time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
743.8981,7601,-,-0.09834129,-0.07150833,0.02241024,0.9923272,-0.146327,0.1919684,0.9704311,-0.1496582,0.1931675
743.9397,7602,-,-0.1025042,-0.07213505,0.02309798,0.9918447,-0.1478288,0.2000041,0.9685789,-0.1514556,0.2013621
743.9677,7603,-,-0.1052128,-0.07256395,0.02330163,0.991525,-0.1488012,0.2052606,0.9673295,-0.1526304,0.2067299
744.0096,7604,-,-0.1082826,-0.07313188,0.0232728,0.9911534,-0.1500099,0.2112454,0.9658532,-0.1540823,0.2128489
744.038,7605,-,-0.109864,-0.07367839,0.02372088,0.9909282,-0.1512321,0.2142393,0.9650028,-0.1554524,0.215913
744.0649,7606,-,-0.1114079,-0.07420608,0.02389988,0.9907122,-0.152359,0.2171993,0.9641635,-0.156726,0.2189444
744.107,7607,-,-0.1136094,-0.07515004,0.02417855,0.9903842,-0.1543486,0.2213999,0.9628907,-0.158945,0.2232498
744.1426,7608,-,-0.1153386,-0.07615306,0.02450908,0.9900995,-0.1564519,0.2246605,0.9617954,-0.1612541,0.2265946
744.171,7609,-,-0.1161641,-0.07684153,0.02466875,0.9899458,-0.1578692,0.2262012,0.9612026,-0.1627879,0.228176
744.1995,7610,-,-0.1167367,-0.07754437,0.02474447,0.9898218,-0.1592874,0.2272594,0.9607189,-0.1643055,0.2292625
744.2417,7611,-,-0.1174228,-0.07835916,0.02483553,0.9896742,-0.1609326,0.2285285,0.9601434,-0.1660694,0.2305659
744.2713,7612,-,-0.1180518,-0.07875098,0.02466876,0.9895724,-0.161684,0.2297562,0.9597241,-0.166902,0.2318272
744.2991,7613,-,-0.1187082,-0.07900266,0.02460445,0.9894754,-0.1621839,0.23103,0.9593339,-0.1674753,0.2331362
744.341,7614,-,-0.1195548,-0.07922345,0.02487246,0.9893492,-0.1627066,0.2326219,0.9588606,-0.1680863,0.2347727
744.3687,7615,-,-0.1200406,-0.07921654,0.02486431,0.9892911,-0.1627059,0.2335708,0.95863,-0.1681253,0.2357485
744.4103,7616,-,-0.1209011,-0.0791546,0.02461302,0.9891975,-0.1625506,0.2352937,0.958235,-0.1680358,0.2375207
744.4385,7617,-,-0.1214059,-0.07917988,0.0243498,0.9891402,-0.1625524,0.2363189,0.9579823,-0.1680811,0.2385757
744.4666,7618,-,-0.1217664,-0.07916669,0.02410342,0.989103,-0.162478,0.2370627,0.9578112,-0.1680351,0.2393412
744.5084,7619,-,-0.1223424,-0.07910742,0.02405483,0.9890378,-0.1623663,0.2381967,0.9575487,-0.1679669,0.2405086
744.5366,7620,-,-0.1227798,-0.0790513,0.02406504,0.9889878,-0.1622709,0.2390506,0.957352,-0.1679039,0.241388
744.5649,7621,-,-0.1231118,-0.07900664,0.02414777,0.9889481,-0.1622127,0.2396867,0.9572029,-0.1678705,0.2420431
744.6065,7622,-,-0.1234139,-0.07912439,0.02430412,0.9888972,-0.1624907,0.2402413,0.9570166,-0.1681849,0.2426144
744.634,7623,-,-0.1236075,-0.07933232,0.0243245,0.9888558,-0.1629098,0.2406006,0.9568551,-0.1686384,0.2429845
744.6754,7624,-,-0.124186,-0.07977112,0.02427316,0.9887494,-0.1637761,0.241705,0.9564288,-0.1695922,0.2441226
744.7035,7625,-,-0.1244942,-0.08003329,0.02428622,0.9886891,-0.1643031,0.2422847,0.9561917,-0.1701689,0.2447201
744.7316,7626,-,-0.1248,-0.08027285,0.02439218,0.9886285,-0.1648083,0.2428455,0.9559625,-0.1707222,0.2452981
744.7734,7627,-,-0.1255099,-0.08034411,0.02429346,0.9885353,-0.1649441,0.2442383,0.9555842,-0.1709265,0.2467341
744.8016,7628,-,-0.1259718,-0.08047889,0.02462269,0.9884574,-0.1653034,0.2450723,0.9553085,-0.1713401,0.2475943
744.8427,7629,-,-0.1265956,-0.080424,0.02454839,0.9883841,-0.165195,0.2463016,0.9550111,-0.1712822,0.2488624
744.8707,7630,-,-0.1266961,-0.08039038,0.02433521,0.9883791,-0.1650787,0.2465349,0.954971,-0.171171,0.2491031
744.8987,7631,-,-0.1267323,-0.08038196,0.02463724,0.9883677,-0.1651385,0.2465555,0.9549553,-0.1712345,0.2491245
744.9409,7632,-,-0.1268138,-0.0802042,0.02476836,0.9883685,-0.1648245,0.2467044,0.9549711,-0.1709125,0.249278
744.9688,7633,-,-0.1269111,-0.08012974,0.0247817,0.9883616,-0.1646845,0.2468966,0.9549456,-0.1707745,0.2494764
745.0109,7634,-,-0.1267516,-0.08010136,0.02502186,0.9883783,-0.164684,0.2465484,0.9550356,-0.1707583,0.2491171
745.0385,7635,-,-0.1267498,-0.08011311,0.02506975,0.9883764,-0.164719,0.2465362,0.9550328,-0.1707944,0.2491045
745.0663,7636,-,-0.1267573,-0.08014507,0.02507146,0.9883729,-0.1647824,0.2465483,0.9550187,-0.1708613,0.249117
745.108,7637,-,-0.1266545,-0.08021802,0.02517897,0.9883774,-0.1649494,0.2463252,0.9550474,-0.1710261,0.2488868
745.1359,7638,-,-0.1267174,-0.08024158,0.02511438,0.988369,-0.1649814,0.2464567,0.955008,-0.1710656,0.2490224
745.1775,7639,-,-0.1270101,-0.08007272,0.0250041,0.9883479,-0.1646309,0.247056,0.9549136,-0.1707257,0.2496409
745.2075,7640,-,-0.1270307,-0.07996142,0.02517988,0.9883498,-0.1644569,0.2470746,0.9549388,-0.1705443,0.2496601
745.2335,7641,-,-0.126898,-0.07974508,0.02507561,0.988387,-0.1640021,0.2468494,0.9550753,-0.1700579,0.2494276
745.2747,7642,-,-0.1270258,-0.07944484,0.02480474,0.9884015,-0.1633485,0.2471638,0.9551059,-0.1693877,0.2497522
745.3028,7643,-,-0.1270948,-0.0792511,0.02453455,0.9884151,-0.1629024,0.247356,0.9551324,-0.1689293,0.2499505
745.3444,7644,-,-0.126763,-0.07886689,0.02441083,0.9884915,-0.1621073,0.2467579,0.9554223,-0.1680702,0.2493332
745.3727,7645,-,-0.1265818,-0.07855427,0.02439433,0.9885399,-0.1614838,0.2464298,0.9556125,-0.1674031,0.2489947
745.4018,7646,-,-0.1264812,-0.07831731,0.02438585,0.9885719,-0.1610133,0.2462519,0.9557378,-0.1669029,0.2488111
745.4422,7647,-,-0.1262816,-0.07800893,0.02441246,0.9886211,-0.1604082,0.2458805,0.9559351,-0.1662536,0.248428
745.4713,7648,-,-0.1260297,-0.07783989,0.02439126,0.9886671,-0.1600635,0.2454056,0.9561149,-0.1658722,0.247938
745.5117,7649,-,-0.1255406,-0.07762751,0.0245043,0.9887432,-0.1596599,0.2444505,0.956427,-0.1654085,0.2469529
745.5407,7650,-,-0.1253646,-0.07752111,0.02451872,0.9887735,-0.1594492,0.244113,0.9565484,-0.1651736,0.2466049
745.5691,7651,-,-0.125266,-0.0773976,0.02449809,0.9887962,-0.1591985,0.2439329,0.9566361,-0.1649037,0.2464192
745.6104,7652,-,-0.1250936,-0.07708438,0.02455422,0.9888412,-0.1585916,0.2436099,0.9568192,-0.1642554,0.2460861
745.6373,7653,-,-0.1251048,-0.0767585,0.02460539,0.9888638,-0.1579639,0.2436458,0.9569138,-0.163601,0.2461232
745.665,7654,-,-0.1251158,-0.07650737,0.02462849,0.9888813,-0.1574762,0.2436808,0.9569854,-0.1630929,0.2461592
745.7083,7655,-,-0.125005,-0.07627097,0.0248875,0.9889071,-0.1570719,0.2434404,0.957113,-0.1626602,0.2459114
745.7358,7656,-,-0.1249629,-0.07589956,0.02442099,0.9889526,-0.1562255,0.2434576,0.9572471,-0.1617767,0.2459291
745.7776,7657,-,-0.124591,-0.07508284,0.02475459,0.9890535,-0.1546903,0.242737,0.9576793,-0.160143,0.2451862
745.8044,7658,-,-0.1243407,-0.07426005,0.02510139,0.9891384,-0.1531492,0.2422522,0.9580497,-0.158514,0.2446865
745.8331,7659,-,-0.1241435,-0.07271539,0.02586469,0.9892582,-0.1502905,0.2418585,0.9586017,-0.155515,0.2442807
745.8748,7660,-,-0.1237054,-0.0698761,0.02677181,0.9894936,-0.1449075,0.24107,0.9596286,-0.1498715,0.2434682
745.9033,7661,-,-0.1234097,-0.06777497,0.02729605,0.9896623,-0.1408859,0.2405679,0.9603532,-0.1456631,0.2429509
745.9432,7662,-,-0.1232319,-0.06461472,0.02791092,0.9898787,-0.1348005,0.2403623,0.9612777,-0.1393221,0.2427391
745.9716,7663,-,-0.1232011,-0.06276246,0.02822135,0.989993,-0.1312226,0.240394,0.9617647,-0.1356021,0.2427717
746.0002,7664,-,-0.1232113,-0.06128736,0.02863361,0.9900722,-0.1284138,0.2404663,0.9621257,-0.1326846,0.2428462
746.0419,7665,-,-0.123867,-0.05972875,0.02896652,0.990076,-0.125448,0.2418152,0.9621789,-0.1296478,0.2442361
746.0704,7666,-,-0.1243777,-0.0591306,0.02884895,0.9900513,-0.124261,0.2428689,0.9620675,-0.1284492,0.2453222
746.1106,7667,-,-0.1249157,-0.05891035,0.02907231,0.9899901,-0.1239045,0.2439053,0.9618513,-0.1281132,0.2463907
746.1395,7668,-,-0.1251838,-0.0590864,0.02883397,0.9899527,-0.1242046,0.2444446,0.9616756,-0.1284433,0.2469469
746.1685,7669,-,-0.125506,-0.0594184,0.02854692,0.9899005,-0.1248022,0.2450846,0.9614354,-0.1290864,0.2476069
746.2089,7670,-,-0.1257704,-0.05988167,0.02824921,0.9898475,-0.1256533,0.2456038,0.961192,-0.1299894,0.2481425
746.2372,7671,-,-0.12584,-0.06007693,0.0282545,0.9898267,-0.1260426,0.2457246,0.9611101,-0.1303986,0.2482671
746.2787,7672,-,-0.1260776,-0.05999486,0.02827664,0.9898007,-0.125896,0.2461905,0.9610101,-0.130262,0.2487478
746.307,7673,-,-0.1263596,-0.05978825,0.02831851,0.9897761,-0.1255106,0.2467492,0.9609172,-0.1298801,0.2493243
746.335,7674,-,-0.12681,-0.05955128,0.02828725,0.9897337,-0.125054,0.2476472,0.9607458,-0.1294358,0.250251
746.376,7675,-,-0.1273795,-0.05941058,0.02825834,0.9896699,-0.1247928,0.2487697,0.9604897,-0.1292025,0.2514098
746.4041,7676,-,-0.1276985,-0.05947205,0.02815127,0.9896281,-0.1249002,0.2493996,0.9603124,-0.129336,0.2520602
746.4458,7677,-,-0.1283424,-0.05965358,0.02806286,0.9895363,-0.1252621,0.2506508,0.9599394,-0.1297564,0.2533525
746.474,7678,-,-0.128608,-0.05978219,0.02799629,0.9894959,-0.1255096,0.2511669,0.9597721,-0.1300323,0.2538856
746.5013,7679,-,-0.1285912,-0.05991355,0.02798685,0.9894904,-0.1257655,0.2511259,0.9597493,-0.1302975,0.2538433
746.5436,7680,-,-0.1282229,-0.06010099,0.02789455,0.9895296,-0.1260969,0.2504078,0.9598935,-0.1306175,0.2531014
746.5717,7681,-,-0.128089,-0.0602422,0.02785004,0.9895395,-0.1263586,0.2501427,0.9599282,-0.1308809,0.2528276
746.6128,7682,-,-0.1281909,-0.06034029,0.02796843,0.989517,-0.1265861,0.2503189,0.9598523,-0.1311241,0.2530096
746.6407,7683,-,-0.1283175,-0.06050485,0.02824938,0.9894826,-0.1269868,0.2505173,0.9597476,-0.1315486,0.2532146
746.6692,7684,-,-0.1283946,-0.0606504,0.02862108,0.989453,-0.127371,0.2506092,0.9596727,-0.1319522,0.2533094
746.7107,7685,-,-0.1285189,-0.06077786,0.02820893,0.9894409,-0.127523,0.2508948,0.9595779,-0.1321207,0.2536044
746.7404,7686,-,-0.128325,-0.0609461,0.02827557,0.9894538,-0.1278636,0.2504967,0.9596366,-0.1324615,0.2531933
746.7788,7687,-,-0.1279578,-0.06107043,0.02862228,0.9894837,-0.1281813,0.2497283,0.9597944,-0.1327651,0.2523996
746.8075,7688,-,-0.1279171,-0.06112248,0.02883579,0.9894796,-0.1283361,0.2496176,0.9598026,-0.1329225,0.2522853
746.8354,7689,-,-0.1277716,-0.06126111,0.02915594,0.9894804,-0.1286839,0.2492827,0.959843,-0.133273,0.2519395
746.8772,7690,-,-0.1275308,-0.06150001,0.02939145,0.9894897,-0.1292039,0.2487656,0.9599073,-0.1337962,0.2514055
746.9051,7691,-,-0.1275057,-0.0616908,0.02948182,0.9894784,-0.1296016,0.2486907,0.9598731,-0.1342079,0.2513282
746.9473,7692,-,-0.1276213,-0.06199917,0.02952306,0.989443,-0.1302248,0.2488872,0.9597378,-0.1348643,0.2515311
746.9751,7693,-,-0.1279128,-0.06223525,0.02981785,0.9893816,-0.130777,0.2493977,0.9595302,-0.1354581,0.2520583
747.0033,7694,-,-0.1283323,-0.06232104,0.02959679,0.9893286,-0.1309084,0.2502367,0.9592938,-0.1356256,0.2529248
747.0443,7695,-,-0.1286546,-0.06249347,0.03001079,0.9892634,-0.131367,0.2507956,0.9590851,-0.1361241,0.2535021
747.0897,7696,-,-0.128702,-0.06247424,0.03014718,0.9892542,-0.1313658,0.2508711,0.9590656,-0.1361256,0.25358
747.1294,7697,-,-0.1288368,-0.0625022,0.02999422,0.9892396,-0.131388,0.2511515,0.9589891,-0.1361591,0.2538697
747.1608,7698,-,-0.1287152,-0.06248155,0.02971192,0.9892652,-0.1312704,0.250954,0.9590569,-0.1360292,0.2536656
747.1911,7699,-,-0.1283798,-0.06236958,0.02959682,0.9893193,-0.1310061,0.2503253,0.9592573,-0.1357307,0.2530163
747.2204,7700,-,-0.1281406,-0.06222841,0.02963428,0.9893581,-0.1307271,0.2498657,0.9594152,-0.135423,0.2525415
747.2491,7701,-,-0.1280569,-0.06210368,0.02966305,0.9893759,-0.1304849,0.2497084,0.9594892,-0.1351649,0.2523791
747.2759,7702,-,-0.1280892,-0.06203341,0.0297121,0.9893746,-0.1303602,0.2497701,0.95949,-0.1350372,0.2524428
747.3041,7703,-,-0.1281666,-0.06212357,0.02979125,0.9893566,-0.1305612,0.2499034,0.959428,-0.1352516,0.2525805
747.3474,7704,-,-0.1282828,-0.06248717,0.02969762,0.9893215,-0.1312592,0.2501144,0.9592777,-0.1359868,0.2527984
747.3739,7705,-,-0.1284259,-0.06287179,0.02964201,0.9892802,-0.1320092,0.250371,0.9591079,-0.1367781,0.2530635
747.4034,7706,-,-0.1285905,-0.0631546,0.02950395,0.989245,-0.1325386,0.2506884,0.958952,-0.1373418,0.2533913
747.4441,7707,-,-0.1286338,-0.06345166,0.02950905,0.9892201,-0.133127,0.2507495,0.9588544,-0.1379577,0.2534544
747.4734,7708,-,-0.1284859,-0.06344263,0.02954715,0.9892388,-0.1331126,0.2504573,0.9589328,-0.1379319,0.2531526
747.5014,7709,-,-0.1285103,-0.06334902,0.02954152,0.9892418,-0.1329278,0.2505126,0.958944,-0.1377412,0.2532097
747.5428,7710,-,-0.1285492,-0.06324188,0.02956763,0.9892429,-0.132725,0.2505929,0.9589511,-0.1375326,0.2532927
747.5707,7711,-,-0.1285024,-0.06313979,0.02955147,0.9892559,-0.1325177,0.2505119,0.959001,-0.1373135,0.2532089
747.6124,7712,-,-0.1286438,-0.06293478,0.02908894,0.9892643,-0.1320025,0.250864,0.95898,-0.1367892,0.2535727
747.6403,7713,-,-0.1285597,-0.06302259,0.02937059,0.9892613,-0.1322434,0.2506562,0.9590011,-0.1370328,0.2533581
747.6683,7714,-,-0.1286217,-0.06304203,0.02942754,0.9892503,-0.1322987,0.2507677,0.9589643,-0.1370946,0.2534733
747.7098,7715,-,-0.1291855,-0.06327353,0.02949116,0.9891602,-0.132795,0.2518383,0.9586151,-0.1376519,0.2545793
747.7377,7716,-,-0.1294119,-0.06340112,0.02969422,0.9891164,-0.1331077,0.2522416,0.9584657,-0.1379932,0.2549961
747.7795,7717,-,-0.1295485,-0.06371082,0.02995662,0.9890707,-0.1337907,0.2524481,0.9583163,-0.1387136,0.2552094
747.8077,7718,-,-0.1294726,-0.06391036,0.03006453,0.9890644,-0.134208,0.2522705,0.9583046,-0.1391423,0.255026
747.8353,7719,-,-0.1293457,-0.06414938,0.03009638,0.9890646,-0.1346814,0.2520012,0.9583091,-0.1396262,0.2547476
747.8771,7720,-,-0.1299268,-0.064463,0.03027116,0.9889627,-0.1353691,0.2530828,0.9579271,-0.140385,0.2558655
747.9054,7721,-,-0.1303237,-0.06443887,0.03007197,0.9889182,-0.1352877,0.2538834,0.9577267,-0.1403307,0.2566931
747.948,7722,-,-0.1303374,-0.0644072,0.03057275,0.988903,-0.1353545,0.253844,0.9577277,-0.1403989,0.2566523
747.9745,7723,-,-0.1302477,-0.06431573,0.03067639,0.9889176,-0.135197,0.2536625,0.9577981,-0.1402275,0.2564647
748.0028,7724,-,-0.1303063,-0.06425406,0.03064622,0.9889148,-0.1350704,0.2537854,0.9577833,-0.1401,0.2565918
748.0439,7725,-,-0.1306449,-0.06422271,0.03041707,0.9888793,-0.1349647,0.2544771,0.9576147,-0.1400162,0.2573069
748.0721,7726,-,-0.1307534,-0.06417604,0.03037883,0.9888691,-0.1348677,0.2546969,0.95757,-0.1399233,0.2575342
748.1138,7727,-,-0.1305032,-0.06399348,0.03036178,0.9889145,-0.1344928,0.254227,0.9577475,-0.1395139,0.2570484
748.142,7728,-,-0.1302271,-0.06382601,0.03048468,0.9889579,-0.1341823,0.2536868,0.9579343,-0.1391692,0.2564898
748.1702,7729,-,-0.1301311,-0.06376306,0.03057474,0.9889719,-0.1340772,0.2534929,0.9580004,-0.1390521,0.2562894
748.2115,7730,-,-0.1300623,-0.06378475,0.03070027,0.9889756,-0.134149,0.2533405,0.9580306,-0.1391213,0.2561319
748.2396,7731,-,-0.1302017,-0.06389043,0.03070601,0.9889504,-0.1343649,0.2536024,0.957931,-0.1393565,0.2564026
748.2677,7732,-,-0.1303404,-0.06398266,0.03074152,0.988925,-0.1345618,0.2538598,0.9578352,-0.1395719,0.2566687
748.309,7733,-,-0.1304199,-0.06416957,0.03078723,0.988901,-0.1349452,0.2539935,0.9577459,-0.1399774,0.2568069
748.3373,7734,-,-0.1303446,-0.06419871,0.03077374,0.9889094,-0.1349958,0.2538467,0.9577776,-0.1400245,0.2566552
748.3788,7735,-,-0.130168,-0.06427167,0.03071287,0.9889299,-0.135116,0.2535061,0.9578509,-0.140137,0.256303
748.4069,7736,-,-0.1301246,-0.06423331,0.03056859,0.9889425,-0.1350016,0.2534443,0.9578834,-0.1400152,0.2562392
748.4352,7737,-,-0.1300727,-0.06420483,0.03070626,0.9889469,-0.1349784,0.253327,0.9579177,-0.1399865,0.2561179
748.4766,7738,-,-0.1299623,-0.06407771,0.03076228,0.988968,-0.1347375,0.2531147,0.9580077,-0.1397269,0.2558985
748.5046,7739,-,-0.1297878,-0.06382588,0.03027959,0.9890221,-0.1341102,0.2528608,0.9581627,-0.1390626,0.255636
748.5463,7740,-,-0.1292225,-0.06367755,0.03073944,0.9890914,-0.1339103,0.2517109,0.9584934,-0.1388106,0.2544477
748.5742,7741,-,-0.1291557,-0.06352072,0.03072301,0.9891107,-0.1335942,0.2515954,0.9585679,-0.1384765,0.2543283
748.6021,7742,-,-0.1291244,-0.06352763,0.03073608,0.989114,-0.1336097,0.2515322,0.9585823,-0.1384903,0.254263
748.6434,7743,-,-0.1287641,-0.06400133,0.0307759,0.9891292,-0.1345368,0.2507893,0.9586473,-0.1394297,0.2534955
748.6718,7744,-,-0.1284827,-0.06437328,0.03084181,0.9891396,-0.1352736,0.2502039,0.9586965,-0.1401762,0.2528909
748.7138,7745,-,-0.1283419,-0.06486934,0.03090555,0.9891235,-0.1362605,0.2498824,0.9586406,-0.1411935,0.2525588
748.7412,7746,-,-0.1282035,-0.06507444,0.03092889,0.9891272,-0.1366642,0.2495938,0.9586583,-0.1416036,0.2522608
748.7692,7747,-,-0.1281732,-0.0651762,0.03111151,0.9891188,-0.1369093,0.2495016,0.9586474,-0.1418559,0.2521656
748.8108,7748,-,-0.1285339,-0.06497957,0.03073432,0.9890966,-0.1364429,0.2502706,0.9585134,-0.1413985,0.2529597
748.839,7749,-,-0.1285473,-0.06490601,0.03098198,0.989092,-0.1363613,0.2502683,0.9585257,-0.1413133,0.2529573
748.881,7750,-,-0.1287167,-0.06451952,0.03111797,0.989091,-0.1356422,0.2506096,0.9585385,-0.140576,0.2533099
748.9081,7751,-,-0.1290789,-0.06448247,0.03105955,0.989048,-0.1355708,0.2513248,0.9583613,-0.1405286,0.2540487
748.9385,7752,-,-0.1294995,-0.0645291,0.03071936,0.9890007,-0.1355949,0.2521857,0.9581317,-0.1405865,0.2549383
748.978,7753,-,-0.1300952,-0.06453183,0.03053612,0.988928,-0.1355799,0.2533684,0.9578218,-0.140616,0.2561607
749.006,7754,-,-0.1303025,-0.06436725,0.03051178,0.9889121,-0.1352586,0.2537875,0.9577562,-0.1402967,0.256594
749.0502,7755,-,-0.1307198,-0.06402424,0.03065784,0.9888749,-0.1346391,0.2546053,0.9576265,-0.1396811,0.2574395
749.0756,7756,-,-0.1311795,-0.06387276,0.03070594,0.9888223,-0.1343736,0.2555038,0.9574245,-0.1394382,0.2583688
749.1034,7757,-,-0.1317506,-0.06378163,0.03069737,0.9887524,-0.1342173,0.2566215,0.9571474,-0.1393179,0.2595251
749.145,7758,-,-0.1322143,-0.063821,0.03064446,0.9886897,-0.1343016,0.2575263,0.9568925,-0.139441,0.2604612
749.1731,7759,-,-0.1324356,-0.06394635,0.03060897,0.988653,-0.1345489,0.257951,0.9567434,-0.1397159,0.2609008
749.2154,7760,-,-0.1329699,-0.06423482,0.0305045,0.9885658,-0.135113,0.2589801,0.9563858,-0.1403459,0.2619661
749.2426,7761,-,-0.1333073,-0.06433945,0.03053451,0.9885127,-0.1353417,0.2596228,0.9561792,-0.1406102,0.2626315
749.2708,7762,-,-0.1336399,-0.06435133,0.03058022,0.9884656,-0.1353916,0.2602612,0.9559985,-0.1406876,0.2632927
749.3122,7763,-,-0.1341754,-0.06427,0.03055586,0.9883991,-0.1352485,0.26131,0.9557326,-0.1405795,0.2643791
749.3401,7764,-,-0.134358,-0.06419054,0.0304615,0.9883823,-0.1350751,0.2616834,0.955655,-0.1404128,0.2647659
749.3685,7765,-,-0.1345061,-0.06404984,0.03039901,0.9883732,-0.134788,0.2619903,0.9556115,-0.1401246,0.2650839
749.41,7766,-,-0.1347237,-0.06399332,0.03037403,0.9883481,-0.1346796,0.2624204,0.9555088,-0.1400282,0.2655296
749.4381,7767,-,-0.1349893,-0.06404629,0.03056722,0.9883024,-0.1348467,0.2629051,0.9553519,-0.1402224,0.266032
749.4817,7768,-,-0.1351982,-0.06400432,0.03057243,0.9882764,-0.1347746,0.2633128,0.9552498,-0.1401632,0.2664546
749.508,7769,-,-0.1351301,-0.0639054,0.03018903,0.9883039,-0.1344748,0.2632407,0.9553119,-0.1398465,0.2663799
749.5367,7770,-,-0.1350695,-0.06397285,0.03043743,0.9883002,-0.1346711,0.2630841,0.9553274,-0.1400457,0.2662175
749.5768,7771,-,-0.1352122,-0.06404683,0.03046805,0.9882751,-0.1348311,0.2633509,0.9552314,-0.1402238,0.266494
749.6082,7772,-,-0.1353634,-0.06414752,0.0304793,0.9882474,-0.1350388,0.2636346,0.9551237,-0.1404526,0.2667882
749.6471,7773,-,-0.1357854,-0.06433381,0.03071335,0.9881701,-0.1354863,0.2644063,0.954847,-0.1409523,0.2675883
749.6746,7774,-,-0.136075,-0.06449441,0.0307713,0.988118,-0.1358306,0.2649472,0.9546481,-0.1413347,0.2681491
749.7038,7775,-,-0.1363721,-0.06461066,0.0308223,0.9880679,-0.136086,0.2655068,0.9544563,-0.1416251,0.2687296
749.7442,7776,-,-0.1365155,-0.06472755,0.03070845,0.988044,-0.1362917,0.2657912,0.9543477,-0.1418522,0.2690245
749.7732,7777,-,-0.1363111,-0.0648218,0.03083534,0.9880621,-0.1365023,0.2653702,0.9544348,-0.1420557,0.2685878
749.8154,7778,-,-0.1355176,-0.06448857,0.03064396,0.9881989,-0.1357607,0.2638843,0.9549524,-0.1412185,0.267047
749.8427,7779,-,-0.1343747,-0.06417638,0.03083342,0.9883695,-0.1351464,0.2616661,0.9556497,-0.1404868,0.264748
749.8708,7780,-,-0.1323884,-0.06375641,0.03088575,0.9886631,-0.1342451,0.2578367,0.9568169,-0.1393939,0.2607825
749.9114,7781,-,-0.127423,-0.06315881,0.0308565,0.9893544,-0.1328366,0.2482353,0.9595487,-0.1375622,0.2508582
749.9403,7782,-,-0.1228822,-0.06295656,0.0304626,0.9899538,-0.1321348,0.2394598,0.9618729,-0.1365179,0.2418094
749.983,7783,-,-0.1154147,-0.06270793,0.02973534,0.99089,-0.1311371,0.2249972,0.9654943,-0.1349977,0.2269402
750.0136,7784,-,-0.1110331,-0.06249827,0.02943056,0.9914129,-0.1304587,0.2164806,0.9675312,-0.1340283,0.2182081
750.0521,7785,-,-0.1056402,-0.06215839,0.02938912,0.9920246,-0.1295346,0.2059419,0.9699529,-0.1327618,0.2074261
750.078,7786,-,-0.1021479,-0.06214935,0.02944962,0.992389,-0.1293691,0.1990804,0.9714065,-0.132398,0.2004194
750.1075,7787,-,-0.09952981,-0.06229045,0.0294938,0.9926449,-0.1295356,0.1939212,0.9724274,-0.1324289,0.1951576
750.1498,7788,-,-0.099684,-0.06287234,0.02913357,0.9926034,-0.1306229,0.19423,0.9722204,-0.1335555,0.1954724
750.177,7789,-,-0.1019431,-0.06340411,0.0289394,0.9923457,-0.1317379,0.1986558,0.9711751,-0.134825,0.1999862
750.2049,7790,-,-0.1063942,-0.06391996,0.02862899,0.9918543,-0.1328905,0.2073951,0.969189,-0.1362654,0.2089114
750.2455,7791,-,-0.1128012,-0.06511046,0.027417,0.9911028,-0.1352477,0.2200249,0.966073,-0.1390933,0.2218399
750.2745,7792,-,-0.1152515,-0.06598153,0.02661938,0.9907851,-0.1368829,0.2248661,0.964727,-0.1409469,0.2268057
750.3174,7793,-,-0.1177967,-0.06811474,0.02482789,0.9903877,-0.1407693,0.2299466,0.9629686,-0.1451545,0.2320228
750.3445,7794,-,-0.1180603,-0.06988608,0.02365949,0.9902616,-0.1439975,0.2305141,0.9623554,-0.1485283,0.232606
750.371,7795,-,-0.1171521,-0.07191314,0.02262673,0.9902484,-0.1477253,0.228765,0.9622078,-0.152338,0.2308088
750.4127,7796,-,-0.1139995,-0.07528131,0.02056492,0.990411,-0.1538077,0.2227165,0.9626737,-0.1584323,0.2246
750.4417,7797,-,-0.1113364,-0.07761632,0.01965927,0.9905521,-0.1581436,0.2175172,0.9631599,-0.1627404,0.2192701
750.4838,7798,-,-0.1071567,-0.08069234,0.01829004,0.9907935,-0.1638187,0.2093885,0.9640124,-0.1683262,0.2109496
750.5115,7799,-,-0.1039491,-0.08228799,0.01779725,0.9910129,-0.1667969,0.2031009,0.9648466,-0.1711822,0.2045237
