time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
488.0805,195,-,-0.07538566,0.9124689,-0.02256628,-0.4015074,-0.7293237,-0.1017179,-0.6765651,-2.318685,-0.1018941
488.1078,196,-,-0.07403296,0.9149466,-0.02013812,-0.3962149,-0.7220492,-0.09551655,-0.6852164,-2.330027,-0.09566239
488.1517,197,-,-0.07404107,0.9178712,-0.0200835,-0.3893932,-0.7118515,-0.0945303,-0.6959394,-2.344892,-0.09467166
488.1924,198,-,-0.0719106,0.9200565,-0.02016893,-0.3846012,-0.7048089,-0.09242693,-0.7033503,-2.355159,-0.09255903
488.2196,199,-,-0.07245221,0.9199491,-0.02083419,-0.384721,-0.7048286,-0.09408055,-0.7031114,-2.354975,-0.09421989
488.2477,200,-,-0.07045303,0.9187463,-0.02209396,-0.3878832,-0.7096193,-0.09525259,-0.6981168,-2.348023,-0.09539722
488.2745,201,-,-0.06786173,0.9161866,-0.02187447,-0.3943585,-0.7196429,-0.09360588,-0.6880062,-2.333724,-0.09374312
488.3171,202,-,-0.06413883,0.9105449,-0.02025434,-0.4079019,-0.7402279,-0.08920967,-0.6664115,-2.303766,-0.08932842
488.3445,203,-,-0.06134713,0.9071078,-0.01923478,-0.415959,-0.7522793,-0.08593182,-0.6532162,-2.285828,-0.08603793
488.3718,204,-,-0.05817283,0.905511,-0.01860453,-0.4199043,-0.7582914,-0.08254725,-0.6466686,-2.276912,-0.0826413
488.4141,205,-,-0.05754191,0.9056501,-0.01865796,-0.4196888,-0.7580352,-0.08209457,-0.6470265,-2.277352,-0.08218706
488.4423,206,-,-0.05597552,0.9080769,-0.02119325,-0.4145045,-0.7504314,-0.08489443,-0.6554739,-2.288755,-0.08499672
488.4836,207,-,-0.05540004,0.9129823,-0.02483029,-0.403457,-0.7339471,-0.0900423,-0.6732116,-2.313059,-0.09016442
488.5112,208,-,-0.05896928,0.9184242,-0.02468297,-0.3903976,-0.7141902,-0.0913818,-0.693961,-2.34183,-0.09150946
488.5529,209,-,-0.06366709,0.9298398,-0.02436122,-0.3615951,-0.6693491,-0.09134749,-0.7373112,-2.404472,-0.091475
488.5817,210,-,-0.06224151,0.9393104,-0.02808261,-0.3362045,-0.6281049,-0.09460832,-0.7723559,-2.458835,-0.09475002
488.6088,211,-,-0.06569473,0.9471769,-0.03331203,-0.3121384,-0.5869237,-0.1041165,-0.8029199,-2.510372,-0.1043055
488.6511,212,-,-0.06760561,0.9564376,-0.04314165,-0.2807052,-0.5311209,-0.1204791,-0.8386868,-2.577064,-0.1207725
488.6782,213,-,-0.06738952,0.9607872,-0.04959559,-0.2643611,-0.5013052,-0.130932,-0.8553069,-2.611448,-0.131309
488.7064,214,-,-0.06980883,0.9635226,-0.05364298,-0.2527321,-0.4795367,-0.1386583,-0.866498,-2.636128,-0.1391065
488.749,215,-,-0.06833959,0.9642822,-0.0562785,-0.2496446,-0.4737636,-0.1426579,-0.8690208,-2.642467,-0.1431463
488.7759,216,-,-0.06667517,0.9637107,-0.0567557,-0.2521805,-0.4784897,-0.1430205,-0.8663676,-2.63699,-0.1435126
488.8154,217,-,-0.06250279,0.9629038,-0.05693356,-0.2562582,-0.486387,-0.1416768,-0.8621807,-2.627962,-0.1421551
488.8416,218,-,-0.06075303,0.962522,-0.05619154,-0.2582694,-0.4903523,-0.1395525,-0.860279,-2.62353,-0.1400095
488.884,219,-,-0.06007715,0.9625928,-0.05640782,-0.2581167,-0.4901448,-0.1396093,-0.8603882,-2.623767,-0.1400669
488.9158,220,-,-0.06129553,0.9632435,-0.05465987,-0.2557677,-0.4860323,-0.1366564,-0.8631903,-2.628774,-0.1370853
488.9426,221,-,-0.06139502,0.9639874,-0.05187935,-0.2535107,-0.4823919,-0.1311507,-0.866082,-2.633405,-0.1315296
488.9854,222,-,-0.05938318,0.9638503,-0.04842727,-0.2551886,-0.4861757,-0.1236611,-0.8650675,-2.629577,-0.1239784
489.0136,223,-,-0.05972257,0.9631126,-0.0447695,-0.2585404,-0.4926595,-0.1171175,-0.8623053,-2.622522,-0.1173869
489.04,224,-,-0.05794905,0.9620809,-0.04306167,-0.2630362,-0.5011335,-0.113343,-0.8579154,-2.612925,-0.1135871
489.0831,225,-,-0.05703457,0.959794,-0.04103959,-0.2717692,-0.5170035,-0.1097796,-0.8489149,-2.59457,-0.1100013
489.1101,226,-,-0.05643274,0.9577941,-0.03996804,-0.2790135,-0.529964,-0.1080533,-0.8411083,-2.579351,-0.1082647
489.1523,227,-,-0.05470366,0.9533566,-0.03991244,-0.2941526,-0.5564979,-0.108284,-0.8237625,-2.547461,-0.1084967
489.1802,228,-,-0.05207589,0.9491732,-0.04026721,-0.3077935,-0.5801048,-0.1084984,-0.8072834,-2.5185,-0.1087124
489.2074,229,-,-0.0484734,0.9433582,-0.04040347,-0.3257195,-0.6106234,-0.1078074,-0.7845489,-2.480217,-0.1080173
489.2503,230,-,-0.0424248,0.9319356,-0.03897056,-0.3580187,-0.6639942,-0.1030138,-0.7406077,-2.410685,-0.1031969
489.2777,231,-,-0.03941731,0.9206853,-0.03769987,-0.3864761,-0.7086737,-0.09988713,-0.6984302,-2.348915,-0.100054
489.3191,232,-,-0.03115581,0.8952976,-0.03703718,-0.4428316,-0.7906244,-0.09391215,-0.6050569,-2.224012,-0.09405075
489.3477,233,-,-0.02788377,0.8756844,-0.03931531,-0.4804722,-0.8392916,-0.09565036,-0.5352014,-2.138463,-0.09579681
489.3742,234,-,-0.02800808,0.852499,-0.03932015,-0.5204948,-0.8852401,-0.0961969,-0.455078,-2.045639,-0.09634589
489.4165,235,-,-0.02634305,0.8089537,-0.03848068,-0.5860199,-0.9460985,-0.09313328,-0.3102001,-1.887625,-0.09326843
489.4438,236,-,-0.02676713,0.7757165,-0.04186282,-0.6291223,-0.9738,-0.09862696,-0.2049052,-1.778189,-0.09878755
489.4865,237,-,-0.0288086,0.7202032,-0.04322026,-0.6918161,-0.9940062,-0.1021152,-0.03904521,-1.610057,-0.1022936
489.5153,238,-,-0.03020917,0.6797742,-0.04047321,-0.7316806,-0.9923099,-0.09923221,0.0739888,-1.496372,-0.0993958
489.5413,239,-,-0.03259938,0.6392059,-0.03970721,-0.7673177,-0.978359,-0.1007903,0.1807063,-1.388151,-0.1009618
489.584,240,-,-0.03642281,0.5760434,-0.03847857,-0.8157002,-0.9369546,-0.1037508,0.3336947,-1.228655,-0.1039379
489.6111,241,-,-0.03639767,0.5351519,-0.03619057,-0.8431951,-0.8998404,-0.1001156,0.4245753,-1.129934,-0.1002836
489.6533,242,-,-0.03676309,0.4764753,-0.03187984,-0.8778402,-0.8341943,-0.09492416,0.5432396,-0.9935676,-0.0950673
489.6816,243,-,-0.03781708,0.4363918,-0.03020982,-0.8984539,-0.7818709,-0.09432043,0.6162642,-0.9032971,-0.09446084
489.7087,244,-,-0.03864641,0.4002933,-0.02869128,-0.9151222,-0.7304168,-0.09370223,0.6765435,-0.82367,-0.09383989
489.7518,245,-,-0.03719627,0.3507932,-0.02546767,-0.9353673,-0.6543463,-0.08745213,0.7511212,-0.7166507,-0.08756398
489.7793,246,-,-0.03547629,0.3187472,-0.02417011,-0.9468672,-0.6019076,-0.08259097,0.7942833,-0.6484742,-0.08268516
489.8207,247,-,-0.03063856,0.278107,-0.0203618,-0.9598454,-0.5326317,-0.07014208,0.8434356,-0.5632616,-0.07019972
489.8487,248,-,-0.02727929,0.2528785,-0.01716458,-0.966961,-0.4881109,-0.06143713,0.8706166,-0.5109828,-0.06147585
489.8762,249,-,-0.02287763,0.2268622,-0.0143088,-0.973553,-0.44107,-0.05103742,0.8960204,-0.457432,-0.0510596
489.918,250,-,-0.01577295,0.1920472,-0.01132406,-0.9811936,-0.3765138,-0.03530215,0.9257382,-0.3862838,-0.03530949
489.9457,251,-,-0.01126435,0.1725014,-0.009546082,-0.9848986,-0.3395778,-0.02548191,0.9402328,-0.3465852,-0.02548466
489.9885,252,-,-0.005154693,0.1466722,-0.008024256,-0.9891393,-0.2900758,-0.01255129,0.9569213,-0.29433,-0.01255162
490.0157,253,-,-0.0008897419,0.1318959,-0.007917082,-0.9912316,-0.2614647,-0.003852342,0.9652054,-0.2645413,-0.003852351
490.0428,254,-,0.003218002,0.1185793,-0.007840229,-0.9929084,-0.2355272,0.004530986,0.9718572,-0.2377634,0.004531001
490.085,255,-,0.008028854,0.09994213,-0.007500438,-0.9949327,-0.1989918,0.01447712,0.9798942,-0.2003503,0.01447762
490.1133,256,-,0.01017919,0.08731468,-0.006999598,-0.9961042,-0.1740915,0.01905674,0.9845451,-0.1750152,0.01905789
490.1414,257,-,0.01098146,0.0753867,-0.006745874,-0.9970711,-0.15048,0.0208815,0.9883925,-0.1510869,0.02088302
490.183,258,-,0.009837413,0.05644278,-0.005690422,-0.9983412,-0.1128103,0.01899982,0.9934349,-0.1130714,0.01900096
490.2102,259,-,0.008026215,0.04134161,-0.006764673,-0.9990899,-0.08271656,0.0154785,0.9964529,-0.08282112,0.01547911
490.2523,260,-,0.003227023,0.02064382,-0.00766461,-0.9997523,-0.04132689,0.006135995,0.9991269,-0.04133944,0.006136033
490.2802,261,-,0.0002454462,0.008173391,-0.008868975,-0.9999272,-0.01634995,0.0003458774,0.9998662,-0.01635067,0.0003458774
490.308,262,-,-0.002825074,-0.002744697,-0.01068433,-0.9999352,0.005549406,-0.005591132,0.9999689,0.005549521,-0.005591161
490.35,263,-,-0.006177972,-0.01561532,-0.01239857,-0.9997821,0.03137704,-0.01196604,0.999436,0.03138443,-0.01196632
490.377,264,-,-0.00835524,-0.02413826,-0.01264718,-0.9995937,0.04846825,-0.01609313,0.9986951,0.04849353,-0.01609382
490.4188,265,-,-0.01256628,-0.03585894,-0.0142967,-0.9991757,0.07201807,-0.02408651,0.9971125,0.07210143,-0.02408883
490.4475,266,-,-0.01541119,-0.04296679,-0.01472305,-0.9988492,0.08628848,-0.0295217,0.9958327,0.08643369,-0.02952599
490.4755,267,-,-0.01757614,-0.05054063,-0.01536953,-0.9984491,0.1014648,-0.03354419,0.9942734,0.1016971,-0.03355048
490.5164,268,-,-0.0190273,-0.06103313,-0.01676543,-0.9978135,0.1224374,-0.03592491,0.9918258,0.122825,-0.03593264
490.5443,269,-,-0.01959554,-0.06674289,-0.0183325,-0.9974093,0.1338584,-0.03664242,0.9903228,0.1343522,-0.03665062
490.5877,270,-,-0.01862323,-0.07392067,-0.02142296,-0.9968601,0.1481751,-0.03396232,0.9883778,0.1488092,-0.03396885
490.6146,271,-,-0.01551162,-0.07764047,-0.02416793,-0.9965678,0.1554977,-0.02716394,0.9874627,0.1561894,-0.02716728
490.6414,272,-,-0.01150188,-0.08152411,-0.02679868,-0.9962447,0.1630524,-0.0185479,0.986443,0.1638121,-0.01854896
490.6841,273,-,-0.006069425,-0.0885716,-0.03181225,-0.9955432,0.1767399,-0.006449427,0.9842365,0.1776769,-0.006449471
490.7113,274,-,-0.002984001,-0.09416788,-0.0344926,-0.9949542,0.1875913,0.0005583027,0.982247,0.1887094,0.0005583028
490.7535,275,-,0.002543156,-0.10465,-0.03824706,-0.9937702,0.2078016,0.01305974,0.9780838,0.2093451,0.01306011
490.7816,276,-,0.006695277,-0.1118176,-0.04001637,-0.9929002,0.2215115,0.02224455,0.974904,0.2234204,0.02224638
490.8086,277,-,0.0111007,-0.120137,-0.04046809,-0.9918701,0.2374221,0.03174433,0.9708878,0.2398344,0.03174966
490.851,278,-,0.01841433,-0.1359887,-0.03963011,-0.9897462,0.267729,0.04722953,0.962336,0.2713456,0.0472471
490.8793,279,-,0.0235054,-0.1475738,-0.0386854,-0.9880147,0.2897915,0.05786527,0.955339,0.2945172,0.05789761
490.9207,280,-,0.02968333,-0.1670489,-0.0378745,-0.9847736,0.3267621,0.07111651,0.9424272,0.3337533,0.07117659
490.9489,281,-,0.03358402,-0.1797863,-0.03679098,-0.9824437,0.3507887,0.07921785,0.933098,0.3595944,0.07930094
490.9755,282,-,0.03729232,-0.1934778,-0.03497095,-0.9797717,0.3765198,0.08660813,0.9223512,0.3875702,0.08671676
491.0178,283,-,0.04423809,-0.2140939,-0.02872149,-0.9753881,0.4151081,0.0985968,0.9044136,0.4302968,0.09875724
491.0459,284,-,0.04920018,-0.2270739,-0.02447371,-0.972326,0.4391714,0.1067919,0.8920336,0.4574897,0.1069959
491.0879,285,-,0.05495434,-0.2433098,-0.01854063,-0.9682132,0.4691136,0.1154373,0.8755608,0.4918653,0.1156952
491.1156,286,-,0.05702275,-0.2515732,-0.01557867,-0.9660314,0.4842786,0.1180099,0.8669187,0.5094376,0.1182855
491.1428,287,-,0.05773214,-0.2577376,-0.01245717,-0.9644082,0.4956901,0.1177761,0.8604767,0.5226339,0.1180501
491.1849,288,-,0.05847352,-0.2650215,-0.008227482,-0.9624327,0.5091685,0.1169146,0.8526889,0.5383086,0.1171826
491.213,289,-,0.05953135,-0.2708856,-0.006713479,-0.9607455,0.519705,0.1180261,0.846154,0.5507929,0.1183019
491.2547,290,-,0.05785228,-0.2750026,-0.005985375,-0.9596828,0.5271379,0.1143316,0.8420534,0.5593288,0.1145822
491.2826,291,-,0.05686338,-0.2765623,-0.005867785,-0.9592943,0.5299419,0.112343,0.8405597,0.5625182,0.1125807
491.31,292,-,0.05636713,-0.2776255,-0.005069668,-0.959021,0.5319258,0.1109295,0.8394936,0.5647789,0.1111582
491.3515,293,-,0.05551976,-0.2795866,-0.002868706,-0.9585096,0.5356543,0.1080365,0.8374978,0.5690215,0.1082478
491.3794,294,-,0.0542254,-0.2798742,-0.001223493,-0.9585032,0.536388,0.1046353,0.83746,0.5696635,0.1048272
491.4216,295,-,0.05259538,-0.2781117,-0.0005591428,-0.9591075,0.5334192,0.1012003,0.8397752,0.5658954,0.1013738
491.4503,296,-,0.05157213,-0.272697,0.0002064472,-0.9607167,0.5239903,0.09897982,0.8459533,0.5545681,0.09914215
491.4768,297,-,0.05033587,-0.2639055,0.001940477,-0.9632323,0.5085999,0.09594607,0.8556404,0.536298,0.09609389
491.5195,298,-,0.0482757,-0.2438893,0.003423569,-0.9685948,0.4727904,0.09184924,0.876375,0.4947338,0.09197887
491.5477,299,-,0.04798893,-0.2271,0.005122913,-0.972675,0.4422806,0.09102844,0.8922454,0.4601968,0.09115463
491.5885,300,-,0.05066625,-0.2023415,0.008251959,-0.9779688,0.3966036,0.09576058,0.9129817,0.4098095,0.09590755
491.6179,301,-,0.05192262,-0.1853762,0.00923177,-0.9812515,0.36476,0.09847559,0.9258794,0.3752892,0.09863545
491.6582,302,-,0.05319317,-0.1569692,0.009817225,-0.9861211,0.3106258,0.1018278,0.9450623,0.3175593,0.1020046
491.686,303,-,0.0533235,-0.1369994,0.01000554,-0.9890843,0.2720749,0.1027414,0.9567755,0.2770531,0.102923
491.7144,304,-,0.05345352,-0.1181921,0.009603077,-0.9915045,0.2354025,0.1037288,0.9663467,0.2389466,0.1039157
491.7556,305,-,0.05534794,-0.08927721,0.006216235,-0.9944484,0.1782513,0.1089714,0.9779324,0.1802943,0.1091882
491.7845,306,-,0.05726359,-0.06809374,0.00431601,-0.9960248,0.1361404,0.1134841,0.9841682,0.1374581,0.1137291
491.8108,307,-,0.05860737,-0.04885776,0.002537965,-0.9970816,0.09772782,0.1166247,0.9883562,0.09855878,0.1168907
491.8531,308,-,0.05991866,-0.02484889,-0.003394824,-0.9978882,0.049186,0.119753,0.9915846,0.04956281,0.120041
491.8812,309,-,0.0602685,-0.01017999,-0.00862333,-0.9980931,0.01928172,0.1204827,0.9925281,0.01942443,0.1207761
491.9228,310,-,0.06023901,0.008524053,-0.01399493,-0.9980494,-0.01870093,0.1200044,0.9925972,-0.01883817,0.1202943
491.9509,311,-,0.06053942,0.01778256,-0.01730051,-0.9978574,-0.03758365,0.1202041,0.9920375,-0.0378672,0.1204955
491.9779,312,-,0.06141751,0.02702071,-0.02017933,-0.9975423,-0.05638733,0.1214426,0.9909955,-0.05683839,0.1217431
492.0204,313,-,0.06221518,0.04083045,-0.02281055,-0.9969664,-0.08425149,0.1221902,0.9889243,-0.08498985,0.1224963
492.0488,314,-,0.0620973,0.04803828,-0.0241501,-0.9966208,-0.09875122,0.1214547,0.9876725,-0.09965258,0.1217553
492.0895,315,-,0.06221542,0.0573183,-0.02590393,-0.9960788,-0.1174103,0.1209734,0.9856877,-0.1185565,0.1212704
492.1184,316,-,0.06351613,0.06294433,-0.02692108,-0.99563,-0.1287584,0.1230881,0.9840074,-0.1301118,0.123401
492.1455,317,-,0.06380698,0.06784199,-0.02717475,-0.9952828,-0.1385118,0.1233248,0.9826522,-0.1400345,0.1236396
492.1874,318,-,0.0612666,0.07383268,-0.02837754,-0.9949824,-0.1504016,0.117728,0.9815903,-0.15204,0.1180017
492.215,319,-,0.05979279,0.07770948,-0.03009274,-0.9947264,-0.158198,0.114278,0.9807721,-0.159922,0.1145282
492.243,320,-,0.05916942,0.08219493,-0.03183398,-0.9943488,-0.1672281,0.1124369,0.9794859,-0.1691,0.1126752
492.2844,321,-,0.05802578,0.08892289,-0.03414358,-0.9937605,-0.1806985,0.1092552,0.9774514,-0.1828032,0.1094737
492.3127,322,-,0.05789647,0.09340829,-0.03607051,-0.9932883,-0.1897394,0.1082772,0.9758458,-0.1920398,0.1084899
492.3542,323,-,0.05809966,0.09863975,-0.03882743,-0.9926667,-0.2003445,0.1076873,0.9737893,-0.2029058,0.1078966
492.3822,324,-,0.05766149,0.1006892,-0.04085069,-0.9924052,-0.20456,0.1062207,0.9730737,-0.2072033,0.1064214
492.4093,325,-,0.05671393,0.1027214,-0.04245164,-0.9921843,-0.2086523,0.10382,0.9724637,-0.211356,0.1040074
492.4521,326,-,0.05544603,0.1054705,-0.0436823,-0.9919142,-0.2140793,0.100781,0.9716035,-0.2168709,0.1009524
492.4792,327,-,0.05395618,0.1071222,-0.0447664,-0.991771,-0.2173123,0.0974334,0.9712271,-0.2201246,0.09758821
492.5212,328,-,0.0513697,0.1096146,-0.04656915,-0.9915529,-0.2221619,0.09166224,0.9706916,-0.2249946,0.09179108
492.5497,329,-,0.05000016,0.1090166,-0.04809895,-0.9916158,-0.221015,0.08867474,0.9712307,-0.2237514,0.08879136
492.5763,330,-,0.04843919,0.1081074,-0.05024706,-0.9916862,-0.2192851,0.08520881,0.9719329,-0.2219021,0.08531225
492.6186,331,-,0.04619753,0.1071127,-0.05248107,-0.9917855,-0.2173146,0.0803933,0.9727854,-0.2197855,0.08048015
492.6465,332,-,0.04440632,0.1065873,-0.05298163,-0.9918973,-0.2161528,0.07679868,0.9733344,-0.2185283,0.07687438
492.6884,333,-,0.04177953,0.1051434,-0.05375891,-0.9921237,-0.2131225,0.07159613,0.9743987,-0.2153311,0.07165744
492.7168,334,-,0.04020364,0.1038535,-0.05418403,-0.9923015,-0.2104648,0.06853386,0.9751962,-0.2125578,0.06858762
492.7436,335,-,0.03910393,0.1024547,-0.05412709,-0.9924939,-0.2076045,0.06652967,0.9759478,-0.2095968,0.06657884
492.7861,336,-,0.03779763,0.1001135,-0.05409216,-0.9927854,-0.2028715,0.06421915,0.9770973,-0.204718,0.06426338
492.8135,337,-,0.03683286,0.09802064,-0.05414425,-0.9930276,-0.198663,0.06253758,0.9780706,-0.2003911,0.06257842
492.8557,338,-,0.03542237,0.09442189,-0.05451291,-0.9934073,-0.1914607,0.06008326,0.9796596,-0.1930033,0.06011946
492.8839,339,-,0.03508169,0.09216147,-0.054281,-0.9936444,-0.18696,0.05971221,0.9805511,-0.1884069,0.05974776
492.9172,340,-,0.03486548,0.08975221,-0.0537185,-0.993903,-0.1821558,0.05966311,0.9814579,-0.1835091,0.05969856
492.9519,341,-,0.03341294,0.08588915,-0.05308951,-0.994328,-0.1743517,0.05732722,0.9830133,-0.175539,0.05735867
492.9781,342,-,0.0321756,0.08355018,-0.05271866,-0.9945878,-0.1695885,0.05519363,0.9839682,-0.1706748,0.05522169
493.0221,343,-,0.03063242,0.07987832,-0.05246206,-0.9949517,-0.1621642,0.0525744,0.9853622,-0.1631111,0.05259865
493.0494,344,-,0.02976307,0.07720798,-0.05256812,-0.9951832,-0.1568013,0.05112205,0.9863062,-0.157659,0.05114435
493.0907,345,-,0.02833802,0.07334764,-0.05234789,-0.9955285,-0.1490062,0.04874343,0.9876342,-0.1497425,0.04876275
493.1184,346,-,0.0275007,0.07076703,-0.05197871,-0.9957581,-0.1437926,0.04741132,0.9884715,-0.1444564,0.0474291
493.1473,347,-,0.02711086,0.06820165,-0.05153341,-0.9959709,-0.138648,0.04697392,0.9892271,-0.1392508,0.04699121
493.189,348,-,0.02611213,0.06423272,-0.05055427,-0.9963115,-0.1306318,0.04553716,0.9903846,-0.131143,0.04555291
493.2163,349,-,0.02545054,0.06150324,-0.04975564,-0.996541,-0.1251136,0.04460476,0.9911392,-0.125568,0.04461956
493.2439,350,-,0.02479051,0.05883196,-0.04898631,-0.9967571,-0.1197111,0.04365632,0.9918485,-0.120114,0.04367019
493.2859,351,-,0.02376173,0.05428665,-0.04793998,-0.9970908,-0.1105357,0.0421802,0.9929767,-0.1108611,0.04219272
493.3143,352,-,0.02299204,0.05074123,-0.04754767,-0.9973143,-0.1033964,0.04103534,0.9937934,-0.1036691,0.04104686
493.3562,353,-,0.02251611,0.04553065,-0.04686208,-0.9976091,-0.09295388,0.04065723,0.99484,-0.09316552,0.04066843
493.3836,354,-,0.02248798,0.04227684,-0.04629374,-0.9977795,-0.08644804,0.04096179,0.9954139,-0.08662897,0.04097326
493.4107,355,-,0.02193341,0.03937737,-0.04575799,-0.9979351,-0.08059938,0.04017259,0.9959367,-0.08075224,0.0401834
493.4525,356,-,0.02108847,0.03588961,-0.04520972,-0.9981099,-0.07355037,0.0388521,0.9965344,-0.07367256,0.03886188
493.4823,357,-,0.02056701,0.03404984,-0.04479453,-0.998204,-0.06981996,0.03800965,0.9968352,-0.06992742,0.0380188
493.5224,358,-,0.01960561,0.03174034,-0.04383736,-0.9983419,-0.06509433,0.03636337,0.9972163,-0.06518356,0.03637139
493.5512,359,-,0.01936229,0.0304644,-0.04337861,-0.9984064,-0.06251151,0.03601986,0.997394,-0.06259296,0.03602765
493.578,360,-,0.01948085,0.02949609,-0.04294971,-0.9984517,-0.06057423,0.03636767,0.997501,-0.06065151,0.03637569
493.6205,361,-,0.01944579,0.02873985,-0.04256657,-0.9984909,-0.05904843,0.03638617,0.9975918,-0.059122,0.0363942
493.6484,362,-,0.01980629,0.02850456,-0.04249667,-0.9984936,-0.05860664,0.03713021,0.9975904,-0.05868075,0.03713875
493.6899,363,-,0.02042723,0.02828211,-0.04203957,-0.9985067,-0.05819726,0.03841551,0.9975657,-0.05827322,0.03842497
493.7177,364,-,0.02009878,0.02811391,-0.04187002,-0.9985252,-0.05782796,0.03778401,0.9976113,-0.05790164,0.03779301
493.7461,365,-,0.0198766,0.02782086,-0.04172518,-0.9985439,-0.0572194,0.03737367,0.9976618,-0.05729074,0.03738237
493.7879,366,-,0.0200601,0.02722034,-0.04142164,-0.9985694,-0.05602464,0.03780778,0.9977133,-0.05609414,0.03781679
493.816,367,-,0.02009985,0.02679927,-0.04128397,-0.9985857,-0.05518233,0.03793009,0.9977556,-0.05525018,0.03793919
493.8567,368,-,0.02040734,0.02621412,-0.04109087,-0.998603,-0.0540321,0.03860334,0.9977927,-0.05409878,0.03861294
493.885,369,-,0.02086955,0.02575789,-0.04085375,-0.998615,-0.05314964,0.03957668,0.997802,-0.05321643,0.03958702
493.913,370,-,0.0212623,0.02537164,-0.04074841,-0.9986209,-0.05240611,0.04039824,0.9978084,-0.052473,0.04040924
493.9552,371,-,0.02206342,0.02529752,-0.0403475,-0.9986217,-0.05230572,0.04202464,0.9977465,-0.05237591,0.04203702
493.9828,372,-,0.02238683,0.02535348,-0.03989064,-0.9986315,-0.05242362,0.04268967,0.9977121,-0.05249556,0.04270264
494.0236,373,-,0.02361718,0.02544263,-0.03943486,-0.998619,-0.05267767,0.04516247,0.9975898,-0.05275594,0.04517783
494.0523,374,-,0.0243388,0.0256357,-0.03917922,-0.9986068,-0.05310713,0.04660101,0.9975009,-0.05318996,0.04661789
494.0797,375,-,0.02493203,0.02607386,-0.03891519,-0.9985911,-0.05401472,0.04776447,0.9973971,-0.05410283,0.04778265
494.1218,376,-,0.02562999,0.02663827,-0.03855143,-0.9985726,-0.05517664,0.04913292,0.997267,-0.0552715,0.04915272
494.1505,377,-,0.02603847,0.02699877,-0.03845998,-0.998556,-0.05592244,0.04992499,0.9971861,-0.05602156,0.04994575
494.1915,378,-,0.0270299,0.02724789,-0.03807558,-0.9985376,-0.05647444,0.05190579,0.9970539,-0.05658085,0.05192912
494.2186,379,-,0.02743054,0.02723671,-0.03795265,-0.9985316,-0.05647557,0.05271311,0.9970115,-0.05658438,0.05273756
494.2477,380,-,0.02777131,0.02706076,-0.03787935,-0.9985297,-0.05614587,0.05341087,0.9969929,-0.0562558,0.05343629
494.2889,381,-,0.02871481,0.02710678,-0.03742845,-0.9985188,-0.05628275,0.05531543,0.9968814,-0.05639895,0.05534368
494.3174,382,-,0.02928807,0.02713674,-0.03711496,-0.9985131,-0.05636682,0.05647469,0.9968116,-0.05648696,0.05650475
494.3579,383,-,0.03050333,0.02736273,-0.03663714,-0.9984881,-0.05687783,0.05890945,0.9966416,-0.05700764,0.05894357
494.3873,384,-,0.03157434,0.02779741,-0.03637073,-0.9984526,-0.05780555,0.06102895,0.9964607,-0.05794593,0.0610669
494.4146,385,-,0.03249726,0.02861864,-0.03622463,-0.9984051,-0.0595004,0.06281747,0.9962498,-0.05965351,0.06285886
494.4561,386,-,0.03387183,0.03019184,-0.03587692,-0.9983256,-0.062713,0.06546386,0.9958823,-0.06288926,0.06551071
494.4841,387,-,0.03444843,0.03112533,-0.03572795,-0.9982826,-0.0646053,0.06655446,0.995689,-0.06479418,0.06660369
494.5251,388,-,0.03522167,0.03262087,-0.03565229,-0.9982105,-0.06763646,0.06799126,0.9953907,-0.06784537,0.06804375
494.5537,389,-,0.03577689,0.0339233,-0.03562254,-0.9981484,-0.0702699,0.06900442,0.9951385,-0.07049617,0.0690593
494.5816,390,-,0.03644682,0.03531757,-0.03573923,-0.9980717,-0.07310409,0.07022865,0.9948486,-0.07335079,0.0702865
494.6224,391,-,0.03735195,0.03745627,-0.03593458,-0.9979532,-0.07744365,0.07185903,0.9944037,-0.07772261,0.07192103
494.6509,392,-,0.03783145,0.03889158,-0.03603346,-0.9978766,-0.0803444,0.07269944,0.9941124,-0.08064495,0.07276364
494.6926,393,-,0.03947615,0.04077348,-0.03629337,-0.9977284,-0.08422716,0.07581332,0.9935583,-0.08457103,0.07588614
494.721,394,-,0.04098112,0.04306525,-0.03588674,-0.9975861,-0.08886395,0.07867346,0.9929318,-0.08925872,0.07875484
494.7488,395,-,0.04225327,0.04625056,-0.03542826,-0.9974069,-0.09525518,0.08101024,0.9921511,-0.09571537,0.08109911
494.7906,396,-,0.044736,0.05098341,-0.03517201,-0.9970769,-0.1048157,0.08562409,0.9907988,-0.105397,0.08572906
