time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1460.943,13591,1.065898e-05,0.04310412,-0.2212482,0.009789119,0.9742153,-0.4302428,-0.08831704,0.8983825,-0.4466323,-0.08843227,0,,
1460.982,13592,0.0,0.043509,-0.2207531,0.009858009,0.9743089,-0.4293056,-0.08913479,0.8987501,-0.4456242,-0.08925324,0,,
1461.011,13593,0.0,0.04344616,-0.221287,0.009868778,0.9741905,-0.4302938,-0.08901733,0.898289,-0.4467191,-0.08913531,0,,
1461.039,13594,0.0,0.04314353,-0.2206261,0.009769119,0.9743549,-0.4290932,-0.08838487,0.8989255,-0.4453559,-0.08850035,0,,
1461.081,13595,0.0,0.04159109,-0.2196702,0.009374032,0.9746422,-0.42742,-0.08519126,0.9000303,-0.4433627,-0.08529464,0,,
1461.109,13596,0.0,0.04247955,-0.2148392,0.009353755,0.9756804,-0.4184341,-0.08691203,0.9040792,-0.4334712,-0.08702182,0,,
1461.136,13597,0.0,0.04272322,-0.213633,0.009352154,0.9759346,-0.4161846,-0.08738599,0.9050713,-0.4310035,-0.08749759,0,,
1461.179,13598,0.0,0.04288288,-0.2160195,0.009497162,0.9754007,-0.4205967,-0.08775913,0.9029933,-0.4358992,-0.08787217,0,,
1461.206,13599,0.0,0.04319157,-0.214306,0.009486112,0.975765,-0.4174052,-0.08835552,0.9044148,-0.4323923,-0.08847088,0,,
1461.249,13600,0.0,0.04638114,-0.2128096,0.01011369,0.9759399,-0.4144406,-0.09483498,0.9051217,-0.4293907,-0.09497771,0,,
1461.277,13601,0.0,0.04395565,-0.2091899,0.009413073,0.9768413,-0.4078631,-0.08981363,0.908615,-0.4219258,-0.08993482,0,,
1461.316,13602,0.0,0.04400846,-0.2029501,0.009130969,0.978157,-0.3962305,-0.08980064,0.913749,-0.4091589,-0.08992177,0,,
1461.346,13603,0.0,0.04406982,-0.1986345,0.008941178,0.9790415,-0.3881548,-0.08984441,0.9172044,-0.4003394,-0.08996572,0,,
1461.373,13604,0.0,0.04415761,-0.1959158,0.008831456,0.9795862,-0.3830528,-0.08997282,0.9193342,-0.3947882,-0.09009466,0,,
1461.415,13605,0.0,0.04429828,-0.2000283,0.009053325,0.9787464,-0.3907518,-0.09033541,0.9160527,-0.4031916,-0.09045872,0,,
1461.444,13606,0.0,0.04431286,-0.1970588,0.00891637,0.9793491,-0.3851885,-0.09030962,0.9184084,-0.3971252,-0.09043283,0,,
1461.483,13607,0.0,0.04447517,-0.1939891,0.008804176,0.9799554,-0.3794183,-0.0905832,0.9207804,-0.3908609,-0.09070754,0,,
1461.512,13608,0.0,0.04723715,-0.19289,0.00929716,0.9800386,-0.377201,-0.09617513,0.9211242,-0.3886697,-0.096324,0,,
1461.541,13609,0.0,0.0477934,-0.1898534,0.009253209,0.9806049,-0.371458,-0.09724639,0.9233429,-0.3824849,-0.09740032,0,,
1461.583,13610,0.0,0.04919181,-0.1874667,0.009400497,0.9809934,-0.3668823,-0.1000383,0.9248728,-0.3776446,-0.1002059,0,,
1461.611,13611,0.0,0.04258803,-0.1794979,0.007778206,0.9828053,-0.3521605,-0.08650382,0.9319335,-0.3612946,-0.08661207,0,,
1461.651,13612,0.0,0.04517635,-0.1808815,0.008317695,0.9824316,-0.3546558,-0.09177439,0.930482,-0.364154,-0.09190372,0,,
1461.679,13613,0.0,0.04543575,-0.1757995,0.008122883,0.9833434,-0.3450044,-0.09221388,0.9340603,-0.3538168,-0.09234507,0,,
1461.708,13614,0.0,0.04575548,-0.1729615,0.00804399,0.9838324,-0.3395942,-0.09281404,0.9359815,-0.348051,-0.09294782,0,,
1461.754,13615,0.0001295919,0.04542463,-0.1715345,0.007917797,0.9840985,-0.3368944,-0.09212098,0.937025,-0.3451448,-0.09225176,0,,
1461.788,13616,9.064217e-05,0.04544048,-0.1704776,0.007870289,0.9842818,-0.3348807,-0.09213589,0.9377451,-0.3429972,-0.09226674,0,,
1461.816,13617,0.0003142812,0.04574914,-0.1705146,0.00792564,0.9842606,-0.3349365,-0.09276103,0.9376636,-0.3430775,-0.09289458,0,,
1461.847,13618,0.0002184543,0.04598279,-0.171162,0.007997369,0.9841368,-0.3361581,-0.09324441,0.9371783,-0.3443969,-0.09338006,0,,
1461.886,13619,1.455192e-11,0.04617988,-0.1697718,0.007964538,0.9843686,-0.3335005,-0.09362035,0.9380899,-0.3415752,-0.09375765,0,,
1461.915,13620,0.0001796066,0.04678181,-0.1678063,0.007972444,0.9846771,-0.3297242,-0.09480561,0.939305,-0.3375921,-0.0949482,0,,
1461.944,13621,0.0,0.04859658,-0.1611101,0.007942926,0.9857073,-0.3168428,-0.09836338,0.9433638,-0.3240272,-0.09852269,0,,
1461.984,13622,0.0,0.04836223,-0.1655188,0.008126872,0.9849866,-0.3252816,-0.0979626,0.9405292,-0.3329725,-0.09811997,0,,
1462.013,13623,0.0,0.04828998,-0.168263,0.008253143,0.984524,-0.3305209,-0.09786268,0.9387113,-0.338545,-0.09801957,0,,
1462.041,13624,0.0,0.04799639,-0.1673346,0.008156269,0.9846974,-0.3287649,-0.09725349,0.939391,-0.336654,-0.09740745,0,,
1462.083,13625,0.0,0.04819025,-0.1666173,0.008153177,0.9848096,-0.3273868,-0.09763338,0.9398328,-0.3352003,-0.09778915,0,,
1462.111,13626,0.0,0.04806665,-0.1692601,0.008264998,0.9843639,-0.3324325,-0.09742803,0.9380813,-0.340567,-0.09758282,0,,
1462.15,13627,0.0,0.04940398,-0.1689562,0.008479832,0.9843481,-0.3317855,-0.1001269,0.9380261,-0.3399726,-0.1002949,0,,
1462.18,13628,0.0,0.0505119,-0.1639198,0.008404765,0.9851438,-0.3221201,-0.1022784,0.9411577,-0.3297624,-0.1024576,0,,
1462.208,13629,0.0,0.04874596,-0.1631302,0.008070031,0.9853666,-0.3206994,-0.09869821,0.9420247,-0.3281295,-0.09885915,0,,
1462.249,13630,0.0,0.04917814,-0.1610577,0.008035537,0.9856862,-0.3167143,-0.0995368,0.9432839,-0.3239304,-0.0997019,0,,
1462.278,13631,0.0,0.05130695,-0.1580112,0.008221606,0.9860692,-0.3107763,-0.1037826,0.9448001,-0.3177854,-0.1039698,0,,
1462.305,13632,0.0,0.05408793,-0.1575843,0.008644561,0.9859853,-0.3098165,-0.1093843,0.9444833,-0.3169678,-0.1096036,0,,
1462.347,13633,0.0,0.0552811,-0.1568723,0.008794923,0.9860313,-0.3083895,-0.1117771,0.9446702,-0.3155447,-0.1120112,0,,
1462.376,13634,0.0002071651,0.0559034,-0.1565064,0.008872982,0.9860537,-0.3076553,-0.1130249,0.9447612,-0.3148138,-0.1132669,0,,
1462.416,13635,0.0001447556,0.05609768,-0.1576367,0.008969871,0.9858617,-0.3098096,-0.1134371,0.9440075,-0.3171104,-0.1136818,0,,
1462.446,13636,0.0001012972,0.05666221,-0.15595,0.008961053,0.9860977,-0.3065484,-0.1145439,0.9449379,-0.3136992,-0.1147959,0,,
1462.485,13637,7.097162e-05,0.05702922,-0.1515301,0.008757528,0.9867673,-0.2980509,-0.1152032,0.9475726,-0.3047436,-0.1154596,0,,
1462.515,13638,0.0,0.05508527,-0.1464811,0.008169895,0.9876448,-0.2884426,-0.1112028,0.9510178,-0.2944805,-0.1114333,0,,
1462.554,13639,0.0,0.05543406,-0.1441773,0.008089691,0.9879649,-0.2839873,-0.1118665,0.9522799,-0.2898214,-0.1121011,0,,
1462.584,13640,0.0001547391,0.05571102,-0.1427797,0.008049773,0.9881526,-0.2812794,-0.1124007,0.9530205,-0.2869969,-0.1126387,0,,
1462.612,13641,0.0001077522,0.05602091,-0.1422648,0.008064896,0.9882092,-0.2802712,-0.1130155,0.9532447,-0.2859598,-0.1132574,0,,
1462.652,13642,0.0,0.05817246,-0.1381056,0.008125976,0.9886743,-0.2721376,-0.1172717,0.9550856,-0.2775793,-0.1175422,0,,
1462.681,13643,0.0,0.05929454,-0.1307059,0.007831471,0.9896155,-0.2577684,-0.1194048,0.9588003,-0.2626348,-0.1196904,0,,
1462.709,13644,0.000166942,0.06176134,-0.1255709,0.007832742,0.9901294,-0.2476953,-0.1242706,0.960835,-0.2522985,-0.1245927,0,,
1462.736,13645,0.000166942,0.06291254,-0.1199978,0.007619855,0.9907495,-0.2368168,-0.1264899,0.9632851,-0.2410623,-0.1268296,0,,
1462.778,13646,8.073682e-05,0.06392232,-0.1162031,0.007494384,0.991138,-0.2293884,-0.1284534,0.9648216,-0.2334185,-0.1288093,0,,
1462.806,13647,0.0003073484,0.06679084,-0.1097756,0.007393499,0.9916822,-0.2167373,-0.1340938,0.9669766,-0.2204949,-0.134499,0,,
1462.849,13648,0.0002134414,0.06831304,-0.1031003,0.007097773,0.992297,-0.2036426,-0.1370372,0.9694073,-0.2070584,-0.1374698,0,,
1462.876,13649,0.0001486004,0.07090297,-0.09724928,0.006945918,0.992707,-0.1920951,-0.1421227,0.9710307,-0.1953043,-0.1426056,0,,
1462.903,13650,0.0001486004,0.06988844,-0.08989612,0.006323957,0.9934759,-0.1777353,-0.140002,0.9740686,-0.1804814,-0.1404634,0,,
1462.947,13651,0.0002371026,0.0707448,-0.08270746,0.005886191,0.9940423,-0.1635966,-0.1416203,0.9763093,-0.1660239,-0.142098,0,,
1462.974,13652,0.0001621887,0.06958266,-0.07427837,0.005195537,0.9947935,-0.1470602,-0.1392126,0.979282,-0.1490577,-0.1396662,0,,
1463.016,13653,0.0001114998,0.07011884,-0.06761038,0.004763467,0.9952334,-0.1339082,-0.1402134,0.9810244,-0.13566,-0.1406769,0,,
1463.043,13654,7.697089e-05,0.07131375,-0.06104984,0.004373046,0.9955743,-0.1209356,-0.1425302,0.9823745,-0.1224891,-0.1430173,0,,
1463.072,13655,7.697089e-05,0.07206465,-0.0532637,0.003853964,0.9959693,-0.1055425,-0.1439589,0.9839393,-0.1068567,-0.1444609,0,,
1463.112,13656,0.0002099101,0.07077189,-0.04830685,0.003431407,0.9963163,-0.0957721,-0.1413539,0.9853156,-0.09689505,-0.1418289,0,,
1463.141,13657,0.0001457422,0.07146379,-0.04243468,0.003043085,0.9965355,-0.08414038,-0.1426907,0.9861845,-0.08511299,-0.1431794,0,,
1463.182,13658,0.0003512544,0.07279455,-0.03839892,0.002804758,0.9966035,-0.07612866,-0.14531,0.9864529,-0.07702147,-0.1458263,0,,
1463.211,13659,0.0002435081,0.07598433,-0.0330292,0.002518368,0.9965587,-0.06544835,-0.151612,0.9862709,-0.06626226,-0.152199,0,,
1463.238,13660,0.0002435081,0.0795261,-0.02496134,0.001992013,0.9965183,-0.04943202,-0.1585979,0.9861051,-0.05008662,-0.1592704,0,,
1463.281,13661,0.0,0.08019713,-0.01955662,0.001573758,0.9965859,-0.03872728,-0.1599082,0.9863719,-0.03924219,-0.1605977,0,,
1463.32,13662,0.0,0.08023699,-0.0143216,0.001152959,0.9966723,-0.02836286,-0.159973,0.9867138,-0.02873686,-0.1606633,0,,
1463.349,13663,0.0,0.0783413,-0.01342117,0.001054769,0.9968357,-0.02659214,-0.1562151,0.987365,-0.02692592,-0.1568575,0,,
1463.378,13664,0.0,0.07858634,-0.008591121,0.0006772646,0.9968701,-0.01702202,-0.1566924,0.9875008,-0.01723576,-0.1573408,0,,
1463.406,13665,0.0,0.0788611,-0.003983127,0.0003150977,0.9968776,-0.007891682,-0.1572322,0.9875301,-0.007991162,-0.1578874,0,,
1463.448,13666,0.0,0.07845046,0.003396266,-0.0002672639,0.9969122,0.006729625,-0.1564183,0.987668,0.006813546,-0.1570632,0,,
1463.487,13667,0.0,0.07898349,0.008751213,-0.0006933942,0.9968373,0.01733754,-0.1574795,0.9873701,0.01755751,-0.1581378,0,,
1463.516,13668,0.0,0.07955768,0.01303128,-0.001040124,0.9967446,0.02581221,-0.1586245,0.9870015,0.02614619,-0.1592973,0,,
1463.545,13669,0.0,0.07900528,0.0210963,-0.001672322,0.9966496,0.04178699,-0.1575517,0.9866262,0.04232812,-0.1582109,0,,
1463.572,13670,0.0,0.07970197,0.02376398,-0.001900624,0.9965336,0.04706023,-0.1589417,0.9861658,0.04768424,-0.1596187,0,,
1463.614,13671,0.0,0.07926434,0.02663558,-0.002118677,0.9964955,0.0527486,-0.158086,0.9860154,0.05344578,-0.158752,0,,
1463.643,13672,0.0,0.07901266,0.02877197,-0.002281436,0.9964557,0.05697946,-0.1575965,0.9858583,0.05773257,-0.1582563,0,,
1463.684,13673,0.0,0.07846878,0.02849862,-0.002244092,0.9965066,0.05644595,-0.1565172,0.986061,0.05718147,-0.1571634,0,,
1463.711,13674,0.0,0.07799555,0.02875987,-0.002250939,0.9965363,0.05696938,-0.1555803,0.9861791,0.05770365,-0.1562148,0,,
1463.739,13675,0.0,0.07756766,0.03001876,-0.002336587,0.9965323,0.05946684,-0.1547376,0.9861643,0.06022821,-0.1553619,0,,
1463.781,13676,0.0,0.07700257,0.03146469,-0.002431295,0.9965313,0.06233666,-0.153624,0.9861612,0.06312744,-0.1542347,0,,
1463.809,13677,2.910383e-11,0.07436325,0.02831839,-0.002112551,0.9968268,0.05614288,-0.1483742,0.9873363,0.0568018,-0.1489241,0,,
1463.851,13678,0.0,0.07421852,0.03002772,-0.002235796,0.9967873,0.05953063,-0.1480944,0.9871799,0.06023079,-0.1486412,0,,
1463.878,13679,0.0,0.07469902,0.033537,-0.00251363,0.9966388,0.06647301,-0.1490645,0.9865906,0.06727481,-0.1496221,0,,
1463.906,13680,0.0,0.07952712,0.04130902,-0.003298477,0.995971,0.08176053,-0.1586859,0.983938,0.08290473,-0.1593596,0,,
1463.949,13681,0.0,0.07716814,0.04412102,-0.003418289,0.9960355,0.08736464,-0.1540261,0.9841968,0.08853538,-0.1546417,0,,
1463.977,13682,0.0,0.08104485,0.04481952,-0.003648094,0.9956956,0.08866187,-0.161719,0.9828459,0.08996582,-0.1624323,0,,
1464.017,13683,0.0,0.07812294,0.04223843,-0.003312899,0.996043,0.08362495,-0.1559075,0.9842255,0.08476166,-0.1565461,0,,
1464.047,13684,0.0,0.08082819,0.04534022,-0.003680633,0.9956895,0.08969457,-0.1612933,0.9828221,0.09101015,-0.162001,0,,
1464.086,13685,0.0,0.07788005,0.05321928,-0.004163319,0.9955326,0.1053146,-0.1555074,0.9822048,0.1068145,-0.1561411,0,,
1464.115,13686,0.0,0.0782129,0.05660943,-0.004448413,0.9953182,0.1119929,-0.1561971,0.9813562,0.113629,-0.1568393,0,,
1464.144,13687,0.0,0.07839745,0.05891992,-0.004641596,0.9951687,0.1165427,-0.1565843,0.9807646,0.1182738,-0.1572313,0,,
1464.185,13688,0.0002452653,0.08179747,0.06076492,-0.004996486,0.9947823,0.1200783,-0.1633486,0.9792336,0.1220157,-0.1640839,0,,
1464.213,13689,0.0001713421,0.08461718,0.06303364,-0.005363747,0.9944033,0.124454,-0.1689634,0.9777334,0.1266074,-0.1697779,0,,
1464.241,13690,0.0001713421,0.08263308,0.06516368,-0.005414823,0.9944326,0.1287069,-0.1650518,0.9778509,0.1308699,-0.1658105,0,,
1464.284,13691,8.398347e-05,0.08466153,0.06787162,-0.005780342,0.9940787,0.1339607,-0.1691051,0.9764518,0.1363402,-0.1699216,0,,
1464.323,13692,5.889576e-05,0.08337537,0.07330515,-0.006149978,0.9937993,0.1446757,-0.1666184,0.9753498,0.1472584,-0.1673992,0,,
1464.352,13693,4.031093e-05,0.08289039,0.07419054,-0.006188211,0.993774,0.1464314,-0.1656668,0.9752499,0.1490342,-0.1664341,0,,
1464.38,13694,2.818469e-05,0.08312099,0.07352849,-0.006149864,0.9938042,0.1451235,-0.1661163,0.9753689,0.1477047,-0.16689,0,,
1464.409,13695,1.973378e-05,0.08330082,0.07361194,-0.006170298,0.9937828,0.1452806,-0.1664743,0.9752845,0.1478749,-0.1672529,0,,
1464.449,13696,1.38315e-05,0.08335903,0.073414,-0.006157944,0.9937927,0.1448899,-0.1665874,0.9753233,0.1474772,-0.1673676,0,,
1464.478,13697,9.70465e-06,0.08294275,0.07099525,-0.005924057,0.9940046,0.1401565,-0.1657321,0.9761603,0.1426048,-0.1665003,0,,
1464.506,13698,9.70465e-06,0.08265374,0.07043946,-0.005856824,0.9940686,0.1390751,-0.1651521,0.9764133,0.141483,-0.1659122,0,,
1464.547,13699,0.0002592769,0.08225118,0.0707951,-0.005857677,0.9940767,0.1397879,-0.1643573,0.9764456,0.1421938,-0.1651065,0,,
1464.575,13700,0.0004292255,0.08203065,0.07131157,-0.005884701,0.9940579,0.1408102,-0.1639257,0.9763713,0.1432303,-0.1646689,0,,
1464.616,13701,0.0005445046,0.08221791,0.07153263,-0.005916607,0.9940263,0.1412377,-0.1643,0.9762466,0.1436774,-0.1650483,0,,
1464.645,13702,0.0003762103,0.08261536,0.07131934,-0.005927587,0.9940087,0.1408047,-0.1650863,0.9761765,0.143253,-0.1658455,0,,
1464.672,13703,0.0003762103,0.08222966,0.07166246,-0.005928254,0.9940159,0.1414923,-0.1643248,0.9762055,0.1439387,-0.1650735,0,,
1464.714,13704,0.0001813264,0.08252653,0.0758931,-0.006303062,0.9936749,0.1497858,-0.1649658,0.9748592,0.1524564,-0.1657233,0,,
1464.742,13705,0.0003759642,0.0826298,0.07593358,-0.006314388,0.9936632,0.1498613,-0.1651713,0.9748128,0.1525392,-0.1659317,0,,
1464.783,13706,0.0002607502,0.08468933,0.0754301,-0.006429741,0.9935274,0.1487947,-0.1692523,0.9742761,0.1515523,-0.170071,0,,
1464.811,13707,0.0004296226,0.0844948,0.07306717,-0.006212802,0.9937219,0.144167,-0.1688366,0.9750437,0.1467934,-0.1696492,0,,
1464.839,13708,0.0004296226,0.08433865,0.07275199,-0.006174342,0.9937586,0.1435544,-0.1685229,0.9751883,0.1461571,-0.1693309,0,,
1464.881,13709,0.000206568,0.08540224,0.07332242,-0.006302075,0.993625,0.1446335,-0.1706398,0.9746606,0.1473187,-0.1714789,0,,
1464.909,13710,0.0003928746,0.08528899,0.07386642,-0.006340609,0.9935942,0.1457049,-0.170422,0.9745391,0.1484123,-0.1712579,0,,
1464.951,13711,0.0002722535,0.08280912,0.07377718,-0.006147465,0.9938118,0.1456231,-0.1655004,0.9753991,0.1482013,-0.1662654,0,,
1464.978,13712,0.0001892111,0.08126395,0.06630674,-0.005418311,0.9944698,0.1309995,-0.1623476,0.9779992,0.1331538,-0.1630694,0,,
1465.006,13713,0.0001892111,0.08135243,0.06624547,-0.005419216,0.9944667,0.1308761,-0.1625226,0.9779866,0.1330316,-0.1632467,0,,
1465.048,13714,0.0,0.08497462,0.0697643,-0.005964459,0.9939198,0.1376666,-0.1697481,0.9758245,0.1401523,-0.1705741,0,,
1465.076,13715,0.0,0.08523042,0.07291708,-0.006254345,0.9936699,0.1438449,-0.1702939,0.9748378,0.1465006,-0.1711279,0,,
1465.117,13716,8.957864e-05,0.08097249,0.07298614,-0.005945407,0.9940227,0.1441369,-0.1618448,0.9762329,0.146587,-0.1625599,0,,
1465.145,13717,0.0003099555,0.08098142,0.07169984,-0.00584072,0.9941162,0.14161,-0.1618475,0.9766023,0.1439991,-0.1625625,0,,
1465.174,13718,0.0002137915,0.08354103,0.07101455,-0.005968723,0.9939528,0.140173,-0.1669194,0.9759557,0.1426508,-0.1677044,0,,
1465.215,13719,0.0001480013,0.08303308,0.06624997,-0.005532325,0.9943268,0.1308295,-0.1658571,0.9774329,0.1330593,-0.1666271,0,,
1465.244,13720,0.0003518327,0.08276859,0.06779379,-0.00564368,0.9942442,0.1338729,-0.1653496,0.9771068,0.1361617,-0.1661125,0,,
1465.286,13721,0.0004905505,0.08240297,0.06732088,-0.005579203,0.994307,0.1329557,-0.1646189,0.9773553,0.1352063,-0.1653716,0,,
1465.313,13722,0.0005855245,0.08238585,0.06977729,-0.005782559,0.9941379,0.1377837,-0.1646128,0.9766874,0.1401477,-0.1653654,0,,
1465.341,13723,0.0004026628,0.08235144,0.07005581,-0.005803315,0.9941211,0.1383321,-0.1645477,0.9766209,0.1407076,-0.1652995,0,,
1465.383,13724,2.202523e-05,0.08251301,0.07208371,-0.005983978,0.9939616,0.1423094,-0.1648922,0.9759911,0.1447898,-0.1656487,0,,
1465.41,13725,1.388097e-05,0.08248498,0.07175531,-0.005954535,0.9939879,0.1416655,-0.1648327,0.9760948,0.1441286,-0.1655884,0,,
1465.452,13726,0.0002576628,0.08235142,0.0696867,-0.005772585,0.9941472,0.1376069,-0.1645434,0.976724,0.139965,-0.1652951,0,,
1465.48,13727,0.0001772911,0.07818835,0.06875747,-0.005405492,0.99455,0.1359202,-0.1562678,0.978318,0.1380488,-0.1569109,0,,
1465.509,13728,0.0001224761,0.08427824,0.06790913,-0.005757179,0.9941089,0.1340477,-0.1683454,0.9765711,0.1364112,-0.1691509,0,,
1465.549,13729,0.0,0.08438127,0.06873271,-0.005834509,0.9940431,0.1356619,-0.1685593,0.9763112,0.1380694,-0.1693678,0,,
1465.578,13730,0.0,0.08458868,0.07031901,-0.005984617,0.9939136,0.1387696,-0.1689893,0.9758,0.1412639,-0.1698042,0,,
1465.619,13731,0.0,0.08073448,0.06872566,-0.005580069,0.9943479,0.1357734,-0.1613233,0.9775175,0.1380132,-0.1620314,0,,
1465.647,13732,0.0,0.08068948,0.06619414,-0.005370578,0.9945244,0.1307967,-0.1612063,0.9782151,0.1329211,-0.1619128,0,,
1465.676,13733,0.0,0.08211185,0.06605753,-0.005454561,0.9944166,0.1304816,-0.1640274,0.9777881,0.132662,-0.164772,0,,
1465.717,13734,0.0,0.08263307,0.06613953,-0.005496268,0.9943677,0.1306257,-0.1650624,0.9775947,0.1328327,-0.1658212,0,,
1465.744,13735,0.0002352243,0.08276277,0.06622907,-0.00551244,0.9943509,0.1307974,-0.1653206,0.9775281,0.1330142,-0.1660831,0,,
1465.786,13736,0.0001639463,0.08284719,0.07070678,-0.00589302,0.9940333,0.1395933,-0.1655391,0.9762738,0.1420232,-0.1663046,0,,
1465.814,13737,0.000114484,0.08193488,0.06434789,-0.005301259,0.9945441,0.1271249,-0.163658,0.978292,0.1292216,-0.1643975,0,,
1465.842,13738,0.0003317769,0.08304056,0.06937639,-0.005795179,0.9941115,0.1369733,-0.1659072,0.9765823,0.1393487,-0.1666779,0,,
1465.883,13739,0.0002308181,0.08619864,0.06411643,-0.005559007,0.9941972,0.1265304,-0.1721097,0.9769177,0.128803,-0.172971,0,,
1465.911,13740,0.0001609394,0.08674893,0.06877616,-0.006003267,0.9938352,0.1356628,-0.173254,0.9754889,0.1381853,-0.1741327,0,,
1465.953,13741,0.0001124217,0.08484821,0.06378644,-0.005442998,0.9943352,0.1259265,-0.1694295,0.9774641,0.1281241,-0.1702508,0,,
1465.982,13742,0.0,0.08431373,0.06838447,-0.005800125,0.994073,0.1349802,-0.1684213,0.9764295,0.137368,-0.1692279,0,,
1466.01,13743,0.0001283672,0.08384092,0.06397979,-0.005394286,0.9944085,0.1263396,-0.1674345,0.9777546,0.128502,-0.1682269,0,,
1466.05,13744,0.0,0.08529466,0.07088294,-0.006083577,0.9938126,0.1398509,-0.1703963,0.9754009,0.1424074,-0.1712318,0,,
1466.078,13745,0.0,0.08687963,0.06370957,-0.005567556,0.994164,0.1257081,-0.1734546,0.976786,0.1279921,-0.1743364,0,,
1466.12,13746,0.0,0.08657073,0.06326719,-0.005508932,0.9942195,0.1248491,-0.1728377,0.9770055,0.1270987,-0.17371,0,,
1466.148,13747,0.0,0.08494855,0.06381407,-0.005451853,0.9943248,0.1259776,-0.1696287,0.977423,0.1281808,-0.1704529,0,,
1466.177,13748,0.0,0.08001194,0.06280502,-0.005051415,0.9948006,0.1241486,-0.1598264,0.9793072,0.1260992,-0.1605147,0,,
1466.217,13749,0.0,0.08034375,0.06682672,-0.005398749,0.9945099,0.1320522,-0.1605269,0.9781581,0.1341895,-0.1612244,0,,
1466.246,13750,0.0,0.08047859,0.06712309,-0.005431962,0.9944789,0.1326307,-0.1607977,0.9780354,0.1347871,-0.1614989,0,,
1466.288,13751,0.0,0.08356187,0.06935165,-0.005829727,0.9940693,0.1369064,-0.1669412,0.9764155,0.1393051,-0.1677265,0,,
1466.315,13752,0.0,0.08287016,0.06941129,-0.005786126,0.9941233,0.1370478,-0.1655696,0.9766292,0.139417,-0.1663355,0,,
1466.344,13753,0.0,0.08271567,0.0683734,-0.005688495,0.9942087,0.1350138,-0.1652512,0.9769664,0.1373271,-0.1660127,0,,
1466.384,13754,0.0,0.08231734,0.06461248,-0.005348168,0.9944951,0.1276331,-0.1644195,0.9780982,0.1297579,-0.1651695,0,,
1466.413,13755,1.455192e-11,0.08196333,0.06818698,-0.00562096,0.9942842,0.134673,-0.1637562,0.9772651,0.1369435,-0.1644971,0,,
1466.44,13756,0.0,0.08185161,0.06854243,-0.005642648,0.9942688,0.1353755,-0.1635385,0.9772045,0.1376573,-0.1642764,0,,
1466.482,13757,0.0,0.08216421,0.06870174,-0.005677573,0.9942318,0.1356779,-0.1641607,0.9770582,0.1379813,-0.1649071,0,,
1466.511,13758,0.0,0.08009057,0.06835177,-0.005505015,0.9944261,0.1350598,-0.1600409,0.9778271,0.1372539,-0.160732,0,,
1466.551,13759,0.0,0.0788085,0.06581791,-0.005214644,0.994701,0.1301164,-0.1574682,0.9789144,0.1321445,-0.1581264,0,,
1466.58,13760,0.0,0.07913574,0.06900114,-0.005490887,0.9944578,0.1363684,-0.1581521,0.9779528,0.1385493,-0.1588189,0,,
1466.608,13761,0.0,0.08246834,0.06767432,-0.00561311,0.9942775,0.1336483,-0.1647525,0.9772383,0.135918,-0.1655071,0,,
1466.649,13762,0.0002460613,0.08267779,0.06790664,-0.005646874,0.994244,0.1340978,-0.1651707,0.9771062,0.1363877,-0.1659311,0,,
1466.677,13763,0.0001704805,0.08263852,0.06500547,-0.005401976,0.9944426,0.1283956,-0.1650609,0.9778903,0.1305518,-0.1658197,0,,
1466.719,13764,0.0001184626,0.08288521,0.06484739,-0.005404982,0.9944323,0.1280767,-0.1655485,0.9778497,0.1302365,-0.1663141,0,,
1466.747,13765,8.251583e-05,0.08428715,0.07207967,-0.006113217,0.9938123,0.1422368,-0.1684125,0.9754004,0.1448034,-0.1692189,0,,
1466.775,13766,5.759227e-05,0.084308,0.07196537,-0.006104992,0.9938189,0.1420117,-0.1684525,0.9754263,0.1445736,-0.1692595,0,,
1466.817,13767,4.026365e-05,0.08165316,0.0736732,-0.006052474,0.9939157,0.1454615,-0.1632045,0.9758101,0.1479778,-0.1639378,0,,
1466.845,13768,2.63346e-05,0.08171283,0.07336035,-0.006031065,0.9939341,0.1448451,-0.1633192,0.9758825,0.147349,-0.1640541,0,,
1466.887,13769,1.801693e-05,0.08360828,0.07350314,-0.006184028,0.9937649,0.1450556,-0.167083,0.9752139,0.1476597,-0.1678704,0,,
1466.926,13770,1.172788e-05,0.08344937,0.06989861,-0.005867966,0.9940403,0.1379847,-0.1667244,0.9763008,0.1404043,-0.1675066,0,,
1466.954,13771,0.0,0.08326874,0.06550419,-0.005485407,0.9943568,0.1293555,-0.1663163,0.977551,0.1315618,-0.1670928,0,,
1466.983,13772,0.0,0.08403597,0.07077906,-0.005984324,0.9939278,0.1396928,-0.1678985,0.9758565,0.1421829,-0.1686975,0,,
1467.011,13773,0.0,0.08386231,0.06616621,-0.005580871,0.9942626,0.1306371,-0.1675009,0.9771783,0.1329001,-0.1682942,0,,
1467.052,13774,0.0,0.08309273,0.06996461,-0.005848256,0.9940656,0.1381269,-0.1660176,0.9764011,0.1405328,-0.1667898,0,,
1467.08,13775,0.0,0.08289862,0.06637512,-0.005533784,0.9943298,0.13108,-0.1655917,0.9774444,0.1333095,-0.166358,0,,
1467.108,13776,0.0,0.08348884,0.07006583,-0.005884877,0.9940251,0.1383117,-0.1668047,0.9762408,0.1407412,-0.167588,0,,
