time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1073.805,18368,-,0.06468138,-0.0008119643,-0.02393166,0.9976187,-0.004715928,-0.1290158,0.9916313,-0.004755691,-0.1293765
1073.845,18369,-,0.06201766,0.002608746,-0.0240434,0.9977821,0.002223689,-0.1238857,0.992294,0.002240954,-0.1242048
1073.874,18370,-,0.06056516,0.005028546,-0.0243756,0.9978539,0.007082884,-0.1211155,0.9926131,0.007135472,-0.1214136
1073.901,18371,-,0.05926001,0.007273316,-0.02454494,0.9979143,0.01160723,-0.1186299,0.9928707,0.01169004,-0.1189099
1073.943,18372,-,0.0584438,0.01068959,-0.02472464,0.9979273,0.01844486,-0.1171739,0.9929401,0.01857387,-0.1174437
1073.97,18373,-,0.05827399,0.01339346,-0.02522801,0.9978919,0.02379018,-0.1169781,0.9928495,0.02395693,-0.1172465
1074.013,18374,-,0.05858731,0.01707643,-0.02520476,0.997818,0.03112499,-0.1177798,0.9925519,0.03134828,-0.1180538
1074.041,18375,-,0.05873182,0.01906869,-0.02485724,0.9977821,0.03513297,-0.1181511,0.9923739,0.03538818,-0.1184277
1074.068,18376,-,0.05823658,0.02096999,-0.02460988,0.9977791,0.03898044,-0.1172466,0.9923375,0.03926125,-0.1175169
1074.11,18377,-,0.05658,0.02337459,-0.02405365,0.9978346,0.04392603,-0.1140395,0.9925047,0.04422889,-0.1142881
1074.138,18378,-,0.05609384,0.02454057,-0.02382206,0.9978396,0.04630257,-0.1131145,0.9925025,0.04661854,-0.1133571
1074.18,18379,-,0.05580581,0.0260233,-0.02376742,0.9978194,0.04928039,-0.1126052,0.992417,0.04961618,-0.1128446
1074.208,18380,-,0.0553978,0.0271703,-0.024399,0.9977964,0.05151755,-0.1118773,0.9923857,0.05186627,-0.112112
1074.236,18381,-,0.05531673,0.0281175,-0.02489475,0.9977623,0.05335498,-0.1117859,0.9922989,0.05371733,-0.11202
1074.278,18382,-,0.05493169,0.02912896,-0.02563442,0.9977359,0.05530974,-0.111108,0.992268,0.05568311,-0.1113379
1074.305,18383,-,0.05394505,0.02943668,-0.02621024,0.9977658,0.05591399,-0.1091921,0.9924468,0.05628004,-0.1094103
1074.347,18384,-,0.04964454,0.02910447,-0.02741633,0.9979663,0.05536843,-0.100683,0.9933767,0.05567998,-0.1008539
1074.375,18385,-,0.04810845,0.02826151,-0.02831212,0.9980408,0.05368818,-0.09762868,0.9937737,0.05397208,-0.09778444
1074.402,18386,-,0.04691584,0.02738288,-0.02904692,0.9981009,0.05193623,-0.09524425,0.9940982,0.05219711,-0.09538884
1074.445,18387,-,0.04586274,0.02630985,-0.0296138,0.998162,0.04980664,-0.09311515,0.9944088,0.05004486,-0.09325024
1074.472,18388,-,0.04557994,0.0259192,-0.02971446,0.9981823,0.0490354,-0.09253453,0.9945014,0.04926663,-0.0926671
1074.514,18389,-,0.04462309,0.02609992,-0.02987151,0.9982161,0.0494408,-0.09064627,0.9946551,0.04966559,-0.09077086
1074.542,18390,-,0.04402433,0.02634531,-0.02942797,0.9982494,0.05000729,-0.08944509,0.9947355,0.05022966,-0.08956479
1074.569,18391,-,0.04307337,0.02649114,-0.02888471,0.9983029,0.05040403,-0.08753092,0.9948858,0.05061986,-0.08764307
1074.611,18392,-,0.04131031,0.02653742,-0.02831022,0.9983926,0.05065052,-0.08399037,0.9951785,0.05085204,-0.08408944
1074.639,18393,-,0.04024026,0.02639189,-0.02811349,0.9984457,0.05043916,-0.08183937,0.9953684,0.05063056,-0.081931
1074.681,18394,-,0.03928944,0.02641141,-0.02775207,0.9984932,0.05056251,-0.07992642,0.9955176,0.05074657,-0.08001176
1074.709,18395,-,0.03917318,0.02643353,-0.02815991,0.9984858,0.05058078,-0.07971647,0.9955335,0.05076407,-0.07980113
1074.736,18396,-,0.03982003,0.02672938,-0.02922159,0.9984218,0.05104717,-0.08107651,0.9953998,0.05123819,-0.08116559
1074.779,18397,-,0.0413769,0.02833301,-0.03047091,0.9982769,0.05404679,-0.08433788,0.9949704,0.05426667,-0.08443817
1074.807,18398,-,0.04132065,0.02988249,-0.03079466,0.9982241,0.05711394,-0.08433498,0.9947993,0.05734957,-0.08443526
1074.848,18399,-,0.04128253,0.03220147,-0.03198734,0.9981161,0.06164057,-0.0844696,0.9945176,0.06190118,-0.08457036
1074.876,18400,-,0.04107031,0.03344628,-0.03304373,0.9980495,0.06404786,-0.08419078,0.9943892,0.0643204,-0.08429056
1074.903,18401,-,0.03978584,0.03422332,-0.03397687,0.9980438,0.06560914,-0.08174162,0.9944917,0.06587707,-0.08183292
1074.945,18402,-,0.03704427,0.03449225,-0.03588595,0.9980733,0.06619286,-0.07642137,0.994876,0.06643586,-0.07649596
1074.973,18403,-,0.03604277,0.03415659,-0.03769033,0.998055,0.06546338,-0.07452008,0.9950685,0.06569315,-0.07458923
1075.016,18404,-,0.03384147,0.03374919,-0.03990025,0.99806,0.06466687,-0.07024483,0.9954315,0.06487249,-0.07030272
1075.043,18405,-,0.03199261,0.03410333,-0.04092326,0.9980675,0.06545638,-0.06665281,0.9956269,0.06564941,-0.06670226
1075.071,18406,-,0.03061202,0.0347032,-0.04193313,0.9980482,0.06670361,-0.06401497,0.9957172,0.06689057,-0.06405877
1075.112,18407,-,0.02805817,0.03639979,-0.04450834,0.9979514,0.07015279,-0.05924156,0.9957756,0.07033419,-0.05927626
1075.141,18408,-,0.02740456,0.03772017,-0.04602428,0.9978517,0.07275573,-0.05816345,0.9956524,0.07294378,-0.0581963
1075.182,18409,-,0.02942553,0.03999507,-0.04836281,0.9975949,0.07695156,-0.06257806,0.9950691,0.07717928,-0.06261898
1075.21,18410,-,0.03106907,0.04139209,-0.04996059,0.9974093,0.07946526,-0.0661131,0.9946428,0.07972392,-0.06616136
1075.238,18411,-,0.03160583,0.04281062,-0.05129185,0.997265,0.08214483,-0.06743044,0.9943367,0.08242552,-0.06748165
1075.28,18412,-,0.03179036,0.04481184,-0.05345409,0.9970577,0.08596134,-0.06818441,0.9939625,0.08626883,-0.06823735
1075.307,18413,-,0.03092282,0.04552314,-0.05518369,0.9969585,0.08735649,-0.0666818,0.9939429,0.08766359,-0.06673132
1075.349,18414,-,0.02900414,0.04547024,-0.05727204,0.9969008,0.08733638,-0.06303684,0.9941824,0.08762249,-0.06307866
1075.378,18415,-,0.02765877,0.04522538,-0.05842976,0.996883,0.08693665,-0.06043014,0.9943793,0.0872063,-0.06046698
1075.404,18416,-,0.02674286,0.04498464,-0.05925309,0.9968703,0.0865185,-0.05864929,0.9945224,0.08677655,-0.05868296
1075.446,18417,-,0.02905737,0.04395181,-0.05892105,0.9968712,0.0842044,-0.0631123,0.9944478,0.08447302,-0.06315427
1075.475,18418,-,0.033009,0.04296273,-0.05844637,0.9968193,0.08179364,-0.07083005,0.9941292,0.08209176,-0.07088941
1075.516,18419,-,0.03860366,0.04227293,-0.05778056,0.9966866,0.07980464,-0.08183661,0.9934455,0.08015904,-0.08192824
1075.545,18420,-,0.03795976,0.04326776,-0.05702239,0.9967123,0.0819219,-0.08060438,0.9933739,0.08228214,-0.08069192
1075.571,18421,-,0.03686469,0.04488626,-0.05590351,0.9967452,0.0853586,-0.078508,0.9932525,0.08572784,-0.07858887
1075.613,18422,-,0.03975259,0.04662907,-0.0537694,0.9966717,0.0886728,-0.08425499,0.9924909,0.0891071,-0.084355
1075.642,18423,-,0.04422312,0.04753023,-0.052387,0.9965143,0.09009568,-0.09311788,0.9915704,0.0906128,-0.09325298
1075.683,18424,-,0.04889123,0.0483467,-0.05004154,0.9963775,0.09144994,-0.1022669,0.9905445,0.09206193,-0.102446
1075.712,18425,-,0.05156978,0.04830676,-0.04946408,0.9962733,0.09115177,-0.1075341,0.990014,0.09181235,-0.1077424
1075.739,18426,-,0.05331559,0.04741829,-0.04914961,0.9962396,0.08923908,-0.1108914,0.9898179,0.08991398,-0.1111199
1075.78,18427,-,0.05586346,0.04426569,-0.04882477,0.996261,0.08274531,-0.1156317,0.9898397,0.08340076,-0.1158909
1075.809,18428,-,0.05706597,0.0416337,-0.04904417,0.9962956,0.07736142,-0.1177929,0.9900202,0.07798278,-0.118067
1075.851,18429,-,0.06207885,0.03764999,-0.04953277,0.9961301,0.0688587,-0.127407,0.9894574,0.06948037,-0.1277543
1075.879,18430,-,0.06488653,0.03571776,-0.04964627,0.9960167,0.06470822,-0.1328026,0.989028,0.06533296,-0.1331961
1075.906,18431,-,0.06725932,0.03443355,-0.04957758,0.995908,0.06191618,-0.1373824,0.988581,0.06254967,-0.1378183
1075.948,18432,-,0.07154743,0.03409487,-0.05010612,0.9955943,0.06071938,-0.1458811,0.987437,0.06141457,-0.1464036
1075.975,18433,-,0.07151813,0.0350832,-0.05044595,0.9955449,0.06263821,-0.1459386,0.9873086,0.06335847,-0.1464617
1076.003,18434,-,0.07068472,0.03658471,-0.05079371,0.9955326,0.06566186,-0.1444544,0.9873304,0.06640664,-0.1449616
1076.046,18435,-,0.06945216,0.03858021,-0.05115578,0.9955255,0.0697094,-0.14223,0.9873759,0.07048371,-0.1427139
1076.073,18436,-,0.06908436,0.0394679,-0.05147907,0.9954997,0.07146777,-0.1416105,0.9873393,0.07225818,-0.1420881
1076.115,18437,-,0.06609251,0.04040173,-0.05186349,0.9956454,0.07359601,-0.1358001,0.987999,0.07435264,-0.1362211
1076.143,18438,-,0.06363265,0.04010662,-0.05133401,0.995845,0.07334692,-0.1308542,0.9886847,0.07405071,-0.1312305
1076.17,18439,-,0.06196684,0.0394679,-0.05122995,0.9959809,0.07226943,-0.1274795,0.9892048,0.07292854,-0.1278273
1076.212,18440,-,0.05952498,0.03772634,-0.05079716,0.9962195,0.06912003,-0.1224327,0.990067,0.0697004,-0.1227406
1076.24,18441,-,0.05946923,0.03634161,-0.05051817,0.9962884,0.06640489,-0.1221688,0.9902854,0.06695608,-0.1224748
1076.282,18442,-,0.06126302,0.03392822,-0.05016844,0.9962826,0.06145724,-0.1254748,0.9901915,0.0619865,-0.1258064
1076.31,18443,-,0.06268757,0.03224472,-0.04960408,0.9962782,0.05803029,-0.1281075,0.9900611,0.05854585,-0.1284605
1076.337,18444,-,0.06443369,0.03010443,-0.04892133,0.9962674,0.05367976,-0.1313319,0.989884,0.05417527,-0.1317123
1076.379,18445,-,0.06663449,0.02700579,-0.04843538,0.9962353,0.04735331,-0.1353833,0.989661,0.04781154,-0.1358003
1076.407,18446,-,0.06889429,0.02550039,-0.04877944,0.9961044,0.04408085,-0.1397396,0.9892066,0.04453235,-0.1401984
1076.449,18447,-,0.07070091,0.02440453,-0.04836506,0.9960254,0.04177614,-0.1432005,0.9888116,0.04222373,-0.1436945
1076.477,18448,-,0.07141291,0.02399347,-0.04779973,0.996012,0.04096852,-0.14455,0.988649,0.0414152,-0.1450582
1076.505,18449,-,0.07122578,0.02378231,-0.04735661,0.9960515,0.04063079,-0.1441416,0.9887226,0.04107112,-0.1446455
1076.546,18450,-,0.070638,0.02336696,-0.04774664,0.9960846,0.03980548,-0.1429542,0.9889285,0.04022941,-0.1434457
1076.574,18451,-,0.06937911,0.02329499,-0.04770939,0.9961766,0.03979177,-0.1404505,0.9892878,0.04020097,-0.1409164
1076.616,18452,-,0.06755202,0.02268085,-0.04816513,0.9962944,0.03868631,-0.1367883,0.9898446,0.03906333,-0.1372185
1076.644,18453,-,0.06627709,0.022275,-0.04703039,0.9964434,0.03815748,-0.1341779,0.9902223,0.0385152,-0.1345839
1076.672,18454,-,0.06402981,0.02125645,-0.04777332,0.9965772,0.03624955,-0.1296523,0.9908967,0.03656626,-0.1300183
1076.714,18455,-,0.05952603,0.020448,-0.04879427,0.9968238,0.03495705,-0.1206694,0.9920771,0.03522165,-0.1209642
1076.741,18456,-,0.05548264,0.02016452,-0.04959687,0.9970232,0.03470546,-0.1126352,0.9930301,0.03493483,-0.1128747
1076.783,18457,-,0.04793641,0.01931065,-0.04908931,0.9974566,0.03381674,-0.09752485,0.9946584,0.03398526,-0.09768011
1076.811,18458,-,0.04254614,0.01951474,-0.04895949,0.9977034,0.03477377,-0.08680772,0.995618,0.03491263,-0.08691711
1076.839,18459,-,0.03661422,0.02040064,-0.04953691,0.9978925,0.03708779,-0.07509527,0.9964864,0.03720139,-0.07516603
1076.88,18460,-,0.0319365,0.02195996,-0.04976592,0.9980086,0.04065376,-0.06593153,0.9969956,0.04075368,-0.06597938
1076.908,18461,-,0.02879545,0.02246034,-0.04864109,0.9981485,0.04203623,-0.05966926,0.9973327,0.04212371,-0.05970472
1076.95,18462,-,0.02516871,0.02192104,-0.04655034,0.9983582,0.04142688,-0.05229564,0.997772,0.04149555,-0.0523195
1076.978,18463,-,0.02341153,0.02119648,-0.04553061,0.9984636,0.04019595,-0.04868131,0.9980052,0.04025454,-0.04870056
1077.006,18464,-,0.02312071,0.02013269,-0.04500816,0.9985161,0.03812439,-0.04798508,0.9981202,0.03817763,-0.04800351
1077.047,18465,-,0.02358368,0.01836547,-0.04425887,0.9985728,0.03459095,-0.04872572,0.9982131,0.03463901,-0.04874502
1077.076,18466,-,0.02343452,0.01687711,-0.04337566,0.9986414,0.03167539,-0.04826948,0.998332,0.03171768,-0.04828824
1077.117,18467,-,0.01981593,0.01538688,-0.0438314,0.9987239,0.02899737,-0.04093013,0.9987411,0.02902576,-0.04094157
1077.145,18468,-,0.01605817,0.01477352,-0.04338972,0.9988199,0.02811865,-0.03336048,0.9990478,0.02813802,-0.03336668
1077.172,18469,-,0.01203037,0.01443335,-0.04289119,0.9989031,0.02780305,-0.02527248,0.9992939,0.02781552,-0.02527517
1077.215,18470,-,0.009793999,0.0133597,-0.04309401,0.9989337,0.02584678,-0.02071856,0.9994512,0.0258552,-0.02072004
1077.242,18471,-,0.009721788,0.01257235,-0.0429696,0.99895,0.02428281,-0.02050362,0.9994949,0.02429031,-0.02050505
1077.284,18472,-,0.01211635,0.01060584,-0.04127385,0.9990181,0.02019068,-0.02508439,0.9994814,0.02019841,-0.02508702
1077.312,18473,-,0.01328586,0.00881198,-0.04039479,0.9990566,0.01653398,-0.02725857,0.9994917,0.01654088,-0.02726195
1077.34,18474,-,0.01266626,0.007039218,-0.03926932,0.9991236,0.01307131,-0.02586317,0.99958,0.01307605,-0.02586605
1077.381,18475,-,0.01010563,0.004669607,-0.03643086,0.9992742,0.008596121,-0.02053683,0.9997522,0.00859804,-0.02053827
1077.41,18476,-,0.007037551,0.003509015,-0.03513325,0.9993517,0.006518976,-0.01431254,0.9998763,0.00651969,-0.01431303
1077.451,18477,-,0.002233353,0.003080964,-0.03444918,0.9993992,0.006004351,-0.004676295,0.999971,0.006004453,-0.004676312
1077.479,18478,-,-2.294034e-05,0.003596336,-0.03451827,0.9993976,0.007189923,-0.0002024255,0.9999741,0.007189984,-0.0002024255
1077.507,18479,-,-0.001460548,0.003381222,-0.03449957,0.999398,0.006859151,0.002686037,0.9999729,0.006859229,0.00268604
1077.548,18480,-,-0.002314219,0.001994878,-0.03564427,0.9993598,0.004152179,0.004483263,0.9999813,0.004152232,0.004483278
1077.576,18481,-,0.0001101717,0.001656622,-0.03670344,0.9993249,0.003302919,-0.0003418021,0.9999945,0.003302925,-0.0003418021
1077.619,18482,-,0.009303314,0.0005280375,-0.0355597,0.9993241,0.000393715,-0.0186316,0.9998263,0.0003937834,-0.01863268
1077.646,18483,-,0.01456528,-0.001274794,-0.03350031,0.9993318,-0.003523768,-0.02902569,0.9995725,-0.003525261,-0.02902977
1077.674,18484,-,0.01911773,-0.003507644,-0.03142891,0.999317,-0.008212195,-0.03798886,0.9992444,-0.00821822,-0.037998
1077.716,18485,-,0.02200615,-0.008425742,-0.02947707,0.9992877,-0.01813684,-0.04348423,0.9988894,-0.018155,-0.04349794
1077.744,18486,-,0.02270144,-0.01485199,-0.02928819,0.9992028,-0.03101007,-0.04449671,0.9985281,-0.0310458,-0.04451141
1077.785,18487,-,0.02529638,-0.03009251,-0.03027147,0.9987683,-0.0616424,-0.04870855,0.9969091,-0.0617549,-0.04872783
1077.813,18488,-,0.02767437,-0.04471428,-0.03197983,0.9981043,-0.09102907,-0.05238391,0.9944695,-0.09128094,-0.05240789
1077.841,18489,-,0.03007752,-0.05890411,-0.0336823,0.9972418,-0.1195094,-0.05602108,0.9912513,-0.1199851,-0.05605042
1077.883,18490,-,0.03369426,-0.07530689,-0.03696509,0.9959052,-0.1524881,-0.06154512,0.9863871,-0.1533784,-0.06158404
1077.911,18491,-,0.03735292,-0.08074853,-0.03901986,0.9952698,-0.1636482,-0.06805088,0.9841689,-0.164773,-0.06810351
1077.953,18492,-,0.04301292,-0.07986739,-0.03934317,0.9950997,-0.1623366,-0.0793198,0.9835422,-0.1635782,-0.07940321
1077.98,18493,-,0.04785396,-0.07870784,-0.03896198,0.994986,-0.1603554,-0.08909481,0.9830301,-0.1616994,-0.0892131
1078.008,18494,-,0.05305773,-0.07871015,-0.03800413,0.994759,-0.1606281,-0.09957669,0.9819792,-0.1621399,-0.09974199
1078.051,18495,-,0.05892244,-0.08012486,-0.03665842,0.9943663,-0.1636669,-0.1113065,0.9802163,-0.165444,-0.1115376
1078.078,18496,-,0.06189442,-0.08230969,-0.03547874,0.99405,-0.1680318,-0.1172118,0.9787884,-0.170016,-0.1174819
1078.119,18497,-,0.06592636,-0.08607337,-0.03458129,0.9935036,-0.175588,-0.1250431,0.9764902,-0.1779142,-0.1253712
1078.147,18498,-,0.06842689,-0.08737344,-0.03498271,0.9932069,-0.1783473,-0.129811,0.9753673,-0.1808535,-0.1301784
1078.175,18499,-,0.06937426,-0.08745101,-0.03503062,0.9931327,-0.1785614,-0.1316687,0.9750791,-0.1811182,-0.1320522
1078.217,18500,-,0.06793424,-0.08754495,-0.03522859,0.9932169,-0.1786887,-0.1287787,0.9754416,-0.1811787,-0.1291373
1078.245,18501,-,0.06505232,-0.08739454,-0.03604223,0.9933939,-0.1783237,-0.1229454,0.9762608,-0.1806681,-0.1232572
1078.272,18502,-,0.06123657,-0.08689746,-0.03688633,0.993649,-0.1772087,-0.1152847,0.9773978,-0.1793583,-0.1155415
1078.315,18503,-,0.05595838,-0.08677746,-0.0383701,0.9939146,-0.176793,-0.1045764,0.9786767,-0.1787176,-0.1047679
1078.342,18504,-,0.05345044,-0.08673358,-0.03931088,0.9940197,-0.1766321,-0.09944244,0.9792407,-0.1784577,-0.09960707
1078.383,18505,-,0.05155743,-0.08592063,-0.04072564,0.9941333,-0.1750325,-0.09551157,0.979919,-0.1767553,-0.09565739
1078.411,18506,-,0.05070771,-0.08488062,-0.04093574,0.9942577,-0.1729379,-0.09388375,0.980448,-0.1745908,-0.09402221
1078.453,18507,-,0.0497783,-0.08228827,-0.04052685,0.9945393,-0.1677126,-0.09234318,0.9815015,-0.169239,-0.09247492
1078.481,18508,-,0.04945974,-0.07995152,-0.03974688,0.9947772,-0.1629997,-0.09204718,0.982323,-0.1644346,-0.09217766
1078.509,18509,-,0.04966034,-0.07742515,-0.0390953,0.9949929,-0.1579579,-0.09276946,0.9830784,-0.1593151,-0.09290304
1078.551,18510,-,0.04971033,-0.07294247,-0.03817829,0.9953647,-0.1490044,-0.09339018,0.9844165,-0.1502229,-0.09352647
1078.578,18511,-,0.04932999,-0.06961849,-0.03754532,0.9956456,-0.1423349,-0.09300268,0.9854397,-0.1434459,-0.09313727
1078.606,18512,-,0.04820652,-0.06617537,-0.03660645,0.9959704,-0.1353468,-0.09117965,0.9865939,-0.1363349,-0.09130647
1078.648,18513,-,0.04674032,-0.06112636,-0.03572595,0.9963949,-0.1251517,-0.08877603,0.9881578,-0.1259807,-0.08889306
1078.676,18514,-,0.04588851,-0.05798224,-0.03497766,0.9966488,-0.118786,-0.08741329,0.9890646,-0.1195268,-0.087525
1078.718,18515,-,0.04528443,-0.05433679,-0.03361597,0.9969287,-0.1113844,-0.08663753,0.9899937,-0.112039,-0.08674628
1078.745,18516,-,0.04530557,-0.05243069,-0.03304778,0.9970489,-0.1075464,-0.08687829,0.9903969,-0.1081654,-0.08698796
1078.773,18517,-,0.04517177,-0.05073673,-0.03243971,0.9971625,-0.1041162,-0.08679542,0.9907706,-0.1047018,-0.08690476
1078.816,18518,-,0.04423608,-0.04861796,-0.03143991,0.997342,-0.09975902,-0.08517992,0.9913589,-0.1002909,-0.08528326
1078.843,18519,-,0.04371201,-0.04773092,-0.03054314,0.9974358,-0.09788727,-0.08428415,0.991622,-0.09839551,-0.08438426
1078.884,18520,-,0.04333447,-0.04697448,-0.0288224,0.9975394,-0.0962158,-0.08374784,0.9918311,-0.09670565,-0.08384605
1078.912,18521,-,0.0431922,-0.04663563,-0.02734611,0.9976031,-0.09540997,-0.08362673,0.9919191,-0.09589225,-0.08372451
1078.94,18522,-,0.04314386,-0.04617772,-0.02623326,0.9976563,-0.09440258,-0.0836627,0.9920124,-0.09487697,-0.0837606
1078.982,18523,-,0.04362101,-0.04540029,-0.02493008,0.9977046,-0.0927671,-0.08477809,0.992072,-0.09323732,-0.08487998
1079.01,18524,-,0.04386372,-0.04470769,-0.02429269,0.997741,-0.09134451,-0.08535713,0.9921544,-0.09180802,-0.08546112
1079.052,18525,-,0.04427299,-0.04336652,-0.02419531,0.9977845,-0.08868328,-0.08625127,0.9923185,-0.08913299,-0.08635856
1079.079,18526,-,0.04456076,-0.04244632,-0.02408959,0.9978138,-0.08685394,-0.08688166,0.9924253,-0.08729444,-0.08699133
1079.107,18527,-,0.04503743,-0.04145554,-0.02421679,0.997831,-0.08491256,-0.08787163,0.9925061,-0.08534586,-0.08798511
1079.149,18528,-,0.04561603,-0.03996509,-0.02437114,0.9978617,-0.08198271,-0.089089,0.992644,-0.08240322,-0.08920727
1079.177,18529,-,0.04595562,-0.03881395,-0.02491975,0.9978781,-0.07975359,-0.08978175,0.9927631,-0.08016281,-0.08990281
1079.219,18530,-,0.04649571,-0.03648689,-0.02630236,0.9979054,-0.07526682,-0.09087725,0.9930137,-0.07565171,-0.09100281
1079.247,18531,-,0.04682523,-0.03504598,-0.02627229,0.9979424,-0.07240815,-0.09161629,0.9931583,-0.07277818,-0.09174493
1079.275,18532,-,0.04745893,-0.03361687,-0.0266155,0.9979525,-0.06962235,-0.09293405,0.9932351,-0.06998207,-0.09306835
1079.316,18533,-,0.04793695,-0.03130004,-0.0274706,0.9979819,-0.06510746,-0.09396075,0.9934447,-0.06544349,-0.09409957
1079.344,18534,-,0.04855046,-0.03023505,-0.02747935,0.9979848,-0.06301651,-0.09524357,0.9934574,-0.06334665,-0.09538814
1079.385,18535,-,0.04943591,-0.02918071,-0.02751288,0.9979718,-0.06096329,-0.09706561,0.9934092,-0.06129089,-0.09721868
1079.414,18536,-,0.04999301,-0.02882555,-0.02758649,0.9979523,-0.06029132,-0.09819089,0.9933396,-0.06062121,-0.09834936
1079.442,18537,-,0.05041523,-0.02862087,-0.02766022,0.9979349,-0.05991251,-0.09903892,0.9932783,-0.06024496,-0.09920155
1079.484,18538,-,0.0511819,-0.02853453,-0.02776609,0.9978955,-0.0597912,-0.1005638,0.9931324,-0.06013209,-0.1007341
1079.512,18539,-,0.0518638,-0.02827254,-0.02825236,0.9978541,-0.05935429,-0.1019075,0.9930216,-0.05970038,-0.1020847
1079.553,18540,-,0.05305868,-0.02769405,-0.02835646,0.9978045,-0.0582756,-0.1043138,0.9928356,-0.05862885,-0.1045039
1079.58,18541,-,0.05399448,-0.02705166,-0.02866866,0.997763,-0.05707818,-0.1061963,0.9927056,-0.05743436,-0.1063969
1079.609,18542,-,0.05413413,-0.0262064,-0.02896112,0.9977696,-0.05543147,-0.1065088,0.9927654,-0.0557775,-0.1067112
1079.651,18543,-,0.05497237,-0.02477634,-0.02953817,0.9977434,-0.05268842,-0.1082329,0.9927284,-0.05302461,-0.1084454
1079.678,18544,-,0.05566856,-0.0237307,-0.02958359,0.9977288,-0.05064735,-0.1096802,0.9926757,-0.05097684,-0.1099013
1079.72,18545,-,0.05565323,-0.02232251,-0.02974647,0.9977573,-0.04785586,-0.1097288,0.9928088,-0.04816521,-0.1099502
1079.748,18546,-,0.05578478,-0.02131602,-0.03031886,0.9977548,-0.04591898,-0.1100265,0.9928674,-0.04621593,-0.1102497
1079.776,18547,-,0.05638362,-0.02027968,-0.03084704,0.9977264,-0.04394567,-0.1112597,0.9928192,-0.04423464,-0.1114906
1079.817,18548,-,0.05789358,-0.01916265,-0.03040727,0.9976756,-0.041757,-0.1143527,0.9925622,-0.04204511,-0.1146033
1079.845,18549,-,0.05692943,-0.01865447,-0.03032504,0.9977432,-0.04067751,-0.1124705,0.9928221,-0.0409487,-0.112709
1079.887,18550,-,0.05639337,-0.01833314,-0.03061183,0.9977708,-0.04003714,-0.1114129,0.9929674,-0.04029888,-0.1116447
1079.915,18551,-,0.05589636,-0.01816177,-0.03057845,0.997803,-0.03966219,-0.1104364,0.9930915,-0.03991689,-0.1106621
1079.943,18552,-,0.05567385,-0.01745343,-0.03064737,0.997826,-0.03824349,-0.1100358,0.9931916,-0.03848664,-0.1102591
1079.984,18553,-,0.0549598,-0.01560766,-0.03088913,0.9978887,-0.03454472,-0.1087233,0.9934716,-0.03475772,-0.1089386
1080.012,18554,-,0.05344902,-0.01419809,-0.03080155,0.9979945,-0.03163186,-0.105809,0.9938833,-0.0318158,-0.1060074
1080.054,18555,-,0.05124722,-0.01220727,-0.03061541,0.998142,-0.02750709,-0.1015565,0.9944494,-0.02765357,-0.1017319
1080.082,18556,-,0.04982795,-0.01093981,-0.03053312,0.9982311,-0.02488372,-0.09881155,0.994795,-0.0250087,-0.09897306
1080.11,18557,-,0.04783834,-0.009972483,-0.03006629,0.9983527,-0.02278875,-0.0949194,0.9952241,-0.02289411,-0.0950625
1080.151,18558,-,0.04526387,-0.008875906,-0.02914634,0.9985104,-0.02036392,-0.08987549,0.9957448,-0.02044809,-0.08999693
1080.179,18559,-,0.04470172,-0.008080453,-0.02906608,0.9985448,-0.018736,-0.0888036,0.9958729,-0.01881142,-0.08892073
1080.221,18560,-,0.04483258,-0.007193835,-0.02860682,0.998559,-0.01693197,-0.08912437,0.9958766,-0.01700044,-0.08924277
1080.249,18561,-,0.04676826,-0.006652832,-0.0286334,0.9984732,-0.01596362,-0.09301272,0.9955369,-0.01603381,-0.09314735
1080.277,18562,-,0.04826792,-0.005778641,-0.02905164,0.9983951,-0.01434326,-0.09604514,0.9952736,-0.01441037,-0.09619343
1080.318,18563,-,0.04919837,-0.004501909,-0.0290292,0.998357,-0.0118454,-0.09797371,0.9951185,-0.01190295,-0.09813113
1080.346,18564,-,0.0504171,-0.003115684,-0.02849498,0.9983168,-0.009094148,-0.1004869,0.9948968,-0.009140541,-0.1006568
1080.387,18565,-,0.0532642,0.0003440082,-0.02915851,0.9981546,-0.002419462,-0.1063519,0.9943256,-0.002433265,-0.1065534
1080.416,18566,-,0.05533319,0.003145278,-0.03032374,0.9980024,0.002922171,-0.1106361,0.9938567,0.002940225,-0.110863
1080.444,18567,-,0.05771465,0.006382704,-0.03190729,0.9978027,0.009054324,-0.115583,0.9932566,0.009115543,-0.1158419
1080.485,18568,-,0.06128548,0.01105767,-0.03295188,0.997515,0.01802145,-0.1229951,0.9922436,0.01816033,-0.1233073
1080.513,18569,-,0.06199355,0.01328608,-0.03367763,0.9974197,0.02232801,-0.1245621,0.9919606,0.02250517,-0.1248864
1080.555,18570,-,0.061041,0.01558167,-0.03506588,0.9973974,0.02680132,-0.122857,0.9920624,0.02700919,-0.1231682
1080.583,18571,-,0.05979969,0.01661605,-0.03596355,0.997424,0.02884527,-0.1204864,0.9922958,0.02906104,-0.1207799
1080.611,18572,-,0.05856417,0.0174402,-0.0370176,0.9974446,0.03045546,-0.1181202,0.9925321,0.03067498,-0.1183966
