time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
502.7433,214,-,0.1098133,0.03075224,0.01766906,-0.9933193,-0.05721299,0.219246,0.9739907,-0.05867338,0.2210416
502.7719,215,-,0.109712,0.03094185,0.01764625,-0.993325,-0.05759861,0.2190514,0.9740117,-0.05906664,0.2208422
502.7997,216,-,0.1097184,0.03117013,0.01762802,-0.9933175,-0.05805544,0.2190693,0.9739806,-0.05953592,0.2208605
502.8411,217,-,0.1097414,0.03142799,0.0176326,-0.9933067,-0.05856522,0.219122,0.9739382,-0.06006006,0.2209145
502.8689,218,-,0.1097975,0.03160806,0.01753478,-0.9932966,-0.05894181,0.2192315,0.9738908,-0.06044825,0.2210267
502.9108,219,-,0.1098953,0.03193314,0.01742323,-0.9932773,-0.05960747,0.2194258,0.9738066,-0.06113451,0.2212258
502.9387,220,-,0.1099686,0.03214858,0.01743888,-0.9932619,-0.06002848,0.2195764,0.9737468,-0.06156899,0.2213803
502.9668,221,-,0.1099697,0.0324126,0.01751274,-0.9932519,-0.06053602,0.2195905,0.9737121,-0.06209043,0.2213947
503.0085,222,-,0.1098729,0.03292798,0.01749927,-0.9932459,-0.06156576,0.219414,0.9736874,-0.06314543,0.2212138
503.0363,223,-,0.1098966,0.0332984,0.01760308,-0.9932291,-0.06227685,0.2194773,0.9736279,-0.06387668,0.2212787
503.0783,224,-,0.1099962,0.03378654,0.01740435,-0.9932051,-0.0632851,0.2196737,0.9735186,-0.06491522,0.22148
503.1068,225,-,0.1102938,0.03394902,0.0174512,-0.9931658,-0.0635845,0.2202649,0.9733655,-0.0652317,0.222086
503.1343,226,-,0.1104088,0.03396571,0.01766815,-0.9931486,-0.06356455,0.2205049,0.9733125,-0.06521483,0.222332
503.1757,227,-,0.1102645,0.0339728,0.01741512,-0.9931688,-0.06364091,0.2202058,0.9733752,-0.06528877,0.2220255
503.2039,228,-,0.1099754,0.03387131,0.01742602,-0.9932042,-0.06344938,0.2196366,0.9735163,-0.06508342,0.221442
503.2456,229,-,0.1097778,0.03377998,0.01742616,-0.9932291,-0.0632765,0.2192463,0.9736155,-0.06489998,0.2210419
503.2737,230,-,0.1098369,0.03377838,0.01755645,-0.9932203,-0.06324207,0.2193705,0.9735898,-0.06486648,0.2211692
503.3012,231,-,0.109866,0.03383313,0.01768491,-0.993213,-0.06332107,0.2194374,0.9735695,-0.06494863,0.2212378
503.3428,232,-,0.1098788,0.03396817,0.01788651,-0.9932033,-0.06354389,0.2194792,0.9735456,-0.06517813,0.2212806
503.3708,233,-,0.1098793,0.03398094,0.01787875,-0.993203,-0.06357093,0.21948,0.9735436,-0.06520592,0.2212815
503.4124,234,-,0.110112,0.03392972,0.0178891,-0.9931788,-0.06345695,0.2199358,0.9734482,-0.0650957,0.2217487
503.441,235,-,0.1103489,0.03384404,0.01802441,-0.993153,-0.06324667,0.2204068,0.9733554,-0.06488676,0.2222315
503.4684,236,-,0.1104406,0.03374942,0.01796385,-0.9931471,-0.0630684,0.22058,0.9733277,-0.06470621,0.2224091
503.5103,237,-,0.1102933,0.03352425,0.01820869,-0.9931667,-0.06257373,0.2203002,0.973423,-0.06419383,0.2221222
503.5385,238,-,0.1100126,0.03339748,0.01843745,-0.9931979,-0.06228392,0.2197601,0.9735637,-0.06388813,0.2215685
503.5797,239,-,0.1095238,0.03320733,0.01870705,-0.9932532,-0.06186884,0.2188121,0.9738036,-0.06344789,0.2205969
503.6076,240,-,0.1091869,0.03307915,0.01885447,-0.9932918,-0.06159718,0.2181563,0.973968,-0.06315942,0.2199249
503.6355,241,-,0.1088136,0.03299548,0.01890414,-0.9933346,-0.06143704,0.2174242,0.9741418,-0.06298444,0.2191748
503.6777,242,-,0.1084062,0.03299849,0.01885509,-0.99338,-0.06147205,0.2166216,0.9743184,-0.06300885,0.2183525
503.7054,243,-,0.1081663,0.03308369,0.01883299,-0.9934037,-0.06165673,0.2161518,0.974411,-0.06319165,0.2178714
503.7466,244,-,0.1078778,0.03331189,0.01889572,-0.9934263,-0.06210895,0.2155962,0.9745054,-0.06364773,0.2173023
503.7747,245,-,0.1077493,0.03343135,0.0189412,-0.9934353,-0.06234197,0.2153504,0.9745449,-0.0638833,0.2170507
503.8028,246,-,0.1076637,0.03350987,0.01894774,-0.9934418,-0.06250023,0.2151852,0.9745712,-0.06404331,0.2168814
503.8445,247,-,0.1076302,0.033455,0.01883836,-0.9934494,-0.06241654,0.2151108,0.974593,-0.06395636,0.2168052
503.8728,248,-,0.1076213,0.03335352,0.01874706,-0.9934555,-0.06223531,0.2150845,0.9746104,-0.06377002,0.2167784
503.9005,249,-,0.1076685,0.03328745,0.01871628,-0.9934531,-0.06210874,0.2151733,0.9745989,-0.06364142,0.2168692
503.9417,250,-,0.1077474,0.03329958,0.01871138,-0.9934443,-0.06213035,0.2153283,0.9745632,-0.06366583,0.217028
503.97,251,-,0.1078369,0.0333781,0.01877878,-0.9934307,-0.06226756,0.2155107,0.9745142,-0.06380926,0.2172147
504.0116,252,-,0.1079615,0.03351216,0.01878825,-0.9934124,-0.06252597,0.2157599,0.9744425,-0.06407805,0.21747
504.0397,253,-,0.1080408,0.03354821,0.01871464,-0.993404,-0.06260995,0.215912,0.9744034,-0.06416643,0.2176258
504.0679,254,-,0.108175,0.03353186,0.0186964,-0.9933903,-0.06257548,0.2161739,0.9743475,-0.06413487,0.217894
504.1091,255,-,0.1083362,0.03357796,0.01839402,-0.9933769,-0.06272566,0.2164726,0.9742716,-0.06429338,0.2182
504.1388,256,-,0.1085259,0.03355627,0.01875063,-0.9933501,-0.06259639,0.2168669,0.9741922,-0.06416644,0.2186038
504.1787,257,-,0.1083748,0.03354822,0.01875954,-0.9933668,-0.06258526,0.2165705,0.9742588,-0.06415069,0.2183002
504.2073,258,-,0.1081452,0.03348737,0.01873434,-0.9933944,-0.06248027,0.2161163,0.9743664,-0.06403632,0.217835
504.2346,259,-,0.1079847,0.03340574,0.01877703,-0.9934137,-0.06231617,0.2158015,0.9744467,-0.06386334,0.2175126
504.2761,260,-,0.1079369,0.03335962,0.01884134,-0.9934192,-0.06221282,0.2157103,0.9744735,-0.06375597,0.2174191
504.3043,261,-,0.1079517,0.03338832,0.01895533,-0.9934145,-0.06224435,0.2157473,0.9744633,-0.06378886,0.2174571
504.346,262,-,0.1080216,0.03338271,0.0192013,-0.9934024,-0.06217663,0.2158998,0.9744338,-0.06372155,0.2176132
504.3741,263,-,0.1081482,0.03335497,0.01927978,-0.993388,-0.0620987,0.2161525,0.9743828,-0.06364524,0.2178721
504.4047,264,-,0.108257,0.03332926,0.01911926,-0.9933801,-0.06207767,0.2163552,0.9743391,-0.06362658,0.2180797
504.4432,265,-,0.1086357,0.03320426,0.01937676,-0.993338,-0.06175608,0.2171107,0.9741915,-0.06330742,0.2188536
504.4713,266,-,0.1089176,0.03321518,0.01935501,-0.9933072,-0.06176955,0.217663,0.9740674,-0.06332924,0.2194194
504.5129,267,-,0.1090411,0.03313894,0.01927259,-0.9932977,-0.06163066,0.2178979,0.9740237,-0.06319005,0.2196601
504.5421,268,-,0.1089139,0.03307505,0.0194255,-0.9933109,-0.0614762,0.2176556,0.9740877,-0.06302798,0.2194119
504.5691,269,-,0.1087728,0.0330174,0.01960827,-0.9933247,-0.0613283,0.2173882,0.9741567,-0.0628723,0.2191378
504.6107,270,-,0.108504,0.03296639,0.0197806,-0.9933524,-0.06120194,0.2168695,0.9742802,-0.06273516,0.2186065
504.6396,271,-,0.1083547,0.03289956,0.01984775,-0.9933695,-0.06106165,0.2165786,0.9743537,-0.06258702,0.2183085
504.6815,272,-,0.1083039,0.03278191,0.01967688,-0.9933823,-0.06086778,0.2164645,0.9743912,-0.06238644,0.2181917
504.7096,273,-,0.1082428,0.03272194,0.01961197,-0.9933922,-0.06076572,0.2163386,0.9744256,-0.06227991,0.2180627
504.7381,274,-,0.1081528,0.03273773,0.01953795,-0.993403,-0.06081735,0.216158,0.9744624,-0.06233034,0.2178777
504.7788,275,-,0.1080281,0.0328249,0.01954716,-0.9934135,-0.06099412,0.2159164,0.9745049,-0.06250831,0.2176303
504.8075,276,-,0.1079763,0.03285493,0.01955104,-0.9934181,-0.06105527,0.2158158,0.9745234,-0.06256963,0.2175273
504.8485,277,-,0.1078912,0.03281383,0.01944056,-0.9934308,-0.06100161,0.2156408,0.9745654,-0.06251209,0.217348
504.8764,278,-,0.107819,0.03276303,0.01933971,-0.9934423,-0.06092599,0.2154912,0.9746033,-0.06243239,0.2171949
504.903,279,-,0.1077053,0.03267014,0.01929988,-0.9934585,-0.06075546,0.2152625,0.9746644,-0.06225419,0.2169606
504.9465,280,-,0.1074562,0.03241541,0.01932929,-0.9934933,-0.06025488,0.2147672,0.9748048,-0.0617337,0.2164534
504.9744,281,-,0.1073625,0.03230643,0.0193569,-0.9935064,-0.06003688,0.2145814,0.9748592,-0.0615075,0.2162632
505.0144,282,-,0.1071949,0.03216909,0.01922629,-0.9935315,-0.0598001,0.2142399,0.9749488,-0.06125991,0.2159136
505.0436,283,-,0.1071837,0.03216757,0.01923048,-0.9935327,-0.05979667,0.2142182,0.9749538,-0.0612561,0.2158914
505.0714,284,-,0.1072619,0.03223372,0.01904863,-0.9935256,-0.05996366,0.2143628,0.9749117,-0.06142937,0.2160394
505.1136,285,-,0.1075762,0.03234971,0.01896271,-0.9934895,-0.06019832,0.2149785,0.9747617,-0.06167863,0.2166698
505.1408,286,-,0.1076253,0.03232388,0.01926314,-0.9934793,-0.06007981,0.2150924,0.9747439,-0.06155863,0.2167864
505.1815,287,-,0.1072534,0.03240575,0.01898577,-0.9935221,-0.06031908,0.2143477,0.9748932,-0.06179374,0.2160239
505.2104,288,-,0.1070156,0.03236746,0.01900223,-0.9935488,-0.06025023,0.2138805,0.975,-0.06171663,0.2155456
505.2383,289,-,0.1068606,0.03242235,0.01907812,-0.9935622,-0.06034984,0.2135824,0.9750592,-0.06181467,0.2152405
505.2801,290,-,0.1067557,0.03261941,0.0192076,-0.9935645,-0.06071792,0.2133905,0.9750784,-0.06218949,0.2150441
505.3083,291,-,0.1067831,0.0327751,0.01931989,-0.9935542,-0.06100161,0.2134561,0.9750463,-0.06248134,0.2151112
505.3505,292,-,0.1067574,0.03309995,0.01937618,-0.9935451,-0.06163548,0.2134193,0.9750145,-0.06313094,0.2150736
505.3766,293,-,0.106842,0.03372672,0.01946931,-0.9935131,-0.0628556,0.2136111,0.9748946,-0.06438513,0.2152699
505.4054,294,-,0.1070812,0.03431651,0.01958942,-0.9934648,-0.06398917,0.2141073,0.974712,-0.06555524,0.2157779
505.447,295,-,0.1075451,0.03512897,0.0198372,-0.9933814,-0.06552613,0.2150604,0.9744,-0.06714657,0.2167537
505.4748,296,-,0.1077693,0.03557643,0.0197505,-0.9933429,-0.0664222,0.215509,0.9742402,-0.06807312,0.217213
505.5028,297,-,0.1078131,0.03573348,0.01975517,-0.9933323,-0.0667307,0.2156003,0.9741989,-0.0683912,0.2173065
505.5454,298,-,0.1076577,0.03568397,0.01994767,-0.9933472,-0.06659811,0.2153066,0.974273,-0.06825055,0.2170058
505.5728,299,-,0.1073143,0.03543074,0.02009207,-0.9933905,-0.06608079,0.2146339,0.9744566,-0.0677093,0.2163169
505.6153,300,-,0.1067203,0.03505492,0.02032216,-0.9934631,-0.06531397,0.2134702,0.9747639,-0.06690491,0.2151256
505.6421,301,-,0.1064619,0.03479819,0.02029264,-0.9935005,-0.06482325,0.2129521,0.9749099,-0.06639379,0.2145954
505.6699,302,-,0.1062512,0.03470993,0.02012311,-0.9935296,-0.06469447,0.2125243,0.9750118,-0.06625538,0.2141575
505.7118,303,-,0.1059785,0.03482167,0.02004336,-0.9935564,-0.06494627,0.2119871,0.975112,-0.06650568,0.2136078
505.7402,304,-,0.10586,0.03506872,0.02002517,-0.9935607,-0.06544607,0.2117612,0.9751277,-0.06701489,0.2133767
505.7813,305,-,0.1058699,0.03559627,0.01994552,-0.9935425,-0.06650955,0.2117924,0.975049,-0.068106,0.2134086
505.8092,306,-,0.1060023,0.03593725,0.01981748,-0.9935187,-0.06720726,0.212055,0.9749441,-0.0688256,0.2136773
505.8369,307,-,0.1062018,0.03614341,0.01969191,-0.9934924,-0.06763377,0.2124447,0.9748297,-0.06926909,0.2140761
505.8789,308,-,0.1063739,0.03627121,0.0195301,-0.9934725,-0.06791392,0.2127758,0.974738,-0.06956161,0.2144149
505.907,309,-,0.1063829,0.03619468,0.01934147,-0.993478,-0.06780204,0.2127782,0.9747453,-0.06944686,0.2144174
505.9496,310,-,0.1064699,0.03596935,0.01919792,-0.9934797,-0.06738164,0.2129325,0.9747407,-0.06901796,0.2145753
505.9761,311,-,0.1065273,0.03595915,0.01894579,-0.9934787,-0.06741282,0.2130278,0.9747177,-0.06905142,0.2146729
506.0039,312,-,0.1066964,0.03597032,0.01894228,-0.9934602,-0.06742801,0.21336,0.974644,-0.06907213,0.2150129
506.0458,313,-,0.1067832,0.03605752,0.01908715,-0.993445,-0.06756595,0.213543,0.9745944,-0.0692165,0.2152002
506.0744,314,-,0.1066728,0.03632288,0.01879408,-0.9934527,-0.06816049,0.213314,0.9746031,-0.06982297,0.2149658
506.1159,315,-,0.1064962,0.03664391,0.01866344,-0.9934624,-0.06883352,0.2129678,0.9746315,-0.07050809,0.2146114
506.1431,316,-,0.1065324,0.03684333,0.01856146,-0.9934531,-0.06924946,0.2130376,0.9745868,-0.07093597,0.2146829
506.1839,317,-,0.1066941,0.03719334,0.01849159,-0.9934239,-0.06995163,0.2133604,0.974466,-0.07166165,0.2150133
506.2111,318,-,0.1067807,0.03735372,0.01848163,-0.9934088,-0.07026808,0.2135344,0.9744052,-0.0719892,0.2151914
506.2393,319,-,0.1068768,0.03742919,0.01848022,-0.9933957,-0.07041377,0.2137254,0.9743528,-0.0721418,0.2153869
506.283,320,-,0.1069101,0.03753754,0.01813794,-0.9933943,-0.07070091,0.2137694,0.9743223,-0.07243721,0.2154319
506.3103,321,-,0.1070395,0.03755023,0.01829873,-0.9933769,-0.07068568,0.2140355,0.974265,-0.07242592,0.2157043
506.3382,322,-,0.1072963,0.03750423,0.01837903,-0.9933495,-0.0705656,0.2145441,0.9741619,-0.07231095,0.216225
506.3792,323,-,0.1076209,0.03750479,0.01835254,-0.9933149,-0.07055791,0.2151796,0.9740223,-0.07231342,0.2168757
506.4066,324,-,0.1075934,0.03751524,0.01851202,-0.9933145,-0.07054532,0.2151372,0.9740325,-0.07229979,0.2168323
506.4482,325,-,0.1074408,0.03743155,0.01889084,-0.993327,-0.07030425,0.2148619,0.9741107,-0.07204783,0.2165504
506.4774,326,-,0.1072297,0.03740999,0.01902085,-0.9933482,-0.07024309,0.214456,0.9742045,-0.07197846,0.2161349
506.5052,327,-,0.1069349,0.03734899,0.01918204,-0.9933791,-0.07010094,0.2138866,0.97434,-0.07182335,0.215552
506.5469,328,-,0.1066696,0.03722636,0.01919295,-0.993412,-0.06986763,0.2133627,0.9744716,-0.07157549,0.2150156
506.5757,329,-,0.1066103,0.03723648,0.01916121,-0.9934186,-0.06989726,0.2132443,0.9744954,-0.07160399,0.2148944
506.6155,330,-,0.106595,0.03731565,0.01921036,-0.9934164,-0.0700445,0.2132201,0.9744901,-0.0717547,0.2148696
506.6446,331,-,0.1066693,0.03747381,0.01929547,-0.9934008,-0.07033656,0.2133768,0.9744347,-0.07205693,0.2150301
506.6723,332,-,0.1067486,0.03760737,0.01936749,-0.9933858,-0.07058235,0.2135418,0.9743809,-0.07231186,0.215199
506.7141,333,-,0.1068351,0.03773968,0.0192904,-0.993373,-0.07085738,0.2137102,0.9743239,-0.07259686,0.2153714
506.7418,334,-,0.1068964,0.03773999,0.0192485,-0.9933672,-0.07086416,0.2138276,0.9742977,-0.07260571,0.2154915
506.7837,335,-,0.1068721,0.03762221,0.01925181,-0.9933742,-0.07063091,0.2137766,0.9743258,-0.07236549,0.2154393
506.8116,336,-,0.1068098,0.03757291,0.01925957,-0.9933826,-0.07053433,0.2136532,0.9743599,-0.07226437,0.215313
506.8394,337,-,0.1067947,0.03746827,0.01937,-0.993386,-0.07030369,0.2136283,0.974382,-0.07202726,0.2152875
506.8813,338,-,0.1068494,0.03753902,0.01920948,-0.9933806,-0.07047603,0.2137265,0.9743481,-0.07220571,0.215388
506.9094,339,-,0.1071084,0.03766669,0.01930645,-0.993346,-0.07069635,0.2142459,0.974218,-0.0724403,0.2159197
506.9506,340,-,0.1071653,0.03770669,0.01943025,-0.993336,-0.07074633,0.2143676,0.9741876,-0.07249358,0.2160443
506.9786,341,-,0.107025,0.03783107,0.01921048,-0.9933506,-0.07104702,0.2140802,0.9742289,-0.07279754,0.2157501
507.0065,342,-,0.1067751,0.03785934,0.01918006,-0.993377,-0.07112128,0.2135882,0.9743315,-0.07286572,0.2152464
507.0484,343,-,0.106625,0.037987,0.0190159,-0.9933915,-0.07141677,0.2132855,0.9743762,-0.07316403,0.2149366
507.076,344,-,0.1066857,0.03811836,0.01898693,-0.9933805,-0.07168081,0.2134064,0.9743303,-0.07343701,0.2150604
507.1038,345,-,0.1067447,0.03823377,0.01901772,-0.993369,-0.0719004,0.2135279,0.9742875,-0.0736644,0.2151847
507.1456,346,-,0.106961,0.03830436,0.01907238,-0.993342,-0.07201865,0.2139589,0.9741842,-0.0737929,0.2156259
507.1734,347,-,0.1071008,0.03834552,0.01889221,-0.9933289,-0.07213268,0.2142215,0.9741181,-0.07391431,0.2158948
507.2155,348,-,0.1075064,0.03820196,0.0189625,-0.9932892,-0.07181401,0.2150188,0.9739659,-0.0736004,0.2167111
507.243,349,-,0.1078237,0.03808656,0.01899765,-0.9932586,-0.07156282,0.2156407,0.9738469,-0.07335281,0.2173479
507.271,350,-,0.1080281,0.03800227,0.0188712,-0.993242,-0.07141365,0.2160303,0.9737715,-0.07320612,0.2177469
507.3129,351,-,0.1080306,0.03777787,0.01900506,-0.9932477,-0.07093932,0.2160383,0.9738044,-0.07271915,0.2177552
507.3405,352,-,0.1078825,0.03764886,0.01919183,-0.9932652,-0.07064968,0.2157569,0.9738879,-0.0724171,0.2174669
507.3825,353,-,0.1075215,0.03752138,0.01942287,-0.9933046,-0.07036357,0.2150607,0.9740626,-0.07211196,0.216754
507.41,354,-,0.1072018,0.03744861,0.01944799,-0.9933414,-0.07022881,0.2144326,0.9742107,-0.07196341,0.2161109
507.4384,355,-,0.1070274,0.03738353,0.01948001,-0.9933621,-0.07010098,0.2140903,0.9742953,-0.07182667,0.2157605
507.48,356,-,0.1069501,0.03738788,0.01936635,-0.9933725,-0.07013772,0.2139307,0.9743276,-0.0718618,0.2155971
507.5241,357,-,0.1068674,0.03755195,0.01942811,-0.9933739,-0.0704538,0.2137776,0.9743384,-0.07218374,0.2154404
507.5508,358,-,0.1067099,0.03766589,0.0195791,-0.9933836,-0.07065479,0.2134826,0.9743885,-0.07238523,0.2151384
507.581,359,-,0.1065844,0.03769697,0.01957304,-0.993396,-0.07072368,0.2132367,0.9744374,-0.07245195,0.2148867
507.6109,360,-,0.1064724,0.03761487,0.01953177,-0.993412,-0.07057493,0.2130112,0.9744975,-0.07229565,0.2146559
507.6401,361,-,0.1062979,0.0375029,0.01947386,-0.993436,-0.0703734,0.212661,0.9745886,-0.0720832,0.2142975
507.683,362,-,0.1060129,0.03735508,0.01947047,-0.9934721,-0.07009422,0.2120964,0.9747317,-0.07178771,0.2137197
507.7122,363,-,0.1057293,0.03734154,0.0195204,-0.9935018,-0.07007001,0.2115423,0.9748539,-0.07175405,0.2131527
507.7397,364,-,0.1054924,0.03738639,0.01949634,-0.9935258,-0.07017525,0.2110766,0.9749472,-0.07185459,0.2126762
507.7819,365,-,0.1053765,0.03756015,0.01955049,-0.9935305,-0.07051399,0.2108581,0.97497,-0.07219855,0.2124527
507.8112,366,-,0.1053212,0.03774434,0.01938969,-0.9935325,-0.07091618,0.2107438,0.9749656,-0.07260923,0.2123358
507.839,367,-,0.1055355,0.03795327,0.01947632,-0.9935001,-0.07130227,0.2111774,0.9748436,-0.07301226,0.2127794
507.8808,368,-,0.1055716,0.03812151,0.01971118,-0.9934852,-0.07158443,0.2112705,0.9748028,-0.0733032,0.2128746
507.9085,369,-,0.1054184,0.0382154,0.01943321,-0.9935033,-0.07183702,0.2109523,0.9748531,-0.07355715,0.2125491
507.9506,370,-,0.1049187,0.03846419,0.01911834,-0.9935528,-0.07242067,0.2099554,0.9750251,-0.07413956,0.2115293
507.9782,371,-,0.1048507,0.03911069,0.0188653,-0.9935395,-0.07375995,0.2098224,0.9749534,-0.075511,0.2113933
508.0063,372,-,0.1048358,0.04012403,0.01876508,-0.9935026,-0.07579216,0.2098151,0.974799,-0.07759546,0.2113859
508.048,373,-,0.104699,0.04274124,0.01914348,-0.9934007,-0.08090974,0.2096526,0.9744226,-0.08284348,0.2112197
508.0755,374,-,0.1048559,0.0457138,0.01953588,-0.9932441,-0.08671302,0.2100812,0.973831,-0.08880897,0.211658
508.1176,375,-,0.1050997,0.05170785,0.02026233,-0.9929098,-0.09842332,0.2108044,0.9725607,-0.1008568,0.2123978
508.1452,376,-,0.1053218,0.05661757,0.0211869,-0.9925991,-0.1079342,0.2114837,0.9714035,-0.1106577,0.2130928
508.1732,377,-,0.1053878,0.06190937,0.02223361,-0.9922532,-0.1181732,0.2118957,0.9701213,-0.1212157,0.2135143
508.2147,378,-,0.1052245,0.07078255,0.02344111,-0.9916493,-0.1354498,0.2120101,0.9678352,-0.1390481,0.2136314
508.2428,379,-,0.1048878,0.07721961,0.02440807,-0.9911811,-0.147957,0.2116952,0.9660714,-0.1519724,0.2133092
508.2844,380,-,0.1039836,0.08730556,0.02572242,-0.9904057,-0.1675864,0.2104633,0.9631303,-0.172277,0.2120489
508.3123,381,-,0.1031572,0.09405844,0.0264893,-0.9898536,-0.180743,0.2092041,0.9610232,-0.185902,0.210761
508.3403,382,-,0.1024452,0.1005519,0.02708402,-0.9892729,-0.1933973,0.2081392,0.9587886,-0.1990393,0.2096721
508.382,383,-,0.1009676,0.1096932,0.02741967,-0.9884437,-0.2113142,0.2056172,0.9555458,-0.2176422,0.2070943
508.4099,384,-,0.09986747,0.1149322,0.02753247,-0.987957,-0.2215969,0.2036583,0.9536341,-0.2283191,0.2050931
508.4517,385,-,0.09821619,0.1212834,0.02771228,-0.9873581,-0.2340567,0.2006712,0.9512879,-0.24125,0.202043
508.4794,386,-,0.09705181,0.1242496,0.02758511,-0.987108,-0.2399411,0.1984561,0.950286,-0.2473242,0.1997824
508.5076,387,-,0.09588375,0.1262144,0.02729963,-0.9869807,-0.2439072,0.196162,0.9497524,-0.251379,0.1974423
508.549,388,-,0.09404881,0.1271449,0.02695875,-0.9870472,-0.2459252,0.1925166,0.949978,-0.2533137,0.193726
508.5771,389,-,0.09290578,0.1263169,0.0266722,-0.9872696,-0.2444617,0.1901844,0.9508251,-0.2516543,0.19135
508.6052,390,-,0.09177838,0.1244371,0.02636985,-0.9876218,-0.2409532,0.1878474,0.9521843,-0.2478501,0.1889701
508.647,391,-,0.09007457,0.1199696,0.02580935,-0.9883459,-0.2324934,0.1842423,0.9549878,-0.2388061,0.1853009
508.6752,392,-,0.08888679,0.1153595,0.02505733,-0.9890215,-0.2237316,0.1816031,0.9575827,-0.2295247,0.1826164
508.7164,393,-,0.0870372,0.1063573,0.02390558,-0.9902228,-0.2064735,0.1774575,0.9622253,-0.2113738,0.1784023
508.7445,394,-,0.08630611,0.09941551,0.02306457,-0.9910277,-0.1930658,0.1756494,0.9653356,-0.1973943,0.1765654
508.7726,395,-,0.08573087,0.09195347,0.02176673,-0.9918271,-0.1786717,0.1740634,0.9683896,-0.1824521,0.1749546
508.8141,396,-,0.08536112,0.07986952,0.01998106,-0.9929427,-0.1552005,0.1727092,0.9726686,-0.1582277,0.1735795
508.8421,397,-,0.08520571,0.07149899,0.0185803,-0.993621,-0.1389195,0.1719813,0.9752558,-0.1414923,0.1728406
508.8843,398,-,0.08499146,0.05838,0.01616359,-0.9945387,-0.1133748,0.1709419,0.9787365,-0.1153239,0.1717855
508.9119,399,-,0.0848575,0.04925841,0.01462855,-0.9950673,-0.09554819,0.170319,0.9807456,-0.09711754,0.1711534
508.9397,400,-,0.08480173,0.0398479,0.01301401,-0.9955158,-0.0771312,0.1698801,0.9824416,-0.07834899,0.170708
508.9812,401,-,0.08496616,0.02523961,0.01061761,-0.9960076,-0.0484734,0.1697898,0.9842874,-0.04920745,0.1706164
509.0095,402,-,0.08534018,0.01521869,0.00917511,-0.9961934,-0.02875551,0.1703099,0.9849709,-0.02918598,0.1711442
509.0508,403,-,0.08596173,-0.0002726912,0.00718487,-0.9962725,0.001778597,0.1712787,0.985221,0.001805275,0.1721274
509.0788,404,-,0.08633991,-0.01056571,0.005631326,-0.9961938,0.02202341,0.1719036,0.9848676,0.02235807,0.1727617
509.1069,405,-,0.08674057,-0.02075486,0.004527301,-0.9960044,0.04212926,0.1726,0.9840906,0.04278423,0.1734687
509.1485,406,-,0.08763263,-0.03619856,0.002944567,-0.9954907,0.07258674,0.1742618,0.9820204,0.07378154,0.175156
509.1765,407,-,0.08811785,-0.04683568,0.001764597,-0.9950068,0.09351462,0.1751904,0.9800833,0.09512699,0.1760992
