time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1250.079,3727,0.726975,-0.1031912,0.01239259,0.001285772,0.9945835,0.02438558,0.2052965,0.978396,0.02491888,0.2067667,1,,
1250.107,3728,0.8146556,-0.00731547,-0.05093849,-0.0003731334,0.998675,-0.1017365,0.01464957,0.9947035,-0.1019238,0.01465009,1,,
1250.149,3729,0.4366321,-0.1386632,0.003476446,0.0004867606,0.9903334,0.006750689,0.2746491,0.9615209,0.00702073,0.2782247,0,,
1250.176,3730,0.06650334,-0.1387349,0.003784992,0.0005302419,0.9903222,0.007349597,0.2747885,0.9614766,0.007643924,0.2783698,0,,
1250.218,3731,0.003889038,-0.1444536,0.02032471,0.002967736,0.9892984,0.039357,0.285936,0.9574401,0.04108335,0.2899831,0,,
1250.246,3732,0.0002703471,-0.1445106,0.02030758,0.00296643,0.9892904,0.03932282,0.2860464,0.9574085,0.04104907,0.2900983,0,,
1250.274,3733,2.226991e-05,-0.1377943,0.02294868,0.003193527,0.9901899,0.04456699,0.2730317,0.9609722,0.04634378,0.276543,0,,
1250.315,3734,2.165695e-06,-0.1309251,0.02491983,0.003292016,0.9910735,0.04853276,0.2596768,0.9644753,0.05027797,0.2626875,0,,
1250.343,3735,2.475757e-07,-0.1310995,0.02477045,0.003276706,0.9910543,0.04823856,0.2600158,0.9643987,0.04997766,0.2630385,0,,
1250.385,3736,3.310417e-08,-0.1356319,0.02390556,0.003273568,0.9904655,0.04646726,0.2688339,0.962065,0.04826199,0.2721821,0,,
1250.413,3737,5.148725e-09,-0.1354557,0.02298435,0.003143184,0.9905118,0.04468102,0.2684854,0.962247,0.04640072,0.2718204,0,,
1250.443,3738,0.8075425,-0.135421,0.02322508,0.003175294,0.9905108,0.04514939,0.2684194,0.9622435,0.04688657,0.2717519,1,,
1250.482,3739,0.9474958,0.04916548,-0.02852205,0.001404572,0.9983823,-0.0568137,-0.09825201,0.9935385,-0.05712099,-0.09841079,1,,
1250.51,3740,0.9750206,0.0491403,-0.0283366,0.001394716,0.9983889,-0.05644482,-0.09820131,0.9935645,-0.05674942,-0.09835983,1,,
1250.553,3741,0.9976979,0.04550395,-0.03838533,0.001749791,0.9982249,-0.07647515,-0.09098069,0.9929119,-0.07686932,-0.09110667,1,,
1250.58,3742,0.7097715,-0.01636828,-0.07065687,-0.001159586,0.9973657,-0.1409035,0.03281418,0.9894794,-0.1414507,0.03282007,1,,
1250.608,3743,0.004123725,-0.01647761,-0.07077389,-0.001169277,0.9973556,-0.1411349,0.03303359,0.9894391,-0.1416856,0.03303959,0,,
1250.65,3744,0.003330161,-0.1668699,-0.01881999,-0.003185746,0.9857942,-0.03604207,0.3291187,0.9436005,-0.03817777,0.3353701,0,,
1250.678,3745,0.0001081962,-0.1668524,-0.01894904,-0.003207252,0.9857945,-0.03628943,0.3290859,0.9436024,-0.03843945,0.3353354,0,,
1250.719,3746,4.210961e-06,-0.1366363,0.01039423,0.001433755,0.9905658,0.02020053,0.2707243,0.962445,0.02098568,0.2741454,0,,
1250.747,3747,1.959431e-07,-0.1366469,0.01034884,0.001427606,0.9905648,0.02011223,0.2707448,0.962441,0.02089406,0.2741666,0,,
1250.775,3748,1.087626e-08,-0.1421378,0.01183514,0.0016996,0.9897747,0.02294509,0.281409,0.9593136,0.02391368,0.2852621,0,,
1250.817,3749,7.183958e-10,-0.1411314,0.01522613,0.002170872,0.9898714,0.02953106,0.2794699,0.9597002,0.03076142,0.283242,0,,
1250.845,3750,5.627891e-11,-0.141028,0.01531978,0.002182596,0.9898847,0.02971401,0.2792698,0.9597528,0.03095018,0.2830336,0,,
1250.888,3751,5.211108e-12,-0.135539,0.01608483,0.002200722,0.990639,0.03127195,0.2686113,0.9627409,0.03247079,0.2719511,0,,
1250.928,3752,7.251585e-14,-0.1358748,0.01053666,0.001445151,0.990669,0.02048397,0.2692443,0.962854,0.02127101,0.2726083,0,,
1250.956,3753,1.078868e-14,-0.1353627,0.01664126,0.002273857,0.9906538,0.03235586,0.2682707,0.9628,0.03359336,0.2715974,0,,
1250.984,3754,1.078868e-14,-0.1392739,0.01281762,0.001802883,0.9901693,0.02488104,0.2758557,0.960877,0.02588831,0.2794798,0,,
1251.012,3755,1.859166e-15,-0.1393184,0.01284037,0.001806672,0.9901627,0.0249247,0.2759421,0.960851,0.02593442,0.2795697,0,,
1251.055,3756,3.685823e-16,-0.1382762,0.01699461,0.002373099,0.990245,0.03300137,0.2739353,0.9611818,0.03432068,0.2774825,0,,
1251.095,3757,2.1416370000000002e-17,-0.136301,0.03857642,0.005311643,0.9899018,0.07492577,0.2702591,0.9598678,0.07790046,0.2736621,0,,
1251.123,3758,6.1754360000000004e-18,-0.1338416,0.03999743,0.005406407,0.9901805,0.07776215,0.2654872,0.9609733,0.08074427,0.2687092,0,,
1251.15,3759,6.1754360000000004e-18,-0.1333284,0.03973565,0.005349996,0.9902606,0.07727067,0.2644849,0.9612892,0.08020987,0.2676698,0,,
1251.179,3760,1.983667e-18,-0.1333407,0.03972546,0.005349126,0.9902593,0.0772505,0.2645088,0.9612843,0.08018943,0.2676945,0,,
1251.221,3761,0.02183843,-0.1358474,0.03377884,0.004634451,0.9901429,0.0656326,0.2693298,0.9608089,0.06820378,0.2726971,0,,
1251.249,3762,0.02183843,-0.1357323,0.0311172,0.004265205,0.9902476,0.06046961,0.2690826,0.9612169,0.06282664,0.2724404,0,,
1251.276,3763,0.6457314,-0.1356205,0.03121012,0.004274365,0.9902599,0.06065288,0.2688659,0.961266,0.06301333,0.2722154,1,,
1251.318,3764,0.3098019,-0.0497279,0.01018686,0.0005072249,0.9987108,0.020297,0.09933791,0.9948467,0.02039931,0.09950201,0,,
1251.346,3765,0.06210744,-0.04960645,0.01024269,0.0005087568,0.9987162,0.02040861,0.09909594,0.9948686,0.020511,0.09925885,0,,
1251.388,3766,0.0006075737,-0.1427071,0.043055,0.006213796,0.9888086,0.0833728,0.2827551,0.9555619,0.08702964,0.2866652,0,,
1251.415,3767,0.0006075737,-0.1296553,0.04271936,0.005591223,0.9906227,0.08318768,0.2573568,0.9627291,0.0861941,0.2602858,0,,
1251.443,3768,7.64365e-05,-0.129393,0.04278168,0.005587873,0.9906543,0.08331766,0.2568456,0.9628543,0.08631693,0.2597569,0,,
1251.485,3769,1.120927e-05,-0.1277844,0.04167533,0.005374304,0.9909114,0.08121962,0.253694,0.9638686,0.08406561,0.2564973,0,,
1251.513,3770,1.905349e-06,-0.1281808,0.04170322,0.005394868,0.990859,0.08126098,0.2544682,0.963661,0.08412626,0.2572978,0,,
1251.556,3771,8.338363e-08,-0.1298778,0.04035203,0.005290058,0.9906945,0.07857893,0.2577653,0.963007,0.08141709,0.2607087,0,,
1251.596,3772,2.115311e-08,-0.1295991,0.04516307,0.00590911,0.9905198,0.08793819,0.2572747,0.9623287,0.09112752,0.2602009,0,,
1251.624,3773,6.034503e-09,-0.130568,0.04499182,0.005931434,0.9904002,0.08757091,0.2591629,0.9618555,0.09079342,0.2621554,0,,
1251.652,3774,6.034503e-09,-0.133425,0.043842,0.005908283,0.9900711,0.08523676,0.2647186,0.9605513,0.08850551,0.2679121,0,,
1251.68,3775,0.0004483931,-0.1249866,0.04176034,0.005265477,0.9912652,0.08147492,0.2482296,0.9652689,0.08420686,0.2508522,0,,
1251.722,3776,0.3557287,-0.09010591,-0.01750291,-0.001583804,0.9957771,-0.03457257,0.1795062,0.9831492,-0.03515065,0.1804845,0,,
1251.75,3777,0.3557287,-0.08976559,-0.01908083,-0.001720063,0.9957787,-0.03769177,0.178839,0.9831561,-0.03831876,0.1798062,0,,
1251.777,3778,0.1302646,-0.08966401,-0.01903785,-0.001714229,0.9957886,-0.03760793,0.1786381,0.9831958,-0.03823206,0.1796021,0,,
1251.819,3779,0.03568465,-0.1059027,0.03193413,0.003402811,0.9938578,0.06275525,0.2107218,0.9755297,0.06424089,0.2123132,0,,
1251.847,3780,0.004517639,-0.08037774,0.01671765,0.00134828,0.9966234,0.03310566,0.1602578,0.9865199,0.03354544,0.1609518,0,,
1251.89,3781,0.0002108896,-0.04411345,-0.009786293,-0.0004321486,0.9989785,-0.01951447,0.08814523,0.9959165,-0.01959197,0.08825977,0,,
1251.917,3782,0.0002108896,-0.02534012,-0.01433237,-0.0003633379,0.9995761,-0.02863417,0.05066917,0.9983049,-0.02867493,0.05069087,0,,
1251.944,3783,0.0,-0.02465475,-0.01436934,-0.0003544168,0.9995927,-0.02870949,0.04929961,0.9983713,-0.0287484,0.0493196,0,,
1251.986,3784,9.094947e-13,-0.0177502,-0.01507678,-0.0002676884,0.9997287,-0.03013587,0.03549884,0.9989153,-0.03015945,0.0355063,0,,
1252.014,3785,0.0,-0.01866325,-0.01305459,-0.0002437042,0.9997406,-0.02609331,0.03732318,0.9989625,-0.02611447,0.03733185,0,,
1252.042,3786,0.0,-0.018891,-0.01315487,-0.0002485744,0.999735,-0.02629337,0.03777852,0.9989402,-0.02631519,0.03778751,0,,
1252.084,3787,1.421085e-14,-0.03230008,-0.005999464,-0.0001938878,0.9994602,-0.01197993,0.06456762,0.9978414,-0.01200527,0.06461257,0,,
1252.111,3788,0.0,-0.03221686,-0.006035443,-0.0001945476,0.9994627,-0.01205186,0.06440144,0.9978513,-0.01207723,0.06444604,0,,
1252.154,3789,0.0,-0.03161633,-0.007619706,-0.0002410346,0.999471,-0.01521611,0.06320287,0.9978847,-0.01524718,0.06324503,0,,
1252.181,3790,5.48549e-07,-0.03252005,-0.01351811,-0.0004398826,0.9993796,-0.02699084,0.06501164,0.9975194,-0.02705136,0.06505752,0,,
1252.208,3791,0.1238685,-0.03258515,-0.01321354,-0.0004308316,0.9993815,-0.02638265,0.06514138,0.9975272,-0.02644189,0.06518754,0,,
1252.25,3792,0.5224321,-0.04458241,-0.02673815,-0.001193666,0.9986472,-0.05329753,0.08910803,0.9945949,-0.05353596,0.08922637,1,,
1252.278,3793,0.3053837,-0.04486152,-0.02666271,-0.001197762,0.9986367,-0.05314525,0.08966459,0.9945531,-0.05338554,0.08978517,0,,
1252.321,3794,0.09684115,-0.05619971,-0.01519245,-0.0008552618,0.9983036,-0.03023721,0.1122347,0.9932216,-0.03043417,0.1124717,0,,
1252.348,3795,0.00869423,-0.04945936,0.007143374,0.0003537487,0.9987506,0.0142339,0.09880017,0.9950055,0.01430438,0.09896162,0,,
1252.375,3796,0.01961773,-0.04981689,0.006719297,0.0003351582,0.9987357,0.01338821,0.09951232,0.9949462,0.0134554,0.09967729,0,,
1252.418,3797,3.49246e-09,-0.0425574,0.005865376,0.0002498458,0.9990768,0.01169866,0.08503914,0.9963089,0.01174146,0.08514197,0,,
1252.446,3798,0.0,-0.04267056,0.005340626,0.0002280985,0.9990749,0.0106519,0.08526461,0.9963014,0.01069104,0.08536825,0,,
1252.488,3799,0.1308461,-0.04445266,0.00709293,0.0003156195,0.9989863,0.01414342,0.08881967,0.9959473,0.01420002,0.08893687,0,,
1252.515,3800,0.1308461,-0.0429176,0.001405021,6.035577e-05,0.9990777,0.002802269,0.08575621,0.9963122,0.002812634,0.08586167,0,,
1252.543,3801,0.8570799,-0.04290909,0.001304024,5.600611e-05,0.9990782,0.002600837,0.08573923,0.9963142,0.002610453,0.08584462,1,,
1252.585,3802,0.4436091,0.00312798,-0.1227281,0.0003868172,0.9924353,-0.243597,-0.006303583,0.9698561,-0.2460778,-0.006303625,0,,
1252.613,3803,0.02802916,-0.03520361,-0.07576889,-0.002676706,0.9965002,-0.150819,0.07056643,0.9860396,-0.151778,0.07062513,0,,
1252.655,3804,0.0001205634,-0.03654381,-0.02814667,-0.001029683,0.9989351,-0.05615813,0.07306775,0.9957446,-0.05633844,0.07313292,0,,
1252.682,3805,0.0001205634,-0.03420648,-0.02279708,-0.0007804676,0.9991544,-0.04550221,0.06839069,0.9966204,-0.04562483,0.06844412,0,,
1252.71,3806,2.561137e-09,-0.0341846,-0.02238126,-0.0007657339,0.9991646,-0.04467276,0.06834635,0.996661,-0.04479245,0.06839967,0,,
1252.753,3807,0.0,-0.03651188,-0.02267987,-0.0008288506,0.9990755,-0.04525728,0.07299384,0.996305,-0.04539391,0.07305881,0,,
1252.793,3808,1.749689e-06,-0.03590995,-0.02273682,-0.000817217,0.999096,-0.04537385,0.07179214,0.996387,-0.04550694,0.07185395,0,,
1252.823,3809,2.243928e-07,-0.04165315,-0.02757446,-0.001149999,0.9987509,-0.05498423,0.08326566,0.9950093,-0.05520386,0.08336217,0,,
1252.863,3810,3.352573e-08,-0.03865229,-0.02733769,-0.001057851,0.9988782,-0.05453226,0.0772757,0.9955173,-0.05472312,0.07735281,0,,
1252.89,3811,5.799682e-09,-0.04082109,-0.02839459,-0.001160534,0.9987622,-0.05662413,0.08160704,0.9950548,-0.05684424,0.0816979,0,,
1252.919,3812,5.799682e-09,-0.04146621,-0.02617868,-0.001086839,0.9987963,-0.0522042,0.0828895,0.9951904,-0.05240846,0.0829847,0,,
1252.946,3813,1.154554e-09,-0.04150775,-0.02624274,-0.001090593,0.9987929,-0.05233159,0.08297255,0.9951769,-0.05253682,0.08306805,0,,
1252.989,3814,6.755733e-11,-0.04629356,-0.0318057,-0.001474729,0.9984204,-0.06337438,0.09253468,0.9936906,-0.06369051,0.09266724,0,,
1253.016,3815,6.755733e-11,-0.04587007,-0.03278404,-0.001506204,0.9984082,-0.06532554,0.09169287,0.9936423,-0.06564903,0.09182184,0,,
1253.044,3816,1.954348e-11,-0.04595709,-0.03293226,-0.001515897,0.9983993,-0.06561975,0.0918669,0.9936068,-0.06594621,0.09199662,0,,
1253.087,3817,6.29613e-12,-0.04134995,-0.0285084,-0.001180312,0.9987373,-0.05684719,0.08266278,0.9949549,-0.05707339,0.08275721,0,,
1253.113,3818,2.238809e-12,-0.03906875,-0.0306803,-0.001200124,0.9987647,-0.06119104,0.07811462,0.9950647,-0.06141719,0.07819428,0,,
1253.156,3819,0.0,-0.02262086,-0.1103704,-0.002512679,0.9936299,-0.219221,0.04550818,0.9746134,-0.221249,0.0455239,0,,
1253.183,3820,0.0,0.004179669,-0.1890056,0.0008044883,0.9819668,-0.3711878,-0.008512697,0.9285188,-0.3803023,-0.0085128,0,,
1253.211,3821,0.0,0.004406936,-0.1890383,0.0008483847,0.9819595,-0.3712484,-0.008975619,0.9284902,-0.3803692,-0.008975739,0,,
1253.252,3822,0.0,0.01090981,-0.1880456,0.002088937,0.9820975,-0.3693126,-0.02221462,0.9290397,-0.3783673,-0.02221644,0,,
1253.28,3823,0.0,0.01141839,-0.1879371,0.002185023,0.9821123,-0.3691007,-0.02324957,0.9290985,-0.3781486,-0.02325167,0,,
1253.323,3824,0.0,0.007718409,-0.1885994,0.001482335,0.9820227,-0.3703948,-0.01571844,0.9287414,-0.3794833,-0.01571909,0,,
1253.35,3825,0.0,0.008192924,-0.1896025,0.001582153,0.9818255,-0.3722871,-0.016688,0.9279675,-0.381528,-0.01668878,0,,
1253.378,3826,0.0,0.008342277,-0.1896469,0.001611389,0.9818156,-0.3723698,-0.01699235,0.9279289,-0.3816191,-0.01699316,0,,
1253.42,3827,0.0,0.009670444,-0.1885882,0.001857147,0.9820069,-0.3703539,-0.01969336,0.928682,-0.3794673,-0.01969463,0,,
1253.448,3828,0.0,0.006516434,-0.1893218,0.001256454,0.9818927,-0.3717709,-0.01327263,0.9282296,-0.3809513,-0.01327302,0,,
1253.49,3829,0.0,0.005318116,-0.1899168,0.001028738,0.9817852,-0.3729042,-0.01083325,0.9278066,-0.3821606,-0.01083346,0,,
1253.517,3830,0.0,0.01111056,-0.1924453,0.002179049,0.9812424,-0.3776226,-0.022643,0.9256827,-0.387332,-0.02264493,0,,
1253.545,3831,2.346933e-07,0.01092651,-0.1921877,0.002139969,0.981295,-0.3771389,-0.02226681,0.925889,-0.3868061,-0.02226865,0,,
1253.588,3832,3.073364e-08,0.00935856,-0.1971677,0.001882242,0.9803233,-0.386541,-0.01909106,0.9220746,-0.3969546,-0.01909222,0,,
1253.615,3833,5.122274e-09,0.008442759,-0.1950241,0.001678841,0.9807607,-0.3825155,-0.01721548,0.9237887,-0.3925787,-0.01721633,0,,
1253.657,3834,0.0,0.00717374,-0.1960422,0.001434225,0.9805682,-0.384445,-0.01463102,0.923032,-0.3946511,-0.01463154,0,,
1253.684,3835,0.0,0.009188747,-0.1958647,0.001835383,0.9805862,-0.3840907,-0.01873969,0.9231052,-0.3942959,-0.01874079,0,,
1253.712,3836,0.0,0.009542203,-0.1960843,0.001908212,0.9805388,-0.3845001,-0.01946134,0.9229198,-0.3947451,-0.01946257,0,,
1253.755,3837,0.0,0.008356138,-0.1938832,0.001651514,0.9809877,-0.3803665,-0.01703494,0.9246789,-0.3902522,-0.01703576,0,,
1253.782,3838,0.0,0.005544063,-0.1936901,0.001094576,0.9810465,-0.3800259,-0.01130198,0.9249068,-0.3898505,-0.01130222,0,,
1253.825,3839,2.756715e-06,0.008090483,-0.1915046,0.001578637,0.9814571,-0.3758816,-0.01648556,0.9265211,-0.3854031,-0.0164863,0,,
1253.865,3840,9.663776e-05,0.001666196,-0.143619,0.0002418046,0.9896317,-0.2842591,-0.003367297,0.9587416,-0.2882352,-0.003367303,0,,
1253.893,3841,0.09693974,-0.05738762,-0.03151864,-0.001812672,0.9978527,-0.06269387,0.1146431,0.9914265,-0.06315194,0.1148957,0,,
1253.922,3842,0.06745575,-0.1068214,-0.02371375,-0.002548446,0.9939921,-0.04659811,0.21248,0.9760537,-0.04770512,0.2141123,0,,
1253.949,3843,0.06745575,-0.1091347,-0.02411183,-0.002648037,0.993731,-0.04734336,0.2170287,0.9750165,-0.04851836,0.2187696,0,,
1253.991,3844,0.01138681,-0.09505013,-0.02870302,-0.002741784,0.9950548,-0.05660094,0.1893176,0.9802832,-0.05767533,0.1904671,0,,
1254.019,3845,0.01138681,-0.09397288,-0.02849015,-0.002690313,0.9951634,-0.05619907,0.18719,0.9807148,-0.0572416,0.1883008,0,,
1254.046,3846,0.003407325,-0.09354562,-0.0287969,-0.002706831,0.9951948,-0.05681062,0.1863481,0.9808399,-0.05785574,0.1874438,0,,
1254.089,3847,0.0004142569,-0.09782512,-0.02560075,-0.002517306,0.9948711,-0.05044637,0.1947757,0.9795497,-0.0514541,0.1960287,0,,
1254.116,3848,0.0004142569,-0.1009128,-0.02303978,-0.002337571,0.9946257,-0.04536013,0.2008487,0.9785715,-0.04632026,0.2022242,0,,
1254.158,3849,7.133481e-05,-0.09959857,-0.02436667,-0.002439753,0.9947264,-0.04799036,0.1982656,0.9789728,-0.04898192,0.199588,0,,
1254.185,3850,7.133481e-05,-0.101631,-0.02673982,-0.002732736,0.994459,-0.05262785,0.2022818,0.9779122,-0.05376468,0.2036873,0,,
1254.213,3851,3.299454e-05,-0.1018646,-0.02667948,-0.002732898,0.9944367,-0.05250533,0.2027417,0.9778236,-0.0536446,0.2041569,0,,
1254.26,3852,8.42157e-06,-0.101265,-0.02220527,-0.002260804,0.9946091,-0.04371325,0.2015385,0.9785047,-0.04464384,0.2029284,0,,
1254.296,3853,4.579547e-06,-0.09840095,-0.02437173,-0.002410627,0.9948455,-0.0480178,0.195905,0.9794465,-0.04898622,0.1971802,0,,
1254.324,3854,2.592962e-06,-0.09831721,-0.02579457,-0.002549262,0.9948175,-0.05082052,0.1957469,0.9793367,-0.05184628,0.197019,0,,
1254.352,3855,2.592962e-06,-0.09871805,-0.02578172,-0.002558481,0.9947782,-0.05078904,0.196537,0.9791801,-0.05182251,0.1978248,0,,
1254.38,3856,1.519865e-06,-0.09975313,-0.02361527,-0.002368179,0.9947292,-0.04650912,0.1985666,0.9789833,-0.04747188,0.1998951,0,,
1254.423,3857,5.681065e-07,-0.1004932,-0.02696469,-0.002724567,0.9945686,-0.05308886,0.2000418,0.978348,-0.05421061,0.2014005,0,,
1254.45,3858,5.681065e-07,-0.1024291,-0.02432423,-0.00250544,0.9944397,-0.04786471,0.203841,0.9778332,-0.04891073,0.2052797,0,,
1254.478,3859,3.592947e-07,-0.1032063,-0.02435389,-0.002527734,0.9943586,-0.04791123,0.2053712,0.9775107,-0.04897432,0.206843,0,,
1254.519,3860,2.313384e-07,-0.1175476,-0.07234499,-0.008586483,0.9903914,-0.1412811,0.2340786,0.9618976,-0.1458347,0.2362708,0,,
1254.547,3861,1.512159e-07,-0.1284956,-0.1125172,-0.01467521,0.9851972,-0.217932,0.2564895,0.9416575,-0.2274303,0.2593884,0,,
1254.59,3862,6.696823e-08,-0.126004,-0.1114943,-0.01425339,0.9856414,-0.2161949,0.2515678,0.9433841,-0.2252795,0.2542998,0,,
1254.618,3863,6.696823e-08,-0.1242642,-0.109303,-0.0137737,0.9861144,-0.2121473,0.2480884,0.9452226,-0.2207829,0.2507065,0,,
1254.646,3864,4.519957e-08,-0.1237216,-0.1093364,-0.01371685,0.9861797,-0.2122566,0.247023,0.945477,-0.2208355,0.2496068,0,,
1254.688,3865,3.073291e-08,-0.1304659,-0.1097125,-0.01452794,0.9852567,-0.2123992,0.2602727,0.9418836,-0.2217948,0.2633046,0,,
1254.728,3866,1.445619e-08,-0.1308835,-0.1086956,-0.01443848,0.9853154,-0.2104193,0.2610618,0.9421096,-0.2197425,0.264122,0,,
1254.757,3867,9.981977e-09,-0.1244146,-0.1086117,-0.01370236,0.9861728,-0.2108103,0.2483651,0.945449,-0.219385,0.2509921,0,,
1254.784,3868,9.981977e-09,-0.1257437,-0.1098725,-0.01401393,0.9858602,-0.2131134,0.251011,0.9442331,-0.2219806,0.2537245,0,,
1254.812,3869,6.917165e-09,-0.1263077,-0.1098225,-0.01407134,0.9857928,-0.2129697,0.2521172,0.9439708,-0.2218954,0.2548675,0,,
1254.854,3870,4.807163e-09,-0.1354703,-0.1502171,-0.0207842,0.9791071,-0.288526,0.2715242,0.9181652,-0.304471,0.2749764,0,,
1254.881,3871,3.3489e-09,-0.1379376,-0.1773051,-0.02510687,0.9741179,-0.3385058,0.2776382,0.8990722,-0.3600901,0.2813348,0,,
1254.924,3872,1.634478e-09,-0.143083,-0.1795482,-0.02640508,0.9729298,-0.3418194,0.2879014,0.8945794,-0.3649813,0.2920347,0,,
1254.951,3873,1.634478e-09,-0.1442607,-0.1794238,-0.02660825,0.9727734,-0.3414004,0.2902142,0.8939919,-0.3647915,0.2944507,0,,
1254.978,3874,1.144389e-09,-0.1428982,-0.1798275,-0.02641267,0.9729052,-0.3423616,0.2875522,0.8944844,-0.3655455,0.2916701,0,,
1255.021,3875,5.628051e-10,-0.1405121,-0.1821618,-0.02631104,0.9728212,-0.3470277,0.282972,0.8941469,-0.3702149,0.2868914,0,,
1255.049,3876,5.628051e-10,-0.1429524,-0.1831516,-0.0269289,0.9722628,-0.3484439,0.2878388,0.8920402,-0.3723894,0.2919693,0,,
1255.091,3877,2.776558e-10,-0.1502356,-0.1811976,-0.02802095,0.9714996,-0.3436473,0.3020624,0.8891934,-0.3687892,0.3068554,0,,
1255.118,3878,2.776558e-10,-0.1421256,-0.1792055,-0.02617268,0.9731396,-0.3413443,0.2859966,0.8953714,-0.3642231,0.2900463,0,,
1255.146,3879,1.951894e-10,-0.1429693,-0.1792455,-0.0263376,0.9730042,-0.3412823,0.2876612,0.8948617,-0.3643523,0.2917839,0,,
1255.189,3880,9.657943e-11,-0.1407856,-0.1806419,-0.02613562,0.9730698,-0.3441954,0.2834309,0.8950958,-0.3671035,0.2873698,0,,
1255.229,3881,6.796901e-11,-0.1381552,-0.1797398,-0.02550453,0.9736305,-0.3429531,0.2781926,0.8972135,-0.365105,0.2819119,0,,
1255.258,3882,4.784683e-11,-0.14204,-0.1793099,-0.02617235,0.9731329,-0.3415497,0.2858335,0.8953452,-0.3644332,0.2898761,0,,
1255.298,3883,0.2050265,-0.1445507,-0.1775697,-0.026378,0.9730768,-0.337952,0.2906857,0.8951482,-0.3609934,0.2949434,0,,
1255.327,3884,0.1288852,-0.1584328,-0.1233097,-0.01994648,0.9794365,-0.2352277,0.315269,0.9193875,-0.2504794,0.32074,0,,
1255.356,3885,0.0973868,-0.1501474,-0.003363206,-0.0005107697,0.9886578,-0.006496738,0.2968922,0.9548889,-0.006803553,0.3014364,0,,
1255.396,3886,0.02014655,-0.1385233,0.02511521,0.003514062,0.9900345,0.04875628,0.2744623,0.960361,0.05072515,0.2780304,0,,
1255.425,3887,0.00458198,-0.1335519,0.02685845,0.003620774,0.9906712,0.05224867,0.2648064,0.962885,0.05420946,0.2680032,0,,
1255.453,3888,0.00458198,-0.1347921,0.02542106,0.003459276,0.9905418,0.04942868,0.2672102,0.9623697,0.05131634,0.2704968,0,,
1255.479,3889,0.001180556,-0.1341995,0.02902787,0.003932802,0.9905213,0.05644988,0.2660832,0.9622958,0.05859452,0.2693274,0,,
1255.522,3890,0.1355972,-0.1405909,0.0297674,0.00422896,0.9896111,0.0577272,0.2785124,0.9586962,0.06014166,0.2822449,0,,
1255.549,3891,0.1355972,-0.1381955,0.02754097,0.003844427,0.9900145,0.05346935,0.2738429,0.960287,0.05562316,0.2773864,0,,
1255.592,3892,0.3338661,-0.09046454,-0.07021194,-0.006393884,0.993401,-0.1383404,0.180633,0.9737729,-0.141122,0.18163,0,,
1255.62,3893,0.3338661,-0.09059004,-0.07104708,-0.006479376,0.9933297,-0.1399724,0.1808922,0.9734915,-0.1428052,0.1818936,0,,
1255.648,3894,0.09893025,-0.09095042,-0.07111188,-0.006511334,0.9932919,-0.1400853,0.1816067,0.9733422,-0.1429404,0.1826201,0,,
1255.69,3895,0.003788923,-0.1395017,0.02643295,0.003725206,0.989862,0.05129059,0.2763717,0.9596812,0.05339465,0.2800167,0,,
