time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1308.156,183,0.0,-0.04340741,-0.08067992,-0.003516919,0.9957882,-0.1603749,0.08701666,0.9832131,-0.1616891,0.08712685,0,,
1308.197,184,0.0,-0.04310828,-0.08046081,-0.00348309,0.9958191,-0.1599485,0.08641659,0.9833355,-0.161247,0.08652451,0,,
1308.225,185,0.0,-0.04389697,-0.07932287,-0.003496453,0.9958759,-0.1576845,0.08798657,0.9835619,-0.1589671,0.08810049,0,,
1308.255,186,0.144724,-0.04568372,-0.08852465,-0.004064386,0.9950175,-0.1757958,0.09163179,0.9801528,-0.1774686,0.09176051,0,,
1308.295,187,0.882825,-0.04598913,-0.1138115,-0.00527405,0.9924234,-0.2254132,0.09248186,0.9698639,-0.2283631,0.0926142,1,,
1308.323,188,0.3945581,-0.04005476,-0.2136298,-0.008766823,0.9760538,-0.4163261,0.08193692,0.9055158,-0.4309463,0.08202887,0,,
1308.365,189,0.01227474,-0.02056082,-0.3051937,-0.006591104,0.9520455,-0.5808455,0.04317279,0.8128682,-0.620433,0.04318621,0,,
1308.393,190,2.91504e-06,-0.01329833,-0.4017506,-0.005834878,0.915634,-0.7355578,0.02904114,0.6768392,-0.8269479,0.02904523,0,,
1308.421,191,0.0,-0.007897105,-0.4638713,-0.004135246,0.8858578,-0.8217826,0.01782787,0.5695221,-0.9647617,0.01782881,0,,
1308.462,192,0.0,0.0077759,-0.5252364,0.004799801,0.8509073,-0.8937804,-0.0182752,0.4481326,-1.106037,-0.01827621,0,,
1308.49,193,0.0,0.01469969,-0.5634605,0.01002807,0.8259513,-0.9304872,-0.0355833,0.3645923,-1.197353,-0.03559081,0,,
1308.532,194,1.136868e-13,0.0129541,-0.578463,0.009188195,0.8155541,-0.9432976,-0.0317596,0.3304256,-1.233865,-0.03176495,0,,
1308.559,195,0.0,0.01812839,-0.5838085,0.01304055,0.8115843,-0.9471468,-0.0446518,0.317678,-1.247182,-0.04466665,0,,
1308.588,196,0.0,0.02096759,-0.5871206,0.01521534,0.8090848,-0.9494227,-0.05179561,0.3096995,-1.255481,-0.0518188,0,,
1308.63,197,0.0,0.02486832,-0.5795537,0.01769793,0.8143623,-0.9430531,-0.06101745,0.3269982,-1.237025,-0.06105537,0,,
1308.669,198,5.5511150000000004e-17,0.02895865,-0.5690593,0.02005886,0.8215417,-0.93385,-0.07041085,0.3506659,-1.211582,-0.07046916,0,,
1308.709,199,0.0,0.0310607,-0.5671849,0.02141315,0.822726,-0.9319453,-0.07539931,0.3546731,-1.207149,-0.07547093,0,,
1308.736,200,0.0,0.03068575,-0.5654557,0.02105913,0.8239385,-0.9305092,-0.07438235,0.3586364,-1.202922,-0.0744511,0,,
1308.765,201,0.0,0.03059375,-0.5647058,0.02095492,0.8244588,-0.9298712,-0.0741133,0.3603428,-1.201096,-0.07418133,0,,
1308.792,202,0.0,0.03292026,-0.5711651,0.02293445,0.8198541,-0.9350341,-0.08017833,0.3453733,-1.216971,-0.08026448,0,,
1308.82,203,0.0,0.04400978,-0.6305835,0.03585312,0.7740427,-0.9730414,-0.1133477,0.2008551,-1.367235,-0.1135918,0,,
1308.862,204,0.0,0.05933101,-0.7013564,0.05878251,0.7079009,-0.9860064,-0.1664559,0.009158075,-1.561509,-0.1672343,0,,
1308.89,205,0.0,0.06126272,-0.7109351,0.06241605,0.6977983,-0.984531,-0.1742456,-0.0183636,-1.589446,-0.1751396,0,,
1308.932,206,0.0,0.06248694,-0.7192425,0.06524288,0.6888607,-0.982762,-0.1799405,-0.04242873,-1.613943,-0.180926,0,,
1308.96,207,0.0,0.06225478,-0.7202698,0.06519256,0.6878122,-0.9827036,-0.1795516,-0.0453285,-1.61689,-0.1805307,0,,
1308.988,208,0.0,0.06149487,-0.7206728,0.0644595,0.6875275,-0.9830369,-0.1774672,-0.04630172,-1.617862,-0.1784122,0,,
1309.03,209,0.0,0.05960713,-0.72048,0.06241349,0.6880844,-0.9840616,-0.1719648,-0.04528904,-1.616787,-0.1728238,0,,
1309.057,210,0.0,0.05972959,-0.7202663,0.06250455,0.6882892,-0.9840363,-0.1722623,-0.04470229,-1.616193,-0.1731258,0,,
1309.099,211,0.0,0.05851893,-0.7195139,0.06108335,0.6893071,-0.984783,-0.1685757,-0.04224944,-1.613673,-0.1693845,0,,
1309.128,212,0.0,0.05690737,-0.7199214,0.05944752,0.6891595,-0.9855153,-0.1640316,-0.04305041,-1.614452,-0.1647762,0,,
1309.155,213,0.0,0.05727682,-0.7221369,0.06022917,0.6867387,-0.9849393,-0.1656558,-0.04952478,-1.621036,-0.166423,0,,
1309.196,214,0.0,0.0590446,-0.721191,0.06194439,0.6874301,-0.9842219,-0.1705255,-0.04720557,-1.618722,-0.171363,0,,
1309.225,215,0.0,0.06207344,-0.7187663,0.06471337,0.6894447,-0.9830653,-0.17862,-0.04095626,-1.612434,-0.1795837,0,,
1309.267,216,0.0,0.06263732,-0.7177641,0.06512007,0.6903989,-0.9829292,-0.1799712,-0.03821754,-1.609658,-0.1809571,0,,
1309.294,217,0.0,0.06270682,-0.7203693,0.06569344,0.6876193,-0.9824408,-0.1808839,-0.04572821,-1.617308,-0.1818851,0,,
1309.322,218,0.0,0.06159815,-0.7218755,0.06479843,0.6862234,-0.9827529,-0.178093,-0.0497973,-1.621425,-0.1790481,0,,
1309.364,219,0.0,0.06346555,-0.7235874,0.06713655,0.684022,-0.9813777,-0.183982,-0.05521321,-1.626998,-0.1850361,0,,
1309.392,220,0.0,0.06187084,-0.7335248,0.06738722,0.6734779,-0.9796869,-0.1821977,-0.08377326,-1.656099,-0.1832211,0,,
1309.434,221,0.0,0.04962245,-0.8196675,0.0718435,0.5661461,-0.9209729,-0.1739627,-0.3486342,-1.932676,-0.1748523,0,,
1309.462,222,0.0,0.04967193,-0.8197113,0.07192894,0.5660675,-0.9208781,-0.1741573,-0.3487879,-1.932856,-0.1750499,0,,
1309.49,223,0.0,0.04835058,-0.8259798,0.07169598,0.5570272,-0.9132533,-0.172304,-0.3691609,-1.954941,-0.1731682,0,,
1309.531,224,0.0,0.0482716,-0.8252861,0.07138109,0.5581015,-0.9142955,-0.1717006,-0.3668547,-1.952374,-0.1725556,0,,
1309.56,225,0.0,0.04801282,-0.8258457,0.07114539,0.5573259,-0.9136986,-0.1710278,-0.3686526,-1.954293,-0.1718728,0,,
1309.601,226,0.0,0.04792473,-0.8247048,0.07069462,0.5590773,-0.9153715,-0.1701916,-0.3648697,-1.950098,-0.1710241,0,,
1309.629,227,0.0,0.04798984,-0.824851,0.07083347,0.5588384,-0.9151183,-0.1704913,-0.3653644,-1.950659,-0.1713282,0,,
1309.657,228,0.0,0.04797048,-0.8244001,0.07067941,0.5595247,-0.9157634,-0.1702176,-0.3638732,-1.949011,-0.1710504,0,,
1309.698,229,0.0,0.04762875,-0.8230271,0.06978984,0.5616827,-0.9179121,-0.1683823,-0.3592842,-1.94388,-0.1691883,0,,
1309.727,230,0.0,0.04787182,-0.8246216,0.07059171,0.5592176,-0.9155272,-0.1699644,-0.3645849,-1.949771,-0.1707935,0,,
1309.754,231,0.0,0.04748233,-0.8221138,0.06932461,0.5630884,-0.9192621,-0.1674589,-0.3562514,-1.940516,-0.1682516,0,,
1309.796,232,0.0,0.04911546,-0.8231254,0.07204843,0.5611252,-0.9166753,-0.1737296,-0.3598953,-1.944916,-0.1746156,0,,
1309.825,233,0.0,0.04840686,-0.8223575,0.07077271,0.5624732,-0.9182563,-0.1708561,-0.3572303,-1.941811,-0.1716984,0,,
1309.866,234,0.0,0.04850864,-0.8227611,0.07103619,0.5618407,-0.9176295,-0.1713999,-0.3585778,-1.943317,-0.1722504,0,,
1309.893,235,0.0,0.04738924,-0.823325,0.06951133,0.5613006,-0.9176775,-0.1676601,-0.3602197,-1.94485,-0.1684556,0,,
1309.922,236,0.0,0.04682044,-0.8232917,0.0686494,0.5615034,-0.9181337,-0.1656166,-0.3600026,-1.944476,-0.1663832,0,,
1309.963,237,0.0,0.04687892,-0.8241094,0.06895613,0.5602599,-0.9169657,-0.1661835,-0.3627077,-1.947463,-0.1669581,0,,
1309.992,238,0.07228123,0.04920457,-0.8240765,0.07245073,0.5596676,-0.915288,-0.1744863,-0.3630463,-1.948409,-0.175384,0,,
1310.033,239,0.5884854,0.05306493,-0.815282,0.07568213,0.5716394,-0.9240625,-0.1840726,-0.3350015,-1.918591,-0.1851282,1,,
1310.061,240,0.4594019,0.06101332,-0.7405551,0.06786688,0.6657699,-0.9777971,-0.18176,-0.1042889,-1.677052,-0.182776,0,,
1310.089,241,0.1365396,0.04796606,-0.6620524,0.0425279,0.746711,-0.9846438,-0.1279449,0.1187718,-1.450752,-0.1282966,0,,
1310.131,242,0.09542467,0.05242494,-0.6246843,0.04209509,0.7779776,-0.9675671,-0.1341631,0.2140422,-1.353086,-0.1345689,0,,
1310.159,243,0.04804489,0.03878175,-0.559927,0.0262506,0.8272175,-0.9243267,-0.09355873,0.3699555,-1.19008,-0.09369575,0,,
1310.201,244,0.0180365,0.03238526,-0.4945855,0.01844609,0.8683295,-0.8577316,-0.07448848,0.5086727,-1.035507,-0.07455753,0,,
1310.228,245,0.001175395,0.03106914,-0.4295577,0.01478971,0.9023836,-0.7743326,-0.06877863,0.6290298,-0.8885696,-0.06883297,0,,
1310.256,246,9.019433e-05,0.02956748,-0.3567627,0.01129811,0.9336587,-0.6655211,-0.06327336,0.7436923,-0.7299834,-0.06331565,0,,
1310.298,247,8.094406e-06,0.02850333,-0.2914357,0.008688066,0.9561262,-0.5568033,-0.0595696,0.8285056,-0.5917253,-0.05960488,0,,
1310.326,248,8.426141e-07,0.03174485,-0.2418398,0.00791653,0.9697645,-0.4685527,-0.06539913,0.8810115,-0.48879,-0.06544583,0,,
1310.367,249,1.006313e-07,0.03578576,-0.1927102,0.007032875,0.9805778,-0.3774313,-0.07289205,0.9231643,-0.3881082,-0.07295676,0,,
1310.397,250,1.358552e-08,0.03963986,-0.1654598,0.006656,0.9853971,-0.3255595,-0.08032461,0.9421035,-0.3327198,-0.08041124,0,,
1310.425,251,2.029748e-09,0.04206482,-0.1654336,0.007062769,0.9852982,-0.3254086,-0.08522961,0.9417245,-0.3327009,-0.08533314,0,,
1310.466,252,3.240241e-10,0.04321837,-0.1638321,0.007184626,0.9855149,-0.3222969,-0.08753885,0.9425824,-0.3294673,-0.08765104,0,,
1310.494,253,5.1449e-11,0.04459901,-0.1661647,0.007523174,0.9850602,-0.3266934,-0.0903656,0.9408005,-0.3342232,-0.09048904,0,,
1310.522,254,6.447492e-12,0.04101418,-0.1633555,0.006797151,0.985691,-0.3214785,-0.08307531,0.9432657,-0.3284683,-0.08317117,0,,
1310.564,255,0.0,0.04012165,-0.1296468,0.005250291,0.9907343,-0.2564697,-0.08086116,0.9631639,-0.2602398,-0.08094954,0,,
1310.592,256,0.0,0.0537479,-0.0008952282,4.81863e-05,0.9985542,-0.001782688,-0.1073405,0.9942207,-0.001793048,-0.1075477,0,,
1310.634,257,0.0,0.05862657,0.08638776,-0.005092514,0.9945221,0.171232,-0.1174907,0.9782001,0.1732922,-0.1177627,0,,
1310.661,258,0.0,0.05477332,0.1238412,-0.006846415,0.9907656,0.2446451,-0.1102308,0.9633265,0.248701,-0.1104552,0,,
1310.689,259,0.0,0.05856411,0.1539711,-0.009142471,0.9862959,0.3026513,-0.1183384,0.9457263,0.3097211,-0.1186164,0,,
1310.731,260,6.776264e-21,0.05926268,0.1546919,-0.009296306,0.98614,0.3039939,-0.1197587,0.9451167,0.3111962,-0.1200468,0,,
1310.759,261,0.0,0.06139676,0.1533549,-0.00954709,0.9862158,0.3013097,-0.1240291,0.9454255,0.3085257,-0.1243493,0,,
1310.801,262,0.0,0.06071454,0.1543596,-0.009503962,0.9861017,0.3032745,-0.1226755,0.9449737,0.3105503,-0.1229853,0,,
1310.829,263,0.0,0.06089755,0.1541879,-0.009521853,0.9861171,0.3029349,-0.1230405,0.9450352,0.3102054,-0.1233531,0,,
1310.856,264,0.0,0.06221415,0.1508731,-0.009514432,0.9865476,0.2965031,-0.1256254,0.9467334,0.3035092,-0.1259582,0,,
1310.898,265,0.0,0.06134748,0.151714,-0.009434892,0.9864737,0.2981662,-0.1238982,0.9464387,0.3051973,-0.1242174,0,,
1310.926,266,0.0,0.0611493,0.1508225,-0.009347729,0.9866235,0.2964668,-0.1234824,0.9470267,0.3033859,-0.1237983,0,,
1310.969,267,0.0,0.05793223,0.1520345,-0.008927003,0.9866355,0.298971,-0.1170304,0.9470587,0.3057826,-0.1172992,0,,
1310.996,268,0.0,0.05947258,0.1787269,-0.01082375,0.98204,0.3497465,-0.1206779,0.9290394,0.3600504,-0.1209727,0,,
1311.023,269,0.0,0.05900704,0.2665161,-0.01634951,0.9618836,0.5107854,-0.1222306,0.8509747,0.5405928,-0.122537,0,,
1311.065,270,0.0,0.05279876,0.3755791,-0.0214371,0.9250368,0.6925853,-0.1137843,0.7123053,0.7713624,-0.1140312,0,,
1311.093,271,0.0,0.0538103,0.4621518,-0.02810891,0.8847203,0.814725,-0.1211953,0.5670403,0.9627668,-0.121494,0,,
1311.135,272,0.009751944,0.05270732,0.5238405,-0.03249934,0.8495627,0.8866449,-0.1236053,0.4456261,1.105072,-0.1239222,0,,
1311.163,273,0.005787449,0.0511443,0.5592838,-0.03460155,0.8266732,0.9211505,-0.1232634,0.3691718,1.189624,-0.1235777,0,,
1311.191,274,0.003531238,0.04712331,0.5875123,-0.0343019,0.8071135,0.9451452,-0.1163733,0.3052175,1.258436,-0.1166376,0,,
1311.232,275,0.002205958,0.05131848,0.5974005,-0.03835183,0.7993799,0.9511636,-0.1278687,0.2809582,1.28358,-0.1282198,0,,
1311.26,276,0.001405663,0.04898562,0.6011031,-0.03695401,0.7968123,0.9543123,-0.122491,0.2725509,1.292603,-0.1227994,0,,
1311.3,277,0.0009107246,0.05048126,0.5986589,-0.03784655,0.7985154,0.9522556,-0.1259345,0.2781184,1.286637,-0.1262697,0,,
1311.328,278,0.0005985542,0.04967084,0.6004302,-0.03740815,0.7972559,0.9536769,-0.1241227,0.2740328,1.290991,-0.1244437,0,,
1311.356,279,0.0003979884,0.04919702,0.6021224,-0.03721356,0.7960172,0.9549381,-0.1231376,0.2700565,1.295193,-0.1234509,0,,
1311.398,280,0.0002672587,0.05054099,0.5979188,-0.03781835,0.7990673,0.9517319,-0.1259959,0.2798774,1.284787,-0.1263317,0,,
1311.427,281,0.0001809447,0.05359225,0.5952008,-0.03983296,0.8007979,0.9490016,-0.1332503,0.2857278,1.278347,-0.1336478,0,,
1311.469,282,0.0001233485,0.0476967,0.6327349,-0.03909707,0.7719087,0.9730976,-0.1231112,0.1947431,1.373279,-0.1234243,0,,
1311.497,283,8.45647e-05,0.04817646,0.6333215,-0.03955432,0.7713743,0.9732448,-0.1244254,0.1931657,1.374867,-0.1247487,0,,
1311.524,284,5.825085e-05,0.03297266,0.7124811,-0.03355516,0.7001126,0.9954211,-0.09398398,-0.01743293,1.588308,-0.09412289,0,,
1311.566,285,4.028182e-05,0.02814753,0.7194285,-0.02920491,0.6933811,0.9960323,-0.08105563,-0.03673935,1.607665,-0.08114464,0,,
1311.594,286,2.794726e-05,0.02751223,0.7203336,-0.02861841,0.6924908,0.9960741,-0.07933354,-0.03927493,1.610206,-0.079417,0,,
1311.636,287,1.944245e-05,0.02692787,0.7188566,-0.02788925,0.6940766,0.996381,-0.07747675,-0.03495967,1.605869,-0.07755446,0,,
1311.664,288,1.355588e-05,0.02728234,0.7183195,-0.02821377,0.6946055,0.9963578,-0.07843393,-0.03345442,1.60436,-0.07851457,0,,
1311.691,289,9.46914e-06,0.0272886,0.7178355,-0.02818089,0.6951067,0.9964066,-0.07839547,-0.0320648,1.602966,-0.07847599,0,,
1311.733,290,6.624618e-06,0.02826481,0.7190061,-0.02929123,0.6938109,0.9960526,-0.08134202,-0.03553724,1.60646,-0.08143198,0,,
1311.76,291,4.640492e-06,0.02843061,0.720349,-0.02957833,0.6923974,0.9958537,-0.08198401,-0.03942204,1.610362,-0.08207613,0,,
1311.802,292,3.254054e-06,0.03134108,0.7215336,-0.03273094,0.6908949,0.9949561,-0.09053972,-0.04318607,1.614174,-0.09066388,0,,
1311.83,293,2.283832e-06,0.03949824,0.6660273,-0.03535678,0.7440413,0.9883106,-0.1058738,0.109695,1.460256,-0.1060726,0,,
1311.858,294,1.603989e-06,0.05063777,0.5621818,-0.0345171,0.8247399,0.9238119,-0.1223357,0.3627748,1.196604,-0.122643,0,,
1311.9,295,1.127222e-06,0.04678904,0.5300233,-0.02930721,0.8461839,0.8942518,-0.1102513,0.4337722,1.119166,-0.1104759,0,,
1311.928,296,7.926166e-07,0.04738425,0.5233673,-0.02916583,0.8502886,0.8872626,-0.1111095,0.4476827,1.103503,-0.1113394,0,,
1311.97,297,5.575236e-07,0.04413191,0.5220621,-0.02706291,0.8513349,0.8865108,-0.1033991,0.4510071,1.100178,-0.1035842,0,,
1311.998,298,3.92303e-07,0.04285979,0.522716,-0.02632541,0.8510217,0.8874288,-0.1004707,0.4498619,1.101622,-0.1006405,0,,
1312.025,299,2.761174e-07,0.04393553,0.5258706,-0.02721389,0.8489931,0.8905297,-0.1032239,0.4430595,1.109132,-0.1034081,0,,
1312.067,300,1.943865e-07,0.04580183,0.5261709,-0.02839691,0.8486695,0.8904892,-0.1076245,0.4420927,1.109984,-0.1078334,0,,
1312.094,301,1.36873e-07,0.04629859,0.5297844,-0.0289805,0.8463717,0.8941056,-0.1090785,0.4343697,1.118561,-0.1092959,0,,
1312.137,302,9.639392e-08,0.04518327,0.5301356,-0.02830568,0.8462349,0.8946807,-0.106483,0.4338294,1.119303,-0.1066853,0,,
1312.164,303,6.789386e-08,0.0451781,0.5299344,-0.02828746,0.8463618,0.8944765,-0.106455,0.4342569,1.118826,-0.1066571,0,,
1312.194,304,4.782537e-08,0.04478166,0.5287338,-0.02794987,0.8471446,0.8933248,-0.1054292,0.4368702,1.115956,-0.1056255,0,,
1312.233,305,3.369216e-08,0.04554339,0.5276188,-0.02834389,0.8477858,0.8920338,-0.1071316,0.4390883,1.113382,-0.1073376,0,,
1312.261,306,2.37371e-08,0.04554844,0.5277334,-0.0283556,0.8477138,0.8921508,-0.1071525,0.4388455,1.113653,-0.1073586,0,,
1312.303,307,1.67239e-08,0.04565541,0.57695,-0.0323256,0.8148616,0.9373171,-0.1117062,0.3300886,1.232196,-0.1119398,0,,
1312.332,308,1.178431e-08,0.04552454,0.5772189,-0.03225511,0.8146812,0.937562,-0.1114125,0.3294916,1.232844,-0.1116443,0,,
1312.359,309,8.303513e-09,0.04514658,0.5847861,-0.03262323,0.8092729,0.9435575,-0.1112271,0.311974,1.251475,-0.1114577,0,,
1312.401,310,5.851319e-09,0.04418772,0.5865638,-0.03207547,0.8080603,0.9451231,-0.1090413,0.3079808,1.255784,-0.1092586,0,,
1312.429,311,4.123279e-09,0.04396708,0.5868492,-0.03193834,0.8078706,0.945388,-0.1085254,0.3073498,1.25647,-0.1087396,0,,
1312.457,312,2.905719e-09,0.04524961,0.586429,-0.0328384,0.8080688,0.9447781,-0.1116444,0.308107,1.255556,-0.1118776,0,,
1312.498,313,2.047694e-09,0.0455312,0.5840461,-0.03283907,0.809777,0.9429038,-0.1120993,0.3136341,1.249683,-0.1123354,0,,
1312.527,314,1.443032e-09,0.0191302,0.5674263,-0.01318797,0.8230964,0.9335884,-0.0464584,0.3553229,1.207126,-0.04647512,0,,
1312.569,315,1.016952e-09,0.01086651,0.5631452,-0.007406227,0.8262534,0.9304402,-0.02629854,0.3654989,1.196492,-0.02630157,0,,
1312.596,316,7.166998e-10,0.01198043,0.5620016,-0.008141412,0.8270093,0.9293661,-0.02896683,0.3680212,1.19375,-0.02897088,0,,
1312.624,317,5.050964e-10,0.01021426,0.5599092,-0.00690322,0.8284623,0.9275863,-0.02465461,0.3727948,1.188655,-0.02465711,0,,
1312.666,318,3.559678e-10,0.01162988,0.5569136,-0.007799169,0.8304524,0.924799,-0.02800305,0.379424,1.181462,-0.02800671,0,,
1312.694,319,2.508728e-10,0.01335904,0.5544153,-0.00890108,0.8320853,0.9224039,-0.03210152,0.3848903,1.175492,-0.03210703,0,,
1312.735,320,1.768036e-10,0.01421455,0.5504813,-0.009374732,0.8346738,0.9186782,-0.03405026,0.3935365,1.166073,-0.03405684,0,,
1312.763,321,1.246047e-10,0.01449483,0.5503296,-0.009555876,0.834767,0.9185169,-0.03471737,0.3938545,1.165717,-0.03472435,0,,
1312.791,322,8.781788e-11,0.01405984,0.550044,-0.00926209,0.834966,0.9182756,-0.03366809,0.3945078,1.165021,-0.03367445,0,,
1312.833,323,6.189176e-11,0.01338057,0.5507358,-0.008830355,0.8345256,0.91897,-0.03205924,0.393022,1.166661,-0.03206474,0,,
1312.861,324,4.361981e-11,0.01225949,0.5501093,-0.00807707,0.8349636,0.9184445,-0.029359,0.3944589,1.165132,-0.02936322,0,,
1312.902,325,3.07417e-11,0.01189122,0.5516819,-0.007866546,0.8339328,0.919944,-0.02851261,0.3910114,1.168893,-0.02851648,0,,
1312.93,326,2.16657e-11,0.01275448,0.5506468,-0.008415082,0.8345985,0.9189234,-0.03055722,0.3932509,1.166432,-0.03056198,0,,
1312.958,327,1.526953e-11,0.01325259,0.5488428,-0.008702807,0.8357752,0.9171878,-0.03170532,0.3971918,1.162124,-0.03171064,0,,
1313.0,328,1.076157e-11,0.0127238,0.5479344,-0.008335661,0.836383,0.916354,-0.03041872,0.399212,1.159938,-0.03042341,0,,
1313.028,329,7.584476e-12,0.0129804,0.548394,-0.00851403,0.836076,0.9167771,-0.03104329,0.398191,1.161043,-0.03104828,0,,
1313.069,330,5.345396e-12,0.01335714,0.5489283,-0.008773439,0.8357167,0.9172627,-0.03195754,0.3969987,1.162331,-0.03196298,0,,
1313.097,331,3.767338e-12,0.01317489,0.5488551,-0.008652038,0.8357689,0.917204,-0.03151976,0.3971691,1.162151,-0.03152497,0,,
1313.125,332,2.655128e-12,0.01394454,0.5472221,-0.00911874,0.8368216,0.9156002,-0.03331813,0.4007071,1.158265,-0.03332429,0,,
1313.167,333,1.871254e-12,0.01362895,0.5448654,-0.008857637,0.838366,0.9133517,-0.03250453,0.4058719,1.152629,-0.03251025,0,,
1313.195,334,1.318828e-12,0.01415376,0.5454057,-0.009211839,0.8380021,0.9138414,-0.03377014,0.4046646,1.153932,-0.03377656,0,,
1313.237,335,9.294787e-13,0.01396141,0.5457552,-0.009094898,0.837779,0.9141905,-0.03332033,0.4039127,1.154761,-0.0333265,0,,
1313.264,336,6.550692e-13,0.01391608,0.5456717,-0.009063377,0.8378345,0.9141129,-0.03320999,0.4040975,1.154561,-0.0332161,0,,
1313.292,337,4.616776e-13,0.01393661,0.5446278,-0.009052054,0.8385131,0.9131028,-0.03323206,0.4063727,1.15207,-0.03323818,0,,
1313.333,338,3.253827e-13,0.01288872,0.54654,-0.008413077,0.8372917,0.9150099,-0.0307794,0.4022559,1.156609,-0.03078426,0,,
1313.361,339,2.293182e-13,0.01060887,0.5463417,-0.006920956,0.8374666,0.914939,-0.02533156,0.4027964,1.156085,-0.02533427,0,,
1313.403,340,1.616182e-13,0.01020212,0.5456885,-0.00664421,0.8378997,0.9143289,-0.02434805,0.40424,1.154518,-0.02435046,0,,
1313.432,341,1.139079e-13,0.01014106,0.5456408,-0.006603613,0.8379318,0.9142856,-0.02420143,0.4043465,1.154403,-0.02420379,0,,
1313.459,342,8.028039e-14,0.01088458,0.545815,-0.007091112,0.837805,0.9144187,-0.02597919,0.4039351,1.154833,-0.02598211,0,,
1313.501,343,5.65798e-14,0.01123505,0.5464824,-0.007332249,0.8373631,0.9150437,-0.02682952,0.4024616,1.156434,-0.02683274,0,,
1313.529,344,3.987652e-14,0.01128601,0.5463943,-0.007363822,0.8374197,0.9149565,-0.02694935,0.4026518,1.156224,-0.02695261,0,,
1313.571,345,2.810432e-14,0.01105592,0.5464588,-0.007214878,0.8373819,0.9150299,-0.02640133,0.402521,1.156374,-0.0264044,0,,
1313.599,346,1.980694e-14,0.01110876,0.5464579,-0.007249347,0.8373815,0.9150265,-0.02652746,0.4025206,1.156373,-0.02653058,0,,
1313.626,347,1.395961e-14,0.01107113,0.5468277,-0.007231759,0.8371407,0.9153835,-0.02644524,0.4017137,1.157255,-0.02644832,0,,
1313.668,348,9.838591e-15,0.01102658,0.545589,-0.007179408,0.8379496,0.9141939,-0.02631345,0.404422,1.154296,-0.02631649,0,,
1313.696,349,6.934018e-15,0.008405738,0.5473005,-0.005497188,0.8368759,0.9159529,-0.02008635,0.4007829,1.158337,-0.0200877,0,,
1313.737,350,4.886853e-15,0.00775957,0.5472367,-0.005073708,0.8369266,0.9159151,-0.01854142,0.4009436,1.158175,-0.01854248,0,,
1313.765,351,3.444144e-15,0.007753293,0.547217,-0.005069342,0.8369396,0.9158965,-0.01852614,0.400987,1.158127,-0.01852719,0,,
1313.793,352,2.42742e-15,0.007604384,0.5458751,-0.004954593,0.8378174,0.914612,-0.01815135,0.4039251,1.15492,-0.01815234,0,,
1313.835,353,1.710776e-15,0.006890085,0.5452219,-0.004481501,0.8382515,0.9140045,-0.01643807,0.4053711,1.153352,-0.01643881,0,,
1313.863,354,1.205727e-15,0.007124403,0.5445473,-0.004625771,0.8386871,0.9133437,-0.01698819,0.4068349,1.151745,-0.01698901,0,,
1313.905,355,8.497619e-16,0.008562718,0.5423997,-0.00552868,0.8400587,0.9112006,-0.02038388,0.4114585,1.146649,-0.02038529,0,,
1313.933,356,5.988931e-16,0.008366728,0.5427526,-0.0054071,0.8398336,0.9115533,-0.01992275,0.4106992,1.147486,-0.01992407,0,,
1313.961,357,4.220976e-16,0.007196962,0.4680802,-0.003812325,0.8836485,0.8271818,-0.01628812,0.5616983,0.9742692,-0.01628884,0,,
1314.002,358,2.974823e-16,-0.009422268,0.4132506,0.00427623,0.9105586,0.7524971,0.02069336,0.6582704,0.8520902,0.02069484,0,,
1314.03,359,2.096551e-16,-0.01108515,0.4098739,0.004981589,0.9120613,0.7475497,0.02430432,0.6637611,0.8446979,0.02430671,0,,
1314.072,360,1.477628e-16,-0.009258663,0.410344,0.004166404,0.9118743,0.7482871,0.02030479,0.6630642,0.8457088,0.02030618,0,,
1314.1,361,1.041409e-16,-0.009097951,0.4103955,0.004094693,0.9118531,0.7483664,0.01995288,0.6629854,0.8458204,0.0199542,0,,
1314.128,362,7.339615000000001e-17,-0.01001334,0.4096431,0.004496805,0.9121798,0.7472464,0.0219521,0.6641845,0.8441798,0.02195386,0,,
1314.17,363,5.17275e-17,-0.01075785,0.4139163,0.004891961,0.9102382,0.7534197,0.02363414,0.657115,0.8535677,0.02363634,0,,
1314.197,364,3.6456380000000003e-17,-0.01080953,0.4136957,0.004912305,0.9103379,0.7530994,0.02374505,0.6574781,0.8530834,0.02374729,0,,
