time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1615.331,17238,0.0,-0.0509898,0.3548284,0.01938485,0.9333387,0.6603732,0.1089381,0.7429938,0.7265929,0.1091547,0,,
1615.359,17239,0.0,-0.04851542,0.3559964,0.01851073,0.9330435,0.6625242,0.1037135,0.7418256,0.7289896,0.1039003,0,,
1615.401,17240,0.0,-0.04039264,0.358218,0.01551451,0.9326348,0.6669198,0.08645831,0.7400966,0.7334364,0.08656639,0,,
1615.428,17241,0.0,-0.04037023,0.358367,0.01551329,0.9325786,0.6671582,0.08641572,0.7398866,0.7337554,0.08652364,0,,
1615.456,17242,0.0,-0.04598509,0.3554053,0.01750917,0.9334163,0.6618718,0.09829217,0.7431449,0.7276176,0.09845113,0,,
1615.498,17243,0.0,-0.04610321,0.3553107,0.01754892,0.9334457,0.6617083,0.09854032,0.7432576,0.7274196,0.0987005,0,,
1615.526,17244,0.0,-0.04832391,0.3514803,0.01817013,0.9347707,0.6553509,0.1031164,0.7482527,0.7193064,0.1033,0,,
1615.568,17245,0.0,-0.04331497,0.3565764,0.01655219,0.9331148,0.6640195,0.09263992,0.7419541,0.7300238,0.09277293,0,,
1615.595,17246,0.0,-0.04217934,0.3509028,0.01582424,0.9353276,0.6550832,0.09000854,0.7501763,0.7178318,0.09013052,0,,
1615.623,17247,0.0,-0.0414311,0.3556396,0.01578299,0.933571,0.6627218,0.08858386,0.7436079,0.7279457,0.08870013,0,,
1615.666,17248,0.0,-0.04217417,0.3505124,0.01580222,0.9354746,0.6544581,0.08998348,0.7507247,0.7169968,0.09010535,0,,
1615.693,17249,0.0,-0.04213215,0.3506026,0.01579107,0.9354429,0.6546068,0.08989723,0.7506053,0.7171881,0.09001876,0,,
1615.734,17250,0.0,-0.04270431,0.3474535,0.01584232,0.9365903,0.6494901,0.09100183,0.7549047,0.7104781,0.09112789,0,,
1615.762,17251,0.0,-0.04265676,0.3474342,0.01582363,0.9366,0.6494637,0.09089998,0.7549398,0.7104351,0.09102563,0,,
1615.791,17252,0.0,-0.0411295,0.3576956,0.01577172,0.9327987,0.6660187,0.08801404,0.7407244,0.7323426,0.08812807,0,,
1615.832,17253,0.0,-0.04289345,0.358577,0.01649628,0.9323683,0.6672364,0.09181536,0.7391654,0.7342988,0.09194486,0,,
1615.861,17254,0.0,-0.04267502,0.3622333,0.01660467,0.930962,0.6730337,0.09148717,0.7339317,0.742142,0.09161527,0,,
1615.902,17255,0.0,-0.04825959,0.3610278,0.01871198,0.9311175,0.6705125,0.1033818,0.7346599,0.7397789,0.1035668,0,,
1615.931,17256,0.0,-0.04825669,0.3609936,0.01870881,0.931131,0.670459,0.1033741,0.7347099,0.7397053,0.1035591,0,,
1615.958,17257,0.0,-0.04671853,0.3605801,0.01808686,0.9313819,0.6699857,0.1000691,0.7355987,0.7387518,0.1002369,0,,
1615.999,17258,0.0,-0.04794662,0.3619044,0.01864224,0.9307947,0.6719297,0.1027503,0.7334527,0.7416494,0.102932,0,,
1616.028,17259,0.0,-0.04347371,0.3612838,0.01686517,0.9312893,0.6714531,0.09315941,0.7351681,0.7401326,0.0932947,0,,
1616.069,17260,0.0,-0.04435081,0.35447,0.0168344,0.9338633,0.6605599,0.09476978,0.744768,0.7255491,0.09491221,0,,
1616.098,17261,0.0,-0.04436897,0.354457,0.01684061,0.9338673,0.6605372,0.094808,0.7447832,0.7255219,0.0949506,0,,
1616.137,17262,0.0,-0.0420058,0.3574047,0.0160935,0.9328657,0.6654692,0.08987533,0.7409948,0.7317508,0.08999677,0,,
1616.167,17263,0.0,-0.0419568,0.3574484,0.01607694,0.9328515,0.6655435,0.08977228,0.7409405,0.7318426,0.0898933,0,,
1616.195,17264,0.0,-0.04460409,0.3607807,0.0172771,0.9314233,0.6705378,0.09555705,0.7356955,0.7390963,0.09570307,0,,
1616.237,17265,1.9721520000000001e-31,-0.04502466,0.3580281,0.01728762,0.9324644,0.6661402,0.09634668,0.7395773,0.7332039,0.09649637,0,,
1616.265,17266,0.0,-0.0450526,0.3580565,0.01729995,0.932452,0.666182,0.0964075,0.7395317,0.7332658,0.09655746,0,,
1616.305,17267,0.0,-0.04782245,0.3565641,0.01827888,0.9328671,0.6635055,0.1022592,0.7411501,0.7301777,0.1024382,0,,
1616.333,17268,0.0,-0.03985796,0.3592065,0.01535723,0.9322801,0.6685379,0.08535039,0.738764,0.7355383,0.08545437,0,,
1616.361,17269,0.0,-0.03987206,0.3591505,0.01535992,0.9323011,0.6684479,0.08537857,0.7388422,0.7354186,0.08548264,0,,
1616.39,17270,0.0,-0.04003714,0.3590362,0.01541801,0.932337,0.6682509,0.08572748,0.7389801,0.7351791,0.08583282,0,,
1616.432,17271,0.0,-0.04569567,0.3575487,0.017519,0.9326114,0.6653068,0.0977604,0.7401417,0.7322021,0.09791679,0,,
1616.459,17272,0.0,-0.04599704,0.3576628,0.01764133,0.9325505,0.6654543,0.09840842,0.7399232,0.7324591,0.09856796,0,,
1616.5,17273,0.0,-0.04877053,0.3581257,0.01873609,0.9322106,0.6658695,0.1043485,0.7387349,0.7335685,0.1045389,0,,
1616.528,17274,0.0,-0.04485722,0.3539341,0.01699767,0.9340394,0.6596519,0.09582893,0.745437,0.7244207,0.0959762,0,,
1616.557,17275,0.0,-0.04221421,0.3538287,0.01598831,0.9342203,0.659758,0.090189,0.7460464,0.7240949,0.09031171,0,,
1616.599,17276,0.0,-0.0421153,0.3553883,0.01603125,0.9336319,0.6622534,0.09003501,0.7438508,0.7274323,0.09015708,0,,
1616.626,17277,0.0,-0.04327904,0.355666,0.01649005,0.9334649,0.6625761,0.09252882,0.7432572,0.7280709,0.09266137,0,,
1616.667,17278,0.0,-0.0481598,0.3472867,0.01786216,0.9363512,0.6486441,0.1025956,0.7541452,0.7103314,0.1027764,0,,
1616.696,17279,0.0,-0.04817144,0.3473029,0.01786744,0.9363445,0.6486689,0.102621,0.7541205,0.7103665,0.1028019,0,,
1616.724,17280,0.0,-0.04938972,0.3472319,0.01831647,0.9362987,0.6484163,0.1052072,0.7539813,0.7102652,0.1054022,0,,
1616.793,17281,0.0,-0.04809729,0.3589062,0.0185229,0.9319496,0.6671831,0.1029445,0.737746,0.7352151,0.1031272,0,,
1616.808,17282,0.0,-0.04554307,0.3584161,0.01750897,0.932286,0.6666978,0.09746932,0.7389275,0.7340572,0.09762432,0,,
1616.838,17283,0.0,-0.04434844,0.3506003,0.01662368,0.9353269,0.6543773,0.09461711,0.7502253,0.7172652,0.09475886,0,,
1616.867,17284,0.0,-0.04432217,0.3505434,0.01661074,0.9353496,0.6542888,0.09455903,0.7503098,0.7171424,0.09470052,0,,
1616.896,17285,0.0,-0.04434769,0.350509,0.01661846,0.9353613,0.6542311,0.09461206,0.7503535,0.71707,0.09475379,0,,
1616.925,17286,0.0,-0.04399154,0.3518806,0.01655831,0.934864,0.6564641,0.09390531,0.7484896,0.7199908,0.09404387,0,,
1616.968,17287,0.0,-0.04022032,0.3518315,0.01513328,0.9350765,0.6567614,0.08586688,0.7491938,0.7197491,0.08597274,0,,
1616.998,17288,0.0,-0.04022628,0.3518317,0.01513554,0.9350761,0.6567611,0.0858796,0.7491926,0.7197497,0.08598552,0,,
1617.025,17289,0.0,-0.04051114,0.3488353,0.01509498,0.9361864,0.6519268,0.08638328,0.7533455,0.7133529,0.08649106,0,,
1617.067,17290,0.0,-0.03601756,0.3483319,0.01339556,0.9365833,0.6515186,0.07679908,0.7547353,0.7121313,0.07687477,0,,
1617.095,17291,0.0,-0.03302366,0.3515314,0.0124091,0.9355112,0.6569035,0.07051238,0.7506703,0.7188805,0.07057093,0,,
1617.123,17292,0.0,-0.03032497,0.3541662,0.01149139,0.9346201,0.6613248,0.06482437,0.7472934,0.7244434,0.06486985,0,,
1617.164,17293,0.0,-0.03074341,0.3509022,0.01152758,0.9358364,0.6560653,0.06563172,0.751845,0.7174731,0.06567892,0,,
1617.192,17294,0.0,-0.03633298,0.3477452,0.01348718,0.9367877,0.6505468,0.07745278,0.7555063,0.710888,0.07753043,0,,
1617.234,17295,0.0,-0.038759,0.348137,0.01440789,0.9365313,0.6509655,0.08262987,0.7545968,0.7118019,0.08272418,0,,
1617.262,17296,0.0,-0.03917511,0.3489773,0.01460292,0.9361981,0.6522796,0.08354351,0.7533603,0.7136109,0.08364099,0,,
1617.29,17297,0.0,-0.03886956,0.3509873,0.01458398,0.9354595,0.6555352,0.08295938,0.7505941,0.7178976,0.08305483,0,,
1617.332,17298,1.504633e-36,-0.03300369,0.3507551,0.01237034,0.9358038,0.6556593,0.07044787,0.7517633,0.7172203,0.07050627,0,,
1617.36,17299,0.0,-0.03333608,0.3391826,0.01202807,0.9400528,0.6368972,0.07083478,0.7676877,0.692549,0.07089415,0,,
1617.402,17300,7.523164e-37,-0.03177554,0.3354532,0.01132208,0.9414528,0.6309071,0.0674264,0.772923,0.684578,0.06747759,0,,
1617.429,17301,0.0,-0.03168392,0.3354865,0.01129066,0.9414444,0.6309683,0.06723302,0.7728899,0.6846464,0.06728377,0,,
1617.458,17302,3.761582e-37,-0.03056571,0.3353503,0.01088672,0.9415346,0.6308223,0.06485907,0.7732118,0.6843291,0.06490462,0,,
1617.499,17303,0.0,-0.03043519,0.3361823,0.0108705,0.9412423,0.6321964,0.06460272,0.7721103,0.6860939,0.06464774,0,,
1617.527,17304,1.880791e-37,-0.03858815,0.3367726,0.01381473,0.9406936,0.6325334,0.08190409,0.7701904,0.6875759,0.08199593,0,,
1617.569,17305,0.0,-0.03871731,0.3282691,0.01346802,0.9436944,0.6185285,0.08191688,0.7814807,0.6695259,0.08200877,0,,
1617.597,17306,0.0,-0.03875739,0.3282566,0.01348142,0.9436969,0.6185045,0.08200119,0.7814909,0.6695006,0.08209337,0,,
1617.625,17307,0.0,-0.03681003,0.3265415,0.01272793,0.9443801,0.6158215,0.07783771,0.7840314,0.665809,0.07791653,0,,
1617.667,17308,0.0,-0.0362006,0.3311156,0.01271368,0.9428098,0.6234376,0.07667996,0.7781039,0.6754885,0.0767553,0,,
1617.694,17309,0.0,-0.04445992,0.3408228,0.01613842,0.938937,0.6385873,0.09449082,0.7637262,0.6963965,0.09463199,0,,
1617.736,17310,0.0,-0.04712062,0.3479269,0.01751229,0.936173,0.6497892,0.1004121,0.7534531,0.7116575,0.1005816,0,,
1617.764,17311,0.0,-0.04704952,0.3479012,0.01748432,0.9361866,0.6497557,0.1002599,0.7535021,0.7115998,0.1004286,0,,
1617.792,17312,0.0,-0.04489938,0.3514695,0.01687837,0.9349697,0.655711,0.09582359,0.7489065,0.7191459,0.09597084,0,,
1617.834,17313,0.0,-0.04469915,0.3513344,0.01679553,0.9350316,0.655516,0.09539193,0.7491323,0.7188491,0.09553719,0,,
1617.863,17314,0.0,-0.03576646,0.3424155,0.01304568,0.938777,0.6419704,0.07608754,0.7629448,0.6995021,0.07616115,0,,
1617.905,17315,0.0,-0.03046104,0.341705,0.01108194,0.9392481,0.6412164,0.06479445,0.7646196,0.6978433,0.06483988,0,,
1617.945,17316,0.0,-0.03719322,0.3363943,0.01329757,0.9408925,0.6320326,0.07893609,0.7709111,0.6867288,0.07901829,0,,
1617.973,17317,0.0,-0.03816276,0.3366036,0.01365442,0.9407737,0.6322933,0.08099729,0.7704833,0.6872033,0.08108612,0,,
1618.003,17318,0.0,-0.03989594,0.334509,0.01417567,0.941441,0.6287099,0.08460313,0.7730241,0.6828056,0.08470438,0,,
1618.043,17319,0.0,-0.03946107,0.338713,0.01421982,0.9399543,0.6356273,0.08381608,0.7674326,0.6917318,0.08391453,0,,
1618.07,17320,0.0,-0.03847682,0.3470429,0.01425165,0.9369513,0.6492278,0.08199368,0.7561616,0.7094561,0.08208583,0,,
1618.1,17321,0.0,-0.03845733,0.3470713,0.01424574,0.9369417,0.6492754,0.08195312,0.7561252,0.7095162,0.08204513,0,,
1618.14,17322,0.0,-0.04357334,0.3473637,0.01616074,0.9365782,0.6492581,0.09284699,0.7548797,0.7103179,0.09298091,0,,
1618.169,17323,0.0,-0.03498007,0.3464046,0.01292723,0.9373437,0.648496,0.07453281,0.7575605,0.7079855,0.07460199,0,,
1618.196,17324,0.0,-0.03496875,0.3463852,0.01292222,0.9373513,0.6484655,0.07450814,0.757589,0.7079437,0.07457725,0,,
1618.226,17325,0.0,-0.03453891,0.3489729,0.01287168,0.9364077,0.6526726,0.07366875,0.75405,0.7134562,0.07373554,0,,
1618.265,17326,0.0,-0.03463214,0.3486146,0.01289139,0.9365374,0.6520884,0.07385685,0.7545369,0.7126937,0.07392416,0,,
1618.293,17327,0.0,-0.03727561,0.3605228,0.01442086,0.9318937,0.6708627,0.07987192,0.7372677,0.7382748,0.07995708,0,,
1618.337,17328,0.0,-0.03773991,0.3555592,0.01437037,0.933781,0.6629442,0.08070066,0.7443067,0.7276458,0.08078851,0,,
1618.377,17329,0.0,-0.0383176,0.352377,0.01444149,0.9349619,0.6578113,0.08182869,0.7487245,0.7208518,0.08192029,0,,
1618.405,17330,0.0,-0.038583,0.3526633,0.01455521,0.9348413,0.6582453,0.08240414,0.7482798,0.7214734,0.08249769,0,,
1618.434,17331,0.0,-0.03862932,0.3526929,0.01457411,0.9348278,0.6582883,0.0825039,0.7482309,0.7215381,0.08259778,0,,
1618.462,17332,0.0,-0.03878384,0.3499185,0.01450123,0.9358646,0.6538278,0.08274135,0.7521058,0.7156094,0.08283605,0,,
1618.504,17333,0.0,-0.03135775,0.3435648,0.01147898,0.9385351,0.6441754,0.06674825,0.7619598,0.7018287,0.06679791,0,,
1618.531,17334,0.0,-0.03138245,0.3435136,0.01148608,0.938553,0.6440906,0.06679943,0.762027,0.7017202,0.06684921,0,,
1618.56,17335,0.0,-0.02929964,0.3430896,0.01070789,0.9387845,0.6435469,0.06235964,0.7628622,0.700764,0.06240012,0,,
1618.601,17336,0.0,-0.03630865,0.3515202,0.01364501,0.9353764,0.6566166,0.0775175,0.7502304,0.7189545,0.07759535,0,,
1618.629,17337,0.0,-0.03279688,0.3510299,0.01230371,0.9357088,0.6561165,0.0700146,0.7514047,0.717802,0.07007193,0,,
1618.669,17338,0.0,-0.03298834,0.3494932,0.01231388,0.936277,0.6536325,0.07037968,0.7535325,0.7145233,0.07043792,0,,
1618.698,17339,0.0,-0.03300311,0.349481,0.01231891,0.936281,0.6536118,0.07041083,0.7535475,0.7144976,0.07046913,0,,
1618.727,17340,0.0,-0.0358265,0.3555429,0.01363981,0.9338735,0.6630869,0.07661391,0.7446114,0.7275494,0.07668906,0,,
1618.767,17341,0.0,-0.04060774,0.3445767,0.01492116,0.9377608,0.6450492,0.08644366,0.7592359,0.7042636,0.08655168,0,,
1618.798,17342,0.0,-0.04059417,0.3446701,0.01492075,0.9377271,0.6452015,0.08641798,0.7591093,0.7044624,0.0865259,0,,
1618.838,17343,0.0,-0.04058404,0.3450181,0.01493413,0.9375993,0.6457652,0.08640823,0.7586309,0.7052045,0.08651612,0,,
1618.864,17344,0.0,-0.04058048,0.3450589,0.01493482,0.9375845,0.6458316,0.08640204,0.7585752,0.7052915,0.08650991,0,,
1618.893,17345,0.0,-0.04198999,0.3375757,0.01507572,0.9402405,0.6335387,0.08913976,0.768559,0.6893954,0.08925822,0,,
1618.936,17346,0.0,-0.03974754,0.3358086,0.01418468,0.9409844,0.6308537,0.08433031,0.7713054,0.685563,0.08443058,0,,
1618.963,17347,0.0,-0.03971509,0.3358257,0.01417389,0.9409798,0.6308845,0.08426211,0.7712877,0.6855982,0.08436214,0,,
1619.004,17348,0.0,-0.04045041,0.3328468,0.0142927,0.9420045,0.6259301,0.0857235,0.7751535,0.6792924,0.08582883,0,,
1619.032,17349,0.0,-0.04046708,0.3328165,0.01429714,0.9420145,0.6258787,0.08575779,0.7751912,0.6792285,0.08586325,0,,
1619.061,17350,0.0,-0.04103847,0.3327239,0.0144949,0.9420194,0.6256751,0.08696367,0.7752212,0.6790506,0.08707365,0,,
1619.102,17351,0.0,-0.04450171,0.3359568,0.01589326,0.9406913,0.6306487,0.09440364,0.7703052,0.6860397,0.09454443,0,,
1619.13,17352,0.0,-0.04451526,0.3359089,0.01589556,0.9407077,0.630569,0.09443063,0.7703671,0.6859384,0.09457153,0,,
1619.172,17353,0.0,-0.04248721,0.3386128,0.0153076,0.9398414,0.635184,0.09022917,0.7670724,0.6916196,0.09035205,0,,
1619.198,17354,0.0,-0.04248095,0.338638,0.01530663,0.9398326,0.6352257,0.09021679,0.7670393,0.6916731,0.09033961,0,,
1619.231,17355,0.0,-0.03982047,0.3347276,0.01415921,0.9413667,0.6290752,0.08445029,0.7727435,0.6832677,0.08455099,0,,
1619.269,17356,0.0,-0.04093308,0.3351397,0.01457585,0.941166,0.6296509,0.08681954,0.7720118,0.6841795,0.08692898,0,,
1619.297,17357,0.0,-0.04091917,0.3351624,0.014572,0.9411586,0.6296895,0.08679084,0.7719835,0.6842275,0.08690017,0,,
1619.339,17358,1.401298e-45,-0.03907006,0.327463,0.01355356,0.9439586,0.617164,0.08263762,0.782483,0.6678281,0.08273195,0,,
1619.367,17359,1.401298e-45,-0.03739147,0.3406437,0.01355955,0.9393508,0.6389539,0.07948537,0.7651274,0.6957769,0.07956931,0,,
1619.395,17360,0.0,-0.03738879,0.3406377,0.0135583,0.9393531,0.6389443,0.0794795,0.7651361,0.6957639,0.07956341,0,,
1619.437,17361,0.1168585,-0.05707388,0.381957,0.0236411,0.9221131,0.7017165,0.1233169,0.7017029,0.7854078,0.1236316,0,,
1619.464,17362,0.4183097,-0.05704008,0.3819344,0.0236254,0.9221249,0.7016873,0.1232429,0.7017451,0.785357,0.123557,0,,
1619.506,17363,0.4099737,-0.06579275,0.3825849,0.02732538,0.9211696,0.7012555,0.1421211,0.6986003,0.7872949,0.142604,0,,
1619.534,17364,0.3867681,-0.06577972,0.3825571,0.02731761,0.9211823,0.7012158,0.1420913,0.6986462,0.7872338,0.1425738,0,,
1619.562,17365,0.07118776,-0.07242792,0.3400345,0.02627682,0.9372515,0.6335893,0.1536364,0.7582616,0.6960635,0.1542473,0,,
1619.604,17366,0.001478866,-0.05042774,0.3613138,0.01957326,0.9308739,0.6707013,0.1080279,0.7338187,0.7404896,0.1082391,0,,
1619.631,17367,3.539026e-08,-0.05045118,0.3613161,0.01958253,0.9308716,0.6707019,0.1080781,0.7338107,0.7404954,0.1082896,0,,
1619.659,17368,0.0,-0.04248908,0.3611073,0.016473,0.9314101,0.6712782,0.09104656,0.7355924,0.7397156,0.09117281,0,,
1619.701,17369,0.0,-0.04001357,0.3805223,0.01648272,0.9237586,0.7017024,0.08646984,0.7072034,0.7814937,0.08657796,0,,
1619.729,17370,0.0,-0.03918825,0.3849366,0.01636178,0.9219655,0.7085141,0.08485693,0.7005762,0.7910314,0.0849591,0,,
1619.778,17371,0.0,-0.03493185,0.3689098,0.01387599,0.9287049,0.6842473,0.07512075,0.7253706,0.756233,0.07519159,0,,
1619.81,17372,0.0,-0.03467722,0.3647189,0.01359395,0.9303724,0.6777059,0.0744414,0.7315552,0.7472057,0.07451033,0,,
1619.84,17373,0.0,-0.03504096,0.3635502,0.01368601,0.9308148,0.6758366,0.07518439,0.7332069,0.7447049,0.0752554,0,,
1619.879,17374,0.0,-0.04073835,0.3541474,0.01544399,0.9341742,0.6604124,0.08705234,0.74584,0.7247244,0.08716266,0,,
1619.908,17375,0.0,-0.0445967,0.3544607,0.01692747,0.9338534,0.6605188,0.09529381,0.7447374,0.7255386,0.09543862,0,,
1619.936,17376,0.0,-0.04096033,0.3519678,0.01541914,0.9349884,0.6569085,0.08744895,0.7488818,0.7200667,0.08756079,0,,
1619.963,17377,0.0,-0.04097012,0.351934,0.01542114,0.9350006,0.6568534,0.08746862,0.7489278,0.7199946,0.08758053,0,,
1620.005,17378,0.0,-0.03700874,0.3469692,0.01370359,0.9370459,0.6492378,0.07886721,0.7564855,0.7092521,0.0789492,0,,
1620.035,17379,0.0,-0.03699205,0.3469484,0.01369646,0.9370543,0.6492056,0.07883106,0.7565168,0.7092071,0.07891294,0,,
1620.063,17380,0.0,-0.03703875,0.3469714,0.01371482,0.9370437,0.6492387,0.07893115,0.756478,0.7092577,0.07901333,0,,
1620.104,17381,0.0,-0.03550395,0.3537256,0.01343777,0.9345786,0.6602144,0.07586902,0.7472354,0.7236478,0.07594199,0,,
1620.132,17382,0.0,-0.03543093,0.353745,0.01341094,0.9345744,0.6602518,0.0757138,0.7472182,0.7236875,0.07578632,0,,
1620.159,17383,0.0,-0.03076025,0.3497711,0.01149152,0.9362596,0.6542462,0.06563795,0.7534279,0.7150565,0.06568518,0,,
1620.202,17384,0.0,-0.03024894,0.3547936,0.01148577,0.9343846,0.6623325,0.06467845,0.746413,0.7257842,0.06472363,0,,
1620.23,17385,6.091064e-14,-0.03025591,0.354829,0.01148973,0.9343709,0.6623884,0.06469426,0.746362,0.7258601,0.06473947,0,,
1620.272,17386,9.452662e-14,-0.03276134,0.3561565,0.01249578,0.9337683,0.6643165,0.07008389,0.7441585,0.7287719,0.0701414,0,,
1620.298,17387,7.381309e-14,-0.03273853,0.3561965,0.01248868,0.9337539,0.664382,0.07003631,0.7441045,0.7288569,0.07009369,0,,
1620.327,17388,5.07402e-14,-0.030579,0.3638723,0.01195317,0.93087,0.6767045,0.06562901,0.7333238,0.745265,0.0656762,0,,
1620.369,17389,0.0,-0.03208692,0.3541008,0.01215737,0.9345776,0.6610892,0.06858531,0.747166,0.7243511,0.06863919,0,,
1620.397,17390,0.0,-0.0320892,0.3540964,0.01215806,0.9345792,0.6610819,0.06859004,0.7471721,0.7243416,0.06864394,0,,
1620.439,17391,0.0,-0.04163703,0.3458315,0.01536351,0.9372465,0.6469793,0.08867469,0.7573339,0.7069767,0.0887913,0,,
1620.466,17392,0.006058037,-0.04170844,0.3458035,0.0153885,0.9372532,0.6469272,0.08882553,0.7573607,0.7069195,0.08894275,0,,
1620.494,17393,0.003692867,-0.04179048,0.3457441,0.01541583,0.937271,0.6468234,0.08899787,0.7574291,0.7067956,0.08911578,0,,
1620.536,17394,0.002303043,-0.03983447,0.3420691,0.01451569,0.9387179,0.6410564,0.08471741,0.7628039,0.6988912,0.08481907,0,,
1620.564,17395,0.001464688,-0.03985924,0.3420931,0.01452589,0.9387079,0.6410931,0.08477079,0.7627671,0.6989432,0.08487265,0,,
1620.606,17396,0.0009471856,-0.05224843,0.3509971,0.01962,0.9347119,0.654112,0.1114476,0.7481424,0.7184419,0.1116796,0,,
1620.646,17397,0.0004123383,-0.05040142,0.3640807,0.01973577,0.9297932,0.6750501,0.1080966,0.7298099,0.746439,0.1083082,0,,
1620.676,17398,0.0002764759,-0.04941953,0.3641402,0.01935367,0.9298307,0.6752646,0.1059985,0.7299193,0.7465227,0.106198,0,,
1620.703,17399,0.0002764759,-0.04090538,0.3602134,0.01581247,0.9318385,0.6700279,0.08762614,0.7371461,0.7377371,0.08773867,0,,
1620.731,17400,0.0001869163,-0.04092862,0.3601862,0.0158201,0.9318479,0.6699826,0.08767486,0.7371814,0.7376796,0.08778757,0,,
1620.772,17401,0.0001272793,-0.03983824,0.3636025,0.01556601,0.9305718,0.6754763,0.08546437,0.7324122,0.7449796,0.08556876,0,,
1620.8,17402,8.717332e-05,-0.03979083,0.3636206,0.01554833,0.9305671,0.6755093,0.08536346,0.7323935,0.7450166,0.08546748,0,,
1620.828,17403,5.99947e-05,-0.04733283,0.3644417,0.01855169,0.9298375,0.6759869,0.1015457,0.7298837,0.74708,0.101721,0,,
1620.871,17404,4.145886e-05,-0.04841565,0.3629207,0.01888609,0.9303697,0.673472,0.1037972,0.731889,0.7438549,0.1039845,0,,
1620.899,17405,2.874636e-05,-0.04843075,0.3629159,0.0188917,0.9303707,0.6734627,0.1038293,0.7318931,0.7438452,0.1040168,0,,
1620.941,17406,1.998779e-05,-0.0449714,0.3739594,0.01815797,0.9261761,0.6910713,0.09688355,0.7162639,0.7674992,0.09703576,0,,
1620.967,17407,1.393016e-05,-0.03948277,0.3733017,0.01590424,0.926733,0.6906462,0.08505414,0.7181739,0.7658611,0.08515702,0,,
1620.996,17408,9.72711e-06,-0.03947669,0.3732858,0.015901,0.9267397,0.6906222,0.08504046,0.7181985,0.7658266,0.0851433,0,,
1621.037,17409,6.803132e-06,-0.04370402,0.375174,0.01771162,0.9257541,0.6930897,0.09420823,0.7146688,0.7700706,0.09434815,0,,
1621.066,17410,4.764317e-06,-0.04371292,0.3751025,0.01771131,0.9257827,0.6929784,0.09422444,0.7147745,0.7699165,0.09436442,0,,
1621.108,17411,3.340227e-06,-0.0432127,0.3796424,0.01775564,0.9239529,0.7000089,0.09333459,0.7080086,0.7797167,0.09347063,0,,
1621.135,17412,2.343911e-06,-0.04405294,0.3717303,0.01766297,0.9271267,0.6877259,0.09481703,0.7197519,0.7626479,0.09495968,0,,
1621.162,17413,0.0,-0.0441044,0.3717913,0.01768702,0.9270994,0.6878148,0.09493008,0.7196521,0.7627817,0.09507325,0,,
1621.204,17414,0.0,-0.04612973,0.3791919,0.0189313,0.9239736,0.69898,0.09960249,0.7081711,0.7788665,0.09976792,0,,
1621.232,17415,0.0,-0.04617358,0.3791889,0.01894917,0.9239722,0.6989701,0.09969684,0.7081676,0.7788619,0.09986273,0,,
1621.276,17416,0.0,-0.04233335,0.3753243,0.01716278,0.9257673,0.6934728,0.09126488,0.7146791,0.7703396,0.09139206,0,,
1621.317,17417,2.842171e-14,-0.04465358,0.3750766,0.018092,0.925741,0.6928318,0.09624706,0.7146473,0.7698997,0.09639628,0,,
1621.344,17418,0.0,-0.04346086,0.3748864,0.01759711,0.9258842,0.6926733,0.09367327,0.7151427,0.769439,0.0938108,0,,
1621.372,17419,0.0,-0.04203805,0.3845555,0.01753401,0.9219775,0.7076288,0.09100185,0.7006997,0.7903182,0.09112792,0,,
1621.4,17420,0.0,-0.04202447,0.3845516,0.01752812,0.9219798,0.7076245,0.09097236,0.7007079,0.7903093,0.09109832,0,,
1621.442,17421,0.0,-0.03924054,0.3829503,0.01628448,0.9227914,0.7054885,0.08489396,0.7036184,0.7867252,0.08499626,0,,
1621.469,17422,0.0,-0.04048461,0.3756091,0.01642606,0.9257478,0.6941085,0.08729663,0.7145576,0.7708825,0.08740789,0,,
1621.497,17423,0.0,-0.040461,0.3756732,0.01641972,0.925723,0.6942099,0.08724825,0.7144651,0.7710202,0.08735932,0,,
1621.538,17424,0.0,-0.03040473,0.3739686,0.01226765,0.9268617,0.6924884,0.06553739,0.718446,0.7670027,0.06558439,0,,
1621.568,17425,0.0,-0.02693709,0.3675191,0.01065003,0.9295648,0.6826919,0.05790772,0.7284082,0.7530118,0.05794013,0,,
1621.595,17426,0.0,-0.02693608,0.3674897,0.01064865,0.9295765,0.6826459,0.05790483,0.7284516,0.7529485,0.05793724,0,,
1621.636,17427,0.0,-0.02895223,0.3569695,0.0110701,0.9336016,0.6658937,0.06196307,0.743469,0.7304108,0.06200279,0,,
1621.663,17428,0.0,-0.02902333,0.3569369,0.01109616,0.9336116,0.6658368,0.06211429,0.7435074,0.7303427,0.0621543,0,,
1621.706,17429,0.04185169,-0.05060546,0.2883414,0.01526215,0.9560677,0.5498031,0.1055659,0.8285966,0.5858316,0.105763,0,,
1621.734,17430,0.05242012,-0.05104065,0.280562,0.01494224,0.9583614,0.5362343,0.1062152,0.8373595,0.5695878,0.1064159,0,,
1621.761,17431,0.03318083,-0.05101375,0.2805559,0.01493399,0.9583647,0.5362261,0.1061592,0.8373719,0.5695741,0.1063596,0,,
1621.803,17432,0.03480547,-0.04806341,0.2635264,0.01314765,0.9633644,0.50648,0.09953466,0.8564875,0.5340315,0.09969975,0,,
