time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
988.0695,14918,4.135072e-07,-0.001043634,-0.06073099,-6.349818e-05,0.9981536,-0.1212376,0.002091127,0.9926213,-0.1215368,0.002091129,0,,
988.0966,14919,4.228204e-07,-0.00207742,-0.0597565,-0.0001243619,0.9982108,-0.1192987,0.00416227,0.9928497,-0.1195845,0.004162282,0,,
988.1266,14920,4.284084e-07,-0.001935481,-0.06060367,-0.0001175135,0.9981601,-0.1209839,0.003878084,0.9926469,-0.1212819,0.003878093,0,,
988.168,14921,4.544854e-07,-0.005009945,-0.06077744,-0.0003050594,0.9981387,-0.1213256,0.01003832,0.992562,-0.1216314,0.01003849,0,,
988.208,14922,4.712492e-07,-0.006305459,-0.06279819,-0.0003967625,0.9980062,-0.125341,0.01263561,0.9920332,-0.1256816,0.01263595,0,,
988.2354,14923,4.88013e-07,-0.007004924,-0.06471705,-0.0004543015,0.997879,-0.1291532,0.01403893,0.9915253,-0.1295278,0.01403939,0,,
988.2646,14924,4.842877e-07,-0.006086024,-0.06448057,-0.000393256,0.9979004,-0.1286856,0.01219721,0.9916104,-0.1290531,0.01219751,0,,
988.293,14925,4.61936e-07,-0.001858497,-0.0660619,-0.0001230448,0.9978138,-0.1318345,0.003725125,0.9912648,-0.1322203,0.003725134,0,,
988.335,14926,4.582107e-07,-0.0002882005,-0.06664727,-1.925058e-05,0.9977766,-0.1329982,0.0005776854,0.9911161,-0.1333934,0.0005776855,0,,
988.3616,14927,4.61936e-07,0.0002967335,-0.06551554,1.948251e-05,0.9978516,-0.1307496,-0.0005947448,0.9914153,-0.131125,-0.0005947449,0,,
988.3907,14928,4.600734e-07,0.001119874,-0.06525423,7.323264e-05,0.9978681,-0.1302301,-0.00224453,0.9914812,-0.1306013,-0.002244533,0,,
988.431,14929,4.637986e-07,0.0009809234,-0.06120464,6.014986e-05,0.9981248,-0.1221796,-0.001965531,0.9925061,-0.1224859,-0.001965532,0,,
988.4597,14930,5.792826e-07,-0.01551633,-0.02961865,-0.0004598298,0.9994407,-0.05918989,0.03104254,0.9977639,-0.0592531,0.03104752,0,,
988.5005,14931,0.01255066,-0.0475016,0.006181916,0.0002939884,0.998852,0.01232171,0.09489777,0.9954107,0.01237788,0.09504078,0,,
988.5287,14932,0.01689417,-0.06050066,0.01431919,0.0008679999,0.9980651,0.02847794,0.120792,0.9922693,0.02869193,0.1210877,0,,
988.5574,14933,0.01845554,-0.06370985,0.01850216,0.001181373,0.9977963,0.03677223,0.1271826,0.9911975,0.03708179,0.127528,0,,
988.5994,14934,0.006432187,-0.06551224,0.02195543,0.001441796,0.9976091,0.04361696,0.1307745,0.9904522,0.04400899,0.1311502,0,,
988.6276,14935,0.0024482,-0.06901031,0.02092343,0.001447703,0.9973955,0.04153805,0.1377217,0.9895996,0.04194998,0.1381609,0,,
988.6685,14936,0.0102652,-0.06858145,0.02569871,0.001767203,0.997313,0.05101691,0.1368852,0.9892723,0.05152449,0.1373163,0,,
988.6954,14937,0.01430096,-0.06493377,0.06560164,0.004278064,0.9957218,0.1300864,0.1298732,0.98296,0.1315769,0.1302411,0,,
988.7241,14938,0.005679447,-0.06041981,0.1014869,0.006175161,0.9929813,0.200803,0.1212449,0.9720997,0.2037012,0.1215439,0,,
988.7662,14939,0.002438679,-0.03412687,0.1442658,0.004978411,0.9889378,0.2849999,0.06893513,0.9560455,0.2897154,0.06898984,0,,
988.7949,14940,0.001122603,-0.03253483,0.1517391,0.004997414,0.9878724,0.2994726,0.06579711,0.9518334,0.3048216,0.06584468,0,,
988.8366,14941,0.0005494871,-0.03282519,0.1515638,0.0050361,0.9878895,0.2991259,0.06638189,0.9519019,0.3044695,0.06643075,0,,
988.8634,14942,0.0002838678,-0.03889595,0.1478031,0.005817386,0.9882346,0.2916757,0.07859629,0.9532827,0.2969247,0.07867744,0,,
988.892,14943,0.0001536879,-0.04238091,0.1506423,0.006464134,0.9876584,0.2970183,0.08566327,0.9510216,0.3027163,0.08576838,0,,
988.9329,14944,8.665919e-05,-0.04251219,0.1476582,0.00635285,0.988104,0.2912633,0.08588903,0.9527795,0.2966765,0.08599499,0,,
988.9615,14945,5.060079e-05,-0.04283783,0.1454905,0.006305569,0.9884117,0.2870688,0.08651762,0.9539949,0.2922936,0.08662593,0,,
989.0301,14946,1.878744e-05,-0.03863932,0.1573635,0.006161971,0.9867653,0.3100856,0.07819522,0.9474874,0.3162849,0.07827512,0,,
989.0446,14947,1.878744e-05,-0.01631283,0.2223116,0.003720161,0.9748321,0.4333116,0.03345862,0.9006228,0.4484334,0.03346486,0,,
989.074,14948,0.01214705,-0.01607209,0.2248399,0.003709135,0.9742561,0.437984,0.03298459,0.8983774,0.4536202,0.03299057,0,,
989.1042,14949,0.0165012,-0.01153368,0.2657702,0.003179905,0.9639622,0.5123114,0.02392631,0.8584664,0.5380449,0.02392859,0,,
989.1341,14950,0.01819751,-0.01471131,0.2780305,0.004258623,0.9604502,0.5339437,0.03062703,0.8449652,0.5635543,0.03063181,0,,
989.163,14951,0.01890955,-0.01562302,0.2808122,0.00457172,0.9596247,0.5388058,0.03255206,0.8418009,0.5693581,0.03255782,0,,
989.1921,14952,0.01922901,-0.01520118,0.2809622,0.004450825,0.9595882,0.5390807,0.03167478,0.8416583,0.5696666,0.03168008,0,,
989.235,14953,0.01938118,-0.0148789,0.281172,0.004359968,0.9595321,0.5394574,0.03100536,0.8414419,0.5701008,0.03101033,0,,
989.2632,14954,0.01945761,-0.01376279,0.281268,0.004034334,0.9595221,0.5396547,0.02868086,0.8413978,0.5702908,0.02868479,0,,
989.291,14955,0.01949784,-0.01333831,0.2801286,0.003892686,0.9598619,0.5376658,0.02778678,0.8427001,0.5679126,0.02779035,0,,
989.3327,14956,0.01951992,-0.01294604,0.2814519,0.003797562,0.9594805,0.539997,0.0269806,0.8412344,0.5706671,0.02698388,0,,
989.3608,14957,0.04714119,-0.0133994,0.2836426,0.00396384,0.9588283,0.5438229,0.02794408,0.8387346,0.575239,0.02794772,0,,
989.4023,14958,0.03597017,-0.02232019,0.3200932,0.007543653,0.9470931,0.6059793,0.04710794,0.7940843,0.6518433,0.04712538,0,,
989.4303,14959,0.02959321,-0.02232949,0.3244791,0.007662294,0.9455982,0.6133115,0.04720195,0.7884294,0.6611132,0.0472195,0,,
989.459,14960,0.02583705,-0.01747952,0.3269159,0.006047732,0.9448724,0.6175762,0.03698603,0.7856409,0.666195,0.03699447,0,,
989.4999,14961,0.02356369,-0.01683771,0.3297426,0.005882081,0.9439024,0.6222915,0.03566546,0.7819726,0.6721729,0.03567303,0,,
989.5305,14962,0.02215515,-0.01812932,0.329825,0.006335249,0.9438468,0.6223789,0.03840165,0.7817736,0.6723654,0.03841109,0,,
989.5693,14963,0.02126473,-0.01960068,0.3275212,0.00679603,0.9446161,0.6184972,0.04148193,0.7846913,0.6675071,0.04149384,0,,
989.5982,14964,0.020692,-0.02024129,0.3284836,0.007041372,0.9442666,0.6200671,0.0428523,0.7833777,0.669555,0.04286542,0,,
989.6258,14965,0.02031819,-0.02122294,0.3308746,0.007443377,0.9434067,0.6239827,0.04496937,0.7801431,0.6746379,0.04498455,0,,
989.6677,14966,0.02007115,-0.02145476,0.3234321,0.007335418,0.9459797,0.6116056,0.04533655,0.7898628,0.6588844,0.0453521,0,,
989.6959,14967,0.01990614,-0.02237733,0.3239932,0.007665874,0.9457636,0.6124989,0.04729472,0.7890553,0.6600864,0.04731237,0,,
989.7258,14968,0.01979496,-0.02133293,0.322563,0.007271861,0.9462796,0.6101593,0.0450651,0.7909961,0.6570451,0.04508037,0,,
989.7656,14969,0.01971946,-0.02148506,0.3230645,0.007336462,0.9461046,0.6109903,0.04539453,0.7903354,0.6581076,0.04541013,0,,
989.7938,14970,0.006971911,-0.02125849,0.3229195,0.007255413,0.9461599,0.6107584,0.04491369,0.7905422,0.6577975,0.0449288,0,,
989.8349,14971,0.01186385,-0.02167138,0.3213462,0.00735621,0.9466852,0.6081085,0.04575972,0.7925339,0.6544793,0.04577571,0,,
989.8629,14972,0.01474281,-0.02304072,0.3210246,0.007812593,0.9467583,0.6075054,0.04864405,0.7928247,0.653823,0.04866326,0,,
989.8904,14973,0.01648404,-0.02156086,0.3201188,0.007287516,0.947104,0.6060574,0.04550649,0.7941181,0.6518849,0.04552221,0,,
989.9341,14974,0.01756214,-0.02105859,0.3191082,0.007092633,0.9474577,0.6043844,0.04443089,0.795453,0.6497431,0.04444552,0,,
989.9731,14975,0.01824335,-0.02095864,0.3184198,0.007041998,0.9476919,0.6032326,0.04420928,0.7963391,0.6482884,0.0442237,0,,
990.0018,14976,0.0186813,-0.02091467,0.3192264,0.007047038,0.9474215,0.6045891,0.04412922,0.7953142,0.6499903,0.04414355,0,,
990.0296,14977,0.01896704,-0.02282264,0.3195775,0.007699731,0.947254,0.6050907,0.04815899,0.7946987,0.6507629,0.04817762,0,,
990.0582,14978,0.01915582,-0.02261729,0.3229102,0.007719205,0.9461279,0.6106795,0.04778292,0.790435,0.6578006,0.04780112,0,,
990.1016,14979,0.01928186,-0.02120691,0.3229811,0.007239342,0.9461401,0.6108637,0.04480577,0.7904669,0.6579269,0.04482077,0,,
990.1296,14980,0.006979857,-0.02140588,0.3174927,0.007169058,0.947992,0.6016542,0.04513745,0.7974803,0.6463391,0.04515279,0,,
990.1691,14981,0.002759165,-0.02343702,0.3155797,0.007797196,0.9485776,0.5983381,0.04938493,0.7997203,0.642338,0.04940502,0,,
990.1973,14982,0.01015502,-0.0463617,0.2246398,0.01070061,0.9732795,0.4362824,0.09505336,0.8947751,0.4536695,0.09519708,0,,
990.2256,14983,0.181182,-0.08185643,0.1456582,0.01209396,0.9858686,0.2852198,0.1649226,0.9441664,0.2933697,0.1656795,0,,
990.2682,14984,0.1066689,-0.1458529,0.09359208,0.01386177,0.9847717,0.1802901,0.2898583,0.9399349,0.1895095,0.2940788,0,,
990.3077,14985,0.04335805,-0.1449468,0.01555164,0.002278506,0.9893146,0.0301104,0.2868668,0.9574972,0.03143663,0.2909545,0,,
990.3365,14986,0.00931655,-0.145179,0.01127164,0.001654038,0.9893398,0.02182271,0.2873,0.957592,0.02278521,0.2914068,0,,
990.3656,14987,0.002275698,-0.1419232,0.01204439,0.001726987,0.9898029,0.02335294,0.2809935,0.9594255,0.02433573,0.2848292,0,,
990.394,14988,0.0006267958,-0.1389813,0.01663711,0.002335243,0.9901525,0.03229744,0.275303,0.9608148,0.03360199,0.2789048,0,,
990.4352,14989,0.0001929785,-0.1383155,0.01651118,0.002306242,0.9902479,0.03206234,0.2740093,0.9611924,0.03334447,0.2775594,0,,
990.4748,14990,6.58491e-05,-0.1370133,0.01302431,0.001801652,0.990482,0.02530699,0.2714653,0.9621155,0.02629743,0.2749152,0,,
990.5034,14991,2.467119e-05,-0.1379231,0.01140465,0.001588249,0.9903761,0.02215167,0.2732276,0.9616943,0.02302993,0.2767467,0,,
990.5313,14992,1.005915e-05,-0.1409684,0.009449788,0.001345621,0.9899681,0.0183306,0.2791339,0.9600772,0.01909052,0.282892,0,,
990.5596,14993,4.424263e-06,-0.1416744,0.007612715,0.001089549,0.9898835,0.01476268,0.2804989,0.9597408,0.01538073,0.2843138,0,,
990.6011,14994,2.081466e-06,-0.1486061,-0.01194247,-0.001794785,0.9888228,-0.02308454,0.2939331,0.9555472,-0.02415376,0.2983391,0,,
990.6311,14995,1.039069e-06,-0.1515653,-0.01468932,-0.002252668,0.9883355,-0.0283531,0.299661,0.9536244,-0.02972318,0.3043372,0,,
990.659,14996,5.463058e-07,-0.1515918,-0.01971625,-0.003024384,0.9882419,-0.03805191,0.2997381,0.9532624,-0.03989638,0.3044181,0,,
990.6985,14997,3.004288e-07,-0.1510063,-0.01787717,-0.002731338,0.9883674,-0.03451353,0.298597,0.953755,-0.03617122,0.3032223,0,,
990.7291,14998,1.717611e-07,-0.1516159,-0.0161287,-0.002474305,0.9883048,-0.03112985,0.2997653,0.953505,-0.03263622,0.3044466,0,,
990.7693,14999,1.015138e-07,-0.1513662,-0.01648022,-0.002523985,0.9883372,-0.03181193,0.299285,0.9536333,-0.0333463,0.3039432,0,,
990.798,15000,6.172301e-08,-0.1517103,-0.01299142,-0.001994189,0.9883376,-0.02507475,0.2999337,0.9536304,-0.02628793,0.3046232,0,,
990.8257,15001,3.844271e-08,-0.151498,-0.01645966,-0.002523081,0.9883173,-0.03177024,0.2995392,0.9535549,-0.03330537,0.3042096,0,,
990.8674,15002,2.443518e-08,-0.1509609,-0.01118347,-0.00170795,0.988475,-0.02159349,0.2984804,0.9541715,-0.02262675,0.3031,0,,
990.895,15003,1.580041e-08,-0.1473657,-0.01555802,-0.002318319,0.988957,-0.03008914,0.2915488,0.9560826,-0.03146089,0.2958455,0,,
990.9365,15004,1.036477e-08,-0.1470302,-0.02225546,-0.003309035,0.9888761,-0.04304273,0.2909366,0.9557736,-0.04500403,0.2952056,0,,
990.9653,15005,6.881662e-09,-0.08406466,-0.06621023,-0.005598173,0.9942424,-0.1307168,0.1679026,0.9770987,-0.1329909,0.1687017,0,,
991.0043,15006,0.0,-0.04486483,-0.1362603,-0.00617731,0.9896374,-0.2691423,0.09048326,0.9588405,-0.2736536,0.09060719,0,,
991.034,15007,0.0,-0.01653528,-0.192031,-0.00323598,0.9812442,-0.3767515,0.03369312,0.9257014,-0.3865179,0.0336995,0,,
991.0621,15008,0.0,-0.01398151,-0.2038815,-0.00291204,0.9788914,-0.3990743,0.02856018,0.9164737,-0.4106847,0.02856406,0,,
991.1038,15009,0.0,-0.01667468,-0.2035806,-0.003467777,0.97891,-0.3984586,0.03405796,0.9165537,-0.4100878,0.03406454,0,,
991.1313,15010,0.0,-0.0165285,-0.2064135,-0.003487314,0.978319,-0.4037612,0.03377996,0.9142406,-0.4158764,0.03378638,0,,
991.16,15011,0.0,-0.01660411,-0.2211704,-0.003766164,0.9750866,-0.4311955,0.03404681,0.9016159,-0.4460946,0.03405339,0,,
991.201,15012,0.0,-0.01173849,-0.2615667,-0.003181402,0.9651088,-0.504806,0.02432214,0.8628901,-0.5293303,0.02432454,0,,
991.2297,15013,0.0,-0.01272804,-0.2793948,-0.003703992,0.9600849,-0.5363911,0.02650975,0.8435531,-0.5663786,0.02651285,0,,
991.2705,15014,0.0,-0.01641151,-0.2953059,-0.005073462,0.9552484,-0.5640144,0.03435059,0.8250502,-0.5996425,0.03435734,0,,
991.2993,15015,0.0,-0.01910174,-0.2920687,-0.005834644,0.9561887,-0.5583227,0.03993797,0.828662,-0.5929002,0.0399486,0,,
991.327,15016,0.0,-0.01981005,-0.2867324,-0.005930526,0.9577875,-0.5490224,0.0413486,0.8347842,-0.5817565,0.04136039,0,,
991.3683,15017,0.0,-0.01625578,-0.2896946,-0.004920969,0.9569684,-0.5542973,0.03396369,0.8316255,-0.5879029,0.03397023,0,,
991.3959,15018,0.0,-0.01376382,-0.291995,-0.00420257,0.9563116,-0.5583606,0.02877927,0.829099,-0.5926873,0.02878324,0,,
991.4388,15019,0.0,-0.01453263,-0.3042113,-0.004641546,0.9524824,-0.579377,0.03050817,0.8144885,-0.6182952,0.0305129,0,,
991.4781,15020,0.0,-0.004464892,-0.442839,-0.002205282,0.8965873,-0.794068,0.0099595,0.6077473,-0.9175376,0.009959664,0,,
991.508,15021,0.0,-0.004260301,-0.4431679,-0.002106173,0.8964261,-0.7945165,0.009504866,0.6071682,-0.9182701,0.009505009,0,,
991.5351,15022,0.0,-0.002154305,-0.4570526,-0.001107028,0.8894364,-0.8130336,0.004844174,0.5821965,-0.9493603,0.004844193,0,,
991.5629,15023,0.0,0.00200806,-0.4640695,0.001052025,0.885796,-0.8221375,-0.004533888,0.569271,-0.9651704,-0.004533903,0,,
991.6056,15024,4.336809e-19,0.003506339,-0.4584355,0.001808705,0.8887189,-0.814828,-0.007890649,0.5796491,-0.9524762,-0.007890731,0,,
991.6335,15025,0.0,0.004388338,-0.4599695,0.00227329,0.887921,-0.8168132,-0.009884283,0.5768176,-0.9559343,-0.009884443,0,,
991.6608,15026,0.0,0.003918003,-0.455611,0.002005335,0.8901681,-0.811125,-0.008802669,0.5848066,-0.9461268,-0.008802783,0,,
991.7025,15027,0.0,0.003530585,-0.4566422,0.001812206,0.8896416,-0.812483,-0.00793697,0.5829308,-0.9484426,-0.007937054,0,,
991.7301,15028,0.0,0.003777361,-0.4576246,0.001944151,0.8891354,-0.8137658,-0.008496553,0.5811309,-0.950653,-0.008496655,0,,
991.7717,15029,1.084202e-19,-0.01412959,-0.4669574,-0.007462564,0.8841355,-0.8254964,0.03195435,0.5635023,-0.9718287,0.03195979,0,,
991.8003,15030,5.421011e-20,-0.01642886,-0.467929,-0.008700538,0.8835706,-0.8266107,0.03717458,0.5615451,-0.974075,0.03718314,0,,
991.8288,15031,0.01245251,-0.01852945,-0.4689259,-0.009840378,0.8829883,-0.8277475,0.04195139,0.5595304,-0.9763823,0.04196371,0,,
991.8692,15032,0.007496152,-0.02155453,-0.4694986,-0.01146598,0.8825956,-0.8282605,0.0488144,0.5582129,-0.9777627,0.04883381,0,,
991.8973,15033,0.004628852,-0.02126186,-0.473673,-0.0114397,0.8803698,-0.8335284,0.04827395,0.5503637,-0.987227,0.04829272,0,,
991.9395,15034,0.01387647,-0.02166014,-0.4732196,-0.01163978,0.8806013,-0.8329313,0.04916423,0.5511881,-0.9862088,0.04918406,0,,
991.968,15035,0.007729566,-0.02343809,-0.4740885,-0.0126259,0.8800746,-0.8338747,0.05322613,0.5493814,-0.9882389,0.05325129,0,,
992.0145,15036,0.01479891,-0.02319878,-0.4727753,-0.01245225,0.8807896,-0.8322533,0.05264073,0.5518907,-0.9852474,0.05266507,0,,
992.0427,15037,0.00772515,-0.02505824,-0.4727689,-0.01345111,0.8807274,-0.8320869,0.05685749,0.5517234,-0.9852949,0.05688817,0,,
992.0731,15038,0.00422186,-0.02536794,-0.4728211,-0.01361946,0.8806879,-0.8321247,0.05756161,0.5515933,-0.9854244,0.05759345,0,,
992.101,15039,0.002400436,-0.02648976,-0.4712641,-0.01416217,0.8814805,-0.8300699,0.06004865,0.5544168,-0.9819294,0.0600848,0,,
992.1317,15040,0.00141193,-0.02676997,-0.4697734,-0.014254,0.8822659,-0.8281669,0.06062877,0.5571927,-0.9785579,0.06066597,0,,
992.1729,15041,0.01249219,-0.02533485,-0.4692565,-0.01346998,0.8825957,-0.8276449,0.0573626,0.558313,-0.977335,0.05739411,0,,
992.2009,15042,0.01800959,-0.02732562,-0.461652,-0.01422962,0.8865259,-0.8177553,0.061588,0.5722615,-0.9602076,0.061627,0,,
992.2299,15043,0.4778541,-0.0319625,-0.4347955,-0.01544421,0.8998293,-0.7814962,0.07095174,0.6198626,-0.9002314,0.0710114,0,,
992.2714,15044,0.6374302,-0.01169683,-0.3315687,-0.004111204,0.9433496,-0.6254742,0.02479469,0.7798507,-0.6759857,0.02479723,1,,
992.2992,15045,0.1253069,-0.01396819,-0.2920497,-0.00426586,0.9562916,-0.5584503,0.02920702,0.8290237,-0.5928038,0.02921117,0,,
992.3286,15046,0.003965452,-0.01450859,-0.2856368,-0.004324889,0.9582183,-0.5472795,0.03027549,0.8364022,-0.5794101,0.03028012,0,,
992.3687,15047,0.0005573183,-0.01520946,-0.2777045,-0.004397268,0.9605361,-0.5333567,0.03166075,0.8452977,-0.5628802,0.03166604,0,,
992.3964,15048,0.0001305714,-0.03215373,-0.2718306,-0.009087842,0.9617649,-0.5222898,0.06678937,0.8501486,-0.5509051,0.06683912,0,,
992.4382,15049,4.799664e-05,-0.03199397,-0.2732852,-0.009094925,0.9613578,-0.5248678,0.06648632,0.8485832,-0.5539278,0.06653541,0,,
992.466,15050,6.552786e-06,-0.02376152,-0.2731928,-0.006750408,0.9616421,-0.5251066,0.04938848,0.8496022,-0.5535945,0.04940858,0,,
992.4956,15051,5.356967e-06,-0.0235835,-0.2714075,-0.00665252,0.9621526,-0.5219572,0.04899294,0.8515636,-0.5498797,0.04901256,0,,
992.5356,15052,7.543713e-07,-0.02149692,-0.2734632,-0.006113227,0.9616228,-0.525674,0.04468735,0.8495115,-0.5541254,0.04470224,0,,
992.5638,15053,5.271286e-07,-0.01556466,-0.2669926,-0.004312792,0.9635633,-0.5143943,0.03229803,0.8569454,-0.5406143,0.03230365,0,,
992.6053,15054,5.085021e-07,-0.01452392,-0.267138,-0.004026704,0.9635404,-0.5146797,0.03014014,0.8568527,-0.5409068,0.03014471,0,,
992.6335,15055,5.010515e-07,-0.01305359,-0.2649838,-0.003587576,0.9641579,-0.5108788,0.02707274,0.8592263,-0.5364247,0.02707605,0,,
992.6622,15056,4.693866e-07,-0.007669227,-0.2638242,-0.002097717,0.964538,-0.5089048,0.01590138,0.8606759,-0.5339868,0.01590205,0,,
992.7031,15057,0.01648765,-0.007321332,-0.263722,-0.002001719,0.9645689,-0.5087267,0.01517965,0.8607942,-0.5337732,0.01518024,0,,
992.731,15058,0.01901491,-0.009172603,-0.2640799,-0.002511577,0.9644539,-0.5093397,0.01901962,0.8603553,-0.5345244,0.01902077,0,,
992.761,15059,0.003836807,-0.01061041,-0.2662043,-0.002930461,0.9638538,-0.5131019,0.02201396,0.8580453,-0.5389397,0.02201574,0,,
992.8006,15060,0.0008833993,-0.0108638,-0.2647475,-0.002982794,0.964252,-0.5105019,0.02253026,0.8595815,-0.5359191,0.02253217,0,,
992.8286,15061,0.0002302331,-0.01124934,-0.2657422,-0.003101149,0.9639735,-0.5122671,0.02333635,0.8585091,-0.5379848,0.02333847,0,,
992.8716,15062,6.735206e-05,-0.01299214,-0.2652401,-0.0035744,0.9640883,-0.5113368,0.02694729,0.8589578,-0.5369558,0.02695055,0,,
992.8983,15063,2.192465e-05,-0.01366787,-0.2663398,-0.003777125,0.9637749,-0.5132801,0.0283575,0.8577526,-0.539243,0.0283613,0,,
992.9286,15064,7.870542e-06,-0.01376216,-0.2653939,-0.003788655,0.9640344,-0.5115934,0.02854537,0.8587534,-0.537281,0.02854925,0,,
992.9678,15065,3.087728e-06,-0.01491985,-0.265559,-0.004110188,0.9639704,-0.5118594,0.03094758,0.8585116,-0.5376334,0.03095252,0,,
992.998,15066,0.009082851,-0.01526302,-0.2644727,-0.004186254,0.9642633,-0.5099148,0.03164943,0.8596425,-0.5353829,0.03165472,0,,
993.0377,15067,0.003736314,-0.01506738,-0.2638008,-0.004121297,0.9644507,-0.5087215,0.0312379,0.8603642,-0.5339877,0.03124298,0,,
993.0667,15068,0.001656337,-0.0130129,-0.2647346,-0.003572774,0.9642269,-0.5104355,0.02698645,0.8594925,-0.5359074,0.02698973,0,,
993.0945,15069,0.0007847027,-0.01198055,-0.2644923,-0.003286048,0.9643078,-0.5100253,0.02484414,0.8598006,-0.5353973,0.02484669,0,,
993.135,15070,0.0003941264,-0.01210222,-0.2630987,-0.003300632,0.9646874,-0.5075361,0.0250865,0.8612653,-0.5325082,0.02508913,0,,
993.1639,15071,0.01132519,-0.03276489,-0.2109453,-0.007074868,0.976923,-0.4116911,0.06700237,0.908857,-0.4253266,0.0670526,0,,
993.2057,15072,0.01576323,-0.0428059,-0.1552393,-0.006733189,0.9869261,-0.3058431,0.08658304,0.9481368,-0.3120349,0.08669159,0,,
993.2338,15073,0.007232364,-0.04337061,-0.1534127,-0.006739959,0.987187,-0.3023094,0.0876978,0.9491671,-0.3083414,0.0878106,0,,
993.2621,15074,0.003531442,-0.04068396,-0.1518713,-0.006256667,0.9875428,-0.2994498,0.08225473,0.9505599,-0.3051832,0.08234777,0,,
993.3036,15075,0.001821177,-0.04049953,-0.152652,-0.006261036,0.98743,-0.3009592,0.08189242,0.9501143,-0.3067621,0.08198423,0,,
993.3316,15076,0.0009849705,-0.0408961,-0.1512325,-0.006262272,0.987632,-0.298212,0.08267471,0.9509125,-0.3038923,0.08276919,0,,
993.3728,15077,0.00055506,-0.04279035,-0.1498549,-0.006491803,0.9877603,-0.2954859,0.08647888,0.951425,-0.3011273,0.08658703,0,,
993.4009,15078,0.0003240163,-0.04491283,-0.1484282,-0.006748118,0.9878798,-0.2926522,0.09074017,0.9519038,-0.2982674,0.09086515,0,,
993.4291,15079,0.0001949716,-0.04522868,-0.1470522,-0.006731275,0.9880713,-0.2899873,0.09135802,0.95266,-0.2954862,0.09148558,0,,
993.4703,15080,0.0001203614,-0.0434567,-0.1451742,-0.006382635,0.9884307,-0.2864346,0.08776106,0.9540719,-0.2916616,0.0878741,0,,
993.4982,15081,7.593093e-05,-0.03703935,-0.1494613,-0.005602863,0.9880577,-0.2949378,0.07486885,0.9525788,-0.3002593,0.07493897,0,,
993.54,15082,4.879063e-05,0.008619897,-0.1676174,0.001465637,0.9858134,-0.3304536,-0.01748655,0.9436603,-0.3368376,-0.01748744,0,,
993.5682,15083,3.183607e-05,0.01116518,-0.169868,0.001924704,0.9854017,-0.3347335,-0.02265826,0.9420404,-0.3414136,-0.0226602,0,,
993.5962,15084,2.104461e-05,0.01205278,-0.1706073,0.00208705,0.9852632,-0.3361359,-0.02446246,0.9414957,-0.3429179,-0.0244649,0,,
993.6378,15085,1.406193e-05,0.01252521,-0.1701006,0.002162233,0.9853448,-0.3351613,-0.02541889,0.9418178,-0.3418914,-0.02542163,0,,
993.6653,15086,9.481266e-06,0.01114147,-0.1702274,0.001924801,0.9853399,-0.3354208,-0.02261157,0.941797,-0.3421429,-0.0226135,0,,
993.7078,15087,6.441236e-06,0.005098025,-0.1714473,0.0008871909,0.9851797,-0.3378037,-0.01034915,0.9411597,-0.3446016,-0.01034934,0,,
993.7348,15088,4.403373e-06,0.006019357,-0.1721966,0.001052251,0.9850436,-0.3392297,-0.01222105,0.9406242,-0.3461248,-0.01222135,0,,
993.7631,15089,0.01248338,0.006760933,-0.1666116,0.001142445,0.9859987,-0.3285422,-0.01371323,0.9443898,-0.3347923,-0.01371366,0,,
993.8055,15090,0.003657121,0.006187519,-0.1110696,0.0006915375,0.9937931,-0.2207519,-0.01245185,0.9752505,-0.2226028,-0.01245217,0,,
993.8448,15091,0.0105344,0.002848806,-0.07620204,0.0002177188,0.9970883,-0.1519591,-0.005714204,0.9883702,-0.1525526,-0.005714234,0,,
993.8741,15092,0.0142058,0.002742614,-0.07638804,0.0002101177,0.9970744,-0.152328,-0.005501281,0.9883147,-0.1529256,-0.005501309,0,,
993.9022,15093,0.01627365,0.006240068,-0.07620484,0.0004769195,0.9970726,-0.1519576,-0.01251629,0.9883078,-0.1525606,-0.01251661,0,,
993.9312,15094,0.01748834,0.006662454,-0.07341848,0.0004904819,0.9972789,-0.1464309,-0.01336067,0.9891307,-0.1469725,-0.01336107,0,,
993.972,15095,0.01822569,0.007027707,-0.0656279,0.0004622216,0.9978193,-0.1309631,-0.01408543,0.9912872,-0.1313535,-0.0140859,0,,
993.9995,15096,0.01868529,-0.007325322,-0.04427335,-0.0003246436,0.9989926,-0.08845275,0.01466463,0.9959724,-0.08857805,0.01466516,0,,
994.0287,15097,0.01897796,-0.04871996,-0.02874997,-0.001402945,0.9983976,-0.05727109,0.09736446,0.9935996,-0.0575763,0.09751894,0,,
994.0688,15098,0.0191676,-0.04789373,-0.0209931,-0.001006816,0.9986313,-0.0418323,0.09569863,0.994531,-0.04203756,0.0958453,0,,
994.0987,15099,0.0072619,-0.04314352,-0.01715873,-0.0007410876,0.9989213,-0.0342165,0.08621939,0.9956884,-0.03435114,0.08632658,0,,
994.139,15100,0.01309937,-0.04181728,-0.01527136,-0.0006392404,0.9990084,-0.03045896,0.08357114,0.9960362,-0.03057065,0.08366872,0,,
994.1673,15101,0.0162372,-0.0381636,-0.01258207,-0.0004805652,0.9991922,-0.02510712,0.07627764,0.9967704,-0.02518314,0.0763518,0,,
