time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
372.6375,183,0.0,-0.1273378,-0.1803017,-0.02354671,0.9750497,-0.3456094,0.2568125,0.9025528,-0.3656999,0.2597226,0,,
372.68,184,0.001019506,-0.1245297,-0.2060975,-0.02645316,0.9702147,-0.3933292,0.2525449,0.8840324,-0.4186265,0.2553095,0,,
372.7086,185,2.188608e-08,-0.120283,-0.2295129,-0.02859529,0.9654213,-0.4362741,0.2453735,0.8657117,-0.4668014,0.247905,0,,
372.7502,186,3.343448e-07,-0.1165286,-0.2316398,-0.02796032,0.9653923,-0.4407302,0.2379451,0.8655281,-0.4709835,0.2402497,0,,
372.778,187,5.848706e-07,-0.1098459,-0.233032,-0.0265018,0.9658818,-0.4443404,0.2245478,0.86726,-0.4734786,0.226479,0,,
372.8062,188,5.848706e-07,-0.1090544,-0.2309474,-0.02605922,0.9664841,-0.4407302,0.2228353,0.8695409,-0.4691156,0.2247219,0,,
372.848,189,0.00102549,-0.1065349,-0.2320832,-0.02558181,0.9665057,-0.4431688,0.2178074,0.8695754,-0.4713284,0.2195674,0,,
372.8762,190,0.001169682,-0.1095476,-0.2295282,-0.02600858,0.9667677,-0.4381025,0.2237535,0.8706323,-0.4662047,0.2256639,0,,
372.9174,191,0.001236178,-0.1087457,-0.2264443,-0.02544941,0.9676,-0.43268,0.2219704,0.8737947,-0.459779,0.2238348,0,,
372.9458,192,0.001268473,-0.1047709,-0.2279501,-0.02467957,0.9677049,-0.4360054,0.2140261,0.8741236,-0.4626803,0.2156947,0,,
372.9738,193,0.001284989,-0.1031638,-0.2280653,-0.02430939,0.9678597,-0.4364548,0.2107844,0.8746869,-0.4628345,0.2123773,0,,
373.0156,194,0.001293773,-0.1005862,-0.2283543,-0.0237267,0.9680774,-0.4373561,0.2055866,0.8754735,-0.4632997,0.207063,0,,
373.0446,195,0.001298865,-0.1069865,-0.2278374,-0.02519497,0.9674757,-0.4354632,0.2184944,0.873288,-0.4625653,0.2202713,0,,
373.0844,196,0.01300166,-0.1046913,-0.1661463,-0.0177424,0.9803675,-0.3220539,0.2111675,0.9228703,-0.3357568,0.2127692,0,,
373.1152,197,0.01723042,-0.1026007,-0.162487,-0.01699045,0.9812148,-0.3153829,0.2068681,0.9261421,-0.3282171,0.2083727,0,,
373.154,198,0.01888827,-0.09632741,-0.1602258,-0.01571315,0.9822433,-0.3117343,0.1942692,0.9300975,-0.3233964,0.1955124,0,,
373.1845,199,0.01958811,-0.09487724,-0.1584996,-0.0153032,0.9826708,-0.308602,0.1913173,0.9317524,-0.3198347,0.1925041,0,,
373.2235,200,0.01990378,-0.0944128,-0.1586336,-0.01524078,0.982695,-0.308899,0.1903934,0.9318432,-0.3200929,0.1915628,0,,
373.2517,201,0.02005489,-0.09547487,-0.1606733,-0.0156174,0.982255,-0.3126622,0.1925799,0.9301373,-0.3242801,0.1937906,0,,
373.2832,202,0.02013113,-0.09550509,-0.1604963,-0.01560471,0.9822811,-0.3123243,0.1926347,0.9302394,-0.3239205,0.1938464,0,,
373.321,203,0.02017145,-0.09712312,-0.1585786,-0.01567705,0.9824328,-0.3085404,0.195806,0.9308398,-0.3200677,0.1970793,0,,
373.3511,204,0.007165452,-0.09538233,-0.1587009,-0.0154055,0.9825879,-0.3089363,0.1923328,0.9314325,-0.3202606,0.1935388,0,,
373.379,205,0.01253919,-0.09722281,-0.1558623,-0.01541761,0.9828616,-0.3033844,0.1959192,0.9325093,-0.3145411,0.1971947,0,,
373.4185,206,0.01556887,-0.09683829,-0.1356194,-0.01332062,0.9859271,-0.2648419,0.1945641,0.9444594,-0.2733948,0.195813,0,,
373.4494,207,0.01733419,-0.09694559,-0.1354591,-0.01331944,0.9859387,-0.2645261,0.1947733,0.9445048,-0.2730723,0.1960263,0,,
373.4884,208,0.01839283,-0.09851015,-0.1388066,-0.01387772,0.9853101,-0.2708009,0.1979787,0.942057,-0.2799102,0.1992954,0,,
373.5179,209,0.01904318,-0.09826602,-0.1386436,-0.0138264,0.9853581,-0.2705098,0.1974883,0.9422435,-0.2795722,0.1987951,0,,
373.5464,210,0.01945159,-0.09810647,-0.1396308,-0.013904,0.9852335,-0.2724098,0.1971984,0.9417567,-0.281572,0.1984994,0,,
373.5859,211,0.01971272,-0.1005304,-0.1787825,-0.01836674,0.9785669,-0.3462085,0.2033188,0.9158609,-0.3614107,0.2047463,0,,
373.6165,212,0.0198823,-0.1024652,-0.1818585,-0.01905752,0.9777859,-0.3517318,0.2073097,0.9128568,-0.3677778,0.2088241,0,,
373.6442,213,0.007130729,-0.102232,-0.1830031,-0.01913754,0.9775952,-0.3538929,0.2068874,0.912117,-0.3701108,0.2083925,0,,
373.6849,214,0.01260019,-0.1010756,-0.1847251,-0.01910308,0.9773922,-0.3572359,0.2046387,0.9113207,-0.3735892,0.2060946,0,,
373.7134,215,0.0156477,-0.09935556,-0.1862814,-0.01893845,0.9772764,-0.3603336,0.2012514,0.9108554,-0.3767067,0.2026354,0,,
373.7413,216,0.0156477,-0.09896304,-0.1877024,-0.01901206,0.9770429,-0.3630235,0.2005195,0.9099483,-0.3796006,0.2018881,0,,
373.7838,217,0.06461319,-0.1003114,-0.1876645,-0.01926988,0.9769076,-0.3627958,0.2032225,0.9094393,-0.3795771,0.204648,0,,
373.8225,218,0.9845123,-0.1004942,-0.2145125,-0.0221946,0.9712841,-0.4122443,0.2047389,0.8877706,-0.4347306,0.2061969,1,,
373.8509,219,0.9997385,-0.09554144,-0.2471348,-0.02449469,0.9639482,-0.4717698,0.196301,0.8595924,-0.5019441,0.1975841,1,,
373.8802,220,0.8013516,-0.07802594,-0.2800965,-0.02284817,0.9565228,-0.5322719,0.1620666,0.8309158,-0.5697278,0.1627846,1,,
373.9095,221,0.4596134,-0.01585579,-0.4471682,-0.007928445,0.8942742,-0.7995306,0.03544954,0.5995783,-0.9273509,0.03545697,0,,
373.951,222,0.2399682,-0.005268832,-0.4910596,-0.002970148,0.871105,-0.8554977,0.01209645,0.5176654,-1.026632,0.01209674,0,,
373.9896,223,0.002903834,0.003804186,-0.5336443,0.002400484,0.845697,-0.9025846,-0.008996387,0.4304185,-1.125821,-0.008996508,0,,
374.0194,224,0.0001751781,0.02776215,-0.571694,0.0193609,0.8197685,-0.9362384,-0.0676541,0.3447905,-1.217937,-0.06770581,0,,
374.0477,225,0.0001337975,0.04468954,-0.5796191,0.03185944,0.8130373,-0.9396563,-0.1096012,0.3240892,-1.23867,-0.1098218,0,,
374.0758,226,0.002406985,0.04707285,-0.5697081,0.03271078,0.8198456,-0.9310658,-0.1144561,0.3464336,-1.214586,-0.1147075,0,,
374.1171,227,6.128848e-05,0.06484321,-0.5724136,0.04547939,0.8161309,-0.9284308,-0.1579071,0.3362761,-1.223296,-0.1585708,0,,
374.1449,228,6.635487e-05,0.06291389,-0.5985227,0.04723256,0.7972338,-0.9483818,-0.1568537,0.2756249,-1.287961,-0.1575041,0,,
374.1862,229,6.741285e-05,0.06058616,-0.6783654,0.05629651,0.7300551,-0.9836667,-0.1648417,0.07229936,-1.497428,-0.1655975,0,,
374.2144,230,5.748123e-06,0.05990941,-0.7004863,0.05921699,0.7086771,-0.9857419,-0.1678742,0.01145965,-1.559172,-0.1686729,0,,
374.2438,231,0.0001483895,0.0583299,-0.6953977,0.0568104,0.7139974,-0.9863969,-0.1623064,0.02603924,-1.544404,-0.1630276,0,,
374.2838,232,0.003000028,0.06679153,-0.6951098,0.06513164,0.7128248,-0.9822825,-0.1857686,0.02472258,-1.545633,-0.186854,0,,
374.3127,233,0.00213344,0.06953004,-0.7150596,0.07185996,0.6918753,-0.9794714,-0.1989805,-0.03228939,-1.603751,-0.2003176,0,,
374.3395,234,0.00213344,0.06622355,-0.7446775,0.07472983,0.6599132,-0.9729472,-0.1987028,-0.1178602,-1.691346,-0.2000342,0,,
374.3818,235,1.02371e-05,0.0516273,-0.8078554,0.0715716,0.5827366,-0.9341436,-0.1758092,-0.3105913,-1.891786,-0.1767277,0,,
374.4107,236,1.41561e-06,0.05160182,-0.8255935,0.07653102,0.5566648,-0.9112595,-0.1838169,-0.3685348,-1.955111,-0.1848681,0,,
374.4507,237,0.1809328,0.05428021,-0.8268973,0.08104337,0.553829,-0.9071214,-0.194153,-0.3734111,-1.9613,-0.1953939,0,,
374.4791,238,0.7931415,0.05640054,-0.8431861,0.09024207,0.5269843,-0.8785124,-0.2116261,-0.4282879,-2.024406,-0.2132385,1,,
374.5073,239,0.7931415,-0.04713122,0.8739834,-0.08656389,-0.4758555,-0.8236198,-0.1961661,-0.5321366,-2.144422,-0.1974465,1,,
374.5487,240,0.001624912,-0.03268229,0.9153771,-0.07592666,-0.3940201,-0.716391,-0.164758,-0.6779668,-2.328645,-0.1655127,0,,
374.5775,241,5.52088e-06,-0.02709464,0.9396137,-0.07657667,-0.3324577,-0.6206139,-0.1619206,-0.767216,-2.461438,-0.1626366,0,,
374.6191,242,1.164153e-10,-0.02548808,0.9492463,-0.07980446,-0.3031719,-0.5715014,-0.1669627,-0.8034363,-2.523309,-0.1677483,0,,
374.6461,243,0.0,-0.0224902,0.9495397,-0.07004084,-0.3048984,-0.5758757,-0.1467275,-0.8042628,-2.52019,-0.1472592,0,,
374.6743,244,0.0,-0.02371514,0.9497335,-0.07428646,-0.303192,-0.5723799,-0.1554852,-0.8051122,-2.523568,-0.1561186,0,,
374.7161,245,1.136868e-13,-0.02484153,0.9523907,-0.08076423,-0.2929372,-0.5539687,-0.1683922,-0.8153301,-2.544799,-0.1691983,0,,
374.7455,246,0.0,-0.02362387,0.9600157,-0.08540426,-0.2655521,-0.5058333,-0.1765256,-0.8443764,-2.601864,-0.1774555,0,,
374.7852,247,0.0,-0.01565062,0.9770236,-0.07721353,-0.1980356,-0.384554,-0.1570777,-0.9096401,-2.741626,-0.1577309,0,,
374.8127,248,0.0,-0.01188964,0.9825343,-0.06753112,-0.1729867,-0.3383249,-0.1368168,-0.9310303,-2.793041,-0.1372472,0,,
374.842,249,1.401352e-09,-0.009885681,0.9835361,-0.05676632,-0.1712798,-0.3357973,-0.1150499,-0.9348819,-2.796758,-0.1153052,0,,
374.8826,250,3.327321e-10,-0.008879974,0.9859017,-0.05555652,-0.1575833,-0.3097366,-0.1123452,-0.9441621,-2.824601,-0.1125829,0,,
374.9116,251,8.925529e-11,-0.009970843,0.9846845,-0.06010313,-0.1633548,-0.3205073,-0.1216228,-0.9394058,-2.812796,-0.1219247,0,,
374.9529,252,1.734723e-18,-0.01241101,0.984111,-0.07644407,-0.1597745,-0.3125742,-0.1544248,-0.9372568,-2.819693,-0.1550453,0,,
374.9801,253,0.0,-0.01137071,0.9856979,-0.07431203,-0.1508246,-0.2956451,-0.1499284,-0.9434594,-2.837922,-0.1504958,0,,
375.0084,254,0.0,-0.007838792,0.9917853,-0.07552404,-0.1029394,-0.2030035,-0.1514211,-0.9673992,-2.934749,-0.1520058,0,,
375.05,255,0.0,-0.00425814,0.9957156,-0.0615928,-0.06883753,-0.1365607,-0.1232441,-0.9829354,-3.003545,-0.1235582,0,,
375.0799,256,0.0,-0.003325979,0.996674,-0.05745356,-0.05769734,-0.1146287,-0.1149087,-0.9867404,-3.025943,-0.1151631,0,,
375.1199,257,2.637738e-13,-0.002111024,0.9977155,-0.03751586,-0.05614163,-0.1118684,-0.07509734,-0.9908813,-3.029171,-0.0751681,0,,
375.1472,258,1.30016e-13,-0.001616265,0.9982752,-0.03347206,-0.0482037,-0.09613293,-0.06698449,-0.9931121,-3.045094,-0.06703468,0,,
375.177,259,6.760174e-14,-0.001297566,0.9986543,-0.03142232,-0.04123882,-0.08228511,-0.0628671,-0.9946241,-3.059051,-0.06290858,0,,
375.2166,260,3.682173e-14,-0.0009233684,0.9990726,-0.02897047,-0.03184317,-0.06357378,-0.05794602,-0.9962935,-3.077869,-0.05797849,0,,
375.2468,261,2.087779e-14,-0.00068972,0.9993103,-0.02618613,-0.02632097,-0.05256952,-0.05237244,-0.9972432,-3.088927,-0.05239641,0,,
375.2873,262,1.225188e-14,-0.0007488731,0.9991847,-0.02219234,-0.03371716,-0.0673461,-0.04439899,-0.9967413,-3.074129,-0.04441359,0,,
375.3143,263,7.404839e-15,-0.0004282607,0.9993364,-0.01251127,-0.03420728,-0.06835845,-0.02503523,-0.9973466,-3.073159,-0.02503784,0,,
375.344,264,4.588466e-15,-0.00031847,0.9994951,-0.01063075,-0.02994233,-0.05984764,-0.02126983,-0.9979811,-3.081696,-0.02127143,0,,
375.3847,265,2.904016e-15,-0.000349726,0.9994602,-0.01133564,-0.03083525,-0.06162928,-0.0226806,-0.9978415,-3.079909,-0.02268254,0,,
375.4129,266,1.871002e-15,-0.0001038472,0.999896,-0.009875957,-0.01051406,-0.02102389,-0.01975204,-0.999584,-3.120564,-0.01975333,0,,
375.456,267,1.223629e-15,4.435104e-05,0.9999263,-0.01151043,0.003852833,0.007704077,-0.02301951,-0.9997053,3.133886,-0.02302154,0,,
375.495,268,8.103767e-16,5.281821e-05,0.9998903,-0.01434793,0.003680839,0.007359354,-0.0286931,-0.9995613,3.134231,-0.02869704,0,,
375.5224,269,5.423353e-16,0.0003656955,0.9995822,-0.0146849,0.02489242,0.04975331,-0.02937574,-0.9983295,3.091797,-0.02937996,0,,
375.552,270,3.661552e-16,0.001575681,0.9960582,-0.01807601,0.0868261,0.1729107,-0.03628314,-0.984269,2.967693,-0.0362911,0,,
375.5923,271,0.0,0.003673708,0.9945731,-0.03770759,0.09689748,0.1924662,-0.07571785,-0.9783781,2.947353,-0.07579039,0,,
375.6216,272,0.0,0.003800104,0.9944026,-0.03842248,0.09834954,0.1953061,-0.07716231,-0.9777021,2.944428,-0.07723909,0,,
375.6488,273,0.0,0.003611027,0.994347,-0.03596431,0.09983826,0.198288,-0.07224304,-0.9774779,2.941452,-0.07230603,0,,
375.6775,274,0.0,0.001503389,0.9982809,-0.02972387,0.05049158,0.1007202,-0.05949736,-0.9931343,3.040522,-0.05953252,0,,
375.7183,275,5.608458e-17,-0.0002625999,0.9997146,-0.01992823,-0.01317353,-0.02632907,-0.039852,-0.9988587,-3.11524,-0.03986255,0,,
375.7474,276,3.898051e-17,-0.0003132932,0.9996786,-0.01579263,-0.01983156,-0.03964049,-0.03158753,-0.9987147,-3.101923,-0.03159279,0,,
375.7882,277,2.71577e-17,-0.0003074275,0.999651,-0.01355362,-0.02267441,-0.04532465,-0.02711172,-0.9986045,-3.096236,-0.02711504,0,,
375.8159,278,1.895855000000001e-17,-0.0002128413,0.9996559,-0.008584076,-0.02478636,-0.04955201,-0.01717279,-0.998624,-3.092013,-0.01717364,0,,
375.8448,279,1.3256360000000001e-17,-3.626995e-05,0.9999631,-0.006618921,-0.005479536,-0.01095819,-0.01323775,-0.9998524,-3.130633,-0.01323814,0,,
375.8854,280,9.282034e-18,-4.709807e-05,0.9999241,-0.004045575,-0.01164099,-0.02327983,-0.008091631,-0.9996963,-3.11831,-0.008091719,0,,
375.9143,281,0.0,-0.0002060322,0.9997893,-0.0129034,-0.01596392,-0.0319158,-0.02580794,-0.9991574,-3.109661,-0.0258108,0,,
375.9428,282,0.0,-0.0002262935,0.9997731,-0.01563676,-0.01446861,-0.02892357,-0.03127296,-0.9990926,-3.112652,-0.03127806,0,,
375.9828,283,0.0,-0.0001576078,0.9998424,-0.01273123,-0.01237767,-0.02474743,-0.02546235,-0.9993696,-3.116836,-0.02546511,0,,
376.0112,284,0.0,-5.052944e-05,0.9999485,-0.00785593,-0.006431682,-0.01286191,-0.0157117,-0.999794,-3.128729,-0.01571235,0,,
376.0525,285,0.0,-3.984186e-05,0.9999591,-0.00559911,-0.007115458,-0.01422989,-0.01119833,-0.9998362,-3.127362,-0.01119856,0,,
376.0823,286,0.0,-7.136132e-06,0.9999844,-0.001312197,-0.005438225,-0.01087626,-0.00262443,-0.9999375,-3.130717,-0.002624433,0,,
376.1096,287,0.0,6.618987e-05,0.9998503,0.003927305,-0.01685124,-0.03369692,0.007855666,-0.9994013,-3.107889,0.007855746,0,,
376.1507,288,0.0,9.898294e-05,0.9989987,0.002212916,-0.04468486,-0.08927979,0.004430246,-0.9959968,-3.052194,0.00443026,0,,
376.1781,289,3.8814619999999997e-19,0.0003701118,0.9938096,0.003312302,-0.1110468,-0.2207164,0.006665795,-0.9753155,-2.919039,0.006665844,0,,
376.2235,290,0.1113213,0.0005568865,0.9687185,0.002173934,-0.2481521,-0.4807767,0.004488245,-0.8768318,-2.640047,0.00448826,0,,
376.2604,291,0.220588,0.01237766,0.903904,0.02621716,-0.4267518,-0.7708362,0.05795997,-0.6343911,-2.259399,0.05799247,0,,
376.2888,292,0.1603654,-0.02321083,-0.845872,-0.03693268,0.5315992,-0.8976154,0.08715837,-0.4320766,-2.019422,0.08726909,0,,
376.3178,293,0.1189265,-0.05027975,-0.7436741,-0.05629013,0.6642681,-0.9823375,0.1505215,-0.1111585,-1.683474,0.1510958,0,,
376.3467,294,0.04662239,-0.05817183,-0.6623409,-0.05170723,0.7451489,-0.9810694,0.155189,0.115841,-1.453264,0.1558187,0,,
376.3863,295,0.00733802,-0.06753746,-0.5661916,-0.04662297,0.8201781,-0.9224582,0.1635806,0.3497316,-1.20841,0.164319,0,,
376.4157,296,0.001334431,-0.07678941,-0.4964389,-0.04414527,0.863541,-0.8506109,0.1764525,0.4953036,-1.043499,0.1773812,0,,
376.4553,297,0.0002784461,-0.1017003,-0.4315851,-0.04904291,0.8949783,-0.7625433,0.2243716,0.6067827,-0.8986611,0.2262981,0,,
376.484,298,6.616856e-05,-0.1211382,-0.371143,-0.04890419,0.9193404,-0.6705652,0.2590354,0.6951568,-0.7673938,0.2620234,0,,
376.5125,299,1.77628e-05,-0.1303575,-0.3265481,-0.04552529,0.9350405,-0.5988022,0.2735115,0.7527466,-0.6719847,0.2770419,0,,
376.5547,300,5.340801e-06,-0.116598,-0.2841614,-0.03483899,0.9510223,-0.5323634,0.2415745,0.8113144,-0.5807032,0.2439881,0,,
376.5827,301,1.78296e-06,-0.07181819,-0.2543369,-0.01894305,0.9642594,-0.4877726,0.1481386,0.8603098,-0.515781,0.1486858,0,,
376.611,302,6.548547e-07,-0.07354118,-0.24298,-0.01847764,0.9670631,-0.4672363,0.1512173,0.8711048,-0.4923201,0.1517996,0,,
376.6508,303,2.62289e-07,-0.09502226,-0.2362061,-0.02321638,0.9667671,-0.4523004,0.1946965,0.8703549,-0.4792623,0.195948,0,,
376.6789,304,1.135409e-07,-0.1009864,-0.2426319,-0.02540402,0.9645134,-0.4629125,0.2071331,0.861863,-0.4928905,0.2086435,0,,
376.7207,305,5.266728e-08,-0.1033038,-0.2147797,-0.02285222,0.9709149,-0.4123442,0.2104148,0.886396,-0.4354154,0.2119992,0,,
376.7492,306,2.596789e-08,-0.1149848,-0.1784827,-0.02100646,0.9769756,-0.3439157,0.2321733,0.9098448,-0.3613927,0.2343115,0,,
376.7776,307,1.350642e-08,-0.125104,-0.1567601,-0.02002224,0.9794766,-0.3020759,0.2513503,0.9195505,-0.3173978,0.254075,0,,
376.8185,308,7.358757e-09,-0.1319393,-0.1565955,-0.02111328,0.9785827,-0.300912,0.2648395,0.9161397,-0.3173549,0.2680375,0,,
376.8476,309,4.173215e-09,-0.1413524,-0.1550733,-0.02242499,0.9774809,-0.2968228,0.2832937,0.9119435,-0.3146694,0.2872267,0,,
376.8877,310,2.449581e-09,-0.105224,-0.148118,-0.01585143,0.9832282,-0.2879316,0.2116143,0.933978,-0.2990405,0.2132263,0,,
376.9167,311,1.48074e-09,-0.1078121,-0.145512,-0.01595382,0.9833353,-0.2827342,0.2166738,0.9344056,-0.2938238,0.218406,0,,
376.9454,312,9.176946e-10,-0.1086955,-0.1528531,-0.01691714,0.9821075,-0.2965587,0.2186731,0.9296424,-0.3087983,0.2204544,0,,
376.9848,313,5.808747e-10,-0.1093804,-0.1471109,-0.01637071,0.9829172,-0.2856143,0.2198405,0.9327886,-0.2971297,0.2216509,0,,
377.0139,314,3.742809e-10,-0.1081823,-0.1499691,-0.01651104,0.9826155,-0.2911515,0.2175556,0.9316117,-0.3029072,0.2193094,0,,
377.0439,315,2.447996e-10,-0.1013009,-0.1366159,-0.01404535,0.9853309,-0.2663781,0.2034674,0.9421484,-0.2755428,0.2048981,0,,
377.0833,316,1.621343e-10,-0.09975497,-0.135737,-0.01373808,0.9856144,-0.2648278,0.2003694,0.9432488,-0.2737146,0.201735,0,,
377.112,317,1.085152e-10,-0.1015824,-0.153059,-0.01581932,0.9828549,-0.2976556,0.204524,0.9325079,-0.3089762,0.2059775,0,,
377.1536,318,7.32665e-11,-0.1044751,-0.165362,-0.01761935,0.9805253,-0.3206017,0.2107082,0.9234807,-0.3341485,0.2122993,0,,
377.1821,319,4.983042e-11,-0.1044986,-0.1617878,-0.01723183,0.9811258,-0.313867,0.2106283,0.9258095,-0.3268589,0.2122176,0,,
377.2101,320,3.40978e-11,-0.105551,-0.170421,-0.01836402,0.9795297,-0.3299882,0.2130399,0.9196314,-0.3445164,0.2146852,0,,
377.2509,321,2.34505e-11,-0.1118301,-0.1656691,-0.01891188,0.9796378,-0.3203615,0.2253722,0.9200956,-0.3350551,0.2273251,0,,
377.2791,322,1.619526e-11,-0.1153874,-0.1742745,-0.02056782,0.9776968,-0.3360288,0.2327967,0.9126283,-0.3527949,0.2349524,0,,
377.3197,323,1.122392e-11,-0.1154886,-0.1729715,-0.02042728,0.9779192,-0.333586,0.2329436,0.9134865,-0.3501327,0.2351035,0,,
377.3493,324,7.801243e-12,-0.1144136,-0.1754157,-0.02052965,0.977608,-0.3382779,0.2309058,0.9122777,-0.3550886,0.2330085,0,,
377.3779,325,5.435146e-12,-0.1125395,-0.1777223,-0.02046302,0.9774103,-0.3428094,0.227268,0.9114993,-0.3597294,0.2292713,0,,
377.4188,326,3.794306e-12,-0.1141855,-0.1773251,-0.02071855,0.9772862,-0.3418633,0.2305316,0.9110349,-0.3589874,0.2326239,0,,
377.4585,327,2.653112e-12,-0.1156115,-0.1756547,-0.02077688,0.9774189,-0.3385724,0.2333009,0.9115587,-0.3556295,0.2354709,0,,
377.4872,328,1.857693e-12,-0.1176216,-0.1700489,-0.02044765,0.9781771,-0.3278658,0.2370637,0.914497,-0.344245,0.2393423,0,,
377.5154,329,1.3022e-12,-0.116,-0.170147,-0.02017364,0.9783593,-0.3282496,0.2338444,0.915188,-0.3443769,0.2360298,0,,
377.5453,330,9.136806e-13,-0.1180652,-0.1698625,-0.02050273,0.9781549,-0.3274623,0.2379375,0.9144147,-0.3438827,0.2402418,0,,
377.586,331,6.415676e-13,-0.1203833,-0.1698508,-0.02091002,0.9778658,-0.3271481,0.2425405,0.9133171,-0.3439592,0.2449837,0,,
377.6127,332,4.507913e-13,-0.1209551,-0.1671139,-0.02066223,0.9782719,-0.3219672,0.2435599,0.9148856,-0.3383849,0.2460345,0,,
377.6532,333,3.169031e-13,-0.1202925,-0.1650446,-0.02028546,0.9787127,-0.3181821,0.2421597,0.91658,-0.3341252,0.2445911,0,,
377.6828,334,2.2288e-13,-0.116383,-0.1503691,-0.01782855,0.9815938,-0.2910528,0.2338433,0.9276883,-0.304014,0.2360287,0,,
377.7104,335,1.568083e-13,-0.0988568,-0.09203071,-0.009182392,0.9907943,-0.1805515,0.1975836,0.9635153,-0.1852401,0.1988924,0,,
377.7519,336,1.103562e-13,-0.09886234,-0.09142022,-0.00912147,0.9908509,-0.1793641,0.1975834,0.9637371,-0.1840077,0.1988921,0,,
377.7792,337,7.768677e-14,-0.1019615,-0.09299299,-0.009573746,0.9903861,-0.1822456,0.203743,0.9619123,-0.1872424,0.2051796,0,,
377.8208,338,5.469745e-14,-0.1051745,-0.09518524,-0.01011385,0.9898363,-0.1863082,0.2101364,0.9597562,-0.1917357,0.2117144,0,,
377.8495,339,3.85184e-14,-0.1031415,-0.09694123,-0.01010088,0.9898799,-0.1898367,0.2061537,0.9599285,-0.195242,0.2076426,0,,
377.8786,340,2.712926e-14,-0.1017583,-0.0992742,-0.01020617,0.9897907,-0.1944443,0.2034652,0.9595798,-0.1999277,0.2048958,0,,
377.9189,341,1.910936e-14,-0.1034829,-0.08835253,-0.009229213,0.9906563,-0.1731438,0.2066629,0.9629703,-0.177901,0.2081629,0,,
377.9478,342,1.346182e-14,-0.1090688,-0.0893884,-0.009848379,0.989958,-0.1748332,0.2177076,0.9602274,-0.1801019,0.2194651,0,,
377.9881,343,9.484006e-15,-0.1109172,-0.09077477,-0.01017406,0.9896231,-0.1774087,0.2213795,0.9589146,-0.1829413,0.2232288,0,,
378.0171,344,6.682087e-15,-0.1129359,-0.09364653,-0.01069237,0.9891216,-0.1828405,0.2254174,0.9569516,-0.1887902,0.2273714,0,,
378.0452,345,4.708127e-15,-0.1141413,-0.1230211,-0.01424528,0.9857153,-0.2392756,0.2285267,0.9436752,-0.2483238,0.230564,0,,
378.0858,346,3.317445e-15,-0.1184918,-0.1569903,-0.01897623,0.9802824,-0.3032925,0.2382691,0.9226275,-0.3175991,0.2405832,0,,
378.114,347,2.33771e-15,-0.1192589,-0.1580992,-0.01923942,0.980006,-0.3052874,0.2398324,0.9215639,-0.3198933,0.2421932,0,,
378.1551,348,1.64731e-15,-0.1187803,-0.1577673,-0.01911975,0.98012,-0.3047197,0.2388709,0.9220014,-0.3191966,0.241203,0,,
378.1849,349,1.160847e-15,-0.1166158,-0.1554896,-0.01848833,0.9807558,-0.3006825,0.2344927,0.9244475,-0.3144638,0.2366967,0,,
378.2242,350,8.180647e-16,-0.1144664,-0.1565645,-0.01827141,0.9808421,-0.3029471,0.2302682,0.92477,-0.3165744,0.2323532,0,,
378.2535,351,5.765061e-16,-0.1093325,-0.158142,-0.01762159,0.9811866,-0.3064804,0.2201246,0.926075,-0.3196,0.2219422,0,,
378.282,352,4.062773e-16,-0.1098711,-0.1587608,-0.01778063,0.9810236,-0.3075889,0.221218,0.9254467,-0.3208815,0.2230632,0,,
378.3228,353,2.863215e-16,-0.1067798,-0.1604535,-0.01746333,0.9810952,-0.3111108,0.2151264,0.9257056,-0.3242202,0.2168213,0,,
378.3519,354,0.0890116,-0.1203049,-0.1537157,-0.01885895,0.9805828,-0.2969244,0.2417357,0.9237964,-0.3109883,0.2441542,0,,
378.3789,355,0.0890116,-0.168655,-0.1194294,-0.02059133,0.9781964,-0.2267051,0.3348739,0.9145842,-0.2429803,0.3414714,0,,
378.439,356,0.05444645,-0.2009729,-0.04633712,-0.009517573,0.978454,-0.08685192,0.3941676,0.9149255,-0.09464426,0.4051619,0,,
378.4676,357,0.01670442,-0.1995846,-0.04462886,-0.009099956,0.9788215,-0.08373496,0.3915276,0.9163485,-0.09112587,0.4022911,0,,
378.4961,358,0.005680268,-0.2000048,-0.04450736,-0.009095035,0.9787413,-0.08348428,0.3923155,0.9160343,-0.09088556,0.4031476,0,,
378.5249,359,0.002121735,-0.1979173,-0.04707124,-0.009515648,0.9790416,-0.08840279,0.3884344,0.9172261,-0.09608381,0.398932,0,,
