time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1181.292,215,-,0.04340664,0.9951824,0.01706382,-0.0862368,-0.1701613,0.04144972,-0.9845443,-2.970451,0.04146159
1181.334,216,-,0.04862247,0.9902874,0.0140856,-0.129493,-0.2551008,0.04049012,-0.9660665,-2.883425,0.0405012
1181.361,217,-,0.05226707,0.9864641,0.01080448,-0.1550487,-0.3047706,0.03752434,-0.9516865,-2.83167,0.03753315
1181.39,218,-,0.05092433,0.9825814,0.009491327,-0.1784669,-0.3497498,0.03682861,-0.9361191,-2.784035,0.03683694
1181.432,219,-,0.04840187,0.9781138,0.008723061,-0.2021744,-0.3946548,0.03663553,-0.9180988,-2.735612,0.03664373
1181.46,220,-,0.04490374,0.9761819,0.008827193,-0.2120725,-0.4132499,0.03627958,-0.9098948,-2.715274,0.03628754
1181.503,221,-,0.0406757,0.9747393,0.009863019,-0.2193891,-0.426892,0.03707536,-0.9035425,-2.700216,0.03708385
1181.529,222,-,0.03813398,0.9741636,0.01050438,-0.2223531,-0.4324154,0.03742438,-0.9008977,-2.694087,0.03743312
1181.557,223,-,0.03736157,0.9736264,0.008591213,-0.2249041,-0.4373031,0.0335348,-0.8986887,-2.688721,0.03354109
1181.598,224,-,0.03380719,0.9732812,0.004753829,-0.2270643,-0.4416734,0.02460643,-0.8968384,-2.683981,0.02460892
1181.627,225,-,0.03323966,0.9738632,0.002196357,-0.2246794,-0.437468,0.01921444,-0.899029,-2.688723,0.01921562
1181.67,226,-,0.0317699,0.9754539,0.002000124,-0.2178906,-0.4249574,0.01774678,-0.9050393,-2.702604,0.01774771
1181.697,227,-,0.02924457,0.9776351,0.003417793,-0.2082369,-0.4069596,0.01886231,-0.9132515,-2.722391,0.01886343
1181.725,228,-,0.02762827,0.9798518,0.003123584,-0.1977809,-0.3874193,0.01704999,-0.9217459,-2.743701,0.01705082
1181.766,229,-,0.02373684,0.9842347,0.005293607,-0.1751876,-0.3446002,0.0187371,-0.9385628,-2.789716,0.0187382
1181.794,230,-,0.01979561,0.9869962,0.01006021,-0.1592032,-0.3138675,0.02616183,-0.9491066,-2.822217,0.02616481
1181.837,231,-,0.01846458,0.9903092,0.01460495,-0.1368698,-0.2705474,0.03398132,-0.9621067,-2.867469,0.03398786
1181.864,232,-,0.01744095,0.9922618,0.01503617,-0.1220096,-0.2416065,0.03409557,-0.9697754,-2.897428,0.03410218
1181.892,233,-,0.01761085,0.9941917,0.01508539,-0.1050958,-0.2084394,0.03369719,-0.9774545,-2.931492,0.03370357
1181.933,234,-,0.01633478,0.9967111,0.01457781,-0.07802336,-0.1550572,0.03160872,-0.9873996,-2.985829,0.03161399
1181.961,235,-,0.01594456,0.9981299,0.0132624,-0.05750401,-0.11437,0.02830895,-0.9930351,-3.026927,0.02831273
1181.989,236,-,0.01508245,0.99923,0.01319114,-0.03373231,-0.06701477,0.02737949,-0.9973762,-3.074502,0.02738292
1182.031,237,-,0.0156914,0.9997206,0.01166677,0.01328267,0.02692406,0.02291018,-0.9993749,3.114658,0.02291219
1182.06,238,-,0.01616772,0.9980595,0.008036578,0.05959377,0.1192161,0.01411498,-0.9927683,3.022081,0.01411544
1182.102,239,-,0.01073168,0.9893069,-0.001687391,0.1454444,0.2877421,-0.006460419,-0.9576864,2.849719,-0.006460464
1182.129,240,-,0.008975884,0.9772462,-0.009760386,0.2116933,0.4135778,-0.02287687,-0.9101813,2.715094,-0.02287886
1182.156,241,-,0.003851437,0.9591706,-0.01640464,0.2823258,0.5414709,-0.03364442,-0.840046,2.569042,-0.03365077
1182.198,242,-,-0.0007800506,0.9220095,-0.02009408,0.3866448,0.7130117,-0.03645066,-0.7002041,2.347132,-0.03645874
1182.226,243,-,-0.001210291,0.8878238,-0.02268796,0.4596223,0.8161821,-0.03917327,-0.5764652,2.185735,-0.0391833
1182.268,244,-,-0.004679631,0.8281962,-0.03098254,0.5595617,0.9271438,-0.04608215,-0.3718616,1.952236,-0.04609847
1182.297,245,-,-0.003839216,0.7838025,-0.03205106,0.6201707,0.9724287,-0.04548147,-0.2287222,1.801805,-0.04549716
1182.325,246,-,-0.006289356,0.7350591,-0.03371594,0.6771349,0.9958925,-0.04104893,-0.08070302,1.651655,-0.04106046
1182.367,247,-,-0.008689735,0.6555622,-0.02926394,0.7545239,0.9897834,-0.02525544,0.1403253,1.429961,-0.02525813
1182.395,248,-,-0.01234319,0.6002342,-0.02613919,0.7993019,0.9601818,-0.01164739,0.2791332,1.287885,-0.01164765
1182.422,249,-,-0.0130251,0.5429172,-0.02448861,0.8393281,0.9120093,-0.004725901,0.4101425,1.148181,-0.004725919
1182.465,250,-,-0.01399349,0.4515861,-0.02361639,0.8918052,0.8061146,0.003629271,0.5917484,0.9375654,0.003629279
1182.494,251,-,-0.01603015,0.3882716,-0.02518564,0.9210613,0.7160513,0.00997177,0.6979765,0.79818,0.009971934
1182.536,252,-,-0.02401263,0.2923758,-0.03123048,0.9554918,0.5602252,0.02762566,0.8278795,0.5949159,0.02762917
1182.563,253,-,-0.0306641,0.2347067,-0.03447923,0.9709705,0.4579011,0.04336286,0.8879449,0.4761178,0.04337646
1182.59,254,-,-0.03469477,0.1840311,-0.03812439,0.9815678,0.3639235,0.05407838,0.9298576,0.3730494,0.05410477
1182.632,255,-,-0.04143039,0.1229208,-0.0441025,0.9905701,0.2471777,0.07123717,0.966348,0.2504163,0.07129756
1182.66,256,-,-0.04579542,0.0895864,-0.04318755,0.9939879,0.1820512,0.08330216,0.9797541,0.1837179,0.0833988
1182.703,257,-,-0.05203246,0.04986319,-0.0434237,0.9964541,0.1038916,0.09936543,0.9896126,0.104599,0.09952968
1182.73,258,-,-0.05674546,0.02631189,-0.03993077,0.9972428,0.05701046,0.1110767,0.9921753,0.05739696,0.1113064
1182.758,259,-,-0.05966165,0.003671691,-0.03848254,0.9974699,0.01191667,0.1187388,0.992854,0.01200186,0.1190196
1182.8,260,-,-0.065495,-0.02324733,-0.03812131,0.9968535,-0.04135486,0.1323503,0.9903399,-0.041734,0.1327397
1182.827,261,-,-0.07062253,-0.03957888,-0.03776747,0.9960018,-0.07350681,0.1436699,0.9868919,-0.07434586,0.1441688
1182.87,262,-,-0.07339625,-0.06197532,-0.03667642,0.9946995,-0.1179098,0.1505605,0.9815441,-0.119554,0.1511352
1182.897,263,-,-0.07568179,-0.07177427,-0.03709592,0.9938534,-0.1370513,0.1557583,0.9782414,-0.1391936,0.156395
1182.925,264,-,-0.078844,-0.08321949,-0.03678592,0.992726,-0.1594276,0.1626636,0.9737163,-0.1622911,0.1633896
1182.966,265,-,-0.08066208,-0.1007266,-0.03785332,0.9909163,-0.1935166,0.1674844,0.9666955,-0.1975721,0.1682775
1182.994,266,-,-0.08190238,-0.1111814,-0.03797624,0.9896912,-0.2138497,0.1705606,0.9618614,-0.2187707,0.1713986
1183.039,267,-,-0.08410987,-0.1307577,-0.03585726,0.9871891,-0.2521332,0.1754419,0.9516559,-0.2589911,0.1763546
1183.064,268,-,-0.0847968,-0.149141,-0.03607763,0.9845126,-0.2875438,0.1777283,0.941133,-0.2965219,0.1786776
1183.096,269,-,-0.08484549,-0.1607128,-0.03668356,0.9826632,-0.3096283,0.1785401,0.9339452,-0.3201242,0.1795025
1183.125,270,-,-0.08378533,-0.1751084,-0.03500209,0.9803529,-0.3374707,0.1765367,0.9246342,-0.349955,0.1774668
1183.169,271,-,-0.08108043,-0.1944149,-0.03422363,0.9769635,-0.3743228,0.1717324,0.9112576,-0.3897614,0.1725879
1183.199,272,-,-0.07970306,-0.2044463,-0.03250057,0.9750861,-0.3935248,0.1687239,0.9036983,-0.4106972,0.1695349
1183.226,273,-,-0.07716379,-0.2130368,-0.03058147,0.9735122,-0.4100682,0.1632697,0.8973222,-0.4286525,0.164004
1183.269,274,-,-0.07153904,-0.2241638,-0.026048,0.9715731,-0.4318561,0.1506889,0.8892655,-0.4520876,0.1512651
1183.297,275,-,-0.06692463,-0.2339041,-0.02414422,0.9696531,-0.45038,0.1410822,0.8816199,-0.4722939,0.1415545
1183.325,276,-,-0.0604669,-0.2463291,-0.02466642,0.9669837,-0.4734094,0.1290931,0.8713315,-0.497698,0.1294544
1183.366,277,-,-0.05277592,-0.265951,-0.02339702,0.9622564,-0.5093566,0.1140129,0.8529695,-0.5383263,0.1142613
1183.395,278,-,-0.05133342,-0.2792532,-0.02383221,0.9585482,-0.5329086,0.1117216,0.838765,-0.5660067,0.1119553
1183.438,279,-,-0.05059718,-0.3032225,-0.02347143,0.9512861,-0.5745276,0.1104989,0.8109921,-0.6163584,0.110725
1183.465,280,-,-0.04718877,-0.3192936,-0.02250118,0.9462128,-0.6021157,0.1036702,0.7916497,-0.6502402,0.1038568
1183.493,281,-,-0.04090735,-0.3359164,-0.02219862,0.9407412,-0.6302047,0.09188022,0.7709735,-0.6852696,0.09200998
1183.534,282,-,-0.02926679,-0.3650698,-0.0194705,0.9303163,-0.6781211,0.06867093,0.731735,-0.7473885,0.06872501
1183.561,283,-,-0.02194342,-0.3875901,-0.02003622,0.9213529,-0.7133352,0.05596695,0.6985847,-0.7958449,0.05599621
1183.605,284,-,-0.01160366,-0.4276564,-0.01737481,0.9036999,-0.7725429,0.03583335,0.6339507,-0.8836184,0.03584102
1183.632,285,-,-0.0045304,-0.4627607,-0.01876108,0.8862731,-0.8200948,0.02539413,0.571664,-0.9620391,0.02539686
1183.661,286,-,0.003223935,-0.4975884,-0.02221139,0.8671229,-0.8630838,0.01651316,0.5047908,-1.041577,0.01651391
1183.702,287,-,0.01256774,-0.5409648,-0.02326573,0.8406295,-0.9100867,0.004042255,0.4143983,-1.143511,0.004042265
1183.728,288,-,0.01529993,-0.5650372,-0.0231502,0.8245987,-0.9325663,0.0009288471,0.3609977,-1.201459,0.0009288472
1183.772,289,-,0.01771912,-0.5977538,-0.02095766,0.8012099,-0.9585952,-0.003338434,0.284753,-1.282046,-0.00333844
1183.8,290,-,0.02055222,-0.6178162,-0.01775209,0.7858534,-0.9717556,-0.01036701,0.2357616,-1.332781,-0.0103672
1183.827,291,-,0.02382887,-0.6372687,-0.01485186,0.77013,-0.9822672,-0.01777341,0.1866416,-1.383024,-0.01777435
1183.869,292,-,0.02593637,-0.6705899,-0.01023191,0.7413042,-0.9947529,-0.02473065,0.09927309,-1.471329,-0.02473317
1183.896,293,-,0.03049313,-0.6895061,-0.009392194,0.7235768,-0.998394,-0.03117629,0.04730314,-1.523453,-0.03118134
1183.939,294,-,0.03425915,-0.7116578,-0.008021971,0.7016447,-0.9992115,-0.03665771,-0.01526105,-1.586069,-0.03666592
1183.966,295,-,0.03382652,-0.7226024,-0.007003068,0.6904002,-0.9982436,-0.03658681,-0.046597,-1.617442,-0.03659497
1183.994,296,-,0.03391425,-0.7308968,-0.004415219,0.6816305,-0.9967026,-0.03977984,-0.07072079,-1.641632,-0.03979033
1184.036,297,-,0.03467969,-0.7412076,-0.0021011,0.6703762,-0.9939216,-0.04338218,-0.1011828,-1.672248,-0.04339579
1184.063,298,-,0.03496944,-0.7475986,2.467819e-05,0.6632296,-0.9916574,-0.04642243,-0.1202532,-1.691472,-0.04643911
1184.092,299,-,0.03496362,-0.7532468,0.002298264,0.656804,-0.9893103,-0.0493908,-0.1372063,-1.708606,-0.0494109
1184.133,300,-,0.03443069,-0.7620766,0.003355402,0.6465622,-0.9852287,-0.04963731,-0.1638925,-1.735637,-0.04965772
1184.161,301,-,0.03543532,-0.767454,0.004380941,0.6401091,-0.982198,-0.05208927,-0.1804826,-1.752523,-0.05211285
1184.203,302,-,0.03540505,-0.7730538,0.004086032,0.6333386,-0.9789202,-0.05116421,-0.1977314,-1.770104,-0.05118656
1184.231,303,-,0.03575692,-0.7759656,0.004071153,0.6297478,-0.9770342,-0.05135383,-0.2068025,-1.779382,-0.05137643
1184.259,304,-,0.03785112,-0.7778351,0.00514895,0.6273064,-0.9754921,-0.05549857,-0.2129204,-1.785696,-0.0555271
1184.302,305,-,0.03863591,-0.7801641,0.006591104,0.6243459,-0.9736752,-0.05852862,-0.2202976,-1.793304,-0.05856209
1184.328,306,-,0.03942971,-0.7815446,0.005408376,0.6225786,-0.9727194,-0.05754995,-0.2247335,-1.797849,-0.05758177
1184.37,307,-,0.04121629,-0.7830849,0.006147112,0.6205171,-0.9713284,-0.06077825,-0.2298414,-1.803149,-0.06081573
1184.398,308,-,0.04246464,-0.7844329,0.005649889,0.6187324,-0.9702283,-0.06141241,-0.2342765,-1.807727,-0.06145108
1184.426,309,-,0.0435008,-0.7852613,0.005765013,0.6176076,-0.9694651,-0.06278694,-0.2370554,-1.810613,-0.06282826
1184.473,310,-,0.04569047,-0.7848873,0.005382424,0.6179283,-0.9695163,-0.06491605,-0.2362714,-1.809837,-0.06496172
1184.509,311,-,0.04700057,-0.7829258,0.004418234,0.6203213,-0.9709159,-0.06522921,-0.2303638,-1.803753,-0.06527555
1184.538,312,-,0.0478297,-0.7804406,0.004588031,0.623381,-0.9725848,-0.06679363,-0.2227503,-1.795943,-0.06684339
1184.564,313,-,0.04859515,-0.7745613,0.004741905,0.6306114,-0.9764336,-0.06863511,-0.2046136,-1.777359,-0.06868911
1184.592,314,-,0.04709527,-0.7648321,0.006274336,0.6424754,-0.9821805,-0.07011272,-0.1743721,-1.746501,-0.07017029
1184.635,315,-,0.04009004,-0.7408409,0.009417909,0.670417,-0.9925895,-0.06770843,-0.1009049,-1.672107,-0.06776027
1184.663,316,-,0.03541121,-0.7180659,0.01070238,0.6949914,-0.9973412,-0.06459099,-0.03374505,-1.604619,-0.06463598
1184.705,317,-,0.02443253,-0.6780196,0.01365646,0.7345107,-0.995358,-0.0544106,0.07938486,-1.49121,-0.05443748
1184.732,318,-,0.01962689,-0.6484405,0.01503585,0.7608638,-0.9861596,-0.04936648,0.1582794,-1.411653,-0.04938655
1184.76,319,-,0.01503888,-0.6195791,0.01567832,0.7846336,-0.9718136,-0.04302794,0.2317912,-1.336657,-0.04304122
1184.802,320,-,0.008860281,-0.5771797,0.01334627,0.8164601,-0.9422519,-0.02987453,0.3335702,-1.23055,-0.02987897
1184.829,321,-,0.00512123,-0.5477173,0.01332562,0.8365416,-0.9162402,-0.02316559,0.399959,-1.159207,-0.02316766
1184.873,322,-,-0.0003832563,-0.5092237,0.01113001,0.8605621,-0.8764458,-0.0106757,0.4813821,-1.068534,-0.0106759
1184.901,323,-,-0.003281339,-0.4829089,0.006573671,0.8756397,-0.8457515,-0.0006024265,0.5335765,-1.007972,-0.0006024265
1184.927,324,-,-0.009041938,-0.45438,0.005811979,0.8907431,-0.8095769,0.01082639,0.5869141,-0.9435118,0.01082661
1184.969,325,-,-0.0155052,-0.4152052,0.004392149,0.909585,-0.755465,0.02455931,0.6547285,-0.8567116,0.02456178
1184.997,326,-,-0.01843955,-0.3889377,0.002710458,0.9210755,-0.7165819,0.03186003,0.696775,-0.7994113,0.03186543
1185.025,327,-,-0.02234881,-0.3637903,0.0021445,0.9312103,-0.6776264,0.04006258,0.7343142,-0.7452708,0.0400733
1185.068,328,-,-0.02538309,-0.3299453,-0.0005120686,0.9436586,-0.6226854,0.04824385,0.7809836,-0.6730981,0.04826258
1185.094,329,-,-0.02500516,-0.3062049,-0.002183784,0.9516346,-0.5826813,0.04892892,0.8112265,-0.622884,0.04894847
1185.137,330,-,-0.02818499,-0.2726125,-0.004749271,0.9616994,-0.5240747,0.0568004,0.8497761,-0.5526236,0.05683098
1185.164,331,-,-0.03088137,-0.2501075,-0.008437721,0.9676887,-0.4835313,0.06398778,0.8729851,-0.5058193,0.06403153
1185.192,332,-,-0.03504312,-0.2260078,-0.01070583,0.9734361,-0.4392579,0.07306367,0.8953849,-0.4560832,0.07312883
1185.235,333,-,-0.04388548,-0.1932267,-0.01230669,0.980095,-0.3776809,0.09077983,0.921475,-0.3889822,0.09090497
1185.263,334,-,-0.04791802,-0.1735269,-0.01362614,0.9835684,-0.3400453,0.0989903,0.9351845,-0.3487504,0.09915268
1185.304,335,-,-0.05390621,-0.1475397,-0.01442976,0.9874806,-0.2898296,0.1107206,0.9506523,-0.2959227,0.1109481
1185.332,336,-,-0.05905873,-0.1331583,-0.01599674,0.9892043,-0.2615519,0.1211025,0.9575619,-0.2666396,0.1214005
1185.359,337,-,-0.06412102,-0.1211405,-0.01616765,0.9904303,-0.237889,0.1309319,0.962427,-0.2423192,0.1313089
1185.402,338,-,-0.07192298,-0.105607,-0.01504667,0.9916894,-0.2072942,0.1458286,0.9673485,-0.2110985,0.1463504
1185.429,339,-,-0.07841425,-0.09506573,-0.01382595,0.9922816,-0.1864956,0.1582468,0.9696274,-0.1900169,0.1589148
1185.473,340,-,-0.08819205,-0.08096126,-0.01203793,0.9927349,-0.1586228,0.1770519,0.9713349,-0.1618751,0.1779902
1185.499,341,-,-0.09292328,-0.07306612,-0.01177796,0.9929189,-0.1429086,0.1862517,0.9720532,-0.1459715,0.1873457
1185.527,342,-,-0.09820385,-0.06546769,-0.01128404,0.9929465,-0.1277955,0.1964998,0.97214,-0.1307084,0.1977869
1185.569,343,-,-0.107581,-0.05590902,-0.009911752,0.9925736,-0.108855,0.2146724,0.970601,-0.1116855,0.2163564
1185.596,344,-,-0.1115982,-0.05083214,-0.009236388,0.9924095,-0.09883106,0.2224413,0.9699239,-0.1015452,0.2243178
1185.64,345,-,-0.1173149,-0.04394973,-0.00775274,0.9920916,-0.08538529,0.2334557,0.9686113,-0.08792499,0.2356301
1185.667,346,-,-0.122527,-0.03831134,-0.007274375,0.9916988,-0.074204,0.2435772,0.9670388,-0.07658315,0.2460524
1185.695,347,-,-0.1283826,-0.03241163,-0.007398748,0.9911674,-0.06235095,0.2549768,0.9649348,-0.06452704,0.2578237
1185.738,348,-,-0.1372967,-0.02542661,-0.007364378,0.9901763,-0.04833144,0.2722704,0.9610062,-0.05025019,0.2757517
1185.779,349,-,-0.1434071,-0.02087176,-0.006865923,0.9894199,-0.03933262,0.2840662,0.9579976,-0.04103407,0.2880324
1185.807,350,-,-0.1462934,-0.0187717,-0.006934739,0.9890388,-0.03510287,0.2896401,0.9564917,-0.03668314,0.2938508
1185.836,351,-,-0.1489129,-0.01781972,-0.006216587,0.9886702,-0.03338419,0.294673,0.9550148,-0.03494249,0.2991133
1185.862,352,-,-0.1509522,-0.0178286,-0.005010332,0.9883676,-0.03372978,0.2985711,0.9537911,-0.03534918,0.3031951
1185.905,353,-,-0.1542901,-0.01899262,-0.003464038,0.987837,-0.03645429,0.3049586,0.9516677,-0.03828697,0.309895
1185.931,354,-,-0.1573088,-0.02051015,-0.003427544,0.9873306,-0.03942223,0.3107722,0.9496665,-0.04148784,0.3160054
1185.974,355,-,-0.1615977,-0.02409189,-0.003663717,0.9865559,-0.04635189,0.3190268,0.9466115,-0.04892704,0.3247024
1186.02,356,-,-0.1654036,-0.02694704,-0.003513939,0.9858515,-0.05196913,0.3263161,0.943831,-0.05500636,0.3324037
1186.044,357,-,-0.1681432,-0.02899294,-0.003599337,0.9853296,-0.0559248,0.3315616,0.9417745,-0.05931271,0.3379583
1186.075,358,-,-0.1686261,-0.030924,-0.003620998,0.9851883,-0.05971073,0.3324808,0.9412179,-0.06335495,0.3389328
1186.104,359,-,-0.1685547,-0.03306919,-0.00311807,0.9851325,-0.06410393,0.3323036,0.9409915,-0.06801873,0.3387449
1186.133,360,-,-0.1692845,-0.03492081,-0.003630761,0.9849417,-0.06756067,0.3337243,0.9402466,-0.07173092,0.3402516
1186.162,361,-,-0.1700777,-0.03715476,-0.004098264,0.9847214,-0.07178014,0.3352629,0.9393862,-0.07626355,0.3418843
1186.205,362,-,-0.1691397,-0.04092573,-0.004680702,0.9847308,-0.07901828,0.3334973,0.9394337,-0.08391514,0.3400108
1186.234,363,-,-0.1677767,-0.04261554,-0.005348765,0.984889,-0.08214836,0.3309388,0.9400697,-0.08716397,0.3372983
1186.262,364,-,-0.1679831,-0.04438794,-0.005241862,0.9847761,-0.08566329,0.3313169,0.9396228,-0.09091642,0.3376989
1186.306,365,-,-0.1681504,-0.04702917,-0.005990633,0.9846207,-0.09059715,0.3316921,0.9390274,-0.09618207,0.3380967
1186.347,366,-,-0.1683273,-0.04906818,-0.007339823,0.9844818,-0.09414247,0.3321506,0.9385165,-0.09997544,0.3385828
1186.375,367,-,-0.1690645,-0.05010766,-0.007882567,0.9842989,-0.0959765,0.33361,0.9378128,-0.1019857,0.3401304
1186.401,368,-,-0.168424,-0.05056231,-0.007622214,0.9843875,-0.09697829,0.3323597,0.9381536,-0.1030056,0.3388044
1186.429,369,-,-0.1663659,-0.05044587,-0.007016588,0.9847479,-0.09701829,0.3283649,0.9395552,-0.1028951,0.3345719
1186.473,370,-,-0.1617242,-0.04931317,-0.00529791,0.9855889,-0.09549142,0.3193097,0.942827,-0.1009378,0.3250009
1186.501,371,-,-0.1569947,-0.04758221,-0.003871916,0.986445,-0.09265872,0.3101018,0.9461772,-0.0976183,0.3153001
1186.542,372,-,-0.1498273,-0.04634058,-0.003219965,0.9876204,-0.09056893,0.2962434,0.9508086,-0.0949681,0.3007571
1186.57,373,-,-0.1477132,-0.04574032,-0.004274672,0.9879628,-0.08911662,0.2922614,0.9521773,-0.09332062,0.2965906
1186.597,374,-,-0.1464922,-0.04475418,-0.00510288,0.9881858,-0.08695582,0.2899797,0.9530742,-0.09098529,0.2942056
1186.639,375,-,-0.144996,-0.04362,-0.005195955,0.9884566,-0.08472617,0.2870977,0.9541469,-0.08856552,0.2911956
1186.667,376,-,-0.1443923,-0.04340776,-0.004608777,0.9885573,-0.08449117,0.2858802,0.9545333,-0.0882856,0.2899248
1186.695,377,-,-0.1435429,-0.04275965,-0.003931592,0.9887121,-0.08342526,0.2841815,0.9551341,-0.08712292,0.2881526
1186.737,378,-,-0.1412339,-0.04149787,-0.003573597,0.9890997,-0.08108164,0.2796855,0.9566618,-0.08455268,0.2834665
1186.764,379,-,-0.1402285,-0.04214231,-0.003660784,0.9892152,-0.08234894,0.2777409,0.95712,-0.08582689,0.2814416
1186.806,380,-,-0.1393419,-0.04345131,-0.004484307,0.9892804,-0.08472136,0.2760862,0.9573916,-0.08826194,0.2797196
1186.834,381,-,-0.1378263,-0.0446115,-0.004480779,0.9894411,-0.08704577,0.2731418,0.9580274,-0.09061056,0.2766575
1186.862,382,-,-0.1352532,-0.04569295,-0.005016822,0.9897442,-0.08909158,0.2681905,0.9592375,-0.09261182,0.2715143
1186.904,383,-,-0.1312131,-0.04677126,-0.005561485,0.9902347,-0.09116957,0.2603837,0.9611912,-0.09456769,0.2634195
1186.932,384,-,-0.1290997,-0.04662726,-0.005862962,0.9905175,-0.09085642,0.2562978,0.9623183,-0.09413505,0.2591901
1186.973,385,-,-0.1249968,-0.04433074,-0.006412955,0.9911456,-0.08627323,0.2483486,0.9648212,-0.08918169,0.2509751
1187.001,386,-,-0.1209938,-0.04174577,-0.006833667,0.9917516,-0.08114921,0.2405621,0.9672356,-0.08370206,0.2429449
1187.029,387,-,-0.1150568,-0.03821947,-0.00690244,0.9925994,-0.0742849,0.2289383,0.9706024,-0.07638592,0.2309869
1187.072,388,-,-0.1020407,-0.03064569,-0.005931065,0.9942904,-0.05973101,0.2032797,0.9772971,-0.06104264,0.2047064
1187.099,389,-,-0.09242043,-0.02547845,-0.004388012,0.9953845,-0.04991062,0.1842113,0.9816186,-0.05080148,0.1852694
1187.141,390,-,-0.08381404,-0.01799288,-0.002043159,0.9963169,-0.03551072,0.1670842,0.9853029,-0.03602482,0.1678716
1187.168,391,-,-0.08392959,-0.01356278,-0.001820841,0.9963777,-0.02672165,0.1673005,0.9855437,-0.02710697,0.168091
1187.196,392,-,-0.08374954,-0.009659916,-0.001986387,0.9964381,-0.0189183,0.1669408,0.9857854,-0.01918874,0.1677261
1187.238,393,-,-0.08102427,-0.003195599,-0.003175425,0.996702,-0.005855546,0.1615344,0.9868497,-0.005933505,0.1622453
1187.266,394,-,-0.07766201,0.001678668,-0.002727138,0.9969746,0.003770769,0.154845,0.9879316,0.003816813,0.1554705
1187.308,395,-,-0.07417809,0.006282918,-0.0004260968,0.9972252,0.01259418,0.1479392,0.9889163,0.01273465,0.1484842
1187.336,396,-,-0.07305219,0.007756129,-0.0005076909,0.9972978,0.01554452,0.1457017,0.9892064,0.01571283,0.1462222
1187.363,397,-,-0.07056297,0.008476809,-0.0005234056,0.9974712,0.01698461,0.1407602,0.989898,0.01715626,0.1412292
1187.405,398,-,-0.0659505,0.007603534,-0.001184268,0.9977933,0.01532971,0.1315919,0.9911854,0.01546481,0.1319747
1187.433,399,-,-0.06314215,0.006608233,-0.00171898,0.9979812,0.01340686,0.1260066,0.9919388,0.01351499,0.1263425
1187.461,400,-,-0.060721,0.006507866,-0.002172713,0.9981312,0.01325527,0.1211868,0.9925412,0.01335408,0.1214854
1187.503,401,-,-0.05817352,0.007639423,-0.002633169,0.9982738,0.01555883,0.116106,0.9931149,0.01566542,0.1163684
1187.53,402,-,-0.05779475,0.00845401,-0.002476636,0.9982896,0.01716537,0.1153499,0.9931766,0.01728158,0.1156073
1187.573,403,-,-0.05740128,0.009616181,-0.00244558,0.9983019,0.01948046,0.1145606,0.9932252,0.01961082,0.1148127
1187.6,404,-,-0.05631474,0.009863243,-0.002293217,0.9983617,0.01995245,0.1123997,0.9934627,0.02008105,0.1126378
1187.628,405,-,-0.05523884,0.01009248,-0.002591625,0.9984189,0.02043935,0.1102507,0.9936936,0.02056617,0.1104753
1187.671,406,-,-0.05630942,0.01070764,-0.002844738,0.9983519,0.02170036,0.1123723,0.9934292,0.02184041,0.1126102
