time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1818.47,13529,0.01625138,-0.04581399,-0.02573944,-0.001180859,0.9986176,-0.05129952,0.09156211,0.9944771,-0.05153872,0.09169053,0,,
1818.498,13530,0.01053961,-0.04592778,-0.02496293,-0.001148062,0.9986322,-0.04975211,0.09178723,0.994535,-0.04998384,0.09191661,0,,
1818.525,13531,0.01053961,-0.04725317,-0.02481652,-0.001174334,0.998574,-0.04945128,0.09442985,0.9943026,-0.04969369,0.09457075,0,,
1818.568,13532,0.01534713,-0.04714433,-0.02284047,-0.00107828,0.9986264,-0.04551652,0.0942084,0.9945114,-0.0457358,0.09434831,0,,
1818.597,13533,0.01850368,-0.04729306,-0.02519195,-0.001193119,0.9985626,-0.05019862,0.09451027,0.9942575,-0.05044572,0.09465154,0,,
1818.636,13534,0.01126891,-0.04878766,-0.02566059,-0.001253827,0.9984787,-0.05112076,0.09749123,0.9939226,-0.05138806,0.09764633,0,,
1818.665,13535,0.007890345,-0.04900429,-0.0254543,-0.001249277,0.9984734,-0.05070844,0.09792256,0.9939013,-0.05097539,0.09807973,0,,
1818.693,13536,0.007890345,-0.04970093,-0.02540982,-0.001264865,0.9984401,-0.05061463,0.09931108,0.9937683,-0.05088805,0.09947506,0,,
1818.734,13537,0.005358757,-0.04967566,-0.0247115,-0.001229455,0.9984589,-0.04922468,0.09925898,0.9938433,-0.04948917,0.0994227,0,,
1818.763,13538,0.01447055,-0.04815809,-0.02424715,-0.001169398,0.9985447,-0.04831108,0.09623272,0.9941857,-0.04855543,0.09638188,0,,
1818.804,13539,0.0181514,-0.04743676,-0.02456926,-0.001167153,0.9985714,-0.04895759,0.09479534,0.9942922,-0.0491989,0.09493789,0,,
1818.832,13540,0.01974762,-0.04662508,-0.02436214,-0.001137462,0.9986147,-0.04855071,0.09317641,0.9944652,-0.0487822,0.09331176,0,,
1818.861,13541,0.01974762,-0.04672386,-0.02510414,-0.001174617,0.9985917,-0.05002781,0.0933751,0.9943733,-0.05026851,0.09351132,0,,
1818.902,13542,0.01163724,-0.04848732,-0.02472687,-0.00120072,0.998517,-0.04926396,0.0968902,0.9940751,-0.04951707,0.09704244,0,,
1818.929,13543,0.007824088,-0.04799637,-0.02479463,-0.001191794,0.998539,-0.04940241,0.0959116,0.9941632,-0.04965162,0.09605926,0,,
1818.971,13544,0.01485051,-0.0484077,-0.02574508,-0.001248138,0.998495,-0.05129183,0.09673396,0.9939878,-0.05155634,0.09688547,0,,
1819.001,13545,0.009369295,-0.04900596,-0.02539924,-0.001246616,0.9984747,-0.05059882,0.09792574,0.9939066,-0.05086512,0.09808293,0,,
1819.039,13546,0.006858413,-0.04993908,-0.02268504,-0.001134579,0.998494,-0.04518843,0.09977922,0.993983,-0.04543069,0.09994553,0,,
1819.068,13547,0.01466542,-0.05116576,-0.02253408,-0.00115478,0.9984353,-0.04487947,0.1022234,0.9937485,-0.04513113,0.1024023,0,,
1819.098,13548,0.01804814,-0.04945943,-0.02374066,-0.001175971,0.9984933,-0.04729345,0.09882564,0.9939803,-0.04754402,0.09898722,0,,
1819.138,13549,0.03915695,-0.04563341,-0.02366139,-0.00108118,0.9986774,-0.04716152,0.09119727,0.9947155,-0.04737659,0.09132416,0,,
1819.166,13550,0.03290597,-0.04154619,-0.05508341,-0.002293978,0.9976144,-0.1097134,0.08314689,0.9904795,-0.1103182,0.08324299,0,,
1819.194,13551,0.04264633,-0.0145705,-0.1478043,-0.002177739,0.9889069,-0.2922659,0.02946149,0.9558832,-0.296728,0.02946575,0,,
1819.235,13552,0.03421633,-0.007140363,-0.2045274,-0.00149198,0.9788337,-0.4003753,0.01458876,0.9162351,-0.4119729,0.01458927,0,,
1819.264,13553,0.0293067,-0.003736835,-0.2159846,-0.0008266159,0.9763893,-0.4217639,0.007654283,0.9066734,-0.4354035,0.007654358,0,,
1819.307,13554,0.0132377,-0.001323288,-0.218759,-0.000296667,0.975778,-0.4269197,0.002712267,0.9042855,-0.4410855,0.00271227,0,,
1819.346,13555,0.01590206,-0.002681463,-0.2212429,-0.000608332,0.9752149,-0.4315154,0.005499183,0.9020888,-0.4461792,0.005499211,0,,
1819.374,13556,0.03743699,-0.003304004,-0.2174466,-0.0007360608,0.9760664,-0.4244797,0.006769961,0.9054121,-0.4383979,0.006770013,0,,
1819.403,13557,0.03089776,-0.002725101,-0.2161239,-0.0006032182,0.976362,-0.422027,0.00558211,0.9065661,-0.4356872,0.005582138,0,,
1819.431,13558,0.02716254,-0.002171454,-0.2149976,-0.0004780377,0.9766121,-0.4199364,0.004446891,0.9075426,-0.4333798,0.004446906,0,,
1819.472,13559,0.0403838,-0.003845737,-0.2011896,-0.0007898796,0.9795445,-0.3941422,0.007851971,0.9190159,-0.4051475,0.007852051,0,,
1819.501,13560,0.03144189,-0.04002324,-0.08900265,-0.003579281,0.9952205,-0.176868,0.08030102,0.9809533,-0.1783856,0.08038758,0,,
1819.529,13561,0.01328317,-0.06331235,-0.02275636,-0.001444032,0.9977332,-0.0452267,0.1264034,0.9909474,-0.04560821,0.1267425,0,,
1819.571,13562,0.007543153,-0.06839956,0.00175757,0.0001204994,0.9976565,0.003490418,0.1364789,0.9906368,0.003523394,0.1369062,0,,
1819.598,13563,0.01235697,-0.07207029,0.004368011,0.0003156277,0.99739,0.008667726,0.1437671,0.9895736,0.008758827,0.144267,0,,
1819.64,13564,0.01540277,-0.06972755,0.004022941,0.0002811965,0.9975579,0.007987021,0.1391168,0.9902438,0.008065537,0.1395695,0,,
1819.669,13565,0.01736307,-0.07366652,0.005468843,0.0004039743,0.9972679,0.01084828,0.1469349,0.9890867,0.01096754,0.1474689,0,,
1819.697,13566,0.00936605,-0.07783791,0.009505744,0.000742193,0.9969205,0.0188374,0.1552105,0.9877018,0.01906964,0.1558405,0,,
1819.737,13567,0.006404748,-0.08181257,0.02885406,0.002369565,0.9962271,0.05710268,0.1631445,0.9849483,0.05791048,0.1638771,0,,
1819.765,13568,0.01322189,-0.09128715,0.03679553,0.003375367,0.9951389,0.07261708,0.1819352,0.9806255,0.07391688,0.1829541,0,,
1819.807,13569,0.008188138,-0.09508579,0.03931504,0.003758275,0.9946854,0.07749747,0.1894564,0.978826,0.07900908,0.1906085,0,,
1819.835,13570,0.01445764,-0.09669954,0.03944377,0.003835195,0.9945244,0.07771386,0.1926427,0.9781868,0.07928033,0.1938545,0,,
1819.864,13571,0.008856181,-0.09732975,0.03780163,0.00369947,0.9945272,0.07446937,0.1938739,0.9781959,0.07598273,0.1951094,0,,
1819.905,13572,0.003734265,-0.09561106,0.03762767,0.003616787,0.9947008,0.07416493,0.190481,0.9788854,0.0756202,0.1916521,0,,
1819.932,13573,0.003968081,-0.09629635,0.03818969,0.003697446,0.9946129,0.07525581,0.1918376,0.9785371,0.07675535,0.1930342,0,,
1819.961,13574,0.003968081,-0.09554359,0.03652797,0.003508436,0.9947487,0.07200187,0.19034,0.9790742,0.07340862,0.1915085,0,,
1820.003,13575,0.004145071,-0.095752,0.0362025,0.003484789,0.9947406,0.07135685,0.1907491,0.9790419,0.07275572,0.1919252,0,,
1820.042,13576,0.004178123,-0.09540865,0.03562139,0.003416371,0.9947948,0.07022004,0.1900674,0.9792566,0.07158497,0.1912308,0,,
1820.07,13577,0.004196807,-0.09591285,0.036576,0.00352676,0.9947113,0.07208859,0.1910692,0.9789258,0.07350781,0.1922513,0,,
1820.099,13578,0.002201214,-0.09544573,0.03374301,0.003237275,0.9948573,0.06652099,0.1901282,0.979503,0.06780887,0.1912928,0,,
1820.128,13579,0.001207984,-0.09341061,0.03178129,0.00298328,0.9951159,0.06269478,0.1860984,0.9805288,0.06385285,0.1871897,0,,
1820.169,13580,0.002149506,-0.09297267,0.03219503,0.003007865,0.9951435,0.06351805,0.1852359,0.9806391,0.06468173,0.186312,0,,
1820.197,13581,0.002791345,-0.09279292,0.0321318,0.002996098,0.9951624,0.06339668,0.1848806,0.980714,0.06455357,0.1859503,0,,
1820.239,13582,0.003231367,-0.09277899,0.03370691,0.003142657,0.995111,0.06650109,0.1848627,0.9805118,0.06771913,0.1859321,0,,
1820.266,13583,0.003534442,-0.09278736,0.03322874,0.003098306,0.9951265,0.06555863,0.1848762,0.9805727,0.06675814,0.1859459,0,,
1820.295,13584,0.003743988,-0.09274183,0.030562,0.002847998,0.995217,0.06030339,0.1847706,0.9809299,0.06139847,0.1858384,0,,
1820.336,13585,0.00388936,-0.09324984,0.03057453,0.00286491,0.995169,0.06031935,0.1857739,0.9807394,0.06142658,0.1868594,0,,
1820.364,13586,0.003990476,-0.09315319,0.03087848,0.002890394,0.9951687,0.0609201,0.1855848,0.980738,0.06203689,0.186667,0,,
1820.405,13587,0.00406097,-0.09419556,0.03513338,0.003326279,0.994928,0.06928372,0.1876693,0.9797857,0.07059562,0.1887887,0,,
1820.434,13588,0.004110206,-0.095764,0.03436289,0.003307912,0.9948053,0.06773522,0.1907604,0.9792969,0.0690572,0.1919367,0,,
1820.462,13589,0.01471578,-0.09651684,0.03476844,0.003373558,0.9947182,0.06851839,0.1922487,0.9789513,0.06987766,0.1934531,0,,
1820.504,13590,0.01065028,-0.09848846,0.03521162,0.003487086,0.9945089,0.06934967,0.1961409,0.9781203,0.07078251,0.1974208,0,,
1820.533,13591,0.008251689,-0.09774701,0.0350285,0.003442559,0.9945887,0.0690049,0.1946773,0.9784371,0.07040906,0.1959285,0,,
1820.572,13592,0.01601644,-0.09730868,0.03587629,0.003510024,0.9946012,0.07068209,0.1938185,0.9784878,0.07211079,0.195053,0,,
1820.601,13593,0.01898036,-0.09848112,0.03630771,0.003595507,0.9944699,0.07150567,0.1961341,0.9779664,0.07298682,0.1974139,0,,
1820.628,13594,0.01199031,-0.1004712,0.03724207,0.00376345,0.9942356,0.07329854,0.2000645,0.9770371,0.07488097,0.2014237,0,,
1820.67,13595,0.03819936,-0.09903102,0.04567771,0.004550701,0.9940251,0.08990826,0.1972944,0.9762128,0.09183995,0.1985973,0,,
1820.699,13596,0.04442448,-0.09847178,0.04614017,0.004570658,0.9940591,0.09083195,0.1961953,0.9763488,0.09276526,0.1974763,0,,
1820.739,13597,0.0460841,-0.09865351,0.04600491,0.004565723,0.9940474,0.09056126,0.1965526,0.9763021,0.09249479,0.1978407,0,,
1820.768,13598,0.04657651,-0.09885951,0.04667954,0.004642595,0.9939951,0.09188055,0.1969652,0.9760956,0.09385413,0.1982615,0,,
1820.797,13599,0.03389406,-0.09841229,0.04985656,0.004936692,0.9938838,0.0981316,0.196113,0.9756587,0.1002427,0.1973924,0,,
1820.838,13600,0.02790323,-0.1016482,0.05185578,0.005305778,0.9934539,0.101954,0.2025159,0.9739572,0.1043003,0.2039263,0,,
1820.865,13601,0.02491601,-0.1022142,0.05327545,0.005482132,0.9933197,0.1047184,0.2036469,0.973428,0.1071648,0.2050815,0,,
1820.907,13602,0.01122627,-0.1015285,0.05376578,0.005495229,0.9933635,0.1057021,0.2023003,0.9736024,0.1081445,0.2037062,0,,
1820.935,13603,0.01450108,-0.0997437,0.05340593,0.005361409,0.9935644,0.1050549,0.1987763,0.974398,0.1074003,0.2001091,0,,
1820.963,13604,0.01667351,-0.09879884,0.05390787,0.00536017,0.9936318,0.10607,0.1969173,0.9746655,0.1084005,0.1982126,0,,
1821.031,13605,0.009450198,-0.1022857,0.05247809,0.005403666,0.9933552,0.1031533,0.2037793,0.9735674,0.1055601,0.2052166,0,,
1821.045,13606,0.009450198,-0.1020396,0.0531736,0.005462174,0.9933432,0.1045246,0.2033016,0.973521,0.1069578,0.2047288,0,,
1821.077,13607,0.01386982,-0.1017838,0.05293942,0.005424271,0.9933822,0.1040739,0.2027947,0.973675,0.1064835,0.204211,0,,
1821.108,13608,0.01654552,-0.100655,0.05074037,0.005140097,0.9936134,0.09979787,0.2005458,0.974588,0.1020444,0.201915,0,,
1821.137,13609,0.01820381,-0.1021117,0.0345788,0.003551623,0.9941654,0.06802876,0.2032775,0.976755,0.06953543,0.2047042,0,,
1821.166,13610,0.01925234,-0.104688,0.03365871,0.003545186,0.9939291,0.06616647,0.2083436,0.975815,0.06770273,0.2098811,0,,
1821.207,13611,0.01992684,-0.1028598,0.03385285,0.003502716,0.9941135,0.06658657,0.2047458,0.9765477,0.0680803,0.206204,0,,
1821.236,13612,0.01036997,-0.1000828,0.03335244,0.003356755,0.9944143,0.06566038,0.1992714,0.9777421,0.06705444,0.2006144,0,,
1821.266,13613,0.01479961,-0.09810244,0.04510202,0.004450682,0.9941438,0.08880255,0.1954573,0.9766834,0.09067324,0.1967238,0,,
1821.307,13614,0.01732124,-0.09706846,0.04494806,0.00438826,0.9942526,0.08852752,0.1934156,0.9771148,0.09035426,0.1946423,0,,
1821.335,13615,0.01880286,-0.09661926,0.04383701,0.004259581,0.9943465,0.08635525,0.1925195,0.9774861,0.08811546,0.193729,0,,
1821.364,13616,0.01969759,-0.1011181,0.04177722,0.004249984,0.9939878,0.0821926,0.2013754,0.9760596,0.08401038,0.2027619,0,,
1821.405,13617,0.0104141,-0.1021637,0.03792252,0.003897547,0.9940369,0.07459638,0.2034046,0.9762489,0.07626304,0.204834,0,,
1821.432,13618,0.01499671,-0.1016806,0.03550905,0.003631728,0.9941766,0.06986597,0.2024348,0.9768003,0.07140373,0.2038436,0,,
1821.474,13619,0.01752736,-0.1012905,0.03335143,0.003397576,0.9942919,0.06563382,0.2016513,0.9772558,0.06706064,0.2030435,0,,
1821.503,13620,0.01897635,-0.1011243,0.03219241,0.003273942,0.9943475,0.06335872,0.2013163,0.977475,0.06472822,0.2027015,0,,
1821.53,13621,0.01025046,-0.1008166,0.02922884,0.002963133,0.9944712,0.05753701,0.2006915,0.9779634,0.05876576,0.2020638,0,,
1821.571,13622,0.006879735,-0.1017604,0.028341,0.00290023,0.994401,0.05577437,0.2025457,0.9776832,0.05698572,0.2039568,0,,
1821.6,13623,0.01377723,-0.09835368,0.02810694,0.00277901,0.9947507,0.05537215,0.195831,0.9790731,0.0564955,0.1971048,0,,
1821.642,13624,0.0085486,-0.1024406,0.02786634,0.002870881,0.9943446,0.05482931,0.2038825,0.9774588,0.05603501,0.2053221,0,,
1821.67,13625,0.01481433,-0.1043714,0.02297798,0.002412066,0.99427,0.04518913,0.2076576,0.9771572,0.04621258,0.2091798,0,,
1821.698,13626,0.01782705,-0.1039955,0.02258301,0.00236195,0.9943185,0.04441814,0.206916,0.9773499,0.04541627,0.2084216,0,,
1821.738,13627,0.01935298,-0.1040526,0.02433691,0.002546911,0.9942707,0.04786494,0.2070369,0.9771615,0.04894453,0.2085452,0,,
1821.767,13628,0.0201623,-0.1044103,0.02387531,0.002507258,0.9942446,0.04695222,0.2077385,0.9770569,0.0480178,0.2092624,0,,
1821.794,13629,0.02060931,-0.106425,0.02390916,0.002559815,0.9940299,0.04698799,0.2117017,0.9762042,0.04809624,0.2133158,0,,
1821.836,13630,0.02086512,-0.1064887,0.02236539,0.002395893,0.9940595,0.04395478,0.2118193,0.9763199,0.0449905,0.2134361,0,,
1821.865,13631,0.01102258,-0.107393,0.02255878,0.002437381,0.9939577,0.04432143,0.2135981,0.9759157,0.04538404,0.2152565,0,,
1821.906,13632,0.007220228,-0.1030609,0.02067417,0.002142573,0.9944579,0.04067756,0.205068,0.9779021,0.0415728,0.2065332,0,,
1821.936,13633,0.01395502,-0.1028298,0.0218345,0.002257752,0.9944567,0.0429626,0.2046182,0.9778985,0.04390536,0.2060737,0,,
1821.975,13634,0.01728115,-0.103038,0.01877683,0.001945429,0.9944983,0.03694614,0.2050153,0.9780612,0.03775692,0.2064793,0,,
1822.004,13635,0.00994873,-0.1056361,0.01766342,0.001876692,0.9942462,0.03472707,0.2101228,0.9770581,0.03552753,0.2117006,0,,
1822.034,13636,0.01534672,-0.1055139,0.01781765,0.001890869,0.9942564,0.03503159,0.209883,0.9770987,0.03583732,0.2114553,0,,
1822.074,13637,0.009241653,-0.1011374,0.01954842,0.001987654,0.9946784,0.03848673,0.2012762,0.9787782,0.03930096,0.2026606,0,,
1822.102,13638,0.006638384,-0.1007532,0.01971752,0.00199716,0.994714,0.03882414,0.20052,0.97892,0.0396394,0.2018886,0,,
1822.13,13639,0.005453753,-0.1005178,0.01977663,0.001998422,0.9947367,0.03894332,0.2000566,0.9790101,0.0397573,0.2014156,0,,
1822.171,13640,0.004882351,-0.1006873,0.01899642,0.001922821,0.9947349,0.0374056,0.2003873,0.9790024,0.03818929,0.2017533,0,,
1822.199,13641,0.004592126,-0.09952875,0.01953035,0.001953912,0.9948411,0.03847025,0.1981069,0.9794252,0.03925821,0.1994262,0,,
1822.24,13642,0.004437812,-0.1021095,0.01791189,0.001838886,0.9946102,0.03525516,0.2031842,0.9785056,0.03601401,0.2046089,0,,
1822.269,13643,0.01416552,-0.1018474,0.01733701,0.001775231,0.9946474,0.03412681,0.2026661,0.9786531,0.03485708,0.2040797,0,,
1822.297,13644,0.01804737,-0.1018727,0.01533526,0.001570603,0.994678,0.0301873,0.2027092,0.9787736,0.03083219,0.2041238,0,,
1822.338,13645,0.01122528,-0.1017621,0.01117406,0.001143103,0.9947454,0.02199804,0.2024804,0.9790392,0.02246523,0.2038901,0,,
1822.368,13646,0.007952095,-0.09593295,0.003988379,0.0003843929,0.9953797,0.007866152,0.1909825,0.9815619,0.008013742,0.192163,0,,
1822.408,13647,0.006297309,-0.1001034,0.003953652,0.0003977751,0.9949691,0.007787887,0.1992027,0.9799274,0.007947245,0.2005443,0,,
1822.436,13648,0.005421095,-0.09954519,0.002871639,0.000287286,0.9950289,0.005657532,0.1981023,0.980165,0.005771955,0.1994215,0,,
1822.465,13649,0.01456745,-0.09953986,0.002991489,0.00029926,0.995029,0.00589366,0.1980919,0.9801657,0.006012849,0.1994108,0,,
1822.505,13650,0.01822444,-0.09957933,0.003052146,0.0003054503,0.9950249,0.00601309,0.1981697,0.9801493,0.006134795,0.1994902,0,,
1822.535,13651,0.01979536,-0.09907439,0.002547605,0.0002536513,0.9950767,0.005019865,0.1971745,0.9803556,0.005120409,0.198475,0,,
1822.577,13652,0.0116762,-0.1024162,0.002127658,0.0002190589,0.9947394,0.00418806,0.2037557,0.9790128,0.004277814,0.2051926,0,,
1822.604,13653,0.0166344,-0.09797311,0.002127327,0.0002094289,0.9951868,0.004193139,0.195004,0.9807935,0.004275226,0.1962615,0,,
1822.633,13654,0.01017335,-0.09735333,0.002123862,0.0002077523,0.9952476,0.004187086,0.1937822,0.9810356,0.004268,0.195016,0,,
1822.674,13655,0.00724347,-0.09680893,0.002407429,0.0002341612,0.9953001,0.00474689,0.192709,0.9812444,0.004837584,0.1939221,0,,
1822.713,13656,0.01479964,-0.09695712,0.001194614,0.0001163747,0.9952878,0.002355403,0.1930008,0.9811958,0.002400539,0.1942195,0,,
1822.741,13657,0.01809559,-0.09774827,0.001457914,0.0001431944,0.9952101,0.002873867,0.1945606,0.9808863,0.002929859,0.1958094,0,,
1822.77,13658,0.01962627,-0.09765065,0.00124372,0.0001220333,0.99522,0.002451716,0.194368,0.9809256,0.002499386,0.1956132,0,,
1822.8,13659,0.01122396,-0.09639874,-0.0008017218,-7.764662e-05,0.9953425,-0.001581006,0.1918996,0.9814133,-0.001610946,0.1930974,0,,
1822.841,13660,0.01619036,-0.09687129,-0.001396475,-0.0001359177,0.9952959,-0.002753478,0.1928316,0.981228,-0.002806148,0.1940471,0,,
1822.869,13661,0.0185694,-0.09728259,-0.002614903,-0.0002555977,0.9952533,-0.00515525,0.193643,0.9810585,-0.005254735,0.194874,0,,
1822.898,13662,0.01062275,-0.09662668,-0.00378885,-0.0003678278,0.9953135,-0.007471102,0.1923505,0.9812979,-0.007613344,0.1935568,0,,
1822.939,13663,0.01579166,-0.09702626,-0.003977407,-0.0003877455,0.9952738,-0.007841974,0.1931385,0.9811402,-0.007992545,0.1943598,0,,
1822.967,13664,0.01831295,-0.0975471,-0.003911182,-0.0003833557,0.9952232,-0.007710208,0.1941653,0.9809386,-0.00785987,0.1954064,0,,
1823.008,13665,0.01044341,-0.09921031,-0.001054319,-0.000105118,0.9950659,-0.002077377,0.1974418,0.9803124,-0.002119094,0.1987477,0,,
1823.036,13666,0.00715996,-0.101429,0.0003844126,3.919272e-05,0.9948427,0.0007569097,0.2018119,0.979424,0.0007728108,0.2032075,0,,
1823.064,13667,0.01437155,-0.1014638,-0.000590361,-6.021104e-05,0.9948391,-0.00116241,0.2018805,0.9794095,-0.001186847,0.2032775,0,,
1823.106,13668,0.01770835,-0.1013557,-0.00106315,-0.0001083141,0.9948497,-0.002093393,0.2016675,0.9794518,-0.002137307,0.2030601,0,,
1823.134,13669,0.01934187,-0.1032091,-0.01434012,-0.001488133,0.9945552,-0.02821691,0.2053369,0.9782845,-0.02883526,0.2068079,0,,
1823.176,13670,0.02018244,-0.1057539,-0.01460133,-0.001553024,0.994284,-0.02870726,0.2103441,0.9772058,-0.02936843,0.211927,0,,
1823.203,13671,0.01106965,-0.1056358,-0.01485918,-0.001578672,0.9942926,-0.02921523,0.2101127,0.9772406,-0.02988673,0.2116902,0,,
1823.231,13672,0.01581449,-0.1060683,-0.01422014,-0.00151702,0.994256,-0.02795511,0.2109613,0.9770946,-0.02860264,0.2125583,0,,
1823.273,13673,0.01822497,-0.1040229,-0.0155987,-0.001631677,0.9944512,-0.03068484,0.2069424,0.9778718,-0.03136891,0.2084487,0,,
1823.302,13674,0.01950686,-0.1050107,-0.01448018,-0.001529192,0.9943645,-0.02847599,0.2088822,0.9775261,-0.02912244,0.2104318,0,,
1823.341,13675,0.01067494,-0.105047,-0.01543131,-0.00163023,0.9943462,-0.03034562,0.2089565,0.977454,-0.0310356,0.2105078,0,,
1823.37,13676,0.007150685,-0.1056726,-0.01653088,-0.001756941,0.994262,-0.03250072,0.2101905,0.9771201,-0.03324949,0.2117698,0,,
1823.399,13677,0.01411898,-0.102262,-0.01769136,-0.001818979,0.9945986,-0.03481958,0.2034836,0.978459,-0.03557113,0.2049147,0,,
1823.44,13678,0.0174628,-0.10245,-0.01721996,-0.001773785,0.9945875,-0.03389006,0.2038521,0.978415,-0.03462388,0.205291,0,,
1823.469,13679,0.01012353,-0.1010499,-0.01760218,-0.001788134,0.994724,-0.03465725,0.2010966,0.9789581,-0.0353874,0.2024772,0,,
1823.509,13680,0.007032089,-0.1022672,-0.01761845,-0.001811575,0.9945993,-0.03467607,0.2034937,0.978462,-0.03542454,0.204925,0,,
1823.538,13681,0.005640665,-0.1046868,-0.01960273,-0.002063891,0.9943099,-0.03855024,0.2082632,0.9773128,-0.03942471,0.2097989,0,,
1823.566,13682,0.004976055,-0.107247,-0.02044421,-0.002205771,0.9940197,-0.04017076,0.2133015,0.9761602,-0.04112861,0.214953,0,,
1823.607,13683,0.01399029,-0.1062049,-0.02032954,-0.002171837,0.9941341,-0.03995925,0.2112521,0.9766145,-0.04089328,0.2128558,0,,
1823.635,13684,0.01779763,-0.1051074,-0.01821342,-0.001925355,0.9942922,-0.03581419,0.2090851,0.9772414,-0.03663186,0.2106393,0,,
1823.664,13685,0.01951573,-0.104302,-0.01842579,-0.001932722,0.9943731,-0.03624104,0.2075014,0.9775631,-0.03705586,0.2090201,0,,
1823.705,13686,0.01130187,-0.1016346,-0.02124785,-0.002171256,0.9945925,-0.04182455,0.2022622,0.9784379,-0.04272024,0.2036673,0,,
1823.734,13687,0.007707091,-0.09960975,-0.02224405,-0.002227362,0.9947754,-0.04381194,0.1982777,0.9791662,-0.0447143,0.1996005,0,,
1823.774,13688,0.006032872,-0.09899593,-0.01925377,-0.001915816,0.9948997,-0.03793182,0.1970558,0.9796582,-0.03870011,0.198354,0,,
1823.803,13689,0.0143585,-0.09672437,-0.01551011,-0.001507458,0.9951892,-0.03057938,0.1925649,0.9808077,-0.03116766,0.1937753,0,,
1823.831,13690,0.01792898,-0.09521486,-0.01018727,-0.0009744574,0.9954042,-0.02009533,0.1895744,0.9816607,-0.02046789,0.1907286,0,,
1823.872,13691,0.0391566,-0.09473372,-0.002698063,-0.0002567533,0.995499,-0.005323192,0.188616,0.9820365,-0.005420512,0.1897527,0,,
1823.901,13692,0.03280949,-0.09597512,0.0009399494,9.063016e-05,0.9953833,0.001853823,0.1910642,0.9815758,0.001888618,0.1922462,0,,
1823.942,13693,0.02882534,-0.09606078,0.001596685,0.0001540916,0.9953742,0.003148993,0.1912333,0.9815395,0.003208207,0.1924185,0,,
1824.0,13694,0.008370602,-0.09611464,0.00399506,0.0003857729,0.9953622,0.007878908,0.1913408,0.981492,0.008027308,0.1925281,0,,
1824.024,13695,0.008370602,-0.09822818,0.00354084,0.0003495027,0.9951576,0.006978726,0.1955075,0.9806774,0.007116111,0.1967749,0,,
1824.055,13696,0.006125562,-0.0999566,0.003176826,0.0003191447,0.9949867,0.006257997,0.198913,0.9799972,0.006385643,0.2002486,0,,
1824.084,13697,0.01367338,-0.1000085,0.003197984,0.0003214389,0.9949814,0.006299576,0.1990153,0.9799761,0.006428207,0.200353,0,,
1824.115,13698,0.008621734,-0.09987897,0.003163685,0.0003175752,0.9949945,0.00623226,0.1987601,0.9800284,0.00635918,0.2000926,0,,
1824.143,13699,0.006399094,-0.1002132,0.003211217,0.0003234363,0.9949608,0.006325246,0.1994185,0.979894,0.00645494,0.2007645,0,,
1824.173,13700,0.0142724,-0.09909286,0.006545292,0.0006518139,0.9950565,0.01289669,0.1972145,0.9802755,0.01315543,0.1985158,0,,
1824.201,13701,0.009149524,-0.09774006,0.0054096,0.0005312864,0.9951972,0.01066338,0.194547,0.9808353,0.01087131,0.1957956,0,,
1824.245,13702,0.01552672,-0.09603641,0.004594731,0.0004433152,0.9953672,0.009061739,0.1911871,0.9815118,0.009232167,0.1923714,0,,
1824.284,13703,0.0785958,-0.09618662,0.004826671,0.0004664293,0.9953516,0.00951874,0.1914835,0.9814497,0.009698347,0.1926734,0,,
1824.312,13704,0.1280753,-0.1030692,0.009530233,0.0009875789,0.9946281,0.0187545,0.2050499,0.9785718,0.01916283,0.2065147,0,,
1824.341,13705,0.1450976,-0.102807,0.01090201,0.001126842,0.9946409,0.02145548,0.2045366,0.9786237,0.02192062,0.2059903,0,,
1824.369,13706,0.1762369,-0.1036418,0.01276722,0.001330493,0.9945319,0.02511903,0.2061841,0.9781908,0.02567343,0.2076736,0,,
1824.398,13707,0.1987169,-0.1092383,0.01633242,0.001795112,0.9938798,0.03207273,0.2171981,0.9756005,0.03286302,0.2189431,0,,
1824.439,13708,0.291471,-0.1206887,0.01913195,0.00232645,0.9925033,0.03741549,0.2396568,0.9701364,0.03854814,0.2420124,0,,
1824.468,13709,0.3832997,-0.1217477,0.02001404,0.002455433,0.9923562,0.03912424,0.2417325,0.9695539,0.04033094,0.2441509,0,,
1824.509,13710,0.2322163,-0.119528,0.01902183,0.002290486,0.992646,0.03721633,0.2373852,0.9707024,0.03832082,0.2396732,0,,
1824.537,13711,0.2479241,-0.1140157,0.01329528,0.001525959,0.9933888,0.02606679,0.2265645,0.9736473,0.02676592,0.228549,0,,
1824.565,13712,0.1448168,-0.1097886,0.01188376,0.001312732,0.9938831,0.0233339,0.2182653,0.9756105,0.02391267,0.2200366,0,,
1824.607,13713,0.1281251,-0.1043445,0.01252579,0.001314278,0.9944615,0.02463856,0.2075662,0.9779106,0.02518978,0.2090863,0,,
1824.635,13714,0.09132478,-0.1030729,0.0106717,0.001105917,0.994616,0.02100051,0.2050595,0.9785242,0.02145812,0.2065245,0,,
1824.677,13715,0.06591768,-0.1039292,0.01278313,0.001335886,0.9945017,0.02514801,0.2067497,0.9780706,0.02570619,0.2082518,0,,
1824.705,13716,0.04846797,-0.1009879,0.01044802,0.001060605,0.9948322,0.02057383,0.2009542,0.9793845,0.02100381,0.2023319,0,,
