time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
437.6721,181,1.94448e-07,0.01369466,0.5797429,-0.009746046,0.8146261,0.9442805,-0.03361246,0.3274212,1.237027,-0.0336188,0,,
437.6997,182,1.366438e-07,0.01331365,0.5798366,-0.00947709,0.8145689,0.9443814,-0.03268009,0.3272245,1.237246,-0.03268591,0,,
437.7297,183,9.607483e-08,0.01288074,0.5808883,-0.009193908,0.8138294,0.945251,-0.03164672,0.3248058,1.239818,-0.031652,0,,
437.7709,184,6.757679e-08,0.01194852,0.5806621,-0.008523278,0.8140123,0.9451286,-0.02935078,0.3253775,1.239237,-0.02935499,0,,
437.7989,185,4.754949e-08,0.01355782,0.5790511,-0.009631291,0.8151216,0.943733,-0.03325657,0.3290319,1.235325,-0.0332627,0,,
437.8391,186,3.346644e-08,0.01326631,0.577284,-0.009380939,0.8163818,0.9423194,-0.03249168,0.3331343,1.230984,-0.03249739,0,,
437.8668,187,2.355978e-08,0.01131508,0.5766811,-0.007988214,0.816852,0.9419454,-0.02769879,0.3346218,1.229456,-0.02770233,0,,
437.8972,188,1.658903e-08,0.01133631,0.576633,-0.008002214,0.8168855,0.9419048,-0.02774962,0.3347316,1.229339,-0.02775318,0,,
437.9367,189,1.168273e-08,0.01242588,0.5776868,-0.008795643,0.8161165,0.942701,-0.03044419,0.332247,1.231948,-0.03044889,0,,
437.9647,190,8.228437e-09,0.01329954,0.5798992,-0.009468581,0.8145247,0.9444326,-0.03264725,0.3270801,1.2374,-0.03265305,0,,
438.0077,191,5.796284e-09,0.01367993,0.5793869,-0.009726553,0.8148798,0.9439953,-0.03356586,0.3282472,1.236153,-0.03357217,0,,
438.0343,192,4.083287e-09,0.0135799,0.5791141,-0.009648558,0.8150763,0.9437822,-0.03331254,0.328885,1.23548,-0.0333187,0,,
438.0637,193,2.876804e-09,0.01391771,0.5771859,-0.009839244,0.8164349,0.9421955,-0.03408395,0.3333255,1.230762,-0.03409055,0,,
438.1051,194,2.026889e-09,0.04575647,0.5613247,-0.03110436,0.8257442,0.9241747,-0.1104856,0.3656418,1.194053,-0.1107116,0,,
438.133,195,1.428169e-09,0.04811231,0.5592048,-0.0325331,0.8269926,0.921786,-0.1159624,0.3699505,1.189134,-0.1162239,0,,
438.1749,196,1.006337e-09,0.05136225,0.5602563,-0.03483818,0.825991,0.9219546,-0.1238861,0.3669496,1.192004,-0.1242052,0,,
438.2026,197,7.091317e-10,0.05291905,0.5581722,-0.03570551,0.8272657,0.9197345,-0.1274159,0.3712867,1.187114,-0.1277632,0,,
438.2306,198,4.997065e-10,0.05170566,0.5590507,-0.03496221,0.8267809,0.9208093,-0.1245898,0.3695777,1.189116,-0.1249144,0,,
438.2723,199,3.521448e-10,0.05302854,0.560535,-0.03600129,0.8256467,0.9217895,-0.1279256,0.365977,1.192854,-0.1282771,0,,
438.3003,200,2.481602e-10,0.05294721,0.5619451,-0.03607834,0.8246894,0.9230399,-0.1278781,0.3628286,1.19627,-0.1282292,0,,
438.3297,201,1.748825e-10,0.05140984,0.561842,-0.03501529,0.8249028,0.9233298,-0.1241624,0.3633811,1.195858,-0.1244836,0,,
438.3693,202,1.232453e-10,0.05231894,0.5615702,-0.03561281,0.8250051,0.9228701,-0.126325,0.3638033,1.195292,-0.1266634,0,,
438.3977,203,8.685128e-11,0.04933544,0.56361,-0.03375019,0.8238754,0.9253587,-0.1193364,0.3598195,1.199945,-0.1196215,0,,
438.4391,204,6.121192e-11,0.05119715,0.5652,-0.03517652,0.822612,0.9262787,-0.1239943,0.3558557,1.204004,-0.1243143,0,,
438.4673,205,4.313921e-11,0.04698369,0.5620013,-0.03199893,0.8251806,0.9244984,-0.1135069,0.363894,1.195809,-0.1137521,0,,
438.4955,206,3.040263e-11,0.04761108,0.5624843,-0.03246918,0.8247972,0.9247792,-0.1150658,0.3626891,1.197041,-0.1153212,0,,
438.537,207,2.142655e-11,0.04650976,0.5623228,-0.03170121,0.825,0.9248838,-0.1123937,0.3632598,1.196545,-0.1126317,0,,
438.5648,208,1.510091e-11,0.04690688,0.5632996,-0.03205473,0.8242972,0.9256454,-0.1134433,0.3609866,1.198954,-0.113688,0,,
438.6062,209,0.01404344,0.01994936,0.5665807,-0.01372296,0.8236504,0.9327813,-0.04841292,0.3571766,1.205104,-0.04843185,0,,
438.6354,210,0.008358365,0.003937378,0.5662509,-0.002705038,0.8242191,0.9334083,-0.009553984,0.358689,1.203916,-0.009554129,0,,
438.6627,211,0.005112512,0.001833137,0.5654332,-0.001256702,0.8247911,0.932724,-0.004445073,0.3605639,1.20192,-0.004445087,0,,
438.7041,212,0.003200263,0.001353236,0.564114,-0.0009245293,0.8256953,0.9315701,-0.003277801,0.3635471,1.198722,-0.003277807,0,,
438.7323,213,0.002042877,0.002250637,0.564872,-0.001540671,0.825174,0.9322284,-0.005454898,0.3618292,1.200561,-0.005454925,0,,
438.7735,214,0.001325717,0.003394927,0.564189,-0.002319886,0.8256354,0.931613,-0.008223653,0.3633586,1.198913,-0.008223745,0,,
438.8012,215,0.000872236,0.00302113,0.565949,-0.002073919,0.8244322,0.9331606,-0.007328899,0.3593853,1.203177,-0.007328964,0,,
438.8306,216,0.0005805994,0.002095985,0.5661063,-0.001439414,0.8243284,0.9333089,-0.005085282,0.3590387,1.203554,-0.005085303,0,,
438.8711,217,0.0003902084,0.0005982092,0.565423,-0.0004100884,0.8248008,0.9327222,-0.001450554,0.3605929,1.201892,-0.001450554,0,,
438.8988,218,0.000264377,0.0002814962,0.5678038,-0.0001941711,0.8231639,0.934791,-0.0006839371,0.3551975,1.207671,-0.0006839372,0,,
438.9405,219,0.0001803318,0.0002579177,0.5692465,-0.0001785754,0.8221669,0.9360311,-0.0006274096,0.3519168,1.211178,-0.0006274097,0,,
438.9685,220,0.0001236928,5.372881e-07,0.5697655,-3.725062e-07,0.8218074,0.936475,-1.307577e-06,0.3507345,1.212441,-1.307577e-06,0,,
438.9971,221,8.523805e-05,0.0002264215,0.5695827,-0.0001569053,0.821934,0.9363187,-0.0005509482,0.351151,1.211996,-0.0005509482,0,,
439.0388,222,5.896493e-05,-0.001349683,0.5696521,0.000935472,0.8218843,0.9363738,0.003284353,0.3509892,1.212167,0.003284359,0,,
439.0658,223,4.092153e-05,-0.001012092,0.5701396,0.0007023749,0.8215469,0.9367915,0.002463866,0.3498796,1.213353,0.002463869,0,,
439.1077,224,2.847491e-05,0.0008345149,0.5701406,-0.0005791404,0.8215466,0.9367931,-0.002031568,0.349878,1.213355,-0.00203157,0,,
439.1357,225,1.985749e-05,0.0008782912,0.5700884,-0.000609438,0.8215827,0.9367485,-0.002138045,0.3499968,1.213228,-0.002138046,0,,
439.1649,226,1.387336e-05,0.0003541616,0.5705789,-0.0002460627,0.8212427,0.9371674,-0.0008625016,0.3488791,1.214421,-0.0008625016,0,,
439.2052,227,9.706944e-06,0.0004833749,0.569497,-0.0003348939,0.8219932,0.936245,-0.001176104,0.3513459,1.211788,-0.001176104,0,,
439.2329,228,6.800454e-06,5.590016e-05,0.570106,-3.879033e-05,0.8215712,0.9367654,-0.0001360811,0.3499582,1.21327,-0.0001360811,0,,
439.2747,229,4.769082e-06,-0.001134333,0.5705073,0.0007879606,0.8212914,0.9371036,0.00276231,0.3490403,1.214248,0.002762314,0,,
439.3023,230,3.347457e-06,-0.002144275,0.5708199,0.001490729,0.8210711,0.9373611,0.005223081,0.3483201,1.215013,0.005223104,0,,
439.3312,231,2.351042e-06,-0.002546303,0.5705166,0.001768833,0.8212802,0.9370991,0.006200754,0.3490085,1.214276,0.006200793,0,,
439.3733,232,1.652441e-06,-0.002725587,0.5694194,0.001887987,0.8220405,0.9361614,0.006631199,0.3515081,1.211607,0.006631247,0,,
439.4015,233,1.161917e-06,-0.003307093,0.569463,0.002291059,0.8220072,0.9361902,0.008046255,0.351402,1.211716,0.008046342,0,,
439.4426,234,8.173175e-07,-0.0001135776,0.5614389,7.705798e-05,0.8275182,0.9292018,0.0002745017,0.3695727,1.192247,0.0002745018,0,,
439.4706,235,5.751247e-07,0.002024872,0.5417892,-0.001305222,0.840511,0.9107543,-0.004818164,0.4129207,1.145133,-0.004818182,0,,
439.4986,236,4.047932e-07,0.004304945,0.5408085,-0.002767884,0.8411302,0.9097569,-0.01023583,0.4150153,1.142813,-0.01023601,0,,
439.541,237,2.849876e-07,0.005976632,0.5411557,-0.003846257,0.8408924,0.9100614,-0.01421425,0.4142296,1.143654,-0.01421473,0,,
439.5811,238,2.006729e-07,0.006591158,0.5430405,-0.004262706,0.8396698,0.9118931,-0.01569844,0.4101272,1.148147,-0.01569908,0,,
439.6104,239,1.413262e-07,0.006774874,0.5427127,-0.004377783,0.8398796,0.9115674,-0.01613192,0.410834,1.147369,-0.01613262,0,,
439.6503,240,9.954163e-08,0.004059325,0.5444846,-0.002635138,0.8387569,0.9133591,-0.009679157,0.4070401,1.151564,-0.009679308,0,,
439.6781,241,7.011978e-08,0.004001962,0.5443868,-0.002597236,0.8388208,0.9132651,-0.009541661,0.407254,1.151331,-0.009541806,0,,
439.7071,242,4.93977e-08,0.003577689,0.543989,-0.002319469,0.8390816,0.9128857,-0.008527477,0.4081264,1.150379,-0.008527581,0,,
439.7352,243,3.480264e-08,0.003855411,0.5450569,-0.002506504,0.8383864,0.9139174,-0.009197024,0.4057961,1.152928,-0.009197154,0,,
439.7639,244,2.452109e-08,0.003774476,0.5446211,-0.002451093,0.8386702,0.9134964,-0.009000915,0.4067473,1.151888,-0.009001036,0,,
439.8055,245,1.727767e-08,0.004346865,0.5421079,-0.002804342,0.840293,0.9110346,-0.01034579,0.4122003,1.145904,-0.01034598,0,,
439.8451,246,1.217453e-08,0.004344657,0.5418492,-0.002801025,0.8404598,0.9107807,-0.01033849,0.4127612,1.145289,-0.01033867,0,,
439.8752,247,8.579097e-09,0.004414893,0.5428233,-0.00285356,0.8398306,0.9117339,-0.01051348,0.4106469,1.147608,-0.01051367,0,,
439.9017,248,6.045491e-09,0.004816656,0.5438253,-0.003121408,0.8391789,0.9127033,-0.01147907,0.4084618,1.149999,-0.01147932,0,,
439.9296,249,4.260293e-09,0.006434372,0.5468631,-0.004203029,0.8371868,0.9155992,-0.01537051,0.4017986,1.157264,-0.01537111,0,,
439.9713,250,3.002257e-09,0.03167297,0.6155551,-0.02477102,0.7870674,0.9673976,-0.08035337,0.2401775,1.327445,-0.08044009,0,,
439.9987,251,2.115801e-09,0.0357077,0.6462657,-0.03029728,0.7616743,0.9823243,-0.09355547,0.1621311,1.407223,-0.09369249,0,,
440.0411,252,1.491062e-09,0.03754979,0.648894,-0.03209097,0.7592738,0.9829665,-0.09866843,0.1550531,1.414345,-0.09882922,0,,
440.0687,253,1.050813e-09,0.03839282,0.6470589,-0.03265421,0.7607723,0.9820216,-0.1006748,0.1596815,1.409602,-0.1008456,0,,
440.0965,254,7.405642e-10,0.0372892,0.6468983,-0.03169801,0.7610042,0.9822207,-0.09776525,0.1602641,1.409057,-0.09792166,0,,
440.1384,255,5.219146e-10,0.03643186,0.6479799,-0.0310558,0.7601516,0.9828631,-0.09563453,0.1575895,1.411812,-0.09578092,0,,
440.1671,256,3.678197e-10,0.03671174,0.6478525,-0.03128469,0.7602373,0.9827462,-0.09635501,0.1578788,1.411507,-0.09650473,0,,
440.2082,257,2.592042e-10,0.0373828,0.6468862,-0.03177689,0.7610065,0.9821935,-0.09800918,0.1602815,1.409035,-0.09816678,0,,
440.2361,258,1.826938e-10,0.03684019,0.6465538,-0.03128602,0.7613358,0.9821841,-0.0965517,0.1612219,1.408101,-0.09670236,0,,
440.2643,259,1.287564e-10,0.03755701,0.6470137,-0.03193645,0.7608829,0.9822044,-0.09847961,0.1599256,1.409389,-0.09863948,0,,
440.3056,260,9.074175e-11,0.03809418,0.6468555,-0.03238152,0.7609719,0.9820107,-0.09986953,0.1602535,1.409033,-0.1000363,0,,
440.3337,261,0.01391089,0.03666808,0.6470698,-0.03118216,0.7609099,0.9824368,-0.09615627,0.1599122,1.40944,-0.09630506,0,,
440.376,262,1.753122e-05,0.03363432,0.641461,-0.0281696,0.7659001,0.9806951,-0.08766046,0.1747931,1.394414,-0.08777311,0,,
440.4035,263,3.125146e-05,0.02217018,0.5795556,-0.01577556,0.8144783,0.9433714,-0.05439989,0.3272476,1.236893,-0.05442675,0,,
440.4313,264,1.527369e-05,0.002862701,0.5394247,-0.001833921,0.842027,0.9084098,-0.006799467,0.4180257,1.139515,-0.00679952,0,,
440.4736,265,0.0005514175,0.002422408,0.5369365,-0.001541787,0.8436178,0.9059309,-0.005742855,0.4233868,1.133608,-0.005742887,0,,
440.5004,266,0.02018484,0.004020855,0.5380391,-0.002566569,0.8429064,0.9070126,-0.009540237,0.4209956,1.136233,-0.009540382,0,,
440.5432,267,0.006538434,0.002988039,0.5411491,-0.001922866,0.8409192,0.9101138,-0.007106514,0.4142975,1.143614,-0.007106573,0,,
440.5701,268,0.002333935,0.002874789,0.5409176,-0.001848867,0.8410687,0.9098871,-0.00683596,0.4147999,1.143063,-0.006836012,0,,
440.5982,269,0.01116362,0.003208027,0.5406747,-0.002061878,0.8412232,0.9096431,-0.007626945,0.4153211,1.142488,-0.007627019,0,,
440.6399,270,0.004284912,0.004367451,0.5410311,-0.002809708,0.8409865,0.9099752,-0.01038621,0.4145325,1.143343,-0.0103864,0,,
440.6682,271,0.001783729,0.004731549,0.5407473,-0.003041697,0.8411663,0.9096881,-0.01124962,0.4151399,1.142671,-0.01124986,0,,
440.71,272,0.000798534,0.004642415,0.5420275,-0.002994394,0.8403426,0.9109499,-0.01104853,0.4123692,1.145716,-0.01104875,0,,
440.7374,273,0.0003813065,0.005245227,0.5390821,-0.003357286,0.8422302,0.9080272,-0.01245508,0.418726,1.138719,-0.01245541,0,,
440.7651,274,0.0001927271,0.005266329,0.5374828,-0.003356722,0.8432516,0.9064311,-0.01249004,0.422169,1.134923,-0.01249037,0,,
440.8067,275,0.0001023782,0.004135354,0.539513,-0.002649852,0.841963,0.908478,-0.009822889,0.4178172,1.139733,-0.009823048,0,,
440.8358,276,1.958385e-05,0.003814051,0.5351608,-0.002416288,0.8447381,0.904123,-0.009029954,0.4271768,1.129409,-0.009030076,0,,
440.8773,277,0.0004780367,-0.0006511415,0.5340204,0.0004112769,0.8454713,0.9029972,0.001540303,0.4296437,1.126698,0.001540304,0,,
440.9044,278,0.01467025,-0.001791438,0.5299982,0.00111965,0.8479961,0.8988689,0.00422509,0.4381973,1.1172,0.004225103,0,,
440.9325,279,0.00457944,-0.0009540136,0.5236282,0.0005863615,0.8519462,0.8922049,0.002239607,0.4516252,1.102209,0.002239609,0,,
440.9738,280,4.241616e-05,0.001931802,0.5211354,-0.001179571,0.8534711,0.8895435,-0.004526907,0.4568284,1.096365,-0.004526922,0,,
441.0025,281,3.792346e-06,0.003742492,0.5227547,-0.002294979,0.8524719,0.8912501,-0.008780159,0.4534271,1.10017,-0.008780273,0,,
441.0434,282,1.298264e-06,0.005128056,0.5249366,-0.003162778,0.8511201,0.8935357,-0.0120497,0.4488305,1.105304,-0.01204999,0,,
441.0714,283,8.698553e-07,0.005317347,0.5249832,-0.003279934,0.8510897,0.8935808,-0.0124949,0.4487287,1.105415,-0.01249523,0,,
441.0992,284,3.259629e-09,0.005115717,0.5257576,-0.003161986,0.8506132,0.8944004,-0.01202787,0.4471055,1.107233,-0.01202816,0,,
441.1409,285,0.0,0.005831463,0.5261171,-0.003607817,0.8503846,0.8947616,-0.01371424,0.4463336,1.108086,-0.01371467,0,,
441.1692,286,0.0,0.006224841,0.5248767,-0.003838673,0.8511469,0.8934464,-0.01462617,0.4489315,1.105173,-0.01462669,0,,
441.1971,287,0.0,0.006619118,0.5266455,-0.004100855,0.8500493,0.8952951,-0.01557255,0.4452013,1.109337,-0.01557318,0,,
441.2385,288,0.0,0.004433201,0.5263624,-0.00274447,0.8502443,0.895049,-0.01042778,0.4458459,1.10865,-0.01042797,0,,
441.2663,289,0.0,0.003718688,0.5245412,-0.002291126,0.8513739,0.8931442,-0.008735566,0.4496854,1.104364,-0.008735676,0,,
441.3083,290,0.0,0.002174694,0.5230948,-0.001334753,0.8522707,0.891631,-0.00510326,0.4527341,1.10096,-0.005103282,0,,
441.3361,291,0.0,0.002175745,0.52575,-0.001344757,0.8506353,0.8944373,-0.005115543,0.4471643,1.107197,-0.005115564,0,,
441.3654,292,0.0,0.003194255,0.5266054,-0.001978719,0.8501015,0.8953235,-0.00751489,0.4453531,1.109214,-0.007514961,0,,
441.4054,293,0.0,0.002766247,0.5269619,-0.001715186,0.8498827,0.8957021,-0.006509647,0.444607,1.11005,-0.006509693,0,,
441.4334,294,0.0,0.00270576,0.5267344,-0.001676678,0.850024,0.8954646,-0.006366249,0.4450872,1.109515,-0.006366292,0,,
441.4752,295,2.842171e-14,0.003555153,0.5286167,-0.002213951,0.8488503,0.8974172,-0.008376248,0.4411035,1.113951,-0.008376346,0,,
441.5038,296,0.0,0.01086091,0.5699277,-0.007534106,0.8215886,0.9363285,-0.0264342,0.3501289,1.212957,-0.02643727,0,,
441.531,297,0.0,0.01416852,0.5706514,-0.00984796,0.8210111,0.9367433,-0.03450453,0.3483124,1.214805,-0.03451137,0,,
441.5724,298,0.0,0.0148409,0.5653011,-0.01017302,0.8246884,0.9320925,-0.03597987,0.3604289,1.201818,-0.03598764,0,,
441.601,299,0.0,0.01490893,0.5624742,-0.01014481,0.8266182,0.9296003,-0.03606037,0.366801,1.194972,-0.03606819,0,,
441.6432,300,0.0,0.01583773,0.5617309,-0.01075633,0.8270984,0.9288728,-0.03828305,0.3684151,1.193202,-0.03829241,0,,
441.6709,301,0.0,0.01399577,0.5597825,-0.009456726,0.8284674,0.9272584,-0.0337775,0.3728953,1.188439,-0.03378393,0,,
441.6979,302,0.0,0.01296099,0.5586797,-0.008732182,0.8292363,0.9263285,-0.03125243,0.375418,1.185751,-0.03125752,0,,
441.7401,303,0.0,0.01279477,0.5608914,-0.008669912,0.8277451,0.9283285,-0.03090737,0.3704742,1.191086,-0.0309123,0,,
441.7677,304,0.0,0.0107084,0.5597097,-0.007233503,0.828588,0.9273825,-0.02584302,0.3732208,1.188184,-0.0258459,0,,
441.8101,305,0.0,-0.001356645,0.5117224,0.0008080383,0.8591494,0.8792899,0.003158104,0.4762766,1.074378,0.003158109,0,,
441.8374,306,0.0,-0.00272904,0.5090922,0.001614178,0.8607062,0.8763488,0.006341334,0.4816353,1.068265,0.006341376,0,,
441.8651,307,0.0,-0.002178698,0.5104032,0.001293143,0.8599316,0.8778179,0.005067111,0.4789678,1.071311,0.005067132,0,,
441.9067,308,0.0,-0.001504341,0.5088794,0.0008892847,0.8608361,0.8761207,0.00349506,0.482079,1.067767,0.003495067,0,,
441.9348,309,1.110223e-16,-0.002586973,0.5097008,0.001532618,0.8603465,0.8770307,0.00601374,0.4803967,1.069679,0.006013776,0,,
441.9766,310,0.0,-0.00293155,0.5080721,0.001729275,0.8613079,0.8752029,0.006807127,0.4837084,1.065897,0.00680718,0,,
442.005,311,0.0,-0.002523516,0.507888,0.001487852,0.8614182,0.8750004,0.00585893,0.4840868,1.065468,0.005858963,0,,
442.0329,312,0.0,-0.004028751,0.5124502,0.002404244,0.8587041,0.8800668,0.00938312,0.4747572,1.076084,0.009383257,0,,
442.074,313,0.0,-0.01238165,0.5721617,0.008639379,0.8200018,0.9381334,0.03019219,0.3449553,1.218438,0.03019678,0,,
442.1014,314,0.0,-0.01297408,0.5727352,0.009066403,0.8195877,0.9385782,0.03165209,0.3436121,1.219852,0.03165738,0,,
442.1434,315,0.0,-0.01045889,0.5729386,0.007312155,0.819499,0.9388922,0.02552094,0.343264,1.220287,0.02552371,0,,
442.1713,316,0.0,-0.009820383,0.5735649,0.006876837,0.8190724,0.9394473,0.02397583,0.3418536,1.221803,0.02397813,0,,
442.2003,317,0.0,-0.01052257,0.5733065,0.007363722,0.8192403,0.9391966,0.02568437,0.3424179,1.221187,0.02568719,0,,
442.2411,318,0.0,-0.009902004,0.5688529,0.006849608,0.8223512,0.9354581,0.02407869,0.3526167,1.210321,0.02408102,0,,
442.2692,319,0.0,-0.01091718,0.5654784,0.007486059,0.8246569,0.9324878,0.02647227,0.36023,1.202147,0.02647536,0,,
442.3104,320,0.0,-0.01054467,0.5636709,0.007196657,0.8259008,0.9309208,0.0255308,0.3643278,1.197758,0.02553357,0,,
442.3389,321,0.0,-0.009954317,0.5619804,0.006763849,0.827063,0.9294517,0.02406799,0.3681579,1.193655,0.02407032,0,,
442.3664,322,0.0,-0.009700382,0.5611602,0.006577222,0.8276243,0.928732,0.02343829,0.3700103,1.191667,0.02344044,0,,
442.4084,323,0.0,-0.009704955,0.559961,0.006559825,0.8284361,0.9276566,0.02342636,0.372699,1.18877,0.02342851,0,,
442.4364,324,0.0,-0.01057215,0.5601479,0.007149596,0.8282943,0.9277835,0.02552337,0.3722451,1.189239,0.02552614,0,,
442.4777,325,0.0,-0.01307358,0.5591933,0.008819846,0.8288873,0.9267858,0.03153705,0.374264,1.186993,0.03154228,0,,
442.5054,326,0.0,-0.0126491,0.558601,0.008520233,0.8292963,0.926276,0.03049852,0.3756098,1.185553,0.03050325,0,,
442.5331,327,0.0,-0.01231503,0.558517,0.008293328,0.8293602,0.9262193,0.02969113,0.3758141,1.185342,0.02969549,0,,
442.5758,328,0.0,-0.01239981,0.5578195,0.00833529,0.8298278,0.9255816,0.02987858,0.3773673,1.183663,0.02988303,0,,
442.6027,329,0.0,-0.01281963,0.5569698,0.008598554,0.8303894,0.9247831,0.03086884,0.3792407,1.181625,0.03087374,0,,
442.6447,330,0.0,-0.012956,0.5533887,0.008609385,0.8327779,0.9214767,0.03110762,0.3871862,1.173015,0.03111264,0,,
442.6726,331,0.0,-0.01301639,0.5533097,0.008647746,0.832829,0.9213997,0.03125061,0.3873578,1.172827,0.0312557,0,,
442.7003,332,0.0,-0.01320236,0.5484266,0.008660399,0.8360496,0.916795,0.03157484,0.3981078,1.161126,0.03158009,0,,
442.7431,333,0.0,-0.01797428,0.5473346,0.0117589,0.8366383,0.9154193,0.04294803,0.4002036,1.158654,0.04296125,0,,
442.7699,334,0.0,-0.01827629,0.547193,0.0119522,0.8367215,0.9152594,0.04366465,0.4004916,1.158326,0.04367853,0,,
442.8126,335,1.355253e-20,-0.0180693,0.5469177,0.01180825,0.836908,0.915013,0.04316096,0.401109,1.157661,0.04317437,0,,
442.8396,336,0.0,-0.0181659,0.5470303,0.01187491,0.8368315,0.9151129,0.04339546,0.4008558,1.157933,0.04340908,0,,
442.8672,337,0.0,-0.01826073,0.5482993,0.01197653,0.835997,0.9163158,0.04366528,0.3980688,1.160971,0.04367917,0,,
442.9098,338,0.0,-0.0190992,0.5470273,0.01248535,0.8368038,0.9150321,0.04562422,0.4007927,1.157959,0.04564006,0,,
442.9374,339,0.0,-0.01741953,0.5449502,0.01132504,0.838211,0.9131719,0.04154566,0.4054517,1.15294,0.04155762,0,,
442.9785,340,0.0,-0.01699473,0.5453511,0.01106027,0.8379624,0.9135916,0.04054535,0.4046066,1.153883,0.04055647,0,,
443.0068,341,0.0,-0.01691557,0.5453533,0.01100879,0.8379633,0.9135996,0.04035661,0.4046073,1.153886,0.04036757,0,,
443.0346,342,0.0,-0.01611241,0.5452143,0.010482,0.8380763,0.9135246,0.03843674,0.4049636,1.15353,0.03844621,0,,
443.0761,343,0.0,-0.01567919,0.5445989,0.01018365,0.8384882,0.9129601,0.03738564,0.4063324,1.152048,0.03739436,0,,
443.1042,344,0.0,-0.01603746,0.5438174,0.01039523,0.8389859,0.9121768,0.03821663,0.4080109,1.150195,0.03822594,0,,
443.1326,345,0.0,-0.01659734,0.543782,0.01075733,0.8389935,0.912102,0.0395494,0.4080514,1.150128,0.03955971,0,,
443.174,346,0.0,-0.01710021,0.543359,0.01107121,0.8392533,0.9116531,0.04073409,0.408937,1.149135,0.04074536,0,,
443.2018,347,0.0,-0.01746416,0.5429245,0.01129416,0.8395239,0.9112018,0.04158691,0.4098559,1.148111,0.04159891,0,,
443.2433,348,0.0,-0.01492691,0.5447848,0.009699522,0.8383869,0.9131914,0.03559735,0.4059733,1.152471,0.03560487,0,,
443.2706,349,0.0,-0.01535542,0.5449561,0.009982564,0.8382645,0.9133283,0.03662392,0.405574,1.152892,0.03663211,0,,
443.2989,350,0.0,-0.01565055,0.5438275,0.01014458,0.8389897,0.9122139,0.0372951,0.4080133,1.150208,0.03730376,0,,
443.3421,351,0.0,-0.01598289,0.5430498,0.01033909,0.8394848,0.9114335,0.03806406,0.409683,1.148364,0.03807326,0,,
443.3684,352,0.0,-0.01667445,0.5424779,0.01077059,0.8398355,0.9108253,0.03969321,0.4108794,1.147022,0.03970363,0,,
443.4102,353,0.0,-0.0154513,0.5448567,0.01004232,0.8383268,0.9132255,0.03684973,0.4057849,1.152657,0.03685807,0,,
443.4382,354,0.0,-0.01560135,0.5446388,0.01013412,0.8384644,0.9130042,0.03720122,0.4062505,1.152141,0.03720981,0,,
443.4801,355,0.0,-0.01654226,0.544026,0.01072845,0.8388367,0.912343,0.03942562,0.4075242,1.150708,0.03943584,0,,
443.5081,356,0.0,-0.02896864,0.5064758,0.0170287,0.8615991,0.8717717,0.06716796,0.4852862,1.062849,0.06721856,0,,
443.5354,357,0.0,-0.04244053,0.4234676,0.0198654,0.9046986,0.7645348,0.09361649,0.637748,0.8755676,0.09375377,0,,
443.5769,358,0.0,-0.04387608,0.4202508,0.02034939,0.9061182,0.759808,0.09661751,0.6429284,0.8685287,0.09676847,0,,
443.605,359,0.0,-0.04470087,0.4190467,0.0206609,0.9066283,0.757992,0.0983699,0.6448034,0.8659117,0.09852925,0,,
443.6332,360,0.0,-0.04282518,0.4194909,0.01981703,0.9065322,0.7588667,0.09427094,0.6443868,0.8667996,0.09441113,0,,
443.6754,361,0.0,-0.04259222,0.4228163,0.01989921,0.9049952,0.7635984,0.09391893,0.6388246,0.8741347,0.09405755,0,,
