time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
438.6904,212,-,-0.01913697,0.467529,0.06435177,0.8814246,0.8217201,0.09390822,0.5621009,0.9708527,0.0940468
438.7176,213,-,-0.01704907,0.4666865,0.06542201,0.881835,0.8208503,0.09113209,0.563826,0.9689298,0.0912587
438.7599,214,-,-0.01584497,0.4649175,0.06689012,0.8826814,0.8186283,0.09016889,0.5672014,0.964873,0.09029152
438.7876,215,-,-0.01552567,0.4637718,0.06798945,0.8832056,0.8171006,0.0904879,0.5693493,0.9622265,0.09061184
438.8151,216,-,-0.01588125,0.4622687,0.06951526,0.8838682,0.8149613,0.09234332,0.5721108,0.9587228,0.09247506
438.857,217,-,-0.01552252,0.4609927,0.07122925,0.8844044,0.8131966,0.0931287,0.5744896,0.955749,0.09326385
438.8848,218,-,-0.01443257,0.4602728,0.07171449,0.8847586,0.8123906,0.09155513,0.5758812,0.9541405,0.09168352
438.9267,219,-,-0.01424473,0.4594209,0.07262207,0.8851303,0.8112258,0.09194507,0.5774591,0.9521714,0.09207512
438.9557,220,-,-0.0134111,0.4586774,0.07275551,0.8855178,0.8103825,0.09049416,0.5788705,0.9505257,0.09061813
438.982,221,-,-0.01257915,0.4576733,0.07323437,0.8860101,0.8091637,0.08932534,0.5807539,0.9482757,0.08944455
439.0257,222,-,-0.01147783,0.4568122,0.07420842,0.8863882,0.8081223,0.08814625,0.5823818,0.9463384,0.08826079
439.0658,223,-,-0.01025477,0.4563366,0.07542565,0.8865454,0.8075793,0.08702159,0.5833035,0.9452691,0.0871318
439.0942,224,-,-0.01020421,0.4565347,0.07664552,0.8863393,0.8077252,0.08807147,0.5829438,0.9456476,0.08818571
439.1232,225,-,-0.01041974,0.4572951,0.07748362,0.8858718,0.8085951,0.08932686,0.5815452,0.9472974,0.08944608
439.1495,226,-,-0.01067841,0.4579847,0.07788167,0.8854775,0.8094071,0.09024822,0.5802719,0.9488114,0.09037118
439.191,227,-,-0.01169929,0.4590863,0.07799469,0.8848841,0.8106514,0.09231761,0.5782058,0.9512259,0.09244924
439.2191,228,-,-0.01310193,0.4601374,0.07830974,0.8842905,0.8117381,0.09523831,0.5762039,0.9534971,0.09538287
439.2608,229,-,-0.01527314,0.4625281,0.07842261,0.8829973,0.8144267,0.09951761,0.571669,0.9587774,0.09968261
439.2903,230,-,-0.01649673,0.4641636,0.07912485,0.8820541,0.8162242,0.1025558,0.56856,0.9623739,0.1027364
439.3166,231,-,-0.01780797,0.4656168,0.07956237,0.8812229,0.8177907,0.1054767,0.5657677,0.9655783,0.1056733
439.3582,232,-,-0.01939842,0.4680364,0.08016887,0.8798515,0.8204948,0.1091794,0.5611312,0.970962,0.1093974
439.386,233,-,-0.02090838,0.4694195,0.07971229,0.8791213,0.82202,0.111599,0.5584164,0.9740834,0.111832
439.4283,234,-,-0.02335432,0.4708144,0.08011715,0.8782766,0.8232684,0.1164637,0.5555767,0.9771547,0.1167286
439.4567,235,-,-0.02391183,0.4722666,0.07960653,0.877528,0.8250473,0.1171576,0.5527849,0.9804869,0.1174273
439.4834,236,-,-0.02431707,0.4732201,0.07898816,0.8770589,0.8262423,0.1174126,0.5509429,0.9826976,0.117684
439.5251,237,-,-0.02609138,0.4754698,0.07985775,0.8757114,0.8285815,0.1216369,0.5464954,0.9877331,0.1219389
439.5541,238,-,-0.02627235,0.4770086,0.07970772,0.8748825,0.8304647,0.122013,0.5435451,0.9912591,0.1223178
439.5951,239,-,-0.02689927,0.4795018,0.08093961,0.8733861,0.8332261,0.1246083,0.5387088,0.9968617,0.124933
439.6241,240,-,-0.0277221,0.4819299,0.08186424,0.8719366,0.8358857,0.1272495,0.5339501,1.002347,0.1275954
439.6503,241,-,-0.02762734,0.4842247,0.08276738,0.8705819,0.8385412,0.1282597,0.5295264,1.007547,0.128614
439.6921,242,-,-0.02753205,0.4879512,0.08364529,0.8684177,0.842885,0.1294483,0.5222913,1.016056,0.1298126
439.7204,243,-,-0.02732884,0.4906487,0.08449406,0.8668205,0.8459904,0.1302922,0.5170341,1.022213,0.1306637
439.748,244,-,-0.02607398,0.4931557,0.08585945,0.865301,0.8489788,0.1298078,0.5122353,1.027914,0.1301752
439.7899,245,-,-0.02394128,0.4974755,0.08873229,0.8625959,0.8539919,0.1295876,0.5038899,1.037732,0.129953
439.8173,246,-,-0.0220399,0.5000797,0.09064567,0.8609402,0.8570818,0.1286102,0.4988691,1.043676,0.1289674
439.8593,247,-,-0.01965424,0.5041605,0.09321921,0.8583391,0.8618171,0.1277349,0.4908717,1.053047,0.1280848
439.8879,248,-,-0.01759632,0.5061927,0.09430343,0.8570684,0.8643649,0.1256339,0.4869186,1.05778,0.1259668
439.9155,249,-,-0.01569531,0.5082909,0.09508947,0.8557757,0.866981,0.1235296,0.4827881,1.062701,0.1238459
439.9579,250,-,-0.0134183,0.5120101,0.09509737,0.8535936,0.871545,0.1202892,0.4753312,1.0715,0.1205812
439.9845,251,-,-0.01167983,0.5138542,0.09616575,0.8523905,0.8737625,0.1187419,0.4716349,1.075837,0.1190227
440.0265,252,-,-0.009564359,0.5163097,0.09777566,0.8507484,0.8766289,0.1172388,0.4666657,1.081612,0.117509
440.0557,253,-,-0.0089888,0.51767,0.09993632,0.8496762,0.8779071,0.1187432,0.463874,1.084698,0.119024
440.0826,254,-,-0.008003462,0.5187124,0.1023508,0.8487625,0.878889,0.1197673,0.4617468,1.087055,0.1200555
440.125,255,-,-0.006933443,0.5191147,0.1052949,0.8481656,0.8791304,0.1210817,0.4609436,1.087884,0.1213795
440.152,256,-,-0.00647309,0.5189763,0.1072883,0.8480042,0.8787991,0.1223385,0.4612435,1.087462,0.1226458
440.1941,257,-,-0.005756724,0.5184397,0.1102943,0.8479518,0.8779539,0.1241247,0.4623743,1.086057,0.1244457
440.222,258,-,-0.004982341,0.5178923,0.1117962,0.8480945,0.8773292,0.1242478,0.4635255,1.084737,0.1245697
440.2502,259,-,-0.003839344,0.5168213,0.1135314,0.8485233,0.8761981,0.1238665,0.465762,1.082212,0.1241854
440.2922,260,-,-0.003456276,0.5140571,0.1167087,0.8497721,0.872856,0.1258639,0.4714667,1.075553,0.1261986
440.3188,261,-,-0.002898064,0.5116367,0.1195714,0.8508362,0.869945,0.1272858,0.4764389,1.069747,0.127632
440.3614,262,-,-0.0009519309,0.5074738,0.1227353,0.8528808,0.8653956,0.1261936,0.484939,1.060029,0.126531
440.3895,263,-,-0.0003947243,0.5054199,0.1240122,0.8539155,0.8630738,0.1260306,0.4891012,1.055224,0.1263666
440.4168,264,-,-0.0009029657,0.5036799,0.1244871,0.8548735,0.8609404,0.1269472,0.4926115,1.051085,0.1272906
440.4588,265,-,-0.002054684,0.5019287,0.1245591,0.8558904,0.85868,0.1285568,0.4961267,1.046876,0.1289135
440.4871,266,-,-0.001732323,0.5009508,0.1246915,0.8564446,0.8576412,0.1278959,0.4980906,1.044638,0.1282472
440.5284,267,-,-0.00181609,0.4992278,0.1235271,0.8576185,0.8558453,0.1264513,0.5015366,1.040725,0.1267907
440.5568,268,-,-0.001420815,0.4979078,0.1233188,0.8584162,0.8544738,0.1252421,0.5041716,1.037734,0.1255718
440.5839,269,-,-0.000616163,0.4960562,0.1230776,0.8595229,0.8525917,0.123166,0.5078557,1.033573,0.1234795
440.6259,270,-,-0.0005582273,0.4928593,0.1227133,0.8614122,0.8489729,0.1219225,0.5141789,1.026234,0.1222266
440.6539,271,-,-0.0006893687,0.490142,0.1234987,0.862849,0.8456668,0.1222535,0.5195207,1.019905,0.1225601
440.6951,272,-,-0.001119912,0.4849026,0.1245593,0.8656519,0.8392348,0.1227372,0.5297364,1.007741,0.1230475
440.7233,273,-,-0.001987677,0.4811042,0.125311,0.8676589,0.8343705,0.1240246,0.5370696,0.9988751,0.1243447
440.7516,274,-,-0.002622996,0.4770699,0.1255076,0.8698537,0.8293036,0.124315,0.5447949,0.9895644,0.1246374
440.7932,275,-,-0.003406309,0.470963,0.1258294,0.8731261,0.8215629,0.1244702,0.5563645,0.975535,0.1247939
440.8211,276,-,-0.003862046,0.4673756,0.1255382,0.8750916,0.8170232,0.1241063,0.5630903,0.9673573,0.1244271
440.8623,277,-,-0.004719287,0.4634533,0.1244889,0.8773205,0.8120192,0.1236702,0.5703775,0.9584488,0.1239877
440.8902,278,-,-0.004948352,0.460853,0.1235688,0.8788179,0.8087888,0.1225915,0.5751801,0.9526181,0.1229006
440.9178,279,-,-0.006019142,0.4589703,0.1217073,0.8800553,0.8063734,0.1223144,0.5786201,0.948383,0.1226215
440.9602,280,-,-0.00563401,0.4573178,0.1183101,0.8813804,0.8048087,0.118142,0.5816574,0.9449793,0.1184186
440.9878,281,-,-0.006303925,0.4567693,0.1156601,0.8820118,0.8042936,0.1167802,0.5826441,0.9438702,0.1170473
441.0294,282,-,-0.008418195,0.4564201,0.1140913,0.8823792,0.8035503,0.1190032,0.5832197,0.9429616,0.1192859
441.0581,283,-,-0.00909454,0.457343,0.1125904,0.8820873,0.804785,0.1190292,0.5815094,0.9450861,0.1193121
441.0855,284,-,-0.009555884,0.4583206,0.1110765,0.881767,0.8061411,0.1186694,0.5797018,0.9473616,0.1189497
441.1271,285,-,-0.01176976,0.4614285,0.1069615,0.8806273,0.8101753,0.1194397,0.5738904,0.9544861,0.1197256
441.1561,286,-,-0.01350829,0.4640908,0.1032778,0.8796426,0.8136778,0.1196255,0.5688746,0.9606479,0.1199126
441.182,287,-,-0.01573943,0.4661868,0.09978782,0.8788996,0.8163216,0.1207063,0.5648444,0.9655012,0.1210013
441.2246,288,-,-0.01783613,0.469797,0.09561451,0.8773999,0.8209889,0.1211377,0.5579453,0.9738922,0.1214359
441.252,289,-,-0.01789952,0.472327,0.09301975,0.8763186,0.8244879,0.1192428,0.5531735,0.9798482,0.1195273
441.2946,290,-,-0.0177351,0.4764829,0.08985271,0.8744004,0.8300866,0.1166417,0.5452989,0.9895731,0.1169078
441.3222,291,-,-0.01733982,0.4787254,0.08902828,0.8732671,0.8330228,0.1155248,0.5410426,0.9947776,0.1157833
441.3499,292,-,-0.01704924,0.4807859,0.08862051,0.8721815,0.8356434,0.1149551,0.5371084,0.9995359,0.1152098
441.3916,293,-,-0.01541749,0.4833941,0.08782512,0.8708497,0.8392193,0.1117609,0.5321848,1.005649,0.1119949
441.4201,294,-,-0.01404437,0.4846333,0.0865481,0.8703119,0.8411332,0.1083341,0.5298666,1.00865,0.1085472
441.4614,295,-,-0.0122286,0.4854318,0.08266117,0.870272,0.8428938,0.1015371,0.5284128,1.010829,0.1017124
441.4895,296,-,-0.009817593,0.4853447,0.07950583,0.8706451,0.8435649,0.09427075,0.5286883,1.010953,0.09441094
441.5168,297,-,-0.006628923,0.4835709,0.07774025,0.8718209,0.8421437,0.08674431,0.5322305,1.007183,0.08685346
441.5585,298,-,-0.00402255,0.4797584,0.07511286,0.8741703,0.8381769,0.07910485,0.5396313,0.998781,0.07918757
441.5873,299,-,-0.004996415,0.4771475,0.07325654,0.8757504,0.8349921,0.07865957,0.5446107,0.9928518,0.07874092
441.6285,300,-,-0.007699221,0.4734591,0.07196503,0.8778372,0.8301319,0.08166233,0.5515543,0.9843522,0.08175337
441.6563,301,-,-0.009182557,0.471171,0.07280444,0.8789842,0.8269666,0.08474933,0.5558271,0.9790226,0.08485111
441.6841,302,-,-0.01040385,0.4695378,0.07468528,0.8796864,0.824538,0.08843938,0.5588521,0.975142,0.08855507
441.7255,303,-,-0.01134748,0.4682827,0.07873959,0.8799902,0.8223814,0.09371613,0.561165,0.9720036,0.09385385
441.7547,304,-,-0.01090071,0.4671392,0.08193913,0.8803114,0.8206695,0.095746,0.5633243,0.9692425,0.09589289
441.7957,305,-,-0.0112511,0.4659574,0.08553378,0.8805914,0.8187115,0.09952544,0.5655142,0.9663143,0.09969047
441.8233,306,-,-0.01125097,0.465303,0.08754288,0.8807399,0.8176519,0.1012863,0.5667331,0.9647009,0.1014603
441.8503,307,-,-0.01168538,0.4646023,0.08895064,0.8809631,0.8165162,0.1032421,0.5680163,0.9629903,0.1034264
441.8927,308,-,-0.01260466,0.4633485,0.09080932,0.8814209,0.814521,0.1063728,0.5702986,0.95996,0.1065744
441.9211,309,-,-0.01311492,0.4622366,0.09222631,0.8818501,0.8128276,0.1083915,0.5723307,0.9573085,0.1086049
441.9626,310,-,-0.01341954,0.4606765,0.09518985,0.8823468,0.8103981,0.1113848,0.5751941,0.953545,0.1116164
441.9902,311,-,-0.01417514,0.4600838,0.09690014,0.8824582,0.8092623,0.1141823,0.5762439,0.9520217,0.1144319
442.0182,312,-,-0.01485472,0.4600719,0.09877654,0.8822451,0.8088577,0.1170996,0.5762265,0.9517997,0.1173689
442.0599,313,-,-0.01459089,0.4610639,0.1013474,0.8814397,0.8098425,0.1191772,0.5744144,0.9538616,0.1194611
442.0892,314,-,-0.01505646,0.4619367,0.1024567,0.8808464,0.8107053,0.1211819,0.5727756,0.9557111,0.1214805
442.1296,315,-,-0.01641434,0.4632352,0.1035313,0.8800142,0.8119084,0.1248083,0.5702875,0.958459,0.1251347
442.1576,316,-,-0.01665705,0.4639108,0.1035495,0.8796515,0.81271,0.1253802,0.5690186,0.9599699,0.1257111
442.1846,317,-,-0.01702615,0.4644364,0.1023208,0.8795109,0.8134695,0.1249923,0.568018,0.9612352,0.1253201
442.2267,318,-,-0.01718317,0.4642725,0.1005484,0.8797988,0.8134773,0.1235991,0.5683116,0.9609971,0.123916
442.2552,319,-,-0.01737896,0.4637587,0.09983713,0.8801469,0.8128814,0.1231928,0.5692517,0.9598767,0.1235065
442.2967,320,-,-0.0177924,0.4629702,0.09894757,0.880654,0.8119121,0.1229574,0.5706841,0.9581341,0.1232694
442.3244,321,-,-0.01796931,0.4622447,0.09855783,0.8810751,0.8110026,0.1227803,0.5720139,0.9565108,0.1230909
442.3524,322,-,-0.01828668,0.4615631,0.09840164,0.8814433,0.8100845,0.1230745,0.5732502,0.9549596,0.1233873
442.3942,323,-,-0.01849866,0.4607381,0.09828611,0.8818832,0.808998,0.1231956,0.5747565,0.9530881,0.1235094
442.4232,324,-,-0.01840913,0.4603383,0.09791878,0.8821348,0.8085556,0.1226302,0.5754995,0.9522197,0.1229396
442.4646,325,-,-0.01842864,0.4594692,0.09721524,0.8826651,0.8075318,0.1218674,0.5770969,0.9503103,0.1221711
442.4918,326,-,-0.01869516,0.4589851,0.09641525,0.8829991,0.8069619,0.121522,0.5779662,0.9492639,0.1218231
442.5189,327,-,-0.01917853,0.4583647,0.09609132,0.8833461,0.8061036,0.1219723,0.5790679,0.947858,0.1222768
442.5612,328,-,-0.02000087,0.4572995,0.09578982,0.8839126,0.8045939,0.1229673,0.5809542,0.9454268,0.1232793
442.5898,329,-,-0.02044877,0.4566131,0.09529175,0.884311,0.8036788,0.1231891,0.5821726,0.9438916,0.1235028
442.6308,330,-,-0.02154717,0.455716,0.09535296,0.8847409,0.802272,0.1250351,0.5837173,0.9417989,0.1253632
442.6585,331,-,-0.02207313,0.4552667,0.0955174,0.8849415,0.801552,0.1260386,0.5844901,0.940742,0.1263748
442.6874,332,-,-0.0224498,0.4550042,0.09572254,0.8850449,0.8011003,0.1268465,0.5849344,0.9401118,0.1271891
442.7283,333,-,-0.02305416,0.454355,0.09638004,0.8852915,0.8000293,0.1284008,0.58606,0.9385582,0.1287563
442.7564,334,-,-0.02342698,0.4537703,0.09725952,0.8854854,0.7990569,0.1297555,0.5870874,0.9371428,0.1301224
442.7979,335,-,-0.02422979,0.4527173,0.09858152,0.8858565,0.7973079,0.1321874,0.58892,0.9346083,0.1325754
442.8258,336,-,-0.02469668,0.4517415,0.09950384,0.8862385,0.7957865,0.1336743,0.5906395,0.9323004,0.1340757
442.8539,337,-,-0.02512828,0.4506188,0.1002696,0.8867115,0.7940985,0.1349298,0.5926225,0.929678,0.1353426
442.8953,338,-,-0.02583511,0.449073,0.1009573,0.8873971,0.7917958,0.1365264,0.5953319,0.926096,0.1369541
442.9234,339,-,-0.02614619,0.4482189,0.1012945,0.8877813,0.7905437,0.1372284,0.5968324,0.9241256,0.1376628
442.9645,340,-,-0.02606581,0.4470232,0.1018057,0.8883279,0.788899,0.137329,0.5989817,0.9213933,0.1377643
442.9922,341,-,-0.02621951,0.44644,0.101891,0.8886068,0.7880761,0.137574,0.6000078,0.9200658,0.1380117
443.0211,342,-,-0.02635748,0.4458312,0.1022542,0.8888667,0.7871786,0.1380328,0.6010797,0.9186558,0.1384749
443.0625,343,-,-0.02678547,0.4449411,0.1026808,0.8892506,0.7858276,0.1390118,0.6026199,0.9165917,0.1394635
443.0905,344,-,-0.02726471,0.4443393,0.1029217,0.8895091,0.7848755,0.1399687,0.6036384,0.9151903,0.1404298
443.1182,345,-,-0.02789593,0.4440272,0.1028105,0.8896583,0.7843289,0.140937,0.6041234,0.9144654,0.1414078
443.1599,346,-,-0.02849423,0.4435009,0.1030481,0.8898742,0.7834474,0.1421164,0.6049901,0.9132283,0.1425992
443.1879,347,-,-0.02892905,0.4429886,0.1032133,0.8900962,0.7826332,0.1429439,0.6058483,0.9120392,0.1434352
443.2327,348,-,-0.02986775,0.4424143,0.1031578,0.8903573,0.7816514,0.1444629,0.606755,0.9107073,0.1449702
443.2706,349,-,-0.03112449,0.4418452,0.1027208,0.8906473,0.7806622,0.1462153,0.6076081,0.9094129,0.1467413
443.2989,350,-,-0.03224597,0.4413196,0.1024351,0.8909009,0.7797377,0.1478691,0.6083945,0.9082113,0.1484134
443.3264,351,-,-0.03357014,0.4409221,0.1021796,0.8910781,0.7789317,0.1499337,0.6089215,0.9072896,0.1505012
443.355,352,-,-0.03493664,0.4406723,0.1021194,0.891156,0.7782801,0.1522704,0.6091747,0.9066817,0.1528651
443.3963,353,-,-0.03744208,0.4402065,0.1017342,0.8913285,0.7771189,0.1563145,0.6096326,0.905592,0.1569582
443.4244,354,-,-0.03910774,0.4399312,0.1012497,0.8914481,0.7764323,0.1588108,0.6098623,0.9049797,0.159486
443.4656,355,-,-0.04168133,0.4387465,0.1011304,0.8919288,0.7742308,0.1630947,0.6115283,0.9022734,0.1638266
443.4931,356,-,-0.04371618,0.4378722,0.1007347,0.8923057,0.7726243,0.1662343,0.6127136,0.9003204,0.1670095
443.5212,357,-,-0.04562254,0.436938,0.1001405,0.8927349,0.7710023,0.1689681,0.6140076,0.8982692,0.1697826
443.5634,358,-,-0.04870404,0.4352302,0.09912387,0.8935195,0.7681179,0.1733194,0.6164051,0.8945404,0.1741991
443.5914,359,-,-0.05039243,0.4340301,0.09861158,0.8940662,0.7661648,0.1757091,0.6181569,0.8919108,0.176626
443.6194,360,-,-0.05179779,0.4328859,0.09776708,0.8946331,0.7644199,0.177324,0.6198536,0.8894557,0.1782667
443.6608,361,-,-0.05351551,0.4312861,0.09691315,0.8953973,0.7619721,0.1794299,0.6222568,0.8859911,0.1804069
443.6884,362,-,-0.05415653,0.430551,0.09643774,0.8957638,0.7608985,0.1800657,0.6233858,0.8844118,0.1810532
443.7324,363,-,-0.05447412,0.4303393,0.09548666,0.8959481,0.7607202,0.1797953,0.6236813,0.8840645,0.1807783
443.7723,364,-,-0.05414621,0.4308411,0.09491679,0.8957874,0.7616053,0.1787951,0.6228883,0.8852582,0.1797617
443.7999,365,-,-0.05391004,0.4312431,0.09490103,0.8956099,0.762219,0.1784156,0.6222461,0.8861582,0.1793759
443.8277,366,-,-0.05343481,0.4317104,0.09477833,0.8954262,0.7630007,0.1775274,0.6215416,0.8872151,0.1784734
443.856,367,-,-0.05303122,0.4320173,0.09454624,0.8953267,0.7635654,0.1766518,0.6210976,0.8879273,0.1775837
443.8972,368,-,-0.05281196,0.4324221,0.09424822,0.8951756,0.7642325,0.176062,0.6204441,0.8888699,0.1769845
443.9252,369,-,-0.05245648,0.4326465,0.09395204,0.8951192,0.7646837,0.1752057,0.6201307,0.889406,0.1761147
443.9539,370,-,-0.05251004,0.432812,0.09368082,0.8950645,0.7649509,0.1750921,0.619833,0.8898118,0.1759993
443.9954,371,-,-0.05251634,0.4331454,0.09377323,0.8948932,0.7653885,0.1752279,0.6192542,0.8905483,0.1761372
444.0232,372,-,-0.05249222,0.4333948,0.09366267,0.8947855,0.7657576,0.1751244,0.6188271,0.8911214,0.1760321
444.064,373,-,-0.05219743,0.4333999,0.09375151,0.8947908,0.7658173,0.1746753,0.6188799,0.8911177,0.175576
444.0927,374,-,-0.05197863,0.4331143,0.09387429,0.894929,0.7654543,0.174351,0.6194204,0.8904592,0.1752466
444.1201,375,-,-0.05180632,0.4327618,0.09381415,0.8951158,0.7650235,0.1739437,0.6200666,0.8896738,0.174833
444.1622,376,-,-0.05139941,0.4318327,0.09382962,0.8955863,0.7638413,0.1731026,0.6217573,0.8875844,0.173979
444.19,377,-,-0.05120871,0.4312332,0.0936572,0.8959041,0.7630951,0.1725324,0.6228311,0.8862607,0.1734
444.2314,378,-,-0.05071466,0.4304774,0.09353356,0.8963084,0.7621941,0.1714401,0.6242344,0.884579,0.1722913
444.2599,379,-,-0.05037991,0.4298934,0.0933805,0.8966235,0.7614961,0.170631,0.625307,0.8832879,0.17147
444.2873,380,-,-0.05055877,0.4295274,0.09314683,0.8968131,0.7609928,0.1707018,0.6259,0.8824986,0.1715418
444.3297,381,-,-0.0508193,0.4293469,0.09269259,0.8969319,0.7607687,0.1707575,0.6261573,0.8821526,0.1715984
444.3576,382,-,-0.05121924,0.4294224,0.09251221,0.8968916,0.760814,0.1713298,0.6259459,0.8823473,0.1721793
444.3981,383,-,-0.05184072,0.4299707,0.09240447,0.8966042,0.7614465,0.1724236,0.6248755,0.8835945,0.1732896
444.4273,384,-,-0.05205195,0.4305391,0.09216528,0.8963438,0.7622275,0.1726744,0.6238533,0.8848997,0.1735442
444.4548,385,-,-0.05213992,0.4311579,0.09179112,0.8960797,0.7631317,0.172596,0.6227686,0.8863333,0.1734646
444.4969,386,-,-0.05194977,0.4317788,0.09142969,0.8958287,0.7641001,0.172031,0.6217366,0.8877665,0.172891
444.5241,387,-,-0.05169773,0.432035,0.09107945,0.8957554,0.7645781,0.1713161,0.6213462,0.8883801,0.1721653
444.5653,388,-,-0.05154701,0.4321688,0.09087737,0.8957201,0.7648356,0.1708921,0.6211461,0.8887026,0.171735
444.5937,389,-,-0.05131701,0.4321867,0.09085491,0.8957269,0.7649177,0.1704646,0.6211624,0.8887422,0.1713012
444.6216,390,-,-0.0509695,0.4321458,0.09082507,0.8957695,0.7649474,0.1698132,0.6213043,0.8886495,0.1706401
444.6642,391,-,-0.05067033,0.4321506,0.09063296,0.8958036,0.7650594,0.1691155,0.6213568,0.8886797,0.1699322
444.6917,392,-,-0.05040026,0.4320304,0.09059187,0.895881,0.7649639,0.1685821,0.6216191,0.8884121,0.169391
444.7322,393,-,-0.04984316,0.4318101,0.09042197,0.8960356,0.7648205,0.1674127,0.6221115,0.8879328,0.1682048
444.7612,394,-,-0.04956591,0.4315809,0.09028058,0.8961755,0.7645947,0.1667663,0.6225623,0.8874336,0.1675491
444.7885,395,-,-0.04953963,0.4313576,0.090011,0.8963116,0.7643434,0.1664598,0.6229529,0.8869655,0.1672382
444.8301,396,-,-0.04960631,0.4307363,0.08980198,0.8966276,0.7635106,0.1663187,0.6240109,0.8856002,0.1670952
444.8585,397,-,-0.0496133,0.4301629,0.08967895,0.8969147,0.7627404,0.1661509,0.6249968,0.8843318,0.1669251
444.8993,398,-,-0.049895,0.4293466,0.08909316,0.8973485,0.7616565,0.1660501,0.626344,0.8825784,0.1668228
444.9276,399,-,-0.04976302,0.4286957,0.08879171,0.8976969,0.7608406,0.1654735,0.6274872,0.8811576,0.1662381
444.9565,400,-,-0.04979344,0.4280617,0.08852354,0.8980241,0.7600037,0.1652185,0.6285676,0.8797727,0.1659795
444.9972,401,-,-0.04989158,0.4273756,0.08814563,0.8983826,0.7590982,0.164986,0.6297218,0.8782858,0.1657439
445.0255,402,-,-0.04991944,0.4269765,0.08793825,0.8985912,0.758575,0.1648095,0.6303982,0.8774193,0.1655648
445.0664,403,-,-0.05002706,0.4266319,0.08754781,0.8987869,0.7581428,0.1646287,0.6309651,0.8766971,0.1653816
445.0956,404,-,-0.05003951,0.4265279,0.08750934,0.8988394,0.7580023,0.1646053,0.63114,0.8764698,0.1653578
445.1229,405,-,-0.04984445,0.4264302,0.08762041,0.8988857,0.7578892,0.1643369,0.6313457,0.8762361,0.1650857
445.1639,406,-,-0.0497476,0.4261763,0.08743981,0.899029,0.7575899,0.1639786,0.6317979,0.8756897,0.1647225
445.1922,407,-,-0.04964235,0.4262736,0.08711406,0.8990204,0.7578081,0.1635278,0.631653,0.8759441,0.1642655
445.2206,408,-,-0.04938458,0.4263317,0.0869211,0.8990256,0.7579811,0.1629104,0.6316049,0.8760938,0.1636398
445.2623,409,-,-0.04904354,0.4264889,0.08686104,0.8989756,0.7582864,0.1622684,0.6314038,0.8764485,0.1629891
445.2905,410,-,-0.04852068,0.4264342,0.08672575,0.899043,0.7583493,0.16121,0.6315993,0.8763371,0.1619166
445.3316,411,-,-0.04821908,0.4264974,0.08607236,0.899092,0.7586201,0.1601261,0.6315498,0.8765512,0.1608184
445.3601,412,-,-0.04827737,0.4264672,0.08588448,0.8991212,0.7585987,0.1600682,0.6315901,0.8765059,0.1607598
