time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1289.377,6484,-,0.2326137,0.003865832,0.04798527,-0.971377,0.0148137,0.4522822,0.8917519,0.01661038,0.4693225
1289.419,6485,-,0.2322524,0.009205132,0.04603442,-0.971522,0.003497234,0.4521242,0.8919482,0.003920873,0.4691454
1289.446,6486,-,0.2316303,0.01242281,0.04467522,-0.9716981,-0.003446175,0.4512594,0.8923861,-0.003861734,0.4681761
1289.474,6487,-,0.2305288,0.01528327,0.04338802,-0.9719776,-0.009705607,0.449464,0.8932458,-0.01086512,0.4661652
1289.517,6488,-,0.2287862,0.01882507,0.04192473,-0.9723913,-0.01742706,0.446518,0.8946049,-0.01947771,0.4628701
1289.544,6489,-,0.2277353,0.02070082,0.04092678,-0.9726424,-0.02162805,0.4447044,0.8954162,-0.02414949,0.4608443
1289.586,6490,-,0.2261802,0.02262938,0.03974061,-0.9730114,-0.02606021,0.4419504,0.8966609,-0.02905544,0.4577717
1289.615,6491,-,0.2251193,0.02319855,0.039228,-0.9732648,-0.0274947,0.4400215,0.8975663,-0.03062293,0.4556226
1289.641,6492,-,0.2239092,0.0233111,0.03890953,-0.973554,-0.02796482,0.4377894,0.8986425,-0.03110891,0.4531385
1289.684,6493,-,0.2219934,0.02299394,0.03867089,-0.9740096,-0.02762327,0.4342259,0.9003804,-0.03066994,0.4491788
1289.711,6494,-,0.2208131,0.02269033,0.03877702,-0.9742808,-0.02708856,0.4320276,0.9014535,-0.03004083,0.4467398
1289.753,6495,-,0.2195309,0.0219062,0.03904717,-0.9745777,-0.02555447,0.4296106,0.9026526,-0.02830286,0.4440615
1289.781,6496,-,0.218942,0.02148898,0.03908029,-0.9747181,-0.02477876,0.428493,0.9032053,-0.02742738,0.4428242
1289.808,6497,-,0.2185209,0.02124643,0.03921344,-0.9748126,-0.02428465,0.4277002,0.9035944,-0.02686914,0.441947
1289.851,6498,-,0.2183578,0.02103088,0.03948857,-0.9748427,-0.02375833,0.4273899,0.9037552,-0.0262824,0.4416037
1289.878,6499,-,0.2183189,0.02094169,0.03980599,-0.9748405,-0.02344882,0.4273194,0.9037966,-0.02593898,0.4415257
1289.92,6500,-,0.2179814,0.02094431,0.04003518,-0.9749064,-0.02338363,0.4266999,0.9040909,-0.02585848,0.4408406
1289.948,6501,-,0.2176359,0.02106764,0.0401473,-0.9749764,-0.02360592,0.4260713,0.9043816,-0.0260958,0.4401457
1289.975,6502,-,0.2173797,0.02125455,0.04045831,-0.9750166,-0.02385745,0.4256175,0.9045886,-0.02636769,0.4396442
1290.018,6503,-,0.2171602,0.02161985,0.04107494,-0.9750317,-0.02432039,0.4252523,0.904748,-0.02687438,0.4392407
1290.045,6504,-,0.2171739,0.02187716,0.04190286,-0.9749877,-0.02445952,0.4253171,0.9047138,-0.02702906,0.4393122
1290.088,6505,-,0.2171227,0.0219401,0.04402063,-0.9749044,-0.02366324,0.4252794,0.9047527,-0.02614841,0.4392706
1290.115,6506,-,0.2170285,0.02171856,0.0454493,-0.9748648,-0.02261773,0.4251211,0.9048538,-0.0249908,0.4390957
1290.143,6507,-,0.2171748,0.02123278,0.04709315,-0.9747648,-0.02093904,0.4253885,0.9047686,-0.02313885,0.4393911
1290.185,6508,-,0.2176987,0.0202547,0.04967603,-0.9745405,-0.01784923,0.4263248,0.904394,-0.01973356,0.4404259
1290.212,6509,-,0.2180094,0.01939579,0.05121598,-0.9744089,-0.01546774,0.4268474,0.9041914,-0.01710504,0.4410037
1290.255,6510,-,0.2184723,0.01786095,0.05338486,-0.9742181,-0.01147469,0.4275863,0.9039017,-0.01269394,0.441821
1290.282,6511,-,0.2189818,0.01674541,0.05460691,-0.9740558,-0.008706091,0.4284298,0.9035331,-0.009635311,0.4427543
1290.31,6512,-,0.2195805,0.01561205,0.0556663,-0.9738799,-0.005962068,0.4294281,0.9030814,-0.006601821,0.4438594
1290.352,6513,-,0.2205252,0.01397789,0.05676362,-0.9736278,-0.002182901,0.4310058,0.9023465,-0.002419134,0.4456072
1290.379,6514,-,0.2210732,0.01319675,0.05714921,-0.9734919,-0.0004255399,0.4319342,0.901905,-0.0004718234,0.4466363
1290.422,6515,-,0.2212471,0.01273637,0.05734212,-0.9734471,0.0005771909,0.4322054,0.901775,0.0006400608,0.446937
1290.449,6516,-,0.2211434,0.01274177,0.05744875,-0.9734644,0.0006014947,0.4320144,0.9018665,0.0006669441,0.4467252
1290.477,6517,-,0.2208385,0.01303503,0.05752803,-0.973525,2.895296e-05,0.4314833,0.9021209,3.209432e-05,0.4461364
1290.519,6518,-,0.2202968,0.01377508,0.05769479,-0.9736277,-0.00140365,0.4305637,0.9025591,-0.001555188,0.4451172
1290.546,6519,-,0.2199759,0.01413907,0.05775833,-0.9736913,-0.002123296,0.4300105,0.9028214,-0.002351841,0.4445044
1290.588,6520,-,0.2197301,0.01455698,0.05780343,-0.9737379,-0.002947066,0.4296019,0.9030136,-0.003263578,0.4440519
1290.617,6521,-,0.2196708,0.01463082,0.05791596,-0.9737436,-0.003048446,0.4295007,0.9030614,-0.003375667,0.4439398
1290.644,6522,-,0.2197997,0.01452072,0.05806718,-0.9737071,-0.002751553,0.4297275,0.9029545,-0.003047269,0.444191
1290.686,6523,-,0.2202278,0.01423695,0.05822603,-0.9736051,-0.002076363,0.4304877,0.9025941,-0.002300436,0.445033
1290.714,6524,-,0.2204939,0.01394828,0.05828933,-0.9735452,-0.001453679,0.4309477,0.9023758,-0.001610945,0.4455428
1290.742,6525,-,0.2208683,0.01371339,0.05824047,-0.9734666,-0.0009720996,0.4316132,0.9020582,-0.001077646,0.4462803
1290.784,6526,-,0.2216846,0.01347399,0.0581616,-0.9732891,-0.0004411116,0.4330938,0.9013488,-0.0004893906,0.4479223
1290.811,6527,-,0.2221217,0.01344088,0.05814836,-0.9731907,-0.0003290493,0.4338967,0.9009626,-0.0003652197,0.4488133
1290.854,6528,-,0.2226241,0.01366177,0.05809635,-0.9730759,-0.0007205699,0.4348477,0.9005037,-0.0008001852,0.4498692
1290.881,6529,-,0.2229273,0.01385691,0.05818322,-0.9729986,-0.001024244,0.4354284,0.9002228,-0.001137767,0.4505141
1290.909,6530,-,0.2230331,0.01397194,0.05810051,-0.9729776,-0.00127209,0.4356359,0.900122,-0.001413241,0.4507447
1290.951,6531,-,0.222706,0.01427379,0.05750337,-0.9730836,-0.002166489,0.4350647,0.9003966,-0.002406145,0.4501101
1290.978,6532,-,0.2223899,0.01457088,0.0572475,-0.9731665,-0.002897248,0.4345132,0.9006608,-0.003216791,0.4494977
1291.021,6533,-,0.221833,0.01523732,0.05671832,-0.9733144,-0.004497411,0.433555,0.9011159,-0.004990893,0.4484341
1291.056,6534,-,0.2211452,0.01625333,0.05596533,-0.9734981,-0.00689223,0.4323882,0.9016612,-0.007643776,0.4471397
1291.084,6535,-,0.2206991,0.01694247,0.0555525,-0.9736112,-0.008469976,0.4316326,0.9020097,-0.00938984,0.4463018
1291.113,6536,-,0.2203054,0.01780968,0.05497516,-0.9737177,-0.01046056,0.4309887,0.9022967,-0.01159273,0.4455882
1291.155,6537,-,0.2200577,0.01902856,0.05449166,-0.9737779,-0.01307656,0.4306484,0.9024251,-0.01448945,0.4452111
1291.184,6538,-,0.2199174,0.01975112,0.05419223,-0.9738119,-0.01463212,0.4304571,0.9024924,-0.01621158,0.4449991
1291.212,6539,-,0.219914,0.02042162,0.05381393,-0.9738198,-0.01610509,0.4305111,0.9024416,-0.01784423,0.4450589
1291.254,6540,-,0.2201629,0.02120745,0.05333203,-0.9737732,-0.01781903,0.4310395,0.9021571,-0.01974901,0.4456445
1291.284,6541,-,0.2203972,0.0216551,0.05296201,-0.9737305,-0.01882711,0.4315087,0.9019123,-0.02087163,0.4461645
1291.31,6542,-,0.2208348,0.02207743,0.05266,-0.9736383,-0.01973256,0.4323516,0.9014892,-0.02188535,0.4470991
1291.353,6543,-,0.221586,0.02282392,0.05219471,-0.9734754,-0.02130582,0.4337996,0.9007574,-0.02364881,0.4487055
1291.381,6544,-,0.2219671,0.02337092,0.05186884,-0.973393,-0.02247183,0.4345469,0.9003688,-0.02495329,0.4495352
1291.423,6545,-,0.2221057,0.02448838,0.05134365,-0.9733618,-0.02486468,0.4348931,0.9001387,-0.02761614,0.4499196
1291.451,6546,-,0.2219574,0.02534725,0.05092832,-0.9733955,-0.02673796,0.4346865,0.9001848,-0.02969401,0.4496901
1291.478,6547,-,0.2217053,0.02639668,0.05031661,-0.9734569,-0.02908113,0.4342975,0.9002999,-0.03229037,0.4492583
1291.52,6548,-,0.2212931,0.02822135,0.04922932,-0.9735551,-0.03316186,0.4336608,0.9004658,-0.03681082,0.4485515
1291.548,6549,-,0.2210974,0.02971546,0.04843216,-0.9735951,-0.03644519,0.4333971,0.9004658,-0.04045163,0.4482588
1291.59,6550,-,0.220641,0.03231356,0.04681998,-0.9736946,-0.04226626,0.4326998,0.9005467,-0.04689958,0.4474853
1291.618,6551,-,0.2204463,0.03434496,0.04558253,-0.9737279,-0.04678828,0.4324406,0.9004477,-0.05191444,0.4471978
1291.646,6552,-,0.2203698,0.03653162,0.04463808,-0.9737094,-0.05146859,0.4324138,0.9002051,-0.05711211,0.4471681
1291.687,6553,-,0.2202189,0.04003675,0.04304048,-0.9736778,-0.05900912,0.4322908,0.8998014,-0.06548639,0.4470317
1291.715,6554,-,0.2201496,0.04250235,0.04190027,-0.9736385,-0.06431518,0.432254,0.8994554,-0.07138309,0.4469908
1291.757,6555,-,0.2203517,0.0461323,0.04019519,-0.9734996,-0.07210539,0.4327331,0.8986339,-0.08006735,0.4475223
1291.785,6556,-,0.2205926,0.04857127,0.03893181,-0.9733777,-0.07738024,0.4332217,0.8979595,-0.08596107,0.4480643
1291.813,6557,-,0.2208479,0.05085734,0.03756253,-0.9732568,-0.0824033,0.4337041,0.8972795,-0.09157994,0.4485995
1291.858,6558,-,0.2214538,0.05425484,0.03522982,-0.9730228,-0.08997884,0.4347821,0.8960292,-0.100084,0.4497963
1291.896,6559,-,0.2221165,0.05743976,0.03296756,-0.9727683,-0.09710588,0.4359231,0.8947299,-0.1081078,0.4510637
1291.924,6560,-,0.2223433,0.05936149,0.03147928,-0.9726503,-0.1014775,0.4362619,0.8940793,-0.1130158,0.4514402
1291.952,6561,-,0.2225325,0.06121454,0.02962842,-0.9725505,-0.1058819,0.4364756,0.8934641,-0.117957,0.4516777
1291.979,6562,-,0.2227763,0.06314486,0.02778404,-0.9724256,-0.1104281,0.4367756,0.8927669,-0.1230669,0.4520112
1292.021,6563,-,0.2234105,0.06606093,0.02471812,-0.972169,-0.1174002,0.4376513,0.8914474,-0.1309426,0.4529849
1292.049,6564,-,0.223941,0.06823081,0.02227755,-0.9719561,-0.122657,0.4383616,0.89039,-0.1368949,0.453775
1292.077,6565,-,0.2244983,0.0705528,0.0197984,-0.9717155,-0.1282251,0.4390906,0.8892456,-0.1432082,0.4545863
1292.119,6566,-,0.2250319,0.07444328,0.0152538,-0.9713836,-0.1377608,0.4394557,0.8876377,-0.1539709,0.4549926
1292.147,6567,-,0.2250303,0.07722967,0.01243914,-0.9712067,-0.1444136,0.4390233,0.8867939,-0.161432,0.4545113
1292.189,6568,-,0.2244328,0.08184357,0.008665773,-0.971008,-0.1550518,0.4372705,0.8858631,-0.1732738,0.4525613
1292.217,6569,-,0.2236096,0.08522229,0.006349417,-0.9709252,-0.1626493,0.4352986,0.8854718,-0.1816616,0.4503699
1292.244,6570,-,0.2224543,0.08864187,0.004581186,-0.9708943,-0.1700856,0.4327715,0.8853134,-0.1898064,0.4475648
1292.286,6571,-,0.2203556,0.09358892,0.002613924,-0.9709159,-0.180582,0.4283828,0.885369,-0.2012026,0.4427024
1292.314,6572,-,0.2188601,0.09654893,0.001460413,-0.9709668,-0.1868524,0.4252937,0.8855572,-0.2079495,0.4392864
1292.356,6573,-,0.2164814,0.1003586,0.0001478866,-0.9711148,-0.1948554,0.4204862,0.8861279,-0.2164505,0.4339811
1292.384,6574,-,0.2146035,0.1024834,-0.0004100609,-0.9713096,-0.1992622,0.4168089,0.8868849,-0.2210065,0.4299319
1292.411,6575,-,0.2125399,0.1042547,-0.0009338222,-0.9715745,-0.2029793,0.412802,0.8879156,-0.2247402,0.4255282
1292.454,6576,-,0.2091123,0.1063315,-0.00151528,-0.9720923,-0.2073618,0.4062306,0.8899314,-0.2289241,0.4183252
1292.481,6577,-,0.2065957,0.107315,-0.00175136,-0.9725218,-0.209456,0.4014618,0.8916034,-0.2307367,0.4131124
1292.523,6578,-,0.2024674,0.1083966,-0.001820315,-0.9732697,-0.2117354,0.3937162,0.8945142,-0.2324264,0.4046708
1292.551,6579,-,0.1995023,0.108927,-0.001796393,-0.9738226,-0.2128679,0.3881683,0.8966675,-0.2330841,0.3986432
1292.578,6580,-,0.1964383,0.109301,-0.001715811,-0.9744036,-0.2136807,0.3824453,0.8989305,-0.2333743,0.3924413
1292.621,6581,-,0.1919143,0.109663,-0.001407519,-0.9752646,-0.2144411,0.3740259,0.9022858,-0.2333353,0.3833462
1292.649,6582,-,0.188987,0.1097279,-0.00127427,-0.9758289,-0.214633,0.3685584,0.9044874,-0.2329886,0.3774577
1292.69,6583,-,0.1851209,0.1094066,-0.0009050644,-0.9766062,-0.2140295,0.3613824,0.9075209,-0.2316076,0.3697501
1292.718,6584,-,0.1830194,0.1089807,-0.0007329485,-0.9770499,-0.2132274,0.3574785,0.9092542,-0.2303456,0.3655665
1292.745,6585,-,0.1814328,0.1084396,-0.0004734406,-0.9774062,-0.2121509,0.3545643,0.910646,-0.2288849,0.3624481
1292.787,6586,-,0.1799277,0.1075528,0.0001254883,-0.9777824,-0.2102813,0.3518873,0.9121168,-0.2265832,0.3595866
1292.815,6587,-,0.1792262,0.1069076,0.0004775595,-0.9779819,-0.2089362,0.3506621,0.9128975,-0.2249963,0.358278
1292.857,6588,-,0.1783279,0.1060482,0.001150535,-0.9782391,-0.2070707,0.3491386,0.9139059,-0.2228156,0.3566517
1292.885,6589,-,0.1777502,0.1054846,0.001686337,-0.9784043,-0.2058136,0.348179,0.9145557,-0.2213546,0.3556278
1292.912,6590,-,0.1771789,0.1050041,0.002281687,-0.9785585,-0.2046968,0.3472391,0.9151635,-0.2200504,0.3546254
1292.955,6591,-,0.1763681,0.1040575,0.003516278,-0.9788024,-0.2024632,0.3459908,0.9161327,-0.2175017,0.3532946
1292.983,6592,-,0.1758895,0.103366,0.004460766,-0.9789578,-0.2008127,0.345299,0.9167567,-0.215641,0.3525574
1293.025,6593,-,0.1751114,0.10239,0.005540403,-0.9791943,-0.1985791,0.3440707,0.9177046,-0.2131012,0.3512489
1293.052,6594,-,0.1744839,0.1016846,0.006182726,-0.9793761,-0.1970174,0.3430282,0.9184312,-0.2113127,0.3501388
1293.08,6595,-,0.1738979,0.1009238,0.00671707,-0.9795554,-0.1953848,0.342041,0.9191478,-0.209454,0.349088
1293.122,6596,-,0.1732404,0.09991284,0.007279268,-0.9797715,-0.1932614,0.3409266,0.9200104,-0.2070538,0.3479023
1293.15,6597,-,0.1728648,0.09921761,0.007682297,-0.9799054,-0.1917917,0.3403068,0.9205472,-0.2054069,0.3472432
1293.191,6598,-,0.1725702,0.09843107,0.00826911,-0.980032,-0.1900772,0.3398764,0.9210618,-0.2035106,0.3467855
1293.219,6599,-,0.1724418,0.09798373,0.008669195,-0.9800959,-0.189077,0.3397179,0.921326,-0.2024124,0.3466169
1293.246,6600,-,0.1726384,0.09766588,0.009087702,-0.9800892,-0.1883048,0.3401772,0.9213147,-0.2016103,0.3471054
1293.288,6601,-,0.1730587,0.09724365,0.009576902,-0.9800524,-0.187293,0.3410758,0.9211887,-0.2005826,0.3480611
1293.317,6602,-,0.1734377,0.09698348,0.009941459,-0.9800075,-0.1866406,0.3418688,0.9210271,-0.1999366,0.3489048
1293.358,6603,-,0.1743053,0.09669776,0.01050658,-0.9798759,-0.1858409,0.3436271,0.9205344,-0.1992062,0.3507765
1293.386,6604,-,0.174848,0.09649847,0.01082441,-0.9797955,-0.1853123,0.3447197,0.9202324,-0.1987178,0.3519402
1293.413,6605,-,0.1753884,0.09630503,0.01121565,-0.9797135,-0.1847685,0.3458211,0.9199285,-0.1982136,0.3531137
1293.456,6606,-,0.1763414,0.09591495,0.01206371,-0.9795706,-0.1836563,0.3477919,0.9194081,-0.1971599,0.355215
1293.484,6607,-,0.1768725,0.09557386,0.0127076,-0.9795001,-0.182734,0.3489223,0.9191635,-0.1962459,0.3564209
1293.511,6608,-,0.1772153,0.09520519,0.01322241,-0.9794672,-0.1818143,0.3496708,0.9190614,-0.1953043,0.3572197
1293.553,6609,-,0.1775324,0.09462363,0.01393784,-0.9794562,-0.1804105,0.3504081,0.9190573,-0.1938349,0.3580068
1293.581,6610,-,0.1777286,0.09411095,0.01462754,-0.9794599,-0.1791563,0.3509094,0.9191113,-0.1925095,0.358542
1293.623,6611,-,0.1779305,0.09301868,0.01581843,-0.9795091,-0.1765961,0.3515118,0.9193766,-0.1897711,0.3591855
1293.653,6612,-,0.177895,0.09206111,0.01677223,-0.9795901,-0.1743969,0.3516166,0.9197562,-0.1873875,0.3592974
1293.693,6613,-,0.1776657,0.09030313,0.01843938,-0.9797654,-0.1703997,0.3514716,0.9205605,-0.1830326,0.3591425
1293.72,6614,-,0.1775523,0.08877759,0.01988935,-0.979897,-0.166923,0.3514973,0.9211875,-0.179259,0.35917
1293.748,6615,-,0.1774249,0.08699578,0.02158137,-0.9800441,-0.1628613,0.3515234,0.9219043,-0.1748534,0.3591979
1293.79,6616,-,0.1772931,0.08365741,0.02453401,-0.9802891,-0.1553175,0.3517019,0.9231372,-0.1666885,0.3593886
1293.818,6617,-,0.177133,0.08105242,0.02665278,-0.9804816,-0.1494986,0.3516718,0.9241088,-0.1603865,0.3593564
1293.845,6618,-,0.1769553,0.07803323,0.02910863,-0.9806888,-0.1427508,0.351619,0.9251953,-0.1530854,0.3593
1293.887,6619,-,0.176563,0.07304385,0.03262055,-0.9810332,-0.1317977,0.3511938,0.9269802,-0.1412331,0.3588458
1293.915,6620,-,0.1761527,0.06937567,0.03513231,-0.9812865,-0.1237775,0.3505871,0.9283145,-0.1325539,0.3581979
1293.957,6621,-,0.1753928,0.06320363,0.03855054,-0.9817111,-0.1105724,0.3492433,0.9304853,-0.1182784,0.3567634
1293.997,6622,-,0.1747646,0.05875844,0.04087885,-0.9820049,-0.1011138,0.3480433,0.9320096,-0.1080674,0.3554831
1294.031,6623,-,0.1734429,0.04904077,0.0459899,-0.9825464,-0.08041643,0.3453421,0.9350252,-0.08579344,0.3526033
1294.061,6624,-,0.1723208,0.04366228,0.04888314,-0.9828579,-0.06898046,0.3430024,0.9367983,-0.07350162,0.3501114
1294.089,6625,-,0.1710596,0.03793712,0.05162407,-0.9831756,-0.05693612,0.3402802,0.9385988,-0.06058652,0.3472148
1294.119,6626,-,0.1695924,0.03205453,0.05462171,-0.9834773,-0.04452294,0.3370824,0.9404218,-0.04730826,0.3438162
1294.146,6627,-,0.1679485,0.02592898,0.05798639,-0.9837472,-0.03153767,0.3334447,0.942242,-0.03345839,0.339955
1294.189,6628,-,0.1651742,0.01620603,0.06276179,-0.984132,-0.01116448,0.3271407,0.9449097,-0.01181485,0.3332762
1294.218,6629,-,0.1631601,0.009329371,0.0661779,-0.9843334,0.003228765,0.3224427,0.9465835,0.003410954,0.3283089
1294.246,6630,-,0.1610621,0.001792993,0.06977344,-0.9844732,0.0189454,0.3173728,0.9481116,0.01997959,0.3229578
1294.288,6631,-,0.1580591,-0.009752836,0.07432296,-0.9845803,0.04269975,0.3097941,0.9498444,0.04492422,0.3149765
1294.316,6632,-,0.155914,-0.01773255,0.07747855,-0.9845676,0.05907777,0.3042681,0.9507527,0.0620581,0.3091699
1294.358,6633,-,0.1526934,-0.03057812,0.08212585,-0.9843805,0.08528116,0.2955942,0.9514995,0.08938932,0.3000775
1294.386,6634,-,0.1508233,-0.03883992,0.08417053,-0.9842049,0.1018426,0.2903437,0.9514876,0.1066292,0.294586
1294.413,6635,-,0.1497189,-0.04662585,0.08522995,-0.9839442,0.1172755,0.2866822,0.9508206,0.1227216,0.2907619
1294.455,6636,-,0.1495277,-0.05738632,0.08457573,-0.9834609,0.1381672,0.2844024,0.9486966,0.1446222,0.288383
1294.483,6637,-,0.1491974,-0.06365075,0.08350894,-0.9832167,0.1500836,0.282756,0.9473774,0.1571144,0.2866662
1294.525,6638,-,0.1481432,-0.07081056,0.08120134,-0.9830799,0.1632837,0.2797734,0.9460789,0.1709063,0.283558
1294.553,6639,-,0.1474238,-0.07408071,0.07961398,-0.9830768,0.169128,0.2780622,0.9455565,0.1769944,0.2817761
1294.581,6640,-,0.1462038,-0.07595114,0.07841694,-0.9832124,0.1722819,0.2755871,0.9457117,0.1801957,0.2792004
1294.623,6641,-,0.1443661,-0.07635351,0.07740716,-0.9835328,0.1725423,0.2721569,0.9466572,0.1802858,0.2756338
1294.65,6642,-,0.1434014,-0.07523719,0.07712921,-0.9837818,0.1701548,0.2705455,0.9475508,0.1776796,0.2739596
1294.692,6643,-,0.1418027,-0.07195327,0.07731132,-0.9842447,0.1635652,0.2680115,0.9494295,0.1706027,0.2713285
1294.72,6644,-,0.1405742,-0.06930209,0.07738576,-0.9846053,0.1582273,0.2660942,0.9508722,0.1648914,0.2693389
1294.748,6645,-,0.1394972,-0.06667337,0.07766549,-0.9849179,0.1530038,0.2644301,0.9521904,0.1593242,0.2676129
1294.79,6646,-,0.1379463,-0.0622274,0.07772416,-0.9854226,0.1440841,0.2621977,0.9541971,0.1498681,0.2652989
1294.818,6647,-,0.1375205,-0.05663962,0.07762044,-0.9858271,0.1330225,0.2623501,0.9557601,0.1382915,0.2654569
1294.859,6648,-,0.1357144,-0.04640802,0.07770793,-0.986605,0.1126649,0.2605804,0.9588558,0.116963,0.2636233
1294.887,6649,-,0.1337676,-0.04015961,0.07678632,-0.9872169,0.09983552,0.2579479,0.9609869,0.1035172,0.2608975
1294.915,6650,-,0.131621,-0.03435637,0.07557632,-0.9878176,0.08777053,0.2548421,0.9629911,0.09089252,0.2576844
1294.957,6651,-,0.1280631,-0.02701299,0.07206313,-0.9887756,0.07187682,0.249358,0.9657403,0.07428968,0.2520172
1294.985,6652,-,0.125686,-0.02326015,0.06943773,-0.9893636,0.0634802,0.2454681,0.967324,0.06553058,0.2480026
1295.013,6653,-,0.1232539,-0.02048329,0.06606522,-0.9899617,0.05684094,0.2413268,0.9687778,0.05860564,0.2437328
1295.055,6654,-,0.1198693,-0.01743722,0.05946549,-0.9908537,0.04881164,0.2354721,0.9706545,0.05024502,0.2377043
1295.083,6655,-,0.1178869,-0.01687467,0.05320968,-0.9914568,0.04600646,0.2319637,0.9716359,0.04731415,0.234096
1295.125,6656,-,0.1143976,-0.0171402,0.04350622,-0.9923339,0.04397162,0.2255499,0.9732388,0.04515,0.2275074
1295.154,6657,-,0.1116408,-0.01733309,0.03724775,-0.9928991,0.04273676,0.220405,0.9744717,0.04382825,0.2222296
1295.18,6658,-,0.1096966,-0.01799291,0.03072105,-0.9933273,0.0424857,0.2168238,0.9752858,0.04353477,0.2185597
1295.222,6659,-,0.1081867,-0.01913709,0.02209055,-0.9937009,0.0428129,0.214165,0.9758588,0.04384391,0.2158369
1295.25,6660,-,0.1074883,-0.01955017,0.01663238,-0.993875,0.04243642,0.2130095,0.9761281,0.04344687,0.2146541
1295.292,6661,-,0.1082195,-0.01993465,0.009724498,-0.9938796,0.04173005,0.2147267,0.9757823,0.04273969,0.216412
1295.321,6662,-,0.109082,-0.01967211,0.006031995,-0.9938198,0.04041703,0.2165784,0.9754282,0.04141148,0.2183083
1295.347,6663,-,0.1102192,-0.01870729,0.002990494,-0.9937267,0.03783908,0.2189436,0.9750035,0.03878971,0.2207317
1295.389,6664,-,0.1126375,-0.01673811,0.0001727177,-0.9934951,0.03329738,0.2238038,0.9740652,0.03417062,0.2257155
1295.419,6665,-,0.1136724,-0.01480135,-0.0007201746,-0.9934078,0.02924383,0.2258674,0.973719,0.03002411,0.2278334
1295.459,6666,-,0.114456,-0.01156011,-0.0007297613,-0.9933608,0.02279966,0.2274091,0.9735324,0.02341524,0.2294162
1295.488,6667,-,0.1140794,-0.009825163,6.820052e-05,-0.993423,0.01953665,0.2266569,0.9737787,0.02006003,0.2286438
1295.514,6668,-,0.1128589,-0.008761767,0.00139524,-0.9935714,0.01772581,0.2242424,0.9743722,0.01819003,0.2261655
1295.556,6669,-,0.110351,-0.007997891,0.003216124,-0.9938553,0.0166073,0.2192943,0.9755174,0.01702245,0.2210911
1295.584,6670,-,0.1090747,-0.008051742,0.004312832,-0.9939916,0.01694757,0.2167693,0.9760758,0.01736122,0.2185038
1295.626,6671,-,0.1080459,-0.009443334,0.005554009,-0.9940856,0.01997514,0.2147088,0.9764738,0.02045355,0.2163937
1295.655,6672,-,0.1074927,-0.01101634,0.005899663,-0.9941274,0.02317164,0.2135928,0.9766479,0.02372123,0.2152512
1295.683,6673,-,0.1071014,-0.01273104,0.005931678,-0.9941489,0.02658368,0.2127984,0.9767344,0.02721017,0.2144381
1295.725,6674,-,0.1070329,-0.01530803,0.00591484,-0.9941201,0.03170221,0.2126261,0.9766192,0.03244979,0.2142617
1295.753,6675,-,0.1071064,-0.01689148,0.005978217,-0.9940861,0.03486378,0.2127439,0.9764858,0.03568815,0.2143823
1295.793,6676,-,0.1080873,-0.01918014,0.005857842,-0.9939391,0.0393941,0.2146396,0.9758985,0.0403451,0.2163229
1295.822,6677,-,0.1091998,-0.02032194,0.005888178,-0.9937946,0.04167766,0.2168051,0.9753248,0.04270609,0.2185405
1295.849,6678,-,0.1100996,-0.02109751,0.005998924,-0.9936785,0.04324925,0.2185541,0.9748659,0.04433523,0.2203325
1295.892,6679,-,0.1115513,-0.0216495,0.006144546,-0.9935038,0.04438859,0.2213872,0.9741752,0.04553381,0.2232368
1295.92,6680,-,0.1124963,-0.02170157,0.006287925,-0.9933953,0.04453121,0.2232336,0.9737473,0.04569995,0.2251305
