time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1309.114,212,-,0.03583401,0.6661376,0.0279585,-0.7444427,-0.9897988,0.09060115,0.1099532,-1.460164,0.09072556
1309.14,213,-,0.03342489,0.6722493,0.02885387,-0.7390068,-0.9916648,0.08819643,0.09392726,-1.476361,0.08831117
1309.183,214,-,0.02981109,0.6805021,0.03042183,-0.7315071,-0.9937705,0.08501828,0.07205635,-1.498415,0.08512104
1309.212,215,-,0.0283256,0.6869804,0.03106581,-0.7254588,-0.9949921,0.08378132,0.05451113,-1.516066,0.08387965
1309.252,216,-,0.02642429,0.6983712,0.0314633,-0.7145555,-0.9963872,0.08170937,0.02315879,-1.547558,0.08180056
1309.28,217,-,0.02550263,0.7069294,0.0314798,-0.7061229,-0.9967525,0.08052398,-0.0007992983,-1.571599,0.08061125
1309.308,218,-,0.02426423,0.7154463,0.03086435,-0.6975638,-0.9966411,0.07801527,-0.02490437,-1.59578,0.07809462
1309.35,219,-,0.02255657,0.7274165,0.02988504,-0.685174,-0.9954655,0.07438809,-0.05928695,-1.630283,0.07445686
1309.379,220,-,0.02127876,0.734566,0.02916729,-0.6775761,-0.9942074,0.07168655,-0.08007979,-1.651169,0.07174809
1309.419,221,-,0.01975757,0.743762,0.02810875,-0.667561,-0.9919023,0.0681912,-0.1071446,-1.678398,0.06824415
1309.448,222,-,0.01924461,0.7493001,0.02751383,-0.6613788,-0.9900835,0.06668818,-0.1236421,-1.695034,0.0667377
1309.475,223,-,0.01903529,0.7547085,0.02697141,-0.6552293,-0.9879874,0.06565605,-0.1398946,-1.711457,0.06570331
1309.517,224,-,0.01840837,0.7616786,0.0266908,-0.6471434,-0.9848479,0.06448533,-0.1609862,-1.732827,0.0645301
1309.546,225,-,0.01834243,0.76583,0.02654445,-0.6422332,-0.9827091,0.06421731,-0.1736641,-1.74571,0.06426153
1309.586,226,-,0.01755806,0.7708404,0.02700612,-0.6362134,-0.9798896,0.06397616,-0.1890064,-1.761342,0.06401988
1309.615,227,-,0.01768888,0.7735675,0.02738214,-0.632875,-0.9781743,0.06475356,-0.1974392,-1.769965,0.0647989
1309.643,228,-,0.01811844,0.7760261,0.02774142,-0.6298298,-0.9765235,0.0658792,-0.2050897,-1.777808,0.06592695
1309.684,229,-,0.01815146,0.7787306,0.02775441,-0.6264815,-0.974713,0.06596952,-0.2135016,-1.786432,0.06601746
1309.712,230,-,0.01841161,0.7801373,0.02762209,-0.624727,-0.9737285,0.0661025,-0.2179064,-1.790955,0.06615075
1309.739,231,-,0.01851198,0.7808883,0.02729546,-0.6237996,-0.9732249,0.06572494,-0.2202582,-1.793365,0.06577235
1309.781,232,-,0.01933141,0.781444,0.02603753,-0.6231322,-0.9728792,0.06478579,-0.2220567,-1.7952,0.06483119
1309.81,233,-,0.01987365,0.78112,0.02546516,-0.6235448,-0.9731145,0.06456691,-0.2210867,-1.794199,0.06461186
1309.852,234,-,0.02075303,0.7797582,0.02486254,-0.6252426,-0.9740441,0.06472489,-0.2169071,-1.789908,0.06477017
1309.88,235,-,0.02054453,0.7775141,0.02450913,-0.6280519,-0.9756313,0.06391846,-0.2099005,-1.78271,0.06396206
1309.906,236,-,0.0200335,0.773617,0.02350485,-0.6329005,-0.9783034,0.06172593,-0.197769,-1.770264,0.06176519
1309.949,237,-,0.01707879,0.7620841,0.02053193,-0.6469271,-0.9853244,0.05339157,-0.1621279,-1.733878,0.05341697
1309.977,238,-,0.01527147,0.7482845,0.01712778,-0.6629811,-0.9916738,0.04588229,-0.1203257,-1.691542,0.0458984
1310.018,239,-,0.01404606,0.71672,0.0117295,-0.6971209,-0.9989515,0.03639713,-0.02776968,-1.598588,0.03640517
1310.047,240,-,0.01187974,0.6895097,0.01106582,-0.7240945,-0.9982774,0.03246408,0.04887038,-1.521881,0.03246979
1310.074,241,-,0.009779386,0.6589033,0.01085865,-0.7520858,-0.9908913,0.02901948,0.1315016,-1.438857,0.02902356
1310.116,242,-,0.008298838,0.6072313,0.007615695,-0.7944453,-0.9646976,0.02243492,0.2624027,-1.305216,0.0224368
1310.145,243,-,0.01017824,0.5706281,0.003704961,-0.8211372,-0.9370526,0.02094377,0.3485599,-1.214681,0.0209453
1310.186,244,-,0.0137715,0.5141088,0.000537423,-0.8576143,-0.8817994,0.02417386,0.4710049,-1.080211,0.02417621
1310.214,245,-,0.01507695,0.4750467,-0.002230838,-0.8798286,-0.8359866,0.02441075,0.5482067,-0.9903825,0.02441318
1310.241,246,-,0.01644084,0.4378416,-0.004478603,-0.8988907,-0.7872908,0.0256352,0.6160489,-0.9068224,0.025638
1310.284,247,-,0.01903486,0.3835312,-0.008242075,-0.9232949,-0.7085387,0.0288274,0.7050829,-0.7878427,0.02883139
1310.312,248,-,0.02015945,0.347225,-0.01301812,-0.9374748,-0.6515542,0.02875751,0.7580569,-0.7099867,0.02876148
1310.353,249,-,0.02181038,0.2974376,-0.01649767,-0.9543495,-0.5684385,0.0318154,0.8221104,-0.6049566,0.03182077
1310.382,250,-,0.02215272,0.2669545,-0.01604783,-0.9633208,-0.5150367,0.03411227,0.8564891,-0.5414004,0.03411889
1310.411,251,-,0.02170327,0.2371181,-0.01563465,-0.9711126,-0.4612155,0.03473812,0.8866079,-0.4796785,0.0347451
1310.452,252,-,0.02057346,0.1939517,-0.01663111,-0.9806544,-0.3810834,0.03389964,0.923919,-0.3912049,0.03390613
1310.48,253,-,0.01984368,0.1659863,-0.0176065,-0.9857711,-0.3279478,0.03327777,0.9441096,-0.3343228,0.03328392
1310.508,254,-,0.02034191,0.138477,-0.01807045,-0.9899919,-0.2749174,0.03527198,0.9608207,-0.2786818,0.03527929
1310.551,255,-,0.02062429,0.09750763,-0.01784073,-0.9948612,-0.194749,0.03755739,0.9801338,-0.1961417,0.03756622
1310.578,256,-,0.01984715,0.07086018,-0.01767837,-0.9971321,-0.1420157,0.03707507,0.9891698,-0.1425961,0.03708357
1310.619,257,-,0.01908095,0.03258732,-0.01688827,-0.999144,-0.06576334,0.03702855,0.997148,-0.06585606,0.03703702
1310.648,258,-,0.01858517,0.008217227,-0.01554392,-0.9996727,-0.01700685,0.03690272,0.9991741,-0.01701926,0.0369111
1310.675,259,-,0.01764644,-0.01503016,-0.01373859,-0.9996369,0.02956453,0.03569306,0.9989254,0.0295877,0.03570063
1310.717,260,-,0.01567783,-0.04735272,-0.01129885,-0.9986913,0.09422722,0.03238469,0.9950238,0.09441688,0.03239034
1310.745,261,-,0.01404852,-0.06780373,-0.01018021,-0.9975479,0.1349889,0.02940865,0.9904106,0.1354612,0.02941289
1310.786,262,-,0.01066575,-0.09709354,-0.009702976,-0.9951708,0.1930423,0.02311268,0.9809182,0.1943144,0.02311474
1310.814,263,-,0.007908911,-0.1160724,-0.009866944,-0.9931603,0.2304009,0.01800019,0.9729293,0.232528,0.01800116
1310.842,264,-,0.005763939,-0.1353386,-0.01048301,-0.9907271,0.2680465,0.01425849,0.9633005,0.271393,0.01425898
1310.884,265,-,0.002527746,-0.1646192,-0.0121386,-0.9862793,0.3246596,0.008982618,0.9457883,0.3306656,0.008982739
1310.912,266,-,0.0006765102,-0.1851092,-0.01289619,-0.9826331,0.3637714,0.00610393,0.9314682,0.3723207,0.006103968
1310.953,267,-,-0.000699118,-0.2167473,-0.01580982,-0.9760995,0.4231561,0.005488658,0.9060402,0.4369328,0.005488686
1310.981,268,-,-0.0003071534,-0.234857,-0.01714944,-0.9718786,0.4565156,0.007458299,0.8896842,0.4740892,0.007458368
1311.01,269,-,0.001732149,-0.2508034,-0.01759221,-0.9678766,0.4854325,0.01217739,0.8741893,0.5068989,0.01217769
1311.051,270,-,0.007118703,-0.2766758,-0.02016308,-0.9607254,0.531332,0.02483551,0.8467996,0.5603656,0.02483807
1311.079,271,-,0.00941361,-0.2969553,-0.02435392,-0.9545344,0.5664496,0.03243528,0.8234578,0.6025531,0.03244097
1311.121,272,-,0.01272315,-0.3350393,-0.03001728,-0.94164,0.6302089,0.04407519,0.7751737,0.682612,0.04408947
1311.148,273,-,0.01475056,-0.3663808,-0.03554078,-0.929669,0.6801773,0.0534692,0.7310951,0.7493345,0.05349471
1311.177,274,-,0.01649338,-0.4000581,-0.03938413,-0.9154946,0.731203,0.06171108,0.6793629,0.8221329,0.06175032
1311.219,275,-,0.02115351,-0.4511307,-0.04533673,-0.8910546,0.8020461,0.07860345,0.5920672,0.9348927,0.07868462
1311.251,276,-,0.02616612,-0.4804797,-0.0497722,-0.8752012,0.8384283,0.09363031,0.5369091,1.001217,0.09376766
1311.286,277,-,0.03061819,-0.5181783,-0.05370375,-0.8530356,0.8807604,0.1078931,0.4611076,1.0885,0.1081035
1311.314,278,-,0.02975465,-0.5388415,-0.05385599,-0.8401572,0.9022183,0.1080369,0.4175289,1.137365,0.1082481
1311.343,279,-,0.02815083,-0.5553161,-0.05339385,-0.829446,0.9182033,0.1060001,0.3816631,1.176861,0.1061996
1311.385,280,-,0.02536354,-0.572308,-0.04961106,-0.8181436,0.9339436,0.09828766,0.3436404,1.218225,0.09844659
1311.412,281,-,0.02485353,-0.5792792,-0.04608049,-0.8134461,0.9401342,0.09382094,0.3276358,1.235459,0.09395912
1311.454,282,-,0.02624963,-0.5865774,-0.04211095,-0.8083717,0.9461342,0.09184156,0.3104759,1.253716,0.09197117
1311.482,283,-,0.02701625,-0.58956,-0.0403608,-0.8062631,0.9485002,0.09115464,0.3033782,1.261229,0.09128134
1311.51,284,-,0.02905014,-0.5909703,-0.03939227,-0.8052071,0.9494182,0.09334208,0.2998204,1.264913,0.09347816
1311.551,285,-,0.03282897,-0.5913587,-0.03802962,-0.8048422,0.9494039,0.09782258,0.2984343,1.266237,0.09797926
1311.579,286,-,0.03462685,-0.5913894,-0.03812564,-0.8047397,0.9491887,0.1008254,0.2981191,1.266475,0.100997
1311.621,287,-,0.03875436,-0.591056,-0.0392115,-0.8047442,0.9482586,0.1087271,0.2983017,1.266019,0.1089424
1311.649,288,-,0.04034301,-0.5909721,-0.03954623,-0.8047115,0.9479333,0.1116704,0.2982489,1.265972,0.1119038
1311.677,289,-,0.04058081,-0.5912706,-0.03901769,-0.804506,0.9481948,0.111435,0.2975045,1.266765,0.1116669
1311.718,290,-,0.03934031,-0.5925046,-0.03747181,-0.8037328,0.9494824,0.1076426,0.2947812,1.269766,0.1078516
1311.747,291,-,0.03687755,-0.5919558,-0.03547806,-0.8043444,0.9496559,0.1013274,0.2964568,1.26821,0.1015016
1311.788,292,-,0.03190555,-0.5874824,-0.03068247,-0.8080255,0.9474436,0.08761181,0.3076929,1.256781,0.08772428
1311.816,293,-,0.02984489,-0.5827276,-0.02679529,-0.8116772,0.944374,0.07967754,0.3190756,1.244968,0.07976209
1311.844,294,-,0.02955098,-0.5780864,-0.02463581,-0.8150681,0.9409035,0.07665537,0.3298857,1.233582,0.07673064
1311.886,295,-,0.03017869,-0.5707718,-0.02409609,-0.8202001,0.9348399,0.07701187,0.3466176,1.215733,0.07708819
1311.914,296,-,0.03176127,-0.5666628,-0.0236598,-0.8229974,0.9312212,0.07909314,0.3557689,1.205863,0.07917583
1311.954,297,-,0.03368922,-0.5624719,-0.02440911,-0.8257691,0.9272993,0.0830979,0.3649808,1.195823,0.08319384
1311.983,298,-,0.03447044,-0.560482,-0.02573811,-0.8270485,0.9253172,0.08586895,0.3693433,1.19102,0.08597482
1312.011,299,-,0.03529961,-0.5596005,-0.0270226,-0.8275693,0.9243087,0.08866947,0.3712023,1.188911,0.08878607
1312.053,300,-,0.03533774,-0.5591524,-0.02846449,-0.8278223,0.9237459,0.09033871,0.3721997,1.187772,0.09046204
1312.08,301,-,0.03534225,-0.5591155,-0.02891474,-0.8278314,0.9236629,0.09084821,0.3722815,1.187664,0.09097365
1312.122,302,-,0.03513034,-0.5584089,-0.02955748,-0.8282945,0.9229773,0.09120686,0.3738907,1.185908,0.09133378
1312.15,303,-,0.03552461,-0.5579152,-0.0296899,-0.8286056,0.9224738,0.09200068,0.3749372,1.184744,0.09213096
1312.178,304,-,0.0354154,-0.55765,-0.02984179,-0.8287833,0.9222282,0.09198594,0.3755445,1.184086,0.09211615
1312.219,305,-,0.03503364,-0.5576705,-0.02959578,-0.8287945,0.9223148,0.09108077,0.3755526,1.184111,0.09120717
1312.247,306,-,0.03493414,-0.5583382,-0.02950902,-0.8283522,0.9229395,0.09082757,0.3740762,1.185721,0.09095291
1312.289,307,-,0.03468888,-0.5590514,-0.02936958,-0.8278863,0.9236244,0.0902751,0.3725164,1.187431,0.09039817
1312.317,308,-,0.03468548,-0.5594217,-0.02959918,-0.8276281,0.9239329,0.09053019,0.3716887,1.188318,0.09065431
1312.346,309,-,0.03463106,-0.5593363,-0.02952206,-0.8276908,0.9238703,0.09035314,0.3718872,1.188109,0.09047652
1312.387,310,-,0.03502802,-0.5573553,-0.02895151,-0.8290296,0.9220999,0.09035109,0.3762561,1.183376,0.09047447
1312.414,311,-,0.03491028,-0.5548617,-0.02780205,-0.8307448,0.9199557,0.08885565,0.3818196,1.177391,0.08897299
1312.442,312,-,0.03495096,-0.5519762,-0.02657579,-0.8327031,0.9174069,0.08754595,0.3882014,1.170493,0.08765817
1312.484,313,-,0.03554306,-0.5465558,-0.02581719,-0.8362697,0.9123008,0.08766824,0.400027,1.157562,0.08778092
1312.512,314,-,0.03486296,-0.5414564,-0.02488892,-0.8396369,0.9075182,0.08549698,0.4112191,1.145347,0.08560149
1312.554,315,-,0.03338465,-0.531715,-0.02220098,-0.8459738,0.8981516,0.08009429,0.4323291,1.122176,0.08018017
1312.582,316,-,0.03207311,-0.52364,-0.02025043,-0.8510949,0.8900357,0.0758024,0.449545,1.103088,0.07587518
1312.61,317,-,0.0312312,-0.5150525,-0.01956177,-0.8563662,0.8809252,0.07364137,0.467491,1.082906,0.07370809
1312.651,318,-,0.02973171,-0.5027245,-0.01827217,-0.8637421,0.8673621,0.06973279,0.4927682,1.054146,0.06978942
1312.679,319,-,0.02937816,-0.4954223,-0.01814856,-0.8679657,0.8589528,0.06898087,0.5073873,1.03724,0.06903569
1312.721,320,-,0.02875143,-0.4874127,-0.01951145,-0.8724801,0.8493937,0.06919035,0.5232045,1.018714,0.06924568
1312.749,321,-,0.02792175,-0.4839411,-0.02076873,-0.8744084,0.8451645,0.06893171,0.5300428,1.010654,0.06898642
1312.778,322,-,0.02781968,-0.4810016,-0.0216329,-0.8760112,0.841522,0.06955163,0.535727,1.003887,0.06960783
1312.818,323,-,0.02797319,-0.4772602,-0.02328957,-0.8780079,0.8367735,0.07135173,0.5428804,0.9952804,0.07141241
1312.849,324,-,0.02770324,-0.4748755,-0.02355233,-0.8793014,0.8338125,0.07108784,0.5474516,0.9898202,0.07114785
1312.888,325,-,0.02695161,-0.470989,-0.02361884,-0.8814109,0.8289966,0.06975932,0.5548859,0.9809408,0.06981602
1312.915,326,-,0.0263726,-0.4682673,-0.02351998,-0.88288,0.825607,0.06859496,0.5600605,0.9747404,0.06864887
1312.944,327,-,0.02594387,-0.4656029,-0.02334713,-0.8843053,0.8222588,0.06762558,0.5650817,0.9686917,0.06767722
1312.985,328,-,0.02552747,-0.4620306,-0.02333553,-0.8861893,0.8177019,0.06680781,0.5717521,0.9605953,0.06685761
1313.014,329,-,0.02501837,-0.4596066,-0.02348347,-0.8874596,0.8145896,0.06599189,0.5762717,0.9550958,0.06603988
1313.055,330,-,0.02472987,-0.4561186,-0.02399567,-0.8892516,0.8100216,0.06587191,0.5826885,0.947202,0.06591964
1313.083,331,-,0.02472975,-0.4539961,-0.02437421,-0.8903269,0.8072042,0.06616671,0.586552,0.9424098,0.06621508
1313.111,332,-,0.02445307,-0.4519722,-0.02432132,-0.8913651,0.8045551,0.06557834,0.5902463,0.9378541,0.06562544
1313.152,333,-,0.02444693,-0.4491087,-0.02421031,-0.8928144,0.8007577,0.06539927,0.5954074,0.9314327,0.06544597
1313.181,334,-,0.0243935,-0.4475458,-0.02434451,-0.8935968,0.7986632,0.06538647,0.5982155,0.9279221,0.06543314
1313.222,335,-,0.02457351,-0.4451699,-0.0243753,-0.8947769,0.7954575,0.06567793,0.6024398,0.9226077,0.06572524
1313.25,336,-,0.0243515,-0.4436534,-0.02455897,-0.8955309,0.7934145,0.06540637,0.6051574,0.9192007,0.0654531
1313.278,337,-,0.02426025,-0.4422265,-0.02468775,-0.8962353,0.7914802,0.06532093,0.6076943,0.9160036,0.06536748
1313.319,338,-,0.02430187,-0.4401502,-0.0250855,-0.8972446,0.7886255,0.06569222,0.6113545,0.9113519,0.06573956
1313.347,339,-,0.02451539,-0.4390159,-0.02543952,-0.8977845,0.7870359,0.06635579,0.6133281,0.9088125,0.06640458
1313.389,340,-,0.02472351,-0.4374857,-0.02565823,-0.8985192,0.7849098,0.06687932,0.61599,0.9053983,0.06692928
1313.418,341,-,0.02470328,-0.4365592,-0.02586977,-0.8989642,0.7836241,0.06700209,0.6176116,0.9033242,0.06705232
1313.446,342,-,0.02482921,-0.4358221,-0.02586779,-0.8993184,0.7826011,0.06720623,0.6188852,0.901687,0.06725693
1313.487,343,-,0.02496755,-0.4344724,-0.02611123,-0.8999604,0.780712,0.06762884,0.6212207,0.8986765,0.06768049
1313.515,344,-,0.02483622,-0.4335002,-0.0264371,-0.9004232,0.779354,0.06764719,0.6229215,0.896495,0.06769889
1313.556,345,-,0.02524424,-0.4321401,-0.02649104,-0.9010638,0.7774342,0.06838903,0.6252353,0.893482,0.06844245
1313.584,346,-,0.02526831,-0.4309879,-0.02638851,-0.9016178,0.7758392,0.06831098,0.6272218,0.8909283,0.06836422
1313.613,347,-,0.02535054,-0.4298272,-0.02658012,-0.9021639,0.7742014,0.06859041,0.6292119,0.8883449,0.06864431
1313.654,348,-,0.02595836,-0.4278675,-0.02749692,-0.9030501,0.7713441,0.07041347,0.6325111,0.8839718,0.07047179
1313.681,349,-,0.02639409,-0.4266246,-0.02795567,-0.9036113,0.7695299,0.07155315,0.6345896,0.8812071,0.07161434
1313.724,350,-,0.02741343,-0.4248337,-0.02842756,-0.9044096,0.7668887,0.07373992,0.6375297,0.8772476,0.0738069
1313.751,351,-,0.02792604,-0.4235816,-0.02872382,-0.9049718,0.7650545,0.07487831,0.6395975,0.8744771,0.07494845
1313.78,352,-,0.028694,-0.4223801,-0.02890841,-0.9055033,0.7632741,0.07638569,0.6415435,0.8718345,0.07646017
1313.821,353,-,0.02976678,-0.4207097,-0.02903236,-0.906242,0.7608011,0.0783802,0.6442346,0.8681719,0.07846067
1313.849,354,-,0.03010185,-0.4195674,-0.02935182,-0.90675,0.7591184,0.07921983,0.6461141,0.8656423,0.07930293
1313.89,355,-,0.03087908,-0.4175766,-0.03030049,-0.9076113,0.7561232,0.08135795,0.6493526,0.8612203,0.08144797
1313.919,356,-,0.03128196,-0.4155396,-0.03091264,-0.9085113,0.7531108,0.08253087,0.6526966,0.8567052,0.08262485
1313.947,357,-,0.03137071,-0.4127939,-0.03136882,-0.9097434,0.7491049,0.0829763,0.6572342,0.8506317,0.08307181
1313.989,358,-,0.03167514,-0.4086541,-0.03285243,-0.9115478,0.7429342,0.08459737,0.6639971,0.8414453,0.0846986
1314.016,359,-,0.03176014,-0.4060357,-0.03420731,-0.9126644,0.7389758,0.08575147,0.6682526,0.835613,0.08585691
1314.057,360,-,0.0320955,-0.4029786,-0.03600492,-0.9139376,0.7342834,0.08768499,0.6731563,0.8288023,0.08779774
1314.085,361,-,0.03293873,-0.4014117,-0.03688614,-0.9145618,0.7318016,0.08986205,0.6755675,0.825334,0.08998343
1314.114,362,-,0.03418698,-0.3998671,-0.03750233,-0.9151672,0.7293264,0.0925655,0.677875,0.8219448,0.09269819
1314.155,363,-,0.03560211,-0.398173,-0.03854571,-0.9158084,0.7265558,0.09590514,0.6803814,0.8182054,0.09605276
1314.183,364,-,0.03615296,-0.3969744,-0.03913399,-0.9162821,0.7246514,0.09732301,0.6822087,0.8155575,0.0974773
1314.212,365,-,0.03685848,-0.3963868,-0.03916467,-0.916507,0.7236954,0.09861082,0.6830379,0.8142921,0.09877133
1314.253,366,-,0.03722594,-0.3964919,-0.03858421,-0.9164714,0.7238743,0.09882966,0.6828169,0.8145771,0.09899125
1314.281,367,-,0.0370699,-0.397367,-0.03826808,-0.9161118,0.725228,0.09833328,0.6814506,0.8165092,0.09849244
1314.322,368,-,0.03626332,-0.3997399,-0.03804775,-0.9151204,0.7288609,0.09678902,0.6777859,0.8216919,0.09694079
1314.35,369,-,0.03579936,-0.4013726,-0.03823764,-0.9144158,0.7313052,0.09616608,0.6752369,0.8252396,0.09631492
1314.378,370,-,0.03582706,-0.4028043,-0.03842165,-0.9137773,0.7333937,0.09642871,0.6729304,0.8283656,0.09657878
1314.42,371,-,0.03580747,-0.4042376,-0.03830921,-0.9131497,0.7355154,0.0963672,0.6706196,0.8315173,0.09651698
1314.449,372,-,0.03593311,-0.4046105,-0.0380182,-0.9129917,0.7360798,0.09637839,0.6699983,0.8323606,0.09652822
1314.489,373,-,0.03612487,-0.4044718,-0.03727213,-0.9130763,0.7359344,0.09612057,0.6701951,0.8321161,0.0962692
1314.517,374,-,0.03604649,-0.4039633,-0.03689722,-0.9133198,0.7352353,0.09565418,0.6710286,0.8310242,0.09580065
1314.546,375,-,0.03597292,-0.4032944,-0.03666125,-0.9136277,0.7342843,0.09530228,0.6721192,0.8295709,0.09544712
1314.586,376,-,0.03588228,-0.4021732,-0.0363256,-0.9141387,0.7326773,0.09482114,0.6739384,0.8271329,0.0949638
1314.615,377,-,0.03590493,-0.4013631,-0.03593294,-0.9145094,0.7315202,0.09451509,0.6752371,0.825386,0.09465638
1314.656,378,-,0.03613244,-0.400185,-0.03602456,-0.915013,0.7297457,0.09495627,0.6770928,0.8228071,0.09509955
1314.684,379,-,0.03625639,-0.3993154,-0.03616682,-0.9153823,0.72843,0.09526086,0.6784653,0.8208975,0.09540552
1314.712,380,-,0.0361666,-0.3983048,-0.03652734,-0.9158117,0.7269022,0.09534162,0.6800905,0.8186565,0.09548665
1314.754,381,-,0.0358415,-0.3964363,-0.03700909,-0.9166155,0.7241064,0.09504925,0.6831073,0.8145249,0.09519295
1314.781,382,-,0.03571971,-0.3952918,-0.03748138,-0.9170952,0.7223629,0.09514892,0.6849369,0.8119861,0.09529307
1314.823,383,-,0.03537315,-0.3934155,-0.03828173,-0.9178821,0.7195097,0.09505801,0.687946,0.8078204,0.09520175
1314.851,384,-,0.03575923,-0.3923671,-0.038883,-0.9182906,0.7178331,0.09618755,0.6895387,0.8054999,0.09633649
1314.879,385,-,0.03604116,-0.3915237,-0.0398263,-0.918599,0.7164357,0.09740062,0.6908205,0.8035983,0.09755529
1314.92,386,-,0.03596197,-0.390822,-0.04059838,-0.918867,0.7153069,0.09782202,0.6919298,0.8020087,0.0979787
1314.949,387,-,0.03587331,-0.3908182,-0.04112299,-0.9188489,0.7152554,0.09806752,0.6919484,0.8019592,0.09822538
1314.99,388,-,0.0351501,-0.391416,-0.04205329,-0.9185802,0.7161375,0.09749703,0.691116,0.8031766,0.09765215
1315.018,389,-,0.03454799,-0.3919308,-0.04260411,-0.9183581,0.716922,0.09685058,0.6903933,0.8042465,0.09700263
1315.046,390,-,0.03404118,-0.3922225,-0.04336926,-0.9182167,0.7173377,0.09653516,0.6900055,0.8048168,0.09668574
1315.087,391,-,0.03313687,-0.3923493,-0.0447812,-0.9181278,0.7174858,0.09598751,0.6899279,0.8049762,0.09613552
1315.115,392,-,0.03235738,-0.3920076,-0.0458693,-0.9182478,0.7169518,0.09538642,0.6905661,0.8041422,0.09553166
1315.157,393,-,0.03144314,-0.3908051,-0.04762757,-0.9187026,0.7150722,0.09499998,0.6925653,0.8013859,0.09514347
1315.185,394,-,0.03081618,-0.3900739,-0.04814799,-0.9190074,0.7139941,0.09420314,0.6937854,0.7997522,0.09434304
1315.214,395,-,0.03016777,-0.3894073,-0.04904893,-0.9192639,0.7129768,0.09366431,0.6949037,0.7982346,0.09380181
1315.255,396,-,0.02992421,-0.3888613,-0.04998252,-0.9194527,0.7120878,0.09390032,0.6957829,0.7969788,0.09403886
1315.283,397,-,0.03035,-0.3885366,-0.0503662,-0.919555,0.7115043,0.09495522,0.6962364,0.7962434,0.0950985
1315.324,398,-,0.03098643,-0.3882194,-0.05083066,-0.9196423,0.7108958,0.09645976,0.6966512,0.795518,0.09660997
1315.352,399,-,0.03124095,-0.3884668,-0.05104553,-0.9195173,0.7112144,0.09711218,0.6962352,0.7960405,0.09726547
1315.38,400,-,0.03170298,-0.3887329,-0.0512623,-0.9193769,0.7115338,0.09814866,0.6957633,0.7966039,0.09830693
1315.422,401,-,0.03221906,-0.3890749,-0.05161268,-0.9191946,0.7119454,0.09939356,0.6951653,0.7973228,0.09955794
1315.451,402,-,0.03229494,-0.3892482,-0.05164083,-0.9191171,0.7121938,0.09956786,0.6948857,0.7976983,0.09973311
1315.491,403,-,0.03190569,-0.3894656,-0.05136029,-0.9190543,0.7126027,0.09865226,0.6945971,0.7981928,0.09881298
1315.519,404,-,0.03157893,-0.3897681,-0.05112466,-0.9189504,0.7131262,0.09789246,0.6941672,0.7988693,0.09804949
