time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
460.5239,212,-,-0.1523664,-0.1989571,-0.06341821,0.9660118,-0.3650642,0.3196105,0.8744011,-0.3955026,0.3253184
460.5542,213,-,-0.1499649,-0.1859049,-0.06344631,0.9689812,-0.3412473,0.3142162,0.8858998,-0.3676818,0.319631
460.5951,214,-,-0.1499926,-0.1605706,-0.06342574,0.973497,-0.2936033,0.3124034,0.9034386,-0.3142176,0.317722
460.6214,215,-,-0.152807,-0.1437027,-0.06266475,0.9757422,-0.2612824,0.3162106,0.9119991,-0.2790205,0.3217325
460.6507,216,-,-0.1562548,-0.13004,-0.06072197,0.9772343,-0.2351829,0.3211878,0.917348,-0.2509673,0.3269835
460.6921,217,-,-0.1604761,-0.1177351,-0.05836467,0.9782533,-0.2116172,0.3277156,0.9207717,-0.2259031,0.3338847
460.7204,218,-,-0.1621694,-0.1147116,-0.05725421,0.9783989,-0.2058975,0.3304681,0.9210847,-0.2199226,0.3367995
460.7615,219,-,-0.164058,-0.1149369,-0.05610237,0.9781243,-0.206437,0.3338346,0.919749,-0.2207902,0.3403686
460.7898,220,-,-0.1650974,-0.1165314,-0.0556894,0.9777843,-0.2094968,0.3358384,0.9183266,-0.2242906,0.3424952
460.818,221,-,-0.1655471,-0.1198039,-0.05556426,0.9773198,-0.2157764,0.3368985,0.9164824,-0.2312287,0.3436209
460.8591,222,-,-0.1658271,-0.1264773,-0.05619694,0.9763948,-0.2283457,0.3380407,0.9130097,-0.2450748,0.3448342
460.8875,223,-,-0.1661672,-0.1314895,-0.05601683,0.9756849,-0.2379683,0.3389849,0.910198,-0.2557227,0.3458377
460.9157,224,-,-0.1667565,-0.1368744,-0.05570267,0.9748616,-0.2482895,0.3403776,0.9069153,-0.2672257,0.3473184
460.9566,225,-,-0.168084,-0.1445213,-0.05528353,0.9735528,-0.2628138,0.3432566,0.9017227,-0.2836013,0.350382
460.985,226,-,-0.1692575,-0.1487787,-0.05498128,0.972725,-0.2708294,0.345642,0.8984336,-0.2927831,0.3529229
461.0263,227,-,-0.1707396,-0.1531317,-0.05531259,0.9717712,-0.2787299,0.3487798,0.8947974,-0.3019741,0.3562689
461.0551,228,-,-0.1710787,-0.154885,-0.05551442,0.9714221,-0.2819228,0.3495759,0.8934854,-0.3056443,0.3571184
461.0827,229,-,-0.171171,-0.1560059,-0.05583035,0.9712083,-0.2839154,0.3499052,0.8927253,-0.3079169,0.3574699
461.1237,230,-,-0.1701186,-0.1570021,-0.05616446,0.9712135,-0.2858559,0.3480789,0.89282,-0.3098589,0.3555211
461.152,231,-,-0.1691968,-0.1567685,-0.0566185,0.9713858,-0.285406,0.3464628,0.8935922,-0.3091511,0.3537977
461.1938,232,-,-0.1681196,-0.1555924,-0.05653615,0.9717667,-0.2833893,0.3443393,0.8950536,-0.3066313,0.351535
461.2218,233,-,-0.1671728,-0.1548276,-0.05606271,0.9720796,-0.2822651,0.3423706,0.8961634,-0.305134,0.3494388
461.2496,234,-,-0.1662256,-0.1540757,-0.055687,0.972383,-0.2811279,0.34043,0.8972595,-0.3036303,0.3473742
461.294,235,-,-0.164537,-0.1535287,-0.05498027,0.9727969,-0.2806119,0.3370043,0.898713,-0.3026457,0.3437332
461.3324,236,-,-0.1628419,-0.1535789,-0.05460647,0.9730952,-0.2811094,0.3336942,0.8997921,-0.3028083,0.3402197
461.3604,237,-,-0.1618055,-0.1541908,-0.05399946,0.9732052,-0.2826437,0.3315924,0.9000883,-0.304267,0.3379909
461.3888,238,-,-0.1608425,-0.155027,-0.0535919,0.9732545,-0.2845218,0.3296977,0.9001926,-0.3061318,0.3359834
461.4171,239,-,-0.1601287,-0.1561275,-0.0533193,0.9732112,-0.2868141,0.3283274,0.899966,-0.3085181,0.3345323
461.4578,240,-,-0.159113,-0.1579841,-0.05297752,0.9730968,-0.2906089,0.3264039,0.8994482,-0.3125096,0.3324966
461.4858,241,-,-0.1585263,-0.159391,-0.05265381,0.9729807,-0.2934748,0.3252712,0.8989278,-0.3155627,0.3312985
461.5273,242,-,-0.1579049,-0.1613121,-0.0524762,0.9727747,-0.2972681,0.3241419,0.8980889,-0.3196498,0.3301045
461.5568,243,-,-0.1577215,-0.1623307,-0.05229536,0.9726448,-0.299284,0.3237924,0.8975453,-0.321853,0.3297351
461.5839,244,-,-0.1577649,-0.163044,-0.05236228,0.9725149,-0.3006035,0.3239322,0.8970538,-0.3233405,0.3298828
461.6249,245,-,-0.1583082,-0.163856,-0.05192669,0.9723134,-0.302198,0.3248673,0.8961794,-0.3252328,0.3308714
461.653,246,-,-0.1587299,-0.1641569,-0.05185485,0.9721978,-0.302724,0.3256584,0.8957147,-0.3259171,0.331708
461.6945,247,-,-0.1593406,-0.1644024,-0.05208092,0.9720442,-0.3030156,0.3268967,0.8951648,-0.3263957,0.333018
461.7235,248,-,-0.1597269,-0.164541,-0.0521901,0.9719516,-0.3031795,0.3276684,0.8948271,-0.3266746,0.3338347
461.7512,249,-,-0.1599386,-0.1646697,-0.05222332,0.9718932,-0.3033776,0.3280856,0.8946071,-0.3269479,0.3342763
461.792,250,-,-0.1603663,-0.1649637,-0.05212474,0.9717782,-0.3038981,0.3288784,0.8941392,-0.3276289,0.3351156
461.8198,251,-,-0.160571,-0.1652981,-0.05178185,0.9717059,-0.304613,0.3291744,0.893787,-0.3284658,0.3354291
461.8616,252,-,-0.1604202,-0.1659231,-0.05162718,0.9716324,-0.3058685,0.3288713,0.8934698,-0.3298326,0.3351081
461.8908,253,-,-0.1603189,-0.1662852,-0.05164994,0.971586,-0.3065598,0.3287044,0.8932942,-0.3305853,0.3349314
461.9179,254,-,-0.1601558,-0.1667122,-0.05179793,0.9715319,-0.3073409,0.3284637,0.8931143,-0.3314294,0.3346765
461.9595,255,-,-0.1595797,-0.1675016,-0.05236211,0.9714606,-0.3087305,0.3275922,0.8929551,-0.3328749,0.3337541
461.9872,256,-,-0.1591339,-0.1680292,-0.05286509,0.9714155,-0.3096271,0.326936,0.8928851,-0.3337957,0.3330596
462.0288,257,-,-0.1584737,-0.1696712,-0.05410079,0.9711699,-0.3124121,0.3261685,0.8921955,-0.3368182,0.3322475
462.0571,258,-,-0.1580682,-0.1725696,-0.05551015,0.9706455,-0.3174591,0.3260151,0.8904683,-0.3424608,0.3320853
462.0849,259,-,-0.1576529,-0.1766233,-0.05792836,0.9698423,-0.3243284,0.32626,0.8878995,-0.3502184,0.3323443
462.1261,260,-,-0.1566888,-0.183305,-0.06185089,0.9685156,-0.3356847,0.3261863,0.8836958,-0.3630287,0.3322664
462.1545,261,-,-0.1559264,-0.187576,-0.06394725,0.9676844,-0.3430865,0.325765,0.8810045,-0.3713582,0.3318208
462.1958,262,-,-0.1552667,-0.1916895,-0.06562269,0.9668719,-0.3503003,0.3254043,0.8782948,-0.3795071,0.3314393
462.2243,263,-,-0.1549705,-0.1925077,-0.06556027,0.966761,-0.3518981,0.3248806,0.8778498,-0.3812507,0.3308855
462.2519,264,-,-0.1543611,-0.1924272,-0.06536327,0.9668879,-0.351932,0.3236552,0.8782888,-0.3811114,0.3295901
462.2932,265,-,-0.1535076,-0.190879,-0.06495748,0.9673579,-0.3493536,0.3217916,0.8800012,-0.3779107,0.3276212
462.3213,266,-,-0.1527428,-0.1894682,-0.06441186,0.9677927,-0.3470549,0.3200547,0.8815429,-0.3750552,0.3257872
462.3629,267,-,-0.1514164,-0.1876072,-0.06414215,0.9683814,-0.3439263,0.3173248,0.8837532,-0.3711316,0.3229071
462.3915,268,-,-0.1506588,-0.186674,-0.06381553,0.9687014,-0.3424339,0.3157122,0.8849095,-0.3692239,0.3212071
462.4187,269,-,-0.1498549,-0.1858402,-0.06341796,0.9690124,-0.3411559,0.3139937,0.8860139,-0.3675487,0.3193965
462.4603,270,-,-0.1485514,-0.1849185,-0.06304296,0.9694139,-0.3397949,0.3113313,0.8874752,-0.3656597,0.3165936
462.4882,271,-,-0.1479971,-0.1846555,-0.06273301,0.9695689,-0.3395038,0.3101548,0.8879984,-0.3651769,0.3153559
462.5298,272,-,-0.1474406,-0.1845641,-0.06265482,0.9696761,-0.339459,0.3090669,0.8883947,-0.3649841,0.3142118
462.5585,273,-,-0.1471979,-0.1846976,-0.0625977,0.9696913,-0.3397708,0.3085963,0.8884392,-0.3652736,0.313717
462.5863,274,-,-0.1468718,-0.1848752,-0.0625476,0.9697101,-0.3401778,0.3079731,0.8884997,-0.3656504,0.3130618
462.6281,275,-,-0.1464043,-0.1851564,-0.06273445,0.969715,-0.3407288,0.3071722,0.8885658,-0.3661663,0.3122202
462.6568,276,-,-0.1463214,-0.1854088,-0.06284173,0.9696724,-0.3411813,0.3070705,0.8884273,-0.3666624,0.3121133
462.6842,277,-,-0.1462776,-0.1856275,-0.06284439,0.969637,-0.3415971,0.3070036,0.8882906,-0.3671217,0.312043
462.7255,278,-,-0.1465176,-0.1859593,-0.06288946,0.9695343,-0.342159,0.3074975,0.8879035,-0.3678189,0.312562
462.7531,279,-,-0.1466653,-0.1860498,-0.06248439,0.9695208,-0.3424298,0.3076405,0.8877496,-0.3681426,0.3127122
462.7948,280,-,-0.1470685,-0.185955,-0.06227937,0.9694911,-0.3422447,0.3083256,0.8875832,-0.368024,0.3134324
462.8227,281,-,-0.1472252,-0.1858577,-0.06183239,0.9695146,-0.3421769,0.3084581,0.8875633,-0.3679651,0.3135716
462.8521,282,-,-0.1472526,-0.185718,-0.06158695,0.9695528,-0.3419891,0.308414,0.887651,-0.3677477,0.3135253
462.8925,283,-,-0.1476375,-0.1854855,-0.06139678,0.9695508,-0.3415463,0.3090606,0.8875965,-0.3673338,0.3142051
462.9203,284,-,-0.1479922,-0.1853343,-0.06125636,0.9695345,-0.341245,0.3096728,0.887499,-0.3670749,0.3148489
462.9617,285,-,-0.1483275,-0.1852473,-0.06105737,0.9695125,-0.3410862,0.3102321,0.8873647,-0.3669697,0.3154372
462.9899,286,-,-0.1487524,-0.1853,-0.06090226,0.9694471,-0.3411584,0.3109855,0.8870733,-0.3671506,0.3162298
463.018,287,-,-0.1490472,-0.185578,-0.06056213,0.9693699,-0.3417342,0.3114417,0.8866915,-0.3678604,0.3167098
463.06,288,-,-0.1492147,-0.1858266,-0.06078527,0.9692825,-0.3420967,0.3118535,0.8864069,-0.3683242,0.3171432
463.0872,289,-,-0.1492905,-0.1860881,-0.06063206,0.9692304,-0.3426209,0.3119596,0.8861672,-0.3689297,0.3172548
463.1287,290,-,-0.1492766,-0.1863686,-0.06039162,0.9691935,-0.3432244,0.3118661,0.8859664,-0.3695983,0.3171564
463.1567,291,-,-0.1492435,-0.1863217,-0.06044284,0.9692044,-0.3431263,0.3118186,0.8860212,-0.3694812,0.3171065
463.1857,292,-,-0.1491552,-0.186229,-0.06034322,0.9692421,-0.343001,0.3116103,0.886143,-0.369312,0.3168873
463.2268,293,-,-0.1492944,-0.1859291,-0.0601723,0.9692888,-0.3424712,0.3117944,0.8862831,-0.3687388,0.317081
463.2545,294,-,-0.1493875,-0.1856343,-0.06003518,0.9693395,-0.3419482,0.3119036,0.8864466,-0.3681633,0.3171959
463.2962,295,-,-0.1492719,-0.1853562,-0.05983978,0.9694226,-0.3415123,0.3115985,0.8867219,-0.367631,0.3168748
463.3243,296,-,-0.1490684,-0.1852236,-0.05973741,0.9694856,-0.3413334,0.3111689,0.8869417,-0.3673722,0.3164227
463.3531,297,-,-0.1488362,-0.1852271,-0.05962621,0.9695275,-0.3414164,0.3106904,0.8870775,-0.3674024,0.3159193
463.3934,298,-,-0.148426,-0.1853903,-0.05954899,0.9695638,-0.3418183,0.3098966,0.8872003,-0.3677505,0.3150843
463.4216,299,-,-0.1481496,-0.1855425,-0.05955203,0.9695769,-0.3421502,0.3093837,0.8872514,-0.3680569,0.3145448
463.463,300,-,-0.1477232,-0.1856447,-0.05954389,0.9696229,-0.3424187,0.3085796,0.8874278,-0.3682535,0.3136994
463.491,301,-,-0.147278,-0.1856193,-0.05955102,0.969695,-0.342447,0.307737,0.8877094,-0.3681748,0.3128137
463.5191,302,-,-0.1467343,-0.1855468,-0.0594459,0.9697977,-0.3424402,0.3066652,0.8880829,-0.3680268,0.3116875
463.5609,303,-,-0.1464992,-0.1851822,-0.05963987,0.9698911,-0.3417387,0.306265,0.8884911,-0.3671849,0.311267
463.5881,304,-,-0.1461868,-0.1849595,-0.0594159,0.9699945,-0.3414478,0.3055798,0.8888388,-0.3667688,0.3105473
463.6302,305,-,-0.145817,-0.184428,-0.05938707,0.9701531,-0.3405274,0.3048349,0.8894475,-0.3656375,0.3097651
463.6581,306,-,-0.1457057,-0.1840398,-0.05937268,0.9702443,-0.3398253,0.304594,0.8897984,-0.3648174,0.3095122
463.6862,307,-,-0.1456843,-0.1836787,-0.05921594,0.9703256,-0.3392027,0.3044758,0.8900765,-0.3641025,0.309388
463.728,308,-,-0.1457424,-0.1832524,-0.0590755,0.9704061,-0.3384388,0.30451,0.8903555,-0.3632488,0.309424
463.756,309,-,-0.1459179,-0.1830623,-0.05891773,0.9704251,-0.3381021,0.304776,0.8903924,-0.3629046,0.3097033
463.7978,310,-,-0.1460813,-0.1830248,-0.0587942,0.9704151,-0.3380425,0.3050407,0.8903244,-0.3628715,0.3099811
463.8254,311,-,-0.1463483,-0.1830869,-0.05881582,0.9703619,-0.338106,0.3055584,0.8901227,-0.3630089,0.3105248
463.8539,312,-,-0.1465907,-0.1832645,-0.05875694,0.9702953,-0.338415,0.3060086,0.8898506,-0.3634138,0.3109977
463.8962,313,-,-0.1467592,-0.1835265,-0.05873584,0.9702215,-0.3388827,0.3063371,0.8895595,-0.3639818,0.3113428
463.9232,314,-,-0.1470067,-0.1835722,-0.05886722,0.9701675,-0.3388837,0.306855,0.8893806,-0.3640497,0.3118868
463.9512,315,-,-0.1472463,-0.183554,-0.05893437,0.9701306,-0.338787,0.3073316,0.8892529,-0.3640025,0.3123876
463.9929,316,-,-0.1477106,-0.1832925,-0.05899192,0.9701059,-0.3381989,0.3082154,0.8891708,-0.3634555,0.3133166
464.021,317,-,-0.1481321,-0.1830629,-0.05892048,0.9700893,-0.3377186,0.308975,0.8890898,-0.3630138,0.314115
464.0631,318,-,-0.1485787,-0.1827611,-0.05882516,0.9700837,-0.3371068,0.3097694,0.8890455,-0.3624288,0.3149505
464.0899,319,-,-0.1487983,-0.1826442,-0.05880627,0.9700732,-0.3368559,0.3101718,0.8890003,-0.3621989,0.3153737
464.1188,320,-,-0.1489385,-0.1826365,-0.05871773,0.9700585,-0.3368455,0.3104061,0.8889225,-0.3622177,0.3156203
464.1596,321,-,-0.1491375,-0.1827932,-0.05861984,0.9700044,-0.3371355,0.3107587,0.8886893,-0.36259,0.3159912
464.1877,322,-,-0.1492578,-0.1828429,-0.05870966,0.969971,-0.3371788,0.3110209,0.8885812,-0.3626729,0.316267
464.2291,323,-,-0.1493983,-0.1828681,-0.05872225,0.9699439,-0.3371977,0.3112927,0.8884788,-0.3627297,0.3165531
464.257,324,-,-0.1494585,-0.1828354,-0.05887092,0.9699318,-0.3370783,0.3114564,0.8884667,-0.3626167,0.3167253
464.2852,325,-,-0.1493701,-0.1828664,-0.0587034,0.9699497,-0.3372053,0.3112327,0.8884969,-0.3627304,0.3164898
464.3271,326,-,-0.1491008,-0.1827797,-0.05862978,0.9700119,-0.3371135,0.3106917,0.888721,-0.3625565,0.3159207
464.356,327,-,-0.1489882,-0.1827233,-0.05868439,0.9700366,-0.3370099,0.310494,0.8888295,-0.3624141,0.3157127
464.3962,328,-,-0.1486451,-0.1827803,-0.05848369,0.9700906,-0.3372403,0.3097778,0.888992,-0.3625801,0.3149593
464.4245,329,-,-0.1484232,-0.1827694,-0.05855639,0.9701222,-0.337235,0.3093819,0.8891318,-0.3625228,0.314543
464.4522,330,-,-0.1483056,-0.1827731,-0.05857687,0.9701383,-0.3372559,0.3091663,0.8891989,-0.3625182,0.3143162
464.494,331,-,-0.1482125,-0.1827774,-0.05845427,0.9701591,-0.337319,0.3089476,0.8892509,-0.3625609,0.3140863
464.5219,332,-,-0.1481832,-0.1827108,-0.05857086,0.9701691,-0.3371624,0.3089286,0.889317,-0.3623823,0.3140664
464.5639,333,-,-0.148057,-0.18281,-0.05837557,0.9701814,-0.3374318,0.3086276,0.8893192,-0.3626463,0.3137498
464.5911,334,-,-0.1478901,-0.1828211,-0.05854591,0.9701946,-0.3374274,0.3083712,0.8894099,-0.3626082,0.3134803
464.6193,335,-,-0.1478691,-0.1828829,-0.05842343,0.9701934,-0.3375854,0.3082925,0.8893772,-0.3627757,0.3133976
464.6612,336,-,-0.1476977,-0.1830399,-0.05816587,0.9702054,-0.3379906,0.3078876,0.8893636,-0.3631789,0.312972
464.6892,337,-,-0.1475666,-0.1831464,-0.05807332,0.9702109,-0.3382418,0.3076133,0.889363,-0.3634259,0.3126837
464.7308,338,-,-0.1477115,-0.1831126,-0.05835119,0.9701785,-0.3380654,0.3079826,0.8893023,-0.3632753,0.3130718
464.7587,339,-,-0.147732,-0.1830679,-0.05848685,0.9701757,-0.3379352,0.3080661,0.8893228,-0.3631397,0.3131596
464.7869,340,-,-0.1476737,-0.1829492,-0.05849003,0.9702067,-0.3377223,0.3079495,0.8894441,-0.3628852,0.313037
464.8282,341,-,-0.1477214,-0.1827565,-0.05832442,0.9702457,-0.3374058,0.3079705,0.8895569,-0.3625321,0.3130591
464.856,342,-,-0.1477371,-0.1827226,-0.05811799,0.9702621,-0.3374052,0.3079264,0.8895724,-0.3625258,0.3130127
464.898,343,-,-0.147659,-0.1828625,-0.05806305,0.970251,-0.337698,0.3077678,0.8895162,-0.3628345,0.312846
464.9256,344,-,-0.1476376,-0.1830281,-0.05806535,0.9702228,-0.3380109,0.3077379,0.8894077,-0.3631824,0.3128146
464.9541,345,-,-0.147637,-0.1832074,-0.05804293,0.9701904,-0.3383536,0.3077397,0.8892767,-0.3635679,0.3128165
464.9954,346,-,-0.1474714,-0.1834383,-0.05804849,0.9701716,-0.3388123,0.3074418,0.8892052,-0.3640453,0.3125034
465.0231,347,-,-0.1473489,-0.1835312,-0.05796143,0.9701778,-0.3390347,0.3071847,0.8892092,-0.3642621,0.3122333
465.0649,348,-,-0.1471942,-0.183558,-0.05791255,0.9701992,-0.3391269,0.306876,0.8892807,-0.3643258,0.3119089
465.0932,349,-,-0.1470767,-0.1834889,-0.05800228,0.9702247,-0.3389894,0.3066804,0.8894005,-0.364146,0.3117034
465.1204,350,-,-0.1468924,-0.1835267,-0.05782318,0.9702562,-0.3391482,0.3062707,0.8894812,-0.3642717,0.3112729
465.1622,351,-,-0.1465008,-0.1835341,-0.05760413,0.9703271,-0.3392982,0.305452,0.8897055,-0.364335,0.3104131
465.1902,352,-,-0.1463152,-0.18353,-0.05763211,0.9703542,-0.3393134,0.3051096,0.8898172,-0.3643081,0.3100535
465.2327,353,-,-0.1458508,-0.1834696,-0.05747798,0.9704447,-0.3393277,0.3041712,0.8901329,-0.364204,0.3090683
465.26,354,-,-0.1456188,-0.1833358,-0.05746908,0.9705053,-0.3391196,0.3037199,0.8903663,-0.3639128,0.3085946
465.2875,355,-,-0.1453617,-0.1831345,-0.05753498,0.970578,-0.3387658,0.303243,0.8906635,-0.3634547,0.308094
465.3293,356,-,-0.1449011,-0.1828698,-0.05743692,0.9707025,-0.338379,0.3023186,0.8911246,-0.3629034,0.3071242
465.3573,357,-,-0.1446207,-0.1826626,-0.05738402,0.9707865,-0.3380549,0.3017554,0.8914385,-0.3624688,0.3065333
465.3951,358,-,-0.1440821,-0.1823867,-0.05711441,0.9709343,-0.3377126,0.3006224,0.8919509,-0.3619426,0.3053452
465.4231,359,-,-0.1436926,-0.182186,-0.05718357,0.9710256,-0.3373809,0.2998945,0.8923213,-0.36148,0.3045821
465.4661,360,-,-0.14329,-0.1820309,-0.05702335,0.9711236,-0.3372073,0.2990647,0.8926654,-0.3611824,0.3037123
465.4939,361,-,-0.1429742,-0.1819494,-0.05705046,0.9711839,-0.3370992,0.298469,0.8929056,-0.3609874,0.3030881
465.5218,362,-,-0.1428173,-0.1818854,-0.05708989,0.9712166,-0.3369934,0.2981808,0.8930418,-0.3608333,0.3027862
465.5654,363,-,-0.1427281,-0.1817715,-0.05738312,0.9712338,-0.3367049,0.2981059,0.8931757,-0.3605011,0.3027077
465.594,364,-,-0.1425196,-0.181761,-0.05751626,0.9712585,-0.3366794,0.2977552,0.8933022,-0.3604293,0.3023404
465.6207,365,-,-0.1423333,-0.1817026,-0.05771422,0.9712849,-0.3365406,0.2974661,0.8934508,-0.3602384,0.3020375
465.6623,366,-,-0.1420689,-0.1815571,-0.05775809,0.9713483,-0.3362991,0.2969695,0.8937069,-0.3599072,0.3015174
465.6905,367,-,-0.1418684,-0.1815381,-0.05767487,0.9713861,-0.3363226,0.2965584,0.8938346,-0.3598831,0.3010868
465.7323,368,-,-0.1415574,-0.1816092,-0.0576066,0.9714223,-0.3365292,0.2959478,0.8939592,-0.3600396,0.3004477
465.7597,369,-,-0.1412503,-0.1817983,-0.05762983,0.9714302,-0.3369283,0.2953836,0.8939955,-0.3604172,0.299857
465.7878,370,-,-0.1410547,-0.1818669,-0.05773138,0.9714398,-0.3370589,0.2950511,0.894056,-0.3605227,0.299509
465.8295,371,-,-0.1408979,-0.1819483,-0.057786,0.971444,-0.3372214,0.2947769,0.8940852,-0.3606711,0.2992221
465.8577,372,-,-0.1408761,-0.1818768,-0.0577493,0.9714628,-0.3371021,0.2947182,0.8941495,-0.3605305,0.2991606
465.8994,373,-,-0.1408612,-0.1810835,-0.05770459,0.9716157,-0.3356305,0.2946246,0.8947338,-0.3588739,0.2990626
465.9268,374,-,-0.1406148,-0.178829,-0.05770535,0.9720688,-0.3314398,0.2940134,0.8964953,-0.3541214,0.2984231
465.9555,375,-,-0.1408252,-0.1731815,-0.05785223,0.9730517,-0.320735,0.2940983,0.9003528,-0.3422163,0.298512
465.9965,376,-,-0.1406386,-0.1578677,-0.0563302,0.9757692,-0.2922406,0.2922471,0.9105971,-0.3105489,0.2965756
466.025,377,-,-0.1401758,-0.1446464,-0.05571568,0.9779182,-0.2672847,0.290279,0.9188564,-0.2830767,0.2945184
466.0683,378,-,-0.1396873,-0.1196848,-0.05637828,0.9813177,-0.219147,0.2876506,0.932326,-0.2308632,0.2917728
466.0939,379,-,-0.1408594,-0.100452,-0.05712919,0.9832621,-0.181447,0.2884808,0.9401361,-0.1906565,0.2926398
466.1222,380,-,-0.1432162,-0.07726077,-0.05841808,0.9849402,-0.1354617,0.2911457,0.9470398,-0.1420732,0.2954242
466.1637,381,-,-0.147321,-0.03532473,-0.05748876,0.9867846,-0.05277718,0.2948098,0.9540973,-0.05526003,0.2992565
466.1919,382,-,-0.1497746,-0.001994388,-0.05634028,0.9871117,0.01293932,0.2959132,0.9551272,0.01354639,0.3004114
466.2332,383,-,-0.1546601,0.05828836,-0.05309714,0.9848165,0.1312307,0.2984338,0.9453654,0.1379333,0.3030513
466.2612,384,-,-0.156914,0.1026693,-0.04778733,0.9810981,0.2164543,0.2980835,0.929674,0.2287528,0.3026842
466.2892,385,-,-0.1578882,0.1475503,-0.04265846,0.9754386,0.301323,0.2954319,0.9066005,0.3208795,0.2999075
466.3306,386,-,-0.1560718,0.2116803,-0.03425743,0.9641886,0.4188926,0.286462,0.8616661,0.4525004,0.2905321
466.3589,387,-,-0.1538958,0.2508025,-0.02808216,0.9553144,0.4878339,0.2799516,0.8268284,0.5330387,0.2837437
466.4005,388,-,-0.1510905,0.3014506,-0.01857878,0.9412513,0.5730957,0.2732271,0.7725984,0.6382176,0.2767462
466.4282,389,-,-0.1489318,0.3302329,-0.01320723,0.9319824,0.6194764,0.2688808,0.7375311,0.6986203,0.2722308
466.456,390,-,-0.14591,0.3548786,-0.00869493,0.9234154,0.6579381,0.2632997,0.7055429,0.7504982,0.266441
466.4978,391,-,-0.1419433,0.3837036,-0.003237793,0.9124764,0.7011602,0.2565551,0.6652473,0.8116748,0.2594562
466.5265,392,-,-0.1398825,0.3966326,4.496938e-05,0.9072571,0.7196829,0.2538544,0.6462309,0.8391214,0.2566631
466.5672,393,-,-0.1377643,0.4076882,0.002256382,0.9026663,0.735391,0.2505501,0.6296228,0.8627289,0.2532484
466.5955,394,-,-0.1370656,0.4104721,0.002715926,0.9015089,0.739344,0.2493614,0.6254513,0.8686556,0.2520208
466.6232,395,-,-0.1361859,0.4103388,0.002836663,0.9017026,0.7392344,0.2479263,0.626151,0.8680311,0.2505392
466.6648,396,-,-0.1360406,0.4066894,0.002622436,0.9033769,0.7340742,0.247925,0.6321933,0.8598292,0.2505378
466.6934,397,-,-0.1360589,0.4031788,0.002490543,0.9049468,0.7290331,0.2482605,0.6378696,0.851993,0.2508841
466.7206,398,-,-0.1362493,0.3995771,0.002858868,0.9065132,0.7236648,0.2493083,0.6435485,0.8439295,0.2519659
466.7624,399,-,-0.1355525,0.3948708,0.00459833,0.9086702,0.716368,0.2499765,0.6514051,0.8328579,0.252656
466.7906,400,-,-0.1342426,0.393109,0.005492256,0.9096231,0.7136874,0.2485384,0.6548886,0.8283353,0.251171
466.8324,401,-,-0.1318229,0.3931572,0.006466468,0.9099497,0.7138017,0.244989,0.6561003,0.8274941,0.2475084
466.8609,402,-,-0.1301024,0.3942097,0.006901258,0.9097386,0.7154598,0.2421595,0.6553441,0.8292244,0.244591
466.8879,403,-,-0.128774,0.3959805,0.006680488,0.9091601,0.7182989,0.239443,0.6532334,0.8328026,0.2417921
466.93,404,-,-0.1266581,0.3989545,0.006385557,0.9081587,0.7230105,0.2351465,0.649586,0.8388404,0.2373693
466.9576,405,-,-0.1258979,0.4007253,0.006095021,0.9074866,0.7257709,0.2333861,0.647138,0.8426104,0.2355585
466.9995,406,-,-0.1253561,0.4031909,0.006294064,0.9064675,0.7293809,0.2323379,0.6434459,0.8479137,0.2344807
467.0279,407,-,-0.1248161,0.4041694,0.006485139,0.9061049,0.7308208,0.2314351,0.6421361,0.8499025,0.2335526
467.0554,408,-,-0.1243907,0.4047962,0.006551248,0.9058831,0.7317662,0.2306707,0.6413341,0.851163,0.2327669
467.097,409,-,-0.1234799,0.4053051,0.006206368,0.9057826,0.7327038,0.2287229,0.6409611,0.852086,0.2307656
