time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
476.031,210,-,0.04913994,0.03671274,-0.03322027,0.997564,0.06998172,-0.1004797,0.9924749,0.07039582,-0.1006495
476.0592,211,-,0.04774486,0.03664953,-0.03334397,0.9976299,0.06994132,-0.09770747,0.9927545,0.07033556,-0.0978636
476.1008,212,-,0.0453281,0.03660959,-0.0337188,0.9977315,0.06999627,-0.09291942,0.9932102,0.07035845,-0.09305365
476.1293,213,-,0.04274983,0.03627156,-0.03347268,0.9978659,0.0695264,-0.08774541,0.9937137,0.06985239,-0.08785839
476.1707,214,-,0.03901718,0.03566943,-0.03345567,0.9980412,0.06858843,-0.08026819,0.9944107,0.06886487,-0.08035463
476.1987,215,-,0.03587197,0.03503165,-0.03312429,0.9981928,0.0675602,-0.07393508,0.994972,0.06779754,-0.07400261
476.2266,216,-,0.03182404,0.03415459,-0.0327756,0.998372,0.06611188,-0.06578333,0.9956414,0.06630396,-0.06583086
476.2678,217,-,0.02459821,0.03261445,-0.03279676,0.9986269,0.06352586,-0.05126816,0.9966624,0.06365249,-0.05129065
476.2968,218,-,0.01763872,0.031314,-0.03277799,0.9988163,0.06139755,-0.03728851,0.9974166,0.06147899,-0.03729716
476.3377,219,-,0.005574753,0.02936986,-0.03306838,0.9990059,0.05831263,-0.01308085,0.9982127,0.05835073,-0.01308122
476.366,220,-,-0.00381239,0.02777158,-0.03317093,0.9990565,0.05574367,0.005775168,0.9984284,0.05577351,0.005775199
476.4069,221,-,-0.01767445,0.02515616,-0.03284504,0.9989876,0.05142241,0.03366059,0.9981096,0.05147429,0.03366695
476.4341,222,-,-0.02577486,0.02349603,-0.03266343,0.9988577,0.04862218,0.04995591,0.9975672,0.04870221,0.04997671
476.4625,223,-,-0.03391204,0.02192254,-0.03261454,0.9986519,0.04599803,0.06630266,0.9967387,0.04611581,0.06635132
476.5037,224,-,-0.04395873,0.01973622,-0.03284609,0.9982982,0.042293,0.08647133,0.9953562,0.04246477,0.08657946
476.5315,225,-,-0.0500892,0.01850022,-0.033139,0.9980234,0.04024712,0.09875422,0.9942976,0.04045586,0.09891544
476.5728,226,-,-0.05885934,0.01654075,-0.03364269,0.9975622,0.03696122,0.1163187,0.992524,0.03722243,0.1165827
476.6014,227,-,-0.06437021,0.01495731,-0.03414243,0.9972297,0.03422726,0.1273624,0.9912655,0.03451513,0.1277093
476.6285,228,-,-0.07031219,0.01259566,-0.03478291,0.9968389,0.030003,0.1393036,0.9897951,0.03030306,0.1397582
476.6698,229,-,-0.08052216,0.007364153,-0.03544925,0.9960951,0.02037969,0.1598933,0.9869239,0.02064678,0.1605826
476.6986,230,-,-0.08704969,0.002821058,-0.03619204,0.9955424,0.01191798,0.1731191,0.9848288,0.01210098,0.1739957
476.7274,231,-,-0.09287932,-0.002350181,-0.03659421,0.995002,0.002120821,0.1850022,0.9827358,0.002158075,0.1860741
476.7685,232,-,-0.1006303,-0.01070814,-0.03679554,0.9941856,-0.01388626,0.2008784,0.9795178,-0.01417568,0.2022545
476.7961,233,-,-0.1050313,-0.01609865,-0.03684135,0.9936559,-0.02425405,0.2099161,0.9774185,-0.0248093,0.2114892
476.8374,234,-,-0.1108897,-0.02403767,-0.03718366,0.992846,-0.03948485,0.2219803,0.9742513,-0.04050623,0.223845
476.8654,235,-,-0.1140234,-0.02872764,-0.03735574,0.9923598,-0.04849744,0.2284508,0.9723468,-0.0498354,0.2304861
476.8934,236,-,-0.1169107,-0.03275627,-0.03731409,0.9919005,-0.05625709,0.2343722,0.9705178,-0.05790126,0.2365727
476.9344,237,-,-0.1208464,-0.03803186,-0.03745518,0.9912351,-0.06634439,0.2424233,0.9678994,-0.06843766,0.2448629
476.9665,238,-,-0.1225396,-0.04065992,-0.03745818,0.9909227,-0.07140145,0.2459007,0.9666616,-0.07373006,0.2484488
476.9938,239,-,-0.1239692,-0.04259671,-0.0372025,0.9906731,-0.0751749,0.2487953,0.9656343,-0.07769357,0.2514362
477.0354,240,-,-0.1268042,-0.04462556,-0.03727194,0.9902222,-0.07892595,0.2544553,0.9638585,-0.08170313,0.2572845
477.0638,241,-,-0.1285096,-0.04577541,-0.03754455,0.9899396,-0.08098011,0.2578706,0.9627798,-0.08391321,0.2608177
477.1055,242,-,-0.1312301,-0.04748785,-0.03836787,0.9894703,-0.08390559,0.2633407,0.9610471,-0.08708561,0.2664835
477.1337,243,-,-0.1333847,-0.04891324,-0.03893949,0.9890904,-0.08637135,0.2676684,0.959632,-0.0897628,0.2709723
477.1613,244,-,-0.1357301,-0.05079329,-0.03938866,0.9886587,-0.089742,0.2723828,0.9579948,-0.09340433,0.2758686
477.2031,245,-,-0.139701,-0.05454767,-0.04026875,0.9878697,-0.0965208,0.280406,0.9550164,-0.1007251,0.284217
477.2309,246,-,-0.1421734,-0.0575786,-0.04080038,0.987323,-0.1020959,0.2854406,0.9529428,-0.1067303,0.2894662
477.2719,247,-,-0.1467523,-0.06285848,-0.04179186,0.986289,-0.1117272,0.2947343,0.9490252,-0.1171889,0.2991774
477.301,248,-,-0.1501132,-0.06665765,-0.04235386,0.9855095,-0.1186678,0.3015223,0.9460456,-0.1247838,0.3062889
477.3285,249,-,-0.1541902,-0.07086908,-0.04268788,0.9845713,-0.1263872,0.309673,0.9424059,-0.1333158,0.3148491
477.3698,250,-,-0.16187,-0.07786642,-0.04330983,0.9827814,-0.1390302,0.3249104,0.9354699,-0.1475408,0.330917
477.3976,251,-,-0.1679986,-0.08411644,-0.04365499,0.9812213,-0.1504057,0.3370318,0.9294018,-0.1604397,0.3437625
477.4392,252,-,-0.1794508,-0.09451045,-0.04562125,0.9781534,-0.1685179,0.3596841,0.9177304,-0.1816016,0.3679294
477.4682,253,-,-0.1870279,-0.101977,-0.0472178,0.9759057,-0.1813777,0.3746735,0.9092425,-0.1968977,0.3840445
477.4953,254,-,-0.1944581,-0.1092491,-0.04918114,0.9735666,-0.1935951,0.3893818,0.9005014,-0.2117627,0.3999603
477.5365,255,-,-0.2031657,-0.1183553,-0.0520304,0.9705712,-0.2086029,0.4066896,0.8894315,-0.2303713,0.4188275
477.5651,256,-,-0.2074523,-0.1224175,-0.05293807,0.9691104,-0.2153078,0.4150495,0.883955,-0.2389209,0.4279972
477.6066,257,-,-0.2119294,-0.1256064,-0.05425598,0.9676597,-0.2200916,0.4237809,0.8786179,-0.2454469,0.4376155
477.6338,258,-,-0.2130851,-0.1259392,-0.05419157,0.9673662,-0.2205639,0.4259123,0.8774681,-0.246262,0.43997
477.6628,259,-,-0.213722,-0.1253539,-0.05413817,0.9673047,-0.2193698,0.4270414,0.8772186,-0.2450486,0.4412183
477.7037,260,-,-0.2147169,-0.1237137,-0.05399154,0.9673038,-0.2161516,0.4287519,0.8771832,-0.2416022,0.4431108
477.7321,261,-,-0.2143263,-0.1228882,-0.0534595,0.9675251,-0.2148794,0.4278713,0.8779254,-0.2400391,0.4421363
477.7728,262,-,-0.2132392,-0.1222312,-0.05281647,0.9678838,-0.2140862,0.4256932,0.8791771,-0.2388588,0.4397278
477.8013,263,-,-0.2126407,-0.1220708,-0.05244656,0.9680558,-0.2140382,0.4245005,0.8797653,-0.2386536,0.4384102
477.8294,264,-,-0.2126317,-0.1224206,-0.05248804,0.9680114,-0.2146879,0.424511,0.8796019,-0.2393934,0.4384218
477.8704,265,-,-0.2118615,-0.1233824,-0.05261817,0.9680511,-0.2165854,0.4231699,0.879783,-0.2413806,0.436941
477.8987,266,-,-0.2118028,-0.1243756,-0.05278236,0.9679279,-0.2184143,0.4231494,0.8793405,-0.2434574,0.4369185
477.9409,267,-,-0.211798,-0.1257515,-0.05280675,0.9677498,-0.2210231,0.423216,0.8786563,-0.2464339,0.436992
477.9685,268,-,-0.2122003,-0.1263766,-0.05259682,0.9675916,-0.2222397,0.4239404,0.878,-0.2479134,0.4377917
477.9964,269,-,-0.2123578,-0.1268398,-0.05220581,0.9675177,-0.2232669,0.4241634,0.8776317,-0.2491128,0.4380378
478.0377,270,-,-0.2127538,-0.1269587,-0.05147975,0.967454,-0.2237484,0.4247306,0.8772346,-0.2497364,0.4386643
478.0661,271,-,-0.2130444,-0.1266129,-0.05160531,0.9674286,-0.2229895,0.4252784,0.8771625,-0.2489435,0.4392694
478.1077,272,-,-0.213303,-0.1258332,-0.05158526,0.9674745,-0.2214742,0.4257126,0.8773357,-0.2472734,0.4397494
478.1353,273,-,-0.2129352,-0.1253596,-0.05162743,0.9676147,-0.2206129,0.4250225,0.8778871,-0.2462017,0.4389867
478.1638,274,-,-0.2128228,-0.124802,-0.05184948,0.9676996,-0.2194723,0.4248389,0.8782618,-0.2448788,0.4387839
478.2052,275,-,-0.2122246,-0.1240511,-0.05173195,0.9679339,-0.2181889,0.4236736,0.8791441,-0.2432681,0.4374971
478.2328,276,-,-0.2119008,-0.1236676,-0.05166004,0.9680577,-0.2175411,0.4230418,0.8796088,-0.2424507,0.4367997
478.2743,277,-,-0.2112796,-0.1230573,-0.05189611,0.9682586,-0.2163734,0.4219189,0.8804357,-0.2409815,0.4355608
478.3028,278,-,-0.2110121,-0.1227737,-0.05181157,0.9683575,-0.2159119,0.4213925,0.880801,-0.2403912,0.4349802
478.331,279,-,-0.2106828,-0.1224464,-0.05159797,0.968482,-0.2154327,0.4207209,0.8812393,-0.2397631,0.4342398
478.3721,280,-,-0.210345,-0.1218022,-0.05150396,0.9686416,-0.2142982,0.4200445,0.8818384,-0.238392,0.4334943
478.3996,281,-,-0.2102819,-0.1214167,-0.05118212,0.9687207,-0.2137123,0.4198377,0.882079,-0.2377021,0.4332665
478.4415,282,-,-0.2101254,-0.1208203,-0.05106074,0.9688357,-0.2126517,0.4194922,0.8824996,-0.2364574,0.4328859
478.4694,283,-,-0.2101133,-0.1204618,-0.05085259,0.9688939,-0.2120599,0.4194066,0.8826827,-0.2357764,0.4327915
478.4982,284,-,-0.2099757,-0.1199487,-0.05076093,0.9689922,-0.2111416,0.419107,0.883045,-0.2346998,0.4324616
478.5394,285,-,-0.2094864,-0.1193386,-0.05064766,0.9691794,-0.210101,0.4181482,0.8837475,-0.2334058,0.4314058
478.568,286,-,-0.2094417,-0.1190875,-0.05060614,0.9692221,-0.2096463,0.4180441,0.8839047,-0.2328788,0.4312912
478.595,287,-,-0.2094382,-0.1188182,-0.05036169,0.9692686,-0.2092382,0.4179715,0.8840358,-0.2324084,0.4312113
478.6363,288,-,-0.2087436,-0.1184828,-0.05011253,0.9694724,-0.2088103,0.4166173,0.8847758,-0.2317628,0.4297211
478.6654,289,-,-0.2084204,-0.1181758,-0.05003693,0.9695833,-0.2083051,0.4159881,0.8851909,-0.2311173,0.4290291
478.7064,290,-,-0.2079945,-0.1177945,-0.04974798,0.9697361,-0.2077645,0.4151195,0.8857255,-0.2304043,0.4280742
478.7338,291,-,-0.2075427,-0.1174593,-0.04964953,0.9698786,-0.2072337,0.4142459,0.8862587,-0.2297027,0.4271141
478.7624,292,-,-0.2073327,-0.1170446,-0.0495741,0.9699774,-0.2065047,0.4138207,0.8866274,-0.2288307,0.426647
478.8042,293,-,-0.2071425,-0.1166522,-0.04966054,0.9700609,-0.2057459,0.4134678,0.8869684,-0.2279342,0.4262594
478.8323,294,-,-0.2072496,-0.1163388,-0.04969035,0.9700741,-0.2051179,0.4136568,0.8870258,-0.227248,0.4264669
478.8715,295,-,-0.2069826,-0.1159932,-0.04971036,0.9701715,-0.2044882,0.4131494,0.8874075,-0.2264798,0.4259098
478.8982,296,-,-0.2069083,-0.1157606,-0.04965739,0.9702178,-0.204077,0.4129889,0.8875769,-0.2259981,0.4257335
478.9501,297,-,-0.2059808,-0.1154124,-0.04941448,0.9704691,-0.2036514,0.4112021,0.8885038,-0.2253153,0.4237724
478.9807,298,-,-0.2054581,-0.1153472,-0.04927989,0.9705945,-0.2036608,0.4102015,0.888964,-0.2252126,0.422675
479.0073,299,-,-0.2050492,-0.1154431,-0.04897634,0.9706849,-0.2040327,0.4093842,0.8892555,-0.2255385,0.421779
479.0363,300,-,-0.2044494,-0.1155438,-0.0488478,0.9708059,-0.2043675,0.4082496,0.8897001,-0.225787,0.4205357
479.0648,301,-,-0.2036779,-0.1156496,-0.04932444,0.9709314,-0.2044831,0.4069233,0.8902809,-0.2257681,0.4190833
479.1066,302,-,-0.2025233,-0.1160155,-0.04913769,0.9711386,-0.2054311,0.4047578,0.8910495,-0.2265904,0.416714
479.1349,303,-,-0.2017662,-0.1164741,-0.04935928,0.9712301,-0.2063283,0.4034209,0.8914484,-0.2274478,0.4152524
479.1631,304,-,-0.2010784,-0.1171813,-0.04943711,0.9712837,-0.2077511,0.4021946,0.891672,-0.2289068,0.4139126
479.2046,305,-,-0.2001372,-0.1194614,-0.04952883,0.9711957,-0.2122157,0.4005784,0.8913481,-0.2337325,0.412148
479.2326,306,-,-0.1994785,-0.1216904,-0.04921228,0.9710705,-0.2167063,0.3993927,0.8907996,-0.2386361,0.4108543
479.2758,307,-,-0.1968955,-0.1328587,-0.04747051,0.9702203,-0.239111,0.3946778,0.8871614,-0.2632678,0.4057171
479.3035,308,-,-0.1945235,-0.1457532,-0.04685301,0.9688764,-0.2642057,0.3905963,0.8818333,-0.2910986,0.4012793
479.3309,309,-,-0.1919078,-0.1603024,-0.04668852,0.9671063,-0.2921392,0.386159,0.8749491,-0.3222539,0.396464
479.3726,310,-,-0.1888049,-0.1838076,-0.04616463,0.963554,-0.336785,0.3808183,0.8611349,-0.3728056,0.3906811
479.4014,311,-,-0.186002,-0.1994128,-0.046924,0.9609557,-0.3657978,0.3761939,0.8512756,-0.4058495,0.385685
479.4422,312,-,-0.1810801,-0.2211409,-0.04885035,0.9570373,-0.4055885,0.3682064,0.8366134,-0.4514123,0.3770791
479.4698,313,-,-0.1780897,-0.2348801,-0.04928442,0.9542989,-0.4307375,0.3630534,0.8262308,-0.4805643,0.3715429
479.4985,314,-,-0.1753453,-0.2479801,-0.04990079,0.9514567,-0.4543849,0.3584158,0.8155198,-0.508333,0.3665704
479.5399,315,-,-0.1717805,-0.2649909,-0.05049933,0.9474815,-0.4847984,0.3522814,0.8005425,-0.5445177,0.3600077
479.568,316,-,-0.169511,-0.2752912,-0.05032691,0.9449593,-0.5032161,0.3480711,0.7909615,-0.5666184,0.3555127
479.6099,317,-,-0.1665767,-0.2890573,-0.05106729,0.9413237,-0.5271797,0.3431279,0.7773962,-0.5959003,0.350245
479.6371,318,-,-0.164757,-0.2975107,-0.05168155,0.9389737,-0.5416797,0.3401567,0.768685,-0.6138624,0.3470835
479.6656,319,-,-0.1629885,-0.3064578,-0.05243927,0.9363592,-0.5568151,0.3373725,0.7590367,-0.6329101,0.3441244
479.7077,320,-,-0.1603954,-0.3194124,-0.0544052,0.9323568,-0.5781599,0.3338469,0.7444981,-0.6602944,0.3403816
479.7346,321,-,-0.1589537,-0.3276374,-0.05563338,0.9296733,-0.5915053,0.3320051,0.7347748,-0.6777918,0.3384285
479.7762,322,-,-0.1571171,-0.339157,-0.05739543,0.925739,-0.6099061,0.3298309,0.7205735,-0.7024106,0.3361244
479.8043,323,-,-0.1560008,-0.345968,-0.0584479,0.9233383,-0.6206552,0.3285252,0.7119398,-0.7170036,0.3347417
479.8323,324,-,-0.1547638,-0.3519286,-0.05953638,0.921222,-0.6299806,0.3270487,0.7043889,-0.7296929,0.3331788
479.8739,325,-,-0.1529981,-0.359423,-0.06055737,0.918553,-0.6417677,0.3246051,0.6948135,-0.7457314,0.3305942
479.9019,326,-,-0.1517713,-0.3634773,-0.06122217,0.917116,-0.6481181,0.3228896,0.6896995,-0.7543267,0.328781
479.931,327,-,-0.1505573,-0.3667134,-0.06181883,0.9159871,-0.653195,0.3211567,0.6857076,-0.7611199,0.3269506
479.9721,328,-,-0.1490001,-0.3707692,-0.06225397,0.9145784,-0.6596433,0.3187082,0.6806583,-0.7697201,0.3243663
479.9997,329,-,-0.1480499,-0.3729225,-0.06260212,0.9138331,-0.6630415,0.3172773,0.6780201,-0.7742294,0.3228571
480.0413,330,-,-0.1472245,-0.3753941,-0.06364553,0.912882,-0.6666406,0.3165815,0.6748084,-0.7793095,0.3221235
480.0691,331,-,-0.1466391,-0.3775466,-0.06400023,0.9120633,-0.6699229,0.3158145,0.6719111,-0.7839164,0.3213149
480.0976,332,-,-0.1457181,-0.379542,-0.06441227,0.9113536,-0.6730219,0.3144957,0.6694282,-0.7880751,0.3199253
480.1385,333,-,-0.1449277,-0.3823049,-0.06527834,0.9102625,-0.6770743,0.313757,0.6656778,-0.7938854,0.3191472
480.1667,334,-,-0.1446636,-0.3842632,-0.06552142,0.909462,-0.6799884,0.3134869,0.6628285,-0.7981765,0.3188628
480.2089,335,-,-0.1443218,-0.3869565,-0.06584445,0.9083503,-0.6839786,0.3131473,0.6588718,-0.8040926,0.3185052
480.2363,336,-,-0.1442955,-0.3880645,-0.06635822,0.9078444,-0.685454,0.3134983,0.6571695,-0.8064616,0.3188748
480.265,337,-,-0.1442863,-0.3886761,-0.06670423,0.9075587,-0.6862438,0.3137493,0.6562247,-0.8077555,0.3191391
480.3062,338,-,-0.1438603,-0.3886814,-0.06737714,0.9075744,-0.6861287,0.3135044,0.656462,-0.8074912,0.3188813
480.3339,339,-,-0.1434078,-0.3880355,-0.06763841,0.907903,-0.6851975,0.312893,0.6577253,-0.8058524,0.3182374
480.3758,340,-,-0.1428,-0.3864647,-0.06777046,0.9086586,-0.6829736,0.3118946,0.6605065,-0.8021197,0.3171865
480.4033,341,-,-0.1424938,-0.3852825,-0.06788236,0.9092001,-0.6812521,0.3114185,0.6625059,-0.7993479,0.3166854
480.4336,342,-,-0.1422982,-0.3839637,-0.06818926,0.9097656,-0.6792275,0.3112804,0.6646462,-0.796248,0.31654
480.4729,343,-,-0.1425353,-0.3823757,-0.06867072,0.9103609,-0.6766236,0.3120332,0.666945,-0.7926016,0.3173323
480.5007,344,-,-0.1426626,-0.3813422,-0.069004,0.9107491,-0.6749257,0.3124879,0.668451,-0.7902178,0.317811
480.5427,345,-,-0.1426,-0.3794005,-0.0693611,0.9115424,-0.6718975,0.3126031,0.6714411,-0.7857379,0.3179323
480.571,346,-,-0.142676,-0.3776592,-0.06955947,0.9122383,-0.6691814,0.3128486,0.6740342,-0.7817854,0.3181907
480.5988,347,-,-0.142715,-0.3755904,-0.06958269,0.9130841,-0.6660303,0.3128907,0.6771286,-0.7771355,0.318235
480.64,348,-,-0.1428826,-0.3706698,-0.06916944,0.9150979,-0.6586321,0.3127811,0.684377,-0.766231,0.3181196
480.6681,349,-,-0.1433959,-0.3653411,-0.06871248,0.9171925,-0.6504701,0.3132502,0.691927,-0.7545252,0.3186136
480.7098,350,-,-0.1444122,-0.3553225,-0.0685562,0.9209729,-0.6346841,0.3147187,0.7057821,-0.7324081,0.3201602
480.7374,351,-,-0.1451018,-0.3478344,-0.06834637,0.9237346,-0.622779,0.3156176,0.7159134,-0.7159389,0.3211074
480.7661,352,-,-0.1459428,-0.3398984,-0.06819312,0.9265633,-0.6099702,0.316808,0.7263395,-0.6985347,0.3223622
480.8075,353,-,-0.1474656,-0.3273732,-0.06750922,0.9308723,-0.5895748,0.3187447,0.7421614,-0.6713184,0.3244047
480.835,354,-,-0.148909,-0.3184283,-0.0666904,0.9337997,-0.574835,0.3205746,0.752859,-0.6521081,0.3263361
480.8763,355,-,-0.1512702,-0.3045003,-0.06475468,0.9381918,-0.5517685,0.3232766,0.7687937,-0.6225112,0.32919
480.9047,356,-,-0.1525613,-0.2943482,-0.06299906,0.941337,-0.5349392,0.3243105,0.7801684,-0.6010447,0.3302827
480.9334,357,-,-0.1538868,-0.2832448,-0.06111114,0.9446463,-0.5163238,0.3253561,0.7921825,-0.5776212,0.3313883
480.9737,358,-,-0.1553158,-0.2651577,-0.05941169,0.9497572,-0.4852158,0.3265315,0.8111368,-0.5390893,0.3326316
481.002,359,-,-0.1553801,-0.2521597,-0.05827665,0.9533501,-0.4626828,0.3256533,0.824545,-0.5113536,0.3317026
481.0445,360,-,-0.154784,-0.230621,-0.05649565,0.9589913,-0.4248378,0.3229311,0.8457118,-0.4655206,0.3288249
481.0713,361,-,-0.153978,-0.2150062,-0.05616088,0.9627612,-0.3967042,0.320638,0.8601261,-0.4321422,0.3264029
481.0992,362,-,-0.1525511,-0.1975047,-0.05567392,0.9667578,-0.3648922,0.3169516,0.8754401,-0.3949133,0.3225136
481.1415,363,-,-0.1499637,-0.1684698,-0.05227433,0.972829,-0.3121062,0.3093913,0.8982576,-0.3344078,0.3145529
481.1693,364,-,-0.1484679,-0.148037,-0.05001962,0.976494,-0.274262,0.3047654,0.9120846,-0.292097,0.3096921
481.2111,365,-,-0.1466122,-0.115182,-0.04662734,0.9813582,-0.2123973,0.2984995,0.930476,-0.2244222,0.3031201
481.2386,366,-,-0.1471349,-0.09243654,-0.04410816,0.9837994,-0.1688983,0.297657,0.9396136,-0.1778536,0.3022374
481.2675,367,-,-0.1481527,-0.06968215,-0.04134414,0.9856398,-0.1251125,0.2978123,0.9463904,-0.1314375,0.3024001
481.3084,368,-,-0.1479021,-0.03555727,-0.03650314,0.9876883,-0.05944122,0.2947582,0.9537213,-0.06224505,0.2992024
481.3362,369,-,-0.1469493,-0.01275083,-0.03331489,0.9885007,-0.01541722,0.2913685,0.9564866,-0.0161172,0.2956571
481.3649,370,-,-0.1455385,0.01010996,-0.02942821,0.9888632,0.02856061,0.2872403,0.9574327,0.02982157,0.2913444
481.4064,371,-,-0.1433174,0.04453796,-0.02386812,0.988386,0.09488283,0.2811798,0.954953,0.0990336,0.2850233
481.4339,372,-,-0.1420638,0.06785764,-0.02179371,0.9872884,0.1401823,0.2775581,0.9504265,0.1464383,0.2812514
481.4753,373,-,-0.1406287,0.1025883,-0.02133206,0.984502,0.2079966,0.2725216,0.9393984,0.2178992,0.2760128
481.5035,374,-,-0.1391477,0.1249431,-0.02080399,0.9821377,0.2512123,0.2681259,0.9300542,0.2638097,0.2714471
481.5319,375,-,-0.1380465,0.1460472,-0.01946625,0.9794052,0.2914532,0.264721,0.9192268,0.3070369,0.2679146
481.5734,376,-,-0.1366448,0.1749689,-0.01750808,0.9748886,0.3459351,0.2603001,0.9014282,0.3664314,0.263333
481.6017,377,-,-0.135508,0.1928071,-0.01559585,0.9717098,0.3789318,0.2573349,0.888926,0.4029548,0.2602632
481.643,378,-,-0.134632,0.2169664,-0.01202284,0.9667758,0.422753,0.2551007,0.8695996,0.4525037,0.2579519
481.6704,379,-,-0.1346679,0.2326328,-0.01046457,0.9631392,0.4509339,0.254539,0.8554931,0.485095,0.257371
481.7017,380,-,-0.1350511,0.2477524,-0.008030417,0.9593308,0.477522,0.2551383,0.8407599,0.5165311,0.2579907
481.7399,381,-,-0.1366451,0.2700548,-0.003692676,0.9530923,0.5157835,0.2584763,0.816797,0.563239,0.2614446
481.7677,382,-,-0.1370278,0.2844214,-0.0004959702,0.948856,0.5398859,0.2597571,0.8006557,0.5932719,0.2627707
481.8098,383,-,-0.1376642,0.304543,0.003975162,0.9424894,0.5729626,0.2619154,0.7766043,0.6356339,0.2650064
481.8373,384,-,-0.1384662,0.3167301,0.006296141,0.9383335,0.5926533,0.2638432,0.7610183,0.661657,0.2670045
481.8656,385,-,-0.1391079,0.3287148,0.008181365,0.9340925,0.6118239,0.265258,0.7451911,0.6874329,0.2684714
481.9077,386,-,-0.1390524,0.3450659,0.01019626,0.9281649,0.6377205,0.2651639,0.7231879,0.7226788,0.2683739
481.9356,387,-,-0.138984,0.3552329,0.0112951,0.924319,0.6535573,0.2649559,0.708986,0.7447402,0.2681582
481.9765,388,-,-0.1381023,0.3689122,0.01314984,0.9190531,0.6744677,0.2635489,0.6896632,0.7742593,0.2666993
482.0056,389,-,-0.1372885,0.3761783,0.01413703,0.9162106,0.6854354,0.2622063,0.6792835,0.7899059,0.2653078
482.0328,390,-,-0.1362857,0.3818533,0.01522983,0.9139926,0.6938708,0.2607593,0.6712286,0.8019831,0.2638086
482.0748,391,-,-0.1349426,0.3869814,0.01620456,0.9120162,0.7014931,0.2586814,0.6640718,0.8127949,0.2616569
482.1021,392,-,-0.1348065,0.3888957,0.01609024,0.9112236,0.7044037,0.2581927,0.6611747,0.8170438,0.261151
482.1441,393,-,-0.1347378,0.3897688,0.01611956,0.9108602,0.7057059,0.2580204,0.659852,0.8189644,0.2609726
482.1717,394,-,-0.1348791,0.3898416,0.01583744,0.910813,0.7058734,0.2580474,0.6596622,0.8192263,0.2610006
482.1995,395,-,-0.1351046,0.3897909,0.01560373,0.9108054,0.7058311,0.2582723,0.6596197,0.8192287,0.2612334
482.2419,396,-,-0.1357088,0.3898553,0.01573249,0.9106858,0.7058012,0.2594429,0.659192,0.819531,0.2624453
482.2694,397,-,-0.1361696,0.3900499,0.01634528,0.9105229,0.7058473,0.260722,0.6586378,0.8199831,0.26377
482.3112,398,-,-0.1373938,0.39054,0.01715277,0.9101139,0.7061584,0.2634858,0.6572029,0.8212907,0.2666339
482.339,399,-,-0.1383372,0.3916156,0.01753512,0.9095013,0.7074983,0.2653697,0.6550001,0.8239099,0.2685873
482.3676,400,-,-0.1390121,0.3925581,0.0179192,0.9089845,0.7086765,0.2667883,0.6531476,0.826151,0.270059
482.4085,401,-,-0.1398598,0.3944771,0.01811097,0.9080194,0.7113197,0.2682794,0.6496541,0.8306772,0.2716065
482.4362,402,-,-0.1397888,0.3957959,0.01799777,0.9074585,0.7133048,0.267952,0.6476095,0.8336337,0.2712666
482.4779,403,-,-0.1395759,0.3973892,0.01816471,0.9067913,0.7156274,0.2675694,0.6452008,0.8371049,0.2708696
482.5064,404,-,-0.1394536,0.3984256,0.01821192,0.9063543,0.7171501,0.267301,0.6436194,0.8393818,0.2705911
482.5337,405,-,-0.1393554,0.3991247,0.01821019,0.9060618,0.7181879,0.2670655,0.642559,0.84092,0.2703466
482.5757,406,-,-0.1396569,0.3999835,0.01858133,0.905629,0.7192834,0.2678192,0.6410183,0.8428699,0.2711288
482.6043,407,-,-0.1396948,0.4004592,0.01858287,0.9054129,0.71997,0.2678463,0.6402355,0.8439506,0.271157
482.6451,408,-,-0.1394341,0.4004287,0.01852657,0.9054676,0.719984,0.2673433,0.6404299,0.8438094,0.2706349
