time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1455.554,2653,-,-0.1008075,0.3449322,0.005359439,0.9331832,0.6426893,0.1918409,0.7417192,0.7139875,0.1930376
1455.583,2654,-,-0.1009189,0.3446943,0.005274287,0.9332595,0.642314,0.192003,0.7420024,0.7135095,0.1932027
1455.625,2655,-,-0.1006739,0.3443686,0.005120649,0.9334071,0.6418411,0.1914663,0.7425501,0.7127801,0.1926559
1455.653,2656,-,-0.1003544,0.3441176,0.005155031,0.9335338,0.6414562,0.1909163,0.7430241,0.7121676,0.1920955
1455.695,2657,-,-0.100187,0.3438487,0.005018733,0.9336517,0.6410642,0.1905309,0.7434613,0.7115744,0.1917029
1455.722,2658,-,-0.1000562,0.343687,0.005010501,0.9337253,0.6408158,0.1902942,0.743736,0.7111999,0.1914618
1455.75,2659,-,-0.09996022,0.3435635,0.005093712,0.9337807,0.6406075,0.1901819,0.7439442,0.7109008,0.1913474
1455.792,2660,-,-0.09993748,0.3433806,0.00529425,0.9338492,0.6402733,0.1902889,0.7442045,0.7104698,0.1914565
1455.819,2661,-,-0.09983969,0.3433035,0.005421461,0.9338873,0.6401311,0.1902005,0.7443495,0.7102637,0.1913663
1455.861,2662,-,-0.0997712,0.3431222,0.005568901,0.9339603,0.6398138,0.1901863,0.7446257,0.7098352,0.1913519
1455.89,2663,-,-0.09974805,0.3430085,0.005558441,0.9340047,0.6396341,0.1901435,0.744791,0.7095866,0.1913083
1455.917,2664,-,-0.09966874,0.3428748,0.005513564,0.9340625,0.6394339,0.1899746,0.745006,0.7092893,0.1911363
1455.959,2665,-,-0.09961271,0.3427726,0.005623632,0.9341053,0.639251,0.1899528,0.7451685,0.7090401,0.191114
1455.986,2666,-,-0.0995928,0.3428049,0.005668725,0.9340953,0.6392958,0.1899449,0.7451321,0.7090988,0.191106
1456.015,2667,-,-0.09959851,0.3428639,0.005685651,0.9340729,0.6393872,0.1899633,0.7450489,0.7092248,0.1911248
1456.057,2668,-,-0.09943403,0.3429211,0.005670661,0.9340695,0.6394966,0.1896458,0.745036,0.7093178,0.1908014
1456.084,2669,-,-0.09938034,0.3428713,0.005681169,0.9340935,0.6394185,0.1895569,0.7451257,0.709198,0.1907108
1456.125,2670,-,-0.09944618,0.3426682,0.00577331,0.9341604,0.6390659,0.189754,0.7453779,0.7087582,0.1909116
1456.154,2671,-,-0.09958107,0.3424682,0.005787122,0.9342192,0.6387282,0.1900249,0.7455983,0.7083509,0.1911875
1456.182,2672,-,-0.09960598,0.342262,0.005847111,0.9342918,0.6383805,0.1901246,0.7458707,0.7079014,0.191289
1456.224,2673,-,-0.09973142,0.3419618,0.005964983,0.9343876,0.6378599,0.1904552,0.7462316,0.7072596,0.1916258
1456.251,2674,-,-0.09979089,0.341791,0.006008954,0.9344435,0.6375694,0.1906055,0.7464414,0.7068956,0.1917789
1456.293,2675,-,-0.09973626,0.3416785,0.005961888,0.9344908,0.6374016,0.1904793,0.746617,0.7066496,0.1916504
1456.321,2676,-,-0.09967612,0.3416281,0.005947103,0.9345157,0.6373281,0.1903612,0.7467098,0.7065312,0.1915301
1456.349,2677,-,-0.09967053,0.3415985,0.005912975,0.9345273,0.6372874,0.1903294,0.7467526,0.7064714,0.1914976
1456.391,2678,-,-0.09949512,0.3415704,0.005996366,0.9345558,0.63724,0.1900638,0.7468607,0.7063631,0.1912272
1456.418,2679,-,-0.09941473,0.3415619,0.005847514,0.9345684,0.6372633,0.1898143,0.7469044,0.7063524,0.190973
1456.461,2680,-,-0.09924351,0.3415344,0.005764715,0.9345971,0.63725,0.1894431,0.7470099,0.7062723,0.1905949
1456.488,2681,-,-0.09933715,0.341538,0.005787056,0.9345857,0.6372434,0.1896312,0.7469678,0.706295,0.1907865
1456.516,2682,-,-0.09935126,0.3415517,0.005795184,0.9345793,0.6372627,0.1896619,0.7469436,0.706326,0.1908178
1456.558,2683,-,-0.09896857,0.3415171,0.005820866,0.9346323,0.6372337,0.1889743,0.7471426,0.706172,0.1901175
1456.586,2684,-,-0.09865011,0.3414049,0.005913663,0.9347063,0.6370598,0.1884557,0.7474217,0.7058528,0.1895894
1456.626,2685,-,-0.09833393,0.3413557,0.005952294,0.9347574,0.6369988,0.1879004,0.7476135,0.7056789,0.1890241
1456.655,2686,-,-0.09811513,0.3412984,0.00599361,0.934801,0.6369162,0.1875275,0.7477776,0.7055066,0.1886444
1456.695,2687,-,-0.09782372,0.3412204,0.006028185,0.9348598,0.636807,0.1870168,0.7479984,0.7052763,0.1881245
1456.723,2688,-,-0.09764951,0.3410717,0.006207618,0.9349311,0.6365447,0.1868256,0.7482693,0.704894,0.1879299
1456.75,2689,-,-0.09741469,0.3409159,0.006357796,0.9350114,0.6362817,0.1865026,0.7485735,0.7044896,0.1876011
1456.793,2690,-,-0.09707453,0.3405934,0.006413862,0.9351639,0.635776,0.1859302,0.7491453,0.7037205,0.1870185
1456.823,2691,-,-0.09666518,0.3405289,0.006282524,0.9352307,0.6357315,0.1850873,0.7493919,0.7035237,0.1861607
1456.849,2692,-,-0.09619129,0.3403682,0.006299992,0.935338,0.6355066,0.1842314,0.7497934,0.7030849,0.1852898
1456.892,2693,-,-0.09524946,0.340259,0.006362055,0.9354737,0.6353948,0.1825362,0.7503027,0.7026632,0.1835654
1456.92,2694,-,-0.0946247,0.3402102,0.006366328,0.9355548,0.6353657,0.181385,0.7506064,0.702441,0.1823946
1456.961,2695,-,-0.09365204,0.340038,0.00670203,0.9357129,0.6351005,0.1798207,0.7512069,0.7018409,0.1808042
1456.99,2696,-,-0.09296344,0.3398724,0.007068072,0.935839,0.6348175,0.1788021,0.7516891,0.7013048,0.1797688
1457.017,2697,-,-0.09213911,0.3396793,0.007398173,0.9359881,0.6345082,0.1775082,0.7522568,0.7006925,0.1784539
1457.059,2698,-,-0.09077448,0.3393948,0.007968523,0.9362199,0.6340497,0.1753787,0.7531424,0.6997565,0.1762904
1457.086,2699,-,-0.08969294,0.3391505,0.008279356,0.93641,0.6336825,0.1735946,0.7538643,0.6989992,0.1744785
1457.129,2700,-,-0.08798424,0.3386641,0.008670163,0.9367445,0.6329578,0.1707101,0.7551308,0.6976092,0.1715502
1457.157,2701,-,-0.08661442,0.3380999,0.008855859,0.9370742,0.6321152,0.1683166,0.7563728,0.6961446,0.1691217
1457.184,2702,-,-0.08533686,0.3375058,0.008930869,0.9374048,0.6312348,0.1660188,0.7576149,0.6946518,0.1667911
1457.226,2703,-,-0.08365972,0.3365103,0.009382065,0.9379094,0.6296626,0.1632448,0.7595237,0.692189,0.1639787
1457.254,2704,-,-0.08281359,0.3359581,0.00974848,0.9381786,0.6287627,0.161938,0.7605482,0.6908244,0.1626543
1457.296,2705,-,-0.0818634,0.3354495,0.01054121,0.9384354,0.6278695,0.1607191,0.761544,0.6894841,0.1614192
1457.324,2706,-,-0.08121639,0.3353025,0.01107475,0.938538,0.6275893,0.1598761,0.7619523,0.689002,0.1605652
1457.351,2707,-,-0.08083887,0.3352165,0.01140682,0.9385973,0.6274223,0.1593978,0.76219,0.6887183,0.1600806
1457.393,2708,-,-0.08035912,0.3349486,0.01185913,0.9387285,0.6269456,0.1588152,0.7627037,0.6880148,0.1594905
1457.422,2709,-,-0.08032588,0.3347016,0.01210122,0.9388164,0.6265027,0.1589231,0.7630451,0.6874487,0.1595998
1457.463,2710,-,-0.08010363,0.334332,0.01225621,0.938965,0.6258886,0.1586243,0.763611,0.6866043,0.1592971
1457.492,2711,-,-0.07985287,0.3341029,0.01240556,0.9390661,0.6255081,0.1582637,0.7639976,0.686058,0.158932
1457.518,2712,-,-0.07978436,0.3337958,0.01259722,0.9391784,0.6249776,0.1582733,0.7644296,0.6853652,0.1589416
1457.56,2713,-,-0.07980023,0.3333468,0.01268124,0.9393354,0.624225,0.1583729,0.7650236,0.6843943,0.1590425
1457.588,2714,-,-0.07979883,0.3330577,0.01284943,0.9394358,0.6237219,0.158491,0.7654094,0.6837524,0.1591621
1457.63,2715,-,-0.07971068,0.3325725,0.01302668,0.9396127,0.6229019,0.158459,0.7660835,0.6826774,0.1591297
1457.659,2716,-,-0.07969624,0.3322119,0.01323034,0.9397386,0.6222759,0.1585778,0.7665675,0.6818762,0.1592501
1457.685,2717,-,-0.07972156,0.3317689,0.01340176,0.9398906,0.621516,0.1587517,0.7671478,0.6809083,0.1594262
1457.727,2718,-,-0.08002688,0.3309952,0.01352678,0.9401356,0.6201958,0.1594268,0.7680757,0.6792775,0.16011
1457.755,2719,-,-0.0801002,0.3305642,0.01347566,0.9402817,0.6194881,0.1595426,0.7686226,0.6783717,0.1602273
1457.782,2720,-,-0.07999319,0.3300475,0.01341053,0.9404733,0.6186562,0.1593152,0.7693395,0.6772598,0.1599969
1457.825,2721,-,-0.08006833,0.329378,0.01347588,0.9407007,0.6175342,0.159518,0.7701984,0.6758289,0.1602024
1457.852,2722,-,-0.08011014,0.3290981,0.0135325,0.9407942,0.6170589,0.1596414,0.7705536,0.6752282,0.1603273
1457.895,2723,-,-0.08005154,0.328758,0.01349945,0.9409186,0.6165077,0.1595201,0.7710198,0.6744972,0.1602045
1457.923,2724,-,-0.07998025,0.3285139,0.01353139,0.9410094,0.6161049,0.1594148,0.7713635,0.6739611,0.1600979
1457.95,2725,-,-0.07988877,0.3282558,0.0136989,0.9411048,0.6156574,0.1593609,0.7717319,0.6733741,0.1600432
1457.992,2726,-,-0.07973851,0.3279604,0.01382532,0.9412187,0.6151601,0.159171,0.7721674,0.6727051,0.1598509
1458.02,2727,-,-0.07955783,0.3277451,0.01388882,0.941308,0.6148083,0.1588808,0.7725074,0.6722118,0.159557
1458.062,2728,-,-0.07958281,0.3273097,0.01389985,0.9414573,0.6140837,0.1589467,0.7730699,0.6712828,0.1596237
1458.09,2729,-,-0.07958649,0.3269036,0.01396679,0.9415971,0.6133999,0.1590084,0.7736,0.6704066,0.1596862
1458.117,2730,-,-0.07953625,0.3265058,0.01400696,0.9417388,0.6127381,0.1589514,0.7741359,0.669544,0.1596285
1458.159,2731,-,-0.07913871,0.3258525,0.01397503,0.941999,0.6116934,0.1582047,0.7751145,0.6680994,0.1588722
1458.186,2732,-,-0.07868595,0.3253959,0.01409245,0.9421929,0.6109536,0.1574459,0.7758521,0.6670485,0.1581038
1458.229,2733,-,-0.07756843,0.3249303,0.01418846,0.9424448,0.6102565,0.1554284,0.776807,0.6658962,0.1560611
1458.257,2734,-,-0.07666837,0.3245023,0.014528,0.9426607,0.6095635,0.1539733,0.7776403,0.6648236,0.1545883
1458.284,2735,-,-0.07560207,0.3239189,0.01479593,0.9429433,0.6086371,0.1521623,0.7787217,0.6634108,0.1527557
1458.326,2736,-,-0.07312438,0.3223508,0.01529585,0.9436678,0.6061471,0.1478715,0.7814856,0.6597062,0.1484158
1458.354,2737,-,-0.07067052,0.320333,0.01620732,0.9445262,0.6028351,0.1438838,0.7847849,0.6550183,0.1443849
1458.396,2738,-,-0.06551212,0.3167076,0.01714068,0.9461029,0.59703,0.1348196,0.790809,0.6466687,0.1352314
1458.424,2739,-,-0.06064499,0.3137031,0.01765738,0.947418,0.5922743,0.1259906,0.7958251,0.639796,0.1263264
1458.451,2740,-,-0.05500996,0.3104239,0.01834299,0.948828,0.5870596,0.1157782,0.8012218,0.6323403,0.1160384
1458.493,2741,-,-0.04527257,0.3044261,0.01998306,0.9512497,0.577361,0.09829777,0.8105503,0.6189383,0.09845676
1458.523,2742,-,-0.03655435,0.2989748,0.02176838,0.9533122,0.5684412,0.0827118,0.8185557,0.6069875,0.08280639
1458.563,2743,-,-0.0180285,0.2901166,0.02446198,0.9565088,0.5541161,0.04868248,0.8310146,0.5880912,0.04870173
1458.591,2744,-,0.002697732,0.2821451,0.02673886,0.9589952,0.5412959,0.009914255,0.8407737,0.5720091,0.009914416
1458.618,2745,-,0.02955387,0.2716665,0.028095,0.9615272,0.5240901,-0.04156876,0.8506477,0.5521789,-0.04158074
1458.661,2746,-,0.07194949,0.2527494,0.0278303,0.9644514,0.4915338,-0.1247154,0.861882,0.5182971,-0.125041
1458.688,2747,-,0.09519874,0.2404818,0.02744469,0.9655841,0.4696361,-0.1706449,0.8662114,0.4968138,-0.1714841
1458.731,2748,-,0.1126032,0.2238334,0.02839297,0.9676844,0.4395944,-0.2052181,0.8744383,0.4658183,-0.2066865
1458.758,2749,-,0.1161059,0.2154482,0.02911085,0.9691512,0.4243636,-0.2125046,0.880203,0.4492417,-0.2141374
1458.785,2750,-,0.1168906,0.2089742,0.02974124,0.9704545,0.4125529,-0.2144436,0.8853327,0.4360683,-0.2161222
1458.828,2751,-,0.1161386,0.2029302,0.03185372,0.9717596,0.4017977,-0.2127895,0.8906623,0.4237868,-0.2144289
1458.856,2752,-,0.1151062,0.2008928,0.03306196,0.9722652,0.3982535,-0.2105436,0.8927853,0.4195891,-0.212131
1458.898,2753,-,0.1132607,0.1997195,0.03462887,0.972669,0.3963661,-0.2064981,0.8945683,0.4170851,-0.2079946
1458.926,2754,-,0.1119065,0.1999286,0.03534015,0.9727573,0.3968737,-0.2035847,0.8950109,0.4173759,-0.2050179
1458.953,2755,-,0.1098744,0.2002302,0.03581345,0.9729095,0.3974816,-0.1994539,0.895671,0.41767,-0.2008006
1458.994,2756,-,0.1053612,0.2002569,0.03590186,0.9733999,0.3974253,-0.1907379,0.8975924,0.4168237,-0.1919138
1459.022,2757,-,0.1017816,0.1996221,0.0359543,0.973909,0.3961466,-0.1838976,0.899583,0.4148142,-0.1849502
1459.065,2758,-,0.09465566,0.1979217,0.03519213,0.975002,0.3926104,-0.1706484,0.9037346,0.4098316,-0.1714876
1459.093,2759,-,0.08916994,0.1966652,0.03423668,0.9758071,0.3899204,-0.160559,0.906743,0.4061175,-0.161257
1459.12,2760,-,0.08237541,0.1951525,0.03292638,0.9767526,0.3866561,-0.1480695,0.9102596,0.4016806,-0.1486159
1459.162,2761,-,0.06768063,0.1922133,0.02969484,0.9785661,0.3802064,-0.1210445,0.9169468,0.3930663,-0.121342
1459.191,2762,-,0.0572673,0.190227,0.02727679,0.9796888,0.3758507,-0.1018307,0.9210683,0.3874349,-0.1020075
1459.231,2763,-,0.04193339,0.1871308,0.02368293,0.9811538,0.3691944,-0.0734226,0.9264473,0.3792175,-0.07348872
1459.26,2764,-,0.03201281,0.1850204,0.02152172,0.9819774,0.3647497,-0.05490779,0.9294853,0.3739559,-0.05493541
1459.287,2765,-,0.02288422,0.1824249,0.01983464,0.9827533,0.3594652,-0.03774243,0.9323949,0.3679694,-0.0377514
1459.329,2766,-,0.008333544,0.1775073,0.01718816,0.983934,0.3495975,-0.01029727,0.9368434,0.3571612,-0.01029745
1459.358,2767,-,-0.0001119201,0.1737373,0.01539482,0.9846717,0.342145,0.005569717,0.9396306,0.3492044,0.005569746
1459.385,2768,-,-0.008046502,0.1695334,0.01398109,0.9853925,0.3338889,0.02059845,0.9423873,0.3405014,0.02059991
1459.427,2769,-,-0.01879934,0.1630208,0.01210802,0.9863692,0.3211422,0.0410339,0.9461416,0.3272212,0.04104542
1459.456,2770,-,-0.02507287,0.1587062,0.01134859,0.9869422,0.3126985,0.05309312,0.9483674,0.3184977,0.05311809
1459.496,2771,-,-0.03429414,0.1530705,0.01117675,0.9875568,0.301565,0.07115647,0.9507867,0.3071375,0.07121666
1459.524,2772,-,-0.03980073,0.1499667,0.01144876,0.9878232,0.2953699,0.08206603,0.9518518,0.3008892,0.08215842
1459.576,2773,-,-0.04665644,0.1455966,0.01200619,0.9881704,0.2866282,0.09570516,0.9532496,0.2920855,0.09585186
1459.604,2774,-,-0.05390355,0.1407741,0.01279767,0.9884905,0.2769281,0.1101694,0.9545541,0.2823612,0.1103935
1459.635,2775,-,-0.05562498,0.1390067,0.01351853,0.9886355,0.2733499,0.113744,0.955166,0.2787307,0.1139907
1459.665,2776,-,-0.05717357,0.1377911,0.01432587,0.988706,0.2708316,0.1170037,0.9554896,0.2762032,0.1172723
1459.696,2777,-,-0.05839561,0.1371181,0.01517874,0.9887155,0.2693688,0.1196358,0.9555772,0.2747615,0.1199231
1459.725,2778,-,-0.05923365,0.1367766,0.01588436,0.9887018,0.2685807,0.121474,0.9555671,0.2740001,0.1217748
1459.753,2779,-,-0.05957933,0.1364548,0.01639688,0.9887171,0.2678766,0.1222891,0.9556608,0.2732916,0.1225959
1459.796,2780,-,-0.06031194,0.1362284,0.01623249,0.9887066,0.2674219,0.1236843,0.9556085,0.2728646,0.1240018
1459.827,2781,-,-0.06099842,0.1362781,0.01607523,0.9886603,0.2675044,0.1249948,0.955415,0.2729973,0.1253226
1459.853,2782,-,-0.06149064,0.1363603,0.01591612,0.9886211,0.26766,0.1259225,0.9552495,0.2731933,0.1262577
1459.895,2783,-,-0.06213689,0.1364072,0.01554768,0.98858,0.2677666,0.1270962,0.9550642,0.2733472,0.1274409
1459.922,2784,-,-0.06268483,0.1365145,0.01535429,0.9885336,0.2679734,0.1281243,0.9548688,0.2736011,0.1284774
1459.964,2785,-,-0.06306761,0.1365519,0.01525997,0.9885055,0.2680399,0.1288529,0.9547521,0.2736974,0.1292122
1459.993,2786,-,-0.063122,0.1365305,0.01511806,0.9885072,0.2680142,0.1289212,0.9547501,0.2736731,0.1292811
1460.023,2787,-,-0.06277832,0.1363081,0.01451907,0.9885688,0.2676769,0.1280795,0.954958,0.273289,0.1284323
1460.062,2788,-,-0.0623842,0.1360729,0.01377867,0.9886367,0.2673343,0.1271004,0.9551848,0.2728947,0.1274452
1460.09,2789,-,-0.06205404,0.1358869,0.01356834,0.988686,0.267015,0.1263914,0.9553681,0.2725349,0.1267304
1460.132,2790,-,-0.06237025,0.1355255,0.01316757,0.9887211,0.2663514,0.1269027,0.9554856,0.2718587,0.1272457
1460.16,2791,-,-0.06281259,0.1357353,0.01280491,0.9886692,0.266786,0.1276779,0.955261,0.2723416,0.1280273
1460.189,2792,-,-0.06353268,0.1363973,0.01243385,0.9885367,0.2680877,0.1290007,0.9547187,0.273753,0.1293612
1460.229,2793,-,-0.06504477,0.1389361,0.01224088,0.9880871,0.2729695,0.1319412,0.9529319,0.2789819,0.132327
1460.259,2794,-,-0.06615444,0.1418384,0.0116758,0.9876078,0.2786166,0.1339814,0.9510109,0.2849938,0.1343856
1460.285,2795,-,-0.06739165,0.1457499,0.01102701,0.9869619,0.286213,0.1362403,0.9484307,0.2930847,0.1366654
1460.329,2796,-,-0.06927887,0.1527958,0.01029394,0.9857727,0.2998175,0.1397322,0.9437078,0.3076166,0.1401909
1460.355,2797,-,-0.07104755,0.1583017,0.009852838,0.9847821,0.3103853,0.1430522,0.9397856,0.3189932,0.1435446
1460.398,2798,-,-0.07320971,0.1668277,0.009166318,0.9832217,0.3267151,0.1470211,0.9336177,0.3366261,0.147556
1460.426,2799,-,-0.07446948,0.1722108,0.008683451,0.9822028,0.3369986,0.149279,0.9295955,0.3477862,0.1498391
1460.453,2800,-,-0.07587419,0.1772054,0.00821761,0.9812105,0.3465045,0.1518095,0.9256827,0.3581772,0.1523988
1460.495,2801,-,-0.07788689,0.1838898,0.007165212,0.9798301,0.3592453,0.1552671,0.9202363,0.3721891,0.1558978
1460.522,2802,-,-0.07904603,0.1874781,0.006571792,0.9790611,0.366066,0.1572459,0.9172074,0.3797383,0.1579012
1460.564,2803,-,-0.08073407,0.1917132,0.005804926,0.9781075,0.374095,0.1601589,0.9134561,0.3887017,0.1608517
1460.593,2804,-,-0.08187924,0.1938613,0.005293841,0.9775918,0.3781675,0.1621415,0.9114271,0.3933002,0.1628605
1460.621,2805,-,-0.08265379,0.1954928,0.004904239,0.9772036,0.3812617,0.1634566,0.9099019,0.3967897,0.1641934
1460.663,2806,-,-0.08305131,0.1966501,0.004301147,0.9769405,0.3835164,0.163964,0.9088625,0.3993049,0.1647077
1460.691,2807,-,-0.08303457,0.1964489,0.003902394,0.9769841,0.3832068,0.1637802,0.9090262,0.3989512,0.1645213
1460.732,2808,-,-0.08235941,0.1946753,0.003339581,0.9773983,0.3800005,0.1622961,0.9106369,0.3953229,0.1630172
1460.76,2809,-,-0.08160562,0.1924949,0.003245839,0.9778935,0.3759492,0.1608528,0.9125725,0.3907794,0.1615547
1460.788,2810,-,-0.08094255,0.1893043,0.003174544,0.9785715,0.3699817,0.159618,0.9152243,0.3841669,0.1603037
1460.83,2811,-,-0.08030585,0.1823387,0.003190693,0.9799457,0.3568516,0.1585543,0.9206071,0.3697941,0.1592263
1460.858,2812,-,-0.07977108,0.1752584,0.003268949,0.98128,0.3434335,0.1577013,0.9258422,0.355208,0.1583624
1460.899,2813,-,-0.07847255,0.1595227,0.003237067,0.9840651,0.3134533,0.155477,0.9367892,0.3228936,0.1561103
1460.927,2814,-,-0.07738372,0.1447839,0.002979138,0.9864282,0.2851768,0.1535296,0.9460987,0.2927627,0.1541393
1460.956,2815,-,-0.07606159,0.1275315,0.00271568,0.98891,0.2518212,0.1511288,0.9559007,0.2575862,0.1517101
1460.996,2816,-,-0.0743597,0.09848784,0.002687489,0.9923525,0.1950696,0.1481114,0.9695415,0.198547,0.1486584
1461.025,2817,-,-0.07380547,0.07846054,0.003061585,0.9941767,0.1555554,0.1472318,0.9767934,0.1579249,0.147769
1461.066,2818,-,-0.07409818,0.04966059,0.003902752,0.9960061,0.09834611,0.1479921,0.9840866,0.09960573,0.1485377
1461.095,2819,-,-0.07444508,0.03211871,0.005048355,0.996695,0.06327346,0.1487224,0.9868526,0.06402878,0.1492761
1461.122,2820,-,-0.07460649,0.01580772,0.006445311,0.997067,0.03056098,0.1489791,0.988368,0.0309108,0.1495358
1461.164,2821,-,-0.0758898,-0.005459622,0.008760448,0.9970628,-0.01221683,0.1512381,0.9884219,-0.0123593,0.1518207
1461.192,2822,-,-0.07699626,-0.01845679,0.01013825,0.9968091,-0.038357,0.1531269,0.9874619,-0.03882451,0.1537317
1461.234,2823,-,-0.07868014,-0.0362882,0.01086592,0.99618,-0.07400902,0.1559706,0.9849852,-0.07499627,0.15661
1461.261,2824,-,-0.07962579,-0.0459697,0.0110772,0.9957027,-0.09330837,0.1575488,0.983093,-0.09462959,0.1582079
1461.289,2825,-,-0.0799856,-0.05391064,0.01119623,0.9952741,-0.1091028,0.158008,0.9813919,-0.1107169,0.158673
1461.331,2826,-,-0.07989118,-0.06266406,0.01129525,0.9947679,-0.1264772,0.1575307,0.9793812,-0.1284291,0.1581897
1461.362,2827,-,-0.08010707,-0.0665004,0.01113616,0.9945031,-0.1340539,0.1578524,0.9783211,-0.1361764,0.1585153
1461.4,2828,-,-0.08069085,-0.0705443,0.01086174,0.9941804,-0.1420204,0.1589101,0.977025,-0.144349,0.1595866
1461.428,2829,-,-0.08118218,-0.07281037,0.01032424,0.9939827,-0.1464208,0.1598839,0.9762162,-0.1488783,0.1605731
1461.456,2830,-,-0.0818935,-0.07494439,0.00959905,0.9937729,-0.1505276,0.1613283,0.9753536,-0.1531233,0.1620364
1461.499,2831,-,-0.08253656,-0.07826043,0.008202916,0.9934766,-0.1568539,0.1627123,0.974126,-0.1596498,0.163439
1461.527,2832,-,-0.08232168,-0.08073163,0.007369041,0.9933032,-0.1615952,0.162351,0.9734111,-0.164509,0.1630727
1461.553,2833,-,-0.08181556,-0.08320217,0.006776419,0.9931453,-0.1663725,0.1613819,0.9727672,-0.1693912,0.1620907
1461.595,2834,-,-0.08047616,-0.08614387,0.005516841,0.9930118,-0.1719717,0.1588771,0.9722056,-0.1750772,0.1595532
1461.625,2835,-,-0.07885309,-0.08724078,0.00460831,0.9930509,-0.1739958,0.1558062,0.9723425,-0.1770709,0.1564436
1461.665,2836,-,-0.07581166,-0.08743147,0.003117346,0.9932767,-0.1741599,0.1500588,0.9732167,-0.1770785,0.1506277
1461.696,2837,-,-0.07393689,-0.08636355,0.002930535,0.9935121,-0.1720398,0.1464082,0.9741493,-0.1748027,0.1469364
1461.736,2838,-,-0.07157478,-0.0831258,0.003290433,0.99396,-0.1657185,0.1417379,0.9759343,-0.1682006,0.1422168
1461.763,2839,-,-0.07066863,-0.08003289,0.003884198,0.9942764,-0.1596986,0.1399066,0.9772013,-0.1619924,0.1403671
1461.792,2840,-,-0.07007981,-0.07638948,0.004892394,0.9946002,-0.1526397,0.1386553,0.9785069,-0.1547453,0.1391035
1461.833,2841,-,-0.06945106,-0.06988952,0.005503492,0.995119,-0.1398612,0.1374549,0.980584,-0.141675,0.1378914
1461.861,2842,-,-0.06949378,-0.064602,0.005516235,0.9954731,-0.1293858,0.1376457,0.9819944,-0.1310036,0.1380841
1461.889,2843,-,-0.06971323,-0.05871022,0.005278926,0.9958239,-0.1176661,0.1382243,0.9833863,-0.1190878,0.1386683
1461.932,2844,-,-0.07050394,-0.04849883,0.004336971,0.9963224,-0.09725249,0.1400686,0.9853541,-0.09837938,0.1405307
1461.972,2845,-,-0.07171648,-0.03719515,0.003017002,0.9967268,-0.07457953,0.142739,0.9869465,-0.07542259,0.1432282
1462.001,2846,-,-0.07281777,-0.02944221,0.002124644,0.9969083,-0.05901178,0.1450602,0.9876615,-0.05967805,0.1455738
1462.028,2847,-,-0.07399683,-0.02107825,0.00139168,0.9970347,-0.04223746,0.1474962,0.9881604,-0.04271752,0.1480363
1462.058,2848,-,-0.07497801,-0.01242712,0.0002867747,0.9971078,-0.02482537,0.1495152,0.9884477,-0.02511023,0.1500779
1462.098,2849,-,-0.07673378,0.000950247,-0.001357396,0.9970503,0.002103205,0.1530123,0.9882221,0.002128268,0.1536158
1462.127,2850,-,-0.07802144,0.01095741,-0.002254751,0.996889,0.02219847,0.155508,0.9875852,0.02247374,0.1561417
