time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
475.0858,181,0.34063,0.3343238,0.07211444,-0.02566638,0.9393446,0.1183189,-0.6317924,0.7660542,0.1532414,-0.6838633,0,,
475.113,182,0.3332722,0.3353057,0.07191038,-0.02567806,0.9390099,0.1178291,-0.6334038,0.764798,0.1528638,-0.685944,0,,
475.1413,183,0.3753861,0.3353383,0.07182166,-0.02564899,0.9390059,0.1176798,-0.6334535,0.7647798,0.1526766,-0.6860083,0,,
475.1834,184,0.3719863,0.337331,0.06901,-0.02480403,0.9385256,0.112801,-0.636611,0.7628908,0.1467963,-0.6900957,0,,
475.2111,185,0.4048598,0.3372066,0.06912071,-0.02483371,0.9385613,0.1129999,-0.6364111,0.7630281,0.1470253,-0.6898365,0,,
475.2532,186,0.3926934,0.3497356,0.05072317,-0.01896722,0.935282,0.08161391,-0.656127,0.7502243,0.1083599,-0.7156752,0,,
475.2805,187,0.3839752,0.3497434,0.05072397,-0.018968,0.9352791,0.08161427,-0.6561396,0.7502133,0.1083619,-0.7156917,0,,
475.3084,188,0.4058401,0.3516626,0.03618425,-0.01360447,0.9353283,0.05811993,-0.6588245,0.7500482,0.07733373,-0.7192551,0,,
475.3501,189,0.4243068,0.3503681,0.03536114,-0.01323867,0.9358507,0.05690867,-0.6567208,0.7519835,0.07553411,-0.7164621,0,,
475.3781,190,0.4156646,0.3504496,0.03543432,-0.01326963,0.935817,0.05701941,-0.6568538,0.7518589,0.07569301,-0.7166386,0,,
475.4062,191,0.3692087,0.3499295,0.03545503,-0.01325493,0.936011,0.05709602,-0.6560156,0.7525846,0.07572152,-0.7155275,0,,
475.4486,192,0.4158936,0.3494238,0.0393626,-0.01469434,0.9360223,0.06341943,-0.6552937,0.7527072,0.08405658,-0.7145714,0,,
475.4756,193,0.4627459,0.3504514,0.0400398,-0.01499779,0.9356045,0.06441084,-0.6569687,0.7511613,0.0855391,-0.7167909,0,,
475.5169,194,0.4396541,0.3420727,0.09103672,-0.03331821,0.9346596,0.1473822,-0.6455095,0.7493972,0.1941894,-0.7016901,0,,
475.5453,195,0.4651599,0.342088,0.09110692,-0.03334587,0.9346461,0.147491,-0.6455386,0.7493507,0.1943409,-0.7017282,0,,
475.586,196,0.4567511,0.3385209,0.09140225,-0.03305988,0.9359254,0.1487085,-0.6397041,0.7540984,0.1947021,-0.6941133,0,,
475.6141,197,0.4546542,0.3384944,0.09139968,-0.033056,0.9359354,0.1487098,-0.6396604,0.7541353,0.1946946,-0.6940564,0,,
475.6411,198,0.4540694,0.3392344,0.09017476,-0.03268905,0.9357991,0.1465924,-0.6408059,0.7535771,0.1921292,-0.6955476,0,,
475.683,199,0.4426031,0.3403066,0.09293415,-0.03382112,0.9350994,0.1507862,-0.6427273,0.7511092,0.198118,-0.698053,0,,
475.7112,200,0.486463,0.3403659,0.09293681,-0.03382877,0.9350773,0.1507779,-0.6428246,0.7510277,0.1981282,-0.69818,0,,
475.7533,201,0.4937735,0.335542,0.1072252,-0.03847515,0.9351118,0.1747151,-0.6357895,0.7518287,0.2283341,-0.6890309,0,,
475.7816,202,0.4949462,0.335582,0.1072204,-0.03847858,0.9350978,0.1746977,-0.6358553,0.7517771,0.2283273,-0.6891162,0,,
475.8091,203,0.4717621,0.3355956,0.107051,-0.03841866,0.9351148,0.1744237,-0.6358663,0.7518314,0.2279656,-0.6891304,0,,
475.8498,204,0.4864126,0.3349934,0.1047019,-0.03748734,0.9356344,0.1708094,-0.6347126,0.7536339,0.2228822,-0.6876366,0,,
475.8782,205,0.4802287,0.3350542,0.1046731,-0.03748457,0.9356159,0.1707488,-0.6348114,0.7535644,0.2228256,-0.6877643,0,,
475.9223,206,0.5039019,0.3420062,0.08131014,-0.02971949,0.9357015,0.1318355,-0.6448645,0.7528408,0.1733596,-0.700846,1,,
475.9613,207,0.4252663,0.3465247,0.03519872,-0.01301329,0.9372899,0.05696395,-0.6505044,0.7573633,0.07507216,-0.7082484,0,,
475.9897,208,0.427514,0.3479843,0.03521411,-0.01308138,0.9367475,0.05686922,-0.6528681,0.7553338,0.0751484,-0.7113647,0,,
476.0174,209,0.427514,0.3483081,0.03301751,-0.01227719,0.936718,0.05330371,-0.6533437,0.7551826,0.070467,-0.7119927,0,,
476.0455,210,0.4281548,0.3484092,0.03306313,-0.01229824,0.9366785,0.05336941,-0.6535081,0.7550357,0.07056725,-0.7122099,0,,
476.0728,211,0.4283974,0.3472846,0.03340742,-0.01238085,0.9370828,0.05401169,-0.651696,0.7565547,0.07127073,-0.7098184,0,,
476.115,212,0.4382873,0.338478,0.02841557,-0.01022664,0.9404896,0.04652611,-0.6372513,0.7692504,0.06040881,-0.6909263,0,,
476.1436,213,0.2650795,0.338492,0.02851951,-0.01026456,0.9404809,0.04669516,-0.637276,0.7692196,0.06063018,-0.6909583,0,,
476.1848,214,0.1340161,0.1796732,0.08311636,-0.01523715,0.9800903,0.1574477,-0.3547249,0.9216184,0.1692047,-0.3626198,0,,
476.2125,215,0.01537944,0.1802219,0.08315681,-0.01529276,0.9799853,0.1574727,-0.355773,0.9212101,0.1693048,-0.363741,0,,
476.2405,216,0.0006302075,0.1697242,0.08309507,-0.01436356,0.9818771,0.1583026,-0.3356837,0.9285778,0.1688552,-0.342331,0,,
476.2823,217,6.359393e-06,0.1679748,0.0886768,-0.01517349,0.9816775,0.1690065,-0.3324853,0.9278418,0.1801748,-0.3389375,0,,
476.3103,218,0.0,0.1686784,0.08875789,-0.01525299,0.9815483,0.1690946,-0.3338397,0.9273393,0.1803623,-0.340374,0,,
476.3563,219,0.0,0.1168401,0.101643,-0.01202189,0.9878626,0.1980093,-0.2332879,0.9520342,0.205062,-0.2354575,0,,
476.3926,220,0.0,0.1076772,0.1104688,-0.01203998,0.9879561,0.2156838,-0.2154208,0.9524046,0.2227059,-0.2171227,0,,
476.4213,221,0.0,0.1038088,0.1117176,-0.01173536,0.9882334,0.2183697,-0.2077967,0.9534858,0.2251398,-0.209322,0,,
476.4485,222,0.0,0.1036971,0.111714,-0.01172221,0.9882457,0.2183707,-0.2075756,0.9535338,0.2251298,-0.2090959,0,,
476.4767,223,0.0,0.09761393,0.10947,-0.01080326,0.9891264,0.2144502,-0.1954703,0.9569757,0.2204496,-0.196737,0,,
476.5193,224,0.0,0.08381493,0.1031657,-0.008724574,0.9910882,0.20303,-0.1679361,0.9646638,0.2074396,-0.1687357,0,,
476.5591,225,0.0,0.05626823,0.1129514,-0.006406928,0.9919853,0.2233713,-0.1130819,0.9681517,0.2267515,-0.1133243,0,,
476.5898,226,0.0,0.04176206,0.111988,-0.004710671,0.9928204,0.2219745,-0.08397952,0.9714292,0.2246462,-0.08407855,0,,
476.6285,227,0.0,0.04246089,0.1106285,-0.004730769,0.9929431,0.2192939,-0.08536921,0.9719168,0.2219143,-0.08547324,0,,
476.6565,228,0.0,0.02891555,0.1081454,-0.003146878,0.9937095,0.2147481,-0.05814796,0.974937,0.2168066,-0.05818077,0,,
476.6844,229,0.0,-0.02020079,0.0455585,0.0009214632,0.998757,0.09096652,0.04043533,0.9950327,0.09116721,0.04044635,0,,
476.7129,230,0.0,-0.02041947,0.04578814,0.0009361471,0.998742,0.09142285,0.0408733,0.994973,0.09162747,0.04088468,0,,
476.7411,231,0.0,-0.06768283,-0.03804603,-0.002582869,0.9969779,-0.07551246,0.1351531,0.9879431,-0.0762857,0.135568,0,,
476.7829,232,0.0,-0.06628042,-0.04469851,-0.002972163,0.9967949,-0.08871651,0.1324017,0.9872179,-0.08962443,0.1327916,0,,
476.8109,233,0.0,-0.06635667,-0.04467282,-0.002973883,0.996791,-0.08866425,0.1325532,0.9872023,-0.08957332,0.1329444,0,,
476.8525,234,0.0,-0.06993242,-0.04599589,-0.003227949,0.9964855,-0.09121701,0.1396703,0.9859877,-0.09225075,0.1401284,0,,
476.8802,235,0.0,-0.07016686,-0.04636918,-0.003265165,0.9964517,-0.09195108,0.1401386,0.985853,-0.09300151,0.1406014,0,,
476.9082,236,0.0,-0.07372406,-0.05149579,-0.003811951,0.995941,-0.1020115,0.1472422,0.9838259,-0.1033193,0.1477795,0,,
476.9498,237,0.0,-0.1027673,-0.05516877,-0.005708604,0.993158,-0.1084093,0.2047582,0.9727906,-0.1109836,0.2062167,0,,
476.9803,238,0.0,-0.1029623,-0.05543277,-0.005747008,0.9931229,-0.1089197,0.2051455,0.972652,-0.1115176,0.2066124,0,,
477.0083,239,0.0,-0.1057875,-0.06145122,-0.006550117,0.9924666,-0.1205907,0.2107862,0.9700655,-0.1236775,0.2123792,0,,
477.0498,240,0.0,-0.1082209,-0.06220004,-0.006784564,0.992156,-0.1219558,0.2155881,0.9688388,-0.1252197,0.217294,0,,
477.0774,241,0.0,-0.1082027,-0.06225935,-0.006789905,0.9921542,-0.1220724,0.2155531,0.9688319,-0.125339,0.2172582,0,,
477.1195,242,0.0,-0.110003,-0.06413223,-0.007112817,0.9918346,-0.1256523,0.2191219,0.9675728,-0.1291406,0.2209144,0,,
477.1473,243,0.0,-0.109951,-0.06393692,-0.00708767,0.9918531,-0.1252735,0.2190168,0.9676457,-0.128746,0.2208067,0,,
477.175,244,0.0,-0.1169005,-0.06474066,-0.007636931,0.9910018,-0.1265307,0.232686,0.9642859,-0.1304716,0.2348386,0,,
477.2168,245,0.0,-0.137159,-0.1018017,-0.01417275,0.985202,-0.1967026,0.2731442,0.9416476,-0.2059307,0.27666,0,,
477.2459,246,0.0,-0.1369498,-0.101634,-0.01412715,0.985249,-0.1964002,0.272731,0.9418305,-0.2055842,0.2762305,0,,
477.2863,247,0.0,-0.1324724,-0.1069978,-0.01438588,0.9852896,-0.2070362,0.2641259,0.942005,-0.2163429,0.2672975,0,,
477.3145,248,0.0,-0.1322541,-0.1068707,-0.01434448,0.9853333,-0.2068122,0.2636948,0.942175,-0.2160782,0.2668506,0,,
477.3422,249,0.0,-0.1316253,-0.1058617,-0.01413867,0.9855294,-0.2049377,0.2624347,0.9429362,-0.2140116,0.2655444,0,,
477.3843,250,0.156933,-0.1347797,-0.1112443,-0.01522963,0.9844934,-0.2149332,0.2687679,0.9389183,-0.2250384,0.2721136,0,,
477.4118,251,0.9879627,-0.1341411,-0.110767,-0.01509025,0.9846365,-0.214082,0.2675036,0.9394736,-0.2240487,0.2708012,1,,
477.4539,252,0.9558727,-0.04423057,-0.01151409,-0.0005098077,0.9989549,-0.02295902,0.08838042,0.9958222,-0.02305126,0.08849588,1,,
477.4821,253,0.7590181,-0.04457786,-0.01146262,-0.0005115214,0.9989401,-0.02285534,0.08907295,0.9957628,-0.02294856,0.08919115,1,,
477.5091,254,0.1222263,-0.09914573,-0.09493683,-0.009502972,0.9904882,-0.1861833,0.1982097,0.9623142,-0.1911132,0.1995311,0,,
477.5508,255,0.005631678,-0.1155455,-0.1129878,-0.01323031,0.9867665,-0.2199277,0.2310225,0.947766,-0.2280131,0.2331285,0,,
477.5786,256,2.910383e-11,-0.1158351,-0.1138068,-0.01336138,0.9866366,-0.2214765,0.2316156,0.9472604,-0.2296815,0.2337381,0,,
477.6215,257,0.0,-0.09197946,-0.120447,-0.01120883,0.9883859,-0.2360342,0.1845225,0.9540646,-0.2425288,0.1855861,0,,
477.6484,258,0.0,-0.09571511,-0.1230775,-0.0119271,0.9876985,-0.2408437,0.1920113,0.9513811,-0.2479427,0.1932111,0,,
477.6763,259,0.0,-0.0955303,-0.1235388,-0.01194917,0.9876586,-0.2417453,0.191655,0.9512243,-0.2488725,0.1928481,0,,
477.7178,260,0.0,-0.09317958,-0.1185622,-0.01117608,0.9885017,-0.232315,0.1868665,0.9545212,-0.2387421,0.1879715,0,,
477.7468,261,0.0,-0.09332927,-0.1184202,-0.0111806,0.9885046,-0.2320309,0.1871608,0.9545326,-0.2384583,0.1882711,0,,
477.7874,262,0.0,-0.06527986,-0.1539456,-0.0101936,0.9858679,-0.3022091,0.1318532,0.9440786,-0.3098028,0.1322382,0,,
477.8155,263,0.0252186,0.02064736,-0.1751648,0.003674321,0.9843158,-0.3446832,-0.04193427,0.9377819,-0.3522246,-0.04194657,0,,
477.8439,264,0.02609279,0.02050132,-0.1750495,0.003645843,0.9843394,-0.3444668,-0.04163693,0.9378747,-0.3519892,-0.04164897,0,,
477.8847,265,0.01359615,0.02172161,-0.1783726,0.003938681,0.9837154,-0.3507647,-0.04414087,0.9354228,-0.358753,-0.04415521,0,,
477.9138,266,0.002491242,0.02172393,-0.1783632,0.003938887,0.983717,-0.3507468,-0.04414551,0.9354293,-0.3587339,-0.04415985,0,,
477.9545,267,0.01628707,0.02372768,-0.1814872,0.004380309,0.9830973,-0.3566313,-0.04824317,0.9329988,-0.3651047,-0.0482619,0,,
477.9828,268,2.607703e-08,0.02376412,-0.1776313,0.004290759,0.9838008,-0.3493037,-0.04828267,0.9357648,-0.3572632,-0.04830144,0,,
478.0103,269,1.769513e-08,0.02370178,-0.1777188,0.004281675,0.9837865,-0.3494719,-0.04815685,0.9357085,-0.3574407,-0.04817548,0,,
478.052,270,0.007717744,0.02020493,-0.1750202,0.00359249,0.984351,-0.3444174,-0.041035,0.9379194,-0.3519274,-0.04104652,0,,
478.0802,271,9.040348e-05,-0.03492254,-0.1616479,-0.005724068,0.9862138,-0.318439,0.07073274,0.9453008,-0.3249259,0.07079186,0,,
478.1222,272,0.0,-0.08845611,-0.1428761,-0.01282165,0.9856965,-0.2793965,0.1780456,0.9435239,-0.2878936,0.1789999,0,,
478.1497,273,0.0,-0.09094611,-0.1421095,-0.01311345,0.9855769,-0.2777345,0.1829959,0.9430674,-0.2864044,0.1840329,0,,
478.1777,274,0.0,-0.09105666,-0.1421652,-0.01313477,0.9855583,-0.2778322,0.1832179,0.9429955,-0.2865204,0.1842588,0,,
478.2193,275,0.0,-0.0895303,-0.1384814,-0.01257139,0.9862298,-0.2708979,0.1800767,0.9456145,-0.2790057,0.1810644,0,,
478.2473,276,0.0,-0.08967581,-0.138483,-0.01259215,0.9862161,-0.27089,0.1803671,0.9455614,-0.2790129,0.1813596,0,,
478.2901,277,0.0,-0.08854795,-0.1361851,-0.01222217,0.9866425,-0.2665676,0.1780593,0.9472257,-0.2743243,0.1790139,0,,
478.3165,278,0.0,-0.0889665,-0.134746,-0.0121482,0.9868034,-0.2637741,0.1788587,0.947857,-0.2714174,0.1798263,0,,
478.3447,279,0.0,-0.08888634,-0.1348753,-0.01214902,0.986793,-0.2640281,0.178702,0.9478158,-0.2716773,0.1796671,0,,
478.3866,280,0.0,-0.09099834,-0.1345302,-0.01240774,0.9866443,-0.2632088,0.1829044,0.9472418,-0.2710312,0.1839399,0,,
478.4142,281,0.0,-0.09101697,-0.1345284,-0.01241013,0.9866428,-0.2632039,0.1829415,0.9472361,-0.271028,0.1839776,0,,
478.4568,282,0.001470927,-0.06883307,-0.150712,-0.01051996,0.9861224,-0.2957926,0.1389266,0.9450958,-0.3033188,0.1393774,0,,
478.4838,283,0.001470927,-0.0377094,-0.1628691,-0.006229489,0.9859071,-0.3206778,0.07638512,0.9441033,-0.3274373,0.07645959,0,,
478.5117,284,9.313226e-10,-0.03779751,-0.1628782,-0.006244423,0.9859022,-0.3206919,0.07656345,0.9440841,-0.3274568,0.07663845,0,,
478.553,285,0.009519828,-0.02819851,-0.1694072,-0.004849134,0.9851307,-0.333503,0.05720139,0.9410121,-0.3405971,0.05723263,0,,
478.5819,286,0.004321296,-0.02813085,-0.1694593,-0.004839021,0.9851238,-0.3336046,0.05706476,0.9409844,-0.3407023,0.05709578,0,,
478.6091,287,0.002042534,-0.02829248,-0.1690239,-0.004853974,0.9851938,-0.332768,0.05738802,0.9412609,-0.3398199,0.05741956,0,,
478.6508,288,9.313226e-10,-0.02702277,-0.1657375,-0.004543249,0.9857892,-0.3265189,0.05478349,0.9436017,-0.3331379,0.05481093,0,,
478.679,289,2.328306e-09,-0.02688623,-0.1657556,-0.004520784,0.98579,-0.3265572,0.05450705,0.9436045,-0.3331732,0.05453407,0,,
478.7213,290,2.328306e-10,-0.0724813,-0.1488217,-0.01093836,0.9861435,-0.2919335,0.1462097,0.9451971,-0.2995652,0.1467357,0,,
478.7484,291,0.0,-0.07239451,-0.1488856,-0.01092998,0.9861403,-0.2920616,0.1460369,0.9451842,-0.2996927,0.1465611,0,,
478.7784,292,0.0,-0.103554,-0.1326205,-0.0139334,0.9856441,-0.2585474,0.2078304,0.9433768,-0.2674976,0.2093564,0,,
478.8193,293,0.0,-0.1015301,-0.1316443,-0.01355576,0.9859907,-0.2568475,0.2037845,0.9447228,-0.2654595,0.205222,0,,
478.8459,294,0.0,-0.1016804,-0.131627,-0.01357424,0.9859773,-0.256802,0.2040826,0.9446709,-0.2654287,0.2055265,0,,
478.884,295,0.0,-0.1036212,-0.1317112,-0.01384523,0.9857602,-0.256802,0.2079386,0.9438296,-0.2656543,0.209467,0,,
478.927,296,0.0,-0.1037577,-0.1314646,-0.01383725,0.9857789,-0.2563186,0.2082026,0.9439028,-0.2651578,0.2097369,0,,
478.9656,297,0.0,-0.09995672,-0.1350609,-0.01369628,0.9856874,-0.2635176,0.2007518,0.9435344,-0.2723481,0.2021253,0,,
478.9942,298,0.002472577,-0.0431492,-0.1976463,-0.008708682,0.9792846,-0.3863524,0.08795317,0.9181482,-0.3983038,0.08806696,0,,
479.0238,299,0.03470816,0.01050874,-0.2409207,0.002608773,0.9704844,-0.4675647,-0.02165416,0.8836936,-0.4866579,-0.02165585,0,,
479.0512,300,0.03470816,0.01116226,-0.2410171,0.002772205,0.9704527,-0.4677294,-0.02300118,0.8835723,-0.4868602,-0.02300321,0,,
479.0784,301,0.02815342,0.01107691,-0.2410021,0.002750825,0.9704575,-0.4677036,-0.02282526,0.8835906,-0.4868288,-0.02282724,0,,
479.1211,302,0.02570532,0.01044914,-0.2400979,0.002584572,0.970689,-0.4660667,-0.02152683,0.8844877,-0.484962,-0.02152849,0,,
479.1487,303,0.02475979,0.009634247,-0.2403264,0.002385395,0.9706414,-0.4664955,-0.01984935,0.8843008,-0.4854285,-0.01985065,0,,
479.1768,304,1.117587e-08,0.00973369,-0.2401202,0.002407825,0.9706914,-0.4661182,-0.02005315,0.8844951,-0.4850041,-0.0200545,0,,
479.2191,305,4.656613e-10,-0.0237068,-0.2423372,-0.005923429,0.9698843,-0.4697973,0.04885665,0.8814213,-0.4896975,0.04887611,0,,
479.248,306,0.0111094,-0.02407977,-0.2411596,-0.005985627,0.9701682,-0.4676424,0.04960983,0.8825245,-0.487274,0.0496302,0,,
479.2904,307,0.03105365,-0.02956603,-0.2395103,-0.007297247,0.9704161,-0.4644177,0.06087822,0.8835214,-0.4839517,0.06091589,0,,
479.317,308,0.03105365,-0.02782311,-0.2373479,-0.006800969,0.9710024,-0.4605524,0.057261,0.8857837,-0.4794703,0.05729234,0,,
479.3446,309,0.01764484,-0.02772602,-0.2366748,-0.006756853,0.9711698,-0.4593282,0.0570517,0.8864326,-0.4780826,0.05708269,0,,
479.3867,310,0.01211908,-0.0212182,-0.2425416,-0.005306037,0.9698945,-0.4702544,0.0437327,0.8814467,-0.4900894,0.04374665,0,,
479.4148,311,0.004487303,-0.02031286,-0.2558626,-0.005377531,0.9664848,-0.4943562,0.04201595,0.8682434,-0.5175967,0.04202833,0,,
479.4587,312,0.0006875647,-0.01701432,-0.2743926,-0.004855768,0.961455,-0.5274671,0.03538177,0.8488384,-0.5560055,0.03538916,0,,
479.4985,313,0.002920493,-0.005870048,-0.3111255,-0.001921738,0.9503488,-0.5913329,0.01235299,0.8063329,-0.6327666,0.0123533,0,,
479.5266,314,0.001413198,-0.0007370089,-0.3277618,-0.0002556875,0.9447601,-0.6193122,0.001560202,0.7851433,-0.6678673,0.001560203,0,,
479.5546,315,0.001413198,0.006791731,-0.3360978,0.002423749,0.9417995,-0.6330405,-0.01442213,0.7739843,-0.6855597,-0.01442263,0,,
479.5819,316,0.003346755,0.008617559,-0.330864,0.003021551,0.9436343,-0.6243771,-0.01826309,0.7809095,-0.6744671,-0.01826411,0,,
479.6258,317,0.003752483,0.01094987,-0.3322432,0.003857422,0.9431223,-0.6266075,-0.02321734,0.7789891,-0.6774094,-0.02321943,0,,
479.6656,318,0.00502678,0.01190115,-0.3427355,0.004342323,0.9393466,-0.6437914,-0.02533514,0.7647815,-0.699713,-0.02533785,0,,
479.6934,319,0.002692781,0.01429463,-0.3636596,0.005581219,0.9314055,-0.6772695,-0.03068752,0.7350948,-0.7444788,-0.03069234,0,,
479.7224,320,0.002692781,0.0164389,-0.4299165,0.007829258,0.902685,-0.7759009,-0.03641016,0.6298032,-0.8889585,-0.03641821,0,,
479.7495,321,0.01639999,0.01748849,-0.4398742,0.008567967,0.8978483,-0.7895809,-0.03894168,0.6124097,-0.911103,-0.03895153,0,,
479.7919,322,0.01152775,0.01751462,-0.4352604,0.008469579,0.9000944,-0.7832541,-0.03890257,0.6204833,-0.900838,-0.03891239,0,,
479.8188,323,0.01152775,0.01582779,-0.4387493,0.007729459,0.8984369,-0.7881324,-0.03522313,0.6144971,-0.9085643,-0.03523042,0,,
479.8478,324,0.01023622,0.01572173,-0.4390936,0.00768511,0.8982709,-0.7886083,-0.03499371,0.6138994,-0.9093288,-0.03500085,0,,
479.8885,325,0.009367023,0.01633319,-0.4368332,0.007933292,0.8993593,-0.7854809,-0.03630986,0.61782,-0.9043106,-0.03631784,0,,
479.9162,326,0.01841645,0.01478047,-0.4407981,0.00725964,0.8974552,-0.7909786,-0.03292969,0.6109571,-0.9131085,-0.03293564,0,,
479.9452,327,0.0141009,0.01470402,-0.441113,0.007228483,0.897302,-0.7914107,-0.03276504,0.6104062,-0.9138091,-0.03277091,0,,
479.9858,328,0.01158773,0.01607614,-0.4494649,0.008090388,0.8931167,-0.8025891,-0.03598843,0.5954456,-0.9324955,-0.0359962,0,,
480.0139,329,0.01902983,0.01398422,-0.4530398,0.007107636,0.8913523,-0.8074374,-0.03136981,0.5891187,-0.9404696,-0.03137496,0,,
480.0567,330,0.01135474,-0.008695993,-0.4592176,-0.004495652,0.8882699,-0.8157401,0.01957774,0.5780872,-0.954278,0.01957899,0,,
480.0841,331,0.01135474,-0.02838465,-0.4619464,-0.01479379,0.8863301,-0.8180341,0.06398421,0.5715997,-0.9609112,0.06402794,0,,
480.112,332,0.00982786,-0.02827224,-0.4620124,-0.01473781,0.8863002,-0.81813,0.06373348,0.5714905,-0.9610558,0.06377671,0,,
480.1532,333,0.008937023,-0.02740189,-0.4685957,-0.01454397,0.8828679,-0.8266191,0.06201499,0.5593344,-0.9759119,0.06205481,0,,
480.1811,334,0.008402274,-0.02741168,-0.4684993,-0.01454534,0.8829187,-0.8264962,0.06203355,0.5595139,-0.9756938,0.0620734,0,,
480.2242,335,0.007866595,-0.02252692,-0.4646549,-0.01182571,0.8851263,-0.8220237,0.05086809,0.5671767,-0.9668295,0.05089005,0,,
480.2507,336,0.007866595,-0.02547889,-0.4653053,-0.01340082,0.8846821,-0.8226116,0.05755238,0.5656837,-0.9683949,0.0575842,0,,
480.2787,337,0.007734335,-0.02549798,-0.4655628,-0.01342035,0.8845457,-0.8229387,0.05760429,0.5652022,-0.9689779,0.0576362,0,,
480.3205,338,0.007648389,-0.0258462,-0.4658243,-0.01361359,0.8843949,-0.8232417,0.05839957,0.5646793,-0.9695815,0.05843281,0,,
480.3482,339,0.007591798,-0.02097479,-0.4659855,-0.01105057,0.8844747,-0.8238412,0.04740216,0.5648351,-0.9697924,0.04741993,0,,
480.3911,340,0.008060904,-0.003294712,-0.4121519,-0.001490407,0.911108,-0.75102,0.007232225,0.6602399,-0.8496352,0.007232287,0,,
480.4174,341,0.008060904,0.01742145,-0.377106,0.007094905,0.9259791,-0.6981373,-0.03761486,0.7149752,-0.7734833,-0.03762374,0,,
480.446,342,0.00391409,0.01751403,-0.3770155,0.007130629,0.9260139,-0.6979935,-0.03781318,0.7151051,-0.7732895,-0.0378222,0,,
480.4871,343,0.004966927,0.02413638,-0.3724365,0.009689918,0.9276932,-0.6905458,-0.05200008,0.721417,-0.7635376,-0.05202354,0,,
480.515,344,0.00570815,0.02408527,-0.3724674,0.009670313,0.9276823,-0.690597,-0.05189072,0.7213759,-0.7636031,-0.05191403,0,,
480.5586,345,0.003198409,0.02018314,-0.3728707,0.008112842,0.9276283,-0.6914433,-0.04349499,0.7211202,-0.764392,-0.04350872,0,,
480.5854,346,0.003198409,0.01802835,-0.3715824,0.007217239,0.9281968,-0.6895429,-0.03883132,0.723203,-0.7615767,-0.03884108,0,,
480.6129,347,0.004642182,0.01796199,-0.3719201,0.007198243,0.928063,-0.6900721,-0.03869405,0.7227056,-0.7623034,-0.03870371,0,,
480.6552,348,0.005578678,0.01452137,-0.365049,0.00569476,0.9308577,-0.6794519,-0.03119239,0.7330568,-0.7474662,-0.03119745,0,,
480.6833,349,0.03941819,-0.02961816,-0.2961449,-0.00918804,0.9546396,-0.5648789,0.06199132,0.8228419,-0.6016063,0.06203109,0,,
480.7264,350,0.05900593,-0.0330746,-0.290033,-0.01003012,0.9563923,-0.5541073,0.06908271,0.8295738,-0.5888851,0.06913777,0,,
480.7661,351,0.04841448,-0.03352067,-0.2835164,-0.009916897,0.95833,-0.5427397,0.06987094,0.8369896,-0.5752796,0.06992792,0,,
480.7933,352,0.01539424,-0.03563188,-0.2808216,-0.01043354,0.9590416,-0.5378956,0.07420484,0.8397392,-0.5697038,0.07427312,0,,
480.8236,353,0.01539424,-0.0365858,-0.2711513,-0.01031445,0.9617859,-0.5208244,0.07596897,0.8502769,-0.5495855,0.07604223,0,,
480.8632,354,0.04614129,-0.03900017,-0.2478003,-0.009983995,0.9679744,-0.4789498,0.0804504,0.874148,-0.5012332,0.08053744,0,,
480.8933,355,0.06103066,-0.06386167,-0.1914307,-0.0124829,0.9793468,-0.3733597,0.1298647,0.9185519,-0.3860677,0.1302325,0,,
480.9334,356,0.04067955,-0.07688604,-0.1788241,-0.01401862,0.9807721,-0.3486156,0.1558291,0.924221,-0.3606976,0.1564668,0,,
480.9609,357,0.01761201,-0.07494238,-0.1687718,-0.01287059,0.9827177,-0.3297809,0.1516388,0.9317995,-0.3401612,0.152226,0,,
480.9898,358,0.01761201,-0.07932755,-0.1735416,-0.01402573,0.9815263,-0.338446,0.1605922,0.9271809,-0.3499986,0.1612906,0,,
481.0171,359,0.01090603,-0.0800624,-0.1628899,-0.01326283,0.9833011,-0.318216,0.1617717,0.9341137,-0.3283308,0.1624857,0,,
481.0596,360,0.002920083,-0.09135323,-0.1601133,-0.01488362,0.9827496,-0.3119833,0.1843209,0.9320366,-0.3230096,0.1853808,0,,
481.0868,361,0.002920083,-0.09198339,-0.1533906,-0.01434215,0.9837707,-0.2991639,0.185381,0.9360207,-0.3093513,0.1864596,0,,
481.1146,362,0.0,-0.09056707,-0.1348546,-0.01237877,0.9866401,-0.2638637,0.1820529,0.9472237,-0.2716779,0.1830738,0,,
