time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
487.622,181,1.818989e-12,-0.03253687,0.8801733,-0.06098494,-0.4695927,-0.8226774,-0.1379128,-0.5515273,-2.161383,-0.1383538,0,,
487.662,182,0.0,-0.0212069,0.9198657,-0.05022183,-0.3884267,-0.7124706,-0.1088693,-0.6932051,-2.34249,-0.1090855,0,,
487.6903,183,0.0,-0.0199128,0.927609,-0.04996836,-0.3696597,-0.6838092,-0.1074241,-0.7217097,-2.383153,-0.1076318,0,,
487.7323,184,0.0,-0.01934073,0.9328754,-0.05066791,-0.3560931,-0.6624211,-0.1083079,-0.7412611,-2.412302,-0.1085208,0,,
487.7603,185,0.0,-0.01924774,0.9336379,-0.05075214,-0.3540819,-0.6592149,-0.1083988,-0.7441006,-2.41661,-0.1086122,0,,
487.7884,186,0.0,-0.02045513,0.9332595,-0.05384196,-0.3545551,-0.6595812,-0.115002,-0.7427837,-2.415456,-0.115257,0,,
487.8295,187,0.0,-0.02079222,0.9314339,-0.05390154,-0.3592955,-0.6670785,-0.1153525,-0.7360029,-2.405279,-0.1156099,0,,
487.858,188,0.0,-0.02048845,0.9411251,-0.05800658,-0.332414,-0.6233094,-0.1228042,-0.7722725,-2.462531,-0.123115,0,,
487.8992,189,0.0,-0.01654906,0.9584644,-0.0568523,-0.2789981,-0.5329378,-0.1182161,-0.8378557,-2.57507,-0.1184932,0,,
487.9276,190,0.0,-0.01436669,0.9661322,-0.05515085,-0.2516756,-0.4847192,-0.1137975,-0.8672355,-2.631924,-0.1140446,0,,
487.9556,191,0.0,-0.01497399,0.9661838,-0.05766831,-0.2508765,-0.4830587,-0.1189496,-0.8674706,-2.633499,-0.1192319,0,,
487.9977,192,0.0,-0.01280119,0.9714711,-0.05393125,-0.2305895,-0.4466414,-0.1106889,-0.8878398,-2.675496,-0.1109162,0,,
488.0248,193,0.0,-0.008646804,0.9822232,-0.0467703,-0.1815915,-0.355918,-0.09501812,-0.9296741,-2.775965,-0.09516168,0,,
488.0661,194,0.0,-0.006914705,0.9845439,-0.0399569,-0.1703793,-0.3349393,-0.08103488,-0.9387488,-2.798879,-0.08112383,0,,
488.0941,195,0.0,-0.006630763,0.9852238,-0.03921462,-0.1665906,-0.327738,-0.0794796,-0.9414197,-2.806584,-0.07956351,0,,
488.1227,196,0.0,-0.006315805,0.9852836,-0.03733385,-0.1666815,-0.3279854,-0.0756743,-0.9416472,-2.806424,-0.07574672,0,,
488.164,197,0.0,-0.006468432,0.9858867,-0.03921301,-0.1626282,-0.3201587,-0.07942308,-0.9440289,-2.814625,-0.07950681,0,,
488.1924,198,0.0,-0.007091169,0.9859683,-0.04341801,-0.1610315,-0.3169281,-0.08790137,-0.9443675,-2.817805,-0.08801496,0,,
488.2341,199,0.0,-0.007222572,0.9856203,-0.04365168,-0.16308,-0.3208393,-0.08840368,-0.9429991,-2.813646,-0.08851924,0,,
488.2614,200,0.0,-0.007269385,0.9859467,-0.04456024,-0.1608435,-0.3165184,-0.09020652,-0.9442875,-2.81817,-0.0903293,0,,
488.2899,201,0.0,-0.007937036,0.9854375,-0.04800559,-0.1629279,-0.3203485,-0.09719934,-0.9423,-2.813886,-0.09735305,0,,
488.3313,202,0.0,-0.008405386,0.9843063,-0.04885023,-0.1693641,-0.3325911,-0.09901431,-0.9378589,-2.800801,-0.09917682,0,,
488.3589,203,8.881784e-16,-0.008449796,0.9828103,-0.04653513,-0.1784576,-0.3499934,-0.09448627,-0.9319748,-2.782349,-0.09462743,0,,
488.3872,204,4.440892e-16,-0.008092192,0.9829063,-0.04457299,-0.1784459,-0.3500698,-0.09051018,-0.9323407,-2.782407,-0.09063422,0,,
488.4284,205,0.0,-0.006847966,0.9835493,-0.03817617,-0.1764272,-0.3465268,-0.07751262,-0.9348322,-2.786612,-0.07759044,0,,
488.4576,206,2.220446e-16,-0.006337787,0.9842365,-0.03605135,-0.1730277,-0.3401434,-0.07315934,-0.9375235,-2.793551,-0.07322476,0,,
488.4981,207,0.0,-0.006657966,0.9849567,-0.03898476,-0.1682147,-0.3308492,-0.07903653,-0.9403683,-2.80329,-0.07911906,0,,
488.5271,208,0.0,-0.007529578,0.988677,-0.05312058,-0.1401401,-0.2763065,-0.1071486,-0.9550779,-2.859978,-0.1073547,0,,
488.5675,209,0.0,-0.002593774,0.9972591,-0.04300098,-0.06015362,-0.1197544,-0.08607829,-0.9890651,-3.021101,-0.08618494,0,,
488.5958,210,5.5511150000000004e-17,-0.001566226,0.9984324,-0.04038357,-0.03872295,-0.077198,-0.08076183,-0.9937394,-3.064064,-0.08084988,0,,
488.623,211,0.0,-0.0005969448,0.9991356,-0.03858679,-0.01545681,-0.03084083,-0.07712532,-0.9965445,-3.110655,-0.07720198,0,,
488.6649,212,2.775558e-17,-0.0005380019,0.9989009,-0.04534576,-0.0118514,-0.02362795,-0.09060461,-0.9956068,-3.117866,-0.09072903,0,,
488.6931,213,0.0,-0.0008406875,0.9983756,-0.05487819,-0.01529427,-0.03044658,-0.1096038,-0.9935091,-3.110957,-0.1098244,0,,
488.721,214,0.0,-0.000847363,0.9979945,-0.06179887,-0.01368412,-0.02720863,-0.1233731,-0.9919873,-3.114171,-0.1236882,0,,
488.7625,215,0.0,5.74476e-06,0.9978564,-0.065442,8.759581e-05,0.0001740642,-0.1306034,-0.9914347,3.141417,-0.1309776,0,,
488.7911,216,0.0,0.0001946882,0.9979312,-0.06421933,0.003025341,0.006013159,-0.1281741,-0.9917334,3.135529,-0.1285277,0,,
488.8288,217,0.0,0.0002556712,0.9982363,-0.0592088,0.004310513,0.008575545,-0.118211,-0.9929515,3.132957,-0.118488,0,,
488.857,218,0.0,0.0001503461,0.9986283,-0.05228104,0.002871785,0.00571997,-0.1044195,-0.9945171,3.135842,-0.1046102,0,,
488.9012,219,0.0,0.0002761587,0.998593,-0.05277092,0.005225799,0.01040775,-0.1053962,-0.9943759,3.131127,-0.1055923,0,,
488.9298,220,0.0,0.0004479604,0.9984067,-0.05585523,0.008007247,0.01593894,-0.1115396,-0.9936323,3.125554,-0.1117722,0,,
488.9572,221,0.0,0.000650577,0.9982415,-0.05821476,0.01115581,0.02219665,-0.1162393,-0.9929732,3.119243,-0.1165027,0,,
488.9991,222,0.0,0.0007231084,0.9984462,-0.05409757,0.01334597,0.02657224,-0.1080463,-0.9937909,3.114861,-0.1082577,0,,
489.0272,223,0.0,0.0001940801,0.9986225,-0.05233865,0.003703052,0.007375587,-0.1045345,-0.9944941,3.134177,-0.1047259,0,,
489.0557,224,0.0,-5.545656e-05,0.9987832,-0.04930292,-0.001123444,-0.002238686,-0.09848599,-0.9951359,-3.139343,-0.0986459,0,,
489.0964,225,0.0,-0.0001449372,0.998629,-0.05227241,-0.002768927,-0.005515109,-0.1044023,-0.9945199,-3.136048,-0.1045929,0,,
489.1242,226,0.0,-0.0003651355,0.998692,-0.05061946,-0.007203907,-0.014352,-0.1011118,-0.9947716,-3.127166,-0.1012848,0,,
489.1667,227,0.0,-0.000263317,0.9988164,-0.04833409,-0.005441404,-0.01084447,-0.09655663,-0.9952685,-3.130697,-0.09670729,0,,
489.1941,228,1.084202e-19,-0.0001064214,0.9991056,-0.04221062,-0.002518944,-0.005024398,-0.08434626,-0.9964238,-3.13655,-0.08444659,0,,
489.2227,229,0.0,-0.0001759453,0.9989432,-0.04580172,-0.003837398,-0.007650568,-0.09150797,-0.995775,-3.13391,-0.09163617,0,,
489.2635,230,5.421011e-20,-0.0004997692,0.9989108,-0.04534172,-0.01101028,-0.02195125,-0.09059566,-0.995646,-3.11955,-0.09072004,0,,
489.2922,231,0.0,-0.0008089868,0.9987985,-0.04569643,-0.01768223,-0.03524804,-0.09131166,-0.9951984,-3.106189,-0.09143903,0,,
489.3335,232,0.8498916,-0.002234476,0.9977599,-0.04557777,-0.04891574,-0.09740864,-0.09116995,-0.9910598,-3.04362,-0.09129672,1,,
489.3608,233,0.9974703,-0.02082355,0.9544838,-0.06865402,-0.2895059,-0.5497981,-0.1431154,-0.822946,-2.552608,-0.1436085,1,,
489.3907,234,0.9999477,-0.03409956,0.9118484,-0.0774013,-0.4017198,-0.7273364,-0.1685534,-0.6652607,-2.311649,-0.1693619,1,,
489.431,235,0.9999987,0.04632257,-0.8602675,0.07946482,0.5014772,-0.8554471,-0.1831814,-0.484412,-2.086043,-0.1842217,1,,
489.459,236,1.0,0.05183363,-0.8157203,0.07400364,0.5713468,-0.9244466,-0.1799625,-0.3361727,-1.919577,-0.1809483,1,,
489.5002,237,1.0,0.07562746,-0.7523143,0.08772842,0.6485426,-0.9625464,-0.230094,-0.1433926,-1.718681,-0.2321742,1,,
489.5281,238,1.0,0.08354701,-0.6872994,0.08007542,0.7170965,-0.9723399,-0.2298941,0.04127896,-1.528369,-0.2319689,1,,
489.5562,239,0.9990252,0.08731521,-0.6155231,0.06888271,0.7802324,-0.9484731,-0.2210501,0.2270147,-1.335868,-0.2228911,1,,
489.5983,240,0.5188311,0.07319719,-0.5162061,0.04433913,0.8521781,-0.8733081,-0.1705303,0.4563468,-1.089272,-0.1713679,1,,
489.6255,241,0.233403,0.0346983,-0.4314838,0.01661129,0.9013001,-0.7766401,-0.07688217,0.6252356,-0.8929827,-0.07695811,0,,
489.6677,242,0.06775986,0.03400864,-0.3756527,0.01379587,0.9260336,-0.6947957,-0.0733512,0.7154568,-0.7707486,-0.07341713,0,,
489.6954,243,0.05115912,0.03854791,-0.3827767,0.01598795,0.9228979,-0.705295,-0.0833912,0.7039921,-0.7863226,-0.08348816,0,,
489.7234,244,0.1500745,0.04341303,-0.3934432,0.01860354,0.9181349,-0.7208526,-0.09435691,0.6866355,-0.8097042,-0.09449749,0,,
489.765,245,0.9808432,0.04495244,-0.3466901,0.01663677,0.9367543,-0.6480311,-0.09575438,0.7555705,-0.7089307,-0.09590132,1,,
489.7931,246,0.9992959,0.08604982,-0.2821633,0.0254199,0.9551613,-0.5346482,-0.1787281,0.8259586,-0.5744793,-0.1796935,1,,
489.8344,247,0.6021407,0.08376858,-0.2075281,0.01783974,0.9744725,-0.401472,-0.1706649,0.8998299,-0.4196596,-0.1715044,1,,
489.8622,248,0.08034334,-0.01955793,-0.129813,-0.002561047,0.9913423,-0.2572782,0.03944213,0.9655321,-0.2604118,0.03945236,0,,
489.8904,249,0.00210455,-0.0544472,-0.09758578,-0.005346838,0.9937223,-0.1933641,0.1092543,0.9750251,-0.1957768,0.1094729,0,,
489.932,250,6.615705e-05,-0.05853514,-0.09546803,-0.005623697,0.9936941,-0.1890737,0.1174058,0.974919,-0.1915598,0.1176772,0,,
489.9603,251,2.492086e-06,-0.05784116,-0.09525854,-0.005544488,0.9937553,-0.188686,0.1160162,0.9751604,-0.1911303,0.1162781,0,,
490.0019,252,1.122818e-07,-0.04949879,-0.09602472,-0.004781145,0.994136,-0.1904499,0.09933527,0.9766582,-0.1925848,0.09949936,0,,
490.0293,253,6.037123e-09,-0.04609683,-0.1080424,-0.005015198,0.9930643,-0.2141238,0.09263795,0.9724038,-0.2167416,0.09277096,0,,
490.0575,254,3.864058e-10,-0.05147751,-0.1085148,-0.005626896,0.9927452,-0.2148759,0.1034293,0.9711492,-0.2177512,0.1036146,0,,
490.0994,255,2.935647e-11,-0.08182169,-0.1059816,-0.008750719,0.9909574,-0.2086144,0.1640185,0.9641463,-0.2130873,0.1647629,0,,
490.127,256,2.637728e-12,-0.08653442,-0.1072792,-0.009373218,0.9904116,-0.2108789,0.1734205,0.9620059,-0.2157943,0.1743017,0,,
490.1555,257,2.791822e-13,-0.08466448,-0.1045733,-0.008935254,0.9908665,-0.2057234,0.1696512,0.9637927,-0.210296,0.1704757,0,,
490.1967,258,3.464838e-14,-0.08337299,-0.09171544,-0.007706245,0.992259,-0.1807259,0.1668688,0.9692745,-0.1843381,0.167653,0,,
490.2249,259,5.016188e-15,-0.05047543,-0.0405392,-0.00205054,0.9979001,-0.08070114,0.1009051,0.9916176,-0.08120436,0.1010772,0,,
490.2672,260,0.02993109,0.06255127,0.08704939,-0.005476689,0.9942232,0.1724079,-0.1253333,0.9770195,0.174665,-0.1256638,0,,
490.2949,261,0.02616953,0.08562222,0.1061051,-0.00917098,0.9906192,0.2086489,-0.1715842,0.9628211,0.213406,-0.1724375,0,,
490.3233,262,0.01534409,0.09295601,0.1228807,-0.01156134,0.9879908,0.2406605,-0.1865207,0.9525191,0.2474777,-0.1876195,0,,
490.3645,263,0.01288354,0.09629852,0.1200837,-0.01170418,0.9880129,0.2350343,-0.1930993,0.952613,0.2418948,-0.1943199,0,,
490.3916,264,0.002241226,0.09700837,0.1207364,-0.01185635,0.9878621,0.2362415,-0.1945248,0.9520242,0.2432335,-0.1957729,0,,
490.4336,265,3.46452e-07,0.09662761,0.1175157,-0.01148979,0.988292,0.2300593,-0.1936931,0.9537063,0.2367044,-0.1949251,0,,
490.4617,266,3.054738e-07,0.0979891,0.1164746,-0.01154859,0.9882805,0.2279559,-0.1963717,0.9536636,0.2346293,-0.1976562,0,,
490.4901,267,1.396984e-09,0.09916081,0.1135789,-0.01139357,0.9885025,0.2222865,-0.1986296,0.9545339,0.2287966,-0.1999594,0,,
490.5303,268,6.798655e-08,0.0991847,0.1109398,-0.01112814,0.9888028,0.2171877,-0.1986173,0.9557095,0.2234577,-0.1999469,0,,
490.5587,269,2.328306e-10,0.1008229,0.1138591,-0.01161552,0.9882995,0.2227116,-0.2019316,0.9537417,0.2294029,-0.2033297,0,,
490.6004,270,0.0,0.1029759,0.1118826,-0.01165757,0.9883028,0.2187469,-0.2061512,0.9537565,0.2254538,-0.2076401,0,,
490.628,271,2.910383e-11,0.1033857,0.1138332,-0.01191125,0.9880342,0.2224793,-0.207009,0.9527068,0.2294122,-0.2085167,0,,
490.6567,272,0.0,0.1002279,0.1186258,-0.01203653,0.9877942,0.2319429,-0.2008648,0.9517646,0.2390384,-0.2022406,0,,
490.6978,273,0.0,0.03475555,0.2106294,-0.007493497,0.9769192,0.4110149,-0.07106343,0.9088546,0.4247102,-0.07112338,0,,
490.7258,274,0.0,-0.004279527,0.2825152,0.001260389,0.9592525,0.5419959,0.008922453,0.8403337,0.572836,0.00892257,0,,
490.7681,275,0.0,-0.009006737,0.2880947,0.002709809,0.9575558,0.5516847,0.01881027,0.8338406,0.5844999,0.01881138,0,,
490.7952,276,0.0,-0.01098455,0.2921186,0.003355377,0.9563131,0.5586401,0.02296967,0.8290921,0.592923,0.02297169,0,,
490.8235,277,0.0,-0.01502272,0.2891737,0.004538667,0.957148,0.5534277,0.03138286,0.8323058,0.5868015,0.03138802,0,,
490.8653,278,0.0,-0.01268139,0.2912556,0.003861286,0.9565535,0.5571052,0.0265101,0.8300187,0.5911317,0.02651321,0,,
490.8931,279,0.0,-0.01449592,0.3020536,0.004593668,0.9531696,0.5756834,0.03040921,0.817107,0.6137655,0.0304139,0,,
490.9345,280,0.0,-0.01138915,0.4089867,0.005104921,0.912455,0.7462476,0.02495986,0.6652004,0.8427566,0.02496246,0,,
490.9623,281,0.0,-0.009953885,0.4224357,0.004639473,0.9063264,0.7656369,0.02196269,0.642898,0.872318,0.02196446,0,,
490.9911,282,0.0,-0.01313122,0.4355133,0.006353791,0.9000641,0.7838129,0.02917219,0.6203114,0.9013199,0.02917633,0,,
491.0319,283,0.0,-0.014774,0.4411899,0.007264472,0.8972628,0.791512,0.03292234,0.6102663,0.9139817,0.03292829,0,,
491.06,284,0.0,-0.008236232,0.4444056,0.004086086,0.8957785,0.7961107,0.01838744,0.6048717,0.9210632,0.01838847,0,,
491.1019,285,0.0,-0.007434659,0.4423075,0.003666719,0.8968252,0.7932904,0.01657881,0.6086177,0.9163736,0.01657957,0,,
491.1292,286,0.0,-0.008729793,0.4438694,0.004324466,0.8960385,0.7953727,0.01948346,0.6058075,0.9198713,0.01948469,0,,
491.159,287,0.0,-0.003287178,0.4372241,0.001598088,0.8993452,0.7864202,0.00731006,0.6176486,0.9050261,0.007310125,0,,
491.1988,288,0.0,-0.001665609,0.4366997,0.0008085442,0.8996055,0.7857121,0.003702964,0.6185813,0.9038551,0.003702972,0,,
491.2275,289,0.0,-0.0002947355,0.443278,0.000145752,0.8963841,0.7946947,0.0006576097,0.6070089,0.9185048,0.0006576097,0,,
491.2696,290,0.0,0.004310114,0.5119985,-0.002569086,0.8589717,0.8795623,-0.01003527,0.4756778,1.075034,-0.01003544,0,,
491.2965,291,4.440892e-16,0.005757764,0.5208442,-0.003513132,0.8536252,0.8891709,-0.01348953,0.4573764,1.095707,-0.01348994,0,,
491.3249,292,0.0,0.006143779,0.5246465,-0.003786386,0.8512896,0.8932056,-0.0144333,0.4494166,1.104632,-0.0144338,0,,
491.3663,293,0.0,0.007466636,0.5263995,-0.004622995,0.850192,0.8950123,-0.01756323,0.4456956,1.108768,-0.01756413,0,,
491.394,294,0.0,0.008519841,0.5274128,-0.00528924,0.8495499,0.896037,-0.02005529,0.4435262,1.111168,-0.02005663,0,,
491.4362,295,0.0,0.007719436,0.5281076,-0.00480103,0.8491288,0.8967887,-0.01818051,0.4420855,1.112792,-0.01818151,0,,
491.4638,296,0.0,0.008725334,0.5292605,-0.005443176,0.8483971,0.8979511,-0.02056681,0.4396143,1.115523,-0.02056826,0,,
491.4919,297,0.1914332,0.009060263,0.5239983,-0.005574527,0.8516529,0.8924283,-0.02127448,0.4506875,1.103147,-0.02127609,0,,
491.5332,298,0.9279813,0.003886283,0.5147001,-0.002333062,0.8573583,0.8825467,-0.009065529,0.4701375,1.081328,-0.009065653,1,,
491.5607,299,0.9583071,-0.006602659,0.357848,0.002530378,0.9337531,0.66825,0.01414149,0.7438024,0.7319437,0.01414196,1,,
491.6022,300,0.6016669,-0.003000343,0.2892675,0.0009066676,0.9572432,0.5537933,0.006268654,0.8326306,0.586926,0.006268695,1,,
491.6314,301,0.001032449,-0.01160334,0.1800846,0.002124466,0.9835804,0.354206,0.02359081,0.9348698,0.3621703,0.023593,0,,
491.6582,302,0.004269483,-0.09881328,0.08270118,0.008240959,0.9916292,0.1623892,0.1973353,0.9667929,0.1664135,0.1986391,0,,
491.7,303,0.869927,-0.1006547,0.06084485,0.006167245,0.9930401,0.1196012,0.2006588,0.9723331,0.1223896,0.2020304,1,,
491.7279,304,0.927385,-0.08711549,0.05812353,0.005091524,0.9944881,0.1147192,0.1738625,0.9780651,0.1167585,0.1747506,1,,
491.7697,305,0.1219649,-0.08686975,0.0365971,0.003193417,0.9955422,0.07231309,0.1731987,0.9822286,0.07348887,0.1740766,0,,
491.7986,306,0.003974993,-0.105988,-0.09011833,-0.009645713,0.9902284,-0.1764308,0.2116431,0.9612905,-0.1815152,0.2132558,0,,
491.8252,307,0.0001551345,-0.1069656,-0.1163272,-0.01260239,0.9873538,-0.2270163,0.2141578,0.9500527,-0.2345531,0.2158296,0,,
491.8675,308,7.241936e-06,-0.1091729,-0.1031653,-0.01139286,0.9885891,-0.2014887,0.2182049,0.9548764,-0.2079595,0.2199747,0,,
491.8957,309,4.032252e-07,-0.1091408,-0.09470328,-0.01044621,0.9894496,-0.185128,0.2179573,0.9582391,-0.1908448,0.2197209,0,,
491.9368,310,2.670933e-08,-0.1052222,-0.08994452,-0.009556607,0.9903267,-0.1761378,0.2101279,0.9616765,-0.1811492,0.2117058,0,,
491.9648,311,2.098447e-09,-0.1045744,-0.08570828,-0.009046338,0.9907757,-0.1679433,0.2087702,0.9634366,-0.1725828,0.2103173,0,,
491.9928,312,1.948478e-10,-0.1067928,-0.07775274,-0.008377141,0.9912011,-0.152348,0.213009,0.9650996,-0.1565653,0.2146536,0,,
492.0345,313,2.129303e-11,-0.1067785,-0.09008348,-0.009714711,0.9901459,-0.1763169,0.213203,0.9609666,-0.1814604,0.2148521,0,,
492.062,314,2.726066e-12,-0.106392,-0.1023295,-0.01100832,0.9889835,-0.200062,0.2126929,0.9564188,-0.206205,0.2143301,0,,
492.1036,315,4.066037e-13,-0.0939761,-0.151804,-0.01450048,0.9838261,-0.2959721,0.1893147,0.9362481,-0.3061846,0.1904642,0,,
492.1316,316,7.02354e-14,-0.09302566,-0.1602434,-0.01517123,0.9825671,-0.3120772,0.1876701,0.9313365,-0.3233266,0.1887896,0,,
492.1597,317,1.395737e-14,-0.09429418,-0.1587328,-0.01523123,0.9826905,-0.3090981,0.1901594,0.931825,-0.3202912,0.1913245,0,,
492.201,318,3.167367e-15,-0.09519114,-0.160386,-0.01554194,0.9823306,-0.3121452,0.1920038,0.93043,-0.3236857,0.1932035,0,,
492.2298,319,8.143963e-16,-0.09400494,-0.1572686,-0.01504037,0.9829565,-0.3063487,0.1895363,0.9328593,-0.3173018,0.1906898,0,,
492.258,320,2.352778e-16,-0.09568626,-0.1498927,-0.01457658,0.9839532,-0.2921853,0.1926714,0.9367526,-0.30235,0.1938839,0,,
492.2993,321,7.570907000000001e-17,-0.09564872,-0.1552057,-0.01510004,0.9831249,-0.3022845,0.1927565,0.933525,-0.313155,0.1939706,0,,
492.3267,322,2.68924e-17,-0.09375054,-0.1618975,-0.01545269,0.9822226,-0.3151414,0.1891713,0.9300001,-0.3267178,0.1903181,0,,
492.3686,323,1.0449460000000001e-17,-0.08011559,-0.1882126,-0.01540639,0.978734,-0.3659515,0.1626231,0.916315,-0.3799658,0.1633485,0,,
492.3962,324,4.402840000000002e-18,-0.07646092,-0.1928938,-0.01507876,0.9781198,-0.3750406,0.1553931,0.9138914,-0.3894204,0.1560254,0,,
492.4249,325,1.993835e-18,-0.07591148,-0.1896694,-0.01470996,0.9787986,-0.369063,0.1541842,0.916526,-0.3828111,0.1548017,0,,
492.4661,326,9.625193e-19,-0.07460972,-0.1924348,-0.01467508,0.9783593,-0.3743509,0.1516382,0.9148045,-0.3884242,0.1522254,0,,
492.4936,327,4.914595999999999e-19,-0.07698063,-0.1899505,-0.0149414,0.9786571,-0.3694925,0.1563515,0.9159856,-0.3834189,0.1569956,0,,
492.5352,328,2.63514e-19,-0.07607993,-0.1902997,-0.01479365,0.9786619,-0.370227,0.1545435,0.9159958,-0.3841045,0.1551654,0,,
492.5632,329,1.4739519999999998e-19,-0.07381366,-0.1873471,-0.01411943,0.9794148,-0.3648967,0.1498788,0.9189052,-0.3780033,0.1504457,0,,
492.593,330,0.008133147,-0.0117963,-0.06100235,-0.0007209952,0.9980677,-0.1217519,0.02363497,0.9922791,-0.122089,0.02363718,0,,
492.6323,331,0.05498815,0.05081344,0.06165718,-0.003143077,0.9967982,0.1226001,-0.1016891,0.9872327,0.123553,-0.1018651,0,,
492.6608,332,0.07745831,0.07698315,0.1018732,-0.0079075,0.9917827,0.2008548,-0.1543122,0.9673909,0.2047167,-0.1549313,0,,
492.7022,333,0.1052914,0.07850165,0.1027336,-0.008133299,0.9915731,0.2024589,-0.1573514,0.9665666,0.2064767,-0.158008,0,,
492.7304,334,0.09548174,0.07476591,0.1035131,-0.007803373,0.9917834,0.2041584,-0.1499187,0.9673902,0.2079884,-0.150486,0,,
492.7585,335,0.08565661,0.06952697,0.1021456,-0.007156903,0.992311,0.2017252,-0.1394468,0.9694645,0.2051516,-0.1399028,0,,
492.7999,336,0.075144,0.06980196,0.1027409,-0.007227675,0.9922297,0.202876,-0.1400043,0.969144,0.2063555,-0.1404658,0,,
492.8275,337,0.07030553,0.07086954,0.10383,-0.007417433,0.9920393,0.2049556,-0.142151,0.9683937,0.2085671,-0.1426342,0,,
492.8694,338,0.0679481,0.07211009,0.1061171,-0.007716111,0.9917055,0.2093609,-0.1446616,0.9670786,0.213198,-0.1451709,0,,
492.8974,339,0.06673992,0.07309309,0.1071128,-0.007896123,0.9915251,0.2112557,-0.1466388,0.9663685,0.215222,-0.1471695,0,,
492.9361,340,0.07667381,0.07286684,0.1089787,-0.008010322,0.9913375,0.2149019,-0.1462172,0.9656281,0.2189826,-0.1467433,0,,
492.9655,341,0.07992596,0.07267485,0.1095228,-0.008029474,0.9912915,0.2159708,-0.1458427,0.9654462,0.2200772,-0.1463647,0,,
492.9931,342,0.08109115,0.07209609,0.109134,-0.00793657,0.9913773,0.2152416,-0.1446812,0.9657838,0.2192835,-0.1451907,0,,
493.0351,343,0.1768261,0.07350065,0.1118175,-0.008293532,0.9909722,0.2203969,-0.1475289,0.964189,0.2247219,-0.1480694,0,,
493.063,344,0.2222643,0.1067825,0.130364,-0.01412401,0.9855979,0.2539565,-0.2141718,0.9432055,0.2630111,-0.2158439,0,,
493.1049,345,0.2262999,0.1097458,0.1364164,-0.01520781,0.9844365,0.2652486,-0.2202246,0.9386929,0.2753924,-0.2220448,0,,
493.1332,346,0.2171132,0.1092437,0.1394294,-0.01547842,0.9840659,0.2710336,-0.2193222,0.9372505,0.2815004,-0.2211197,0,,
493.1606,347,0.1946844,0.1101924,0.1390309,-0.01556902,0.9840151,0.2701859,-0.2211911,0.9370561,0.2807208,-0.2230357,0,,
493.2032,348,0.2025065,0.1094719,0.141162,-0.0157079,0.9837899,0.2743083,-0.2198294,0.9361784,0.2850304,-0.2216396,0,,
493.2312,349,0.1922781,0.1105679,0.1405774,-0.01580011,0.9837495,0.273092,-0.2219844,0.9360255,0.2838773,-0.2238492,0,,
493.2589,350,0.2203593,0.1116588,0.1381223,-0.01567372,0.9839761,0.2683178,-0.2240689,0.9369091,0.2789207,-0.2259876,0,,
493.3004,351,0.2090006,0.1101271,0.1381985,-0.01546464,0.9841413,0.2686075,-0.2210356,0.9375464,0.2790264,-0.2228762,0,,
493.3286,352,0.2371101,0.1117446,0.1381756,-0.0156921,0.9839585,0.2684111,-0.2242406,0.9368413,0.2790319,-0.2261637,0,,
493.37,353,0.3297099,0.1306862,0.1443269,-0.01923325,0.9806737,0.2780482,-0.2618728,0.9241817,0.2922445,-0.2649622,0,,
493.3983,354,0.2836516,0.1714937,0.15295,-0.02696151,0.9728665,0.2883524,-0.3419284,0.8943925,0.3118787,-0.3489682,0,,
493.4263,355,0.360587,0.1748519,0.1545939,-0.02781015,0.9719846,0.2908005,-0.3485053,0.8910551,0.3154572,-0.3559759,0,,
493.468,356,0.3309806,0.1798188,0.150173,-0.02778833,0.9717722,0.2818741,-0.357832,0.8902265,0.3066447,-0.3659451,0,,
493.4949,357,0.3450988,0.1801267,0.1530417,-0.02838289,0.9712502,0.2870585,-0.3585837,0.8882653,0.3125737,-0.3667502,0,,
493.5369,358,0.3670714,0.1820234,0.1568774,-0.02943085,0.9702529,0.2937074,-0.3624516,0.8845139,0.3205997,-0.370897,0,,
493.5651,359,0.3063149,0.190711,0.1611731,-0.03176005,0.9678037,0.2998539,-0.3793794,0.8753051,0.3300411,-0.3891254,0,,
493.593,360,0.3625333,0.2086478,0.1665231,-0.03607836,0.963034,0.3056796,-0.4138856,0.8574723,0.3424441,-0.4267182,0,,
493.6347,361,0.352995,0.2103437,0.1665858,-0.03640009,0.9626421,0.3054119,-0.4170989,0.8560094,0.3427071,-0.4302509,0,,
