time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
648.1637,4572,9.313226e-10,-0.005892695,0.523115,0.003617031,0.8522341,0.8915903,0.01382816,0.4526319,1.101033,0.0138286,0,,
648.2047,4573,2.328306e-10,-0.005399033,0.522341,0.003307251,0.8527132,0.8907785,0.01266268,0.4542614,1.099212,0.01266302,0,,
648.2327,4574,0.0,-0.004420044,0.5210728,0.002698505,0.8534966,0.8894438,0.01035722,0.4569272,1.096231,0.01035741,0,,
648.2635,4575,5.820766e-11,-0.004562899,0.5201629,0.002779052,0.8540503,0.8884653,0.01068501,0.4588194,1.094101,0.01068521,0,,
648.3027,4576,0.0,-0.004722291,0.5179639,0.002859505,0.8553847,0.8860898,0.01104099,0.4633822,1.088956,0.01104121,0,,
648.3331,4577,2.910383e-11,-0.008593532,0.5113454,0.005113668,0.8593171,0.8787278,0.01999884,0.4769041,1.073559,0.02000017,0,,
648.3721,4578,1.455192e-11,-0.004282496,0.5094635,0.00253554,0.8604779,0.8767425,0.009953516,0.4808571,1.069137,0.00995368,0,,
648.4006,4579,0.0,-0.004144681,0.5079337,0.002444005,0.8613827,0.8750304,0.009623098,0.4839723,1.065582,0.009623247,0,,
648.4289,4580,0.0,-0.003839053,0.5074557,0.002260909,0.8616664,0.8744977,0.008910588,0.4849479,1.064471,0.008910705,0,,
648.4699,4581,0.0,-0.003902348,0.5070146,0.002295497,0.8619257,0.8739998,0.009054769,0.485842,1.063447,0.009054893,0,,
648.5001,4582,0.001221887,-0.0002765489,0.5034143,0.0001611243,0.8640451,0.8699452,0.0006401259,0.493148,1.055092,0.0006401259,0,,
648.5394,4583,0.002346719,-0.001254534,0.5008873,0.000726022,0.8655113,0.8670455,0.002898938,0.4982206,1.049249,0.002898942,0,,
648.5676,4584,0.01354926,-0.001445463,0.4971367,0.0008281863,0.8676707,0.8626995,0.003331815,0.505706,1.040593,0.003331821,0,,
648.5977,4585,0.1689533,-0.004733457,0.4929396,0.00268182,0.8700466,0.8577354,0.01088061,0.5139763,1.030947,0.01088082,0,,
648.637,4586,0.5601893,-0.008702444,0.4536426,0.004430104,0.8911302,0.8084321,0.01952939,0.5882654,0.9417455,0.01953063,1,,
648.6655,4587,0.8539528,-0.08104094,0.3611197,0.03152057,0.9284565,0.6654589,0.1732514,0.7260499,0.7418823,0.17413,1,,
648.6946,4588,0.9359022,-0.08414873,0.3351355,0.03006775,0.9379228,0.6236021,0.1780036,0.7612064,0.6863562,0.1789572,1,,
648.7363,4589,0.9375885,-0.08786755,0.3019888,0.0279657,0.9488415,0.5681643,0.1836354,0.8021641,0.6162677,0.1846835,1,,
648.7631,4590,0.9376301,-0.09517796,0.2919752,0.02921439,0.9512298,0.5499099,0.198132,0.8113832,0.5956321,0.1994517,1,,
648.8043,4591,0.9376313,-0.1003926,0.2809688,0.02956749,0.9539936,0.5301481,0.2081629,0.8219557,0.5728408,0.2096964,1,,
648.8337,4592,0.9376314,-0.1116246,0.2754541,0.032221,0.9542677,0.5185206,0.2307903,0.82333,0.5620326,0.2328899,1,,
648.8618,4593,0.9376314,-0.1144817,0.2619697,0.03131373,0.9577501,0.4946333,0.2356962,0.8365316,0.5339909,0.2379349,1,,
648.9031,4594,0.8858179,-0.1175367,0.2495729,0.03053359,0.9607114,0.4723574,0.2410783,0.847797,0.5083226,0.2434768,1,,
648.9315,4595,0.8158191,-0.1245867,0.2345668,0.03032764,0.9636062,0.4445031,0.2543328,0.8589132,0.4775637,0.2571577,1,,
648.9716,4596,0.3495702,-0.1347186,0.1218119,0.01669028,0.9832265,0.2350404,0.2689839,0.9340255,0.2465238,0.2723379,0,,
649.001,4597,0.05082909,-0.09793075,-0.002087214,-0.0002053902,0.995191,-0.004114125,0.1949205,0.9808104,-0.004194593,0.1961764,0,,
649.0295,4598,1.024455e-08,-0.07021415,-0.07550103,-0.00532972,0.9946563,-0.1494467,0.1404827,0.9787391,-0.1515227,0.1409489,0,,
649.0701,4599,0.0,-0.0590101,-0.09382719,-0.005571167,0.9938226,-0.1858376,0.1183366,0.9754285,-0.1882628,0.1186145,0,,
649.0988,4600,0.0,-0.0548009,-0.1092272,-0.006031063,0.9924868,-0.2161521,0.1100959,0.9701325,-0.2192259,0.1103195,0,,
649.14,4601,0.0,-0.05758637,-0.1154851,-0.006706598,0.9916159,-0.2282614,0.1157561,0.966694,-0.2318786,0.1160162,0,,
649.1666,4602,0.0,-0.06111022,-0.1193952,-0.007362997,0.990937,-0.2357263,0.122871,0.9640207,-0.2398182,0.1231823,0,,
649.1964,4603,0.0,-0.06307173,-0.1352139,-0.008625037,0.9887694,-0.2663027,0.1270592,0.9554783,-0.2718134,0.1274036,0,,
649.2373,4604,0.0,-0.01999025,-0.1709202,-0.0034685,0.985076,-0.3366,0.0405695,0.9407734,-0.3435984,0.04058063,0,,
649.2657,4605,2.168404e-19,-0.02114383,-0.1877398,-0.004042372,0.9819829,-0.3685437,0.04304359,0.9286134,-0.3778097,0.04305689,0,,
649.3069,4606,0.0,-0.02995322,-0.1983408,-0.006064315,0.9796566,-0.3882484,0.06109335,0.9195275,-0.3995187,0.06113141,0,,
649.334,4607,0.0,-0.03042428,-0.1986167,-0.0061687,0.9795855,-0.3887486,0.06205679,0.9192516,-0.400088,0.06209669,0,,
649.3636,4608,0.0,-0.03055056,-0.1969187,-0.006139225,0.9799245,-0.3855558,0.06229234,0.9205794,-0.3966233,0.0623327,0,,
649.4045,4609,0.0,-0.0368436,-0.1937861,-0.007283076,0.9803247,-0.37941,0.07506011,0.922179,-0.3903188,0.07513077,0,,
649.4329,4610,0.0,-0.04105273,-0.2035288,-0.008541876,0.9781706,-0.3974705,0.08379018,0.9137814,-0.4102877,0.08388854,0,,
649.474,4611,0.0,-0.04620308,-0.2083333,-0.009853088,0.9769163,-0.406138,0.09437855,0.908925,-0.4202174,0.09451922,0,,
649.5026,4612,0.0,-0.05280042,-0.2040438,-0.01102187,0.9774747,-0.3977315,0.10772,0.9111565,-0.4115815,0.1079294,0,,
649.5305,4613,0.0,-0.05203339,-0.2102254,-0.0112054,0.976203,-0.4092793,0.1063016,0.9061956,-0.4242216,0.1065029,0,,
649.5704,4614,0.0,-0.04351122,-0.2132134,-0.009505398,0.97599,-0.415361,0.08898638,0.9052936,-0.4301591,0.08910424,0,,
649.5997,4615,0.0,-0.04172615,-0.210141,-0.008977192,0.976739,-0.4097567,0.08528406,0.9081994,-0.4238305,0.08538778,0,,
649.6287,4616,0.0,-0.03757405,-0.2103323,-0.008090126,0.9768742,-0.4103283,0.07681347,0.9086971,-0.4241478,0.07688921,0,,
649.6708,4617,0.0,-0.03755608,-0.2040182,-0.00783276,0.9782151,-0.398559,0.07667191,0.9139323,-0.4112285,0.07674722,0,,
649.7095,4618,0.0,-0.0362008,-0.2090544,-0.007744484,0.9772031,-0.4080164,0.07398909,0.9099715,-0.421509,0.07405677,0,,
649.7386,4619,4.038968e-28,-0.03563945,-0.2123283,-0.007749233,0.9765176,-0.4141322,0.07289586,0.9072931,-0.4282032,0.07296058,0,,
649.7667,4620,0.0,-0.03745953,-0.2107625,-0.008082695,0.9767859,-0.4111341,0.07658695,0.9083519,-0.4250267,0.07666201,0,,
649.7965,4621,0.0,-0.03955838,-0.2121304,-0.008594338,0.9764026,-0.4135693,0.08089604,0.9068717,-0.427865,0.08098454,0,,
649.8369,4622,0.0,-0.03720775,-0.2702656,-0.01045309,0.9620098,-0.5192185,0.07723866,0.8511441,-0.5477576,0.07731567,0,,
649.8645,4623,0.0,-0.04346123,-0.3354207,-0.01549284,0.9409379,-0.6298735,0.09218188,0.7712082,-0.6848629,0.09231294,0,,
649.9056,4624,0.0,-0.04275683,-0.3452798,-0.01574907,0.937393,-0.645979,0.09103557,0.7579074,-0.705839,0.09116179,0,,
649.9334,4625,0.0,-0.03677657,-0.3465455,-0.01359857,0.9372133,-0.648574,0.07836003,0.7571073,-0.7083406,0.07844044,0,,
649.9626,4626,0.0,-0.03003602,-0.3461733,-0.01108938,0.9376241,-0.6484947,0.06400269,0.7585238,-0.7073568,0.06404646,0,,
650.0034,4627,0.0,-0.03007109,-0.3455984,-0.01108139,0.9378352,-0.6475622,0.06406289,0.759315,-0.7061314,0.06410678,0,,
650.0316,4628,0.0,-0.03089559,-0.3497016,-0.01153953,0.9362805,-0.6541244,0.06592466,0.7535086,-0.7149114,0.0659725,0,,
650.0727,4629,0.0,-0.02850825,-0.3516047,-0.01071298,0.9356532,-0.6573492,0.06088114,0.7511228,-0.718918,0.06091881,0,,
650.1005,4630,0.0,-0.02864312,-0.3538999,-0.01084403,0.9347817,-0.6610172,0.06122554,0.7478688,-0.7238305,0.06126385,0,,
650.1301,4631,0.0,-0.02810885,-0.3578972,-0.01077932,0.9332756,-0.6674274,0.06018239,0.742239,-0.7323775,0.06021878,0,,
650.17,4632,0.0,-0.02790914,-0.3629296,-0.01087585,0.931335,-0.6754111,0.05987986,0.7350063,-0.7431697,0.0599157,0,,
650.1986,4633,0.0,-0.02936159,-0.3629179,-0.01144205,0.9312881,-0.6752904,0.06299324,0.734857,-0.7431819,0.06303498,0,,
650.2402,4634,0.1065197,-0.03016874,-0.3553573,-0.01147612,0.9341731,-0.663238,0.06452189,0.7456222,-0.7269889,0.06456674,0,,
650.268,4635,0.559991,-0.05795936,-0.3550743,-0.02206298,0.9327788,-0.6598541,0.1237945,0.7411258,-0.7274525,0.1241129,1,,
650.2974,4636,0.6640881,-0.1134994,-0.2002205,-0.02335854,0.9728741,-0.3842764,0.230195,0.8940592,-0.4059384,0.2322781,1,,
650.3381,4637,0.4600389,-0.1160215,-0.1609573,-0.01905692,0.979933,-0.3110327,0.2335212,0.9212636,-0.3255994,0.2356975,0,,
650.3654,4638,0.09068996,-0.116829,-0.149936,-0.0178451,0.9816067,-0.2901867,0.2347115,0.9277403,-0.3031479,0.2369218,0,,
650.407,4639,0.02514087,-0.119957,-0.08312662,-0.01008006,0.9892415,-0.1620462,0.2390086,0.9574006,-0.1676674,0.2413447,0,,
650.4349,4640,0.001901309,-0.1205822,-0.05022385,-0.006108553,0.9914132,-0.09811201,0.2397071,0.965875,-0.1012312,0.2420641,0,,
650.4631,4641,0.0001700904,-0.1205641,-0.04825684,-0.005867831,0.9915146,-0.09427981,0.2396484,0.9662712,-0.09726289,0.2420037,0,,
650.5048,4642,1.792571e-05,-0.1197673,-0.05548857,-0.006704533,0.9912274,-0.1083976,0.2381773,0.9651536,-0.1118426,0.2404887,0,,
650.533,4643,2.215574e-06,-0.1112723,-0.05455196,-0.006117391,0.9922727,-0.1068994,0.2214924,0.9692851,-0.109843,0.2233446,0,,
650.5742,4644,3.194583e-07,-0.1117189,-0.05377586,-0.006054613,0.9922653,-0.105367,0.2223608,0.9692541,-0.1082842,0.2242353,0,,
650.602,4645,0.003290541,-0.1147573,-0.04144074,-0.00479148,0.9925173,-0.0811616,0.2281943,0.9702269,-0.08345787,0.2302226,0,,
650.6315,4646,0.0006280323,-0.1533749,0.06170544,0.009596565,0.9861929,0.1187632,0.3036988,0.9453372,0.1249758,0.3085724,0,,
650.6718,4647,0.0001371991,-0.1621392,0.06521916,0.01074051,0.9845517,0.1249404,0.3206699,0.9389147,0.1322917,0.3264366,0,,
650.6995,4648,3.403789e-05,-0.1624711,0.06891077,0.0113753,0.9842383,0.1319529,0.3213882,0.9377089,0.1398005,0.3271951,0,,
650.7413,4649,9.512441e-06,-0.1632043,0.06757186,0.01120492,0.9842118,0.1293526,0.3227695,0.9375968,0.1370965,0.3286541,0,,
650.769,4650,2.968638e-06,-0.1645481,0.06964298,0.01164787,0.9838385,0.1332016,0.3253999,0.9361476,0.1413383,0.3314346,0,,
650.799,4651,1.02539e-06,-0.165634,0.06706696,0.01129104,0.9838394,0.1282259,0.327429,0.9361348,0.1361266,0.3335813,0,,
650.8691,4652,1.599861e-07,-0.1641739,0.06591026,0.01099484,0.9841655,0.1261231,0.324598,0.9374055,0.1337417,0.3305867,0,,
650.8811,4653,1.599861e-07,-0.1650252,0.0666538,0.01117874,0.9839711,0.1274813,0.3262503,0.9366479,0.1352725,0.3323341,0,,
650.91,4654,7.099872e-08,-0.1678168,0.06620619,0.01129659,0.9835277,0.1264397,0.3316007,0.9349085,0.1344272,0.3379998,0,,
650.9415,4655,3.366599e-08,-0.1695022,0.0675116,0.01163954,0.9831458,0.1288016,0.3348623,0.9334224,0.1371226,0.3414591,0,,
650.9708,4656,1.692366e-08,-0.1642779,0.06856471,0.01144726,0.9839617,0.131169,0.324856,0.9366233,0.1391397,0.3308595,0,,
650.9995,4657,8.951563e-09,-0.1622669,0.06948709,0.01145611,0.9842306,0.1330647,0.3210081,0.937682,0.1409669,0.3267938,0,,
651.0305,4658,4.948633e-09,-0.1648829,0.06385992,0.0106986,0.9841855,0.122172,0.3259171,0.9374711,0.1295905,0.3319816,0,,
651.0706,4659,2.841859e-09,-0.1654582,0.06474738,0.01088686,0.9840289,0.123824,0.3270411,0.9368627,0.1314071,0.3331707,0,,
651.1001,4660,1.686028e-09,-0.1664268,0.06062844,0.01025286,0.9841347,0.1159204,0.328816,0.9372526,0.1230562,0.3350495,0,,
651.142,4661,1.02849e-09,-0.1646256,0.05914468,0.009889708,0.9845316,0.1132034,0.3253281,0.9388006,0.1200036,0.3313587,0,,
651.1696,4662,6.423387e-10,-0.1643313,0.05980828,0.009982706,0.9845397,0.1144863,0.3247755,0.9388364,0.1213458,0.3307743,0,,
651.1966,4663,4.092415e-10,-0.1650295,0.05678838,0.009518275,0.9846064,0.1086868,0.3260592,0.9390807,0.1152248,0.3321319,0,,
651.2394,4664,2.651196e-10,-0.1634747,0.05603325,0.009300351,0.9849111,0.1073348,0.3230584,0.9402726,0.1136608,0.3289593,0,,
651.2679,4665,1.742115e-10,-0.1637563,0.05177472,0.008606642,0.9851037,0.09918814,0.323525,0.9410065,0.1050186,0.3294525,0,,
651.309,4666,0.001521297,-0.1637574,0.05306779,0.008822287,0.9850328,0.1016576,0.3235492,0.9407347,0.1076442,0.329478,0,,
651.3367,4667,0.4009812,-0.1609287,0.06121584,0.01000125,0.985015,0.1173781,0.3182588,0.9407092,0.1241346,0.3238922,0,,
651.3649,4668,0.8890739,-0.1574274,0.0628373,0.01003808,0.9854782,0.120689,0.3115441,0.9425362,0.1273541,0.3168176,1,,
651.4062,4669,0.9367058,-0.1571877,-0.04432364,-0.007062126,0.9865483,-0.08523466,0.3107725,0.9466549,-0.0897956,0.3160056,1,,
651.4346,4670,0.9533484,-0.1566919,-0.04100177,-0.006510752,0.9867746,-0.07887864,0.3097731,0.947533,-0.08305483,0.3149544,1,,
651.4626,4671,0.9929587,-0.1464232,-0.03660121,-0.005421451,0.9885299,-0.07077512,0.2898843,0.9544412,-0.074018,0.294106,1,,
651.5042,4672,0.9997919,-0.145523,-0.02782255,-0.004094038,0.9889551,-0.05383896,0.2880592,0.956098,-0.05625173,0.2921995,1,,
651.532,4673,0.9999926,-0.1579674,-0.03645912,-0.005836668,0.9867538,-0.07010834,0.3121755,0.9474341,-0.07386349,0.3174821,1,,
651.5747,4674,0.9999997,-0.1621171,-0.03643771,-0.005990561,0.9860804,-0.06991868,0.3201575,0.9447807,-0.07387054,0.3258957,1,,
651.6014,4675,0.9717199,-0.1567949,-0.02905207,-0.004614313,0.987193,-0.05591301,0.3098418,0.9491427,-0.05884096,0.3150266,1,,
651.6302,4676,0.9108002,-0.144489,-0.01131247,-0.001651972,0.9894404,-0.02190865,0.2859639,0.9579899,-0.02286541,0.2900122,1,,
651.6717,4677,0.8730471,-0.1450776,0.00703859,0.001032087,0.9893947,0.01362842,0.2870926,0.9578059,0.01422783,0.2911903,1,,
651.7005,4678,0.8460992,-0.1402061,0.02372989,0.003361251,0.9898323,0.04603469,0.2777205,0.9595583,0.04793813,0.2814205,1,,
651.7408,4679,0.5326899,-0.09504357,0.1084371,0.01041567,0.9894946,0.212616,0.1903491,0.9584162,0.2183056,0.1915177,1,,
651.769,4680,0.2731915,-0.0366785,0.16082,0.005980667,0.9862839,0.3167897,0.07427444,0.9455832,0.3232681,0.07434291,0,,
651.7971,4681,0.1242441,-0.03591027,0.1890257,0.006917382,0.9812909,0.3704816,0.07309198,0.9259595,0.3805974,0.07315721,0,,
651.8393,4682,0.08165042,-0.04671877,0.1961972,0.009358826,0.9794062,0.383439,0.09518566,0.9186481,0.3954114,0.09532998,0,,
651.8686,4683,0.04887109,-0.05096723,0.217538,0.01137563,0.9746539,0.4228888,0.1043001,0.9001592,0.4391917,0.1044901,0,,
651.9088,4684,0.04730831,-0.05283103,0.2233026,0.01212168,0.973241,0.4333737,0.1082483,0.8946896,0.4510773,0.1084608,0,,
651.9369,4685,0.0322886,-0.05256262,0.2346709,0.01270895,0.9705696,0.4541929,0.1079962,0.8843334,0.4744677,0.1082072,0,,
651.9671,4686,8.996576e-07,-0.0590241,0.2388403,0.01454602,0.9691542,0.4612291,0.1213553,0.8789429,0.4832544,0.1216551,0,,
652.006,4687,0.001188716,-0.05690376,0.2424021,0.01424368,0.9684009,0.4678638,0.1171167,0.8760064,0.4905441,0.1173861,0,,
652.0344,4688,0.007056534,-0.06059586,0.247626,0.01551983,0.9668344,0.4769457,0.1248585,0.8700191,0.5014613,0.1251853,0,,
652.0762,4689,3.259629e-09,-0.05887187,0.2496123,0.01520551,0.966435,0.4806777,0.1213826,0.8684556,0.5055154,0.1216827,0,,
652.1039,4690,0.006987103,-0.06494084,0.2385292,0.01598866,0.9688296,0.4601118,0.1334607,0.877773,0.4828046,0.1338601,0,,
652.1346,4691,0.008204415,-0.06134997,0.2380686,0.01506978,0.9691917,0.4596192,0.126095,0.879119,0.4817349,0.1264316,0,,
652.1761,4692,0.002863152,-0.06588082,0.2382058,0.01619788,0.9688423,0.4594334,0.1353731,0.8778355,0.482169,0.13579,0,,
652.2141,4693,0.0,-0.1117439,0.1515208,0.01724247,0.9819661,0.2937232,0.2246826,0.9291095,0.3061922,0.2266173,0,,
652.243,4694,0.0001003063,-0.1372716,0.06743939,0.009368148,0.9881907,0.130714,0.2725647,0.9532169,0.1362794,0.2760576,0,,
652.2711,4695,1.689541e-05,-0.1369915,0.04505723,0.006237781,0.9895273,0.08746168,0.2716757,0.9584064,0.09100534,0.2751338,0,,
652.3012,4696,0.003063848,-0.1444475,0.04224538,0.006172662,0.988591,0.08174355,0.2861205,0.9547005,0.08541387,0.2901756,0,,
652.3406,4697,0.7964851,-0.1349533,0.04112837,0.005606575,0.9899821,0.07991945,0.2676639,0.9601921,0.08304136,0.2709677,1,,
652.3685,4698,0.9556151,-0.1474284,0.04005357,0.005975286,0.9882433,0.07740349,0.291869,0.9533212,0.0810158,0.2961804,1,,
652.4102,4699,0.8299493,-0.1494314,0.06382269,0.009666028,0.9866628,0.1230541,0.2961105,0.9471939,0.1291908,0.300618,1,,
652.44,4700,0.7520381,-0.1568954,0.0663776,0.01056944,0.9853254,0.1274905,0.3105892,0.9419557,0.1345291,0.3158128,1,,
652.4788,4701,0.1449831,-0.1572732,0.06600274,0.01053543,0.9852907,0.1267499,0.3113103,0.9418176,0.1337763,0.3165715,0,,
652.5075,4702,0.02377601,-0.1601815,0.03998686,0.006494414,0.9862559,0.076794,0.3164793,0.9454859,0.08104382,0.3220156,0,,
652.5354,4703,0.004648027,-0.1600327,0.00175161,0.0002839753,0.9871101,0.003367173,0.3159408,0.948773,0.003548962,0.321448,0,,
652.5651,4704,0.0002200488,-0.1604869,-0.0007889883,-0.0001282852,0.9870377,-0.001516346,0.3168135,0.9484866,-0.001598699,0.322368,0,,
652.6052,4705,1.242474e-05,-0.1519113,-0.0009232935,-0.0001419058,0.9883937,-0.001782041,0.3002967,0.9538442,-0.00186827,0.3050037,0,,
652.6354,4706,8.344572e-07,-0.1519738,-0.00117334,-0.0001804127,0.9883838,-0.002264585,0.3004174,0.9538051,-0.002374259,0.3051302,0,,
652.6749,4707,6.645933e-08,-0.1513475,0.001193079,0.0001826739,0.9884799,0.002303375,0.2992083,0.954185,0.002413966,0.3038628,0,,
652.7045,4708,6.253324e-09,-0.1508155,0.001233838,0.0001882351,0.9885612,0.00238267,0.2981812,0.9545063,0.002496228,0.3027866,0,,
652.7322,4709,6.922684e-10,-0.1503145,0.0006436607,9.786347e-05,0.988638,0.001243274,0.2972134,0.9548103,0.001302116,0.3017729,0,,
652.7739,4710,8.973192e-11,-0.1506125,0.0005342073,8.138669e-05,0.9885927,0.001031711,0.2977889,0.9546312,0.001080743,0.3023756,0,,
652.8026,4711,1.354661e-11,-0.1516656,0.0004203057,6.449196e-05,0.9884318,0.0008113246,0.2998223,0.9539948,0.0008504495,0.3045064,0,,
652.8417,4712,2.367112e-12,-0.1519248,0.01371183,0.00210784,0.9882947,0.02646219,0.3003507,0.9534617,0.02774668,0.3050603,0,,
652.8712,4713,4.75571e-13,-0.1512406,0.01338548,0.002048178,0.9884043,0.025841,0.2990285,0.9538943,0.02708338,0.3036744,0,,
652.8994,4714,1.090442e-13,-0.1509754,0.009329297,0.001424891,0.9884925,0.01801363,0.2985027,0.9542388,0.01887525,0.3031234,0,,
652.9409,4715,2.83105e-14,-0.1493804,0.008789974,0.001328003,0.9887398,0.01698524,0.29542,0.9552165,0.01777969,0.2998951,0,,
652.9692,4716,8.253077e-15,-0.1491748,0.01540506,0.002324339,0.9886881,0.02976812,0.2950464,0.9550191,0.0311601,0.299504,0,,
653.0111,4717,2.677703e-15,-0.1487084,0.01486635,0.002235867,0.9887668,0.02873372,0.2941423,0.9553297,0.03006822,0.298558,0,,
653.0504,4718,9.583384e-16,-0.146309,0.01278255,0.001890708,0.9891546,0.02473458,0.2894929,0.9568605,0.02584396,0.293697,0,,
653.0783,4719,3.749614e-16,-0.1464234,0.01267614,0.001876463,0.989139,0.02452742,0.2897137,0.956799,0.02562926,0.2939277,0,,
653.1066,4720,1.589383e-16,-0.1445635,0.01224722,0.001789437,0.9894181,0.02371787,0.2861113,0.9579028,0.02475515,0.290166,0,,
653.1363,4721,7.237392e-17,-0.1463079,0.01223602,0.001809842,0.9891618,0.02367722,0.2894887,0.9568886,0.02473892,0.2936926,0,,
653.1785,4722,3.510568e-17,-0.143728,0.01201399,0.001744995,0.9895428,0.02327511,0.284492,0.9583958,0.02428072,0.2884764,0,,
653.2175,4723,1.79999e-17,-0.1471077,0.01440074,0.002141992,0.9890133,0.02785483,0.2910446,0.9563039,0.02911936,0.2953185,0,,
653.2458,4724,9.686367e-18,-0.1471724,0.01445688,0.002151312,0.9890029,0.02796257,0.29117,0.9562626,0.02923318,0.2954496,0,,
653.2753,4725,5.435117e-18,-0.1468848,0.01090415,0.001619316,0.9890922,0.02109471,0.2906005,0.9566119,0.02204791,0.2948544,0,,
653.3036,4726,3.161296e-18,-0.1441687,0.01052569,0.001533583,0.989496,0.02038806,0.285341,0.9582092,0.02127404,0.2893622,0,,
653.3444,4727,1.896155e-18,-0.1433309,0.01271293,0.001841321,0.9895915,0.02463337,0.283725,0.9585893,0.02569187,0.2876765,0,,
653.3722,4728,1.167409e-18,-0.1432898,0.01763326,0.002553425,0.9895204,0.03416518,0.2836665,0.9583142,0.03563624,0.2876155,0,,
653.4003,4729,7.348134999999999e-19,-0.1401976,0.01051918,0.00148956,0.9900666,0.02041171,0.2776412,0.960468,0.02124864,0.2813379,0,,
653.4418,4730,4.7126279999999995e-19,-0.1397977,-0.005100903,-0.0007201763,0.9901667,-0.009900129,0.2768535,0.9608611,-0.01030303,0.2805181,0,,
653.4705,4731,0.0,-0.09873486,-0.096888,-0.009659545,0.9903388,-0.1899964,0.1974337,0.9617283,-0.1950457,0.1987394,0,,
653.5115,4732,1.29247e-26,-0.06247814,-0.1556801,-0.00986691,0.9857804,-0.3056999,0.1262516,0.9437203,-0.3132644,0.1265894,0,,
653.5396,4733,0.0,-0.04156573,-0.1835312,-0.00776762,0.982104,-0.3598478,0.08449495,0.9291772,-0.3694893,0.08459581,0,,
653.5676,4734,0.0,-0.04097843,-0.1864325,-0.007783059,0.981582,-0.3653597,0.08334941,0.9271274,-0.3753901,0.08344622,0,,
653.6094,4735,0.0,-0.04324386,-0.189463,-0.008352652,0.9808996,-0.370966,0.08800081,0.9244674,-0.3816053,0.0881148,0,,
653.6371,4736,3.2311740000000002e-27,-0.04588116,-0.1907682,-0.008926542,0.9805217,-0.3732857,0.09338074,0.9230048,-0.3843147,0.09351699,0,,
653.6655,4737,0.0,-0.05040645,-0.193008,-0.009928903,0.9798513,-0.3772373,0.1026144,0.9204142,-0.388974,0.1027953,0,,
653.7063,4738,0.0,-0.04994392,-0.1926298,-0.009817521,0.9799505,-0.3765546,0.1016674,0.9207988,-0.3881924,0.1018434,0,,
653.7341,4739,0.0,-0.04170781,-0.1925185,-0.008190282,0.9803724,-0.3767965,0.08493194,0.9223942,-0.3878111,0.08503438,0,,
653.7748,4740,0.0,-0.03631144,-0.1952746,-0.007235045,0.9800495,-0.3822321,0.07399967,0.9210986,-0.3933481,0.07406737,0,,
653.8046,4741,0.0,-0.03577451,-0.1935837,-0.00706377,0.9804059,-0.3790758,0.07288194,0.9224911,-0.3898899,0.07294662,0,,
653.8342,4742,0.0,-0.03431439,-0.1931545,-0.006759484,0.9805449,-0.3783293,0.06990484,0.9230278,-0.3889933,0.0699619,0,,
653.8737,4743,0.0,-0.03788073,-0.1929027,-0.007452941,0.9804581,-0.3777014,0.07715634,0.9227072,-0.3885325,0.0772331,0,,
653.9012,4744,0.0,-0.03711499,-0.194813,-0.007377213,0.9801102,-0.3813288,0.07562792,0.9213408,-0.3924183,0.0757002,0,,
653.9432,4745,0.0,-0.03812974,-0.1971629,-0.007674334,0.9795989,-0.3856958,0.0777299,0.9193459,-0.3972309,0.07780838,0,,
653.9708,4746,0.0,-0.03813159,-0.1962805,-0.007638976,0.9797763,-0.3840394,0.07771962,0.9200399,-0.3954294,0.07779808,0,,
653.9993,4747,0.0,-0.03662981,-0.1956248,-0.007312182,0.9799672,-0.3828761,0.07465291,0.9207784,-0.3940676,0.07472242,0,,
