time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
906.0341,16169,-,-0.05892302,0.1877419,0.02576309,-0.9801109,-0.3710519,-0.1058286,0.9225621,-0.3823991,-0.1060271
906.0626,16170,-,-0.05925412,0.1877265,0.02547302,-0.9801015,-0.3710007,-0.1065862,0.9224954,-0.3823764,-0.106789
906.0905,16171,-,-0.05923748,0.1878128,0.0251874,-0.9800934,-0.3711323,-0.1066555,0.9224346,-0.3825219,-0.1068587
906.1316,16172,-,-0.05915679,0.1878571,0.02510473,-0.9800918,-0.3712047,-0.106526,0.9224203,-0.3825949,-0.1067285
906.1602,16173,-,-0.05915375,0.1878713,0.02506253,-0.9800904,-0.3712269,-0.106535,0.9224104,-0.3826193,-0.1067375
906.2014,16174,-,-0.0591037,0.1878689,0.02493188,-0.9800972,-0.3712067,-0.1064869,0.9224241,-0.3825953,-0.1066892
906.2294,16175,-,-0.058989,0.187785,0.02482859,-0.9801228,-0.3710339,-0.1063081,0.9225142,-0.3824003,-0.1065093
906.2576,16176,-,-0.05885123,0.1876674,0.02465322,-0.980158,-0.3707891,-0.1061138,0.922635,-0.3821265,-0.106314
906.2991,16177,-,-0.05849166,0.1874691,0.02430205,-0.9802262,-0.3703672,-0.1055584,0.9228681,-0.3816454,-0.1057554
906.3273,16178,-,-0.05830563,0.1874036,0.0240571,-0.980256,-0.3702122,-0.1052921,0.9229607,-0.3814662,-0.1054876
906.3685,16179,-,-0.0582373,0.1874419,0.02373871,-0.9802605,-0.3702487,-0.1052762,0.9229479,-0.381505,-0.1054716
906.3969,16180,-,-0.05828486,0.1874278,0.02355099,-0.9802648,-0.370203,-0.105441,0.9229474,-0.3814625,-0.1056373
906.4262,16181,-,-0.05835461,0.1873486,0.02347266,-0.9802777,-0.3700468,-0.1056123,0.9229905,-0.3813006,-0.1058096
906.4662,16182,-,-0.05858533,0.1872397,0.02332454,-0.9802883,-0.3698306,-0.1061265,0.9230182,-0.3810884,-0.1063267
906.4943,16183,-,-0.05874544,0.1871887,0.02329727,-0.980289,-0.3697353,-0.1064531,0.9230187,-0.3809993,-0.1066552
906.536,16184,-,-0.05866911,0.1871787,0.02334763,-0.9802943,-0.3697201,-0.1062856,0.9230441,-0.3809755,-0.1064868
906.564,16185,-,-0.05861654,0.1871765,0.02347355,-0.9802949,-0.3697281,-0.1061356,0.9230582,-0.3809778,-0.1063359
906.5919,16186,-,-0.05870596,0.1871938,0.02357889,-0.9802837,-0.3697746,-0.1062693,0.9230242,-0.3810338,-0.1064704
906.6335,16187,-,-0.05896682,0.1871556,0.02359848,-0.9802749,-0.3697109,-0.1067742,0.9229914,-0.3809866,-0.1069781
906.6616,16188,-,-0.05917059,0.1871286,0.02361022,-0.9802675,-0.3696662,-0.1071697,0.9229635,-0.3809553,-0.1073759
906.6899,16189,-,-0.05944116,0.1871125,0.02358933,-0.9802547,-0.3696401,-0.1077072,0.9229113,-0.3809505,-0.1079166
906.7316,16190,-,-0.06004949,0.1871612,0.02358917,-0.9802083,-0.369747,-0.1088921,0.9227295,-0.3811183,-0.1091084
906.7592,16191,-,-0.06035192,0.18713,0.02353935,-0.980197,-0.3696899,-0.1095037,0.92268,-0.3810835,-0.1097237
906.8007,16192,-,-0.06072416,0.1871981,0.02339166,-0.9801645,-0.3698107,-0.1102816,0.9225389,-0.3812491,-0.1105064
906.8285,16193,-,-0.06079657,0.1873388,0.02338952,-0.9801331,-0.3700779,-0.1104139,0.9224159,-0.3815448,-0.1106395
906.8573,16194,-,-0.06078613,0.1874289,0.02366702,-0.9801099,-0.3702792,-0.1102824,0.9223509,-0.3817571,-0.1105072
906.899,16195,-,-0.06099919,0.1875215,0.02371055,-0.9800778,-0.370464,-0.1106754,0.9222295,-0.3819752,-0.1109026
906.9263,16196,-,-0.06108816,0.1874342,0.02369022,-0.9800895,-0.3702989,-0.110863,0.9222733,-0.3818046,-0.1110914
906.9685,16197,-,-0.06093301,0.1871099,0.02362624,-0.9801627,-0.3696755,-0.1106071,0.9225541,-0.3811172,-0.1108339
906.9958,16198,-,-0.06081022,0.1869638,0.02347299,-0.9802019,-0.3693793,-0.1104354,0.9226934,-0.3807884,-0.1106611
907.0243,16199,-,-0.06074616,0.1869224,0.02346119,-0.9802141,-0.3692983,-0.1103176,0.9227399,-0.3806954,-0.1105426
907.0653,16200,-,-0.06086187,0.1871911,0.02326746,-0.9801602,-0.3697868,-0.1105978,0.9225106,-0.3812374,-0.1108245
907.0935,16201,-,-0.06088803,0.1874297,0.02338305,-0.9801102,-0.3702511,-0.1105886,0.9223255,-0.3817404,-0.1108153
907.135,16202,-,-0.06094699,0.187689,0.02346295,-0.980055,-0.3707511,-0.1106553,0.9221166,-0.3822856,-0.1108824
907.1746,16203,-,-0.06114743,0.1877232,0.02336922,-0.9800383,-0.3708098,-0.1110798,0.922042,-0.3823684,-0.1113095
907.2092,16204,-,-0.0615835,0.1874366,0.02340752,-0.9800649,-0.370283,-0.1119368,0.92215,-0.381836,-0.1121719
907.2387,16205,-,-0.06156337,0.1873218,0.02344059,-0.9800873,-0.3700696,-0.1118931,0.922241,-0.3816025,-0.1121279
907.267,16206,-,-0.06152564,0.1873287,0.02354057,-0.980086,-0.3700931,-0.1117812,0.9222451,-0.381623,-0.1120153
907.2961,16207,-,-0.06148336,0.1873548,0.02373312,-0.9800789,-0.3701634,-0.1116241,0.922236,-0.381692,-0.1118572
907.3242,16208,-,-0.06155984,0.1873909,0.02389409,-0.9800633,-0.3702517,-0.11171,0.9221901,-0.3817917,-0.1119437
907.368,16209,-,-0.06183838,0.1874648,0.02391664,-0.9800311,-0.3704007,-0.11224,0.9220659,-0.3819774,-0.112477
907.3959,16210,-,-0.06197929,0.1874812,0.0238861,-0.9800199,-0.3704315,-0.1125255,0.9220188,-0.3820238,-0.1127643
907.4376,16211,-,-0.06242301,0.1874798,0.02390146,-0.9799916,-0.3704412,-0.113386,0.9219094,-0.382074,-0.1136303
907.4655,16212,-,-0.06289099,0.1875178,0.02390757,-0.9799542,-0.3705249,-0.1142944,0.9217635,-0.3822069,-0.1145447
907.4933,16213,-,-0.0631849,0.1875913,0.02388256,-0.9799218,-0.3706677,-0.1148722,0.9216343,-0.3823888,-0.1151264
907.5351,16214,-,-0.0635407,0.1875935,0.02389564,-0.9798982,-0.3706818,-0.1155615,0.9215425,-0.3824365,-0.1158203
907.5628,16215,-,-0.0636339,0.1877542,0.02400175,-0.9798587,-0.3709998,-0.1156916,0.9213982,-0.3827877,-0.1159513
907.591,16216,-,-0.06375904,0.1878766,0.02443782,-0.9798163,-0.3712854,-0.1157617,0.9212743,-0.383101,-0.1160218
907.6321,16217,-,-0.06411505,0.1878773,0.02457914,-0.9797894,-0.3713121,-0.1164028,0.9211828,-0.3831604,-0.1166672
907.6603,16218,-,-0.06428336,0.1876788,0.02458712,-0.9798162,-0.3709425,-0.1167428,0.9212886,-0.3827754,-0.1170096
907.702,16219,-,-0.06436721,0.1872873,0.02453951,-0.9798868,-0.3701997,-0.1169533,0.9215607,-0.3819793,-0.1172216
907.7299,16220,-,-0.06430532,0.1871515,0.02443165,-0.9799196,-0.369929,-0.1168832,0.9216782,-0.3816822,-0.117151
907.7582,16221,-,-0.06422739,0.1870955,0.02450018,-0.9799337,-0.3698295,-0.1167094,0.9217402,-0.381566,-0.116976
907.7997,16222,-,-0.06417041,0.1872934,0.02429018,-0.9799047,-0.3701769,-0.116663,0.9216067,-0.3819406,-0.1169293
907.8275,16223,-,-0.0641062,0.1874242,0.02440429,-0.9798811,-0.3704359,-0.116485,0.9215251,-0.3822132,-0.11675
907.8696,16224,-,-0.06409507,0.1876495,0.02441808,-0.9798384,-0.3708626,-0.1164415,0.9213589,-0.3826743,-0.1167063
907.8972,16225,-,-0.06417653,0.1876973,0.02440127,-0.9798244,-0.3709527,-0.1166034,0.9213022,-0.3827798,-0.1168692
907.9254,16226,-,-0.0643649,0.1876162,0.02434844,-0.9798288,-0.3707979,-0.1169968,0.9213146,-0.3826305,-0.1172654
907.9671,16227,-,-0.06434491,0.187476,0.02423337,-0.9798598,-0.3705189,-0.1170116,0.921425,-0.3823285,-0.1172803
907.9955,16228,-,-0.0643632,0.1873848,0.02426764,-0.9798753,-0.3703513,-0.1170411,0.9214886,-0.3821478,-0.1173099
908.0367,16229,-,-0.06455436,0.1872152,0.02424833,-0.9798956,-0.3700334,-0.1174337,0.9215664,-0.3818218,-0.1177054
908.0643,16230,-,-0.06469194,0.1871957,0.02414595,-0.9798927,-0.3699874,-0.1177423,0.9215455,-0.3817866,-0.118016
908.0931,16231,-,-0.06484879,0.1870643,0.02405909,-0.9799095,-0.3697327,-0.1180907,0.9216031,-0.3815269,-0.1183669
908.134,16232,-,-0.06527921,0.1867923,0.0237847,-0.9799396,-0.3691956,-0.1190538,0.9216945,-0.3809906,-0.1193368
908.1622,16233,-,-0.06564053,0.1867407,0.02356821,-0.9799305,-0.3690799,-0.119844,0.9216384,-0.3809034,-0.1201328
908.2041,16234,-,-0.06605135,0.1867246,0.02328034,-0.9799128,-0.369023,-0.1207551,0.9215423,-0.3808862,-0.1210505
908.2318,16235,-,-0.06619537,0.1868311,0.0230726,-0.9798878,-0.3692015,-0.1211067,0.9214246,-0.3810972,-0.1214047
908.2599,16236,-,-0.06630028,0.1869611,0.02279203,-0.9798624,-0.3694146,-0.1214079,0.9212996,-0.3813433,-0.1217081
908.3008,16237,-,-0.0664179,0.1870925,0.02281026,-0.979829,-0.3696673,-0.1216211,0.9211701,-0.3816282,-0.121923
908.3286,16238,-,-0.06659865,0.1872267,0.02264561,-0.9797949,-0.3699039,-0.1220263,0.9210216,-0.3819051,-0.1223312
908.3707,16239,-,-0.06700952,0.1871979,0.02248956,-0.979776,-0.3698381,-0.1228886,0.9209333,-0.3818768,-0.1232001
908.3985,16240,-,-0.06701484,0.1870971,0.0223266,-0.9797986,-0.3696274,-0.1229676,0.9210073,-0.3816519,-0.1232796
908.4267,16241,-,-0.06698715,0.1869979,0.02214645,-0.9798235,-0.369417,-0.1229885,0.921089,-0.3814245,-0.1233007
908.4687,16242,-,-0.0669461,0.1868967,0.02189718,-0.9798512,-0.3691937,-0.1230094,0.9211757,-0.3811832,-0.1233218
908.4965,16243,-,-0.0669453,0.1869057,0.02158692,-0.9798564,-0.3691719,-0.1231241,0.9211692,-0.3811653,-0.1234373
908.5249,16244,-,-0.06701674,0.1869615,0.02144505,-0.979844,-0.3692606,-0.1233131,0.9211083,-0.3812711,-0.1236278
908.5661,16245,-,-0.06714025,0.187076,0.02135197,-0.9798157,-0.3694672,-0.1235813,0.9209895,-0.3815089,-0.123898
908.5943,16246,-,-0.06734278,0.1871438,0.02131221,-0.9797898,-0.3695935,-0.1239866,0.9208843,-0.3816664,-0.1243065
908.6359,16247,-,-0.06767342,0.1872196,0.02128204,-0.9797531,-0.3697385,-0.1246377,0.9207382,-0.3818569,-0.1249626
908.664,16248,-,-0.06776574,0.1872397,0.02130511,-0.9797424,-0.3697808,-0.1248076,0.9206982,-0.3819115,-0.1251339
908.692,16249,-,-0.06774027,0.1872355,0.02141915,-0.9797425,-0.3697871,-0.1247152,0.9207082,-0.3819136,-0.1250408
908.7336,16250,-,-0.06781069,0.1871186,0.0216415,-0.979755,-0.3695959,-0.1247767,0.9207767,-0.3817091,-0.1251028
908.7631,16251,-,-0.06789538,0.1870182,0.02177538,-0.9797654,-0.3694248,-0.1248983,0.9208288,-0.3815295,-0.1252253
908.8031,16252,-,-0.06801206,0.1868482,0.02198654,-0.9797851,-0.3691328,-0.1250581,0.9209242,-0.3812205,-0.1253864
908.831,16253,-,-0.06824745,0.1867775,0.0220865,-0.9797799,-0.3690164,-0.1254845,0.9209129,-0.3811158,-0.1258161
908.8591,16254,-,-0.06868637,0.1867687,0.02226342,-0.9797469,-0.3690304,-0.1262743,0.9207993,-0.3811716,-0.1266123
908.9005,16255,-,-0.0691787,0.1867767,0.02242403,-0.9797071,-0.3690755,-0.1271732,0.9206575,-0.3812669,-0.1275185
908.9287,16256,-,-0.06941327,0.1868442,0.02248476,-0.9796762,-0.3692151,-0.1276028,0.9205421,-0.3814408,-0.1279516
908.9699,16257,-,-0.0698072,0.1869846,0.02255525,-0.9796198,-0.3694967,-0.1283341,0.9203274,-0.381785,-0.128689
908.9984,16258,-,-0.07000145,0.1869543,0.02296596,-0.9796023,-0.369497,-0.12856,0.9202958,-0.3817972,-0.1289168
909.0258,16259,-,-0.07024193,0.1870166,0.02310266,-0.9795699,-0.3696373,-0.1289726,0.9201818,-0.3819713,-0.1293328
909.0676,16260,-,-0.07089846,0.1868477,0.02339012,-0.979548,-0.3693691,-0.1301561,0.9201227,-0.3817425,-0.1305264
909.0958,16261,-,-0.071184,0.1865386,0.02348081,-0.979584,-0.3688034,-0.1307013,0.9202724,-0.3811568,-0.1310763
909.1377,16262,-,-0.07146204,0.1861702,0.02340285,-0.9796358,-0.3681028,-0.1312997,0.9204676,-0.3804275,-0.1316799
909.1667,16263,-,-0.07164855,0.1860571,0.02344308,-0.9796426,-0.3678982,-0.1316564,0.9204985,-0.3802242,-0.1320398
909.1935,16264,-,-0.07190322,0.1860228,0.02332542,-0.9796333,-0.3678226,-0.1321995,0.9204509,-0.3801713,-0.1325876
909.2349,16265,-,-0.07228993,0.186047,0.02322257,-0.9796027,-0.3678619,-0.1329898,0.9203213,-0.3802566,-0.133385
909.2627,16266,-,-0.07238771,0.1860564,0.02325435,-0.979593,-0.3678857,-0.1331677,0.9202861,-0.3802921,-0.1335645
909.3047,16267,-,-0.07259554,0.1861887,0.02311208,-0.9795558,-0.3681201,-0.1336164,0.9201273,-0.3805712,-0.1340172
909.3326,16268,-,-0.07274778,0.186228,0.02304894,-0.9795385,-0.3681886,-0.1339338,0.9200538,-0.3806629,-0.1343375
909.3624,16269,-,-0.0727724,0.1862333,0.02304491,-0.9795358,-0.3681985,-0.1339829,0.9200426,-0.3806764,-0.134387
909.4037,16270,-,-0.07279468,0.1863054,0.02298203,-0.9795219,-0.3683264,-0.1340446,0.9199824,-0.3808187,-0.1344493
909.4299,16271,-,-0.07290144,0.186246,0.02286947,-0.9795278,-0.3682007,-0.1342993,0.9199956,-0.3806961,-0.1347063
909.4715,16272,-,-0.07311465,0.1860652,0.02266543,-0.9795511,-0.3678351,-0.1348046,0.920068,-0.3803264,-0.1352163
909.4997,16273,-,-0.07319544,0.1859795,0.02251905,-0.9795647,-0.3676544,-0.1350232,0.9201081,-0.380142,-0.1354368
909.5275,16274,-,-0.07338351,0.1859219,0.02237775,-0.9795648,-0.3675294,-0.1354468,0.9200958,-0.3800294,-0.1358644
909.5693,16275,-,-0.07386221,0.1860255,0.02228598,-0.9795112,-0.3677202,-0.1364062,0.9198778,-0.38029,-0.1368328
909.5999,16276,-,-0.07415747,0.186161,0.02208597,-0.9794677,-0.3679531,-0.1370466,0.9196895,-0.3805788,-0.1374793
909.6385,16277,-,-0.07446712,0.1863216,0.02184696,-0.9794191,-0.3682277,-0.1377279,0.9194778,-0.3809156,-0.1381671
909.6681,16278,-,-0.07460541,0.1864587,0.02168128,-0.9793861,-0.3684651,-0.1380497,0.9193344,-0.381192,-0.138492
909.7084,16279,-,-0.07463155,0.1866949,0.02179712,-0.9793366,-0.3689278,-0.13804,0.9191503,-0.3816948,-0.1384822
909.7363,16280,-,-0.07475603,0.1867624,0.02182974,-0.9793135,-0.3690616,-0.1382652,0.9190627,-0.3818531,-0.1387096
909.7654,16281,-,-0.07495333,0.1867333,0.02183095,-0.979304,-0.3690099,-0.138651,0.9190254,-0.3818187,-0.1390992
909.7945,16282,-,-0.07518995,0.1865464,0.02183858,-0.9793212,-0.3686617,-0.1391224,0.9190938,-0.3814666,-0.1395751
909.8339,16283,-,-0.07529825,0.1862879,0.02166049,-0.9793661,-0.3681501,-0.1394189,0.9192539,-0.3809269,-0.1398746
909.8633,16284,-,-0.07533065,0.1862215,0.02152305,-0.9793792,-0.3680056,-0.1395384,0.9192937,-0.3807766,-0.1399953
909.9034,16285,-,-0.07553186,0.1863582,0.02152283,-0.9793377,-0.3682666,-0.1399205,0.9191311,-0.3810823,-0.1403811
909.9325,16286,-,-0.07576008,0.1865886,0.02140462,-0.9792788,-0.3686877,-0.1403928,0.9188902,-0.3815676,-0.1408581
909.9603,16287,-,-0.07590608,0.186781,0.02153026,-0.9792281,-0.3690709,-0.1406159,0.9187023,-0.3819974,-0.1410834
910.0022,16288,-,-0.07609477,0.1869278,0.02161989,-0.9791835,-0.3693635,-0.1409388,0.9185352,-0.3823347,-0.1414096
910.0303,16289,-,-0.0762933,0.186853,0.02163404,-0.9791819,-0.3692272,-0.1413253,0.9185306,-0.3822086,-0.1418
910.0727,16290,-,-0.07659978,0.1866499,0.02158806,-0.9791978,-0.3688417,-0.1419539,0.9185885,-0.3818254,-0.142435
910.0994,16291,-,-0.07666821,0.1865591,0.0216026,-0.9792094,-0.3686732,-0.1420881,0.9186354,-0.3816499,-0.1425707
910.1274,16292,-,-0.07675532,0.1865595,0.02160065,-0.9792026,-0.3686749,-0.1422584,0.9186084,-0.3816617,-0.1427426
910.1691,16293,-,-0.07700738,0.1866942,0.02174502,-0.9791539,-0.3689538,-0.1426848,0.9184303,-0.3819901,-0.1431734
910.2051,16294,-,-0.07726879,0.1868054,0.02175867,-0.9791119,-0.3691692,-0.1431803,0.9182666,-0.3822538,-0.1436741
910.2338,16295,-,-0.07749659,0.1867767,0.02176988,-0.979099,-0.36912,-0.1436214,0.9182175,-0.3822261,-0.1441198
910.2624,16296,-,-0.07774636,0.1867907,0.02168708,-0.9790784,-0.3691377,-0.1441377,0.9181294,-0.3822758,-0.1446415
910.3054,16297,-,-0.07835247,0.1867665,0.02164231,-0.9790357,-0.3690936,-0.1453356,0.9179583,-0.3822991,-0.1458522
910.3338,16298,-,-0.07869198,0.1868323,0.02154855,-0.978998,-0.3692082,-0.1460267,0.9178026,-0.3824653,-0.1465507
910.3616,16299,-,-0.07897574,0.1869031,0.02143082,-0.9789642,-0.3693279,-0.1466179,0.9176601,-0.3826313,-0.1471483
910.4033,16300,-,-0.07928994,0.1871308,0.02137287,-0.9788966,-0.3697527,-0.1472343,0.9173903,-0.3831316,-0.1477715
910.4315,16301,-,-0.07936272,0.1873576,0.02148195,-0.9788449,-0.3701978,-0.147318,0.9171973,-0.3836218,-0.1478561
910.473,16302,-,-0.07960797,0.1875366,0.02166855,-0.9787865,-0.3705666,-0.1477111,0.9169852,-0.384048,-0.1482536
910.5012,16303,-,-0.07990389,0.1875225,0.0216187,-0.9787663,-0.3705361,-0.1483065,0.9169014,-0.3840511,-0.1488556
910.5297,16304,-,-0.08017554,0.1872341,0.02149824,-0.9788019,-0.3699775,-0.1489015,0.9170306,-0.3834784,-0.1494573
910.5708,16305,-,-0.08037788,0.1870173,0.02121038,-0.978833,-0.3695272,-0.1494196,0.9171278,-0.3830192,-0.1499813
910.5986,16306,-,-0.08057319,0.1869735,0.02102805,-0.9788293,-0.3694188,-0.1498714,0.9170977,-0.382929,-0.1504382
910.6268,16307,-,-0.08095565,0.1870963,0.02101896,-0.9787744,-0.3696534,-0.1506095,0.9168823,-0.3832305,-0.1511848
910.6685,16308,-,-0.08161003,0.187536,0.02078884,-0.9786408,-0.3704538,-0.1519365,0.9163401,-0.3841866,-0.1525272
910.6966,16309,-,-0.08202591,0.187774,0.02078819,-0.9785604,-0.3709069,-0.1527276,0.9160253,-0.3847311,-0.1533277
910.7383,16310,-,-0.08272659,0.1880705,0.02075353,-0.9784453,-0.3714671,-0.1540806,0.9155716,-0.3854289,-0.1546969
910.7664,16311,-,-0.08336579,0.1881558,0.02068416,-0.9783761,-0.3716229,-0.1553425,0.9152951,-0.3856803,-0.1559742
910.7944,16312,-,-0.08397233,0.188123,0.02062042,-0.9783319,-0.3715565,-0.1565473,0.9151168,-0.385686,-0.1571938
910.8358,16313,-,-0.08462889,0.1882441,0.02066868,-0.978251,-0.3717983,-0.1577951,0.9148042,-0.386032,-0.1584573
910.8639,16314,-,-0.08505403,0.1883653,0.02081211,-0.9781877,-0.3720534,-0.158557,0.9145687,-0.3863611,-0.159229
910.9056,16315,-,-0.08570607,0.188431,0.02098855,-0.9781144,-0.3722118,-0.1597509,0.9142965,-0.3866136,-0.1604383
910.9351,16316,-,-0.08608826,0.1884384,0.02101917,-0.9780787,-0.3722343,-0.1604806,0.9141595,-0.386687,-0.1611775
910.9627,16317,-,-0.08647565,0.1883853,0.02104974,-0.9780542,-0.3721426,-0.1612248,0.9140659,-0.3866368,-0.1619316
911.0029,16318,-,-0.08710041,0.1883301,0.02100981,-0.9780102,-0.3720375,-0.1624566,0.9138906,-0.3866051,-0.1631798
911.0308,16319,-,-0.08764493,0.1883623,0.02104017,-0.9779547,-0.3721077,-0.1634992,0.913676,-0.3867531,-0.1642365
911.0728,16320,-,-0.0884886,0.188399,0.02108388,-0.9778706,-0.372191,-0.1651164,0.9133512,-0.3869555,-0.1658761
911.104,16321,-,-0.08895293,0.1884873,0.02099223,-0.9778135,-0.3723456,-0.1660452,0.9131198,-0.3871892,-0.1668179
911.1423,16322,-,-0.08967339,0.1885833,0.02091121,-0.977731,-0.3725177,-0.1674659,0.9127901,-0.3874772,-0.1682587
911.17,16323,-,-0.08998074,0.1884169,0.02069471,-0.9777394,-0.3721695,-0.168157,0.9128051,-0.3871444,-0.1689597
911.2,16324,-,-0.09021427,0.1882988,0.02071665,-0.9777402,-0.3719524,-0.1686104,0.9128099,-0.3869386,-0.1694197
911.2395,16325,-,-0.09064569,0.1881835,0.02054918,-0.977726,-0.3717091,-0.1695193,0.9127406,-0.3867365,-0.1703418
911.2696,16326,-,-0.09082631,0.1880853,0.0205011,-0.9777291,-0.371517,-0.1698951,0.912749,-0.3865528,-0.1707233
911.3096,16327,-,-0.09074862,0.1879668,0.02027326,-0.9777639,-0.3712538,-0.1698401,0.9128664,-0.3862604,-0.1706674
911.3374,16328,-,-0.0906239,0.1880322,0.01999022,-0.9777687,-0.3713271,-0.1697008,0.9128624,-0.3863308,-0.1705261
911.3668,16329,-,-0.09047688,0.1880545,0.01981549,-0.9777816,-0.3713381,-0.1694805,0.9128989,-0.3863273,-0.1703025
911.408,16330,-,-0.09004761,0.1883778,0.01930234,-0.9777693,-0.3718563,-0.1688193,0.9128105,-0.386848,-0.1696316
911.4349,16331,-,-0.08969791,0.188551,0.01922644,-0.9777695,-0.3721679,-0.1681574,0.9128056,-0.3871427,-0.1689602
911.4639,16332,-,-0.08941564,0.1887698,0.01898793,-0.9777578,-0.372538,-0.167685,0.9127415,-0.3875148,-0.1684809
911.5043,16333,-,-0.08923433,0.1890792,0.01863948,-0.9777213,-0.3730601,-0.1674439,0.9125726,-0.3880699,-0.1682364
911.5373,16334,-,-0.089088,0.1891125,0.01848563,-0.9777311,-0.373096,-0.1672165,0.9125996,-0.3880933,-0.1680057
911.5735,16335,-,-0.08871398,0.1892614,0.01826466,-0.9777405,-0.3733377,-0.1665649,0.9126199,-0.3883123,-0.1673449
911.6015,16336,-,-0.08845109,0.1893215,0.01806702,-0.9777563,-0.3734167,-0.1661263,0.9126676,-0.3883682,-0.1669001
911.6294,16337,-,-0.08819465,0.1893478,0.01793846,-0.9777768,-0.373444,-0.1656761,0.9127382,-0.3883667,-0.1664436
911.6713,16338,-,-0.08776436,0.1894326,0.01774799,-0.9778025,-0.3735706,-0.1649083,0.9128254,-0.388452,-0.1656651
911.7009,16339,-,-0.08757105,0.1894674,0.01759981,-0.9778158,-0.3736108,-0.1645875,0.9128669,-0.3884738,-0.1653398
911.7411,16340,-,-0.0873315,0.1895794,0.01746126,-0.977818,-0.3737982,-0.164168,0.9128657,-0.38865,-0.1649145
911.7701,16341,-,-0.08724006,0.1896799,0.01732331,-0.9778091,-0.373964,-0.1640365,0.9128214,-0.3888226,-0.1647812
911.7981,16342,-,-0.08726761,0.1897789,0.01721263,-0.9777895,-0.3741318,-0.1641255,0.9127367,-0.3890126,-0.1648714
911.8384,16343,-,-0.08715273,0.1899205,0.0169974,-0.9777759,-0.3743621,-0.1639754,0.9126692,-0.3892545,-0.1647192
911.8686,16344,-,-0.08704903,0.1900086,0.01687487,-0.9777701,-0.3745073,-0.1638151,0.9126384,-0.3894026,-0.1645568
911.8954,16345,-,-0.08701686,0.1901756,0.01680685,-0.9777417,-0.3748102,-0.1637675,0.9125226,-0.3897312,-0.1645085
911.9373,16346,-,-0.08713073,0.1903979,0.01710893,-0.9776831,-0.375279,-0.1638575,0.9123138,-0.3902512,-0.1645997
911.9639,16347,-,-0.08753069,0.1904547,0.0172149,-0.9776345,-0.3754038,-0.1645887,0.9121308,-0.3904388,-0.165341
912.0069,16348,-,-0.08810422,0.1901927,0.01732641,-0.9776319,-0.3749301,-0.1656763,0.9121287,-0.3899954,-0.1664437
912.0353,16349,-,-0.08840037,0.1899357,0.01745835,-0.9776528,-0.374469,-0.1662178,0.9122196,-0.3895279,-0.1669929
912.0626,16350,-,-0.08872286,0.1897544,0.01742929,-0.9776593,-0.374123,-0.1668669,0.9122431,-0.3891943,-0.1676511
912.1031,16351,-,-0.08918776,0.1896909,0.01765611,-0.9776253,-0.3740427,-0.167686,0.9121258,-0.3891639,-0.168482
912.1322,16352,-,-0.08937174,0.1898575,0.01761395,-0.977577,-0.374349,-0.1680472,0.9119337,-0.3895254,-0.1688484
912.1737,16353,-,-0.08951771,0.1901435,0.01794974,-0.9775019,-0.3749449,-0.1681814,0.9116641,-0.3901885,-0.1689845
912.2018,16354,-,-0.08960441,0.1902632,0.01806853,-0.9774684,-0.3751906,-0.1682954,0.9115419,-0.3904662,-0.1691002
912.2297,16355,-,-0.08976229,0.1903108,0.01812262,-0.9774436,-0.3752896,-0.1685773,0.9114491,-0.3905949,-0.1693861
912.2703,16356,-,-0.0901029,0.1901166,0.01828054,-0.9774472,-0.3749522,-0.1691908,0.9114742,-0.3902687,-0.1700086
912.2993,16357,-,-0.09026881,0.1899648,0.01848724,-0.9774575,-0.3747028,-0.169444,0.9115298,-0.3900131,-0.1702655
912.341,16358,-,-0.0904316,0.1898022,0.0189221,-0.9774657,-0.3744726,-0.1696047,0.9115945,-0.3897721,-0.1704285
912.3691,16359,-,-0.09058816,0.1896972,0.01915454,-0.9774671,-0.3743158,-0.1698268,0.9116175,-0.3896161,-0.1706539
912.3968,16360,-,-0.09075489,0.1895953,0.01930558,-0.9774684,-0.3741509,-0.1700996,0.9116344,-0.3894548,-0.1709307
912.4383,16361,-,-0.0910084,0.1893852,0.0194915,-0.9774819,-0.373789,-0.1705353,0.9117014,-0.3890892,-0.1713729
912.4665,16362,-,-0.09120908,0.189289,0.01953172,-0.977481,-0.3736158,-0.170916,0.9117011,-0.3889266,-0.1717593
912.508,16363,-,-0.09157386,0.1893503,0.01957349,-0.9774342,-0.3737397,-0.1716024,0.9115214,-0.3891121,-0.1724559
912.537,16364,-,-0.09175978,0.1893756,0.01961235,-0.9774112,-0.3737949,-0.1719459,0.9114341,-0.3891976,-0.1728046
912.5637,16365,-,-0.09188897,0.189433,0.01954855,-0.9773891,-0.3738922,-0.1722163,0.9113431,-0.389324,-0.1730791
912.6053,16366,-,-0.09191859,0.1895559,0.01938826,-0.9773656,-0.3740952,-0.1723258,0.911239,-0.3895549,-0.1731903
912.6335,16367,-,-0.09174426,0.1896088,0.01930404,-0.9773735,-0.3741793,-0.1720164,0.911263,-0.3896246,-0.1728762
912.674,16368,-,-0.0914787,0.1897468,0.01953313,-0.977367,-0.3744783,-0.1714038,0.9112556,-0.3899082,-0.1722544
912.7034,16369,-,-0.09149517,0.1897863,0.01956487,-0.9773572,-0.3745582,-0.1714206,0.9112196,-0.3899972,-0.1722715
