time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1517.651,10295,1.43493e-42,-0.1271408,0.05468296,0.007020172,0.9903513,0.1065256,0.252596,0.9616899,0.1103194,0.2553622,0,,
1517.69,10296,0.0,-0.1301175,0.05569736,0.007321103,0.9899059,0.1083651,0.2584238,0.9599345,0.1124121,0.2613902,0,,
1517.719,10297,0.0,-0.1265827,0.05437933,0.006949927,0.99044,0.1059594,0.2515011,0.9620394,0.1096983,0.2542309,0,,
1517.747,10298,7.174648e-43,-0.1279853,0.05523236,0.007138814,0.9902112,0.1075561,0.2542536,0.9611382,0.1114413,0.2570759,0,,
1517.775,10299,0.0,-0.1258677,0.05480845,0.006964726,0.9905074,0.1068231,0.2501092,0.9623067,0.1105547,0.252793,0,,
1517.818,10300,0.0,-0.1274993,0.05424931,0.006984292,0.9903293,0.1056684,0.2532903,0.9616019,0.1094487,0.25608,0,,
1517.846,10301,0.0,-0.1264438,0.05440648,0.00694565,0.9904563,0.106018,0.25123,0.9621038,0.1097512,0.2539507,0,,
1517.886,10302,0.0,-0.1280763,0.05365035,0.006938728,0.9902878,0.1044812,0.2544093,0.9614362,0.1082472,0.2572368,0,,
1517.915,10303,0.0,-0.1260916,0.05296035,0.006741352,0.990581,0.103223,0.250522,0.9625922,0.1068262,0.2532194,0,,
1517.942,10304,0.0,-0.1278037,0.04890198,0.00630933,0.9905731,0.09526926,0.2538148,0.9625496,0.09865464,0.2566222,0,,
1517.984,10305,0.0,-0.1285912,0.0431811,0.005604601,0.9907413,0.08412119,0.2552853,0.9631994,0.08711414,0.2581428,0,,
1518.013,10306,0.0,-0.1287871,0.04330336,0.005629206,0.9907104,0.08435223,0.2556689,0.9630774,0.08736319,0.2585395,0,,
1518.042,10307,0.0,-0.1287669,0.04140529,0.005381161,0.9907956,0.08066252,0.255609,0.9634094,0.08353128,0.2584776,0,,
1518.082,10308,0.0,-0.1279923,0.04101909,0.005298274,0.9909124,0.07993636,0.2540929,0.9638708,0.0827433,0.2569097,0,,
1518.11,10309,0.0,-0.1269176,0.04003931,0.005127369,0.9910916,0.07806375,0.2519845,0.9645776,0.08075451,0.2547304,0,,
1518.152,10310,0.0,-0.126806,0.03911378,0.005004182,0.9911435,0.07626563,0.2517573,0.9647807,0.07888565,0.2544956,0,,
1518.182,10311,0.0,-0.1280058,0.04013844,0.005184893,0.9909473,0.07822277,0.2541103,0.9640068,0.08096598,0.2569277,0,,
1518.219,10312,0.0,-0.1286435,0.0410596,0.005330955,0.9908262,0.07999427,0.2553644,0.9635299,0.08283213,0.2582245,0,,
1518.249,10313,0.0,-0.131685,0.03750621,0.004986024,0.9905693,0.07299183,0.2612602,0.9625047,0.07569042,0.2643275,0,,
1518.281,10314,0.0,-0.1318679,0.03707425,0.004935486,0.9905615,0.07214698,0.2616125,0.9624727,0.07482009,0.2646925,0,,
1518.317,10315,0.0,-0.1321428,0.03321999,0.004431151,0.990664,0.06464861,0.2621126,0.9628695,0.06704099,0.2652107,0,,
1518.347,10316,7.006492e-45,-0.1330979,0.03684629,0.004951675,0.9904054,0.07166742,0.2640067,0.9618546,0.07437219,0.2671739,0,,
1518.377,10317,5.605194e-45,-0.1329704,0.03399711,0.004563848,0.9905263,0.06613634,0.2637317,0.9623261,0.06861759,0.2668888,0,,
1518.418,10318,7.006492e-45,-0.132737,0.03327338,0.004458597,0.9905826,0.06473641,0.2632707,0.9625475,0.06715416,0.2664109,0,,
1518.457,10319,1.401298e-45,-0.1336125,0.03299448,0.004450874,0.9904743,0.06417098,0.2649733,0.9621181,0.06659897,0.2681762,0,,
1518.486,10320,4.203895e-45,-0.1311148,0.03270067,0.004327272,0.9908183,0.0636661,0.2601049,0.9634792,0.06598344,0.2631308,0,,
1518.516,10321,0.0,-0.1312723,0.03118869,0.004132031,0.990847,0.06072159,0.2603992,0.9635897,0.0629328,0.2634356,0,,
1518.554,10322,8.407791e-45,-0.1314832,0.0317459,0.004212806,0.990801,0.0617999,0.2608148,0.9634087,0.06405935,0.2638662,0,,
1518.585,10323,0.0,-0.1321424,0.03182074,0.004244296,0.9907108,0.0619286,0.2621,0.9630516,0.06421612,0.2651975,0,,
1518.624,10324,0.0,-0.1320025,0.03080921,0.004104813,0.990762,0.05996549,0.2618191,0.9632522,0.06217292,0.2649066,0,,
1518.653,10325,5.605194e-45,-0.1305277,0.02933157,0.003863341,0.9910032,0.05712681,0.2589334,0.9642044,0.05917843,0.2619178,0,,
1518.682,10326,2.802597e-45,-0.129629,0.0288263,0.003770143,0.9911363,0.05616415,0.2571774,0.9647307,0.0581518,0.2601002,0,,
1518.71,10327,0.0,-0.1310403,0.02935368,0.003881706,0.9909348,0.05715785,0.2599328,0.9639336,0.05922711,0.2629526,0,,
1518.75,10328,7.006492e-45,-0.1309745,0.02785096,0.00368094,0.9909877,0.05423569,0.2597933,0.96414,0.0561937,0.2628082,0,,
1518.78,10329,0.0,-0.1305198,0.02836076,0.003735135,0.991033,0.05523787,0.2589108,0.9643205,0.05721913,0.2618943,0,,
1518.821,10330,0.0,-0.129825,0.02836631,0.003715638,0.9911242,0.05526431,0.2575563,0.9646816,0.05722507,0.2604923,0,,
1518.85,10331,0.0,-0.1292955,0.02689596,0.003508277,0.9912351,0.05241323,0.2565132,0.9651186,0.05425426,0.2594129,0,,
1518.889,10332,0.2627382,-0.1294961,0.02602723,0.003400236,0.9912325,0.05071743,0.2568985,0.9651067,0.05250282,0.2598116,0,,
1518.918,10333,0.9874346,-0.1276717,0.02676334,0.003446391,0.9914494,0.05218898,0.2533446,0.9659673,0.05397521,0.2561361,1,,
1518.947,10334,0.4387976,-0.1179822,0.02877692,0.003420502,0.9925928,0.05632041,0.2344135,0.9705042,0.05796711,0.2366152,0,,
1518.975,10335,0.2567662,-0.1179216,0.02937122,0.003489384,0.9925823,0.05748377,0.2342987,0.9704637,0.05916417,0.2364972,0,,
1519.017,10336,0.1767716,-0.1243432,0.02311065,0.002896927,0.9919659,0.04512953,0.2468223,0.9680094,0.04658723,0.2493998,0,,
1519.045,10337,0.08193904,-0.1259618,0.02157086,0.002739578,0.9917968,0.04209765,0.2499753,0.9673367,0.04349169,0.2526547,0,,
1519.084,10338,0.03977054,-0.126676,0.02355252,0.003008632,0.9916599,0.04594995,0.2513808,0.9667969,0.04749228,0.2541066,0,,
1519.113,10339,0.002493929,-0.1262613,0.02368513,0.003015514,0.9917096,0.04621606,0.2505719,0.9669942,0.04775718,0.2532709,0,,
1519.143,10340,0.0001763225,-0.124691,0.02355939,0.002961597,0.9919115,0.04599908,0.2475043,0.9677942,0.04749407,0.2501036,0,,
1519.184,10341,1.236348e-05,-0.1249284,0.02340106,0.002947375,0.9918854,0.04568592,0.2479673,0.9676905,0.04717626,0.2505815,0,,
1519.211,10342,3.0692e-07,-0.1275851,0.02137165,0.002749821,0.9915935,0.04168231,0.2531427,0.9665306,0.043099,0.2559274,0,,
1519.254,10343,0.0,-0.127372,0.02089891,0.002684402,0.9916312,0.04076419,0.2527243,0.9666792,0.04214434,0.255495,0,,
1519.293,10344,0.0,-0.1258607,0.02091436,0.002653995,0.9918239,0.04081866,0.2497743,0.9674433,0.04216729,0.2524471,0,,
1519.321,10345,0.0,-0.124887,0.02028658,0.002554063,0.9919603,0.03960902,0.2478695,0.9679834,0.04089629,0.2504805,0,,
1519.349,10346,0.0,-0.1235187,0.02082459,0.002592655,0.9921203,0.04068051,0.2451988,0.9686189,0.0419738,0.2477247,0,,
1519.379,10347,0.0,-0.1234198,0.01678166,0.002087449,0.9922104,0.03278661,0.2449869,0.9689718,0.03382359,0.2475062,0,,
1519.42,10348,0.0,-0.1271147,0.01923417,0.002465412,0.9916985,0.03752222,0.2522137,0.9669438,0.0387855,0.2549672,0,,
1519.448,10349,0.0,-0.12722,0.0189843,0.002435422,0.9916899,0.03703342,0.252418,0.9669093,0.0382821,0.2551784,0,,
1519.476,10350,0.0,-0.1260293,0.01908568,0.002425144,0.9918399,0.0372486,0.2500944,0.9675047,0.03848065,0.2527777,0,,
1519.518,10351,0.0,-0.1260694,0.01744926,0.002217859,0.9918655,0.03405542,0.2501652,0.967604,0.0351811,0.2528509,0,,
1519.547,10352,5.421011e-20,-0.1281022,0.01728632,0.002233157,0.9916078,0.03371035,0.2541316,0.966582,0.0348617,0.2569497,0,,
1519.587,10353,0.0,-0.1280195,0.01693816,0.00218673,0.9916246,0.0330327,0.2539687,0.9666482,0.03415912,0.2567813,0,,
1519.615,10354,0.0,-0.1278578,0.01519753,0.001959438,0.9916741,0.02964094,0.2536462,0.9668428,0.03064785,0.2564479,0,,
1519.643,10355,0.0,-0.1278011,0.01511754,0.001948243,0.9916827,0.02948563,0.2535352,0.9668767,0.0304863,0.2563331,0,,
1519.685,10356,0.0,-0.12737,0.01390763,0.001786139,0.9917562,0.02713095,0.2526896,0.967167,0.02804463,0.2554591,0,,
1519.715,10357,0.0,-0.1276953,0.01382086,0.001779602,0.9917156,0.02695823,0.2533241,0.9670058,0.02787083,0.2561149,0,,
1519.755,10358,0.0,-0.1305475,0.01398276,0.001841357,0.9913418,0.02724261,0.2588859,0.9655237,0.02820789,0.2618686,0,,
1519.783,10359,0.0,-0.1303042,0.01427947,0.001876874,0.9913695,0.02782333,0.2584129,0.9656338,0.02880557,0.261379,0,,
1519.811,10360,0.0,-0.1293442,0.01443936,0.001883672,0.9914929,0.02814576,0.2565421,0.9661232,0.02912444,0.2594428,0,,
1519.852,10361,0.0,-0.1282184,0.01443958,0.00186703,0.9916391,0.02815892,0.2543467,0.9667031,0.02912059,0.2571721,0,,
1519.88,10362,0.0,-0.1279071,0.01384313,0.001785476,0.991688,0.02699938,0.2537373,0.9668963,0.02791651,0.2565421,0,,
1519.922,10363,0.0,-0.1259726,0.01397113,0.001774291,0.9919338,0.02726984,0.2499626,0.9678714,0.02816761,0.2526416,0,,
1519.95,10364,0.9492146,-0.1188752,0.01998671,0.002393384,0.9927052,0.03911279,0.2361118,0.9709384,0.04026172,0.2383625,1,,
1519.979,10365,0.9990662,-0.09255868,0.01955448,0.001818093,0.9955136,0.03859693,0.184358,0.982101,0.03928015,0.1854186,1,,
1520.02,10366,0.9999806,-0.07478148,-0.04683997,-0.0035165,0.9960931,-0.092788,0.149308,0.9844275,-0.09397815,0.1498684,1,,
1520.048,10367,0.9999995,-0.04294045,-0.07414301,-0.003195501,0.9963176,-0.1474655,0.0860385,0.9853179,-0.1485603,0.086145,1,,
1520.089,10368,1.0,-0.02617039,-0.07362027,-0.001932583,0.996941,-0.146689,0.05246523,0.9877903,-0.1474247,0.05248933,1,,
1520.117,10369,1.0,-0.0122905,-0.06881356,-0.000847827,0.9975535,-0.1372696,0.02463754,0.9902273,-0.1377464,0.02464003,1,,
1520.146,10370,0.7599944,0.0006725358,-0.05341566,3.597531e-05,0.9985722,-0.1066787,-0.001346994,0.9942926,-0.1068822,-0.001346995,1,,
1520.186,10371,0.09606874,0.0619491,-0.03186539,0.001978844,0.9975685,-0.06333065,-0.1237231,0.9902938,-0.0638644,-0.1240409,0,,
1520.215,10372,0.04826827,0.07174553,-0.0331025,0.002382412,0.9968707,-0.06565598,-0.1431998,0.9875136,-0.06638844,-0.1436937,0,,
1520.243,10373,0.03603991,0.06852906,-0.05518577,0.00379658,0.9961144,-0.1094223,-0.1369446,0.9845166,-0.1106889,-0.1373763,0,,
1520.284,10374,0.0209579,0.06297421,-0.05806313,0.003669992,0.996318,-0.1152365,-0.1259109,0.9853259,-0.1164237,-0.1262459,0,,
1520.323,10375,0.0007171541,0.06086444,-0.05767627,0.003522862,0.9964721,-0.1145167,-0.1217058,0.985938,-0.1156319,-0.1220083,0,,
1520.352,10376,2.939429e-05,0.06238452,-0.0568212,0.003557475,0.9964271,-0.1127925,-0.1247275,0.985759,-0.1139265,-0.1250532,0,,
1520.381,10377,1.439016e-06,0.0632294,-0.05892976,0.003740116,0.9962506,-0.1169446,-0.1264255,0.9850587,-0.1181654,-0.1267647,0,,
1520.451,10378,5.826457e-09,0.06500666,-0.05747515,0.003750439,0.9962212,-0.1140283,-0.1299531,0.9849415,-0.1152585,-0.1303217,0,,
1520.464,10379,5.826457e-09,0.06350906,-0.05750694,0.003665714,0.9963163,-0.1141246,-0.1269718,0.9853191,-0.1153112,-0.1273155,0,,
1520.494,10380,4.78992e-10,0.05526266,-0.05758698,0.003192611,0.9968047,-0.1144531,-0.1105399,0.9872596,-0.1154149,-0.1107662,0,,
1520.524,10381,4.648647e-11,0.0521238,-0.05934149,0.003102812,0.9968712,-0.1179882,-0.1042897,0.9875234,-0.1189152,-0.1044797,0,,
1520.554,10382,5.30377e-12,0.0557653,-0.05944001,0.003325773,0.9966675,-0.1181129,-0.1115543,0.9867142,-0.1191364,-0.111787,0,,
1520.584,10383,7.07762e-13,0.05412745,-0.05564844,0.00302124,0.9969776,-0.1106334,-0.108264,0.9879469,-0.1115186,-0.1084766,0,,
1520.614,10384,1.098749e-13,0.0532684,-0.05537016,0.002958237,0.9970396,-0.1100973,-0.106549,0.9881933,-0.1109552,-0.1067516,0,,
1520.655,10385,1.971595e-14,0.0500816,-0.05503273,0.0027638,0.997224,-0.1094831,-0.1001893,0.9889265,-0.11026,-0.1003577,0,,
1520.684,10386,4.063278e-15,0.04824442,-0.05473002,0.002647483,0.9973315,-0.1089125,-0.09652115,0.9893542,-0.1096429,-0.09667165,0,,
1520.711,10387,9.541266e-16,0.04785375,-0.0553528,0.002655968,0.9973159,-0.1101543,-0.09574464,0.9892921,-0.1108898,-0.09589152,0,,
1520.754,10388,2.532885e-16,0.04803326,-0.05448026,0.002623803,0.9973555,-0.1084203,-0.09609836,0.9894494,-0.109141,-0.09624689,0,,
1520.782,10389,7.537718000000001e-17,0.04911259,-0.05286892,0.002603325,0.9973897,-0.1052061,-0.09824406,0.9895856,-0.1059155,-0.09840279,0,,
1520.81,10390,2.4924660000000002e-17,0.04768735,-0.0519864,0.002485293,0.9975055,-0.1034764,-0.09539519,0.9900467,-0.1041386,-0.09554047,0,,
1520.852,10391,9.076045e-18,0.04519798,-0.05405324,0.002449192,0.9975116,-0.1076161,-0.0904358,0.9900708,-0.1082703,-0.09055952,0,,
1520.891,10392,3.606721e-18,0.04871966,-0.05326253,0.002601728,0.997388,-0.1059933,-0.09746195,0.989579,-0.1067027,-0.0976169,0,,
1520.92,10393,1.550353e-18,0.05082016,-0.0526005,0.002680354,0.9973181,-0.1046464,-0.1016497,0.989301,-0.1053862,-0.1018256,0,,
1520.948,10394,7.146953e-19,0.0533818,-0.05493096,0.002940967,0.9970579,-0.1092247,-0.1067726,0.9882659,-0.1100748,-0.1069765,0,,
1520.978,10395,3.5045729999999997e-19,0.05490795,-0.05486593,0.003021706,0.9969783,-0.1090685,-0.1098157,0.9879497,-0.1099535,-0.1100376,0,,
1521.019,10396,1.8140649999999998e-19,0.05521595,-0.05388084,0.002983988,0.9970152,-0.1071105,-0.1104238,0.9880961,-0.1079793,-0.1106495,0,,
1521.046,10397,9.842688999999999e-20,0.04984327,-0.05394948,0.002696311,0.9972953,-0.1073383,-0.09970785,0.9892102,-0.1080862,-0.0998738,0,,
1521.088,10398,5.562205e-20,0.04741113,-0.05512258,0.002620368,0.9973499,-0.1097045,-0.09485986,0.9894274,-0.1104257,-0.0950027,0,,
1521.115,10399,3.254846e-20,0.0464545,-0.05428847,0.002528415,0.9974409,-0.1080642,-0.09294577,0.9897895,-0.1087482,-0.09308012,0,,
1521.144,10400,1.962354e-20,0.0495563,-0.05292893,0.002629893,0.9973645,-0.1053182,-0.09912978,0.9894854,-0.1060381,-0.09929286,0,,
1521.186,10401,1.213457e-20,0.05424533,-0.05098081,0.002773176,0.9972215,-0.1013775,-0.108472,0.9889168,-0.1021568,-0.1086858,0,,
1521.215,10402,7.666552e-21,0.05397405,-0.05043689,0.002729752,0.997264,-0.1003031,-0.1079281,0.9890859,-0.1010644,-0.1081388,0,,
1521.254,10403,4.932133e-21,0.05081834,-0.05189487,0.002644204,0.9973552,-0.1032465,-0.1016423,0.9894488,-0.1039712,-0.1018181,0,,
1521.284,10404,3.221639e-21,0.05022408,-0.05333998,0.00268618,0.997309,-0.1061231,-0.1004644,0.9892648,-0.106866,-0.1006342,0,,
1521.314,10405,2.13135e-21,0.05294784,-0.05299703,0.002813997,0.997186,-0.1053978,-0.105896,0.9887757,-0.1061933,-0.1060949,0,,
1521.353,10406,1.425118e-21,0.05444866,-0.05303079,0.002895844,0.9971032,-0.105439,-0.108889,0.9884462,-0.1062696,-0.1091053,0,,
1521.383,10407,9.615036e-22,0.05493465,-0.05276445,0.002907055,0.9970906,-0.1049025,-0.1098564,0.9883962,-0.1057382,-0.1100786,0,,
1521.423,10408,6.53534e-22,0.05348791,-0.05289461,0.002837273,0.9971626,-0.1051855,-0.1069724,0.9886824,-0.1059909,-0.1071775,0,,
1521.452,10409,4.46954e-22,0.052892,-0.05272591,0.0027966,0.9972034,-0.1048611,-0.1057831,0.9888448,-0.1056492,-0.1059814,0,,
1521.491,10410,3.072493e-22,0.05684247,-0.05327851,0.00303773,0.9969559,-0.1058873,-0.1136626,0.9878607,-0.1067808,-0.1139087,0,,
1521.52,10411,2.121163e-22,0.05402637,-0.05303995,0.002873816,0.9971257,-0.1054645,-0.108047,0.9885358,-0.1062855,-0.1082583,0,,
1521.548,10412,1.469553e-22,0.04858019,-0.05097938,0.002482759,0.9975144,-0.1014641,-0.09717201,0.9900821,-0.102124,-0.09732559,0,,
1521.59,10413,1.02116e-22,0.05176437,-0.04979083,0.002584073,0.997414,-0.0990566,-0.1035183,0.9896827,-0.09975702,-0.1037041,0,,
1521.618,10414,7.112882e-23,0.05867858,-0.05085608,0.002993214,0.9969762,-0.1010533,-0.1173067,0.987941,-0.1019323,-0.1175775,0,,
1521.648,10415,4.964673e-23,0.0608618,-0.05085038,0.00310464,0.9968453,-0.101002,-0.1216553,0.9874201,-0.1019343,-0.1219574,0,,
1521.687,10416,3.4710650000000004e-23,0.05287362,-0.05291021,0.002805425,0.9971946,-0.1052269,-0.1057474,0.9888098,-0.1060187,-0.1059455,0,,
1521.716,10417,2.4301270000000002e-23,0.05290798,-0.05311799,0.002818308,0.9971817,-0.1056383,-0.1058171,0.9887584,-0.1064356,-0.1060156,0,,
1521.745,10418,1.703324e-23,0.05419659,-0.05325197,0.002894454,0.9971051,-0.1058819,-0.1083877,0.9884539,-0.1067118,-0.108601,0,,
1521.785,10419,1.1950070000000001e-23,0.0547157,-0.05390015,0.002957935,0.9970418,-0.1071577,-0.1094265,0.9882019,-0.108015,-0.1096461,0,,
1521.814,10420,8.390672e-24,0.05331456,-0.05341439,0.002855921,0.9971441,-0.1062192,-0.1066297,0.9886089,-0.1070324,-0.1068328,0,,
1521.855,10421,5.895135e-24,0.05399884,-0.05383115,0.002915319,0.9970847,-0.1070336,-0.1079967,0.9883727,-0.1078724,-0.1082077,0,,
1521.883,10422,4.144119e-24,0.05391023,-0.052834,0.002856454,0.997143,-0.1050581,-0.1078143,0.9886045,-0.1058718,-0.1080242,0,,
1521.911,10423,2.914474e-24,0.05382045,-0.05089244,0.00274661,0.9972491,-0.1012092,-0.1076244,0.9890267,-0.1019772,-0.1078332,0,,
1521.954,10424,2.050426e-24,0.05362438,-0.05329048,0.002865883,0.9971341,-0.1059682,-0.1072469,0.9885691,-0.1067857,-0.1074535,0,,
1521.982,10425,1.4428900000000001e-24,0.05570309,-0.05313133,0.0029684,0.9970283,-0.1056162,-0.1113905,0.9881485,-0.1064787,-0.1116222,0,,
1522.022,10426,1.015775e-24,0.05158738,-0.05335706,0.002760174,0.9972383,-0.1061346,-0.1031844,0.9889835,-0.1069077,-0.1033683,0,,
1522.051,10427,7.151896e-25,0.05077036,-0.05134726,0.002613751,0.9973861,-0.1021607,-0.1015437,0.9895716,-0.1028728,-0.101719,0,,
1522.079,10428,5.03635e-25,0.05248591,-0.04953701,0.002606802,0.9973889,-0.09854168,-0.104956,0.9895827,-0.09925184,-0.1051497,0,,
1522.119,10429,3.5471240000000003e-25,0.05243208,-0.04959168,0.002607002,0.997389,-0.09865101,-0.1048489,0.9895831,-0.09936118,-0.105042,0,,
1522.147,10430,2.4985270000000003e-25,0.05251906,-0.04905707,0.00258312,0.9974109,-0.09758879,-0.1050196,0.9896703,-0.09828962,-0.1052136,0,,
1522.189,10431,1.760056e-25,0.05416439,-0.05192792,0.002820608,0.9971769,-0.1032571,-0.1083159,0.9887394,-0.1040559,-0.1085288,0,,
1522.218,10432,1.239982e-25,0.05514783,-0.05174256,0.002861696,0.9971325,-0.1028728,-0.1102755,0.9885628,-0.1036897,-0.1105003,0,,
1522.246,10433,8.736410999999999e-26,0.05534059,-0.04966043,0.002755876,0.997228,-0.09874051,-0.1106481,0.9889425,-0.09951472,-0.1108751,0,,
1522.286,10434,6.155607e-26,0.05481189,-0.05040974,0.002770757,0.9972196,-0.1002354,-0.1095983,0.988909,-0.1010146,-0.1098189,0,,
1522.316,10435,4.337468e-26,0.05423597,-0.04821235,0.002621765,0.9973601,-0.09588575,-0.1084384,0.989468,-0.09660472,-0.108652,0,,
1522.356,10436,3.056319e-26,0.05186528,-0.04857474,0.002525736,0.9974689,-0.09664159,-0.1037134,0.9899009,-0.09731912,-0.1039002,0,,
1522.385,10437,2.153743e-26,0.05136688,-0.04807713,0.002475714,0.9975189,-0.09566134,-0.1027169,0.9901001,-0.09631888,-0.1028984,0,,
1522.413,10438,1.517737e-26,0.05125459,-0.04710463,0.002420207,0.9975712,-0.09373235,-0.1024882,0.9903082,-0.09436854,-0.1026685,0,,
1522.455,10439,0.2271518,0.01197847,0.001251389,-1.499082e-05,0.9999275,0.002502238,-0.02395524,0.9997099,0.002502959,-0.02395754,0,,
1522.483,10440,0.4247566,-0.02096705,0.02074792,0.000435212,0.9995648,0.04145952,0.04193391,0.9982598,0.04150794,0.04194621,0,,
1522.523,10441,0.2053729,-0.05225839,0.01972449,0.001032382,0.9984382,0.03927947,0.1043943,0.99376,0.03950555,0.1045848,0,,
1522.552,10442,0.06927537,-0.06898499,0.02383671,0.001648774,0.9973316,0.04731872,0.1376804,0.9893458,0.04779187,0.1381191,0,,
1522.58,10443,0.02324909,-0.06984948,0.02502402,0.001752749,0.9972421,0.04966516,0.1394014,0.9889897,0.05017592,0.1398569,0,,
1522.622,10444,0.001412096,-0.07239693,0.02643616,0.001919611,0.9970236,0.05243701,0.1444644,0.9881196,0.05301774,0.1449717,0,,
1522.65,10445,0.0,-0.07278337,0.02796256,0.002041428,0.9969536,0.05545758,0.1452374,0.9878414,0.0560813,0.145753,0,,
1522.678,10446,0.0,-0.07303181,0.0250456,0.001834605,0.9970134,0.04967364,0.1457193,0.9880781,0.05023069,0.14624,0,,
1522.719,10447,0.0,-0.07285763,0.02346786,0.001714846,0.9970648,0.04654808,0.145368,0.988282,0.04706521,0.1458849,0,,
1522.748,10448,0.0,-0.07127517,0.02378542,0.001700118,0.9971716,0.04719394,0.142228,0.9887082,0.04769672,0.142712,0,,
1522.788,10449,0.0,-0.07021686,0.02206822,0.001553778,0.9972864,0.04379847,0.1401212,0.9891652,0.04424931,0.1405838,0,,
1522.817,10450,0.0,-0.06887217,0.02160298,0.001491737,0.9973905,0.04288773,0.1374493,0.9895799,0.04331223,0.1378858,0,,
1522.845,10451,0.0,-0.07023196,0.02233216,0.00157271,0.9972795,0.04432191,0.140152,0.9891375,0.04477869,0.1406149,0,,
1522.886,10452,0.0,-0.07017101,0.02273568,0.001599745,0.9972746,0.04512291,0.1400323,0.9891182,0.04558773,0.140494,0,,
1522.914,10453,0.0,-0.07018518,0.02405226,0.00169278,0.9972426,0.04773426,0.1400647,0.9889911,0.04822818,0.1405268,0,,
1522.956,10454,0.0,-0.07031683,0.01897907,0.001338104,0.9973433,0.03766912,0.1403108,0.9893907,0.03805467,0.1407754,0,,
1522.985,10455,0.0,-0.07175805,0.02091368,0.001504936,0.9972017,0.04149434,0.1431774,0.9888268,0.0419386,0.1436712,0,,
1523.013,10456,0.0,-0.07127127,0.02084216,0.001489561,0.9972381,0.04135686,0.1422109,0.988972,0.04179367,0.1426947,0,,
1523.054,10457,0.0,-0.07231652,0.02082116,0.001509997,0.9971632,0.04130579,0.1442856,0.9886736,0.04175471,0.144791,0,,
1523.081,10458,0.0,-0.07252987,0.02118134,0.001540686,0.9971401,0.04201804,0.1447102,0.9885815,0.04247779,0.1452201,0,,
1523.123,10459,0.0,-0.07315187,0.02067092,0.001516506,0.9971054,0.0410003,0.1459429,0.988443,0.04145592,0.146466,0,,
1523.152,10460,0.0,-0.08887658,0.0213069,0.001901647,0.995813,0.04209736,0.1770899,0.983294,0.04278646,0.1780289,0,,
1523.18,10461,4.230047e-12,-0.1154734,0.02085424,0.002424869,0.9930887,0.04086021,0.2294518,0.972462,0.04199258,0.2315144,0,,
1523.221,10462,2.486997e-12,-0.1203146,0.02201207,0.002668419,0.9924882,0.04305134,0.2389392,0.9700797,0.04435008,0.2412732,0,,
1523.248,10463,1.505416e-12,-0.1184214,0.02340537,0.002792125,0.9926836,0.04580697,0.2352406,0.9708571,0.04714702,0.2374661,0,,
1523.29,10464,9.340696e-13,-0.1185024,0.02378421,0.002839313,0.9926648,0.04654656,0.2354015,0.970783,0.04791075,0.2376316,0,,
1523.319,10465,5.91818e-13,-0.1185699,0.02403417,0.002870829,0.9926507,0.04703428,0.235535,0.9707271,0.04841477,0.2377691,0,,
1523.347,10466,3.816496e-13,-0.1184746,0.02339024,0.00279159,0.9926776,0.04577647,0.2353447,0.9708334,0.04711683,0.2375732,0,,
1523.419,10467,1.655354e-13,-0.1198368,0.02776005,0.003352152,0.9923998,0.05429472,0.2380381,0.9697371,0.05593073,0.2403454,0,,
1523.443,10468,1.108479e-13,-0.1220996,0.02828966,0.003481631,0.9921085,0.0552826,0.2424691,0.9685827,0.05701391,0.2449101,0,,
1523.475,10469,7.487053e-14,-0.122996,0.02543679,0.003153612,0.9920762,0.04969471,0.2442032,0.9684499,0.05126869,0.2466979,0,,
1523.503,10470,7.487053e-14,-0.121559,0.0247994,0.003038076,0.9922698,0.04847677,0.2413894,0.9692168,0.04997479,0.2437973,0,,
1523.533,10471,5.094059e-14,-0.1209466,0.0249932,0.003046178,0.9923397,0.04886664,0.2401925,0.9694945,0.05036162,0.2425641,0,,
1523.562,10472,3.486697e-14,-0.1210882,0.02507637,0.003059952,0.9923203,0.04902654,0.24047,0.9694176,0.05053013,0.24285,0,,
1523.592,10473,2.398489e-14,-0.1206492,0.02492123,0.003029821,0.9923777,0.04873146,0.2396102,0.9696454,0.05021475,0.2419643,0,,
1523.62,10474,1.656801e-14,-0.1195952,0.02471048,0.002977553,0.9925107,0.04833863,0.2375461,0.9701728,0.04978359,0.2398389,0,,
1523.649,10475,1.14841e-14,-0.1208385,0.0255508,0.003111358,0.9923384,0.04995813,0.2399843,0.9694904,0.05148476,0.2423497,0,,
