time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
535.2906,4260,0.0,-0.02588454,5.882489e-05,1.523166e-06,0.999665,0.0001175315,0.05175174,0.99866,0.0001176892,0.05177487,0,,
535.3187,4261,0.0,-0.02605693,3.557039e-05,9.271698e-07,0.9996605,7.106829e-05,0.05209617,0.9986421,7.116493e-05,0.05211977,0,,
535.3617,4262,0.0,-0.02675331,0.003040587,8.137526e-05,0.9996375,0.006074616,0.05348771,0.9985501,0.006083362,0.05351325,0,,
535.3887,4263,0.0,-0.03692819,-0.001373972,-5.077298e-05,0.999317,-0.002742317,0.07380608,0.9972689,-0.00274982,0.07387325,0,,
535.4161,4264,0.0,-0.03716621,-0.001432819,-5.328933e-05,0.9993081,-0.002859694,0.07428114,0.9972332,-0.00286762,0.07434962,0,,
535.4588,4265,2.629888e-20,-0.1209943,-0.002328897,-0.0002838697,0.9926504,-0.004554869,0.2402115,0.9707099,-0.004692272,0.2425837,0,,
535.486,4266,1.7320259999999998e-20,-0.1206771,-0.002388261,-0.0002903311,0.9926889,-0.004671528,0.2395911,0.9708627,-0.004811692,0.2419446,0,,
535.5283,4267,1.1538239999999999e-20,-0.1196116,-0.002493189,-0.0003003718,0.9928176,-0.004878708,0.2375066,0.9713737,-0.005022441,0.2397982,0,,
535.5554,4268,7.759837e-21,-0.1177116,-0.001878787,-0.0002227037,0.993046,-0.003679015,0.2337869,0.9722809,-0.003783883,0.2359707,0,,
535.5835,4269,0.0,-0.1177067,-0.001862401,-0.0002207521,0.9930466,-0.003646933,0.2337774,0.9722833,-0.003750878,0.2359609,0,,
535.6243,4270,0.0,-0.1181727,-0.0003632062,-4.322392e-05,0.992993,-0.0007111067,0.2346893,0.9720702,-0.0007315383,0.236899,0,,
535.6528,4271,0.0,-0.1180934,-0.0004479002,-5.326679e-05,0.9930024,-0.0008769511,0.2345341,0.9721075,-0.0009021131,0.2367393,0,,
535.6961,4272,0.9264721,-0.04865034,0.01613976,0.0007862382,0.9986852,0.03216057,0.09719813,0.9947453,0.0323192,0.09735183,1,,
535.7356,4273,0.8752249,-0.03434506,0.01676103,0.0005760796,0.9992694,0.033458,0.06865924,0.997079,0.03354343,0.06871329,1,,
535.7637,4274,0.60225,0.0429542,0.02049234,-0.000881231,0.9988665,0.04086252,-0.08584715,0.99547,0.04102544,-0.08595294,1,,
535.791,4275,0.60225,0.04640839,0.02123407,-0.0009867252,0.9986964,0.04232119,-0.09273767,0.9947907,0.04251716,-0.09287111,1,,
535.8193,4276,0.3828263,0.04640257,0.02121095,-0.0009855266,0.9986972,0.04227518,-0.09272603,0.9947938,0.04247086,-0.09285942,0,,
535.8626,4277,0.1006326,0.0216228,0.005792843,-0.0001252888,0.9997494,0.01157736,-0.04323621,0.9989978,0.01158846,-0.04324969,0,,
535.8901,4278,0.1006326,0.01944092,0.003525856,-6.855929e-05,0.9998048,0.00704767,-0.03887474,0.9992192,0.00705306,-0.03888454,0,,
535.9305,4279,0.01548169,0.02123285,0.00457016,-9.706039e-05,0.9997641,0.009134041,-0.04245657,0.9990566,0.009142411,-0.04246933,0,,
535.9581,4280,0.01548169,0.02524635,0.02312612,-0.0005841926,0.9994135,0.04619562,-0.0504901,0.9976556,0.04627113,-0.05051158,0,,
535.9863,4281,0.01043274,0.02521713,0.02315283,-0.0005841905,0.9994137,0.04624905,-0.05043175,0.9976561,0.04632454,-0.05045315,0,,
536.0292,4282,8.568168e-08,0.07243016,0.05638576,-0.004101379,0.9957699,0.1117004,-0.1447101,0.9831491,0.1131298,-0.14522,0,,
536.0561,4283,8.568168e-08,0.07168957,0.05670943,-0.0040826,0.9958052,0.1123577,-0.1432407,0.9832893,0.1137738,-0.1437352,0,,
536.085,4284,0.0,0.07158431,0.05673986,-0.004078769,0.9958111,0.1124204,-0.1430318,0.9833125,0.113834,-0.143524,0,,
536.1254,4285,0.0,0.07251624,0.06133418,-0.004467966,0.9954695,0.1214646,-0.1449235,0.981959,0.1230711,-0.1454356,0,,
536.1539,4286,0.0,0.07377068,0.0611013,-0.004528353,0.9953914,0.1209713,-0.1474148,0.981649,0.1226145,-0.147954,0,,
536.1817,4287,0.0,0.07380151,0.06111804,-0.004531503,0.9953881,0.1210035,-0.1474762,0.9816359,0.1226485,-0.1480161,0,,
536.2237,4288,0.0,0.07726169,0.06086338,-0.004725372,0.9951402,0.120405,-0.1543476,0.9806526,0.122169,-0.1549671,0,,
536.2515,4289,0.0,0.07743363,0.06076732,-0.004728449,0.9951327,0.1202108,-0.1546881,0.9806227,0.1219776,-0.1553118,0,,
536.2937,4290,0.0,0.07691137,0.09309553,-0.007213078,0.9926559,0.1837141,-0.1540361,0.9708357,0.1870215,-0.1546518,0,,
536.3217,4291,0.01459448,0.09125072,0.2071864,-0.01941372,0.973843,0.3999911,-0.1857723,0.8974942,0.4192518,-0.1868577,0,,
536.3488,4292,0.09474508,0.09100846,0.2070684,-0.01935017,0.9738921,0.3998024,-0.1852784,0.8976803,0.4189993,-0.1863552,0,,
536.3906,4293,0.1420665,0.1083467,0.2625443,-0.02968183,0.9583582,0.4967912,-0.2232556,0.838663,0.5347836,-0.2251531,0,,
536.4184,4294,0.1153516,0.1084154,0.2625029,-0.02969585,0.9583614,0.4967064,-0.2233927,0.8386766,0.5347016,-0.2252938,0,,
536.4915,4295,0.08475977,0.1096735,0.261868,-0.02996711,0.9583835,0.4953667,-0.2259135,0.8387938,0.533457,-0.2278807,0,,
536.5024,4296,0.07624861,0.1090626,0.2578622,-0.02930839,0.959559,0.488475,-0.2244191,0.8432249,0.5250553,-0.2263469,0,,
536.5305,4297,0.05254783,0.109257,0.2604851,-0.02968222,0.9588167,0.493029,-0.2249784,0.8404208,0.530542,-0.2269209,0,,
536.5604,4298,0.0532396,0.1096001,0.263393,-0.03013449,0.9579687,0.498039,-0.2258614,0.8372239,0.5366386,-0.2278271,0,,
536.5898,4299,0.0532396,0.1087854,0.2640361,-0.029986,0.9578891,0.4993106,-0.2242434,0.8369013,0.5379291,-0.2261666,0,,
536.6191,4300,0.05386569,0.1090581,0.2664174,-0.03035455,0.9571869,0.5034016,-0.224952,0.8342562,0.5429258,-0.2268937,0,,
536.6478,4301,0.05436429,0.1089834,0.2664524,-0.03033777,0.9571862,0.5034765,-0.224802,0.8342514,0.5429941,-0.2267398,0,,
536.6909,4302,0.1574672,0.1058353,0.2657366,-0.02936441,0.9577686,0.5028127,-0.2183378,0.8363659,0.5412921,-0.2201109,0,,
536.719,4303,0.7332345,0.1059207,0.2658153,-0.02939779,0.9577363,0.5029343,-0.2185169,0.8362461,0.5414622,-0.2202944,1,,
536.7626,4304,0.958724,-0.02834252,0.1071286,0.003055124,0.9938365,0.2127634,0.05699024,0.9754403,0.2147568,0.05702114,1,,
536.789,4305,0.958724,-0.02959014,0.1029729,0.003064637,0.9942392,0.204578,0.05947051,0.977042,0.2064031,0.05950562,1,,
536.8169,4306,0.9454634,-0.02954892,0.103143,0.003065475,0.9942228,0.2049131,0.05938878,0.9769768,0.2067452,0.05942375,1,,
536.8588,4307,0.9279185,0.05957532,0.02627916,-0.001568921,0.9978766,0.05225978,-0.1189801,0.9915204,0.05265798,-0.1192626,1,,
536.8872,4308,0.6271232,0.07042833,-0.0008801155,6.21394e-05,0.9975165,-0.001747107,-0.140507,0.9900782,-0.001764613,-0.1409734,1,,
536.9286,4309,0.2463927,0.05469428,-0.004422364,0.000242243,0.9984933,-0.008804903,-0.1092259,0.993978,-0.008858016,-0.1094442,0,,
536.9556,4310,0.2463927,0.05370992,-0.005220395,0.0002807961,0.9985429,-0.01039541,-0.1072663,0.994176,-0.01045593,-0.107473,0,,
536.9839,4311,0.1247612,0.05375675,-0.005324051,0.0002866222,0.9985399,-0.01060174,-0.1073596,0.9941638,-0.01066357,-0.1075669,0,,
537.0266,4312,0.106488,0.05278548,-0.005183766,0.0002740132,0.9985924,-0.01032401,-0.1054252,0.9943736,-0.01038205,-0.1056215,0,,
537.0535,4313,0.05721936,0.05161547,-0.008714729,0.0004504325,0.9986289,-0.01735906,-0.1030973,0.9945198,-0.01745294,-0.1032808,0,,
537.0969,4314,1.247972e-07,0.0476424,-0.009475787,0.0004519829,0.9988195,-0.01888614,-0.09518088,0.9952808,-0.01897341,-0.09532519,0,,
537.1229,4315,1.247972e-07,0.04512672,-0.009381287,0.0004237971,0.9989371,-0.01870438,-0.09016546,0.9957511,-0.01878198,-0.09028808,0,,
537.1516,4316,9.406358e-08,0.04511162,-0.009447182,0.0004266311,0.9989372,-0.01883579,-0.09013542,0.9957514,-0.0189139,-0.09025791,0,,
537.1942,4317,9.313226e-08,-0.0102379,0.05260869,0.0005393779,0.9985626,0.1050551,0.02050313,0.994255,0.1052715,0.02050456,0,,
537.2219,4318,0.0,-0.0100733,0.05322869,0.0005369772,0.9985314,0.1062902,0.02017418,0.9941305,0.1065132,0.02017554,0,,
537.2645,4319,0.0,-0.009988989,0.0531426,0.0005316187,0.9985368,0.1061191,0.02000525,0.9941522,0.1063406,0.02000658,0,,
537.3036,4320,0.0,-0.00926959,0.05489699,0.0005096631,0.9984489,0.1096142,0.01856638,0.9938008,0.1098539,0.01856745,0,,
537.3316,4321,0.0,-0.009096534,0.05459198,0.0004973601,0.9984672,0.1090076,0.01821949,0.993874,0.1092428,0.01822049,0,,
537.3618,4322,0.0,-0.00939546,0.05075686,0.0004775206,0.9986668,0.1013694,0.01881434,0.9946709,0.1015619,0.01881545,0,,
537.3885,4323,0.0,-0.007367656,0.05035882,0.000371508,0.998704,0.1005816,0.01475363,0.9948194,0.100763,0.01475417,0,,
537.4163,4324,0.0,-0.007310794,0.05043653,0.0003692108,0.9987005,0.1007366,0.01463983,0.9948054,0.1009186,0.01464035,0,,
537.4583,4325,0.0,-0.009106099,0.05064443,0.000461785,0.9986752,0.1011463,0.01823484,0.9947044,0.1013364,0.01823585,0,,
537.4861,4326,6.938894e-18,-0.009077932,0.05062319,0.0004601629,0.9986765,0.101104,0.01817842,0.9947098,0.1012939,0.01817943,0,,
537.5283,4327,0.0,-0.009676456,0.04796956,0.0004647321,0.9988018,0.09581517,0.01937431,0.9952106,0.09598046,0.01937552,0,,
537.5545,4328,0.0,-0.01040741,0.04684272,0.0004880736,0.998848,0.09356734,0.02083657,0.9953949,0.09372482,0.02083808,0,,
537.5845,4329,0.0,-0.01041412,0.04680747,0.0004880201,0.9988496,0.09349708,0.02084997,0.9954012,0.09365425,0.02085148,0,,
537.6263,4330,0.0,-0.01463576,0.04654323,0.000682008,0.9988089,0.09295561,0.02930015,0.995239,0.0931301,0.02930434,0,,
537.6528,4331,0.0,-0.01468967,0.04656961,0.0006849093,0.9988068,0.09300796,0.02940807,0.995231,0.093183,0.02941231,0,,
537.6987,4332,0.0,-0.1056939,-0.004948107,-0.0005259374,0.9943863,-0.009729482,0.2102064,0.9776086,-0.009951999,0.211786,0,,
537.736,4333,0.0,-0.1065427,-0.009440469,-0.001011617,0.9942628,-0.01855705,0.211882,0.9771191,-0.01898932,0.2135002,0,,
537.7639,4334,0.0,-0.1070901,-0.009094249,-0.0009795788,0.9942073,-0.01787333,0.2129574,0.976898,-0.01829396,0.2146008,0,,
537.7921,4335,0.0,-0.1105315,-0.0098453,-0.00109498,0.9938233,-0.01932692,0.2197192,0.9753717,-0.01981233,0.2215266,0,,
537.8199,4336,0.0,-0.1109099,-0.0128997,-0.001439709,0.9937457,-0.02531869,0.2204697,0.9750652,-0.02596032,0.222296,0,,
537.8627,4337,0.0,-0.1114761,-0.0172355,-0.001933691,0.9936157,-0.0338198,0.2215954,0.974552,-0.034689,0.2234503,0,,
537.8905,4338,0.0,-0.1345955,-0.01580822,-0.002147533,0.9907722,-0.0307466,0.2667748,0.9632683,-0.03190821,0.270045,0,,
537.9181,4339,1.339254e-15,-0.1346411,-0.0158706,-0.002156753,0.990765,-0.0308673,0.2668639,0.9632398,-0.03203433,0.2701374,0,,
537.9605,4340,8.196003e-16,-0.1331355,-0.01700468,-0.002284603,0.9909493,-0.03309322,0.2639388,0.9639716,-0.0343166,0.2671035,0,,
537.9877,4341,5.132847e-16,-0.1329885,-0.01864195,-0.002501832,0.9909391,-0.03628064,0.2636602,0.9639331,-0.03762037,0.2668147,0,,
538.0314,4342,2.127715e-16,-0.1345434,-0.01996549,-0.002711434,0.9907029,-0.03883014,0.2666933,0.9629989,-0.04030026,0.2699605,0,,
538.0707,4343,1.400343e-16,-0.1343884,-0.02022658,-0.002743684,0.9907185,-0.03934027,0.2663932,0.9630613,-0.04082648,0.269649,0,,
538.0987,4344,9.323114e-17,-0.134165,-0.01979108,-0.002680041,0.9907578,-0.0384972,0.2659562,0.9632161,-0.0399461,0.2691957,0,,
538.1273,4345,9.323114e-17,-0.1333374,-0.01949938,-0.002623939,0.9908754,-0.03794318,0.2643438,0.9636818,-0.03935281,0.2675234,0,,
538.1544,4346,6.267034e-17,-0.1331018,-0.01954161,-0.002624894,0.9909062,-0.03802904,0.2638854,0.9638041,-0.03943677,0.2670482,0,,
538.1989,4347,2.897061e-17,-0.1328069,-0.01963409,-0.002631372,0.990944,-0.03821365,0.2633117,0.9639537,-0.03962187,0.2664534,0,,
538.2265,4348,2.897061e-17,-0.1316362,-0.01992026,-0.002645789,0.9910944,-0.03878915,0.2610332,0.9645502,-0.04019309,0.2640924,0,,
538.2657,4349,1.3696470000000005e-17,-0.1329483,-0.02218603,-0.002976771,0.9908702,-0.04317544,0.2636011,0.9636651,-0.04477342,0.2667534,0,,
538.2966,4350,1.3696470000000005e-17,-0.134793,-0.02316633,-0.003152297,0.990598,-0.04504722,0.2671974,0.9625884,-0.04676389,0.2704835,0,,
538.3353,4351,6.576424e-18,-0.1344521,-0.02378357,-0.003227999,0.9906294,-0.04625338,0.266538,0.962714,-0.04800786,0.2697993,0,,
538.3644,4352,4.57626e-18,-0.1321332,-0.02540747,-0.003387999,0.9909005,-0.04945723,0.2620338,0.9637905,-0.05127035,0.2651291,0,,
538.3928,4353,4.57626e-18,-0.1315877,-0.02559383,-0.003398528,0.9909683,-0.04983093,0.2609725,0.9640592,-0.0516427,0.2640294,0,,
538.42,4354,3.191558e-18,-0.1315686,-0.0255593,-0.003393439,0.9909717,-0.04976415,0.260935,0.9640728,-0.05157289,0.2639906,0,,
538.4639,4355,1.560258e-18,-0.1301157,-0.02866932,-0.003763914,0.9910771,-0.05584752,0.2581252,0.964496,-0.05783874,0.2610812,0,,
538.5031,4356,1.093077e-18,-0.1310766,-0.02884125,-0.003814955,0.9909453,-0.0561601,0.2599995,0.9639742,-0.05819315,0.2630216,0,,
538.5308,4357,7.665981999999999e-19,-0.1301244,-0.02941916,-0.00386271,0.9910536,-0.05730667,0.2581479,0.9644043,-0.05935205,0.2611046,0,,
538.5592,4358,5.380807e-19,-0.1301848,-0.04342877,-0.005707865,0.9905217,-0.08454812,0.2583975,0.9623317,-0.08763254,0.261363,0,,
538.5875,4359,5.380807e-19,-0.1179389,-0.1212186,-0.01450691,0.9854878,-0.235497,0.2359716,0.942793,-0.2447777,0.2382183,0,,
538.6306,4360,0.0,-0.1139557,-0.1273725,-0.01473321,0.9851768,-0.247611,0.2282862,0.9415807,-0.2571515,0.230317,0,,
538.6703,4361,0.0,-0.1123978,-0.1275461,-0.01454926,0.985336,-0.248081,0.2252107,0.9421974,-0.257457,0.2271592,0,,
538.6999,4362,0.0,-0.1141214,-0.1299681,-0.01506086,0.9848136,-0.2525511,0.2286915,0.9401692,-0.262428,0.2307333,0,,
538.7269,4363,0.0,-0.1144909,-0.1276151,-0.01483202,0.9850819,-0.2480263,0.2293513,0.9412125,-0.2576603,0.2314112,0,,
538.754,4364,0.0,-0.1273627,-0.02175463,-0.002794162,0.9916137,-0.04243264,0.2527108,0.966611,-0.0438702,0.2554809,0,,
538.7976,4365,4.581244e-20,-0.1265291,-0.01224184,-0.00156162,0.9918861,-0.02388985,0.2510431,0.9676811,-0.02468271,0.2537577,0,,
538.8378,4366,3.225934e-20,-0.125488,-0.01225061,-0.001549673,0.9920183,-0.02391672,0.2490107,0.9682054,-0.02469709,0.2516586,0,,
538.8672,4367,2.2718669999999998e-20,-0.1252583,-0.01290804,-0.001629813,0.9920389,-0.02520225,0.2485642,0.9682875,-0.02602178,0.2511977,0,,
538.8948,4368,1.6001839999999998e-20,-0.1256779,-0.01283424,-0.00162601,0.9919868,-0.02505409,0.2493834,0.9680807,-0.02587439,0.2520435,0,,
538.9227,4369,1.6001839999999998e-20,-0.1231303,-0.01012143,-0.001255877,0.9923381,-0.01977849,0.2443991,0.969473,-0.02039845,0.2468999,0,,
538.9646,4370,0.8893397,-0.05524223,0.07554641,0.004191788,0.9956021,0.1499652,0.1106319,0.9824821,0.15147,0.1108588,1,,
538.9914,4371,0.8893397,-0.04662133,0.08413647,0.003940859,0.9953552,0.1671239,0.09347271,0.981495,0.1686572,0.09360936,1,,
539.0194,4372,0.8425148,-0.04668814,0.0841596,0.003947611,0.9953501,0.1671679,0.09360654,0.9814748,0.1687043,0.09374378,1,,
539.0617,4373,0.1229463,-0.06112438,-0.03634814,-0.002227403,0.9974656,-0.07223974,0.1221009,0.9898853,-0.07284875,0.1224063,0,,
539.0891,4374,0.1229463,-0.1251713,-0.03000493,-0.003787288,0.9916741,-0.05856211,0.2484855,0.9668637,-0.06049524,0.2511164,0,,
539.1313,4375,0.001318712,-0.1269881,-0.02881278,-0.003690327,0.9914789,-0.05619727,0.2520248,0.9660877,-0.05810447,0.254772,0,,
539.1586,4376,0.001318712,-0.1267318,-0.02864799,-0.003661673,0.9915165,-0.0558818,0.2515231,0.9662367,-0.05777013,0.2542537,0,,
539.1863,4377,6.072897e-05,-0.1185114,-0.0284129,-0.00339256,0.9925403,-0.05559778,0.2354475,0.9702955,-0.05723725,0.237679,0,,
539.2307,4378,0.0,-0.1120591,-0.02882716,-0.003252206,0.993278,-0.05653788,0.2227992,0.9732235,-0.0580282,0.2246849,0,,
539.2703,4379,0.0,-0.1119871,-0.02800767,-0.003157622,0.9933099,-0.05493337,0.2226527,0.9733489,-0.05637768,0.2245346,0,,
539.2986,4380,0.0,-0.1154966,-0.02526698,-0.002938873,0.9929821,-0.04950045,0.2295206,0.9720442,-0.05088012,0.2315851,0,,
539.3264,4381,0.0,-0.1152643,-0.02318298,-0.002690841,0.9930607,-0.04542389,0.2290536,0.9723534,-0.04668147,0.2311053,0,,
539.3534,4382,0.0,-0.06967762,0.04335536,0.003031136,0.9966224,0.08599544,0.1391474,0.9865307,0.08694977,0.1396004,0,,
539.3978,4383,0.0,-0.0224785,0.06909768,0.001557331,0.9973554,0.1377599,0.04505333,0.9894404,0.1383408,0.04506859,0,,
539.4554,4384,0.0,-0.0222519,0.07079327,0.001579642,0.9972416,0.1411257,0.0446047,0.9889863,0.1417404,0.0446195,0,,
539.4789,4385,0.0,-0.02218889,0.07065598,0.001572097,0.9972527,0.140854,0.04447802,0.9890308,0.1414649,0.0444927,0,,
539.5094,4386,0.0,-0.0205555,0.07254186,0.001495392,0.9971524,0.1446091,0.04121088,0.9886303,0.1452422,0.04122256,0,,
539.5386,4387,0.0,-0.01762048,0.07122172,0.001258353,0.9973041,0.1420151,0.0353252,0.989234,0.1425864,0.03533255,0,,
539.5691,4388,0.0,-0.01770849,0.07114036,0.001263189,0.9973083,0.141853,0.03550138,0.9892509,0.1424235,0.03550884,0,,
539.5986,4389,0.0,-0.01735,0.07095589,0.001234383,0.9973278,0.1414897,0.03478245,0.9893285,0.1420527,0.03478947,0,,
539.6278,4390,0.0,-0.01436945,0.07810654,0.001125905,0.9968408,0.1556872,0.02882399,0.9873857,0.1563886,0.02882798,0,,
539.6557,4391,0.0,0.06136203,0.08863636,-0.005470872,0.9941571,0.1755655,-0.1229768,0.9767566,0.1778444,-0.1232889,0,,
539.6992,4392,0.0,0.06130787,0.08866348,-0.005467711,0.9941581,0.1756206,-0.122869,0.9767603,0.1778983,-0.1231803,0,,
539.7393,4393,0.0,0.06132829,0.08842549,-0.005454741,0.9941781,0.1751523,-0.1229072,0.9768395,0.1774197,-0.1232187,0,,
539.7672,4394,0.0,0.06125872,0.0885394,-0.005455605,0.9941722,0.1753784,-0.1227695,0.9768163,0.1776481,-0.12308,0,,
539.7971,4395,0.0,0.0626785,0.08933266,-0.005632969,0.9940118,0.1768893,-0.1256128,0.9761822,0.1792601,-0.1259454,0,,
539.824,4396,0.0,0.06081567,0.08955211,-0.005478447,0.9941086,0.1773827,-0.121896,0.9765638,0.1796807,-0.1221999,0,,
539.8666,4397,0.0,0.05915416,0.08884334,-0.005285721,0.9942735,0.1760438,-0.11857,0.9772153,0.1782367,-0.1188496,0,,
539.8948,4398,0.0,0.05873524,0.08865881,-0.00523717,0.994315,0.1756944,-0.1177313,0.9773796,0.1778611,-0.118005,0,,
539.921,4399,0.0,0.05766325,0.08898877,-0.005160545,0.9943487,0.1763766,-0.1155932,0.9775119,0.1785135,-0.1158522,0,,
539.9642,4400,0.0,0.05591937,0.0897448,-0.005046831,0.994381,0.1779166,-0.1121162,0.9776378,0.1800162,-0.1123524,0,,
539.9908,4401,0.0,0.05583527,0.09330735,-0.00524099,0.9940567,0.1849203,-0.1119849,0.9763523,0.187182,-0.1122203,0,,
540.0189,4402,0.0,0.05588119,0.09334679,-0.005247551,0.9940504,0.1849963,-0.1120771,0.9763274,0.1872618,-0.1123131,0,,
540.061,4403,0.0,0.05506501,0.09296414,-0.005149286,0.9941323,0.1842702,-0.1104412,0.976651,0.1864834,-0.110667,0,,
540.0883,4404,0.0,0.05640545,0.09254716,-0.00525117,0.9940955,0.183409,-0.1131168,0.9765069,0.1856585,-0.1133594,0,,
540.1302,4405,1.6155870000000001e-27,0.05706589,0.09431262,-0.005415115,0.993891,0.1868549,-0.114456,0.9756972,0.189218,-0.1147074,0,,
540.1581,4406,1.6155870000000001e-27,0.05654578,0.09523701,-0.005418669,0.9938326,0.1886865,-0.1134262,0.975465,0.1910726,-0.1136708,0,,
540.1863,4407,0.0,0.05651566,0.09516951,-0.005411901,0.9938408,0.188555,-0.1133652,0.9754975,0.1909365,-0.1136095,0,,
540.2294,4408,0.0,0.0572198,0.09716584,-0.005595586,0.9936063,0.1924488,-0.1147953,0.9745694,0.1949623,-0.1150489,0,,
540.2695,4409,4.038968e-28,0.05683871,0.09742633,-0.00557324,0.9936028,0.1929726,-0.1140362,0.974555,0.1954823,-0.1142848,0,,
540.2979,4410,0.0,0.0566788,0.09781335,-0.0055798,0.9935738,0.1937371,-0.1137207,0.9744401,0.1962596,-0.1139673,0,,
540.3248,4411,0.0,0.05710322,0.09895041,-0.00568772,0.9934363,0.1959523,-0.1145824,0.9738961,0.1985535,-0.1148347,0,,
540.3538,4412,0.0,0.06264725,0.09967033,-0.006287921,0.9930265,0.1971627,-0.1256742,0.9722823,0.2000705,-0.1260074,0,,
540.3964,4413,0.0,0.06446233,0.09857581,-0.006399098,0.9930189,0.1949503,-0.1292862,0.9722548,0.1978893,-0.1296491,0,,
540.4239,4414,0.0,0.06530504,0.09852337,-0.006479634,0.9929685,0.1948149,-0.1309685,0.9720568,0.1977947,-0.1313458,0,,
540.4661,4415,0.0,0.06341993,0.0958572,-0.006119931,0.9933538,0.189664,-0.1271701,0.9735786,0.1924013,-0.1275154,0,,
540.4929,4416,0.0,0.04096391,0.09151255,-0.003767723,0.9949539,0.1817929,-0.08220399,0.9798948,0.1834372,-0.08229686,0,,
540.5196,4417,0.0,-0.0009084193,0.05985029,5.446682e-05,0.998207,0.1194858,0.001820101,0.9928342,0.1197722,0.001820102,0,,
540.5637,4418,1.262177e-29,-0.004090249,0.06099054,0.0002499339,0.99813,0.1217509,0.008195686,0.9925268,0.1220579,0.008195777,0,,
540.5904,4419,1.262177e-29,-0.005128979,0.063004,0.0003237937,0.9980001,0.1257527,0.01027824,0.9920084,0.1260932,0.01027843,0,,
540.6331,4420,0.8999486,-0.01091404,0.06398317,0.0006997911,0.9978911,0.1276812,0.02187161,0.991574,0.1280615,0.02187335,1,,
540.66,4421,0.8999486,-0.02103567,0.06608863,0.001393576,0.9975911,0.1318002,0.0421542,0.9903796,0.1323031,0.04216669,1,,
540.6873,4422,0.9348248,-0.05662771,0.06688815,0.00380238,0.996145,0.1328299,0.1133275,0.9846386,0.1340927,0.1135715,1,,
540.7297,4423,0.8714245,-0.05706257,0.06428668,0.003682016,0.9962919,0.1276764,0.1141754,0.9852222,0.1288732,0.1144249,1,,
540.7575,4424,0.8714245,-0.00901265,0.05501214,0.0004965774,0.9984449,0.1098442,0.0180519,0.9937848,0.1100843,0.01805288,1,,
540.7996,4425,0.1366181,-0.01421241,0.0156819,0.0002229275,0.999776,0.03135043,0.02842544,0.9991041,0.03136825,0.02842927,0,,
540.8278,4426,0.01916746,-0.04193044,0.01386806,0.0005820619,0.9990242,0.02766025,0.08379519,0.9960991,0.02776144,0.08389356,0,,
540.8549,4427,0.01916746,-0.04465859,0.01326972,0.0005932513,0.998914,0.02645763,0.08923593,0.9956591,0.02656673,0.08935479,0,,
540.8983,4428,0.0,-0.04497154,0.0129382,0.0005824892,0.9989043,0.02579567,0.08985961,0.9956203,0.02590335,0.08998099,0,,
540.9384,4429,0.0,-0.04559895,0.01387803,0.0006335439,0.9988632,0.02766673,0.09111182,0.9954563,0.02778586,0.09123835,0,,
540.9666,4430,0.0,-0.04604146,0.01335707,0.0006156868,0.99885,0.02662672,0.09199349,0.9954035,0.02674329,0.09212373,0,,
540.9952,4431,0.0,-0.04675112,0.01151257,0.0005388507,0.9988401,0.02294806,0.09340619,0.9953636,0.02305087,0.09354255,0,,
541.0222,4432,0.0,-0.0441676,0.0108628,0.000480281,0.998965,0.02166069,0.08825419,0.9958624,0.02174726,0.08836915,0,,
541.0648,4433,0.0,-0.04441293,0.01057564,0.0004701855,0.9989572,0.02108746,0.08874319,0.9958313,0.02117257,0.08886008,0,,
541.0947,4434,0.0,-0.04478008,0.01074966,0.0004818821,0.9989389,0.02143336,0.08947549,0.9957584,0.02152133,0.0895953,0,,
