time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1118.398,181,0.0,0.06326308,0.09760054,-0.006216825,0.9931935,0.1930859,-0.1268785,0.9729438,0.1959098,-0.1272214,0,,
1118.426,182,0.0,0.0587357,0.09518052,-0.005625882,0.9937098,0.1885027,-0.1178034,0.9749815,0.1909834,-0.1180776,0,,
1118.468,183,0.0,0.05883506,0.09245535,-0.005472659,0.993962,0.1831502,-0.1179716,0.9759809,0.1855002,-0.1182469,0,,
1118.496,184,0.0,0.05799326,0.09162213,-0.005345059,0.9940894,0.1815412,-0.1162804,0.9764844,0.1838145,-0.1165441,0,,
1118.524,185,0.0,0.05526306,0.09293273,-0.005166102,0.9941242,0.1842024,-0.1108369,0.976619,0.1864223,-0.1110651,0,,
1118.567,186,0.0,0.05241435,0.09315677,-0.004910945,0.9942588,0.1847291,-0.1051418,0.9771491,0.1868439,-0.1053365,0,,
1118.594,187,0.0,0.0524905,0.09275202,-0.004896547,0.9942926,0.1839313,-0.1052902,0.9772836,0.1860305,-0.1054857,0,,
1118.622,188,0.0,0.05241905,0.09277239,-0.004890945,0.9942946,0.1839734,-0.1051474,0.977291,0.1860708,-0.1053422,0,,
1118.664,189,0.0,0.05198515,0.09097091,-0.004755365,0.9944844,0.1804439,-0.104262,0.9780437,0.1824431,-0.1044519,0,,
1118.691,190,0.0,0.05454059,0.09067617,-0.004973514,0.9943734,0.1797894,-0.1093694,0.9776063,0.1818755,-0.1095886,0,,
1118.734,191,0.0,0.05361805,0.08995279,-0.004849816,0.9944899,0.1783942,-0.1075177,0.9780672,0.1804114,-0.107726,0,,
1118.761,192,0.0,0.05310806,0.08960061,-0.004784594,0.9945493,0.1777162,-0.1064946,0.9783025,0.1796982,-0.1066969,0,,
1118.789,193,0.0,0.05329238,0.08964149,-0.004803455,0.9945357,0.1777913,-0.1068635,0.9782487,0.1797822,-0.107068,0,,
1118.834,194,0.0,0.05315321,0.1210186,-0.006489601,0.9912049,0.2392185,-0.1069422,0.9650585,0.2429822,-0.1071471,0,,
1118.873,195,0.0,0.05187025,0.1216468,-0.006365892,0.9911968,0.2404915,-0.104376,0.965023,0.2442331,-0.1045665,0,,
1118.904,196,0.0,0.05110704,0.1216902,-0.006274239,0.9912317,0.240605,-0.1028449,0.9651591,0.2443108,-0.103027,0,,
1118.942,197,0.0,0.04587837,0.1236612,-0.005723473,0.9912469,0.2446324,-0.09236912,0.9652061,0.2482239,-0.09250098,0,,
1118.97,198,0.0,0.05061824,0.1237337,-0.00632004,0.9910035,0.2446012,-0.1018897,0.9642555,0.2484284,-0.1020668,0,,
1119.0,199,0.0,0.05063475,0.1230411,-0.00628617,0.991089,0.2432528,-0.101914,0.964594,0.2470308,-0.1020913,0,,
1119.04,200,0.0,0.0495638,0.1224207,-0.006121372,0.9912211,0.2420851,-0.09975612,0.9651132,0.2457653,-0.09992231,0,,
1119.071,201,0.0,0.04916377,0.1205374,-0.005977043,0.9914726,0.2384314,-0.09892998,0.9661073,0.2419608,-0.09909207,0,,
1119.109,202,0.0,0.06183556,0.1137405,-0.007093084,0.991559,0.2246837,-0.1242408,0.9664789,0.2284192,-0.1245626,0,,
1119.137,203,0.0,0.06226546,0.11388,-0.007151468,0.9915156,0.2249371,-0.1251032,0.9663087,0.2287068,-0.1254318,0,,
1119.168,204,0.0,0.06597087,0.1184286,-0.007885884,0.9907373,0.2336229,-0.1325874,0.963245,0.2379427,-0.132979,0,,
1119.207,205,2.328306e-09,0.06801277,0.1186918,-0.00814944,0.9905656,0.2340354,-0.1366768,0.9625731,0.2385074,-0.1371059,0,,
1119.238,206,6.984919e-09,0.0680249,0.09806944,-0.006719348,0.9928292,0.1938182,-0.1363921,0.97151,0.1969167,-0.1368186,0,,
1119.276,207,1.303852e-08,0.06741057,0.09779224,-0.006639376,0.992899,0.1933005,-0.1351623,0.971785,0.19635,-0.1355773,0,,
1119.304,208,0.001735102,0.06841338,0.09721734,-0.006698617,0.9928865,0.192135,-0.1371559,0.9717368,0.1952055,-0.1375896,0,,
1119.334,209,9.313226e-10,0.06928498,0.09698922,-0.006768303,0.9928479,0.1916532,-0.1388918,0.9715854,0.1947578,-0.1393423,0,,
1119.374,210,6.519258e-09,0.07307835,0.09841094,-0.007246547,0.9924325,0.1942733,-0.1464769,0.9699497,0.1976765,-0.1470058,0,,
1119.402,211,1.117587e-08,0.07297768,0.09794707,-0.007202065,0.9924862,0.1933711,-0.1462695,0.9701613,0.1967402,-0.1467962,0,,
1119.431,212,1.117587e-08,0.07246795,0.09791996,-0.007149488,0.9925266,0.1933401,-0.1452529,0.9703202,0.1966781,-0.1457686,0,,
1119.458,213,0.003092154,0.07090188,0.09736487,-0.006954146,0.9926957,0.1923212,-0.1421221,0.970986,0.1955372,-0.142605,0,,
1119.501,214,9.313226e-10,0.07035089,0.09850826,-0.006981653,0.9926219,0.1945806,-0.1410391,0.9706938,0.1978332,-0.141511,0,,
1119.532,215,9.313226e-10,0.06974075,0.09812415,-0.006893549,0.9927036,0.1938549,-0.1398166,0.9710158,0.1970507,-0.1402762,0,,
1119.57,216,1.024455e-08,0.06952435,0.09654883,-0.006760671,0.9928741,0.1907816,-0.1393633,0.9716894,0.193874,-0.1398184,0,,
1119.599,217,1.024455e-08,0.0690214,0.09692371,-0.006737832,0.9928728,0.1915357,-0.1383651,0.9716837,0.1946223,-0.1388104,0,,
1119.639,218,1.769513e-08,0.06778686,0.09732983,-0.006644737,0.9929188,0.1923804,-0.1359072,0.9718637,0.1954236,-0.1363291,0,,
1119.668,219,1.862645e-08,0.06746618,0.09989189,-0.006788985,0.9926852,0.1974064,-0.1353017,0.9709399,0.2005807,-0.1357179,0,,
1119.698,220,1.862645e-08,0.06549421,0.1000389,-0.006599461,0.9928037,0.1977735,-0.1313662,0.9714054,0.2008501,-0.131747,0,,
1119.739,221,4.656613e-09,0.06959377,0.1044847,-0.007329674,0.9920615,0.2062904,-0.1396143,0.9684793,0.209868,-0.1400719,0,,
1119.777,222,1.501292e-06,0.0719179,0.1069052,-0.007753258,0.9916345,0.2109066,-0.1442903,0.9667982,0.2147846,-0.1447957,0,,
1119.806,223,4.731119e-07,0.07251539,0.1036594,-0.007578006,0.9919369,0.2045482,-0.1454324,0.9679925,0.2082482,-0.14595,0,,
1119.835,224,2.413988e-06,0.07340208,0.1043756,-0.007724764,0.9917955,0.2059045,-0.1472123,0.9674357,0.2097062,-0.1477492,0,,
1119.865,225,2.413988e-06,0.07131467,0.1040018,-0.007476751,0.9919889,0.2052709,-0.1430419,0.9681957,0.2089202,-0.1435342,0,,
1119.904,226,2.324581e-06,0.07302523,0.1055006,-0.007768656,0.9917039,0.2081161,-0.146478,0.9670739,0.2119691,-0.1470069,0,,
1119.933,227,3.911555e-07,0.07142992,0.1052083,-0.007576752,0.9918526,0.2076199,-0.1432902,0.9676579,0.2113548,-0.1437851,0,,
1119.96,228,3.911555e-07,0.07190187,0.106756,-0.007740578,0.9916518,0.2106165,-0.1442559,0.9668666,0.2144835,-0.144761,0,,
1120.003,229,0.02274706,0.07231668,0.1093501,-0.007976939,0.9913371,0.2156519,-0.145125,0.9656257,0.2197231,-0.1456393,0,,
1120.031,230,0.02274706,0.0723613,0.10913,-0.007965626,0.9913582,0.215221,-0.1452105,0.965709,0.2192797,-0.1457257,0,,
1120.058,231,0.02417575,0.06809646,0.1086487,-0.007460385,0.991717,0.2144815,-0.136686,0.9671167,0.2182419,-0.1371152,0,,
1120.1,232,0.004372813,0.064265,0.1046854,-0.006779105,0.9924037,0.2069091,-0.128973,0.9698219,0.2101961,-0.1293332,0,,
1120.128,233,0.004372813,0.06737497,0.1028674,-0.006983866,0.9923861,0.2032274,-0.1351608,0.9697578,0.2065756,-0.1355757,0,,
1120.17,234,5.468726e-06,0.06940521,0.1032845,-0.007224829,0.9922011,0.2039552,-0.1392203,0.9690304,0.2074456,-0.139674,0,,
1120.199,235,5.468726e-06,0.06937281,0.103208,-0.007216031,0.9922114,0.2038071,-0.1391545,0.969071,0.2072908,-0.1396075,0,,
1120.239,236,0.02892079,0.06850599,0.1069838,-0.007389101,0.9918703,0.2112157,-0.1374791,0.9677228,0.2148905,-0.1379159,0,,
1120.267,237,0.01914399,0.06683312,0.1080992,-0.007283868,0.9918644,0.213466,-0.1341535,0.9676958,0.2171149,-0.1345592,0,,
1120.295,238,0.01914399,0.0675641,0.1078554,-0.007347097,0.9918409,0.212958,-0.1356105,0.9676046,0.216634,-0.1360296,0,,
1120.337,239,0.0108975,0.06423572,0.1092296,-0.007073638,0.9919137,0.2157838,-0.1289779,0.9678854,0.2193563,-0.1293382,0,,
1120.366,240,0.006966129,0.06746851,0.1084428,-0.007377091,0.9917831,0.214108,-0.1354282,0.9673763,0.2178172,-0.1358457,0,,
1120.406,241,6.128103e-06,0.06820041,0.1095167,-0.007532248,0.9916139,0.2161691,-0.1369068,0.9667096,0.2199941,-0.1373381,0,,
1120.435,242,5.554408e-06,0.0684216,0.1068293,-0.007369173,0.991893,0.210918,-0.1373083,0.967812,0.2145777,-0.1377435,0,,
1120.474,243,0.005691014,0.06519836,0.1095541,-0.007201701,0.9918141,0.2163756,-0.1309073,0.9674941,0.2200247,-0.1312841,0,,
1120.504,244,2.428144e-05,0.05763527,0.1380116,-0.00804509,0.9887195,0.2719822,-0.1161909,0.9552619,0.2773802,-0.1164539,0,,
1120.533,245,2.410263e-05,0.05801788,0.1385823,-0.008132833,0.9886166,0.2730659,-0.116969,0.9548577,0.2785411,-0.1172374,0,,
1120.559,246,2.410263e-05,0.05871238,0.1376253,-0.008172587,0.988709,0.2711831,-0.1183484,0.9552243,0.2766165,-0.1186264,0,,
1120.601,247,7.171184e-08,0.06198877,0.1373306,-0.008611587,0.9885462,0.2704476,-0.1249228,0.9545954,0.2760765,-0.12525,0,,
1120.629,248,7.171184e-08,0.06325376,0.1374053,-0.008792926,0.988454,0.2705253,-0.1274633,0.9542375,0.2762503,-0.127811,0,,
1120.671,249,8.475035e-08,0.06670364,0.1380931,-0.009321994,0.9881266,0.2716632,-0.1343979,0.9529619,0.2777062,-0.1348058,0,,
1120.699,250,3.911555e-08,0.06396164,0.1387786,-0.008982366,0.9882149,0.2731371,-0.1289088,0.9532988,0.2790424,-0.1292685,0,,
1120.726,251,3.911555e-08,0.06397775,0.1407792,-0.009116776,0.9879296,0.2769933,-0.1289779,0.9521762,0.2830925,-0.1293382,0,,
1120.769,252,0.2457373,0.05844538,0.140844,-0.008329386,0.9882701,0.2774102,-0.1178659,0.9534942,0.2831249,-0.1181406,0,,
1120.796,253,0.2457373,0.05190954,0.09005259,-0.004700099,0.9945722,0.1786397,-0.1041021,0.9783919,0.1805957,-0.104291,0,,
1120.838,254,0.999781,0.03439762,0.04450908,-0.001533436,0.9984155,0.08877162,-0.06882274,0.9936715,0.08910045,-0.06887719,1,,
1120.866,255,0.9999946,0.02806771,0.01499505,-0.0004210899,0.9994935,0.02995127,-0.05611962,0.9979747,0.03000304,-0.05614912,1,,
1120.893,256,0.9999946,0.005312845,0.01532516,-8.14309e-05,0.9998685,0.03064542,-0.01062679,0.9994738,0.03065195,-0.01062699,1,,
1120.935,257,0.08600356,0.01561241,0.08858811,-0.001388705,0.995945,0.1764144,-0.03134424,0.9838168,0.1774306,-0.03134938,0,,
1120.963,258,0.08600356,0.01518977,0.08804279,-0.001342721,0.996,0.1753404,-0.03049446,0.9840355,0.1763344,-0.03049918,0,,
1121.006,259,0.01726281,0.02494836,0.08661592,-0.002169763,0.995927,0.172418,-0.05006937,0.9837505,0.1735037,-0.05009031,0,,
1121.035,260,0.0004703695,0.02919076,0.08500272,-0.002491385,0.9959499,0.1691715,-0.05856863,0.9838449,0.1702841,-0.05860217,0,,
1121.075,261,1.243262e-05,0.0286673,0.08444394,-0.00243047,0.9960128,0.1680751,-0.05751647,0.9840948,0.1691594,-0.05754823,0,,
1121.102,262,1.597664e-07,0.02877797,0.09063113,-0.002620061,0.9954652,0.1802895,-0.05776985,0.9819157,0.1815874,-0.05780203,0,,
1121.131,263,1.597664e-07,0.02341142,0.09048752,-0.00212776,0.9956201,0.1800828,-0.04700283,0.9825279,0.1812731,-0.04702015,0,,
1121.158,264,0.0,0.02351958,0.08961388,-0.00211679,0.9956966,0.1783569,-0.04721612,0.9828324,0.1795187,-0.04723367,0,,
1121.202,265,0.0,0.02383285,0.08895013,-0.002128986,0.9957486,0.1770425,-0.0478418,0.9830397,0.1781868,-0.04786007,0,,
1121.241,266,0.0,0.02542735,0.0886237,-0.002263111,0.995738,0.1763769,-0.0510391,0.9829985,0.1775382,-0.05106128,0,,
1121.272,267,0.0,0.04252069,0.1137055,-0.00487092,0.9925923,0.2253122,-0.08551912,0.9705261,0.2281139,-0.08562371,0,,
1121.31,268,0.0,0.04457618,0.1183459,-0.005318182,0.9919571,0.234314,-0.08969409,0.9680144,0.2374884,-0.08981479,0,,
1121.339,269,0.0,0.04700966,0.1179216,-0.005588757,0.9918938,0.2334059,-0.09457526,0.9677692,0.2366598,-0.09471682,0,,
1121.368,270,0.0,0.04722612,0.1165555,-0.0055486,0.9920452,0.2307325,-0.09499434,0.968369,0.2339078,-0.09513779,0,,
1121.394,271,0.0,0.04660907,0.115908,-0.005445105,0.9921508,0.2294889,-0.09374872,0.9687859,0.2325957,-0.09388658,0,,
1121.436,272,0.0,0.04744162,0.1152849,-0.005512389,0.9921836,0.2282446,-0.09541259,0.9689174,0.2313488,-0.09555796,0,,
1121.465,273,0.0,0.04509856,0.11514,-0.005232883,0.9923112,0.2280374,-0.09070864,0.9694178,0.2310312,-0.0908335,0,,
1121.492,274,0.0,0.0470099,0.1132019,-0.005362121,0.9924448,0.2241891,-0.09452346,0.9699508,0.2271456,-0.09466479,0,,
1121.535,275,2.384186e-07,0.04654278,0.1153074,-0.005408786,0.9922242,0.2283182,-0.09360909,0.9690759,0.2313843,-0.09374633,0,,
1121.561,276,2.384186e-07,0.04715743,0.1154425,-0.005486886,0.992179,0.2285618,-0.09484406,0.9688984,0.2316634,-0.09498683,0,,
1121.604,277,1.257285e-07,0.0434823,0.1144509,-0.005014377,0.9924642,0.2267408,-0.08745705,0.9700205,0.2296256,-0.08756893,0,,
1121.632,278,1.220033e-07,0.02999345,0.1123566,-0.003393001,0.9932094,0.2229837,-0.06034201,0.9729528,0.2252917,-0.06037868,0,,
1121.659,279,1.220033e-07,0.02793507,0.1099004,-0.00309002,0.9935452,0.2182094,-0.0561887,0.9742831,0.220333,-0.05621831,0,,
1121.701,280,1.071021e-07,0.02641926,0.1090871,-0.00290034,0.9936768,0.2166414,-0.0531372,0.974804,0.2186868,-0.05316224,0,,
1121.73,281,1.071021e-07,0.02730548,0.1071322,-0.002943352,0.9938654,0.2127892,-0.05490661,0.9755542,0.2147577,-0.05493423,0,,
1121.771,282,0.002407955,0.02676429,0.1081042,-0.002911455,0.993775,0.2147066,-0.05382485,0.9751943,0.2167105,-0.05385087,0,,
1121.799,283,2.793968e-09,0.03157015,0.1067913,-0.003392537,0.9937744,0.2120386,-0.06347179,0.9751979,0.214099,-0.06351449,0,,
1121.827,284,2.793968e-09,0.029215,0.1058689,-0.003111799,0.993946,0.2102741,-0.05873515,0.9758765,0.2122273,-0.05876897,0,,
1121.869,285,0.0,0.004418908,0.01207945,-5.338238e-05,0.9999173,0.02415643,-0.008838375,0.9996691,0.02415972,-0.008838491,0,,
1121.896,286,0.0,-0.07319124,-0.1040416,-0.007677533,0.9918465,-0.2052628,0.1467865,0.9676368,-0.2090293,0.1473188,0,,
1121.939,287,0.0,-0.07537531,-0.1248324,-0.009511383,0.9892649,-0.2455507,0.151507,0.9574709,-0.2510471,0.1520927,0,,
1121.967,288,0.0,-0.07745066,-0.1276992,-0.01000308,0.9887336,-0.2509714,0.1557109,0.9553887,-0.2568864,0.1563471,0,,
1122.007,289,0.0,-0.0803827,-0.1310347,-0.01066025,0.9880561,-0.2572255,0.161639,0.952737,-0.2636986,0.1623513,0,,
1122.037,290,1.378156e-05,-0.07986983,-0.1285338,-0.01038615,0.9884291,-0.2524339,0.1605613,0.9541998,-0.2586256,0.1612592,0,,
1122.077,291,1.488098e-05,-0.08366416,-0.1322581,-0.01120403,0.9876146,-0.2593654,0.1682195,0.9510162,-0.2662494,0.1690232,0,,
1122.107,292,1.203521e-05,-0.08667224,-0.1307675,-0.01147679,0.9875506,-0.2562896,0.174188,0.9507756,-0.2633002,0.1750811,0,,
1122.146,293,8.873453e-06,-0.09097014,-0.135372,-0.01248294,0.9865308,-0.2648262,0.1828694,0.9467977,-0.2727372,0.1839043,0,,
1122.174,294,6.297683e-06,-0.09258556,-0.1378017,-0.0129391,0.9860381,-0.2693596,0.1861518,0.9448772,-0.2777072,0.1872441,0,,
1122.204,295,4.39551e-06,-0.09498035,-0.1506057,-0.01453845,0.9839132,-0.2936041,0.191284,0.9365934,-0.3037782,0.1924701,0,,
1122.231,296,4.39551e-06,-0.1072332,-0.1551717,-0.01694621,0.9819041,-0.3010931,0.2158445,0.9288456,-0.3134705,0.2175566,0,,
1122.273,297,2.10683e-06,-0.1082287,-0.1652102,-0.01824294,0.9801323,-0.319907,0.2181847,0.9219843,-0.3339789,0.219954,0,,
1122.301,298,1.457239e-06,-0.1064995,-0.1694605,-0.01842343,0.9795926,-0.3280804,0.2148963,0.919882,-0.342591,0.2165856,0,,
1122.328,299,1.457239e-06,-0.1067067,-0.1672888,-0.01821612,0.9799471,-0.3239808,0.2152286,0.9212562,-0.3381643,0.2169259,0,,
1122.371,300,7.002142e-07,-0.1071075,-0.1680755,-0.01837393,0.9797658,-0.3254133,0.2160569,0.9205573,-0.3397858,0.2177742,0,,
1122.411,301,8.5095e-07,-0.1110216,-0.1649911,-0.01869429,0.9798483,-0.3191816,0.2237374,0.9209043,-0.3336389,0.2256474,0,,
1122.441,302,3.389722e-07,-0.1090165,-0.1644147,-0.01828639,0.980178,-0.3183243,0.2197243,0.9221664,-0.332385,0.2215318,0,,
1122.48,303,2.364682e-07,-0.1098466,-0.1680876,-0.01885122,0.9794514,-0.3251258,0.2215162,0.9193605,-0.3399169,0.223369,0,,
1122.508,304,1.652146e-07,-0.1104282,-0.160166,-0.0180344,0.9807279,-0.3101755,0.222377,0.924305,-0.3237686,0.2242518,0,,
1122.537,305,1.155892e-07,-0.1036363,-0.1613986,-0.01704578,0.9812846,-0.3132229,0.2088957,0.92642,-0.3260347,0.2104456,0,,
1122.565,306,8.096477e-08,-0.1032708,-0.1613723,-0.01698213,0.9813285,-0.3132111,0.208166,0.9265882,-0.3259681,0.2096995,0,,
1122.606,307,0.0003881939,-0.1096171,-0.1633298,-0.01826367,0.9802928,-0.316218,0.2208798,0.9226149,-0.3301934,0.2227165,0,,
1122.634,308,0.9864094,-0.1080945,-0.1665521,-0.01837233,0.9799176,-0.3224428,0.2179673,0.9211519,-0.3367131,0.2197312,1,,
1122.662,309,0.9864094,-0.07197317,-0.1768344,-0.01296696,0.9815199,-0.3452664,0.1458722,0.9270989,-0.3565033,0.1463946,1,,
1122.705,310,0.7112882,-0.05239718,-0.1796522,-0.009583012,0.982287,-0.3519357,0.1063814,0.9299593,-0.361785,0.1065831,1,,
1122.732,311,0.04753211,-0.04895338,-0.1563718,-0.007760047,0.9864539,-0.3077473,0.09900742,0.9463029,-0.314422,0.09916989,0,,
1122.759,312,0.04753211,-0.008721384,-0.158599,-0.00140099,0.9873036,-0.3131462,0.0176657,0.9495406,-0.3185555,0.01766662,0,,
1122.802,313,0.0,-0.005590931,-0.1569917,-0.0008887647,0.9875838,-0.3100749,0.01132208,0.9506447,-0.3152927,0.01132232,0,,
1122.83,314,0.0,-0.001400782,-0.1589208,-0.0002254792,0.9872903,-0.3138014,0.002837624,0.9494844,-0.3191953,0.002837628,0,,
1122.872,315,0.0,0.0002245054,-0.1587069,3.608795e-05,0.9873257,-0.3133909,-0.0004547747,0.9496241,-0.3187617,-0.0004547747,0,,
1122.899,316,0.0,0.00180246,-0.1583084,0.0002889893,0.987388,-0.3126226,-0.003650953,0.9498704,-0.317955,-0.003650961,0,,
1122.927,317,0.0,0.0006212433,-0.1576353,9.916977e-05,0.9874972,-0.3113287,-0.001258217,0.9503015,-0.3165911,-0.001258217,0,,
1122.97,318,0.0,0.00469912,-0.1579058,0.0007514545,0.9874427,-0.3118388,-0.009517541,0.9500874,-0.3171426,-0.009517685,0,,
1122.999,319,0.0,0.001153223,-0.1591114,0.0001858587,0.98726,-0.3141681,-0.002336207,0.9493645,-0.3195812,-0.002336209,0,,
1123.039,320,0.0,0.007038322,-0.1614815,0.001151704,0.98685,-0.3186999,-0.01426349,0.9477484,-0.3243917,-0.01426398,0,,
1123.067,321,8.673616999999999e-19,0.009853276,-0.1601055,0.001598262,0.9870495,-0.3160326,-0.01996312,0.9485383,-0.3216112,-0.01996445,0,,
1123.094,322,8.673616999999999e-19,0.03987288,-0.1183162,0.004754869,0.9921637,-0.2343989,-0.08024602,0.9688228,-0.2373804,-0.08033239,0,,
1123.137,323,0.009086236,0.09542077,-0.04552282,0.004368347,0.994386,-0.08970086,-0.1901679,0.9776451,-0.09149579,-0.1913331,0,,
1123.165,324,0.009086236,0.1106384,-0.02729809,0.003040034,0.9934812,-0.05356759,-0.2200003,0.9740279,-0.0549406,-0.2218147,0,,
1123.207,325,0.02570318,0.1133124,-0.02202637,0.002512666,0.9933121,-0.04318868,-0.2252199,0.9733503,-0.04434207,-0.2271687,0,,
1123.246,326,0.03374065,0.1080187,-0.01731806,0.001881973,0.9939963,-0.0340216,-0.2148055,0.9760641,-0.03484181,-0.2164926,0,,
1123.274,327,0.005538613,0.108064,-0.02382522,0.002590568,0.993855,-0.04679773,-0.2149234,0.975509,-0.04793588,-0.2166134,0,,
1123.303,328,0.03820679,0.111935,-0.01647017,0.001855506,0.9935773,-0.03231338,-0.2224933,0.9743986,-0.03315024,-0.2243712,0,,
1123.332,329,0.03820679,0.1161426,-0.01535962,0.001796279,0.9931121,-0.03009041,-0.2307404,0.97255,-0.03092984,-0.2328385,0,,
1123.374,330,0.001256317,0.1147387,-0.01671032,0.001930343,0.9932533,-0.03275218,-0.2279937,0.9731116,-0.03364447,-0.2300166,0,,
1123.413,331,0.0009324104,0.1100386,-0.02149744,0.002380566,0.993692,-0.04219976,-0.2187914,0.9748587,-0.04326107,-0.2205757,0,,
1123.441,332,0.0008451343,0.1143962,-0.0187725,0.002162086,0.9932555,-0.03679711,-0.2273306,0.9731222,-0.03779545,-0.2293356,0,,
1123.47,333,0.0003651232,0.1182388,-0.01099234,0.001308984,0.9929235,-0.02151955,-0.2348329,0.9717975,-0.02214045,-0.2370467,0,,
1123.498,334,0.0001356527,0.1202901,-0.009146693,0.001108352,0.992696,-0.01789313,-0.2388433,0.9708933,-0.01842746,-0.2411745,0,,
1123.539,335,0.005556166,0.1235082,-0.0177576,0.002210491,0.9921822,-0.03469153,-0.2451638,0.9688608,-0.03579122,-0.2476886,0,,
1123.567,336,0.0001163185,0.1208585,-0.01687882,0.002055315,0.9925241,-0.03300846,-0.2399794,0.9702166,-0.03400863,-0.2423446,0,,
1123.594,337,0.0001163185,0.1252023,-0.01199541,0.001513877,0.9920576,-0.02342119,-0.2484522,0.968361,-0.02418171,-0.251082,0,,
1123.637,338,0.004567876,0.1696671,0.03627715,-0.006249952,0.9848137,0.06933165,-0.3346344,0.9397941,0.07363982,-0.3412172,0,,
1123.665,339,0.009689927,0.1974716,0.05201524,-0.01049324,0.9788715,0.09768824,-0.3876902,0.9165988,0.1061761,-0.3981245,0,,
1123.707,340,0.02790201,0.2010575,0.05919042,-0.01217195,0.9777138,0.1108481,-0.3945944,0.9121447,0.1209316,-0.4056264,0,,
1123.735,341,0.01365936,0.2045648,0.06161455,-0.01290317,0.9768267,0.1150944,-0.4012387,0.9087138,0.1259856,-0.4128688,0,,
1123.763,342,0.01365936,0.2045388,0.05898396,-0.01234851,0.9770017,0.1102034,-0.4011263,0.9093695,0.1205985,-0.4127461,0,,
1123.804,343,0.05511978,0.2047152,0.05996735,-0.01256649,0.9769021,0.1120194,-0.4014806,0.9089912,0.1226166,-0.4131329,0,,
1123.833,344,0.03089873,0.2030493,0.05931546,-0.01232381,0.9772926,0.1109324,-0.3983392,0.9105053,0.1212386,-0.4097055,0,,
1123.874,345,0.04462227,0.2013426,0.06402867,-0.01319064,0.9773369,0.1198435,-0.3952482,0.910723,0.1308398,-0.406338,0,,
1123.902,346,0.02480532,0.2024701,0.06401014,-0.01326383,0.9771042,0.1197181,-0.3973669,0.9098171,0.1308332,-0.4086457,0,,
1123.929,347,0.02480532,0.2043954,0.06537659,-0.01368276,0.976607,0.1221011,-0.4010171,0.9078968,0.1336857,-0.4126268,0,,
1123.972,348,0.06592324,0.2056319,0.06628168,-0.01396074,0.9762824,0.1236777,-0.4033604,0.9066445,0.1355758,-0.4151862,0,,
1124.0,349,0.1601003,0.1964539,0.09020802,-0.01815404,0.9761859,0.1689867,-0.3868263,0.9065368,0.1842939,-0.3971875,0,,
1124.041,350,0.07417977,0.1900198,0.1364662,-0.02668147,0.9718835,0.2551186,-0.3766364,0.8905389,0.2790043,-0.3861626,0,,
1124.07,351,0.05934939,0.1846187,0.1398149,-0.02654367,0.9724522,0.2621257,-0.3664881,0.8927355,0.2855941,-0.3752317,0,,
1124.098,352,0.05934939,0.1922683,0.1383919,-0.02739886,0.9711488,0.2582624,-0.3810259,0.8877611,0.2831005,-0.3909056,0,,
1124.139,353,0.04963201,0.1890789,0.1376144,-0.02677221,0.9719026,0.2573715,-0.374901,0.8906229,0.2813156,-0.38429,0,,
1124.168,354,0.05457368,0.1900032,0.1397415,-0.02733297,0.9714031,0.2611039,-0.3767786,0.8887422,0.2857502,-0.3863161,0,,
1124.209,355,0.02652559,0.1896432,0.1446942,-0.02826792,0.9707214,0.2701939,-0.3763618,0.8861981,0.295938,-0.3858662,0,,
1124.268,356,0.01575021,0.1836821,0.1463372,-0.02766413,0.9716383,0.2742109,-0.3650417,0.8896926,0.2989705,-0.3736776,0,,
1124.29,357,0.0294902,0.1846619,0.1480526,-0.02815104,0.9711787,0.2771743,-0.3670152,0.8879608,0.3025632,-0.3757982,0,,
1124.319,358,0.04570468,0.1852641,0.1495249,-0.028534,0.9708272,0.2797529,-0.3682519,0.8866391,0.3056344,-0.377128,0,,
1124.35,359,0.06147268,0.1852295,0.1496288,-0.02854879,0.9708173,0.2799483,-0.3681914,0.8866025,0.3058466,-0.377063,0,,
1124.379,360,0.03236684,0.1793651,0.1478258,-0.02727211,0.9722304,0.2776581,-0.3568314,0.8919514,0.3017847,-0.3648738,0,,
1124.408,361,0.03218465,0.1788055,0.1480806,-0.02723207,0.9722958,0.2782178,-0.3557688,0.8922014,0.302277,-0.3637365,0,,
1124.44,362,0.0335775,0.1794587,0.1477253,-0.02726786,0.9722285,0.2774586,-0.3570061,0.8919436,0.3015833,-0.3650607,0,,
1124.468,363,0.002613977,0.1770402,0.148174,-0.02697144,0.9726118,0.2786814,-0.3523756,0.8934025,0.3023679,-0.3601083,0,,
