time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1519.889,13392,2.810359e-05,0.05328206,0.1172509,-0.006299961,0.991652,0.2318728,-0.1071519,0.9668265,0.2353831,-0.107358,0,,
1519.93,13393,1.561642e-05,0.0534862,0.1180004,-0.006365167,0.9915516,0.233326,-0.1075708,0.9664303,0.2368974,-0.1077794,0,,
1519.958,13394,1.44653e-05,0.05377644,0.1196622,-0.006491248,0.9913359,0.2365528,-0.1081745,0.9655781,0.2402537,-0.1083866,0,,
1519.987,13395,6.61239e-06,0.05241302,0.1190936,-0.006295704,0.9914787,0.2354976,-0.1054323,0.9661392,0.2390888,-0.1056286,0,,
1520.027,13396,0.007900558,0.05472612,0.1183698,-0.006533856,0.9914389,0.2339976,-0.110062,0.9659873,0.2376588,-0.1102855,0,,
1520.056,13397,6.556511e-06,0.05604186,0.1183243,-0.006688838,0.9913697,0.2338565,-0.1126993,0.9657174,0.2375847,-0.1129392,0,,
1520.097,13398,1.163781e-05,0.05641285,0.1183206,-0.006733052,0.9913488,0.2338343,-0.1134429,0.9656357,0.2375824,-0.1136877,0,,
1520.125,13399,0.005538039,0.05747234,0.117664,-0.006821322,0.9913656,0.2325119,-0.1155575,0.9657043,0.2362722,-0.1158162,0,,
1520.154,13400,7.007271e-06,0.05769291,0.1168901,-0.006801927,0.9914444,0.2309953,-0.1159888,0.9660164,0.2347142,-0.1162504,0,,
1520.196,13401,1.086667e-05,0.05570397,0.1146745,-0.00644051,0.9918192,0.2267551,-0.1119737,0.9674937,0.2302184,-0.112209,0,,
1520.224,13402,1.31391e-05,0.0447244,0.1041451,-0.004688089,0.9935449,0.2065263,-0.08984789,0.9743071,0.2088806,-0.08996921,0,,
1520.264,13403,0.009932768,0.00591815,0.07005773,-0.0004156407,0.9975253,0.1397638,-0.01186525,0.9901138,0.1402328,-0.01186552,0,,
1520.293,13404,0.005442627,0.003365618,0.06820893,-0.0002301024,0.9976654,0.1360978,-0.006746912,0.9906724,0.1365246,-0.006746963,0,,
1520.32,13405,0.003591884,-0.001097913,0.06734808,7.411066e-05,0.9977289,0.1343901,0.002200822,0.9909261,0.1347983,0.002200824,0,,
1520.363,13406,1.959503e-06,-0.002076718,0.06647197,0.0001383498,0.9977862,0.132649,0.004162634,0.9911543,0.1330423,0.004162646,0,,
1520.402,13407,4.030764e-06,-0.002693467,0.06602716,0.0001782315,0.9978142,0.1317647,0.005398695,0.9912663,0.1321509,0.005398721,0,,
1520.431,13408,5.4501e-06,-0.004627209,0.06354717,0.0002946447,0.9979681,0.1268334,0.009273061,0.9918807,0.1271814,0.009273194,0,,
1520.459,13409,0.03088405,-0.005091761,0.06254207,0.0003190781,0.9980293,0.1248344,0.01020337,0.9921252,0.1251675,0.01020354,0,,
1520.488,13410,1.089275e-05,-0.007318485,0.05912871,0.0004335027,0.9982235,0.118041,0.01466223,0.9929005,0.1183296,0.01466276,0,,
1520.529,13411,0.0002659783,-0.04158669,0.03061649,0.001274941,0.9986649,0.06104518,0.0831404,0.9946663,0.06129564,0.08323648,0,,
1520.557,13412,0.02501234,-0.09700862,0.006209164,0.0006052087,0.995264,0.01224209,0.1931059,0.9811016,0.01247726,0.1943266,0,,
1520.599,13413,0.003539175,-0.1200057,-0.0003627792,-4.38525e-05,0.9927732,-0.0007097899,0.2382769,0.971197,-0.0007308402,0.2405913,0,,
1520.627,13414,0.01585566,-0.1208525,-0.004659053,-0.0005672221,0.9926594,-0.009112606,0.2399361,0.9707459,-0.009386945,0.2423,0,,
1520.656,13415,0.02789976,-0.1216067,-0.003656108,-0.0004479348,0.9925715,-0.007148954,0.24141,0.9703969,-0.007366908,0.2438186,0,,
1520.696,13416,4.88013e-06,-0.1172449,-0.0005790655,-6.836397e-05,0.9931029,-0.001134113,0.2328725,0.9725066,-0.001166174,0.2350304,0,,
1520.724,13417,5.438924e-07,-0.1161212,0.0004157227,4.860304e-05,0.993235,0.000814533,0.2306714,0.9730313,0.0008371085,0.2327676,0,,
1520.766,13418,4.656613e-10,-0.1160818,-0.00223376,-0.0002610645,0.9932371,-0.004376698,0.2305947,0.97304,-0.004497933,0.2326888,0,,
1520.794,13419,5.820766e-11,-0.1174397,-0.005096798,-0.0006027456,0.9930668,-0.009981349,0.2332571,0.9723639,-0.01026467,0.2354259,0,,
1520.823,13420,0.011579,-0.117252,-0.003560374,-0.0004203634,0.9930958,-0.006973008,0.232888,0.9724786,-0.007170224,0.2350463,0,,
1520.864,13421,0.002722322,-0.1188283,-0.00523037,-0.0006259595,0.9929008,-0.01023771,0.235976,0.971705,-0.01053543,0.2382228,0,,
1520.892,13422,0.0007230035,-0.1202926,-0.008533647,-0.001034082,0.9927013,-0.01669394,0.2388469,0.9709137,-0.01719235,0.2411782,0,,
1520.933,13423,0.0002151329,-0.1196705,-0.008146148,-0.0009819436,0.9927798,-0.01593964,0.2376289,0.9712252,-0.01641042,0.2399241,0,,
1520.961,13424,0.0,-0.1184166,-0.01256349,-0.001498388,0.9928834,-0.02459329,0.2351853,0.9716393,-0.02530572,0.2374092,0,,
1521.007,13425,0.0,-0.1191576,-0.01020631,-0.001224952,0.9928222,-0.01997419,0.2366295,0.9713946,-0.02055948,0.2388954,0,,
1521.038,13426,0.0,-0.1208474,-0.01387419,-0.001689206,0.9925727,-0.02713401,0.2399466,0.9704068,-0.0279542,0.2423108,0,,
1521.067,13427,0.0,-0.1217566,-0.01424778,-0.001747948,0.9924562,-0.02785494,0.2417261,0.9699447,-0.02871018,0.2441443,0,,
1521.096,13428,0.0,-0.1189912,-0.01790242,-0.002145826,0.9927316,-0.03503392,0.2363294,0.9710412,-0.03606308,0.2385865,0,,
1521.125,13429,1.303852e-08,-0.1162454,-0.01850613,-0.002166318,0.9930457,-0.03625123,0.2309541,0.9722891,-0.03726715,0.2330582,0,,
1521.166,13430,0.08750296,-0.1207106,-0.01793382,-0.00218111,0.9925234,-0.0350729,0.2396944,0.9702147,-0.0361339,0.2420511,0,,
1521.195,13431,0.7238556,-0.1229285,-0.02029251,-0.002514126,0.9922049,-0.03965054,0.2440426,0.9689536,-0.04089817,0.2465323,1,,
1521.223,13432,0.0698466,-0.1325706,-0.0253395,-0.003390314,0.9908438,-0.04931605,0.2628853,0.9635659,-0.05113616,0.2660115,0,,
1521.265,13433,0.0006740466,-0.133533,-0.03096385,-0.004174134,0.9905518,-0.06022782,0.2648012,0.9624203,-0.06249803,0.2679977,0,,
1521.293,13434,0.05854774,-0.1221055,-0.02829565,-0.00348254,0.9921076,-0.05529419,0.2424807,0.9685792,-0.05702604,0.244922,0,,
1521.321,13435,3.486872e-06,-0.1216976,-0.02914609,-0.003575137,0.9921328,-0.05696342,0.2416888,0.9686804,-0.05873753,0.2441058,0,,
1521.363,13436,3.054738e-07,-0.1202675,-0.02964856,-0.003593454,0.9922922,-0.05797571,0.238894,0.9693134,-0.05973994,0.2412268,0,,
1521.391,13437,0.007789448,-0.1219439,-0.02973787,-0.003655283,0.9920847,-0.05811349,0.2421747,0.9684907,-0.05993231,0.2446067,0,,
1521.432,13438,2.179295e-07,-0.1240903,-0.02977955,-0.003725841,0.991817,-0.05814705,0.2463716,0.9674296,-0.06003247,0.2489346,0,,
1521.462,13439,0.01173384,-0.1228893,-0.03197351,-0.003961299,0.9918973,-0.06245529,0.2440404,0.9677519,-0.06444709,0.2465301,0,,
1521.489,13440,2.011657e-07,-0.1223242,-0.03310087,-0.004081979,0.9919297,-0.06466882,0.2429442,0.9678823,-0.0667156,0.2453998,0,,
1521.532,13441,2.328306e-10,-0.1242707,-0.03320968,-0.004161599,0.9916837,-0.06483267,0.2467509,0.9669078,-0.06695133,0.2493261,0,,
1521.571,13442,0.0,-0.1255541,-0.03617433,-0.00458116,0.9914165,-0.07057729,0.2492843,0.9658551,-0.07294269,0.2519412,0,,
1521.6,13443,7.275958e-12,-0.1238082,-0.03640562,-0.004545368,0.9916277,-0.07107612,0.2458742,0.9666923,-0.07339301,0.2484215,0,,
1521.628,13444,0.0,-0.1243873,-0.03651223,-0.004580357,0.9915512,-0.071268,0.2470073,0.9663893,-0.07361341,0.2495906,0,,
1521.657,13445,4.547474e-13,-0.1225485,-0.0370506,-0.00457822,0.9917601,-0.07236851,0.2434167,0.9672182,-0.07468213,0.245887,0,,
1521.698,13446,0.0,-0.1206031,-0.03776965,-0.004592005,0.9919714,-0.07382522,0.2396166,0.9680567,-0.07611392,0.2419709,0,,
1521.727,13447,0.0,-0.1183335,-0.03714216,-0.004429404,0.9922692,-0.07266174,0.2351663,0.9692353,-0.07482813,0.2373897,0,,
1521.754,13448,0.0,-0.1066254,-0.03454256,-0.003706495,0.9936922,-0.06785893,0.2121618,0.9748756,-0.06949568,0.2137866,0,,
1521.796,13449,0.0,-0.1034664,-0.03380099,-0.003518193,0.9940522,-0.06647187,0.2059399,0.9763044,-0.06798028,0.2074241,0,,
1521.824,13450,0.0,-0.1009707,-0.03325251,-0.003376683,0.9943278,-0.06544591,0.2010205,0.9773984,-0.06685949,0.2023996,0,,
1521.866,13451,0.0,-0.1006477,-0.03361263,-0.003402262,0.9943483,-0.06616047,0.2003864,0.9774805,-0.06758162,0.2017523,0,,
1521.894,13452,0.0,-0.1001571,-0.03428001,-0.003452807,0.994375,-0.06748272,0.1994241,0.9775869,-0.06892057,0.2007701,0,,
1521.922,13453,0.0,-0.1018768,-0.03497065,-0.003583571,0.9941757,-0.06880378,0.2028176,0.9767963,-0.07032206,0.2042345,0,,
1521.963,13454,0.0,-0.1006205,-0.03465807,-0.003507253,0.9943149,-0.06821628,0.2003401,0.9773486,-0.06968427,0.2017051,0,,
1521.993,13455,0.002019098,-0.07117614,-0.03686793,-0.002632597,0.9967787,-0.07312357,0.1420878,0.9871494,-0.07394045,0.1425703,0,,
1522.032,13456,4.097819e-08,-0.04885522,-0.0370775,-0.001814849,0.9981158,-0.07383794,0.09766091,0.9924769,-0.07426084,0.09781682,0,,
1522.061,13457,0.003308973,-0.0461215,-0.03632467,-0.001678245,0.9982738,-0.07236912,0.09220569,0.9931067,-0.07274286,0.09233684,0,,
1522.089,13458,0.01117225,-0.04503506,-0.03549383,-0.001601103,0.9983534,-0.07072656,0.09003547,0.9934241,-0.0710748,0.09015755,0,,
1522.13,13459,0.005317574,-0.04509489,-0.03592318,-0.001622653,0.9983353,-0.07158041,0.09015622,0.9933519,-0.07193512,0.0902788,0,,
1522.158,13460,0.002669396,-0.04506707,-0.03554995,-0.00160478,0.99835,-0.07083794,0.09009951,0.9934103,-0.07118734,0.09022186,0,,
1522.199,13461,0.001406016,-0.04903588,-0.03473669,-0.001706431,0.9981914,-0.06918038,0.09801295,0.9927777,-0.0695712,0.09817056,0,,
1522.228,13462,0.006924956,-0.04915804,-0.03488899,-0.001718202,0.99818,-0.06948207,0.09825704,0.9927325,-0.06987676,0.09841582,0,,
1522.256,13463,0.01162207,-0.04906402,-0.0341749,-0.001679766,0.9982094,-0.0680626,0.09806715,0.9928496,-0.06844569,0.09822502,0,,
1522.297,13464,0.001054061,-0.04695815,-0.03449589,-0.001622622,0.9982997,-0.06872208,0.09386856,0.99321,-0.0690818,0.09400696,0,,
1522.325,13465,0.008829802,-0.04700705,-0.0345751,-0.00162805,0.9982947,-0.06887922,0.09396636,0.9931898,-0.06924066,0.0941052,0,,
1522.367,13466,0.01242823,-0.03042806,-0.03599171,-0.001096377,0.9988881,-0.07183667,0.06086737,0.9955575,-0.07203238,0.06090502,0,,
1522.395,13467,8.754432e-08,-0.03035851,-0.03604199,-0.001095399,0.9988884,-0.07193734,0.06072849,0.9955587,-0.0721329,0.06076587,0,,
1522.424,13468,0.001422656,-0.02990174,-0.03571664,-0.001069151,0.9989139,-0.07129175,0.05981489,0.9956604,-0.07148049,0.05985062,0,,
1522.464,13469,9.313226e-08,-0.0306753,-0.0360131,-0.001105951,0.9988798,-0.07187766,0.06136154,0.9955242,-0.07207575,0.06140011,0,,
1522.492,13470,9.313226e-08,-0.02597681,-0.03640397,-0.0009466065,0.9989991,-0.07268589,0.05197053,0.9959999,-0.07284866,0.05199395,0,,
1522.534,13471,9.313226e-08,-0.02841423,-0.03670566,-0.001044089,0.9989216,-0.07327281,0.05684382,0.9956906,-0.07345752,0.05687447,0,,
1522.562,13472,0.001738736,-0.02757613,-0.03715576,-0.001025711,0.9989284,-0.07417531,0.05516938,0.995718,-0.07435695,0.0551974,0,,
1522.591,13473,0.01055061,-0.02655946,-0.0371316,-0.0009872246,0.9989569,-0.07413329,0.05313682,0.9958317,-0.07430654,0.05316186,0,,
1522.631,13474,5.00679e-05,-0.02607079,-0.03684131,-0.0009614624,0.9989806,-0.07355736,0.05215928,0.9959261,-0.07372439,0.05218295,0,,
1522.67,13475,0.03234833,-0.0383855,-0.02917523,-0.001121211,0.9988364,-0.0581965,0.07674709,0.9953507,-0.05840184,0.07682263,0,,
1522.697,13476,0.2008909,-0.09702148,-0.02403769,-0.002343917,0.9949892,-0.04737967,0.1931833,0.980018,-0.04830809,0.1944056,0,,
1522.727,13477,0.04001242,-0.112718,-0.0287691,-0.003264981,0.9932051,-0.05641118,0.2240921,0.9729339,-0.05791565,0.2260113,0,,
1522.768,13478,0.01583786,-0.1208633,-0.02822407,-0.003437858,0.9922619,-0.05518032,0.2400502,0.9691909,-0.05687301,0.2424176,0,,
1522.796,13479,0.0225881,-0.1179178,-0.02553363,-0.003033039,0.9926904,-0.04997868,0.2342666,0.9708869,-0.05143195,0.2364641,0,,
1522.824,13480,0.01719378,-0.1185327,-0.02364739,-0.002823702,0.9926645,-0.04627845,0.2354599,0.9707816,-0.04763526,0.2376917,0,,
1522.867,13481,2.011657e-07,-0.1195458,-0.02354081,-0.002835341,0.9925455,-0.04605274,0.2374428,0.9703093,-0.04742633,0.2397325,0,,
1522.896,13482,0.0,-0.1197146,-0.02375738,-0.00286554,0.9925199,-0.04647326,0.2377744,0.970208,-0.04786372,0.2400739,0,,
1522.924,13483,2.910383e-11,-0.1206105,-0.02327832,-0.002829045,0.9924229,-0.04552145,0.2395249,0.9698225,-0.04690349,0.2418765,0,,
1522.965,13484,0.0,-0.1206057,-0.02141476,-0.002602347,0.9924661,-0.04187913,0.2395055,0.9699914,-0.04314795,0.2418565,0,,
1522.993,13485,0.0,-0.1204927,-0.02402318,-0.002916729,0.9924192,-0.04697924,0.2392987,0.9698088,-0.04840392,0.2416435,0,,
1523.035,13486,0.0,-0.1202397,-0.02241629,-0.002715729,0.9924881,-0.04384273,0.2387947,0.9700798,-0.04516423,0.2411245,0,,
1523.063,13487,0.0,-0.1182646,-0.02322683,-0.002767093,0.9927066,-0.04546035,0.2349327,0.970948,-0.04678641,0.2371493,0,,
1523.091,13488,0.0,-0.1185895,-0.02356975,-0.002815793,0.9926596,-0.04612564,0.2355707,0.970762,-0.04747917,0.2378057,0,,
1523.133,13489,0.0,-0.1188139,-0.02329614,-0.002788429,0.9926393,-0.04558672,0.2360086,0.9706811,-0.04692915,0.2382563,0,,
1523.161,13490,0.0,-0.119623,-0.02132784,-0.002570354,0.992587,-0.04172453,0.237582,0.970471,-0.04296764,0.2398759,0,,
1523.202,13491,0.0,-0.11936,-0.0215466,-0.002590939,0.9926139,-0.0421564,0.2370684,0.9705779,-0.04340705,0.2393471,0,,
1523.23,13492,0.0,-0.1189317,-0.02242315,-0.00268658,0.9926456,-0.04387744,0.2362344,0.9707049,-0.04517087,0.2384887,0,,
1523.258,13493,0.0,-0.1196231,-0.0222913,-0.002686527,0.9925655,-0.04360841,0.2375873,0.9703868,-0.04490899,0.2398812,0,,
1523.299,13494,0.0,-0.1170865,-0.02145888,-0.002530546,0.9928867,-0.04201989,0.2326159,0.9716606,-0.04321851,0.2347665,0,,
1523.328,13495,0.0,-0.09692042,-0.004377097,-0.0004262408,0.9952825,-0.008630272,0.1929301,0.9811745,-0.008795631,0.1941475,0,,
1523.356,13496,0.0,-0.09486024,-0.005525063,-0.0005264911,0.9954751,-0.01090024,0.1888678,0.981942,-0.01110024,0.1900091,0,,
1523.397,13497,0.0,-0.09478609,-0.006173184,-0.0005877897,0.9954784,-0.01217911,0.1887223,0.981955,-0.01240229,0.1898609,0,,
1523.425,13498,0.0,-0.0955184,-0.00560279,-0.0005376363,0.9954118,-0.01105146,0.1901663,0.9816897,-0.01125711,0.1913315,0,,
1523.467,13499,0.0,-0.09603518,-0.003151132,-0.0003040263,0.995373,-0.006214708,0.1911836,0.9815346,-0.006331539,0.1923678,0,,
1523.495,13500,0.0,-0.09668425,-0.003805396,-0.0003696564,0.9953078,-0.007503601,0.192464,0.9812753,-0.007646635,0.1936725,0,,
1523.523,13501,0.0,-0.09544903,-0.004267079,-0.0004091604,0.9954251,-0.008417007,0.1900282,0.9817426,-0.008573327,0.1911909,0,,
1523.564,13502,0.0,-0.04826674,-0.00545837,-0.0002637691,0.9988196,-0.01087839,0.09642241,0.995281,-0.01092954,0.09657245,0,,
1523.593,13503,0.0,-0.03918492,-0.008770463,-0.0003439474,0.9991934,-0.01749982,0.07831267,0.9967753,-0.01755464,0.07839294,0,,
1523.633,13504,1.303852e-08,-0.03880569,-0.007505306,-0.0002914763,0.9992186,-0.01497626,0.07755511,0.9968756,-0.01502207,0.07763307,0,,
1523.662,13505,1.862645e-09,-0.03816799,-0.007808377,-0.0002982565,0.9992408,-0.01558213,0.07628269,0.9969645,-0.0156283,0.07635687,0,,
1523.69,13506,6.984919e-10,-0.037417,-0.006171805,-0.0002310967,0.9992807,-0.01231744,0.07478302,0.9971238,-0.01235234,0.0748529,0,,
1523.731,13507,0.0,-0.03484232,-0.006239069,-0.0002175199,0.9993733,-0.01245516,0.06964368,0.9974942,-0.0124858,0.06970008,0,,
1523.76,13508,0.0,-0.03553666,-0.005860886,-0.0002084115,0.9993512,-0.01169935,0.07102965,0.9974056,-0.01172925,0.07108951,0,,
1523.801,13509,5.820766e-11,-0.03678159,-0.004533076,-0.0001668484,0.9993131,-0.00904765,0.07351416,0.9972531,-0.009072322,0.07358053,0,,
1523.829,13510,0.0,-0.03613205,-0.001956505,-7.073884e-05,0.9993451,-0.003905335,0.07221705,0.9973813,-0.003915568,0.07227996,0,,
1523.858,13511,2.910383e-11,-0.03699801,-0.00250082,-9.258903e-05,0.9993122,-0.004991348,0.07394559,0.9972498,-0.005005071,0.07401314,0,,
1523.899,13512,0.0,-0.0371747,-0.001375846,-5.118208e-05,0.9993079,-0.002745982,0.07429808,0.9972323,-0.002753596,0.0743666,0,,
1523.927,13513,0.0,-0.03966995,0.0002145624,8.518386e-06,0.9992129,0.0004281112,0.07927746,0.9968525,0.0004294629,0.07936074,0,,
1523.994,13514,1.396984e-08,-0.03969815,0.001136031,4.513395e-05,0.9992111,0.002266686,0.07933377,0.9968455,0.002273855,0.07941722,0,,
1524.013,13515,2.328306e-09,-0.04003808,0.003355261,0.0001344468,0.9991925,0.006694337,0.08001241,0.9967714,0.00671592,0.08009803,0,,
1524.042,13516,0.009841397,-0.04010858,0.003313627,0.0001330126,0.9991899,0.006611216,0.08015305,0.9967607,0.006632604,0.08023912,0,,
1524.072,13517,0.0121896,-0.04062111,0.008548893,0.0003475652,0.999138,0.01705481,0.08117814,0.9965537,0.01711212,0.08126757,0,,
1524.102,13518,0.3856402,-0.0555364,0.01250632,0.0006956845,0.9983781,0.0248948,0.1109101,0.9935186,0.02505197,0.1111387,0,,
1524.13,13519,0.1044714,-0.1106256,0.02310332,0.002572307,0.9935903,0.04534134,0.219952,0.9744564,0.04649635,0.2217652,0,,
1524.159,13520,0.0004938245,-0.1143769,0.02716232,0.003128449,0.9930611,0.05323205,0.2273364,0.9723603,0.05469059,0.2293416,0,,
1524.202,13521,0.008307938,-0.1151011,0.02851242,0.003305148,0.9929391,0.05586133,0.2287652,0.9718776,0.05741458,0.230809,0,,
1524.229,13522,2.75299e-06,-0.1158689,0.02521709,0.002942651,0.99294,0.04939619,0.2302501,0.971877,0.05078185,0.2323347,0,,
1524.259,13523,2.682209e-07,-0.1142424,0.02389225,0.002748303,0.9931617,0.0468298,0.2270537,0.9727557,0.04810424,0.2290513,0,,
1524.299,13524,2.328306e-10,-0.1166864,0.0220432,0.002590481,0.9929208,0.04316976,0.231835,0.9717968,0.04439343,0.2339637,0,,
1524.327,13525,0.0,-0.1171093,0.0217299,0.002563027,0.992878,0.04254997,0.2326618,0.9716265,0.04376455,0.2348137,0,,
1524.369,13526,0.0,-0.1173331,0.02282332,0.00269728,0.9928267,0.04468624,0.2331061,0.971424,0.04596835,0.2352705,0,,
1524.397,13527,4.547474e-13,-0.1173394,0.0226872,0.00268133,0.9928291,0.04441978,0.2331176,0.9714335,0.04569418,0.2352824,0,,
1524.425,13528,0.0,-0.1173747,0.02394086,0.002830443,0.9927951,0.04687229,0.2331935,0.9713001,0.04821986,0.2353604,0,,
1524.467,13529,0.0,-0.115886,0.02182044,0.00254646,0.9930195,0.04274604,0.2302653,0.9721886,0.04394058,0.2323503,0,,
1524.495,13530,0.0,-0.1144745,0.0228851,0.002637806,0.9931591,0.04485317,0.2275036,0.9727437,0.04607731,0.2295132,0,,
1524.525,13531,0.0,-0.1130021,0.02568489,0.002922146,0.9932584,0.05036305,0.2246306,0.9731417,0.05170692,0.2265639,0,,
1524.564,13532,0.0,-0.1113254,0.02142419,0.002400538,0.9935502,0.04203752,0.2213175,0.9742953,0.04311985,0.2231653,0,,
1524.592,13533,0.006868761,-0.1059019,-0.0355255,-0.003785938,0.9937346,-0.06980397,0.2107457,0.9750454,-0.07146855,0.2123377,0,,
1524.634,13534,0.007182245,-0.04402061,-0.1484859,-0.006616417,0.9879122,-0.2927995,0.08894189,0.9520283,-0.298372,0.08905957,0,,
1524.663,13535,0.0218087,0.0003060615,-0.2425348,7.651511e-05,0.9701427,-0.4705867,-0.0006309618,0.8823535,-0.4899558,-0.0006309618,0,,
1524.69,13536,9.771436e-06,0.004361722,-0.267989,0.001213285,0.9634114,-0.5163566,-0.009054559,0.8563258,-0.5426157,-0.009054683,0,,
1524.732,13537,7.238239e-06,0.004067654,-0.2748957,0.001162997,0.9614648,-0.5285955,-0.008461216,0.8488317,-0.5569675,-0.008461317,0,,
1524.76,13538,6.519258e-06,0.0006709378,-0.2788258,0.0001948003,0.9603415,-0.5355358,-0.001397289,0.8445114,-0.5651427,-0.00139729,0,,
1524.802,13539,6.187707e-06,0.0005524076,-0.279181,0.0001606077,0.9602383,-0.5361603,-0.001150563,0.8441154,-0.5658822,-0.001150563,0,,
1524.829,13540,6.049871e-06,0.003996926,-0.2781831,0.001157579,0.9605191,-0.534391,-0.008322285,0.8451964,-0.563809,-0.008322381,0,,
1524.857,13541,0.02646854,0.007129543,-0.2751476,0.002040494,0.9613734,-0.52901,-0.01483118,0.848486,-0.5575021,-0.01483172,0,,
1524.899,13542,0.02562984,0.00826826,-0.2758359,0.002372829,0.9611663,-0.5302091,-0.01720337,0.8476924,-0.5589398,-0.01720422,0,,
1524.927,13543,0.01443689,0.01057971,-0.2783777,0.003066565,0.9604086,-0.5346476,-0.02202902,0.8447879,-0.5642443,-0.0220308,0,,
1524.969,13544,0.02905699,0.01141235,-0.2772062,0.003292861,0.960737,-0.5325693,-0.02375414,0.846053,-0.5618109,-0.02375637,0,,
1524.997,13545,0.00330108,0.008669937,-0.2794471,0.002523426,0.9601187,-0.536561,-0.01805867,0.8436683,-0.5664601,-0.01805965,0,,
1525.024,13546,0.01504347,0.008972149,-0.2779224,0.00259595,0.9605582,-0.5338746,-0.01867949,0.8453573,-0.5632864,-0.01868057,0,,
1525.068,13547,0.02753824,0.009940149,-0.2778412,0.002875146,0.9605713,-0.5337154,-0.02069411,0.8454109,-0.5631231,-0.02069559,0,,
1525.108,13548,0.02477778,0.01031304,-0.2776174,0.002980412,0.9606318,-0.5333148,-0.02146889,0.8456445,-0.5626596,-0.02147054,0,,
1525.136,13549,0.02352879,0.01162259,-0.2768674,0.003349093,0.9608321,-0.5319684,-0.02418923,0.8464187,-0.5611073,-0.02419159,0,,
1525.164,13550,0.01936704,0.01353356,-0.2818156,0.003975512,0.9593649,-0.5406204,-0.02820796,0.8407936,-0.5714302,-0.0282117,0,,
1525.193,13551,4.582107e-07,0.01385605,-0.2929549,0.004245948,0.9560165,-0.5600217,-0.02898096,0.8279709,-0.594696,-0.02898502,0,,
1525.234,13552,0.02767491,0.008332047,-0.3847837,0.003473635,0.9229627,-0.710224,-0.01805353,0.7037442,-0.7899808,-0.01805451,0,,
1525.263,13553,0.03989547,-0.004139851,-0.4277375,-0.001959051,0.9038914,-0.7732403,0.00915987,0.6340469,-0.8839865,0.009159999,0,,
1525.303,13554,0.03510316,-0.002198895,-0.4372816,-0.00106918,0.8993213,-0.7865086,0.004890092,0.6175599,-0.9051504,0.004890111,0,,
1525.333,13555,0.03252563,-0.001290945,-0.4388892,-0.0006305579,0.89854,-0.7887174,0.002873421,0.6147492,-0.9087251,0.002873425,0,,
1525.372,13556,0.03111882,-0.0005402289,-0.439548,-0.0002643637,0.8982189,-0.7896203,0.001202889,0.6135946,-0.9101908,0.001202889,0,,
1525.401,13557,0.01977294,0.0003711317,-0.4466348,0.0001852658,0.8947163,-0.7992227,-0.0008296074,0.6010345,-0.9260012,-0.0008296074,0,,
1525.429,13558,0.01780276,-0.0002673334,-0.4534233,-0.0001359989,0.8912953,-0.808268,0.000599876,0.5888146,-0.9412048,0.0005998761,0,,
1525.458,13559,0.01482756,-0.001032497,-0.4596143,-0.0005343328,0.8881178,-0.8163822,0.002325132,0.5775073,-0.9551224,0.002325135,0,,
1525.499,13560,0.02063365,-0.002894629,-0.4535735,-0.001473191,0.8912129,-0.8084527,0.006495863,0.5885254,-0.9415473,0.006495909,0,,
1525.528,13561,0.02393595,-0.001804124,-0.4538499,-0.0009188912,0.8910758,-0.808826,0.004049301,0.588034,-0.9421642,0.004049312,0,,
1525.569,13562,0.01740541,-0.0009669887,-0.4538126,-0.0004924626,0.8910965,-0.8087807,0.002170332,0.5881064,-0.9420791,0.002170334,0,,
1525.597,13563,0.01686597,0.0001755925,-0.4518286,8.893317e-05,0.8921048,-0.8061568,-0.0003936589,0.5917019,-0.937628,-0.0003936589,0,,
1525.625,13564,0.02227377,6.740207e-05,-0.4535282,3.429904e-05,0.891242,-0.8084067,-0.0001512543,0.5886244,-0.9414402,-0.0001512543,0,,
1525.667,13565,0.01943717,-0.0008579235,-0.4519843,-0.0004347051,0.8920254,-0.8063622,0.001923539,0.5914189,-0.9379777,0.00192354,0,,
1525.694,13566,0.01812485,-0.001230339,-0.4494035,-0.0006189426,0.8933278,-0.8029277,0.002754502,0.5960699,-0.9321959,0.002754506,0,,
1525.736,13567,0.01748629,2.156049e-05,-0.4472881,1.078249e-05,0.89439,-0.8001,-4.821272e-05,0.5998666,-0.9274619,-4.821272e-05,0,,
1525.764,13568,0.02322974,-0.000673096,-0.4475718,-0.0003368852,0.8942477,-0.8004796,0.00150539,0.5993581,-0.9280965,0.00150539,0,,
1525.793,13569,0.0259955,3.154748e-05,-0.4475858,1.579015e-05,0.894241,-0.8004991,-7.0557e-05,0.599334,-0.9281275,-7.0557e-05,0,,
1525.834,13570,3.073364e-07,-0.003906759,-0.3547278,-0.001482241,0.9349603,-0.6633013,0.008356913,0.7483058,-0.7252526,0.00835701,0,,
1525.861,13571,0.002056288,0.0009294348,-0.2957226,0.0002877238,0.9552734,-0.5649914,-0.001945902,0.8250946,-0.6004241,-0.001945903,0,,
1525.903,13572,1.47149e-07,0.002069975,-0.2934515,0.0006354136,0.9559715,-0.56106,-0.0043306,0.8277638,-0.5956722,-0.004330614,0,,
1525.931,13573,0.001561262,0.002563322,-0.2903604,0.0007777995,0.9569137,-0.5556956,-0.00535744,0.8313686,-0.589209,-0.005357465,0,,
