time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1119.387,211,-,-0.06738646,0.04194033,-0.01853102,0.9966729,0.08609906,0.1327701,0.9874002,0.08697774,0.1331633
1119.415,212,-,-0.06795944,0.04230389,-0.01902385,0.9966092,0.0869066,0.1338484,0.9871838,0.08780849,0.1342514
1119.444,213,-,-0.06831511,0.04270795,-0.01933144,0.9965618,0.08776348,0.1345092,0.9870182,0.08868457,0.1349182
1119.485,214,-,-0.06879812,0.04333803,-0.01949052,0.9964983,0.08905437,0.1354251,0.9867772,0.09000386,0.1358424
1119.513,215,-,-0.06895838,0.04376581,-0.01961374,0.996466,0.08992735,0.1357125,0.9866586,0.09089219,0.1361326
1119.555,216,-,-0.06962205,0.044287,-0.0199247,0.9963907,0.0910287,0.1369767,0.9863828,0.09202471,0.1374087
1119.583,217,-,-0.0701673,0.04446661,-0.01999854,0.996343,0.09141449,0.1380429,0.9861985,0.09242968,0.1384851
1119.611,218,-,-0.07054497,0.04461515,-0.02010122,0.9963076,0.09173691,0.1387753,0.9860658,0.09276623,0.1392247
1119.652,219,-,-0.07076476,0.04459733,-0.02009857,0.9962928,0.09170854,0.1392122,0.9860069,0.09274323,0.1396658
1119.681,220,-,-0.07076207,0.04438928,-0.0201077,0.9963022,0.091296,0.1392157,0.9860446,0.09232488,0.1396693
1119.721,221,-,-0.07032659,0.04385066,-0.02005903,0.9963578,0.09020325,0.1383817,0.9862626,0.09120592,0.1388272
1119.75,222,-,-0.06980476,0.04347623,-0.01992591,0.9964136,0.08942246,0.1373762,0.9864742,0.09040146,0.137812
1119.777,223,-,-0.06949694,0.04306927,-0.02001083,0.9964511,0.08861423,0.1367769,0.9866304,0.08957468,0.137207
1119.82,224,-,-0.06977099,0.04240787,-0.01962633,0.9964681,0.08725488,0.1373845,0.9866672,0.0882045,0.1378204
1119.849,225,-,-0.06994464,0.04214278,-0.01983674,0.9964629,0.08676238,0.1377225,0.9866635,0.08770952,0.1381617
1119.875,226,-,-0.06966752,0.04179141,-0.0196334,0.9965011,0.086026,0.1372065,0.9867998,0.08695691,0.1376407
1119.917,227,-,-0.06928299,0.04139557,-0.01943521,0.9965484,0.08519844,0.1364786,0.9869726,0.08610954,0.1369059
1119.945,228,-,-0.06896504,0.04114851,-0.01920471,0.9965851,0.0846649,0.1358786,0.9871013,0.08556183,0.1363002
1119.988,229,-,-0.06891216,0.04082969,-0.01890277,0.9966077,0.08398762,0.1358132,0.9871681,0.08487497,0.1362342
1120.015,230,-,-0.06912455,0.04056862,-0.01870408,0.9966074,0.08344779,0.1362625,0.987152,0.08433338,0.1366877
1120.042,231,-,-0.0693868,0.04036868,-0.01858138,0.9965996,0.08304141,0.1368015,0.9871117,0.08392803,0.1372318
1120.085,232,-,-0.0696215,0.04000279,-0.01813859,0.9966061,0.08225973,0.1373192,0.9871053,0.0831422,0.1377545
1120.113,233,-,-0.06964222,0.0397757,-0.01814949,0.9966136,0.08180995,0.1373689,0.9871357,0.08268712,0.1378047
1120.154,234,-,-0.06952973,0.03964907,-0.01812875,0.9966267,0.08155161,0.1371528,0.9871871,0.08242293,0.1375865
1120.183,235,-,-0.06952555,0.0397889,-0.01823438,0.9966196,0.0818443,0.13713,0.9871661,0.08271915,0.1375635
1120.21,236,-,-0.0694791,0.04000905,-0.01837704,0.9966114,0.08230058,0.1370168,0.9871439,0.08318006,0.1374492
1120.251,237,-,-0.06938169,0.04050371,-0.0186805,0.9965925,0.08332355,0.1367773,0.9870912,0.08421358,0.1372074
1120.28,238,-,-0.06950986,0.04076931,-0.01868387,0.9965727,0.08385659,0.1370198,0.9870125,0.08475646,0.1374522
1120.322,239,-,-0.06942642,0.04103368,-0.0186942,0.9965675,0.08438141,0.1368421,0.9869924,0.08528609,0.1372728
1120.35,240,-,-0.06914294,0.04106918,-0.01865294,0.9965866,0.08443742,0.1362817,0.9870651,0.08533617,0.1367071
1120.377,241,-,-0.0688398,0.04095992,-0.01854186,0.9966141,0.08419532,0.1356945,0.9871668,0.08508395,0.1361144
1120.42,242,-,-0.06842751,0.04064697,-0.01831125,0.9966596,0.08352837,0.1349093,0.987331,0.08439919,0.1353219
1120.447,243,-,-0.06807499,0.04052684,-0.01802349,0.9966938,0.0832396,0.134239,0.9874467,0.08409899,0.1346455
1120.488,244,-,-0.06777871,0.04026753,-0.01757539,0.9967325,0.08265438,0.1336991,0.9875692,0.08350018,0.1341006
1120.517,245,-,-0.06765804,0.04004508,-0.01720832,0.9967561,0.08215892,0.1334989,0.9876376,0.08299623,0.1338987
1120.546,246,-,-0.06756287,0.04004002,-0.01730014,0.9967611,0.08215836,0.1333027,0.9876641,0.08299343,0.1337007
1120.586,247,-,-0.06723344,0.04006165,-0.01697753,0.9967881,0.08214888,0.1326747,0.9877495,0.08297677,0.133067
1120.615,248,-,-0.06706869,0.04016653,-0.01688253,0.9967966,0.08234029,0.1323515,0.9877769,0.08316693,0.1327409
1120.657,249,-,-0.06693523,0.04025707,-0.0165979,0.9968067,0.082479,0.1321066,0.9877981,0.08330459,0.1324939
1120.684,250,-,-0.06692156,0.04015493,-0.01655915,0.9968124,0.08227021,0.1320866,0.9878182,0.083093,0.1324737
1120.712,251,-,-0.06698553,0.04002491,-0.01648158,0.9968146,0.08200288,0.132225,0.9878219,0.08282392,0.1326133
1120.754,252,-,-0.0667881,0.03983891,-0.01634562,0.9968375,0.08160922,0.1318514,0.9879044,0.08242127,0.1322364
1120.781,253,-,-0.0664541,0.03962624,-0.01613998,0.9968717,0.08114969,0.1312133,0.9880272,0.08194911,0.1315928
1120.824,254,-,-0.06609984,0.03938556,-0.01629732,0.9969022,0.0806816,0.1305064,0.9881592,0.08146767,0.1308797
1120.85,255,-,-0.06599438,0.03883472,-0.01615327,0.9969332,0.07956328,0.1303294,0.9882732,0.08033411,0.1307012
1120.879,256,-,-0.06618363,0.0383212,-0.01609091,0.9969415,0.0785379,0.1307292,0.9883024,0.07930083,0.1311044
1120.921,257,-,-0.06670444,0.03756365,-0.01581314,0.99694,0.07700703,0.1318126,0.988279,0.07776321,0.1321974
1120.949,258,-,-0.06705418,0.03708354,-0.01559771,0.996938,0.07603175,0.1325409,0.9882571,0.07678394,0.132932
1120.991,259,-,-0.06743654,0.03641328,-0.01521503,0.9969428,0.07465602,0.1333527,0.9882528,0.07540022,0.1337511
1121.018,260,-,-0.06759348,0.03591615,-0.01491279,0.9969548,0.07362958,0.1337041,0.9882823,0.07436519,0.1341057
1121.046,261,-,-0.06756316,0.03539738,-0.01471449,0.9969783,0.07256915,0.1336763,0.9883645,0.07329196,0.1340777
1121.088,262,-,-0.06734106,0.0345878,-0.01434663,0.9970272,0.07090218,0.1332893,0.9885377,0.0716017,0.1336872
1121.115,263,-,-0.06714483,0.03401554,-0.01414727,0.9970629,0.06973109,0.1329328,0.988669,0.07041367,0.1333274
1121.144,264,-,-0.0669783,0.03347945,-0.01402981,0.9970939,0.0686437,0.1326279,0.988786,0.06931098,0.1330198
1121.185,265,-,-0.06666987,0.03282449,-0.01356158,0.9971429,0.06726971,0.1320685,0.9889554,0.06791635,0.1324554
1121.213,266,-,-0.06675342,0.03249481,-0.01335121,0.9971509,0.06658694,0.1322588,0.9889761,0.06722771,0.1326474
1121.255,267,-,-0.06707034,0.03186727,-0.01261766,0.9971594,0.06524603,0.1329554,0.9889721,0.06587811,0.1333503
1121.283,268,-,-0.06726576,0.03151858,-0.01268462,0.9971565,0.06456439,0.1333494,0.9889638,0.06519237,0.1337478
1121.31,269,-,-0.06753492,0.03102076,-0.01234641,0.9971582,0.06353284,0.13392,0.9889535,0.06415432,0.1343236
1121.352,270,-,-0.06829672,0.03011387,-0.01212489,0.9971368,0.06171148,0.1354721,0.9888574,0.06232602,0.1358899
1121.38,271,-,-0.06891053,0.02931371,-0.01193916,0.9971207,0.06010409,0.1367243,0.9887841,0.06071116,0.1371539
1121.422,272,-,-0.07018464,0.02771193,-0.01168756,0.9970806,0.05690262,0.1393117,0.9886124,0.05749464,0.1397663
1121.451,273,-,-0.071494,0.02593145,-0.01171678,0.9970351,0.05338449,0.1419564,0.9884323,0.05395683,0.1424375
1121.478,274,-,-0.07308631,0.02327725,-0.01213874,0.9969801,0.04818826,0.1451661,0.9882331,0.04872344,0.1456808
1121.519,275,-,-0.07499831,0.01838291,-0.01286705,0.9969311,0.038583,0.1490632,0.9880747,0.03902883,0.1496209
1121.547,276,-,-0.07654445,0.0148361,-0.01341363,0.9968656,0.03163268,0.152211,0.9878417,0.03201107,0.152805
1121.589,277,-,-0.07923294,0.009487957,-0.01394947,0.9967134,0.02112406,0.1576804,0.9872642,0.0213933,0.1583412
1121.617,278,-,-0.08091184,0.006229579,-0.01412696,0.9966017,0.0147029,0.1610977,0.9868289,0.01489803,0.1618028
1121.645,279,-,-0.08254951,0.003371984,-0.01435291,0.996478,0.009089867,0.1644207,0.9863484,0.009215415,0.1651707
1121.687,280,-,-0.08460044,0.0001516342,-0.01466667,0.996307,0.002783763,0.1685716,0.9856855,0.002824182,0.1693803
1121.714,281,-,-0.08484201,-0.00124222,-0.01493454,0.9962817,5.895039e-05,0.1690902,0.9856006,5.981164e-05,0.1699065
1121.756,282,-,-0.08345853,-0.002659231,-0.01545965,0.9963878,-0.002718773,0.1663963,0.9860552,-0.002757215,0.1671739
1121.785,283,-,-0.08211951,-0.003289521,-0.01571039,0.9964932,-0.00397571,0.1637664,0.9864911,-0.004030131,0.1645074
1121.812,284,-,-0.08118448,-0.003974378,-0.01576908,0.9965664,-0.005361055,0.1619368,0.9867865,-0.005432788,0.162653
1121.853,285,-,-0.08154857,-0.005544901,-0.01544865,0.9965342,-0.008531736,0.1627032,0.9866382,-0.008647065,0.1634297
1121.881,286,-,-0.08267356,-0.007470369,-0.01552374,0.9964278,-0.01232056,0.1649884,0.9862186,-0.01249208,0.1657462
1121.923,287,-,-0.08556709,-0.01214609,-0.01639975,0.9961234,-0.02139144,0.1708692,0.9850615,-0.02171243,0.1717117
1121.952,288,-,-0.08815143,-0.0170199,-0.01745412,0.9958087,-0.03081991,0.1761581,0.9838793,-0.03131465,0.1770821
1121.979,289,-,-0.09078692,-0.02340087,-0.01913428,0.9954116,-0.04311271,0.1816362,0.9824203,-0.04385605,0.1826501
1122.021,290,-,-0.09463385,-0.03564706,-0.02203882,0.9946296,-0.06674001,0.1898225,0.9795474,-0.06802838,0.1909814
1122.049,291,-,-0.09731181,-0.04506484,-0.02459436,0.993929,-0.08479585,0.1956587,0.9769992,-0.0865752,0.1969291
1122.09,292,-,-0.1007392,-0.06057963,-0.02851257,0.9926574,-0.114525,0.2034535,0.9723635,-0.1172399,0.2048839
1122.118,293,-,-0.1021553,-0.0712696,-0.03061467,0.9917397,-0.1351069,0.2069867,0.9689699,-0.1385403,0.2084939
1122.146,294,-,-0.1029617,-0.08173028,-0.03256635,0.9907869,-0.1552484,0.2093495,0.9654381,-0.1594412,0.2109097
1122.188,295,-,-0.1044814,-0.09584126,-0.03415706,0.9893085,-0.1824956,0.2132759,0.9597962,-0.187897,0.2149268
1122.215,296,-,-0.1054761,-0.1035415,-0.03385563,0.9884371,-0.1975466,0.2155238,0.9563079,-0.2037069,0.2172282
1122.257,297,-,-0.106457,-0.1127029,-0.03262527,0.9873705,-0.2156126,0.2175789,0.9519299,-0.2227422,0.2193333
1122.286,298,-,-0.107134,-0.1174128,-0.03105477,0.986799,-0.2250717,0.2187318,0.9494731,-0.2327529,0.2205146
1122.313,299,-,-0.1076412,-0.1214862,-0.02934567,0.9863029,-0.2333268,0.2194638,0.947309,-0.2414978,0.2212648
1122.355,300,-,-0.1089358,-0.127122,-0.02733611,0.9855079,-0.2446038,0.2216642,0.943946,-0.253552,0.2235208
1122.383,301,-,-0.1094188,-0.1305852,-0.02650226,0.9850242,-0.2514596,0.222482,0.94195,-0.2608729,0.2243595
1122.424,302,-,-0.1099963,-0.1352507,-0.02634563,0.9843343,-0.2604679,0.2236727,0.9392161,-0.2705262,0.225581
1122.452,303,-,-0.110362,-0.1380589,-0.02701046,0.9838854,-0.2657064,0.2246251,0.93752,-0.2761718,0.2265583
1122.48,304,-,-0.1102293,-0.1409352,-0.02846086,0.9834515,-0.2709315,0.2248325,0.9359735,-0.2817637,0.2267712
1122.522,305,-,-0.1091,-0.1452864,-0.03123383,0.9828599,-0.2787772,0.2235357,0.9339781,-0.290065,0.2254405
1122.55,306,-,-0.1075826,-0.1482736,-0.03330723,0.982513,-0.2841948,0.2212798,0.9328818,-0.2957099,0.2231266
1122.591,307,-,-0.1049279,-0.1521488,-0.03599683,0.9821126,-0.2913003,0.2170559,0.9316818,-0.3030313,0.2187974
1122.62,308,-,-0.1032896,-0.1541311,-0.03721076,0.9819319,-0.2950056,0.2143174,0.9311497,-0.3068145,0.215993
1122.647,309,-,-0.1018115,-0.1556859,-0.03795488,0.9818125,-0.2979803,0.2117378,0.9307926,-0.3098264,0.2133527
1122.689,310,-,-0.1000854,-0.1569941,-0.03839973,0.9817644,-0.3005759,0.2085777,0.9306715,-0.3123917,0.2101204
1122.717,311,-,-0.09881151,-0.1575631,-0.03812222,0.9818131,-0.3018612,0.2060422,0.9308203,-0.3135949,0.2075286
1122.745,312,-,-0.09786066,-0.1579159,-0.03757728,0.9818727,-0.3027519,0.2040415,0.9309717,-0.3144127,0.2054845
1122.787,313,-,-0.09651621,-0.1581254,-0.03617971,0.9820244,-0.3035822,0.2010044,0.931362,-0.3150955,0.2023831
1122.815,314,-,-0.09537561,-0.1579544,-0.03538498,0.9821924,-0.3035334,0.1985328,0.9319078,-0.3148756,0.1998607
1122.856,315,-,-0.09355226,-0.157361,-0.03413581,0.9825072,-0.3028297,0.1945748,0.932971,-0.3138577,0.195824
1122.884,316,-,-0.0926998,-0.1568653,-0.03304716,0.9827044,-0.3021774,0.1925609,0.9336001,-0.3130276,0.1937712
1122.912,317,-,-0.09184679,-0.1561989,-0.032095,0.9829222,-0.3011672,0.1905829,0.9343321,-0.3118189,0.1917559
1122.954,318,-,-0.09014928,-0.1547717,-0.03063712,0.9833515,-0.2988662,0.1867804,0.9358376,-0.3091195,0.1878838
1122.981,319,-,-0.08913237,-0.1536277,-0.02931518,0.9836639,-0.2970102,0.1843598,0.9369079,-0.3069893,0.1854205
1123.023,320,-,-0.08691832,-0.1515538,-0.02729833,0.9842416,-0.2935856,0.1793716,0.9389533,-0.3030427,0.1803477
1123.051,321,-,-0.08449544,-0.1495348,-0.02620974,0.9847909,-0.2900918,0.1742592,0.9409997,-0.2990361,0.1751534
1123.079,322,-,-0.08189298,-0.1466867,-0.02579142,0.9854499,-0.2848805,0.1689694,0.9435531,-0.2932201,0.1697839
1123.121,323,-,-0.07895785,-0.1409577,-0.02562605,0.9865292,-0.2740709,0.1630128,0.9477932,-0.2814893,0.1637436
1123.148,324,-,-0.07676772,-0.1360965,-0.02541497,0.9873897,-0.2648585,0.1585171,0.9511689,-0.2715762,0.1591886
1123.19,325,-,-0.07439887,-0.1276848,-0.02519081,0.9886997,-0.2487355,0.1535492,0.9563228,-0.2544577,0.1541591
1123.219,326,-,-0.07252441,-0.121445,-0.02473997,0.989636,-0.2367841,0.1495546,0.9599826,-0.2418276,0.1501178
1123.246,327,-,-0.06931546,-0.1145044,-0.02403944,0.99071,-0.2235488,0.1428483,0.9641682,-0.227831,0.1433386
1123.288,328,-,-0.06201522,-0.102773,-0.0223576,0.992518,-0.2012351,0.127698,0.9711837,-0.2043148,0.1280476
1123.315,329,-,-0.0573168,-0.09466027,-0.02096616,0.9936371,-0.1857125,0.1178735,0.9755085,-0.1881239,0.1181482
1123.357,330,-,-0.05033758,-0.08260816,-0.01966279,0.9951158,-0.1624298,0.1034321,0.981284,-0.1640404,0.1036174
1123.385,331,-,-0.0441986,-0.07473263,-0.01881923,0.9960459,-0.1472107,0.09086049,0.984923,-0.1483659,0.09098597
1123.413,332,-,-0.03900522,-0.06741631,-0.0186384,0.996788,-0.1329456,0.08027294,0.9878673,-0.1337746,0.08035939
1123.455,333,-,-0.03319253,-0.05786597,-0.01905315,0.9975905,-0.1141882,0.06843017,0.9910996,-0.1147079,0.06848369
1123.485,334,-,-0.02824892,-0.05209883,-0.0195222,0.9980514,-0.1028917,0.05842192,0.9929754,-0.1032511,0.05845521
1123.524,335,-,-0.02198634,-0.04502091,-0.02044909,0.9985347,-0.08901068,0.04574952,0.9949794,-0.0892223,0.0457655
1123.552,336,-,-0.01882823,-0.04105377,-0.02103981,0.998758,-0.08121327,0.03933722,0.9959202,-0.08136593,0.03934738
1123.58,337,-,-0.01532036,-0.03753161,-0.02193088,0.9989373,-0.07431149,0.03225435,0.9967133,-0.07441884,0.03225995
1123.623,338,-,-0.0112124,-0.03304803,-0.02380102,0.9991075,-0.06550334,0.02397794,0.9975642,-0.06556915,0.02398024
1123.65,339,-,-0.008644299,-0.03053081,-0.02477887,0.9991893,-0.06058372,0.01878762,0.9979863,-0.06063156,0.01878872
1123.691,340,-,-0.004497889,-0.02744085,-0.02517385,0.9992963,-0.05461662,0.01037103,0.9984536,-0.05464675,0.01037122
1123.719,341,-,-0.003077128,-0.02556404,-0.02468193,0.9993637,-0.05094366,0.00741228,0.998674,-0.05096712,0.007412347
1123.748,342,-,-0.002111389,-0.02385584,-0.02398751,0.9994254,-0.04758296,0.005364836,0.9988529,-0.04760162,0.005364861
1123.789,343,-,0.0003749747,-0.02163354,-0.02278061,0.9995064,-0.0432628,0.0002360709,0.9990637,-0.0432763,0.0002360709
1123.817,344,-,0.001847742,-0.02030563,-0.02213045,0.9995472,-0.04067466,-0.002795065,0.9991685,-0.04068604,-0.002795069
1123.859,345,-,0.0031772,-0.0187515,-0.02137938,0.9995905,-0.0376235,-0.005550007,0.9992766,-0.03763296,-0.005550035
1123.887,346,-,0.004279736,-0.01792416,-0.02104231,0.9996088,-0.0360144,-0.007801793,0.9993208,-0.03602329,-0.007801872
1123.915,347,-,0.005392097,-0.01715952,-0.02112091,0.9996152,-0.03453361,-0.01005519,0.9993529,-0.03454222,-0.01005536
1123.957,348,-,0.006316293,-0.01614079,-0.02169822,0.9996144,-0.03254323,-0.01192726,0.9993992,-0.03255129,-0.01192755
1123.984,349,-,0.006943795,-0.01548022,-0.02230234,0.9996073,-0.03125801,-0.01319165,0.9994243,-0.03126583,-0.01319203
1124.026,350,-,0.008084435,-0.01432726,-0.02289386,0.9996026,-0.02901329,-0.01550643,0.9994587,-0.02902086,-0.01550705
1124.053,351,-,0.008911242,-0.01328099,-0.02300639,0.9996074,-0.02696158,-0.01720439,0.9994884,-0.02696884,-0.01720524
1124.082,352,-,0.009752527,-0.01204333,-0.02280978,0.9996198,-0.0245224,-0.01894823,0.9995197,-0.02452926,-0.01894936
1124.123,353,-,0.01088099,-0.01005646,-0.02198328,0.9996485,-0.02058426,-0.02131218,0.999561,-0.02059039,-0.02131379
1124.151,354,-,0.01156464,-0.008697777,-0.02120101,0.9996705,-0.01788019,-0.02275285,0.9995812,-0.01788577,-0.02275481
1124.193,355,-,0.01259997,-0.006799012,-0.02010483,0.9996954,-0.01410052,-0.02491889,0.99959,-0.01410537,-0.02492147
1124.221,356,-,0.01334712,-0.005685866,-0.0194291,0.999706,-0.01188703,-0.02646545,0.9995791,-0.01189148,-0.02646854
1124.268,357,-,0.01431934,-0.004088789,-0.01847384,0.9997184,-0.008704343,-0.02847955,0.9995565,-0.008707985,-0.0284834
1124.307,358,-,0.01557523,-0.001539409,-0.01768314,0.9997212,-0.003628798,-0.03108734,0.9995101,-0.003630561,-0.03109235
1124.337,359,-,0.01602781,-0.0001630187,-0.01735625,0.9997209,-0.000882312,-0.03204102,0.9994861,-0.0008827653,-0.03204651
1124.367,360,-,0.01642428,0.001230001,-0.01705503,0.9997189,0.001899078,-0.03288127,0.9994575,0.001900107,-0.0328872
1124.396,361,-,0.0169878,0.002570808,-0.01678477,0.9997116,0.00456986,-0.03405209,0.9994096,0.004572528,-0.03405867
1124.422,362,-,0.01761496,0.004003137,-0.01639277,0.9997025,0.007426376,-0.03535067,0.9993474,0.007431088,-0.03535804
1124.452,363,-,0.01829576,0.005408496,-0.01584901,0.9996924,0.01023373,-0.03675171,0.999272,0.01024082,-0.03675999
1124.479,364,-,0.01871538,0.006635456,-0.01528539,0.999686,0.0126946,-0.03762185,0.9992114,0.01270394,-0.03763073
1124.522,365,-,0.01902634,0.008130133,-0.01418524,0.9996853,0.01571536,-0.03827136,0.9991438,0.01572753,-0.0382807
1124.55,366,-,0.01936071,0.0087699,-0.01333818,0.9996852,0.0170178,-0.03894319,0.9990965,0.01703154,-0.03895303
1124.592,367,-,0.01911556,0.009174466,-0.01250556,0.999697,0.01786527,-0.038449,0.9991009,0.01787944,-0.03845848
1124.621,368,-,0.01857628,0.008759141,-0.01158774,0.999722,0.0170829,-0.03734524,0.9991564,0.01709565,-0.03735393
1124.648,369,-,0.01817896,0.008057029,-0.01072748,0.9997448,0.01571992,-0.0365215,0.9992092,0.01573106,-0.03652962
1124.69,370,-,0.01798057,0.006166726,-0.009090708,0.999778,0.0120038,-0.03606528,0.9992774,0.01201191,-0.0360731
1124.718,371,-,0.0180926,0.00460124,-0.007772763,0.9997956,0.00891934,-0.03624934,0.999303,0.008925324,-0.03625728
1124.76,372,-,0.01859874,0.001848519,-0.005841489,0.9998083,0.00347904,-0.03721195,0.9993013,0.003481458,-0.03722055
1124.788,373,-,0.01912257,-1.895428e-05,-0.004428697,0.9998074,-0.0002072774,-0.03823761,0.9992687,-0.0002074291,-0.03824693
1124.816,374,-,0.01972805,-0.001798719,-0.003492329,0.9997976,-0.003734503,-0.03943555,0.9992151,-0.003737419,-0.03944578
1124.858,375,-,0.02038641,-0.004213989,-0.002397776,0.9997805,-0.008523891,-0.04074366,0.9991333,-0.008531078,-0.04075494
1124.885,376,-,0.02074208,-0.005676627,-0.001948762,0.9997668,-0.01143145,-0.04145236,0.9990751,-0.01144153,-0.04146424
1124.927,377,-,0.02167476,-0.007541865,-0.001807396,0.9997351,-0.01515808,-0.04331077,0.9989467,-0.0151729,-0.04332432
1124.955,378,-,0.02243299,-0.008423686,-0.001903579,0.999711,-0.01692791,-0.04482095,0.9988516,-0.01694575,-0.04483597
1124.983,379,-,0.02329019,-0.009118736,-0.001971748,0.9996853,-0.01832358,-0.04652977,0.9987488,-0.01834447,-0.04654657
1125.025,380,-,0.02456569,-0.009640783,-0.001820493,0.9996501,-0.01936426,-0.04907909,0.9986072,-0.01938884,-0.04909882
1125.053,381,-,0.02530901,-0.009613246,-0.001760015,0.9996319,-0.0193085,-0.05056554,0.9985341,-0.01933444,-0.05058711
1125.095,382,-,0.02614712,-0.009545952,-0.00144673,0.9996115,-0.01916014,-0.05224631,0.9984504,-0.01918752,-0.0522701
1125.122,383,-,0.02646872,-0.009482145,-0.001144877,0.999604,-0.01901739,-0.05289477,0.998419,-0.0190452,-0.05291946
1125.15,384,-,0.026646,-0.009445727,-0.00103888,0.9995998,-0.01893926,-0.05325105,0.9984015,-0.0189673,-0.05327625
1125.192,385,-,0.02660309,-0.009557813,-0.0006865095,0.9996002,-0.01914451,-0.05317178,0.9984018,-0.01917281,-0.05319686
1125.219,386,-,0.02635603,-0.009781212,-0.0005425187,0.9996046,-0.01958329,-0.05268061,0.9984194,-0.01961177,-0.052705
1125.261,387,-,0.02634872,-0.01003039,-0.0002541365,0.9996024,-0.02006619,-0.0526714,0.9984103,-0.02009544,-0.05269578
1125.289,388,-,0.02660004,-0.01020432,-2.335757e-06,0.9995941,-0.02040047,-0.05317843,0.9983766,-0.0204308,-0.05320352
1125.317,389,-,0.02669484,-0.01024604,-0.0002035405,0.9995911,-0.02049456,-0.05336368,0.9983648,-0.02052525,-0.05338904
1125.359,390,-,0.02700029,-0.01000747,-0.001369783,0.9995844,-0.02008059,-0.05395072,0.9983417,-0.02011124,-0.05397693
1125.386,391,-,0.02712511,-0.009817004,-0.001757885,0.9995823,-0.01972117,-0.05419305,0.9983357,-0.01975148,-0.05421961
1125.415,392,-,0.02710778,-0.009583651,-0.002178163,0.9995842,-0.01927742,-0.05415127,0.9983466,-0.01930695,-0.05417777
1125.456,393,-,0.02667473,-0.009292781,-0.002481359,0.999598,-0.01871047,-0.0532819,0.9984042,-0.01873818,-0.05330714
1125.484,394,-,0.02634306,-0.0092147,-0.002506157,0.9996074,-0.0185542,-0.05261925,0.9984423,-0.01858101,-0.05264356
1125.526,395,-,0.02586999,-0.009290814,-0.002448763,0.9996192,-0.01870125,-0.05167478,0.9984888,-0.01872736,-0.0516978
1125.553,396,-,0.02548852,-0.009366453,-0.002288286,0.9996287,-0.0188426,-0.05091524,0.9985252,-0.01886819,-0.05093726
1125.581,397,-,0.02525232,-0.009430498,-0.002149362,0.9996343,-0.01896265,-0.05044563,0.9985468,-0.01898797,-0.05046705
1125.623,398,-,0.02380616,-0.00961411,-0.001481187,0.9996693,-0.01929238,-0.0475681,0.9986817,-0.01931545,-0.04758606
1125.651,399,-,0.02236656,-0.009604513,-0.0009695234,0.9997032,-0.01924669,-0.04470121,0.998815,-0.01926714,-0.04471611
1125.693,400,-,0.02088269,-0.009720744,-0.000490686,0.9997346,-0.01945682,-0.04174476,0.9989389,-0.01947503,-0.04175689
