time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
989.6307,16069,0.02414597,0.004827949,-0.2528995,0.001262027,0.9674797,-0.489338,-0.009980218,0.8720371,-0.5113584,-0.009980382,0,,
989.6587,16070,0.02358854,0.008138255,-0.2538847,0.002136253,0.9671979,-0.4910788,-0.01682733,0.8709526,-0.5134075,-0.01682813,0,,
989.7008,16071,0.02283294,0.008924612,-0.2540063,0.002343884,0.9671586,-0.4912868,-0.01845375,0.8708023,-0.5136626,-0.0184548,0,,
989.728,16072,0.02157571,0.007880931,-0.2539202,0.00206901,0.9671909,-0.4911459,-0.01629546,0.8709249,-0.5134797,-0.01629617,0,,
989.7698,16073,0.02196843,0.004887803,-0.2543343,0.001285422,0.9671032,-0.4919224,-0.01010787,0.8705803,-0.5143253,-0.01010804,0,,
989.7977,16074,0.01185231,0.004769608,-0.2557699,0.001261912,0.9667251,-0.4945063,-0.009867319,0.869118,-0.5172944,-0.009867479,0,,
989.8266,16075,0.01681886,0.004781075,-0.2589903,0.00128201,0.9658673,-0.5002882,-0.009899824,0.8658023,-0.5239599,-0.009899986,0,,
989.8675,16076,0.03747387,0.008255103,-0.2588683,0.002212486,0.9658748,-0.5000322,-0.01709228,0.8658381,-0.5237203,-0.01709311,0,,
989.8954,16077,0.02846023,0.008616929,-0.2605368,0.002325434,0.9654227,-0.5030163,-0.01784968,0.8640926,-0.5271779,-0.01785063,0,,
989.9368,16078,0.02349794,0.009171516,-0.2599017,0.002468642,0.9655884,-0.5018708,-0.01899503,0.864734,-0.5258649,-0.01899617,0,,
989.9648,16079,0.02214517,0.003571689,-0.2599998,0.00096172,0.9656016,-0.5021056,-0.007397752,0.8647747,-0.5260477,-0.007397819,0,,
989.9938,16080,0.02060839,0.003594081,-0.2631803,0.0009804629,0.9647395,-0.5077937,-0.007450781,0.8614465,-0.5326381,-0.00745085,0,,
990.035,16081,0.00168924,-0.005058728,-0.2648715,-0.001389563,0.9642695,-0.510801,0.01049206,0.859635,-0.5361489,0.01049226,0,,
990.0623,16082,0.0007310063,-0.005860816,-0.2653702,-0.001613154,0.9641274,-0.5116824,0.01215731,0.8590887,-0.5371858,0.01215761,0,,
990.1038,16083,0.0008564442,-0.008549745,-0.2686186,-0.002384351,0.9632058,-0.5174292,0.01775129,0.8555419,-0.5439393,0.01775222,0,,
990.1321,16084,0.0009170622,-0.00859697,-0.2689529,-0.002400738,0.963112,-0.5180222,0.01785106,0.8551809,-0.5446337,0.01785201,0,,
990.1617,16085,0.0007790998,-0.008453627,-0.2709293,-0.002379423,0.9625592,-0.5215308,0.01756354,0.8530517,-0.5487384,0.01756445,0,,
990.2018,16086,0.0008086637,-0.005209845,-0.2715926,-0.001470241,0.9623971,-0.5227446,0.01082649,0.8524206,-0.5501032,0.01082671,0,,
990.2292,16087,0.0008252487,-0.002452697,-0.2719163,-0.0006930439,0.9623175,-0.5233363,0.005097446,0.852111,-0.5507695,0.005097467,0,,
990.2709,16088,0.0008752495,-0.003782015,-0.2722009,-0.001069874,0.9622324,-0.5238329,0.007860796,0.8517848,-0.5513634,0.007860877,0,,
990.2988,16089,0.0008992106,-0.003552696,-0.2723033,-0.001005411,0.9622045,-0.5240157,0.007384392,0.8516766,-0.5515758,0.007384459,0,,
990.3279,16090,0.0007626116,-0.004029072,-0.2746353,-0.001150785,0.9615394,-0.528136,0.008380316,0.8491185,-0.5564258,0.008380414,0,,
990.3687,16091,0.0008330494,-0.003483233,-0.2745648,-0.0009946038,0.9615618,-0.5280151,0.007244853,0.8492041,-0.5562779,0.007244917,0,,
990.3972,16092,0.0008531734,-0.0009483034,-0.2755818,-0.0002718624,0.9612771,-0.5298204,0.001973005,0.8481076,-0.55839,0.001973007,0,,
990.438,16093,0.0008611456,0.001238986,-0.2771699,0.0003574131,0.9608201,-0.53262,-0.002579014,0.8463506,-0.5616953,-0.002579016,0,,
990.4662,16094,0.0008798093,0.001655879,-0.2773786,0.0004780652,0.9607592,-0.5329865,-0.003447013,0.8461167,-0.56213,-0.003447019,0,,
990.4951,16095,0.004221007,0.002070035,-0.2766501,0.000595936,0.9609683,-0.5317016,-0.004308208,0.8469208,-0.5606142,-0.004308222,0,,
990.5361,16096,0.0008372888,0.003597115,-0.2764388,0.001034711,0.9610242,-0.5313214,-0.007485897,0.8471373,-0.5601771,-0.007485967,0,,
990.5635,16097,0.004148349,0.00377552,-0.2767976,0.001087557,0.9609202,-0.5319526,-0.007858014,0.8467377,-0.5609242,-0.007858095,0,,
990.6066,16098,0.001120478,0.002132666,-0.2787332,0.0006189774,0.960366,-0.5353692,-0.00444134,0.8446065,-0.564951,-0.004441354,0,,
990.6339,16099,0.0008628145,-0.002739976,-0.2795736,-0.0007978431,0.96012,-0.5368442,0.005707524,0.8436621,-0.5667024,0.005707555,0,,
990.6617,16100,0.0007526204,-0.002869584,-0.2797123,-0.0008360331,0.9600792,-0.5370873,0.005977754,0.8435055,-0.5669916,0.005977789,0,,
990.7034,16101,0.000699535,-0.002192204,-0.2787223,-0.0006362305,0.9603691,-0.5353497,0.004565313,0.8446182,-0.5649283,0.004565329,0,,
990.7306,16102,0.0007637143,0.001337064,-0.2784704,0.0003876674,0.9604439,-0.5349093,-0.002784258,0.8449049,-0.5644029,-0.002784261,0,,
990.7588,16103,0.0006863698,0.002036526,-0.2784111,0.0005903334,0.9604596,-0.534803,-0.004240713,0.8449662,-0.5642802,-0.004240725,0,,
990.8009,16104,0.0006555319,0.002149464,-0.2783905,0.0006230212,0.9604654,-0.5347661,-0.004475858,0.8449882,-0.5642373,-0.004475872,0,,
990.8292,16105,0.0007695481,0.002075555,-0.2772132,0.0005988422,0.960806,-0.5326937,-0.004320425,0.8462971,-0.5617862,-0.004320438,0,,
990.8694,16106,0.00985387,0.0003564081,-0.2736817,0.0001014144,0.9618202,-0.5264652,-0.0007411115,0.8501964,-0.5544377,-0.0007411116,0,,
990.8986,16107,0.001273349,0.002211557,-0.2734576,0.0006287335,0.9618813,-0.5260646,-0.004598374,0.8504322,-0.553973,-0.00459839,0,,
990.9264,16108,0.0006821379,0.001825439,-0.2733099,0.0005186588,0.9619242,-0.5258049,-0.003795377,0.8505968,-0.5536655,-0.003795386,0,,
990.9677,16109,0.0007899553,0.00176423,-0.2745495,0.0005037261,0.9615713,-0.527996,-0.003669462,0.8492389,-0.5562432,-0.00366947,0,,
990.9974,16110,0.000800617,-0.006392838,-0.2744265,-0.00182445,0.9615851,-0.5277455,0.01329587,0.8492985,-0.555999,0.01329626,0,,
991.0678,16111,0.0007320568,-0.006253279,-0.2796005,-0.001821091,0.9600944,-0.536863,0.01302583,0.8435689,-0.5667683,0.0130262,0,,
991.0811,16112,0.0007320568,-0.004418856,-0.2795275,-0.001286488,0.9601267,-0.5367522,0.009204539,0.8436897,-0.56661,0.00920467,0,,
991.1084,16113,0.0007003024,-0.006296019,-0.2799405,-0.001835959,0.959995,-0.5374599,0.01311621,0.8431873,-0.5674769,0.01311659,0,,
991.1393,16114,0.0007138401,-0.006263432,-0.2798789,-0.001826019,0.9600132,-0.537352,0.01304808,0.8432571,-0.5673484,0.01304845,0,,
991.168,16115,0.0007144064,-0.006400281,-0.2797356,-0.001864881,0.960054,-0.5370988,0.01333258,0.8434141,-0.5670505,0.01333297,0,,
991.1982,16116,0.0007121861,-0.006222207,-0.2795596,-0.001811755,0.9601065,-0.5367914,0.01296095,0.8436155,-0.5666829,0.01296131,0,,
991.2271,16117,0.01367363,-0.005958822,-0.2794716,-0.001734468,0.9601339,-0.5366396,0.012412,0.8437202,-0.5664986,0.01241232,0,,
991.2695,16118,0.01735406,-0.006397292,-0.2789629,-0.001858426,0.9602787,-0.5357406,0.01332323,0.8442775,-0.5654408,0.01332362,0,,
991.2969,16119,0.02262127,-0.008571486,-0.2791233,-0.002491635,0.9602138,-0.5359934,0.01785186,0.8440334,-0.5657852,0.01785281,0,,
991.3265,16120,0.02336162,-0.005973118,-0.2787601,-0.00173383,0.9603407,-0.5353886,0.0124391,0.8445142,-0.5650168,0.01243942,0,,
991.3679,16121,0.03765126,-0.004825047,-0.2788862,-0.001401253,0.9603111,-0.5356215,0.01004867,0.8443984,-0.5652755,0.01004884,0,,
991.397,16122,0.02921972,-0.004657937,-0.2796657,-0.001356823,0.9600852,-0.5369933,0.009702947,0.8435308,-0.5668988,0.009703099,0,,
991.4377,16123,0.02563331,-0.0106914,-0.2798906,-0.003117212,0.9599673,-0.537305,0.02227174,0.8430939,-0.5673964,0.02227358,0,,
991.4666,16124,0.02528416,-0.01121434,-0.2784894,-0.003251957,0.9603683,-0.5348319,0.02335108,0.8446358,-0.5644814,0.0233532,0,,
991.4945,16125,0.02448478,-0.01023152,-0.2776755,-0.002957521,0.9606159,-0.5334185,0.02129958,0.8455833,-0.56278,0.02130119,0,,
991.5353,16126,0.04129801,-0.008193899,-0.2792007,-0.002382581,0.9601949,-0.5361351,0.01706592,0.8439597,-0.5659443,0.01706674,0,,
991.563,16127,0.03095642,-0.007741338,-0.2801278,-0.002259088,0.9599289,-0.5377705,0.01612793,0.842937,-0.5678734,0.01612863,0,,
991.6052,16128,0.03495513,-0.005188738,-0.2801546,-0.001514312,0.9599397,-0.5378472,0.01081023,0.842973,-0.5679187,0.01081045,0,,
991.6331,16129,0.03824992,-0.002939337,-0.2750227,-0.0008408122,0.9614329,-0.5288268,0.006114435,0.8487077,-0.5572293,0.006114473,0,,
991.6611,16130,0.03068538,-0.002388624,-0.2742033,-0.0006810752,0.9616686,-0.527382,0.004967635,0.8496137,-0.5555239,0.004967655,0,,
991.7025,16131,0.02628607,-0.001842766,-0.2727848,-0.0005224951,0.9620731,-0.524876,0.003830808,0.8511701,-0.5525739,0.003830818,0,,
991.7312,16132,0.02500801,-0.001373825,-0.272453,-0.00038902,0.962168,-0.52429,0.002855679,0.851535,-0.5518837,0.002855683,0,,
991.7721,16133,0.02494433,0.0001915996,-0.2726693,5.430091e-05,0.9621078,-0.5246747,-0.0003982913,0.8513028,-0.5523329,-0.0003982913,0,,
991.8008,16134,0.02451752,-9.810765e-05,-0.2728936,-2.782923e-05,0.9620442,-0.5250714,0.0002039566,0.8510582,-0.552799,0.0002039566,0,,
991.8279,16135,0.0234248,0.000337425,-0.2729392,9.573132e-05,0.9620312,-0.525152,-0.0007014845,0.8510082,-0.5528938,-0.0007014846,0,,
991.8699,16136,0.0238743,0.0006791282,-0.2730563,0.0001927658,0.9619978,-0.5253589,-0.001411911,0.8508795,-0.5531375,-0.001411912,0,,
991.8979,16137,0.02323435,0.007744165,-0.2720182,0.002189177,0.9622585,-0.5234697,-0.01609477,0.8518922,-0.5509977,-0.01609546,0,,
991.9415,16138,0.02306113,0.008883739,-0.2694285,0.002485557,0.9629762,-0.5188624,-0.01844902,0.8546587,-0.5456229,-0.01845007,0,,
991.9813,16139,0.04167306,0.01196315,-0.2685533,0.003335542,0.9631848,-0.517253,-0.02483699,0.855472,-0.5438246,-0.02483954,0,,
992.0086,16140,0.04037493,0.01030531,-0.26873,0.002875283,0.9631561,-0.5175987,-0.02139659,0.8553559,-0.5441805,-0.02139823,0,,
992.0372,16141,0.03335748,0.01032156,-0.2687084,0.002879567,0.963162,-0.51756,-0.0214302,0.8553785,-0.5441358,-0.02143184,0,,
992.0652,16142,0.0353974,0.01022683,-0.2691767,0.002858497,0.9630323,-0.5183932,-0.02123642,0.8548787,-0.5451077,-0.02123801,0,,
992.1072,16143,0.03021782,0.01116115,-0.2687029,0.003113764,0.9631534,-0.5175347,-0.02317315,0.8553483,-0.5441298,-0.02317523,0,,
992.1351,16144,0.03342026,0.01102525,-0.2704656,0.00309761,0.9626616,-0.5206654,-0.02290276,0.8534536,-0.5477902,-0.02290476,0,,
992.1623,16145,0.03486347,0.009924673,-0.2685225,0.002766764,0.9632183,-0.5172366,-0.02060513,0.8555944,-0.5437473,-0.02060659,0,,
992.2047,16146,0.04617698,0.00918201,-0.2693477,0.002568187,0.9629958,-0.5187143,-0.01906794,0.854735,-0.5454568,-0.0190691,0,,
992.2325,16147,0.03585593,0.009109418,-0.2680574,0.002534728,0.9633566,-0.5164236,-0.01891014,0.8561245,-0.5427771,-0.01891127,0,,
992.2618,16148,0.03644721,0.002845353,-0.2689442,0.0007945181,0.9631513,-0.5180633,-0.005908373,0.8553219,-0.5445957,-0.005908407,0,,
992.302,16149,0.0287874,-0.007272894,-0.2688006,-0.002029721,0.9631662,-0.5177699,0.01510119,0.8553866,-0.5443112,0.01510177,0,,
992.3303,16150,0.03122427,-0.007643589,-0.2741667,-0.002179191,0.9616494,-0.5272711,0.01589583,0.8495484,-0.5554641,0.0158965,0,,
992.3713,16151,0.02723259,-0.007886997,-0.2748436,-0.002254596,0.961454,-0.5284633,0.01640529,0.8487976,-0.5568732,0.01640603,0,,
992.3997,16152,0.03046523,-0.007381497,-0.2753349,-0.002114164,0.9613177,-0.5293373,0.01535613,0.8482724,-0.5578929,0.01535674,0,,
992.4289,16153,0.03246316,-0.006369166,-0.2756325,-0.001826338,0.9612402,-0.5298749,0.01325139,0.8479723,-0.5585079,0.01325178,0,,
992.4691,16154,0.03372437,-0.006089116,-0.2751955,-0.001743035,0.9613674,-0.5291067,0.01266711,0.8484607,-0.5575976,0.01266745,0,,
992.4973,16155,0.03947406,-0.007041239,-0.2742034,-0.002007741,0.9616439,-0.5273438,0.01464339,0.8495259,-0.5555378,0.01464391,0,,
992.5389,16156,0.04664344,-0.003867079,-0.2760141,-0.001110517,0.9611452,-0.5305706,0.008046686,0.8476026,-0.5592938,0.008046773,0,,
992.5669,16157,0.04990681,-0.002161329,-0.2755442,-0.0006195261,0.9612858,-0.5297508,0.004496723,0.8481414,-0.558313,0.004496738,0,,
992.5962,16158,0.04305075,-0.00210808,-0.275815,-0.0006049054,0.9612083,-0.5302289,0.004386291,0.8478432,-0.5588765,0.004386305,0,,
992.6375,16159,0.03097133,-0.001921436,-0.275044,-0.000549681,0.9614296,-0.5288687,0.003997025,0.8486943,-0.557272,0.003997035,0,,
992.6644,16160,0.03290098,0.000575842,-0.2751596,0.0001648104,0.9613984,-0.5290757,-0.001197926,0.8485737,-0.5575114,-0.001197926,0,,
992.7073,16161,0.01899891,0.001537325,-0.2723844,0.0004351993,0.9621872,-0.5241683,-0.003195471,0.8516087,-0.5517414,-0.003195477,0,,
992.7471,16162,0.2948716,0.02825748,-0.2581952,0.007555478,0.9656499,-0.4982254,-0.05847524,0.8650735,-0.522536,-0.05850862,0,,
992.777,16163,0.2021588,0.02829561,-0.2580551,0.007561281,0.9656862,-0.4979725,-0.05855182,0.8652139,-0.5222464,-0.05858533,0,,
992.8033,16164,0.09578779,0.02847155,-0.2582725,0.007615211,0.9656224,-0.4983539,-0.05891914,0.8649694,-0.5226997,-0.05895327,0,,
992.8314,16165,0.06474171,0.01566536,-0.2700455,0.004394221,0.9627101,-0.5198134,-0.03253568,0.85366,-0.5469549,-0.03254142,0,,
992.8753,16166,0.05652921,-0.0006896641,-0.2711502,-0.0001942809,0.9625368,-0.5219839,0.001433013,0.8529541,-0.5491758,0.001433013,0,,
992.9143,16167,0.04079207,-0.008408559,-0.2744135,-0.002399635,0.9615721,-0.5276963,0.01748786,0.8492531,-0.5559813,0.01748875,0,,
992.9425,16168,0.04466477,-0.008203666,-0.2742983,-0.002340095,0.9616069,-0.5274959,0.01706117,0.8493863,-0.5557407,0.017062,0,,
992.9718,16169,0.02911296,-0.008122481,-0.2742756,-0.002316728,0.9616141,-0.5274569,0.01689223,0.8494139,-0.555693,0.01689303,0,,
992.9995,16170,0.01321472,-0.006964814,-0.2744269,-0.001987698,0.9615807,-0.5277395,0.01448542,0.8492827,-0.5560022,0.01448592,0,,
993.0424,16171,0.0150421,-0.006911779,-0.2737208,-0.001967075,0.9617823,-0.5264925,0.01437211,0.8500583,-0.5545336,0.01437261,0,,
993.0681,16172,0.02567169,-0.006864998,-0.273757,-0.00195404,0.9617724,-0.5265571,0.014275,0.8500199,-0.5546088,0.01427548,0,,
993.0974,16173,0.02725632,-0.006762633,-0.2737252,-0.001924659,0.9617823,-0.526502,0.01406202,0.8500576,-0.5545419,0.01406248,0,,
993.1473,16174,0.02752928,-0.007089823,-0.273194,-0.002013552,0.9619308,-0.5255589,0.01474002,0.8506295,-0.5534391,0.01474055,0,,
993.1763,16175,0.0167758,-0.008468173,-0.2743043,-0.002415609,0.9616026,-0.5275025,0.01761126,0.8493709,-0.5557545,0.01761217,0,,
993.2048,16176,0.01296441,-0.008430135,-0.2743304,-0.002405005,0.9615955,-0.5275493,0.01753229,0.8493435,-0.5558085,0.01753319,0,,
993.2342,16177,0.03305295,-0.008139024,-0.2746745,-0.002325099,0.9615,-0.5281613,0.01692864,0.8489753,-0.5565229,0.01692944,0,,
993.2623,16178,0.02006578,-0.004522339,-0.2741349,-0.001289131,0.9616798,-0.5272483,0.009404874,0.8496592,-0.5553863,0.009405013,0,,
993.3043,16179,0.01503945,-0.004606205,-0.2740567,-0.001312633,0.9617016,-0.5271094,0.009579062,0.8497434,-0.5552239,0.009579208,0,,
993.3318,16180,0.0234172,-0.003283909,-0.2741909,-0.0009363074,0.9616693,-0.5273558,0.006829523,0.8496171,-0.5554999,0.006829576,0,,
993.374,16181,0.01902325,-0.003943473,-0.2740507,-0.001123743,0.9617065,-0.5271037,0.008200852,0.8497614,-0.5552096,0.008200944,0,,
993.4017,16182,0.0239128,-0.002983144,-0.2741696,-0.000850481,0.9616764,-0.5273197,0.00620399,0.8496443,-0.5554549,0.00620403,0,,
993.4313,16183,0.02617424,-0.004071373,-0.2739814,-0.001159874,0.9617257,-0.5269805,0.008466655,0.8498352,-0.5550659,0.008466757,0,,
993.4719,16184,0.02722308,-0.00500903,-0.2739293,-0.001426712,0.9617358,-0.526881,0.01041636,0.8498753,-0.5549603,0.01041655,0,,
993.4995,16185,0.0277032,-0.005124344,-0.272702,-0.001452492,0.9620838,-0.5247095,0.01065229,0.8512147,-0.5524088,0.01065249,0,,
993.5273,16186,0.02791479,-0.005406238,-0.274727,-0.001544701,0.9615059,-0.5282865,0.011245,0.8489918,-0.5566205,0.01124524,0,,
993.5693,16187,0.02800028,-0.004291689,-0.273072,-0.001218255,0.9619833,-0.525371,0.008922409,0.8508265,-0.5531757,0.008922528,0,,
993.5974,16188,0.02802788,-0.003711927,-0.2752217,-0.00106265,0.961373,-0.5291736,0.007722022,0.8484784,-0.557645,0.007722098,0,,
993.6401,16189,0.02803026,-0.003520128,-0.2731066,-0.0009993697,0.9619768,-0.5254375,0.007318433,0.8508008,-0.5532457,0.007318498,0,,
993.6684,16190,0.03306475,-0.006155982,-0.2730428,-0.001747277,0.9619806,-0.5253023,0.01279803,0.8508195,-0.5531209,0.01279838,0,,
993.696,16191,0.04034744,-0.006665148,-0.2730117,-0.001891569,0.9619858,-0.5252416,0.0138564,0.8508404,-0.5530582,0.01385684,0,,
993.7376,16192,0.04309385,-0.006020306,-0.2740853,-0.001715818,0.9616851,-0.5271467,0.01251984,0.849682,-0.5552879,0.01252017,0,,
993.7658,16193,0.04385784,-0.00531922,-0.2740699,-0.001515907,0.9616939,-0.5271266,0.01106185,0.8497148,-0.5552537,0.01106208,0,,
993.8073,16194,0.04454152,-0.003899538,-0.2739873,-0.001110945,0.9617248,-0.526992,0.008109333,0.8498316,-0.5550777,0.008109421,0,,
993.8354,16195,0.04486166,-0.005505706,-0.276444,-0.001583765,0.961013,-0.531315,0.01145775,0.8470969,-0.5601932,0.011458,0,,
993.8629,16196,0.04502096,-0.004190385,-0.2778664,-0.001212112,0.9606099,-0.5338323,0.008724262,0.8455454,-0.5631502,0.008724372,0,,
993.9047,16197,0.05168378,-0.006326147,-0.2765271,-0.001820376,0.9609836,-0.531453,0.01316541,0.8469855,-0.5603694,0.01316579,0,,
993.9327,16198,0.05446713,-0.004023873,-0.2763304,-0.001156978,0.9610536,-0.5311273,0.008373733,0.8472507,-0.5599524,0.00837383,0,,
993.9731,16199,0.05571162,-0.005297833,-0.2764526,-0.001524018,0.9610118,-0.5313322,0.0110252,0.8470918,-0.5602105,0.01102542,0,,
994.001,16200,0.05630296,-0.005457547,-0.2766109,-0.001570938,0.9609653,-0.5316097,0.0113581,0.8469133,-0.5605403,0.01135835,0,,
994.046,16201,0.05659954,-0.005110957,-0.2773418,-0.001475381,0.9607566,-0.5329009,0.01063914,0.8461108,-0.5620608,0.01063934,0,,
994.0792,16202,0.05675557,-0.005189819,-0.27733,-0.001498078,0.9607595,-0.5328794,0.01080326,0.8461223,-0.5620365,0.01080347,0,,
994.1091,16203,0.05684119,-0.005263302,-0.2773216,-0.00151924,0.9607615,-0.5328639,0.01095619,0.8461301,-0.5620191,0.01095641,0,,
994.1382,16204,0.056685,-0.005415527,-0.2773312,-0.001563239,0.9607579,-0.5328794,0.01127309,0.8461161,-0.5620397,0.01127333,0,,
994.1665,16205,0.06372171,-0.003645223,-0.2784991,-0.001057019,0.960429,-0.5349495,0.007590713,0.8448499,-0.5644662,0.007590787,0,,
994.2084,16206,0.0664724,-0.00560578,-0.2787091,-0.001626875,0.9603579,-0.5353027,0.01167396,0.8445796,-0.5649093,0.01167423,0,,
994.2373,16207,0.06307834,-0.005686435,-0.2780505,-0.001646056,0.9605482,-0.5341431,0.01183956,0.8453112,-0.5635381,0.01183984,0,,
994.2642,16208,0.06307834,-0.005292363,-0.2770342,-0.001525914,0.9608443,-0.5323573,0.01101573,0.8464481,-0.561421,0.01101596,0,,
994.3069,16209,0.05997689,-0.006537518,-0.2768475,-0.001883562,0.9608898,-0.5320153,0.01360659,0.8466254,-0.561037,0.01360701,0,,
994.3345,16210,0.05878206,-0.004694108,-0.2769522,-0.001352984,0.9608713,-0.5322182,0.009770292,0.8465509,-0.5612485,0.009770447,0,,
994.3628,16211,0.05818675,-0.004661278,-0.2769159,-0.001343331,0.9608819,-0.5321545,0.009701856,0.8465917,-0.5611728,0.009702008,0,,
994.4037,16212,0.05779323,-0.003830765,-0.2766187,-0.001102698,0.9609715,-0.5316369,0.007972566,0.8469349,-0.560552,0.007972651,0,,
994.4318,16213,0.06373611,-0.003898061,-0.2764641,-0.00112139,0.9610157,-0.5313639,0.008112244,0.8471048,-0.5602304,0.008112333,0,,
994.4739,16214,0.06119311,-0.001992882,-0.2762892,-0.0005729139,0.9610723,-0.5310655,0.004147187,0.8473207,-0.5598629,0.004147199,0,,
994.501,16215,0.06512132,-0.001377215,-0.2752421,-0.0003942979,0.9613739,-0.5292202,0.002865092,0.8484797,-0.5576837,0.002865096,0,,
994.5291,16216,0.06669533,0.001991985,-0.2739365,0.000567382,0.9617456,-0.5269121,-0.004142419,0.8499097,-0.5549685,-0.00414243,0,,
994.5709,16217,0.06740868,0.001712474,-0.2717316,0.0004835277,0.9623715,-0.5230117,-0.003558852,0.852318,-0.5503846,-0.00355886,0,,
994.5988,16218,0.06794112,0.002905078,-0.270815,0.0008172832,0.9626267,-0.5213826,-0.006035676,0.8533016,-0.5484816,-0.006035713,0,,
994.6409,16219,0.06260588,0.006205807,-0.2710307,0.001747406,0.9625491,-0.5217391,-0.01289399,0.8530077,-0.548939,-0.01289435,0,,
994.6714,16220,0.06534326,0.006157842,-0.2723162,0.001742781,0.9621865,-0.5240166,-0.01279916,0.8516119,-0.5516104,-0.01279951,0,,
994.7095,16221,0.06112607,0.008921444,-0.2722206,0.002524034,0.9621902,-0.5238109,-0.01854244,0.8516328,-0.5514243,-0.01854351,0,,
994.7382,16222,0.06077743,0.008905102,-0.272129,0.002518494,0.9622163,-0.523649,-0.01850798,0.851733,-0.5512338,-0.01850903,0,,
994.7664,16223,0.0555904,0.008996612,-0.2717106,0.002540154,0.9623336,-0.5229068,-0.01869586,0.8521848,-0.5503649,-0.01869695,0,,
994.8094,16224,0.03749051,0.008590159,-0.2702557,0.00241137,0.9627473,-0.5203345,-0.01784368,0.8537761,-0.5473396,-0.01784462,0,,
994.8383,16225,0.03477494,0.007503081,-0.2699641,0.00210374,0.9628389,-0.5198323,-0.01558439,0.8541262,-0.5467286,-0.01558502,0,,
994.8771,16226,0.02740677,0.005133592,-0.2702915,0.001441232,0.9627638,-0.5204389,-0.01066398,0.8538324,-0.5473995,-0.01066418,0,,
994.907,16227,0.008006997,0.005227281,-0.2703486,0.00146787,0.9627472,-0.5205393,-0.01085877,0.8537686,-0.5475184,-0.01085899,0,,
994.9351,16228,0.003866686,0.006145348,-0.2644392,0.001685091,0.9643813,-0.5100198,-0.01274413,0.8600683,-0.535256,-0.01274447,0,,
994.9768,16229,0.003061661,0.006665182,-0.2631006,0.001817699,0.9647437,-0.507625,-0.01381686,0.8614673,-0.5324823,-0.0138173,0,,
995.0035,16230,0.009777551,0.008507662,-0.2631572,0.002320745,0.9647127,-0.5077026,-0.01763634,0.8613518,-0.5326078,-0.01763725,0,,
995.0306,16231,0.01252387,0.008862147,-0.264194,0.002427689,0.9644258,-0.5095479,-0.01837653,0.860246,-0.5347594,-0.01837756,0,,
995.0743,16232,0.1140982,0.009049856,-0.2670219,0.002507677,0.9636447,-0.5145832,-0.0187809,0.8572348,-0.5406273,-0.01878201,0,,
995.1017,16233,0.3197656,0.0209438,-0.2645367,0.005746526,0.9641311,-0.5098555,-0.04342547,0.8591633,-0.5355765,-0.04343913,0,,
995.1436,16234,0.2101691,0.02685331,-0.2584422,0.00718707,0.9656267,-0.4987313,-0.05557543,0.8649731,-0.5230253,-0.05560408,0,,
995.1725,16235,0.1043893,0.02707669,-0.2583318,0.00724359,0.9656496,-0.4985238,-0.05603569,0.8650631,-0.5228003,-0.05606505,0,,
995.2113,16236,0.09370533,0.00289399,-0.2662538,0.0007993952,0.9638983,-0.5132785,-0.006004708,0.8582011,-0.5390113,-0.006004744,0,,
995.241,16237,0.03357932,0.002887316,-0.266243,0.0007975166,0.9639013,-0.5132592,-0.00599084,0.8582127,-0.5389888,-0.005990876,0,,
995.2691,16238,0.03222893,0.00225953,-0.2663414,0.000624361,0.9638759,-0.5134374,-0.0046884,0.8581142,-0.5391923,-0.004688417,0,,
995.3096,16239,0.004576223,-0.002331428,-0.2646773,-0.0006398988,0.964334,-0.5104718,0.004835283,0.8598809,-0.5357403,0.004835302,0,,
995.3397,16240,0.003148259,-0.00232743,-0.2646826,-0.0006388151,0.9643326,-0.5104811,0.004826999,0.8598754,-0.5357511,0.004827018,0,,
995.3789,16241,0.003074189,-0.007015657,-0.2634242,-0.001915813,0.9646527,-0.5081989,0.01454469,0.8611169,-0.5331546,0.0145452,0,,
995.407,16242,0.003075727,-0.007075661,-0.2634222,-0.001932184,0.9646528,-0.5081945,0.01466907,0.8611174,-0.5331506,0.0146696,0,,
995.4362,16243,0.003077721,-0.007246071,-0.2633525,-0.001978158,0.9646705,-0.5080681,0.01502205,0.8611859,-0.533007,0.01502261,0,,
995.4642,16244,0.003078396,-0.00837143,-0.2649845,-0.002300631,0.9642136,-0.5109649,0.01736296,0.8594262,-0.5363966,0.01736383,0,,
995.5071,16245,0.003078602,-0.005675543,-0.2650179,-0.001559926,0.9642255,-0.5110563,0.01177182,0.8594667,-0.5364544,0.01177209,0,,
995.5463,16246,0.003078666,-0.003817245,-0.2654101,-0.001050831,0.9641275,-0.5117703,0.007918424,0.8590858,-0.5372628,0.007918507,0,,
995.5762,16247,0.003078687,-0.003519842,-0.2646022,-0.0009657874,0.9643508,-0.5103318,0.007299824,0.8599466,-0.5355864,0.007299889,0,,
995.6031,16248,0.0008457285,-0.0034464,-0.2646982,-0.000946005,0.9643247,-0.5105036,0.007147708,0.8598459,-0.5357855,0.007147769,0,,
995.6315,16249,0.002343619,-0.003615187,-0.2664005,-0.0009992037,0.9638551,-0.5135358,0.007501409,0.8580354,-0.5393172,0.00750148,0,,
